,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
1085,0,2.127555303255525e-09,1.3884814015540861e-11,2.651654384328391e-11,3.528954866647989e-12,5.806674142069433e-09,1.4783974080360822e-11,3.4429669908447737e-09,8.311087278459194e-11,3.983621618602042e-14,5.79156470950522e-12,1.3833625578025059e-09,1.1252260384714423e-13,2.1148855137443514e-11,4.025011986743572e-14,2.282530889443167e-16,1.8203394408889464e-14,1.0884539457109379e-14,3.0801198081974557e-15,2.6515814001004186e-15,4.3549543329961684e-16,5.182329443273597e-14
1085,1,2.127555303255525e-09,1.3884814015540861e-11,2.651654384328391e-11,3.528954866647989e-12,5.806674142069433e-09,1.4783974080360822e-11,3.4429669908447737e-09,8.311087278459194e-11,3.983621618602042e-14,5.79156470950522e-12,1.3833625578025059e-09,1.1252260384714423e-13,2.1148855137443514e-11,4.025011986743572e-14,2.282530889443167e-16,1.8203394408889464e-14,1.0884539457109379e-14,3.0801198081974557e-15,2.6515814001004186e-15,4.3549543329961684e-16,5.182329443273597e-14
1086,0,1.9786694576052148e-09,1.8924854452708236e-10,3.660115456959159e-10,6.847343367322904e-08,1.2286920465045965e-08,6.718471260023244e-08,8.030433948482461e-09,1.1841233472802488e-09,1.5240638152281557e-10,2.4612659089779e-08,4.129268457197211e-10,2.4809671334352983e-14,2.547485558142929e-11,5.542895028223278e-13,1.255391989193742e-15,2.337667907751513e-10,4.2728586192129204e-10,8.131125604760349e-10,1.9003000034053e-14,2.533857596081604e-12,8.63176639132006e-14
1086,1,1.9786694576052148e-09,1.8924854452708236e-10,3.660115456959159e-10,6.847343367322904e-08,1.2286920465045965e-08,6.718471260023244e-08,8.030433948482461e-09,1.1841233472802488e-09,1.5240638152281557e-10,2.4612659089779e-08,4.129268457197211e-10,2.4809671334352983e-14,2.547485558142929e-11,5.542895028223278e-13,1.255391989193742e-15,2.337667907751513e-10,4.2728586192129204e-10,8.131125604760349e-10,1.9003000034053e-14,2.533857596081604e-12,8.63176639132006e-14
1087,0,7.157248525302039e-10,5.6183195503081e-10,1.0950649303174835e-09,3.555840371252246e-07,2.509900431430461e-09,3.750233678663829e-13,2.4043757458323584e-11,5.1430692038030596e-12,7.992362640946537e-10,4.707377300121193e-11,4.449039103396731e-10,2.3407045821119482e-11,1.052362881272742e-12,1.6182248895999332e-12,5.706327223607919e-16,1.127515849238999e-09,7.9933336638147e-15,3.649340052458836e-09,2.226591825695435e-11,1.330874044163629e-11,3.0407358878513845e-14
1087,1,7.157248525302039e-10,5.6183195503081e-10,1.0950649303174835e-09,3.555840371252246e-07,2.509900431430461e-09,3.750233678663829e-13,2.4043757458323584e-11,5.1430692038030596e-12,7.992362640946537e-10,4.707377300121193e-11,4.449039103396731e-10,2.3407045821119482e-11,1.052362881272742e-12,1.6182248895999332e-12,5.706327223607919e-16,1.127515849238999e-09,7.9933336638147e-15,3.649340052458836e-09,2.226591825695435e-11,1.330874044163629e-11,3.0407358878513845e-14
1088,0,9.258336605455308e-09,5.24297981127929e-10,9.020084404040289e-10,2.2390006909748945e-12,4.29416689529337e-09,2.0889144910828834e-08,4.967356956537064e-09,1.5009286003036137e-10,1.657104456810231e-13,2.8789671821700802e-11,6.695770719083355e-10,9.630840919555921e-14,4.140152654768198e-11,1.2052359836361737e-12,7.988858113051086e-16,2.4604588047180264e-14,1.9388085907976082e-14,2.4154623759022154e-14,2.6515814001004186e-15,4.3549543329961684e-16,3.3186526087840384e-14
1088,1,9.258336605455308e-09,5.24297981127929e-10,9.020084404040289e-10,2.2390006909748945e-12,4.29416689529337e-09,2.0889144910828834e-08,4.967356956537064e-09,1.5009286003036137e-10,1.657104456810231e-13,2.8789671821700802e-11,6.695770719083355e-10,9.630840919555921e-14,4.140152654768198e-11,1.2052359836361737e-12,7.988858113051086e-16,2.4604588047180264e-14,1.9388085907976082e-14,2.4154623759022154e-14,2.6515814001004186e-15,4.3549543329961684e-16,3.3186526087840384e-14
1089,0,7.31944886644964e-11,3.5775727905385287e-10,6.336740804574838e-10,2.0684852583930833e-12,5.517239719065642e-09,1.0956932731162821e-10,4.3184044607347365e-09,9.373904022500121e-11,1.9035140414660276e-13,7.287066889145492e-12,1.1132258422265104e-09,7.79453453732822e-14,3.2977939924252336e-11,8.368906965394644e-13,5.706327223607919e-16,4.400820626324925e-15,1.479617082450806e-14,6.6465743229524045e-15,5.0085426446341234e-15,0.0,8.664462476135666e-14
1089,1,7.31944886644964e-11,3.5775727905385287e-10,6.336740804574838e-10,2.0684852583930833e-12,5.517239719065642e-09,1.0956932731162821e-10,4.3184044607347365e-09,9.373904022500121e-11,1.9035140414660276e-13,7.287066889145492e-12,1.1132258422265104e-09,7.79453453732822e-14,3.2977939924252336e-11,8.368906965394644e-13,5.706327223607919e-16,4.400820626324925e-15,1.479617082450806e-14,6.6465743229524045e-15,5.0085426446341234e-15,0.0,8.664462476135666e-14
1090,0,9.179979343173102e-09,9.132242119454135e-09,1.833196755438848e-08,2.9904836646377595e-08,4.464441166814679e-08,1.4366910833356213e-09,4.9844416624185136e-08,4.638181060092371e-09,6.63158008357734e-11,7.10022507685006e-11,8.429221313548568e-10,9.501908769314402e-13,5.335472602555498e-11,1.756549245200698e-12,4.4988683830924826e-13,9.992403295482777e-11,1.867195124006989e-10,3.551410561165437e-10,3.7858689990322644e-14,1.1068842263031928e-12,1.0953188413228106e-14
1090,1,9.179979343173102e-09,9.132242119454135e-09,1.833196755438848e-08,2.9904836646377595e-08,4.464441166814679e-08,1.4366910833356213e-09,4.9844416624185136e-08,4.638181060092371e-09,6.63158008357734e-11,7.10022507685006e-11,8.429221313548568e-10,9.501908769314402e-13,5.335472602555498e-11,1.756549245200698e-12,4.4988683830924826e-13,9.992403295482777e-11,1.867195124006989e-10,3.551410561165437e-10,3.7858689990322644e-14,1.1068842263031928e-12,1.0953188413228106e-14
1091,0,7.672710764166823e-09,1.335187754807168e-11,6.564187511007468e-11,3.251374469533234e-13,5.309099107607754e-08,1.160547327030637e-05,2.6241292891969454e-09,3.813773023257802e-12,1.5400599040987277e-14,2.7820178947693134e-11,4.661166778580444e-10,1.0646669982064862e-13,3.602748652080596e-16,9.793250995914817e-14,2.282530889443167e-16,1.1202088867008901e-14,1.9218014978958748e-14,3.290864847705703e-14,1.45836977005523e-14,0.0,1.2228335721036752e-13
1091,1,7.672710764166823e-09,1.335187754807168e-11,6.564187511007468e-11,3.251374469533234e-13,5.309099107607754e-08,1.160547327030637e-05,2.6241292891969454e-09,3.813773023257802e-12,1.5400599040987277e-14,2.7820178947693134e-11,4.661166778580444e-10,1.0646669982064862e-13,3.602748652080596e-16,9.793250995914817e-14,2.282530889443167e-16,1.1202088867008901e-14,1.9218014978958748e-14,3.290864847705703e-14,1.45836977005523e-14,0.0,1.2228335721036752e-13
1092,0,3.7094486553604367e-10,3.55301300080396e-10,6.328554979429206e-10,3.2326473410993937e-12,5.546441842147993e-09,3.9302328752599536e-12,4.2874540479598316e-09,8.119996645558623e-11,2.0328790734103208e-14,5.636995037038945e-12,1.130577301150587e-09,1.1916456310201038e-13,3.250291751447551e-11,7.687205991583497e-13,5.706327223607919e-16,1.76032825052997e-14,1.3605674321386724e-14,1.7670161004922247e-14,6.776263578034403e-15,0.0,2.6647309124719124e-14
1092,1,3.7094486553604367e-10,3.55301300080396e-10,6.328554979429206e-10,3.2326473410993937e-12,5.546441842147993e-09,3.9302328752599536e-12,4.2874540479598316e-09,8.119996645558623e-11,2.0328790734103208e-14,5.636995037038945e-12,1.130577301150587e-09,1.1916456310201038e-13,3.250291751447551e-11,7.687205991583497e-13,5.706327223607919e-16,1.76032825052997e-14,1.3605674321386724e-14,1.7670161004922247e-14,6.776263578034403e-15,0.0,2.6647309124719124e-14
1093,0,9.193723453781241e-09,9.254635464317316e-09,1.856447053837073e-08,3.0475129822815195e-08,4.474526994485663e-08,1.4396567128368018e-09,5.114166520803511e-08,4.699449623474532e-09,6.803307029950376e-11,7.216071134141641e-11,8.44093351312095e-10,9.474559525323777e-13,5.3483344152434256e-11,1.7814929814565738e-12,4.555931655328562e-13,1.0186679522404903e-10,1.9029474347050132e-10,3.6200048292939945e-10,4.6697294657324036e-14,1.1277880071015744e-12,4.446667534922455e-14
1093,1,9.193723453781241e-09,9.254635464317316e-09,1.856447053837073e-08,3.0475129822815195e-08,4.474526994485663e-08,1.4396567128368018e-09,5.114166520803511e-08,4.699449623474532e-09,6.803307029950376e-11,7.216071134141641e-11,8.44093351312095e-10,9.474559525323777e-13,5.3483344152434256e-11,1.7814929814565738e-12,4.555931655328562e-13,1.0186679522404903e-10,1.9029474347050132e-10,3.6200048292939945e-10,4.6697294657324036e-14,1.1277880071015744e-12,4.446667534922455e-14
1094,0,2.4373610226467723e-09,7.805339180018274e-12,5.000240688702216e-11,5.6432723077870506e-12,5.6205226168065794e-08,1.1919769139673089e-06,2.5405052342287545e-09,1.6158907832030936e-10,1.807003620809174e-14,9.605759607154388e-12,6.084649604151129e-10,7.989886280118402e-14,1.801374326040298e-16,7.468948299344586e-14,2.282530889443167e-16,6.2011563370942126e-15,1.4115887108438726e-14,4.3608012021321876e-14,7.807434122517899e-15,0.0,1.912720961712968e-14
1094,1,2.4373610226467723e-09,7.805339180018274e-12,5.000240688702216e-11,5.6432723077870506e-12,5.6205226168065794e-08,1.1919769139673089e-06,2.5405052342287545e-09,1.6158907832030936e-10,1.807003620809174e-14,9.605759607154388e-12,6.084649604151129e-10,7.989886280118402e-14,1.801374326040298e-16,7.468948299344586e-14,2.282530889443167e-16,6.2011563370942126e-15,1.4115887108438726e-14,4.3608012021321876e-14,7.807434122517899e-15,0.0,1.912720961712968e-14
1095,0,1.5247179505388886e-09,8.314530953392295e-12,1.609356428322717e-11,3.0005854473293503e-09,4.0178228582696263e-10,6.172797490227553e-10,7.27304070129953e-10,6.696831986668832e-11,6.648335935333934e-12,2.9779771032750343e-09,2.8017473802748786e-12,7.618717968817058e-15,5.1987663049523e-13,2.5794090900962327e-14,2.282530889443167e-16,9.843035442679285e-12,1.8710863468629056e-11,3.563552717672489e-11,1.5320248089469083e-14,1.1076100520253587e-13,2.632034827656306e-14
1095,1,1.5247179505388886e-09,8.314530953392295e-12,1.609356428322717e-11,3.0005854473293503e-09,4.0178228582696263e-10,6.172797490227553e-10,7.27304070129953e-10,6.696831986668832e-11,6.648335935333934e-12,2.9779771032750343e-09,2.8017473802748786e-12,7.618717968817058e-15,5.1987663049523e-13,2.5794090900962327e-14,2.282530889443167e-16,9.843035442679285e-12,1.8710863468629056e-11,3.563552717672489e-11,1.5320248089469083e-14,1.1076100520253587e-13,2.632034827656306e-14
1096,0,1.4197664410135378e-10,3.44636877558744e-11,6.514593654802473e-11,1.4306540485115542e-12,1.409679886434279e-08,3.2349176147726555e-10,8.581214127873645e-09,1.285298705096555e-10,4.230031203257839e-14,1.8323998461253257e-09,4.264912005358534e-10,4.5712307812902347e-14,2.6115604429201823e-11,9.651525221733706e-14,1.5977716226102171e-15,2.6204886456752965e-14,2.2959575417340095e-14,3.679932612951697e-14,2.1359961278586703e-14,0.0,4.087010601950786e-15
1096,1,1.4197664410135378e-10,3.44636877558744e-11,6.514593654802473e-11,1.4306540485115542e-12,1.409679886434279e-08,3.2349176147726555e-10,8.581214127873645e-09,1.285298705096555e-10,4.230031203257839e-14,1.8323998461253257e-09,4.264912005358534e-10,4.5712307812902347e-14,2.6115604429201823e-11,9.651525221733706e-14,1.5977716226102171e-15,2.6204886456752965e-14,2.2959575417340095e-14,3.679932612951697e-14,2.1359961278586703e-14,0.0,4.087010601950786e-15
1097,0,3.4178804485583184e-09,6.16598328243069e-12,2.409510961971599e-11,2.7137087558142863e-12,5.021539171596356e-08,1.8824039520488697e-11,1.5777372985347361e-09,1.3624769016926153e-11,2.1745645845874037e-13,2.653890265727835e-09,8.561015239970183e-10,4.434484561337108e-14,3.042755415344448e-11,3.6706975512907923e-14,2.282530889443167e-16,6.2011563370942126e-15,6.802837160693362e-15,4.8957693793454296e-14,2.1801891511936774e-14,0.0,6.686349344791486e-14
1097,1,3.4178804485583184e-09,6.16598328243069e-12,2.409510961971599e-11,2.7137087558142863e-12,5.021539171596356e-08,1.8824039520488697e-11,1.5777372985347361e-09,1.3624769016926153e-11,2.1745645845874037e-13,2.653890265727835e-09,8.561015239970183e-10,4.434484561337108e-14,3.042755415344448e-11,3.6706975512907923e-14,2.282530889443167e-16,6.2011563370942126e-15,6.802837160693362e-15,4.8957693793454296e-14,2.1801891511936774e-14,0.0,6.686349344791486e-14
1098,0,1.2329719592214415e-11,3.609733659540753e-10,6.441706238261473e-10,2.586068590962584e-12,5.58013502632028e-09,3.1370794871870974e-11,4.249077466327363e-09,7.171985885799106e-11,9.240359424592366e-14,6.345476276929731e-12,1.1520708347899888e-09,1.0060614753694319e-13,3.1883064608885047e-11,7.827514508022798e-13,5.706327223607919e-16,2.8005222167522253e-15,1.3945816179421392e-14,5.349681772132423e-15,1.3257907000502093e-15,0.0,1.5530640287412985e-14
1098,1,1.2329719592214415e-11,3.609733659540753e-10,6.441706238261473e-10,2.586068590962584e-12,5.58013502632028e-09,3.1370794871870974e-11,4.249077466327363e-09,7.171985885799106e-11,9.240359424592366e-14,6.345476276929731e-12,1.1520708347899888e-09,1.0060614753694319e-13,3.1883064608885047e-11,7.827514508022798e-13,5.706327223607919e-16,2.8005222167522253e-15,1.3945816179421392e-14,5.349681772132423e-15,1.3257907000502093e-15,0.0,1.5530640287412985e-14
1099,0,1.8905775382715984e-12,1.558526737161892e-10,5.047396818028046e-10,4.75468254424678e-08,6.014857961447991e-13,3.2953345404348157e-10,6.1883405761117e-09,2.069206392748313e-09,1.0537377341692261e-10,3.2406484052599816e-12,5.632219077846776e-16,4.305552411095588e-13,4.323298382496715e-15,7.356984937741507e-13,1.8260247115545336e-15,1.0213664554336323e-10,2.9858247546534723e-10,5.656618953250677e-10,6.0397131891176195e-15,1.757369238508387e-12,8.991423324291729e-15
1099,1,1.8905775382715984e-12,1.558526737161892e-10,5.047396818028046e-10,4.75468254424678e-08,6.014857961447991e-13,3.2953345404348157e-10,6.1883405761117e-09,2.069206392748313e-09,1.0537377341692261e-10,3.2406484052599816e-12,5.632219077846776e-16,4.305552411095588e-13,4.323298382496715e-15,7.356984937741507e-13,1.8260247115545336e-15,1.0213664554336323e-10,2.9858247546534723e-10,5.656618953250677e-10,6.0397131891176195e-15,1.757369238508387e-12,8.991423324291729e-15
1100,0,1.8008462559712668e-10,6.672713939090424e-09,1.1197021274462291e-07,3.6140893781465664e-11,1.97899106400282e-07,3.3198132291739143e-10,4.385318523507922e-09,2.2910972683716627e-08,1.3470390627850206e-12,1.5609542424084198e-09,3.8326794615002e-09,3.998850174915004e-13,2.2465443604859846e-10,1.9756147743524425e-11,1.867110267564511e-13,1.995172042134764e-12,4.4832397598259424e-12,1.2125945350166825e-13,2.0623410889669923e-15,0.0,8.68081051854347e-14
1100,1,1.8008462559712668e-10,6.672713939090424e-09,1.1197021274462291e-07,3.6140893781465664e-11,1.97899106400282e-07,3.3198132291739143e-10,4.385318523507922e-09,2.2910972683716627e-08,1.3470390627850206e-12,1.5609542424084198e-09,3.8326794615002e-09,3.998850174915004e-13,2.2465443604859846e-10,1.9756147743524425e-11,1.867110267564511e-13,1.995172042134764e-12,4.4832397598259424e-12,1.2125945350166825e-13,2.0623410889669923e-15,0.0,8.68081051854347e-14
1101,0,7.835866681683718e-10,3.367418362010329e-10,5.928223448434077e-10,1.910290305044062e-12,5.620715974407659e-09,7.31100242668683e-12,4.213868103446556e-09,6.495209432241046e-11,2.1252826676562442e-13,7.335194599961162e-12,1.1792096824165936e-09,7.853140060165275e-14,3.115566965602997e-11,7.895542879629732e-13,5.706327223607919e-16,9.201715855043025e-15,1.3605674321386724e-14,5.511793340984921e-15,1.1490186067101813e-14,1.451651444332056e-16,4.822672510301927e-14
1101,1,7.835866681683718e-10,3.367418362010329e-10,5.928223448434077e-10,1.910290305044062e-12,5.620715974407659e-09,7.31100242668683e-12,4.213868103446556e-09,6.495209432241046e-11,2.1252826676562442e-13,7.335194599961162e-12,1.1792096824165936e-09,7.853140060165275e-14,3.115566965602997e-11,7.895542879629732e-13,5.706327223607919e-16,9.201715855043025e-15,1.3605674321386724e-14,5.511793340984921e-15,1.1490186067101813e-14,1.451651444332056e-16,4.822672510301927e-14
1102,0,6.115302984643406e-08,6.508073506833263e-11,1.2576819258357294e-10,2.7685158655802657e-08,4.370274191658083e-09,1.14062467662735e-06,5.1359628859555595e-09,4.838039718655217e-10,6.154880207928648e-11,8.702848320808889e-12,6.683392509605017e-10,4.883793569754524e-14,4.1210580869121705e-11,1.8863700543505964e-13,5.706327223607919e-16,9.26180706032248e-11,1.7275634898651774e-10,3.287523728271653e-10,7.218193811384473e-15,1.0242852591206988e-12,2.157941597830015e-14
1102,1,6.115302984643406e-08,6.508073506833263e-11,1.2576819258357294e-10,2.7685158655802657e-08,4.370274191658083e-09,1.14062467662735e-06,5.1359628859555595e-09,4.838039718655217e-10,6.154880207928648e-11,8.702848320808889e-12,6.683392509605017e-10,4.883793569754524e-14,4.1210580869121705e-11,1.8863700543505964e-13,5.706327223607919e-16,9.26180706032248e-11,1.7275634898651774e-10,3.287523728271653e-10,7.218193811384473e-15,1.0242852591206988e-12,2.157941597830015e-14
1103,0,8.89255229585071e-12,6.124227474146117e-09,1.0161664248942474e-08,4.6080070788141874e-11,5.677937947385182e-09,5.320991979967811e-08,1.5146916951228795e-10,2.2746592588765643e-09,9.466234877193513e-14,9.920804192677817e-14,9.331249359961119e-11,2.436036232593557e-13,6.8871944607498704e-12,1.7421924242761514e-11,1.6137493388363192e-13,1.1042059026051631e-13,4.09173648122804e-12,2.305226509082517e-13,7.365503889167829e-15,0.0,5.574682461060872e-14
1103,1,8.89255229585071e-12,6.124227474146117e-09,1.0161664248942474e-08,4.6080070788141874e-11,5.677937947385182e-09,5.320991979967811e-08,1.5146916951228795e-10,2.2746592588765643e-09,9.466234877193513e-14,9.920804192677817e-14,9.331249359961119e-11,2.436036232593557e-13,6.8871944607498704e-12,1.7421924242761514e-11,1.6137493388363192e-13,1.1042059026051631e-13,4.09173648122804e-12,2.305226509082517e-13,7.365503889167829e-15,0.0,5.574682461060872e-14
1104,0,5.400928481278075e-12,3.2456525158174157e-10,6.268389411467223e-10,1.1831553778453044e-07,1.3662783124723042e-10,8.739608571150299e-10,1.3783190997147328e-08,2.0470862565391823e-10,2.6376051555933436e-10,8.024040914887273e-12,6.9397387367689046e-12,1.4885802800611789e-13,2.6029859011282304e-13,9.463029942072827e-13,2.853163611803959e-15,3.9938187321913127e-10,7.380244971800113e-10,1.4048980866754072e-09,2.2096511667503487e-15,4.378616251538781e-12,6.522193419601164e-09
1104,1,5.400928481278075e-12,3.2456525158174157e-10,6.268389411467223e-10,1.1831553778453044e-07,1.3662783124723042e-10,8.739608571150299e-10,1.3783190997147328e-08,2.0470862565391823e-10,2.6376051555933436e-10,8.024040914887273e-12,6.9397387367689046e-12,1.4885802800611789e-13,2.6029859011282304e-13,9.463029942072827e-13,2.853163611803959e-15,3.9938187321913127e-10,7.380244971800113e-10,1.4048980866754072e-09,2.2096511667503487e-15,4.378616251538781e-12,6.522193419601164e-09
1105,0,3.7116784526534247e-08,2.180457207236857e-11,1.0328259985015146e-10,2.597896251026062e-12,3.814574672153641e-08,3.3539227929568586e-07,3.0585478468852105e-09,4.994680516636611e-11,7.823504312821537e-14,1.4403986081145968e-09,1.2672492925155245e-15,5.919157806542483e-14,9.00687163020149e-16,1.4130059685856835e-13,7.988858113051086e-16,4.800895228718101e-15,2.4660284707513438e-14,2.4965181603284643e-14,5.892403111334263e-16,0.0,5.7218148427311e-15
1105,1,3.7116784526534247e-08,2.180457207236857e-11,1.0328259985015146e-10,2.597896251026062e-12,3.814574672153641e-08,3.3539227929568586e-07,3.0585478468852105e-09,4.994680516636611e-11,7.823504312821537e-14,1.4403986081145968e-09,1.2672492925155245e-15,5.919157806542483e-14,9.00687163020149e-16,1.4130059685856835e-13,7.988858113051086e-16,4.800895228718101e-15,2.4660284707513438e-14,2.4965181603284643e-14,5.892403111334263e-16,0.0,5.7218148427311e-15
1106,0,2.429444498715743e-09,8.022096299799252e-12,2.570919338674615e-11,3.765631272709881e-12,4.7059869342813504e-08,1.206204966839472e-11,1.4464639612514976e-09,4.277223511225335e-11,1.6714783492484858e-13,2.5918781532348897e-09,8.180834819996447e-10,7.950815931560365e-14,3.328615507143783e-11,3.7415604383813485e-14,2.282530889443167e-16,8.80164125264985e-15,8.333475521849368e-15,4.0527892213124416e-15,2.0034170578536494e-14,0.0,6.735393472014895e-14
1106,1,2.429444498715743e-09,8.022096299799252e-12,2.570919338674615e-11,3.765631272709881e-12,4.7059869342813504e-08,1.206204966839472e-11,1.4464639612514976e-09,4.277223511225335e-11,1.6714783492484858e-13,2.5918781532348897e-09,8.180834819996447e-10,7.950815931560365e-14,3.328615507143783e-11,3.7415604383813485e-14,2.282530889443167e-16,8.80164125264985e-15,8.333475521849368e-15,4.0527892213124416e-15,2.0034170578536494e-14,0.0,6.735393472014895e-14
1107,0,1.6954403178898937e-08,2.2670697975401143e-10,4.3833007701230414e-10,4.4538470824139045e-10,1.1678286573259887e-10,3.783387322005558e-08,7.923529492415079e-10,4.2576068024265506e-11,2.3778524919284355e-13,7.263445926781973e-14,1.9262752468143758e-11,6.46614268635499e-14,1.4410994608322384e-15,6.622845427483348e-13,1.5977716226102171e-15,4.0007460239317504e-16,1.7449277317178472e-13,1.7548577328282872e-12,3.142064003917338e-09,1.451651444332056e-16,8.27210945834839e-14
1107,1,1.6954403178898937e-08,2.2670697975401143e-10,4.3833007701230414e-10,4.4538470824139045e-10,1.1678286573259887e-10,3.783387322005558e-08,7.923529492415079e-10,4.2576068024265506e-11,2.3778524919284355e-13,7.263445926781973e-14,1.9262752468143758e-11,6.46614268635499e-14,1.4410994608322384e-15,6.622845427483348e-13,1.5977716226102171e-15,4.0007460239317504e-16,1.7449277317178472e-13,1.7548577328282872e-12,3.142064003917338e-09,1.451651444332056e-16,8.27210945834839e-14
1108,0,3.1263008453129105e-08,8.764319334170349e-11,1.1205644174780168e-11,4.306447902174794e-07,9.260545544176954e-09,9.945763204324614e-09,1.3093931540181628e-12,5.786850997480863e-07,5.063074862367268e-09,5.2011151745535114e-08,1.4254112973829405e-09,2.4190406309708107e-12,8.232280670004161e-14,2.953186726117304e-10,3.2276128042171108e-12,1.5238981631266874e-10,3.4537596094610555e-10,2.431673532787465e-15,1.3552527156068805e-14,2.0556836103186246e-12,2.8522216328680935e-07
