,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
6437,1,2.7688304936584335e-13,1.6786496931731624e-06,4.855566778026564e-08,2.276379365063509e-09,2.522086001415652e-13,3.669518844600511e-14,9.835499249896337e-15,1.2350266624948413e-09,1.6429173613447743e-08,9.897367213990149e-14,6.211068985517709e-14,5.481352165779066e-10,9.693981728453593e-14,2.201538455313609e-08,1.0940751759419554e-09,2.8618367306450015e-07,8.783096298869975e-11,2.6946598724619276e-09,7.094021279695911e-13,2.5685321924928672e-12,4.8382521947165635e-18
6438,0,5.062103351511499e-13,5.552809189020291e-17,2.3775061177330314e-11,1.6344388407800448e-14,4.8030156241107846e-17,3.9624968345593203e-13,1.0540477995632513e-17,7.218076230984657e-11,5.53281921146509e-18,3.7452815371610826e-15,8.023096076392733e-18,1.6359946166874528e-12,1.43982048506075e-16,3.74049749507499e-15,3.0184188481996443e-16,1.2671591206880883e-13,4.943914201638311e-13,1.4879319564647941e-16,4.526544070126981e-17,8.326672684688674e-17,4.119968255444917e-18
6438,1,5.062103351511499e-13,5.552809189020291e-17,2.3775061177330314e-11,1.6344388407800448e-14,4.8030156241107846e-17,3.9624968345593203e-13,1.0540477995632513e-17,7.218076230984657e-11,5.53281921146509e-18,3.7452815371610826e-15,8.023096076392733e-18,1.6359946166874528e-12,1.43982048506075e-16,3.74049749507499e-15,3.0184188481996443e-16,1.2671591206880883e-13,4.943914201638311e-13,1.4879319564647941e-16,4.526544070126981e-17,8.326672684688674e-17,4.119968255444917e-18
6439,0,1.1501755494205956e-12,4.0482245648124776e-17,6.508047749255626e-12,9.19762624894925e-13,4.1362127210699956e-13,6.234326477370239e-14,1.0192377947497097e-14,1.261219454611398e-13,3.2763234399796337e-18,4.957144449698608e-13,1.7308919054992433e-13,1.1448903890903805e-13,1.5060366148622606e-12,2.460705250673101e-15,2.3071822230491534e-16,7.567731163948821e-17,2.526451270412622e-14,5.657285620866426e-15,2.9473045098232786e-12,9.64020183125136e-12,7.329870759832657e-14
6439,1,1.1501755494205956e-12,4.0482245648124776e-17,6.508047749255626e-12,9.19762624894925e-13,4.1362127210699956e-13,6.234326477370239e-14,1.0192377947497097e-14,1.261219454611398e-13,3.2763234399796337e-18,4.957144449698608e-13,1.7308919054992433e-13,1.1448903890903805e-13,1.5060366148622606e-12,2.460705250673101e-15,2.3071822230491534e-16,7.567731163948821e-17,2.526451270412622e-14,5.657285620866426e-15,2.9473045098232786e-12,9.64020183125136e-12,7.329870759832657e-14
6440,0,4.550456691142235e-13,1.7140721198062394e-06,4.9812934937457575e-08,2.3356674369113054e-09,4.019978658764342e-13,3.073728161643967e-12,6.528285907464373e-13,4.000338466383585e-07,1.685415974767349e-08,1.661978455520189e-11,7.488020620227687e-14,5.6502220437126827e-14,8.778378423474065e-10,1.5886615517459596e-08,1.9910947370027632e-10,2.945148437090818e-07,9.011984084331126e-11,2.7643900095452104e-09,1.1662502831955718e-12,2.631828782684309e-12,3.8624702394796095e-18
6440,1,4.550456691142235e-13,1.7140721198062394e-06,4.9812934937457575e-08,2.3356674369113054e-09,4.019978658764342e-13,3.073728161643967e-12,6.528285907464373e-13,4.000338466383585e-07,1.685415974767349e-08,1.661978455520189e-11,7.488020620227687e-14,5.6502220437126827e-14,8.778378423474065e-10,1.5886615517459596e-08,1.9910947370027632e-10,2.945148437090818e-07,9.011984084331126e-11,2.7643900095452104e-09,1.1662502831955718e-12,2.631828782684309e-12,3.8624702394796095e-18
6441,0,6.017142757360275e-13,5.2521124927450147e-17,2.2458020293154683e-11,1.467820006165188e-14,5.0334085857639543e-17,3.647351789082959e-13,1.887189406482581e-18,5.977218249704225e-11,6.164390693860419e-15,1.6534083130403943e-18,1.3227266504323154e-17,1.5438066406844864e-12,1.5612511283791264e-16,3.030561912531482e-15,2.7582103268031233e-16,1.049882294816562e-13,4.672698859786717e-13,1.3109359518065355e-16,6.432029388270255e-17,8.326672684688674e-17,1.9786689647860456e-18
6441,1,6.017142757360275e-13,5.2521124927450147e-17,2.2458020293154683e-11,1.467820006165188e-14,5.0334085857639543e-17,3.647351789082959e-13,1.887189406482581e-18,5.977218249704225e-11,6.164390693860419e-15,1.6534083130403943e-18,1.3227266504323154e-17,1.5438066406844864e-12,1.5612511283791264e-16,3.030561912531482e-15,2.7582103268031233e-16,1.049882294816562e-13,4.672698859786717e-13,1.3109359518065355e-16,6.432029388270255e-17,8.326672684688674e-17,1.9786689647860456e-18
6442,0,1.5480015408625772e-12,4.116779684618273e-13,2.6278350155617414e-17,2.92456082138029e-14,5.550021434184288e-14,2.714276037003166e-11,1.300398861942692e-16,3.342380273376952e-12,4.811147140404426e-19,5.812678897237911e-17,1.0158809841519928e-09,4.460136687062244e-14,3.9288408811011255e-10,2.278780462938723e-13,7.069015511840249e-13,7.678043313988359e-14,9.983854021289318e-14,2.666013433237288e-13,2.0057740190981832e-18,5.537237335317968e-15,6.505213034913027e-19
6442,1,1.5480015408625772e-12,4.116779684618273e-13,2.6278350155617414e-17,2.92456082138029e-14,5.550021434184288e-14,2.714276037003166e-11,1.300398861942692e-16,3.342380273376952e-12,4.811147140404426e-19,5.812678897237911e-17,1.0158809841519928e-09,4.460136687062244e-14,3.9288408811011255e-10,2.278780462938723e-13,7.069015511840249e-13,7.678043313988359e-14,9.983854021289318e-14,2.666013433237288e-13,2.0057740190981832e-18,5.537237335317968e-15,6.505213034913027e-19
6443,0,1.394371732877167e-12,6.292990097189863e-12,1.6792350929911715e-13,8.322674689177634e-15,1.0050917346668409e-13,6.43014120952929e-12,1.484149638581421e-11,1.0335842235526752e-09,9.323122243838633e-17,2.5614276324970042e-18,2.3634337824492146e-09,5.977857098216077e-15,4.634504585654398e-13,2.63137548642961e-10,3.185514005354939e-11,6.173453133244411e-13,5.010721516526817e-10,7.911497925696103e-11,3.5777973465822566e-12,2.922766195734283e-11,7.0283405831372825e-16
6443,1,1.394371732877167e-12,6.292990097189863e-12,1.6792350929911715e-13,8.322674689177634e-15,1.0050917346668409e-13,6.43014120952929e-12,1.484149638581421e-11,1.0335842235526752e-09,9.323122243838633e-17,2.5614276324970042e-18,2.3634337824492146e-09,5.977857098216077e-15,4.634504585654398e-13,2.63137548642961e-10,3.185514005354939e-11,6.173453133244411e-13,5.010721516526817e-10,7.911497925696103e-11,3.5777973465822566e-12,2.922766195734283e-11,7.0283405831372825e-16
6444,0,5.036897006253926e-13,5.552046859367762e-17,2.3771288634884778e-11,1.635758856925046e-14,3.427434117769801e-17,3.987801571164046e-13,6.2680438096818225e-18,7.218051511175124e-11,4.543484729072067e-18,3.917967838183711e-15,1.3010426069826053e-17,1.6345142470411411e-12,1.734723475976807e-16,3.734859643778066e-15,2.914335439641036e-16,1.2675076916865424e-13,4.941394515789455e-13,1.4448349201084953e-16,6.613633252161577e-17,8.673617379884035e-17,1.4365678785432934e-18
6444,1,5.036897006253926e-13,5.552046859367762e-17,2.3771288634884778e-11,1.635758856925046e-14,3.427434117769801e-17,3.987801571164046e-13,6.2680438096818225e-18,7.218051511175124e-11,4.543484729072067e-18,3.917967838183711e-15,1.3010426069826053e-17,1.6345142470411411e-12,1.734723475976807e-16,3.734859643778066e-15,2.914335439641036e-16,1.2675076916865424e-13,4.941394515789455e-13,1.4448349201084953e-16,6.613633252161577e-17,8.673617379884035e-17,1.4365678785432934e-18
6445,0,4.768563744827342e-14,4.750245471496842e-17,7.092431473392814e-12,9.634349253714175e-13,4.497255026063643e-13,1.097192405289868e-13,1.9142273757852962e-14,1.473847695905757e-13,1.3823577699190182e-18,5.393794135291619e-13,1.8852627792220744e-13,1.1890640382039575e-13,1.6414335168857264e-12,2.8661968631826795e-15,2.636779683484747e-16,8.310409652101391e-17,2.7115028972124477e-14,5.95195821882083e-15,1.220123719940236e-13,9.940763490146054e-12,9.235415709095418e-14
6445,1,4.768563744827342e-14,4.750245471496842e-17,7.092431473392814e-12,9.634349253714175e-13,4.497255026063643e-13,1.097192405289868e-13,1.9142273757852962e-14,1.473847695905757e-13,1.3823577699190182e-18,5.393794135291619e-13,1.8852627792220744e-13,1.1890640382039575e-13,1.6414335168857264e-12,2.8661968631826795e-15,2.636779683484747e-16,8.310409652101391e-17,2.7115028972124477e-14,5.95195821882083e-15,1.220123719940236e-13,9.940763490146054e-12,9.235415709095418e-14
6446,0,1.6475801842621984e-13,1.7189116009272558e-06,4.996616962686022e-08,2.3428919161320007e-09,4.0198295809656254e-13,2.917437058673174e-10,5.83636804758357e-11,4.0406172652478217e-07,1.690620160955852e-08,6.342719589564477e-14,7.574821846156876e-14,5.638512660249839e-14,8.847607247536304e-10,1.597150171492312e-08,2.0509404070889747e-10,2.954364306937589e-07,9.039892619189249e-11,2.772919072594024e-09,7.884203543934848e-13,2.6410679199173615e-12,8.352422486285205e-17
6446,1,1.6475801842621984e-13,1.7189116009272558e-06,4.996616962686022e-08,2.3428919161320007e-09,4.0198295809656254e-13,2.917437058673174e-10,5.83636804758357e-11,4.0406172652478217e-07,1.690620160955852e-08,6.342719589564477e-14,7.574821846156876e-14,5.638512660249839e-14,8.847607247536304e-10,1.597150171492312e-08,2.0509404070889747e-10,2.954364306937589e-07,9.039892619189249e-11,2.772919072594024e-09,7.884203543934848e-13,2.6410679199173615e-12,8.352422486285205e-17
6447,0,4.99379061865389e-13,5.553063298904468e-17,2.3763593191481174e-11,1.6348264430567083e-14,2.2537852660542423e-17,3.9930587319731564e-13,4.882297907973787e-18,7.209525425250609e-11,3.855693975901575e-18,3.901609937906336e-15,1.8865117801247777e-17,1.63463329243968e-12,1.3704315460216776e-16,3.737895409861025e-15,2.949029909160572e-16,1.2657117107878202e-13,4.939599076991819e-13,1.5060923428539263e-16,3.38000027272356e-17,2.393918396847994e-16,9.215718466126788e-19
6447,1,4.99379061865389e-13,5.553063298904468e-17,2.3763593191481174e-11,1.6348264430567083e-14,2.2537852660542423e-17,3.9930587319731564e-13,4.882297907973787e-18,7.209525425250609e-11,3.855693975901575e-18,3.901609937906336e-15,1.8865117801247777e-17,1.63463329243968e-12,1.3704315460216776e-16,3.737895409861025e-15,2.949029909160572e-16,1.2657117107878202e-13,4.939599076991819e-13,1.5060923428539263e-16,3.38000027272356e-17,2.393918396847994e-16,9.215718466126788e-19
6448,0,6.715730402340192e-13,4.843842612168442e-17,7.188977874366537e-12,9.835640060653489e-13,4.681901703352045e-13,7.792507958348516e-14,1.3144945066245403e-14,1.516665143626826e-13,9.147955830346444e-19,5.477618006529891e-13,1.961668674721473e-13,1.2109573326729572e-13,1.707573318854294e-12,2.919105929199972e-15,2.6194324487249787e-16,8.635670303847043e-17,2.741470245259947e-14,6.084583249570119e-15,1.720879244226231e-12,9.949093632277695e-12,6.575805438363558e-14
6448,1,6.715730402340192e-13,4.843842612168442e-17,7.188977874366537e-12,9.835640060653489e-13,4.681901703352045e-13,7.792507958348516e-14,1.3144945066245403e-14,1.516665143626826e-13,9.147955830346444e-19,5.477618006529891e-13,1.961668674721473e-13,1.2109573326729572e-13,1.707573318854294e-12,2.919105929199972e-15,2.6194324487249787e-16,8.635670303847043e-17,2.741470245259947e-14,6.084583249570119e-15,1.720879244226231e-12,9.949093632277695e-12,6.575805438363558e-14
6449,0,1.596298722546241e-12,2.659000573882369e-06,1.2933204521998532e-07,1.2629695684564755e-08,1.8985865923607458e-07,8.761486958305201e-11,7.318934173892674e-10,5.171484004646686e-09,1.3075019762942001e-06,7.29702837867427e-12,1.6395394913677058e-09,7.479712628877689e-08,1.3470440609480994e-07,3.039715959539738e-08,1.0273830345491897e-09,7.570368602802832e-07,1.4383505922768713e-09,8.85979685201889e-09,8.447963736977343e-13,9.973595907486477e-11,4.12680152095217e-12
6449,1,1.596298722546241e-12,2.659000573882369e-06,1.2933204521998532e-07,1.2629695684564755e-08,1.8985865923607458e-07,8.761486958305201e-11,7.318934173892674e-10,5.171484004646686e-09,1.3075019762942001e-06,7.29702837867427e-12,1.6395394913677058e-09,7.479712628877689e-08,1.3470440609480994e-07,3.039715959539738e-08,1.0273830345491897e-09,7.570368602802832e-07,1.4383505922768713e-09,8.85979685201889e-09,8.447963736977343e-13,9.973595907486477e-11,4.12680152095217e-12
6450,0,5.937973501573754e-13,5.2471149983562143e-17,2.2447237807681625e-11,1.4677115859479395e-14,5.378998028243709e-17,3.69751931438185e-13,3.049318610115481e-19,5.96554481499729e-11,5.563312397566245e-18,1.7211709488207383e-18,9.974659986866641e-18,1.553946641502657e-12,1.5265566588595902e-16,3.282096816548119e-15,2.723515857283587e-16,1.0476434173303795e-13,4.673319023429379e-13,1.3322134194415636e-16,6.852157730108388e-17,8.326672684688674e-17,8.673617379884035e-19
6450,1,5.937973501573754e-13,5.2471149983562143e-17,2.2447237807681625e-11,1.4677115859479395e-14,5.378998028243709e-17,3.69751931438185e-13,3.049318610115481e-19,5.96554481499729e-11,5.563312397566245e-18,1.7211709488207383e-18,9.974659986866641e-18,1.553946641502657e-12,1.5265566588595902e-16,3.282096816548119e-15,2.723515857283587e-16,1.0476434173303795e-13,4.673319023429379e-13,1.3322134194415636e-16,6.852157730108388e-17,8.326672684688674e-17,8.673617379884035e-19
6451,0,4.288569003499561e-11,4.4761301683547217e-13,3.1665479700154764e-17,1.4723149728470414e-13,4.623757702670178e-14,6.191130507565701e-14,2.378683482687693e-12,3.7041646673238206e-12,5.2814299971153805e-15,3.1360547839143216e-17,9.273181202952563e-10,3.0157191847901554e-14,3.5974704291896753e-10,2.4057708949976053e-13,7.677643243386711e-13,8.359025277515642e-14,1.0859889376657605e-13,2.811817212443682e-13,1.1005628968384883e-10,8.11156697366755e-15,4.229133861687051e-15
6451,1,4.288569003499561e-11,4.4761301683547217e-13,3.1665479700154764e-17,1.4723149728470414e-13,4.623757702670178e-14,6.191130507565701e-14,2.378683482687693e-12,3.7041646673238206e-12,5.2814299971153805e-15,3.1360547839143216e-17,9.273181202952563e-10,3.0157191847901554e-14,3.5974704291896753e-10,2.4057708949976053e-13,7.677643243386711e-13,8.359025277515642e-14,1.0859889376657605e-13,2.811817212443682e-13,1.1005628968384883e-10,8.11156697366755e-15,4.229133861687051e-15
6452,0,1.4915504812154645e-15,3.717600299994702e-07,9.936217960591356e-09,4.657645909038853e-10,8.7567756249852e-09,6.1603554288997e-15,1.3952000768894732e-13,1.1410498719126923e-08,3.737041769043731e-09,2.0060721746956167e-15,2.6791812047979174e-09,1.5938256899168668e-11,1.1153950107284372e-09,4.658998951825172e-09,2.0044637998040127e-10,5.8512265085702234e-08,1.7978213535940757e-11,5.515613992688713e-10,9.990733284073738e-15,5.261242830290058e-13,1.1263911895223466e-15
6452,1,1.4915504812154645e-15,3.717600299994702e-07,9.936217960591356e-09,4.657645909038853e-10,8.7567756249852e-09,6.1603554288997e-15,1.3952000768894732e-13,1.1410498719126923e-08,3.737041769043731e-09,2.0060721746956167e-15,2.6791812047979174e-09,1.5938256899168668e-11,1.1153950107284372e-09,4.658998951825172e-09,2.0044637998040127e-10,5.8512265085702234e-08,1.7978213535940757e-11,5.515613992688713e-10,9.990733284073738e-15,5.261242830290058e-13,1.1263911895223466e-15
6453,0,1.476390624338686e-14,1.9013772083490907e-16,1.6628731134031224e-12,8.746133022463284e-13,4.4976568584938204e-14,3.3420531966865674e-17,2.1266476535504453e-14,4.570655980025472e-11,1.3542362760701754e-17,2.3848761507294647e-14,2.6020852139652106e-18,4.336808689942018e-19,5.204170427930421e-18,1.2353293735167803e-11,6.720578954455547e-13,5.614649370433433e-15,1.2676925481569512e-14,4.47232040897555e-15,3.7802118206531343e-14,7.667477763817487e-16,1.6805133673525319e-18
6453,1,1.476390624338686e-14,1.9013772083490907e-16,1.6628731134031224e-12,8.746133022463284e-13,4.4976568584938204e-14,3.3420531966865674e-17,2.1266476535504453e-14,4.570655980025472e-11,1.3542362760701754e-17,2.3848761507294647e-14,2.6020852139652106e-18,4.336808689942018e-19,5.204170427930421e-18,1.2353293735167803e-11,6.720578954455547e-13,5.614649370433433e-15,1.2676925481569512e-14,4.47232040897555e-15,3.7802118206531343e-14,7.667477763817487e-16,1.6805133673525319e-18
