,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
3262,0,0.00011000003967469096,1.5242907454539247e-10,6.3530134956593e-10,3.5159953468665017e-09,1.80428821277534e-06,1.8213222291533484e-08,6.514904776982386e-07,3.053078710073926e-09,7.152548817398637e-06,2.6278712382406776e-06,1.2825905621751364e-07,3.5191317563395674e-07,2.160341038004443e-10,2.715485241180926e-10,1.192281551265495e-10,2.389264230472782e-09,1.4980513357576442e-10,5.130040375315938e-09,6.835790034335435e-10,6.25801147013938e-12,1.9452011265837943e-06
3262,1,0.00011000003967469096,1.5242907454539247e-10,6.3530134956593e-10,3.5159953468665017e-09,1.80428821277534e-06,1.8213222291533484e-08,6.514904776982386e-07,3.053078710073926e-09,7.152548817398637e-06,2.6278712382406776e-06,1.2825905621751364e-07,3.5191317563395674e-07,2.160341038004443e-10,2.715485241180926e-10,1.192281551265495e-10,2.389264230472782e-09,1.4980513357576442e-10,5.130040375315938e-09,6.835790034335435e-10,6.25801147013938e-12,1.9452011265837943e-06
3263,0,0.00011000056928987512,1.235526152590444e-08,1.9593214160574515e-07,4.404816670658678e-09,3.1244490895073954e-06,1.4484026100006534e-08,1.8228847845648048e-06,1.8433174104310034e-07,1.7137284862673308e-05,6.965631906305221e-06,2.1943627468638642e-07,5.993174473325254e-07,1.731455458314768e-07,6.798774182959627e-09,3.0153239106989194e-10,9.443809280282258e-07,7.276344370261978e-08,3.0645455539794704e-06,9.724167091668644e-10,9.180412614134825e-09,6.2061243373168516e-06
3263,1,0.00011000056928987512,1.235526152590444e-08,1.9593214160574515e-07,4.404816670658678e-09,3.1244490895073954e-06,1.4484026100006534e-08,1.8228847845648048e-06,1.8433174104310034e-07,1.7137284862673308e-05,6.965631906305221e-06,2.1943627468638642e-07,5.993174473325254e-07,1.731455458314768e-07,6.798774182959627e-09,3.0153239106989194e-10,9.443809280282258e-07,7.276344370261978e-08,3.0645455539794704e-06,9.724167091668644e-10,9.180412614134825e-09,6.2061243373168516e-06
3264,0,1.0217218376672648e-06,1.6640209346786762e-09,1.1162075607364552e-07,2.6817066454428275e-09,1.2408740620309988e-05,1.3087523133596072e-07,1.7864617829110325e-06,7.356417119208777e-09,2.574091344857622e-05,1.4937529371330445e-05,8.115603660045507e-07,2.186632508596113e-06,1.2080595985369813e-09,9.119266227569645e-10,7.413592599189722e-09,5.126532908813911e-07,3.385955010207914e-08,7.511117100581215e-07,1.0743563519472637e-05,4.20799469227906e-09,1.3426961030247125e-05
3264,1,1.0217218376672648e-06,1.6640209346786762e-09,1.1162075607364552e-07,2.6817066454428275e-09,1.2408740620309988e-05,1.3087523133596072e-07,1.7864617829110325e-06,7.356417119208777e-09,2.574091344857622e-05,1.4937529371330445e-05,8.115603660045507e-07,2.186632508596113e-06,1.2080595985369813e-09,9.119266227569645e-10,7.413592599189722e-09,5.126532908813911e-07,3.385955010207914e-08,7.511117100581215e-07,1.0743563519472637e-05,4.20799469227906e-09,1.3426961030247125e-05
3265,0,9.161592412219638e-07,4.706999017798505e-09,1.1471726926255883e-07,3.4324493583526555e-09,1.2430489875696866e-05,1.302058919811313e-07,1.781358065899551e-06,3.580776405266294e-09,2.5823680360300386e-05,1.4880358452214328e-05,8.128831776781174e-07,2.190275524683802e-06,1.1083915781723297e-09,7.595627030988761e-10,3.97352752055935e-08,5.26087844953413e-07,3.469733632745567e-08,8.068405911703112e-07,1.0643903090195846e-05,4.360230971417467e-09,1.3377489593714939e-05
3265,1,9.161592412219638e-07,4.706999017798505e-09,1.1471726926255883e-07,3.4324493583526555e-09,1.2430489875696866e-05,1.302058919811313e-07,1.781358065899551e-06,3.580776405266294e-09,2.5823680360300386e-05,1.4880358452214328e-05,8.128831776781174e-07,2.190275524683802e-06,1.1083915781723297e-09,7.595627030988761e-10,3.97352752055935e-08,5.26087844953413e-07,3.469733632745567e-08,8.068405911703112e-07,1.0643903090195846e-05,4.360230971417467e-09,1.3377489593714939e-05
3266,0,1.2307235502147517e-06,1.6698821429564337e-10,4.0600947164568576e-09,2.7712931055477448e-08,1.2123627170070766e-05,1.3577286768759803e-07,1.5983835370524632e-06,1.657742151111929e-08,2.333324142021197e-05,1.3170376761456097e-05,7.950450848592892e-07,2.1443004464821855e-06,2.0180894629018287e-10,5.209875452057144e-10,6.753746867316224e-12,1.469815695575357e-08,2.3328838305580746e-09,5.712473519320599e-08,1.0333695082943823e-05,1.3672669593733922e-10,1.1091605818308638e-05
3266,1,1.2307235502147517e-06,1.6698821429564337e-10,4.0600947164568576e-09,2.7712931055477448e-08,1.2123627170070766e-05,1.3577286768759803e-07,1.5983835370524632e-06,1.657742151111929e-08,2.333324142021197e-05,1.3170376761456097e-05,7.950450848592892e-07,2.1443004464821855e-06,2.0180894629018287e-10,5.209875452057144e-10,6.753746867316224e-12,1.469815695575357e-08,2.3328838305580746e-09,5.712473519320599e-08,1.0333695082943823e-05,1.3672669593733922e-10,1.1091605818308638e-05
3267,0,1.1013556061069407e-14,1.9312351197398048e-19,4.257865219257917e-16,1.0757996056487418e-16,5.596548628716315e-12,9.049022382107141e-17,6.50785577770846e-16,2.012225022024472e-15,3.1001405869507392e-18,9.471183603018685e-16,4.773393052354136e-13,2.7321894746634712e-17,1.2315200942358828e-12,3.729655473350135e-17,3.469446951953614e-18,3.198396408832238e-18,5.204170427930421e-18,2.6156377411212794e-18,2.866923278638245e-14,3.469446951953614e-18,2.15485181781494e-18
3267,1,1.1013556061069407e-14,1.9312351197398048e-19,4.257865219257917e-16,1.0757996056487418e-16,5.596548628716315e-12,9.049022382107141e-17,6.50785577770846e-16,2.012225022024472e-15,3.1001405869507392e-18,9.471183603018685e-16,4.773393052354136e-13,2.7321894746634712e-17,1.2315200942358828e-12,3.729655473350135e-17,3.469446951953614e-18,3.198396408832238e-18,5.204170427930421e-18,2.6156377411212794e-18,2.866923278638245e-14,3.469446951953614e-18,2.15485181781494e-18
