,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
4649,0,8.30820428188335e-11,5.026974900426272e-12,5.489999653315959e-05,8.494147725956417e-11,2.8285151486089587e-10,3.3439364287551204e-12,5.900536000557829e-13,1.590622062097027e-10,1.1429921713149247e-12,1.037470348345948e-14,7.14116376709234e-11,1.703135711888376e-11,2.135891463694861e-11,1.3649671670723507e-14,5.2839677078253544e-15,5.514595941349953e-13,5.654853321712672e-12,1.825574739121316e-12,5.569476222442096e-12,3.1051168580820132e-12,1.1548609833191004e-14
4649,1,8.30820428188335e-11,5.026974900426272e-12,5.489999653315959e-05,8.494147725956417e-11,2.8285151486089587e-10,3.3439364287551204e-12,5.900536000557829e-13,1.590622062097027e-10,1.1429921713149247e-12,1.037470348345948e-14,7.14116376709234e-11,1.703135711888376e-11,2.135891463694861e-11,1.3649671670723507e-14,5.2839677078253544e-15,5.514595941349953e-13,5.654853321712672e-12,1.825574739121316e-12,5.569476222442096e-12,3.1051168580820132e-12,1.1548609833191004e-14
4650,0,5.8817967857338616e-18,5.341078433343657e-12,5.4899996533166015e-05,1.626516033404607e-14,3.8302057380791565e-14,1.6314532190475628e-16,1.1905895106606446e-17,4.2810564243448736e-10,2.5499145333342807e-11,8.358792174048557e-14,1.5047208271057322e-14,6.025992834064742e-11,8.949785357259543e-14,3.523690454004802e-12,2.309142460577007e-13,1.7467139388528674e-12,1.1709383462843448e-15,1.8080079019220166e-11,1.1655173354219173e-18,4.227947852930569e-11,2.4904123901992037e-16
4650,1,5.8817967857338616e-18,5.341078433343657e-12,5.4899996533166015e-05,1.626516033404607e-14,3.8302057380791565e-14,1.6314532190475628e-16,1.1905895106606446e-17,4.2810564243448736e-10,2.5499145333342807e-11,8.358792174048557e-14,1.5047208271057322e-14,6.025992834064742e-11,8.949785357259543e-14,3.523690454004802e-12,2.309142460577007e-13,1.7467139388528674e-12,1.1709383462843448e-15,1.8080079019220166e-11,1.1655173354219173e-18,4.227947852930569e-11,2.4904123901992037e-16
4651,0,1.846861976773171e-11,1.7062230229754945e-12,5.4899996533240575e-05,1.1950851116007688e-11,6.321700991461163e-11,7.388782917753731e-13,1.3030327617141561e-13,6.200872913828936e-11,4.523614013755839e-14,2.206026160356256e-15,1.6773210858439525e-11,3.834145024042557e-12,4.908677631032532e-12,1.801263682481291e-10,7.994282319456758e-13,1.239474671987581e-10,2.023067043749327e-12,3.713298928325476e-14,2.0960338499576014e-16,2.1202831157474122e-13,2.4347928187506973e-15
4651,1,1.846861976773171e-11,1.7062230229754945e-12,5.4899996533240575e-05,1.1950851116007688e-11,6.321700991461163e-11,7.388782917753731e-13,1.3030327617141561e-13,6.200872913828936e-11,4.523614013755839e-14,2.206026160356256e-15,1.6773210858439525e-11,3.834145024042557e-12,4.908677631032532e-12,1.801263682481291e-10,7.994282319456758e-13,1.239474671987581e-10,2.023067043749327e-12,3.713298928325476e-14,2.0960338499576014e-16,2.1202831157474122e-13,2.4347928187506973e-15
4652,0,1.3357119636693213e-12,5.0024219817952e-12,5.489999653315959e-05,4.960677227609962e-12,2.4542848412216142e-11,3.317780620550048e-13,5.823250546046002e-14,3.0000117577048e-11,6.660556844560392e-14,4.2795007446604083e-13,6.316882130222301e-12,9.866455525850415e-13,2.0034130604473788e-12,2.3285626898905676e-14,1.5505548234262534e-12,5.548665910418138e-13,6.702290632210062e-13,1.0003166372486716e-13,2.303929616531697e-18,6.309813782578999e-13,1.559421537213057e-15
4652,1,1.3357119636693213e-12,5.0024219817952e-12,5.489999653315959e-05,4.960677227609962e-12,2.4542848412216142e-11,3.317780620550048e-13,5.823250546046002e-14,3.0000117577048e-11,6.660556844560392e-14,4.2795007446604083e-13,6.316882130222301e-12,9.866455525850415e-13,2.0034130604473788e-12,2.3285626898905676e-14,1.5505548234262534e-12,5.548665910418138e-13,6.702290632210062e-13,1.0003166372486716e-13,2.303929616531697e-18,6.309813782578999e-13,1.559421537213057e-15
4653,0,9.377630081155736e-11,5.0027248138615355e-12,5.4899996533166036e-05,3.4880858767213745e-11,5.77399998473449e-15,4.698661165009055e-17,5.115530564523286e-12,2.0226604600741792e-10,1.3676438250669921e-13,2.627028775721227e-13,6.813948650111201e-10,9.79790402456937e-12,2.0131619808683165e-10,1.939897895097964e-14,5.285702431301331e-15,5.523557956507719e-13,5.868351377752434e-12,3.362405297767379e-13,2.3991871410020647e-10,7.424616477180734e-16,2.6533462926803253e-13
4653,1,9.377630081155736e-11,5.0027248138615355e-12,5.4899996533166036e-05,3.4880858767213745e-11,5.77399998473449e-15,4.698661165009055e-17,5.115530564523286e-12,2.0226604600741792e-10,1.3676438250669921e-13,2.627028775721227e-13,6.813948650111201e-10,9.79790402456937e-12,2.0131619808683165e-10,1.939897895097964e-14,5.285702431301331e-15,5.523557956507719e-13,5.868351377752434e-12,3.362405297767379e-13,2.3991871410020647e-10,7.424616477180734e-16,2.6533462926803253e-13
4654,0,2.136963850232071e-10,1.4276942051817791e-06,4.2827676934975144e-08,1.3056269358030243e-09,5.047673968801118e-10,5.117131108900224e-10,8.895148862414015e-12,1.3187954047796826e-07,1.307158257564991e-08,1.259114950431968e-12,1.8529056522616216e-10,6.196001513508048e-10,2.797790298048053e-11,8.17140609994313e-09,2.7930765165995464e-10,1.803284876370089e-07,5.5350312874735685e-11,1.8288862327787286e-09,1.2124016525970338e-12,4.402152253835112e-12,7.511501728778291e-14
4654,1,2.136963850232071e-10,1.4276942051817791e-06,4.2827676934975144e-08,1.3056269358030243e-09,5.047673968801118e-10,5.117131108900224e-10,8.895148862414015e-12,1.3187954047796826e-07,1.307158257564991e-08,1.259114950431968e-12,1.8529056522616216e-10,6.196001513508048e-10,2.797790298048053e-11,8.17140609994313e-09,2.7930765165995464e-10,1.803284876370089e-07,5.5350312874735685e-11,1.8288862327787286e-09,1.2124016525970338e-12,4.402152253835112e-12,7.511501728778291e-14
4655,0,1.1846613154429392e-11,5.037361868946808e-12,5.48999965331596e-05,1.7838927312055757e-10,8.767653963688126e-10,1.0008715319205497e-11,1.763607231715543e-12,1.0053718576240062e-09,6.054098194985258e-14,4.851804721872632e-18,2.3237494762608224e-10,5.313030202423741e-11,6.923134808489717e-11,1.0984572626493438e-13,4.3749726064135075e-15,4.71183476350584e-13,1.7357672157242154e-11,1.0231828405371513e-12,3.0343006102509507e-11,3.8163916471489756e-17,4.093657379224125e-14
4655,1,1.1846613154429392e-11,5.037361868946808e-12,5.48999965331596e-05,1.7838927312055757e-10,8.767653963688126e-10,1.0008715319205497e-11,1.763607231715543e-12,1.0053718576240062e-09,6.054098194985258e-14,4.851804721872632e-18,2.3237494762608224e-10,5.313030202423741e-11,6.923134808489717e-11,1.0984572626493438e-13,4.3749726064135075e-15,4.71183476350584e-13,1.7357672157242154e-11,1.0231828405371513e-12,3.0343006102509507e-11,3.8163916471489756e-17,4.093657379224125e-14
4656,0,2.3926691384472745e-12,5.002430774844226e-12,5.489999653316603e-05,3.5279462185823507e-12,3.5748476661517925e-14,9.475140127796627e-13,4.218224077326416e-18,3.901803797998161e-11,3.646429065271538e-14,5.37636436564147e-13,1.7351901695009109e-09,1.0197494975175414e-12,5.13853126715702e-10,2.3453895076075426e-14,5.2926413252052384e-15,5.549722465435225e-13,1.1290707951916445e-12,2.2120976925221747e-14,1.8783802638311364e-17,8.534839501805891e-16,1.6531901173531816e-14
4656,1,2.3926691384472745e-12,5.002430774844226e-12,5.489999653316603e-05,3.5279462185823507e-12,3.5748476661517925e-14,9.475140127796627e-13,4.218224077326416e-18,3.901803797998161e-11,3.646429065271538e-14,5.37636436564147e-13,1.7351901695009109e-09,1.0197494975175414e-12,5.13853126715702e-10,2.3453895076075426e-14,5.2926413252052384e-15,5.549722465435225e-13,1.1290707951916445e-12,2.2120976925221747e-14,1.8783802638311364e-17,8.534839501805891e-16,1.6531901173531816e-14
4657,0,2.0639922335542824e-10,1.4066591289922927e-06,3.741055930154175e-08,2.230222950801576e-09,1.0960811819261083e-09,9.261849691051885e-11,2.337895251435689e-10,1.923180330360238e-07,3.5915007389876414e-08,8.71113288924627e-12,5.031586672917671e-10,1.4413738928537728e-09,9.636656923828202e-11,1.2768673470549968e-08,2.776337111598526e-10,1.4566031858014852e-07,9.591076674184129e-11,3.131638842316471e-09,3.625107874473399e-11,4.497274080916824e-12,3.346944574787736e-13
4657,1,2.0639922335542824e-10,1.4066591289922927e-06,3.741055930154175e-08,2.230222950801576e-09,1.0960811819261083e-09,9.261849691051885e-11,2.337895251435689e-10,1.923180330360238e-07,3.5915007389876414e-08,8.71113288924627e-12,5.031586672917671e-10,1.4413738928537728e-09,9.636656923828202e-11,1.2768673470549968e-08,2.776337111598526e-10,1.4566031858014852e-07,9.591076674184129e-11,3.131638842316471e-09,3.625107874473399e-11,4.497274080916824e-12,3.346944574787736e-13
4658,0,3.3572331031720207e-11,5.027292641119512e-12,5.489999653315959e-05,1.212659665609031e-12,3.29562088339716e-14,4.3828872822726517e-17,1.2167149673035244e-11,2.3871178864436245e-11,3.6516081635242295e-14,4.520244313403754e-13,1.6693100447946752e-09,3.042647514148178e-13,4.938967221312929e-10,2.340575649961707e-14,4.380176776841438e-15,5.579321184744079e-13,6.885026403169459e-13,1.028620548113035e-14,8.597111122500035e-11,7.216449660063518e-16,4.469036360595091e-13
4658,1,3.3572331031720207e-11,5.027292641119512e-12,5.489999653315959e-05,1.212659665609031e-12,3.29562088339716e-14,4.3828872822726517e-17,1.2167149673035244e-11,2.3871178864436245e-11,3.6516081635242295e-14,4.520244313403754e-13,1.6693100447946752e-09,3.042647514148178e-13,4.938967221312929e-10,2.340575649961707e-14,4.380176776841438e-15,5.579321184744079e-13,6.885026403169459e-13,1.028620548113035e-14,8.597111122500035e-11,7.216449660063518e-16,4.469036360595091e-13
4659,0,5.2143189668407e-11,5.006977432558718e-12,5.4899996533166036e-05,1.2223264959335296e-10,5.616811543055367e-10,3.105000211480781e-12,1.1176755322032245e-12,6.148244620056832e-10,3.2916532116656315e-13,2.0156389036150857e-14,1.4696695444828267e-10,3.4645196867605366e-11,4.3796043180943656e-11,3.080695420987212e-14,6.011163788954832e-14,5.197343748951366e-13,1.610703367557753e-11,1.0789792589125172e-12,2.0057740190981832e-18,2.1163626406917047e-16,2.465183005645466e-14
4659,1,5.2143189668407e-11,5.006977432558718e-12,5.4899996533166036e-05,1.2223264959335296e-10,5.616811543055367e-10,3.105000211480781e-12,1.1176755322032245e-12,6.148244620056832e-10,3.2916532116656315e-13,2.0156389036150857e-14,1.4696695444828267e-10,3.4645196867605366e-11,4.3796043180943656e-11,3.080695420987212e-14,6.011163788954832e-14,5.197343748951366e-13,1.610703367557753e-11,1.0789792589125172e-12,2.0057740190981832e-18,2.1163626406917047e-16,2.465183005645466e-14
4660,0,1.1076887020469717e-15,5.002612377014051e-12,5.489999653324129e-05,3.307518718815867e-11,9.558312800105051e-15,7.832005443492163e-17,6.557206692095431e-12,1.9780936979553465e-10,9.733724853151944e-14,2.7066504148642173e-13,8.726146003695812e-10,9.576317061381345e-12,2.5780211819481647e-10,1.8753228137047273e-14,5.285702431301331e-15,5.518993465361555e-13,5.8752954758267695e-12,2.8061613362856397e-13,5.421010862427522e-19,9.71445146547012e-16,3.0472836981629975e-13
4660,1,1.1076887020469717e-15,5.002612377014051e-12,5.489999653324129e-05,3.307518718815867e-11,9.558312800105051e-15,7.832005443492163e-17,6.557206692095431e-12,1.9780936979553465e-10,9.733724853151944e-14,2.7066504148642173e-13,8.726146003695812e-10,9.576317061381345e-12,2.5780211819481647e-10,1.8753228137047273e-14,5.285702431301331e-15,5.518993465361555e-13,5.8752954758267695e-12,2.8061613362856397e-13,5.421010862427522e-19,9.71445146547012e-16,3.0472836981629975e-13
4661,0,8.81788928740147e-10,5.024551250325943e-12,5.489999653315959e-05,7.0090417844670405e-15,7.071245444658508e-13,5.579033329067284e-16,7.335305323222241e-17,3.2681153519075606e-14,1.127822577963824e-11,8.461828649884359e-13,2.0565645540704391e-13,1.3417001884508117e-15,1.1940639449425916e-12,2.230854390106174e-14,5.2839677078253544e-15,5.48910905878025e-13,1.7425297316187027e-15,3.808791904915884e-12,5.963111948670274e-19,4.9221043907365924e-14,1.3255591286079338e-15
4661,1,8.81788928740147e-10,5.024551250325943e-12,5.489999653315959e-05,7.0090417844670405e-15,7.071245444658508e-13,5.579033329067284e-16,7.335305323222241e-17,3.2681153519075606e-14,1.127822577963824e-11,8.461828649884359e-13,2.0565645540704391e-13,1.3417001884508117e-15,1.1940639449425916e-12,2.230854390106174e-14,5.2839677078253544e-15,5.48910905878025e-13,1.7425297316187027e-15,3.808791904915884e-12,5.963111948670274e-19,4.9221043907365924e-14,1.3255591286079338e-15
4662,0,3.9979955110402976e-18,5.002745776232914e-12,5.4899996533166036e-05,3.5309596528110623e-11,5.919052682885895e-15,1.1140177322288558e-17,5.102251202104575e-12,2.052866693977762e-10,1.329506844243225e-13,2.565680279993307e-13,6.794589843019117e-10,9.970804347100848e-12,2.007503191459037e-10,1.9236348625106814e-14,5.2926413252052384e-15,5.522489475266734e-13,5.989966769121002e-12,3.331196131656569e-13,2.1078593243680638e-12,7.424616477180734e-16,2.6348347603125793e-13
4662,1,3.9979955110402976e-18,5.002745776232914e-12,5.4899996533166036e-05,3.5309596528110623e-11,5.919052682885895e-15,1.1140177322288558e-17,5.102251202104575e-12,2.052866693977762e-10,1.329506844243225e-13,2.565680279993307e-13,6.794589843019117e-10,9.970804347100848e-12,2.007503191459037e-10,1.9236348625106814e-14,5.2926413252052384e-15,5.522489475266734e-13,5.989966769121002e-12,3.331196131656569e-13,2.1078593243680638e-12,7.424616477180734e-16,2.6348347603125793e-13
4663,0,1.3467146234985572e-16,3.092864573933825e-16,1.0232158002831948e-18,2.205800392872121e-11,3.243458561626167e-15,1.6599861405158095e-12,2.3463421486226606e-13,1.2292319269538226e-10,4.174402319580446e-14,2.3388048076456065e-10,1.2376167798922033e-14,2.5279891786682274e-10,3.594347042223944e-15,3.4746511223815446e-15,4.456983393463787e-12,2.24272640389489e-15,4.046893029019394e-12,1.3816900369060386e-13,6.516055056637882e-17,7.840950111415168e-16,1.8238673798239707e-10
4663,1,1.3467146234985572e-16,3.092864573933825e-16,1.0232158002831948e-18,2.205800392872121e-11,3.243458561626167e-15,1.6599861405158095e-12,2.3463421486226606e-13,1.2292319269538226e-10,4.174402319580446e-14,2.3388048076456065e-10,1.2376167798922033e-14,2.5279891786682274e-10,3.594347042223944e-15,3.4746511223815446e-15,4.456983393463787e-12,2.24272640389489e-15,4.046893029019394e-12,1.3816900369060386e-13,6.516055056637882e-17,7.840950111415168e-16,1.8238673798239707e-10
4664,0,1.5330649889757492e-12,5.042018554547083e-12,5.489999653315959e-05,1.6841996547389826e-14,1.3427027258051602e-09,1.638488345381047e-11,2.8929558571020187e-12,3.397503361545623e-15,1.6880207897706362e-14,5.041540102057596e-18,1.5612511283791264e-16,8.864146677951823e-11,8.916478666520788e-16,1.572344685007998e-13,5.278763537397424e-15,4.4189857936055565e-13,7.632783294297951e-17,2.6887807301825828e-15,3.849438210681497e-12,4.163336342344337e-17,6.6729933211051584e-15
4664,1,1.5330649889757492e-12,5.042018554547083e-12,5.489999653315959e-05,1.6841996547389826e-14,1.3427027258051602e-09,1.638488345381047e-11,2.8929558571020187e-12,3.397503361545623e-15,1.6880207897706362e-14,5.041540102057596e-18,1.5612511283791264e-16,8.864146677951823e-11,8.916478666520788e-16,1.572344685007998e-13,5.278763537397424e-15,4.4189857936055565e-13,7.632783294297951e-17,2.6887807301825828e-15,3.849438210681497e-12,4.163336342344337e-17,6.6729933211051584e-15
4665,0,1.5043305143236374e-18,5.002761096517831e-12,5.4899996533166036e-05,3.521979291597286e-11,1.5995891613498295e-10,2.109847900230201e-12,3.215782945920759e-13,2.0000998676960842e-10,1.6908293138545062e-13,3.564314642046096e-18,4.2525238755711237e-11,9.681663782311334e-12,1.2698125537169425e-11,1.8742819796191412e-14,5.285702431301331e-15,5.519203258481931e-13,5.749833335150223e-12,3.651217782979499e-13,7.670730370334944e-18,7.598088824778415e-16,5.390422808636275e-15
4665,1,1.5043305143236374e-18,5.002761096517831e-12,5.4899996533166036e-05,3.521979291597286e-11,1.5995891613498295e-10,2.109847900230201e-12,3.215782945920759e-13,2.0000998676960842e-10,1.6908293138545062e-13,3.564314642046096e-18,4.2525238755711237e-11,9.681663782311334e-12,1.2698125537169425e-11,1.8742819796191412e-14,5.285702431301331e-15,5.519203258481931e-13,5.749833335150223e-12,3.651217782979499e-13,7.670730370334944e-18,7.598088824778415e-16,5.390422808636275e-15
4666,0,1.3418953448418591e-14,1.3257091868054834e-06,4.048187268370908e-08,2.2006879113077235e-09,5.183516203478801e-10,3.6296070843539266e-08,2.8350417564086293e-11,1.4444245451091322e-07,1.4458728012766299e-08,1.3197015050583124e-10,7.049189741040879e-10,7.02201439356509e-10,5.280855266964757e-11,1.4719194487387843e-09,3.111209172235174e-10,1.753438524527951e-07,1.3794517004367401e-10,1.904862766070989e-09,8.954843160394188e-14,4.137148956750991e-12,2.207557923489473e-10
4666,1,1.3418953448418591e-14,1.3257091868054834e-06,4.048187268370908e-08,2.2006879113077235e-09,5.183516203478801e-10,3.6296070843539266e-08,2.8350417564086293e-11,1.4444245451091322e-07,1.4458728012766299e-08,1.3197015050583124e-10,7.049189741040879e-10,7.02201439356509e-10,5.280855266964757e-11,1.4719194487387843e-09,3.111209172235174e-10,1.753438524527951e-07,1.3794517004367401e-10,1.904862766070989e-09,8.954843160394188e-14,4.137148956750991e-12,2.207557923489473e-10
4667,0,2.622414004699314e-17,5.0351782942417516e-12,5.48999965331596e-05,1.6232416547522742e-10,7.642869767919341e-10,8.656477946023151e-12,1.525306516156474e-12,7.094901478455384e-10,2.6422142807556483e-13,1.3010426069826053e-18,2.0043459145017983e-10,4.6932664677333535e-11,5.9673524802073e-11,7.278769600937984e-14,4.3749726064135075e-15,4.954665692481763e-13,1.8929558441571626e-11,1.2600325242830696e-12,2.1141942363467336e-18,5.34711164235091e-14,3.6143451512954394e-14
4667,1,2.622414004699314e-17,5.0351782942417516e-12,5.48999965331596e-05,1.6232416547522742e-10,7.642869767919341e-10,8.656477946023151e-12,1.525306516156474e-12,7.094901478455384e-10,2.6422142807556483e-13,1.3010426069826053e-18,2.0043459145017983e-10,4.6932664677333535e-11,5.9673524802073e-11,7.278769600937984e-14,4.3749726064135075e-15,4.954665692481763e-13,1.8929558441571626e-11,1.2600325242830696e-12,2.1141942363467336e-18,5.34711164235091e-14,3.6143451512954394e-14
4668,0,1.7631837830045516e-17,5.029481329362471e-12,5.489999653316604e-05,3.1215748081292894e-10,1.532193958243399e-09,1.7440562001861358e-11,3.0739880177996573e-12,6.752634746937797e-15,8.182681081650954e-13,9.486769009248164e-19,4.0506134666058735e-10,9.32204773443357e-11,1.2092926660045578e-10,2.704459919899982e-13,5.280498260873401e-15,3.6428737630600505e-13,1.3244384321903224e-11,1.534020008459383e-12,5.366800753803247e-18,1.7715690026065545e-13,7.357363416421459e-14
4668,1,1.7631837830045516e-17,5.029481329362471e-12,5.489999653316604e-05,3.1215748081292894e-10,1.532193958243399e-09,1.7440562001861358e-11,3.0739880177996573e-12,6.752634746937797e-15,8.182681081650954e-13,9.486769009248164e-19,4.0506134666058735e-10,9.32204773443357e-11,1.2092926660045578e-10,2.704459919899982e-13,5.280498260873401e-15,3.6428737630600505e-13,1.3244384321903224e-11,1.534020008459383e-12,5.366800753803247e-18,1.7715690026065545e-13,7.357363416421459e-14
4669,0,1.7446439258550495e-14,5.047558166115752e-12,5.48999965332413e-05,4.187849357388789e-10,1.998667255447852e-09,2.27861723359115e-11,4.0163317448574116e-12,1.0398637246417097e-14,7.052977315678485e-13,6.864340096768978e-14,5.245540020144129e-10,1.220002223160585e-10,1.5577450961090644e-10,4.735808099842753e-13,1.4313376872632233e-13,2.3225285626995995e-13,1.1818641985211764e-11,2.517103821382538e-12,4.8051915636608544e-12,4.163336342344337e-17,6.437339268410003e-14
4669,1,1.7446439258550495e-14,5.047558166115752e-12,5.48999965332413e-05,4.187849357388789e-10,1.998667255447852e-09,2.27861723359115e-11,4.0163317448574116e-12,1.0398637246417097e-14,7.052977315678485e-13,6.864340096768978e-14,5.245540020144129e-10,1.220002223160585e-10,1.5577450961090644e-10,4.735808099842753e-13,1.4313376872632233e-13,2.3225285626995995e-13,1.1818641985211764e-11,2.517103821382538e-12,4.8051915636608544e-12,4.163336342344337e-17,6.437339268410003e-14
4670,0,1.1066993675645787e-16,5.1889275033795384e-12,5.4899996533159585e-05,1.2519987217102235e-14,3.7546425387183224e-13,5.902667677554208e-16,8.843701595692699e-17,6.30959246981054e-14,1.4137720860544004e-11,2.79490298092655e-13,1.1813401819271707e-13,3.805766465858618e-15,7.038640503775895e-13,2.1097889060794905e-12,5.223252386166166e-15,8.302331803815288e-13,8.218252467440124e-16,1.2594817292506562e-11,8.131516293641283e-20,2.0823620605625592e-14,9.640454667197984e-16
4670,1,1.1066993675645787e-16,5.1889275033795384e-12,5.4899996533159585e-05,1.2519987217102235e-14,3.7546425387183224e-13,5.902667677554208e-16,8.843701595692699e-17,6.30959246981054e-14,1.4137720860544004e-11,2.79490298092655e-13,1.1813401819271707e-13,3.805766465858618e-15,7.038640503775895e-13,2.1097889060794905e-12,5.223252386166166e-15,8.302331803815288e-13,8.218252467440124e-16,1.2594817292506562e-11,8.131516293641283e-20,2.0823620605625592e-14,9.640454667197984e-16
4671,0,1.3005914253287187e-10,2.977629667097167e-07,5.4899996559129195e-05,3.480526546116862e-07,2.786500140248779e-08,2.389240196800594e-09,3.9565130551219335e-09,2.9907442623914324e-09,5.722847829134186e-06,5.6734635368069046e-11,8.347824674136833e-08,2.3692981431704205e-07,1.3487740615353294e-08,2.9793069053485333e-10,5.854344092837138e-11,3.527372641675894e-08,1.5456903802897604e-08,5.328722138385087e-07,3.248350634700928e-10,3.6063495592597583e-10,6.293468011813429e-12
4671,1,1.3005914253287187e-10,2.977629667097167e-07,5.4899996559129195e-05,3.480526546116862e-07,2.786500140248779e-08,2.389240196800594e-09,3.9565130551219335e-09,2.9907442623914324e-09,5.722847829134186e-06,5.6734635368069046e-11,8.347824674136833e-08,2.3692981431704205e-07,1.3487740615353294e-08,2.9793069053485333e-10,5.854344092837138e-11,3.527372641675894e-08,1.5456903802897604e-08,5.328722138385087e-07,3.248350634700928e-10,3.6063495592597583e-10,6.293468011813429e-12
