,,0,1,2,3,4,5,6,7
5405,1,1.1519142196449677e-06,4.6411187145462084e-05,1.0000005551115122e-12,2.1955381440523626e-05,0.0002581057314681521,3.9278325487007357e-07,1.1995692279236115e-06,1.0000005551115122e-12
5406,0,1.1507860151080651e-06,4.500564062894361e-05,1.8241611305223466e-05,2.292663358800226e-05,0.0002579105133259789,3.9284835877122604e-07,1.1997773373832557e-06,1.0752599692658347e-07
5406,1,1.1507860151080651e-06,4.500564062894361e-05,1.8241611305223466e-05,2.292663358800226e-05,0.0002579105133259789,3.9284835877122604e-07,1.1997773373832557e-06,1.0752599692658347e-07
5407,0,1.1507859484941284e-06,4.641119431934857e-05,1.0000005551115122e-12,2.1954440565331518e-05,0.000256111948507982,3.928666036956843e-07,1.1997343584944788e-06,1.0000005551115122e-12
5407,1,1.1507859484941284e-06,4.641119431934857e-05,1.0000005551115122e-12,2.1954440565331518e-05,0.000256111948507982,3.928666036956843e-07,1.1997343584944788e-06,1.0000005551115122e-12
5408,0,1.150785993876715e-06,1.0000005551115122e-12,1.0000005551115122e-12,2.1953582174291134e-05,0.00025826988907473537,3.928483682303262e-07,1.19977948549994e-06,1.3726739822923673e-07
5408,1,1.150785993876715e-06,1.0000005551115122e-12,1.0000005551115122e-12,2.1953582174291134e-05,0.00025826988907473537,3.928483682303262e-07,1.19977948549994e-06,1.3726739822923673e-07
5409,0,1.1517124852363654e-06,4.64111854204303e-05,1.0000005551115122e-12,2.195519007876387e-05,0.0002595485721664735,3.927916085805738e-07,1.19963248649976e-06,1.0000005551115122e-12
5409,1,1.1517124852363654e-06,4.64111854204303e-05,1.0000005551115122e-12,2.195519007876387e-05,0.0002595485721664735,3.927916085805738e-07,1.19963248649976e-06,1.0000005551115122e-12
5410,0,1.1517119391970405e-06,4.641118681113729e-05,1.0000005551115122e-12,2.1955193190103393e-05,0.0002564204350423839,3.9276499581858237e-07,1.1995674437313732e-06,1.0000005551115122e-12
5410,1,1.1517119391970405e-06,4.641118681113729e-05,1.0000005551115122e-12,2.1955193190103393e-05,0.0002564204350423839,3.9276499581858237e-07,1.1995674437313732e-06,1.0000005551115122e-12
5411,0,1.1517118600758865e-06,4.641119233825883e-05,1.0000005551115122e-12,2.195521981290513e-05,0.00025598090251408267,3.927613129312543e-07,1.1995583346317883e-06,1.0000005551115122e-12
5411,1,1.1517118600758865e-06,4.641119233825883e-05,1.0000005551115122e-12,2.195521981290513e-05,0.00025598090251408267,3.927613129312543e-07,1.1995583346317883e-06,1.0000005551115122e-12
5412,0,1.1516925787354752e-06,4.6411185376486005e-05,1.0000005551115122e-12,2.195520371375534e-05,0.00025775243431066424,3.9277759922245724e-07,1.1995989882850059e-06,1.0000005551115122e-12
5412,1,1.1516925787354752e-06,4.6411185376486005e-05,1.0000005551115122e-12,2.195520371375534e-05,0.00025775243431066424,3.9277759922245724e-07,1.1995989882850059e-06,1.0000005551115122e-12
5413,0,1.1516892179393897e-06,4.6410221006303506e-05,1.0000005551115122e-12,2.1955866044617096e-05,0.00025942774845337437,3.9279178825962326e-07,1.1996337579249474e-06,1.3682935990089304e-07
5413,1,1.1516892179393897e-06,4.6410221006303506e-05,1.0000005551115122e-12,2.1955866044617096e-05,0.00025942774845337437,3.9279178825962326e-07,1.1996337579249474e-06,1.3682935990089304e-07
5414,0,1.1516926318763002e-06,4.641119432255045e-05,1.0000005551115122e-12,2.1955184454763718e-05,0.00025555317926071765,3.928120402802373e-07,1.1995529458590276e-06,1.0000005551115122e-12
5414,1,1.1516926318763002e-06,4.641119432255045e-05,1.0000005551115122e-12,2.1955184454763718e-05,0.00025555317926071765,3.928120402802373e-07,1.1995529458590276e-06,1.0000005551115122e-12
5415,0,1.1505352395483277e-06,4.642151770045083e-05,1.0000005551115122e-12,1.7197693725314205e-05,1.0000005551115122e-12,3.906298542974315e-07,1.19414504149525e-06,1.3738830301707274e-07
5415,1,1.1505352395483277e-06,4.642151770045083e-05,1.0000005551115122e-12,1.7197693725314205e-05,1.0000005551115122e-12,3.906298542974315e-07,1.19414504149525e-06,1.3738830301707274e-07
5416,0,1.1505652926605457e-06,4.641119231348032e-05,1.0000005551115122e-12,2.19542473527395e-05,0.0002560705154314859,3.928821976995487e-07,1.1997705820791624e-06,1.0000005551115122e-12
5416,1,1.1505652926605457e-06,4.641119231348032e-05,1.0000005551115122e-12,2.19542473527395e-05,0.0002560705154314859,3.928821976995487e-07,1.1997705820791624e-06,1.0000005551115122e-12
5417,0,1.1505644028423267e-06,4.641119003443503e-05,1.0000005551115122e-12,2.1954264103113917e-05,0.0002578054590954114,3.928459820074405e-07,1.1998069651312853e-06,1.0000005551115122e-12
5417,1,1.1505644028423267e-06,4.641119003443503e-05,1.0000005551115122e-12,2.1954264103113917e-05,0.0002578054590954114,3.928459820074405e-07,1.1998069651312853e-06,1.0000005551115122e-12
5418,0,1.1504236935259201e-06,4.7777644283258926e-05,1.0000005551115122e-12,2.2868661241665754e-05,1.539196607476927e-05,2.4952363991864086e-05,1.1951734252549627e-06,2.442803108721596e-10
5418,1,1.1504236935259201e-06,4.7777644283258926e-05,1.0000005551115122e-12,2.2868661241665754e-05,1.539196607476927e-05,2.4952363991864086e-05,1.1951734252549627e-06,2.442803108721596e-10
5419,0,1.1516086654930178e-06,4.641119163763538e-05,1.0000005551115122e-12,2.1955137742161602e-05,0.0002572883632336192,3.927802022169436e-07,1.1996029466186663e-06,1.0000005551115122e-12
5419,1,1.1516086654930178e-06,4.641119163763538e-05,1.0000005551115122e-12,2.1955137742161602e-05,0.0002572883632336192,3.927802022169436e-07,1.1996029466186663e-06,1.0000005551115122e-12
5420,0,1.1516066216767907e-06,4.641118779203488e-05,1.0000005551115122e-12,2.1955133341238644e-05,0.00025833639990560046,3.927891151045928e-07,1.1996247398098048e-06,1.0000005551115122e-12
5420,1,1.1516066216767907e-06,4.641118779203488e-05,1.0000005551115122e-12,2.1955133341238644e-05,0.00025833639990560046,3.927891151045928e-07,1.1996247398098048e-06,1.0000005551115122e-12
5421,0,1.1515888784127122e-06,4.6411192284236486e-05,1.0000005551115122e-12,2.1955121050108863e-05,0.0002573686574716596,3.9278206153741875e-07,1.1996083269298624e-06,1.0000005551115122e-12
5421,1,1.1515888784127122e-06,4.6411192284236486e-05,1.0000005551115122e-12,2.1955121050108863e-05,0.0002573686574716596,3.9278206153741875e-07,1.1996083269298624e-06,1.0000005551115122e-12
5422,0,1.1515892650045819e-06,4.641118502695227e-05,1.0000005551115122e-12,2.1955113825349742e-05,0.000258414253108053,3.9279095206295585e-07,1.1996300483167715e-06,1.0000005551115122e-12
5422,1,1.1515892650045819e-06,4.641118502695227e-05,1.0000005551115122e-12,2.1955113825349742e-05,0.000258414253108053,3.9279095206295585e-07,1.1996300483167715e-06,1.0000005551115122e-12
5423,0,1.1515891990689915e-06,4.641118784668949e-05,1.0000005551115122e-12,2.1955110553602425e-05,0.00025801278058885566,3.9278753457777246e-07,1.1996217307862191e-06,1.0000005551115122e-12
5423,1,1.1515891990689915e-06,4.641118784668949e-05,1.0000005551115122e-12,2.1955110553602425e-05,0.00025801278058885566,3.9278753457777246e-07,1.1996217307862191e-06,1.0000005551115122e-12
5424,0,1.150461308476515e-06,4.641118804384623e-05,1.0000005551115122e-12,2.195415469978864e-05,0.0002563896021383798,3.928416212251501e-07,1.1997946918266917e-06,1.0000005551115122e-12
5424,1,1.150461308476515e-06,4.641118804384623e-05,1.0000005551115122e-12,2.195415469978864e-05,0.0002563896021383798,3.928416212251501e-07,1.1997946918266917e-06,1.0000005551115122e-12
5425,0,1.1504613460964222e-06,4.641118744179837e-05,1.0000005551115122e-12,2.1954177798958438e-05,0.00025540099285247913,3.928332455194664e-07,1.199774065922376e-06,1.0000005551115122e-12
5425,1,1.1504613460964222e-06,4.641118744179837e-05,1.0000005551115122e-12,2.1954177798958438e-05,0.00025540099285247913,3.928332455194664e-07,1.199774065922376e-06,1.0000005551115122e-12
5426,0,1.1504617390326612e-06,4.6411190310493655e-05,1.0000005551115122e-12,2.195415993716917e-05,0.00025918696091846265,3.928654842361594e-07,1.199852966365214e-06,1.0000005551115122e-12
5426,1,1.1504617390326612e-06,4.6411190310493655e-05,1.0000005551115122e-12,2.195415993716917e-05,0.00025918696091846265,3.928654842361594e-07,1.199852966365214e-06,1.0000005551115122e-12
5427,0,8.442427314555762e-05,4.622004724694461e-05,1.0000005551115122e-12,4.834357189024255e-05,0.0017390181501757136,0.000164789358932258,2.101698114293658e-05,1.0000005551115122e-12
5427,1,8.442427314555762e-05,4.622004724694461e-05,1.0000005551115122e-12,4.834357189024255e-05,0.0017390181501757136,0.000164789358932258,2.101698114293658e-05,1.0000005551115122e-12
5428,0,8.452192933404918e-05,4.622005058421563e-05,1.0000005551115122e-12,4.834324148633946e-05,0.0017390181307921616,0.00016458833618626114,2.101596601218278e-05,1.0000005551115122e-12
5428,1,8.452192933404918e-05,4.622005058421563e-05,1.0000005551115122e-12,4.834324148633946e-05,0.0017390181307921616,0.00016458833618626114,2.101596601218278e-05,1.0000005551115122e-12
5429,0,8.425459893650004e-05,4.6220046195759364e-05,1.0000005551115122e-12,4.8343341339802724e-05,0.0017390180838430863,0.00016513932961969622,2.1018734719415984e-05,1.0000005551115122e-12
5429,1,8.425459893650004e-05,4.6220046195759364e-05,1.0000005551115122e-12,4.8343341339802724e-05,0.0017390180838430863,0.00016513932961969622,2.1018734719415984e-05,1.0000005551115122e-12
5430,0,8.486803733659752e-05,4.622004648103228e-05,1.0000005551115122e-12,4.834277141831444e-05,0.0017389969627487067,0.00016403984966420208,2.101351517561711e-05,1.0000005551115122e-12
5430,1,8.486803733659752e-05,4.622004648103228e-05,1.0000005551115122e-12,4.834277141831444e-05,0.0017389969627487067,0.00016403984966420208,2.101351517561711e-05,1.0000005551115122e-12
5431,0,8.44541580261798e-05,4.6220042200238226e-05,1.0000005551115122e-12,4.834357665382707e-05,0.0017389938982659567,0.0001649171979999553,2.1018156610432577e-05,1.0000005551115122e-12
5431,1,8.44541580261798e-05,4.6220042200238226e-05,1.0000005551115122e-12,4.834357665382707e-05,0.0017389938982659567,0.0001649171979999553,2.1018156610432577e-05,1.0000005551115122e-12
5432,0,8.450765225746909e-05,4.62200462503024e-05,1.0000005551115122e-12,4.834332621361631e-05,0.0017389939234804354,0.0001648075748690929,2.1017585755787413e-05,1.0000005551115122e-12
5432,1,8.450765225746909e-05,4.62200462503024e-05,1.0000005551115122e-12,4.834332621361631e-05,0.0017389939234804354,0.0001648075748690929,2.1017585755787413e-05,1.0000005551115122e-12
5433,0,8.885420237797497e-05,4.622001942369369e-05,1.0000005551115122e-12,4.834905156827111e-05,0.0017361693572874256,0.0001784660781202875,2.1123952407034183e-05,1.0000005551115122e-12
5433,1,8.885420237797497e-05,4.622001942369369e-05,1.0000005551115122e-12,4.834905156827111e-05,0.0017361693572874256,0.0001784660781202875,2.1123952407034183e-05,1.0000005551115122e-12
5434,0,8.884078790724487e-05,4.6220014165171736e-05,1.0000005551115122e-12,4.834912112617054e-05,0.0017361688306172804,0.00017849060772176785,2.1124067015668422e-05,1.0000005551115122e-12
5434,1,8.884078790724487e-05,4.6220014165171736e-05,1.0000005551115122e-12,4.834912112617054e-05,0.0017361688306172804,0.00017849060772176785,2.1124067015668422e-05,1.0000005551115122e-12
5435,0,8.882791139598835e-05,4.6220024077219034e-05,1.0000005551115122e-12,4.834918312310479e-05,0.0017361686004093227,0.00017851758494424495,2.112419040085936e-05,1.0000005551115122e-12
5435,1,8.882791139598835e-05,4.6220024077219034e-05,1.0000005551115122e-12,4.834918312310479e-05,0.0017361686004093227,0.00017851758494424495,2.112419040085936e-05,1.0000005551115122e-12
5436,0,8.632531903610898e-05,4.622003868004964e-05,1.0000005551115122e-12,4.834438626450827e-05,0.0017376250992716114,0.00017218755163812398,2.1074537526341805e-05,1.0000005551115122e-12
5436,1,8.632531903610898e-05,4.622003868004964e-05,1.0000005551115122e-12,4.834438626450827e-05,0.0017376250992716114,0.00017218755163812398,2.1074537526341805e-05,1.0000005551115122e-12
5437,0,8.657081072478014e-05,4.622003839806632e-05,1.0000005551115122e-12,4.8344308617522214e-05,0.0017376281129711838,0.00017164097139367603,2.1071924752122868e-05,1.0000005551115122e-12
5437,1,8.657081072478014e-05,4.622003839806632e-05,1.0000005551115122e-12,4.8344308617522214e-05,0.0017376281129711838,0.00017164097139367603,2.1071924752122868e-05,1.0000005551115122e-12
5438,0,8.675469135527886e-05,4.622004456872641e-05,1.0000005551115122e-12,4.8344441752637356e-05,0.0017376305844567642,0.0001712329909366235,2.106998409496531e-05,1.0000005551115122e-12
5438,1,8.675469135527886e-05,4.622004456872641e-05,1.0000005551115122e-12,4.8344441752637356e-05,0.0017376305844567642,0.0001712329909366235,2.106998409496531e-05,1.0000005551115122e-12
5439,0,8.662844611058109e-05,4.6220043400599705e-05,1.0000005551115122e-12,4.8344221282235994e-05,0.001737603531676019,0.0001717204296528543,2.10727181405755e-05,1.0000005551115122e-12
5439,1,8.662844611058109e-05,4.6220043400599705e-05,1.0000005551115122e-12,4.8344221282235994e-05,0.001737603531676019,0.0001717204296528543,2.10727181405755e-05,1.0000005551115122e-12
5440,0,8.668949699559738e-05,4.6220038324865425e-05,1.0000005551115122e-12,4.834433410031642e-05,0.0017376038580118635,0.00017158133783378132,2.1072115914797425e-05,1.0000005551115122e-12
5440,1,8.668949699559738e-05,4.6220038324865425e-05,1.0000005551115122e-12,4.834433410031642e-05,0.0017376038580118635,0.00017158133783378132,2.1072115914797425e-05,1.0000005551115122e-12
5441,0,8.668954614773807e-05,4.62200411914041e-05,1.0000005551115122e-12,4.834432277436624e-05,0.0017376036560439385,0.0001715792869876425,2.10721420906861e-05,1.0000005551115122e-12
5441,1,8.668954614773807e-05,4.62200411914041e-05,1.0000005551115122e-12,4.834432277436624e-05,0.0017376036560439385,0.0001715792869876425,2.10721420906861e-05,1.0000005551115122e-12
5442,0,9.1220359220367e-05,4.6219979374621304e-05,1.0000005551115122e-12,4.835611813391027e-05,0.0017346761013663893,0.00018599809401801138,2.116962269517812e-05,1.0000005551115122e-12
5442,1,9.1220359220367e-05,4.6219979374621304e-05,1.0000005551115122e-12,4.835611813391027e-05,0.0017346761013663893,0.00018599809401801138,2.116962269517812e-05,1.0000005551115122e-12
5443,0,9.118137530946483e-05,4.621998502423208e-05,1.0000005551115122e-12,4.8356248475888576e-05,0.0017346758299984584,0.00018609565082757898,2.117001230662785e-05,1.0000005551115122e-12
5443,1,9.118137530946483e-05,4.621998502423208e-05,1.0000005551115122e-12,4.8356248475888576e-05,0.0017346758299984584,0.00018609565082757898,2.117001230662785e-05,1.0000005551115122e-12
5444,0,9.125393254599934e-05,4.6219959263866575e-05,1.0000005551115122e-12,4.8356028350106e-05,0.0017346761843258852,0.00018591524076658002,2.1169274830808068e-05,1.0000005551115122e-12
5444,1,9.125393254599934e-05,4.6219959263866575e-05,1.0000005551115122e-12,4.8356028350106e-05,0.0017346761843258852,0.00018591524076658002,2.1169274830808068e-05,1.0000005551115122e-12
5445,0,8.680644411081916e-05,4.6220032615406965e-05,1.0000005551115122e-12,4.834558722043452e-05,0.0017375006996487438,0.00017210795358459408,2.107549908976837e-05,1.0000005551115122e-12
5445,1,8.680644411081916e-05,4.6220032615406965e-05,1.0000005551115122e-12,4.834558722043452e-05,0.0017375006996487438,0.00017210795358459408,2.107549908976837e-05,1.0000005551115122e-12
5446,0,8.674072989720894e-05,4.622003275188835e-05,1.0000005551115122e-12,4.834544772418498e-05,0.0017375000769965347,0.00017225847759927721,2.1076136889018942e-05,1.0000005551115122e-12
5446,1,8.674072989720894e-05,4.622003275188835e-05,1.0000005551115122e-12,4.834544772418498e-05,0.0017375000769965347,0.00017225847759927721,2.1076136889018942e-05,1.0000005551115122e-12
5447,0,8.672649199773873e-05,4.622003455655421e-05,1.0000005551115122e-12,4.8345639001301334e-05,0.0017374994731105074,0.00017228754895759883,2.1076319008304134e-05,1.0000005551115122e-12
5447,1,8.672649199773873e-05,4.622003455655421e-05,1.0000005551115122e-12,4.8345639001301334e-05,0.0017374994731105074,0.00017228754895759883,2.1076319008304134e-05,1.0000005551115122e-12
5448,0,8.658695448987104e-05,4.62200331908561e-05,1.0000005551115122e-12,4.834547068913603e-05,0.0017374721008372115,0.0001728082526340993,2.107922313283248e-05,1.0000005551115122e-12
5448,1,8.658695448987104e-05,4.62200331908561e-05,1.0000005551115122e-12,4.834547068913603e-05,0.0017374721008372115,0.0001728082526340993,2.107922313283248e-05,1.0000005551115122e-12
5449,0,8.70265064453349e-05,4.622003809896058e-05,1.0000005551115122e-12,4.8345477396154304e-05,0.0017374783169964317,0.00017182633148592162,2.1074539786791967e-05,1.0000005551115122e-12
5449,1,8.70265064453349e-05,4.622003809896058e-05,1.0000005551115122e-12,4.8345477396154304e-05,0.0017374783169964317,0.00017182633148592162,2.1074539786791967e-05,1.0000005551115122e-12
5450,0,8.66070038638756e-05,4.6220040533866744e-05,1.0000005551115122e-12,4.8344452631769945e-05,0.001737473385348667,0.00017277102856998747,2.1078907570666667e-05,1.0000005551115122e-12
5450,1,8.66070038638756e-05,4.6220040533866744e-05,1.0000005551115122e-12,4.8344452631769945e-05,0.001737473385348667,0.00017277102856998747,2.1078907570666667e-05,1.0000005551115122e-12
5451,0,9.146829742898231e-05,4.621997183503568e-05,1.0000005551115122e-12,4.8357590217332505e-05,0.0017345394396770042,0.00018651892248227751,2.117239801056035e-05,1.0000005551115122e-12
5451,1,9.146829742898231e-05,4.621997183503568e-05,1.0000005551115122e-12,4.8357590217332505e-05,0.0017345394396770042,0.00018651892248227751,2.117239801056035e-05,1.0000005551115122e-12
5452,0,9.171976019917098e-05,4.621997597753147e-05,1.0000005551115122e-12,4.8357456552833047e-05,0.0017345439450230794,0.00018592248650439126,2.116993235718579e-05,1.0000005551115122e-12
5452,1,9.171976019917098e-05,4.621997597753147e-05,1.0000005551115122e-12,4.8357456552833047e-05,0.0017345439450230794,0.00018592248650439126,2.116993235718579e-05,1.0000005551115122e-12
5453,0,9.172780907217605e-05,4.6219977998011364e-05,1.0000005551115122e-12,4.835769886109426e-05,0.0017345438430097931,0.00018590110570065703,2.116985501629433e-05,1.0000005551115122e-12
5453,1,9.172780907217605e-05,4.6219977998011364e-05,1.0000005551115122e-12,4.835769886109426e-05,0.0017345438430097931,0.00018590110570065703,2.116985501629433e-05,1.0000005551115122e-12
