,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
2705,0,7.749715555697631e-12,6.099999933070526e-06,1.5463433485074507e-16,4.188917021954487e-12,2.1876085415806906e-11,2.547050027487674e-13,4.488252759900224e-14,4.56304140793954e-11,7.472524660677438e-17,7.446029470087323e-16,5.826107174825013e-12,1.3038566537212914e-12,1.757092735199528e-12,2.859282689088305e-11,1.7798937670954196e-11,6.519806157630204e-11,9.988017357631662e-13,1.8494862759343977e-14,2.019221844850455e-11,2.42861286636753e-17,7.148415973740052e-16
2705,1,7.749715555697631e-12,6.099999933070526e-06,1.5463433485074507e-16,4.188917021954487e-12,2.1876085415806906e-11,2.547050027487674e-13,4.488252759900224e-14,4.56304140793954e-11,7.472524660677438e-17,7.446029470087323e-16,5.826107174825013e-12,1.3038566537212914e-12,1.757092735199528e-12,2.859282689088305e-11,1.7798937670954196e-11,6.519806157630204e-11,9.988017357631662e-13,1.8494862759343977e-14,2.019221844850455e-11,2.42861286636753e-17,7.148415973740052e-16
2706,0,4.110256521532192e-10,6.099447925194832e-06,1.3580976617488366e-05,1.5801157326328363e-07,3.001624951820851e-09,2.588854503576441e-07,8.347901234476932e-11,1.0160607915586005e-06,1.6457820544566438e-06,6.222709305802254e-08,5.27251473145425e-09,4.6698938658109104e-09,2.447065935301529e-10,7.214801976166644e-06,6.295921600035781e-09,6.590758739364916e-05,6.07420437906403e-09,2.0128187148174244e-07,1.575262562265086e-10,1.1410795849875477e-09,6.585001428189064e-05
2706,1,4.110256521532192e-10,6.099447925194832e-06,1.3580976617488366e-05,1.5801157326328363e-07,3.001624951820851e-09,2.588854503576441e-07,8.347901234476932e-11,1.0160607915586005e-06,1.6457820544566438e-06,6.222709305802254e-08,5.27251473145425e-09,4.6698938658109104e-09,2.447065935301529e-10,7.214801976166644e-06,6.295921600035781e-09,6.590758739364916e-05,6.07420437906403e-09,2.0128187148174244e-07,1.575262562265086e-10,1.1410795849875477e-09,6.585001428189064e-05
2707,0,3.6565975503847093e-10,6.099999869893132e-06,1.334476886842427e-05,5.566639945315849e-07,3.893190700943465e-07,3.1726732360664125e-07,4.1247522718828515e-09,9.71865126318607e-07,4.527163177354864e-06,6.934578076556782e-08,8.338170371042022e-08,3.157794002977459e-07,1.3041068225305708e-11,7.112590003370469e-06,6.222568951427809e-09,6.473663286450302e-05,2.245897578892833e-08,7.711259803298566e-07,1.4004190374613396e-10,1.8396834333689327e-09,8.255082666626612e-05
2707,1,3.6565975503847093e-10,6.099999869893132e-06,1.334476886842427e-05,5.566639945315849e-07,3.893190700943465e-07,3.1726732360664125e-07,4.1247522718828515e-09,9.71865126318607e-07,4.527163177354864e-06,6.934578076556782e-08,8.338170371042022e-08,3.157794002977459e-07,1.3041068225305708e-11,7.112590003370469e-06,6.222568951427809e-09,6.473663286450302e-05,2.245897578892833e-08,7.711259803298566e-07,1.4004190374613396e-10,1.8396834333689327e-09,8.255082666626612e-05
2708,0,1.173222611183973e-12,6.0999999330705414e-06,2.4074709240040626e-16,1.3452373980385457e-15,3.8617221399805945e-14,8.864301436969924e-16,1.134346522962959e-16,2.1842248875466458e-14,7.765259247248524e-17,3.243661849533508e-16,8.1751012209752e-15,3.3480163086352377e-16,4.44956571588051e-15,5.290906601729262e-16,2.2551405187698492e-17,1.4888264232570947e-15,8.456776945386935e-17,1.7767363101606204e-17,9.19089023637687e-15,0.0,4.1110235875219114e-16
2708,1,1.173222611183973e-12,6.0999999330705414e-06,2.4074709240040626e-16,1.3452373980385457e-15,3.8617221399805945e-14,8.864301436969924e-16,1.134346522962959e-16,2.1842248875466458e-14,7.765259247248524e-17,3.243661849533508e-16,8.1751012209752e-15,3.3480163086352377e-16,4.44956571588051e-15,5.290906601729262e-16,2.2551405187698492e-17,1.4888264232570947e-15,8.456776945386935e-17,1.7767363101606204e-17,9.19089023637687e-15,0.0,4.1110235875219114e-16
2709,0,3.957660135619741e-10,6.099999941291307e-06,1.2941767460131955e-05,5.440805914310712e-07,3.787422011980316e-07,3.17241425476511e-07,3.390224185463738e-09,2.7224401955313037e-06,4.466280500652603e-06,6.928959244121592e-08,8.189459925803631e-08,3.0904514733182294e-07,1.8621469470569973e-10,6.9210989542120224e-06,6.0681951997987316e-09,6.304994226265785e-05,2.196322939360465e-08,7.537649771584796e-07,1.5149460264279706e-10,1.7903518043094202e-09,8.254957060362323e-05
2709,1,3.957660135619741e-10,6.099999941291307e-06,1.2941767460131955e-05,5.440805914310712e-07,3.787422011980316e-07,3.17241425476511e-07,3.390224185463738e-09,2.7224401955313037e-06,4.466280500652603e-06,6.928959244121592e-08,8.189459925803631e-08,3.0904514733182294e-07,1.8621469470569973e-10,6.9210989542120224e-06,6.0681951997987316e-09,6.304994226265785e-05,2.196322939360465e-08,7.537649771584796e-07,1.5149460264279706e-10,1.7903518043094202e-09,8.254957060362323e-05
2710,0,4.275840033467681e-10,6.0999961218687516e-06,1.263535043979518e-05,2.1563760623774303e-07,3.6635518328579416e-08,4.296738171003341e-07,5.690132286351342e-10,3.3738778819649947e-06,2.861058193026446e-07,8.617037187386135e-08,2.5645651663712063e-08,4.8238910443725545e-08,7.526423175842345e-08,6.762938987417335e-06,5.954923337422868e-09,6.168450255817493e-05,8.415428822110965e-09,2.808760329205118e-07,1.6413101769623822e-10,1.201017053170661e-09,8.238347721283446e-05
2710,1,4.275840033467681e-10,6.0999961218687516e-06,1.263535043979518e-05,2.1563760623774303e-07,3.6635518328579416e-08,4.296738171003341e-07,5.690132286351342e-10,3.3738778819649947e-06,2.861058193026446e-07,8.617037187386135e-08,2.5645651663712063e-08,4.8238910443725545e-08,7.526423175842345e-08,6.762938987417335e-06,5.954923337422868e-09,6.168450255817493e-05,8.415428822110965e-09,2.808760329205118e-07,1.6413101769623822e-10,1.201017053170661e-09,8.238347721283446e-05
2711,0,4.0666460770935695e-10,6.099999652713836e-06,1.3197688202884643e-05,5.739567842870754e-07,4.192670149219974e-07,3.206328046724831e-07,3.6463162023495403e-09,1.957247845721365e-06,4.776728278317962e-06,6.943234224716965e-08,8.737240209891889e-08,3.3352182309258783e-07,9.99688491709616e-11,7.0501394520174065e-06,6.1622011764128626e-09,6.416854480296942e-05,2.3203029998666164e-08,7.979310447014449e-07,1.5619582946382708e-10,1.8598357055810144e-09,8.254463306213298e-05
2711,1,4.0666460770935695e-10,6.099999652713836e-06,1.3197688202884643e-05,5.739567842870754e-07,4.192670149219974e-07,3.206328046724831e-07,3.6463162023495403e-09,1.957247845721365e-06,4.776728278317962e-06,6.943234224716965e-08,8.737240209891889e-08,3.3352182309258783e-07,9.99688491709616e-11,7.0501394520174065e-06,6.1622011764128626e-09,6.416854480296942e-05,2.3203029998666164e-08,7.979310447014449e-07,1.5619582946382708e-10,1.8598357055810144e-09,8.254463306213298e-05
2712,0,3.9728374165741084e-10,6.099999945221429e-06,1.2940688543550004e-05,5.441241390762567e-07,3.788656850618044e-07,3.172387127471643e-07,3.4010772591355754e-09,2.726047912770472e-06,4.466900495321462e-06,6.929195402771465e-08,8.189865513042772e-08,3.091016875041066e-07,1.4445938195661867e-10,6.920277175185251e-06,6.067801264914019e-09,6.304521985973108e-05,2.1965254045751975e-08,7.538377647108458e-07,1.5208013806069197e-10,1.7904030237547719e-09,8.254956661800562e-05
2712,1,3.9728374165741084e-10,6.099999945221429e-06,1.2940688543550004e-05,5.441241390762567e-07,3.788656850618044e-07,3.172387127471643e-07,3.4010772591355754e-09,2.726047912770472e-06,4.466900495321462e-06,6.929195402771465e-08,8.189865513042772e-08,3.091016875041066e-07,1.4445938195661867e-10,6.920277175185251e-06,6.067801264914019e-09,6.304521985973108e-05,2.1965254045751975e-08,7.538377647108458e-07,1.5208013806069197e-10,1.7904030237547719e-09,8.254956661800562e-05
2713,0,1.460463012014474e-09,6.0999996288987045e-06,1.2627641630133464e-05,2.3441958770465331e-07,4.8391075086021444e-08,4.460242613118744e-07,8.214142355022884e-10,3.4100979179540553e-06,4.52425239250559e-08,8.458200407085383e-08,3.0442389357173555e-08,6.127619577933965e-08,1.8269190898458076e-07,6.75633452939476e-06,5.951957697536425e-09,6.165210689906836e-05,9.17627755421882e-09,3.068256548312547e-07,5.625507087068937e-10,1.2343951277804521e-09,8.215526627028248e-05
2713,1,1.460463012014474e-09,6.0999996288987045e-06,1.2627641630133464e-05,2.3441958770465331e-07,4.8391075086021444e-08,4.460242613118744e-07,8.214142355022884e-10,3.4100979179540553e-06,4.52425239250559e-08,8.458200407085383e-08,3.0442389357173555e-08,6.127619577933965e-08,1.8269190898458076e-07,6.75633452939476e-06,5.951957697536425e-09,6.165210689906836e-05,9.17627755421882e-09,3.068256548312547e-07,5.625507087068937e-10,1.2343951277804521e-09,8.215526627028248e-05
2714,0,4.066504385964254e-10,6.099999945801083e-06,1.3197378912845229e-05,5.620268721688771e-07,4.0035468456310153e-07,3.2083341576794055e-07,3.5457271754345124e-09,1.9590410693663045e-06,4.629041580563031e-06,6.955061564987866e-08,8.504562836039384e-08,3.223777025947606e-07,2.8456953286848385e-10,7.047276650459528e-06,6.16289628704858e-09,6.416124438414099e-05,2.2698215836405855e-08,7.798378871959734e-07,1.5605810440026853e-10,1.8393095380098146e-09,8.254454672624453e-05
2714,1,4.066504385964254e-10,6.099999945801083e-06,1.3197378912845229e-05,5.620268721688771e-07,4.0035468456310153e-07,3.2083341576794055e-07,3.5457271754345124e-09,1.9590410693663045e-06,4.629041580563031e-06,6.955061564987866e-08,8.504562836039384e-08,3.223777025947606e-07,2.8456953286848385e-10,7.047276650459528e-06,6.16289628704858e-09,6.416124438414099e-05,2.2698215836405855e-08,7.798378871959734e-07,1.5605810440026853e-10,1.8393095380098146e-09,8.254454672624453e-05
2715,0,3.591283066284659e-10,6.09999988635546e-06,1.2849802945315067e-05,5.640411595332233e-07,4.119106732087245e-07,3.171159824229291e-07,4.2529347954417096e-09,3.028438217348204e-06,4.740354470680566e-06,6.919156970285219e-08,8.608808924862217e-08,3.287400311935114e-07,1.4289276359380487e-10,6.8735325850621115e-06,6.031775806256134e-09,6.266287983279386e-05,2.2812429225586156e-08,7.84267497587555e-07,1.3775325631158915e-10,1.8174009276672454e-09,8.254933569204508e-05
2715,1,3.591283066284659e-10,6.09999988635546e-06,1.2849802945315067e-05,5.640411595332233e-07,4.119106732087245e-07,3.171159824229291e-07,4.2529347954417096e-09,3.028438217348204e-06,4.740354470680566e-06,6.919156970285219e-08,8.608808924862217e-08,3.287400311935114e-07,1.4289276359380487e-10,6.8735325850621115e-06,6.031775806256134e-09,6.266287983279386e-05,2.2812429225586156e-08,7.84267497587555e-07,1.3775325631158915e-10,1.8174009276672454e-09,8.254933569204508e-05
2716,0,1.724693322185944e-10,6.099962851695406e-06,1.0912419619536919e-05,1.5734341477707597e-07,1.431040869289378e-08,2.67243042157149e-08,3.03961547870325e-10,8.76382855776848e-06,8.772116988598059e-07,6.574511497389225e-09,6.196479994261331e-09,2.0166052439041238e-08,5.986858393064454e-08,5.920325121710774e-06,5.242839983335412e-09,5.436316016896428e-05,6.122483999383005e-09,2.0360727770981962e-07,7.054455985837892e-11,1.008117821860166e-09,7.0855802302952385e-06
2716,1,1.724693322185944e-10,6.099962851695406e-06,1.0912419619536919e-05,1.5734341477707597e-07,1.431040869289378e-08,2.67243042157149e-08,3.03961547870325e-10,8.76382855776848e-06,8.772116988598059e-07,6.574511497389225e-09,6.196479994261331e-09,2.0166052439041238e-08,5.986858393064454e-08,5.920325121710774e-06,5.242839983335412e-09,5.436316016896428e-05,6.122483999383005e-09,2.0360727770981962e-07,7.054455985837892e-11,1.008117821860166e-09,7.0855802302952385e-06
2717,0,4.1609813543948965e-10,6.099987535756869e-06,1.3164911730471202e-05,4.821722080314717e-07,2.860370306352215e-07,3.214858050689149e-07,3.3887134982585245e-09,2.113431916842337e-06,3.6139066723340544e-06,7.045908313805908e-08,6.924130087869462e-08,2.5106231052039914e-07,5.872015026997524e-11,6.685559220208099e-06,6.172605803225761e-09,6.389127633846958e-05,1.9360493298380826e-08,6.608579586668496e-07,1.5946483012101859e-10,1.6989738817196898e-09,8.254461576601904e-05
2717,1,4.1609813543948965e-10,6.099987535756869e-06,1.3164911730471202e-05,4.821722080314717e-07,2.860370306352215e-07,3.214858050689149e-07,3.3887134982585245e-09,2.113431916842337e-06,3.6139066723340544e-06,7.045908313805908e-08,6.924130087869462e-08,2.5106231052039914e-07,5.872015026997524e-11,6.685559220208099e-06,6.172605803225761e-09,6.389127633846958e-05,1.9360493298380826e-08,6.608579586668496e-07,1.5946483012101859e-10,1.6989738817196898e-09,8.254461576601904e-05
2718,0,4.472977390226635e-10,6.099999946183117e-06,1.2757671127434422e-05,5.475486955598875e-07,3.8838312018993457e-07,3.19247718477209e-07,3.408524330713686e-09,3.352420523286201e-06,4.556763922496365e-06,6.950188916443991e-08,8.23820979279407e-08,3.145775536676082e-07,1.4900884519331026e-10,6.769364957804214e-06,6.0008704203667884e-09,6.224376837936385e-05,2.2123779365359336e-08,7.596841370985456e-07,1.7161294940996018e-10,1.7827441155249257e-09,8.254660234785265e-05
2718,1,4.472977390226635e-10,6.099999946183117e-06,1.2757671127434422e-05,5.475486955598875e-07,3.8838312018993457e-07,3.19247718477209e-07,3.408524330713686e-09,3.352420523286201e-06,4.556763922496365e-06,6.950188916443991e-08,8.23820979279407e-08,3.145775536676082e-07,1.4900884519331026e-10,6.769364957804214e-06,6.0008704203667884e-09,6.224376837936385e-05,2.2123779365359336e-08,7.596841370985456e-07,1.7161294940996018e-10,1.7827441155249257e-09,8.254660234785265e-05
2719,0,4.045449807934219e-10,6.099998623616972e-06,1.2340472388538382e-05,5.530305681204561e-07,3.954549375361822e-07,3.211982654648766e-07,3.3874745770275647e-09,4.544633157661448e-06,4.791026161200619e-06,6.948772997331348e-08,8.195676334289692e-08,3.1453472725245096e-07,1.573534722659753e-10,6.61423901655335e-06,5.834608941823749e-09,6.04626664922782e-05,2.2406654765546458e-08,7.75365766883922e-07,1.5524342247374805e-10,1.755513640705475e-09,8.254395602450556e-05
2719,1,4.045449807934219e-10,6.099998623616972e-06,1.2340472388538382e-05,5.530305681204561e-07,3.954549375361822e-07,3.211982654648766e-07,3.3874745770275647e-09,4.544633157661448e-06,4.791026161200619e-06,6.948772997331348e-08,8.195676334289692e-08,3.1453472725245096e-07,1.573534722659753e-10,6.61423901655335e-06,5.834608941823749e-09,6.04626664922782e-05,2.2406654765546458e-08,7.75365766883922e-07,1.5524342247374805e-10,1.755513640705475e-09,8.254395602450556e-05
2720,0,4.005630954424626e-10,6.0999907112415474e-06,1.3044402433977607e-05,5.335760153577158e-07,3.6072311953483556e-07,3.183877409325479e-07,3.2415383225627874e-09,2.409824700396959e-06,4.306025064545751e-06,6.949843827675232e-08,7.88233494718616e-08,2.9818095957797296e-07,5.0192744058263905e-11,6.972118531963813e-06,6.106745659498203e-09,6.349446634626552e-05,2.1515663715075684e-08,7.37661469971831e-07,1.5365279843826754e-10,1.7801504575976068e-09,8.254796169526563e-05
2720,1,4.005630954424626e-10,6.0999907112415474e-06,1.3044402433977607e-05,5.335760153577158e-07,3.6072311953483556e-07,3.183877409325479e-07,3.2415383225627874e-09,2.409824700396959e-06,4.306025064545751e-06,6.949843827675232e-08,7.88233494718616e-08,2.9818095957797296e-07,5.0192744058263905e-11,6.972118531963813e-06,6.106745659498203e-09,6.349446634626552e-05,2.1515663715075684e-08,7.37661469971831e-07,1.5365279843826754e-10,1.7801504575976068e-09,8.254796169526563e-05
2721,0,4.0768369893352547e-10,6.099998810571405e-06,1.2718591564608167e-05,5.722607091138506e-07,4.2832102035143165e-07,3.19818930178805e-07,3.6570141989186885e-09,3.477374167117043e-06,4.875033751479764e-06,6.930382222699552e-08,8.73875021280019e-08,3.380977104809916e-07,6.901250924895574e-11,6.805070213757036e-06,5.981197247553749e-09,6.209994300288582e-05,2.316676735170109e-08,7.971365330098051e-07,1.5644466787572558e-10,1.8217490189986751e-09,8.254549323251908e-05
2721,1,4.0768369893352547e-10,6.099998810571405e-06,1.2718591564608167e-05,5.722607091138506e-07,4.2832102035143165e-07,3.19818930178805e-07,3.6570141989186885e-09,3.477374167117043e-06,4.875033751479764e-06,6.930382222699552e-08,8.73875021280019e-08,3.380977104809916e-07,6.901250924895574e-11,6.805070213757036e-06,5.981197247553749e-09,6.209994300288582e-05,2.316676735170109e-08,7.971365330098051e-07,1.5644466787572558e-10,1.8217490189986751e-09,8.254549323251908e-05
2722,0,3.982974074119355e-10,6.099999943036093e-06,1.233115439434496e-05,5.236444330963586e-07,3.51633026303045e-07,3.2181280092062983e-07,3.134363522918596e-09,4.570382790344688e-06,4.415731158790065e-06,6.977660038771873e-08,7.643458843349486e-08,2.88476575742826e-07,3.129007660612748e-10,6.613555059101044e-06,5.831614545426245e-09,6.042127151842559e-05,2.116983759386376e-08,7.305659459879918e-07,1.5276851786090277e-10,1.706595528089272e-09,8.25435288615109e-05
2722,1,3.982974074119355e-10,6.099999943036093e-06,1.233115439434496e-05,5.236444330963586e-07,3.51633026303045e-07,3.2181280092062983e-07,3.134363522918596e-09,4.570382790344688e-06,4.415731158790065e-06,6.977660038771873e-08,7.643458843349486e-08,2.88476575742826e-07,3.129007660612748e-10,6.613555059101044e-06,5.831614545426245e-09,6.042127151842559e-05,2.116983759386376e-08,7.305659459879918e-07,1.5276851786090277e-10,1.706595528089272e-09,8.25435288615109e-05
2723,0,3.9460054864772724e-10,6.099996506016318e-06,1.304398555265048e-05,5.586195539586229e-07,3.986286469907785e-07,3.179681159807911e-07,3.485871262676925e-09,2.4138913678904608e-06,4.625027220208879e-06,6.924636364232526e-08,8.377678757621673e-08,3.2117826372698045e-07,3.373552409646763e-10,6.971374212698302e-06,6.104796121744749e-09,6.34979720965334e-05,2.2567025500901117e-08,7.752854469353539e-07,1.5147860149924454e-10,1.8222119195498987e-09,8.254822546193251e-05
2723,1,3.9460054864772724e-10,6.099996506016318e-06,1.304398555265048e-05,5.586195539586229e-07,3.986286469907785e-07,3.179681159807911e-07,3.485871262676925e-09,2.4138913678904608e-06,4.625027220208879e-06,6.924636364232526e-08,8.377678757621673e-08,3.2117826372698045e-07,3.373552409646763e-10,6.971374212698302e-06,6.104796121744749e-09,6.34979720965334e-05,2.2567025500901117e-08,7.752854469353539e-07,1.5147860149924454e-10,1.8222119195498987e-09,8.254822546193251e-05
2724,0,3.606015219363495e-10,6.0999999447553635e-06,1.2478255529326036e-05,5.568041335164063e-07,4.014385075913477e-07,3.201878269399656e-07,4.075893623669722e-09,4.292215997050546e-06,4.7896828831025815e-06,6.947480411318352e-08,8.271128254196992e-08,3.192034062563919e-07,1.3766674432369452e-10,6.687024393902709e-06,5.886532946849932e-09,6.108071514340666e-05,2.255175395081757e-08,7.790617671318286e-07,1.38187388154477e-10,1.773807132426919e-09,8.254517486156309e-05
2724,1,3.606015219363495e-10,6.0999999447553635e-06,1.2478255529326036e-05,5.568041335164063e-07,4.014385075913477e-07,3.201878269399656e-07,4.075893623669722e-09,4.292215997050546e-06,4.7896828831025815e-06,6.947480411318352e-08,8.271128254196992e-08,3.192034062563919e-07,1.3766674432369452e-10,6.687024393902709e-06,5.886532946849932e-09,6.108071514340666e-05,2.255175395081757e-08,7.790617671318286e-07,1.38187388154477e-10,1.773807132426919e-09,8.254517486156309e-05
2725,0,3.5965116219102266e-10,6.099948165735902e-06,1.2467105384696467e-05,5.192007781165036e-07,3.5200142175689016e-07,3.333211984793248e-07,3.838809688188363e-09,4.081436493750802e-06,4.2687081686396355e-06,7.111986129891199e-08,7.812619415509606e-08,2.9218913675502136e-07,2.4210656916767714e-10,6.678675438783876e-06,5.886155871742682e-09,6.0995786388950914e-05,2.0954849051704055e-08,7.181970330113146e-07,1.3779874474557224e-10,1.7140216225508542e-09,8.252796894797423e-05
2725,1,3.5965116219102266e-10,6.099948165735902e-06,1.2467105384696467e-05,5.192007781165036e-07,3.5200142175689016e-07,3.333211984793248e-07,3.838809688188363e-09,4.081436493750802e-06,4.2687081686396355e-06,7.111986129891199e-08,7.812619415509606e-08,2.9218913675502136e-07,2.4210656916767714e-10,6.678675438783876e-06,5.886155871742682e-09,6.0995786388950914e-05,2.0954849051704055e-08,7.181970330113146e-07,1.3779874474557224e-10,1.7140216225508542e-09,8.252796894797423e-05
2726,0,3.611912373195376e-10,6.099962085122182e-06,1.2948340898837634e-05,5.487066416608985e-07,3.857843291060612e-07,3.1806123428065945e-07,4.028856692140211e-09,2.7185392003881387e-06,4.522483668027516e-06,6.942293240401215e-08,8.174342562301123e-08,3.132312446465276e-07,1.081895510679498e-11,6.922727380233654e-06,6.07012508660465e-09,6.308412425359676e-05,2.2157707486956252e-08,7.60716863503562e-07,1.3837809638927133e-10,1.7988282634273656e-09,8.254814975697541e-05
2726,1,3.611912373195376e-10,6.099962085122182e-06,1.2948340898837634e-05,5.487066416608985e-07,3.857843291060612e-07,3.1806123428065945e-07,4.028856692140211e-09,2.7185392003881387e-06,4.522483668027516e-06,6.942293240401215e-08,8.174342562301123e-08,3.132312446465276e-07,1.081895510679498e-11,6.922727380233654e-06,6.07012508660465e-09,6.308412425359676e-05,2.2157707486956252e-08,7.60716863503562e-07,1.3837809638927133e-10,1.7988282634273656e-09,8.254814975697541e-05
2727,0,3.0089719359530347e-10,6.099995563043395e-06,1.3671972027677707e-05,1.0736308362484947e-06,6.544709121154792e-07,3.0731358882716935e-07,7.702677107494641e-09,9.838902996780834e-07,1.0042953386892744e-05,6.101456774440213e-08,1.7098172709097137e-07,5.659655634451767e-07,3.075797334189945e-08,7.3071765236570364e-06,6.327546413914531e-09,6.630597505995309e-05,4.472358230414239e-08,1.5851131364538924e-06,1.1547781153076024e-10,2.7677787804714082e-09,8.256286828690052e-05
2727,1,3.0089719359530347e-10,6.099995563043395e-06,1.3671972027677707e-05,1.0736308362484947e-06,6.544709121154792e-07,3.0731358882716935e-07,7.702677107494641e-09,9.838902996780834e-07,1.0042953386892744e-05,6.101456774440213e-08,1.7098172709097137e-07,5.659655634451767e-07,3.075797334189945e-08,7.3071765236570364e-06,6.327546413914531e-09,6.630597505995309e-05,4.472358230414239e-08,1.5851131364538924e-06,1.1547781153076024e-10,2.7677787804714082e-09,8.256286828690052e-05
2728,0,3.054181269056353e-10,6.099990844762297e-06,1.3318869864801456e-05,1.108993322367465e-06,7.275634497729721e-07,3.175127951545554e-07,7.999957355469574e-09,1.1313253168668285e-06,1.0472988801788022e-05,6.193409088729241e-08,1.7738730521857198e-07,5.932076048999722e-07,3.2124526327254044e-08,7.096635267189819e-06,6.212561180773957e-09,6.463246778032518e-05,4.630962132604749e-08,1.6457670475721216e-06,1.172109842452647e-10,2.791971570603735e-09,8.255152136382428e-05
