,,0,1,2,3,4,5,6,7
5385,1,1.1522817076122096e-06,8.906550498117905e-05,1.3566275857422298e-05,1.3991664129088441e-05,0.003455888940415578,4.204399410307543e-07,1.2666522181340853e-06,4.0993501084393026e-06
5386,0,1.1521666274540405e-06,4.501850935871523e-05,1.825278376261603e-05,1.7869364851015195e-05,0.003003624238988958,4.15018930035087e-07,1.2535246415207515e-06,1.0751024233950569e-07
5386,1,1.1521666274540405e-06,4.501850935871523e-05,1.825278376261603e-05,1.7869364851015195e-05,0.003003624238988958,4.15018930035087e-07,1.2535246415207515e-06,1.0751024233950569e-07
5387,0,1.1521666313098452e-06,4.5017132928569396e-05,1.8251972782621286e-05,1.787000979048918e-05,0.003003619565835111,4.1501919522517906e-07,1.2535248529183174e-06,1.0857276098413382e-07
5387,1,1.1521666313098452e-06,4.5017132928569396e-05,1.8251972782621286e-05,1.787000979048918e-05,0.003003619565835111,4.1501919522517906e-07,1.2535248529183174e-06,1.0857276098413382e-07
5388,0,1.1508473383373313e-06,4.5017224203782885e-05,1.825203752222829e-05,1.7869970620143884e-05,0.003003364969192109,4.1511233297934553e-07,1.2537809515245025e-06,1.077154188741363e-07
5388,1,1.1508473383373313e-06,4.5017224203782885e-05,1.825203752222829e-05,1.7869970620143884e-05,0.003003364969192109,4.1511233297934553e-07,1.2537809515245025e-06,1.077154188741363e-07
5389,0,1.1508473371227473e-06,4.501814673811727e-05,1.8252783386329253e-05,1.786941658426843e-05,0.0030033542420412414,4.15112239220456e-07,1.2537807242213262e-06,1.0751024949711352e-07
5389,1,1.1508473371227473e-06,4.501814673811727e-05,1.8252783386329253e-05,1.786941658426843e-05,0.0030033542420412414,4.15112239220456e-07,1.2537807242213262e-06,1.0751024949711352e-07
5390,0,1.1508473384078305e-06,4.501713062336115e-05,1.825197166845475e-05,1.7870009915579673e-05,0.0030033656635309355,4.1511234066208884e-07,1.253780970364432e-06,1.0857276042458141e-07
5390,1,1.1508473384078305e-06,4.501713062336115e-05,1.825197166845475e-05,1.7870009915579673e-05,0.0030033656635309355,4.1511234066208884e-07,1.253780970364432e-06,1.0857276042458141e-07
5391,0,1.1521864002252366e-06,8.917667087077319e-05,1.3547289089031126e-05,1.3985729363897528e-05,0.003457636760173552,4.204690273313417e-07,1.2666649202051456e-06,4.307508203625287e-06
5391,1,1.1521864002252366e-06,8.917667087077319e-05,1.3547289089031126e-05,1.3985729363897528e-05,0.003457636760173552,4.204690273313417e-07,1.2666649202051456e-06,4.307508203625287e-06
5392,0,1.1520837387253902e-06,4.5018295872775216e-05,1.825278362203515e-05,1.7869431128186165e-05,0.003003589210284779,4.150266382730231e-07,1.2535404670871627e-06,1.0751024898308026e-07
5392,1,1.1520837387253902e-06,4.5018295872775216e-05,1.825278362203515e-05,1.7869431128186165e-05,0.003003589210284779,4.150266382730231e-07,1.2535404670871627e-06,1.0751024898308026e-07
5393,0,1.1520837408531327e-06,4.501713383009936e-05,1.825197320644504e-05,1.787000982675184e-05,0.003003603633638208,4.150267868691584e-07,1.2535408102515484e-06,1.0857276118230863e-07
5393,1,1.1520837408531327e-06,4.501713383009936e-05,1.825197320644504e-05,1.787000982675184e-05,0.003003603633638208,4.150267868691584e-07,1.2535408102515484e-06,1.0857276118230863e-07
5394,0,1.1520625287949137e-06,4.501718995584452e-05,1.8252037516116513e-05,1.7869970436305385e-05,0.0030035988534997675,4.1502842947021345e-07,1.2535454429679806e-06,1.0771541852053026e-07
5394,1,1.1520625287949137e-06,4.501718995584452e-05,1.8252037516116513e-05,1.7869970436305385e-05,0.0030035988534997675,4.1502842947021345e-07,1.2535454429679806e-06,1.0771541852053026e-07
5395,0,1.1520625249041371e-06,4.5018436597951716e-05,1.8252783605377364e-05,1.7869478243889163e-05,0.00300357212061533,4.150282033677434e-07,1.2535446361433737e-06,1.0751024260318366e-07
5395,1,1.1520625249041371e-06,4.5018436597951716e-05,1.8252783605377364e-05,1.7869478243889163e-05,0.00300357212061533,4.150282033677434e-07,1.2535446361433737e-06,1.0751024260318366e-07
5396,0,1.1520625260060336e-06,4.501713383555999e-05,1.82519732114144e-05,1.7870009830081397e-05,0.0030035995563253513,4.1502828245559075e-07,1.253545061437618e-06,1.0857276119008018e-07
5396,1,1.1520625260060336e-06,4.501713383555999e-05,1.82519732114144e-05,1.7870009830081397e-05,0.0030035995563253513,4.1502828245559075e-07,1.253545061437618e-06,1.0857276119008018e-07
5397,0,1.150743449578635e-06,4.501722448728278e-05,1.8252037522299345e-05,1.786997062839284e-05,0.0030033449262382634,4.151214321624183e-07,1.2538011878249135e-06,1.0771541884138471e-07
5397,1,1.150743449578635e-06,4.501722448728278e-05,1.8252037522299345e-05,1.786997062839284e-05,0.0030033449262382634,4.151214321624183e-07,1.2538011878249135e-06,1.0771541884138471e-07
5398,0,1.150743447563025e-06,4.5018679071672234e-05,1.825278359778788e-05,1.7869416712114496e-05,0.003003345512389552,4.151212713127514e-07,1.253800747819104e-06,1.0751024384663343e-07
5398,1,1.150743447563025e-06,4.5018679071672234e-05,1.825278359778788e-05,1.7869416712114496e-05,0.003003345512389552,4.151212713127514e-07,1.253800747819104e-06,1.0751024384663343e-07
5399,0,1.1507434495519896e-06,4.501713118113997e-05,1.825197194490972e-05,1.7870009946279006e-05,0.0030033456310635353,4.151214398407207e-07,1.2538012066481897e-06,1.0857276056002862e-07
5399,1,1.1507434495519896e-06,4.501713118113997e-05,1.825197194490972e-05,1.7870009946279006e-05,0.0030033456310635353,4.151214398407207e-07,1.2538012066481897e-06,1.0857276056002862e-07
