,,0,1,2,3,4,5,6,7
1949,1,8.98216725279553e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.743591579232699e-05,0.0023131335951592545,1.0000005551115122e-12,2.085617333355867e-10,1.0425098496584292e-07
1950,0,8.98221009868958e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.7398625937451778e-05,0.002313790085604014,1.0000005551115122e-12,2.0342740204264525e-10,1.0572291499744467e-07
1950,1,8.98221009868958e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.7398625937451778e-05,0.002313790085604014,1.0000005551115122e-12,2.0342740204264525e-10,1.0572291499744467e-07
1951,0,8.982210115585509e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.7364986881827444e-05,0.002314309828102639,1.0000005551115122e-12,4.2265894382997264e-10,1.0761773894611106e-07
1951,1,8.982210115585509e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.7364986881827444e-05,0.002314309828102639,1.0000005551115122e-12,4.2265894382997264e-10,1.0761773894611106e-07
1952,0,8.982225227428396e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.7458394480424534e-05,0.002312883562287527,1.0000005551115122e-12,5.863600598096647e-10,1.0257804796929964e-07
1952,1,8.982225227428396e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.7458394480424534e-05,0.002312883562287527,1.0000005551115122e-12,5.863600598096647e-10,1.0257804796929964e-07
1953,0,8.982135913048068e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.7402094599877052e-05,0.0023135799765676658,1.0000005551115122e-12,6.396002587205119e-10,1.0581435361577924e-07
1953,1,8.982135913048068e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.7402094599877052e-05,0.0023135799765676658,1.0000005551115122e-12,6.396002587205119e-10,1.0581435361577924e-07
1954,0,8.982166854075027e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.7383166284356198e-05,0.002313871122948598,1.0000005551115122e-12,2.8219689074420863e-10,1.0677924748548644e-07
1954,1,8.982166854075027e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.7383166284356198e-05,0.002313871122948598,1.0000005551115122e-12,2.8219689074420863e-10,1.0677924748548644e-07
1955,0,8.982139602668343e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.744496330143577e-05,0.0023129249622054304,1.0000005551115122e-12,4.670303531500972e-10,1.0380066799717372e-07
1955,1,8.982139602668343e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.744496330143577e-05,0.0023129249622054304,1.0000005551115122e-12,4.670303531500972e-10,1.0380066799717372e-07
1956,0,8.98215456904537e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.7400632103471554e-05,0.0023136184086001684,1.0000005551115122e-12,3.672816843907993e-10,1.0586346629136737e-07
1956,1,8.98215456904537e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.7400632103471554e-05,0.0023136184086001684,1.0000005551115122e-12,3.672816843907993e-10,1.0586346629136737e-07
1957,0,8.982159704123842e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.7382235759641787e-05,0.0023139455120764515,1.0000005551115122e-12,3.60916582057342e-10,1.067195084945162e-07
1957,1,8.982159704123842e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.7382235759641787e-05,0.0023139455120764515,1.0000005551115122e-12,3.60916582057342e-10,1.067195084945162e-07
1958,0,8.982163408062109e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.745025782301251e-05,0.0023128522859168694,1.0000005551115122e-12,3.3040121071948235e-10,1.034357757135994e-07
1958,1,8.982163408062109e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.745025782301251e-05,0.0023128522859168694,1.0000005551115122e-12,3.3040121071948235e-10,1.034357757135994e-07
1959,0,8.98221379682249e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.7405008821428614e-05,0.0023137006460625244,1.0000005551115122e-12,4.644383060178684e-10,1.0529791884921332e-07
1959,1,8.98221379682249e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.7405008821428614e-05,0.0023137006460625244,1.0000005551115122e-12,4.644383060178684e-10,1.0529791884921332e-07
1960,0,8.982213722905506e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.7391853390305474e-05,0.0023138926917592507,1.0000005551115122e-12,3.4778843515574715e-10,1.0592155547649029e-07
1960,1,8.982213722905506e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.7391853390305474e-05,0.0023138926917592507,1.0000005551115122e-12,3.4778843515574715e-10,1.0592155547649029e-07
1961,0,8.982227381708483e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.744983793309805e-05,0.002313011530252727,1.0000005551115122e-12,6.763658936977307e-10,1.0314791122693603e-07
1961,1,8.982227381708483e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.744983793309805e-05,0.002313011530252727,1.0000005551115122e-12,6.763658936977307e-10,1.0314791122693603e-07
1962,0,8.982168647809078e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.7398770552078706e-05,0.0023136296442392026,1.0000005551115122e-12,2.7816055003849726e-10,1.0601497383786083e-07
1962,1,8.982168647809078e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.7398770552078706e-05,0.0023136296442392026,1.0000005551115122e-12,2.7816055003849726e-10,1.0601497383786083e-07
1963,0,8.98216877750311e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.738692651811241e-05,0.002313885106092322,1.0000005551115122e-12,2.585284579773339e-10,1.0640168289482083e-07
1963,1,8.98216877750311e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.738692651811241e-05,0.002313885106092322,1.0000005551115122e-12,2.585284579773339e-10,1.0640168289482083e-07
1964,0,8.98215654167465e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.744791711727462e-05,0.002312922164997386,1.0000005551115122e-12,3.804903446661319e-10,1.0350671994186213e-07
1964,1,8.98215654167465e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.744791711727462e-05,0.002312922164997386,1.0000005551115122e-12,3.804903446661319e-10,1.0350671994186213e-07
1965,0,8.982130686205777e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.7411817511747814e-05,0.0023134211543495756,1.0000005551115122e-12,7.273079265069416e-10,1.0520099656902137e-07
1965,1,8.982130686205777e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.7411817511747814e-05,0.0023134211543495756,1.0000005551115122e-12,7.273079265069416e-10,1.0520099656902137e-07
1966,0,8.982182700309906e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.738094104133768e-05,0.0023139096564561835,1.0000005551115122e-12,1.9939611174147239e-10,1.0691104955695238e-07
1966,1,8.982182700309906e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.738094104133768e-05,0.0023139096564561835,1.0000005551115122e-12,1.9939611174147239e-10,1.0691104955695238e-07
1967,0,8.98215876508333e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.744607387879518e-05,0.002312983502856121,1.0000005551115122e-12,2.5580259510884887e-10,1.0357444996844257e-07
1967,1,8.98215876508333e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.744607387879518e-05,0.002312983502856121,1.0000005551115122e-12,2.5580259510884887e-10,1.0357444996844257e-07
1968,0,8.982213741221411e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.73984872863845e-05,0.0023138031097570517,1.0000005551115122e-12,4.429840604177212e-10,1.0570981028235512e-07
1968,1,8.982213741221411e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.73984872863845e-05,0.0023138031097570517,1.0000005551115122e-12,4.429840604177212e-10,1.0570981028235512e-07
1969,0,8.982209273917661e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.737842244114009e-05,0.002314101251492286,1.0000005551115122e-12,2.9916849208901636e-10,1.0677047684849288e-07
1969,1,8.982209273917661e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.737842244114009e-05,0.002314101251492286,1.0000005551115122e-12,2.9916849208901636e-10,1.0677047684849288e-07
1970,0,8.982209390973471e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.74444199774095e-05,0.0023130980627058166,1.0000005551115122e-12,3.4631453693020446e-10,1.0349930874909227e-07
1970,1,8.982209390973471e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.74444199774095e-05,0.0023130980627058166,1.0000005551115122e-12,3.4631453693020446e-10,1.0349930874909227e-07
1971,0,9.060433221323254e-06,0.0005635228456143163,1.0000005551115122e-12,1.7226496114121414e-05,0.002993380477691434,4.1241056075589246e-07,1.2462608584575512e-06,4.4995267072274684e-06
1971,1,9.060433221323254e-06,0.0005635228456143163,1.0000005551115122e-12,1.7226496114121414e-05,0.002993380477691434,4.1241056075589246e-07,1.2462608584575512e-06,4.4995267072274684e-06
1972,0,9.060413775071425e-06,0.0005570188270730904,1.0000005551115122e-12,1.7203520849472375e-05,0.0029928408091102186,4.1240480286228665e-07,1.2462470808185228e-06,4.352904659715552e-06
1972,1,9.060413775071425e-06,0.0005570188270730904,1.0000005551115122e-12,1.7203520849472375e-05,0.0029928408091102186,4.1240480286228665e-07,1.2462470808185228e-06,4.352904659715552e-06
1973,0,9.060426221881117e-06,0.0005969212705065125,1.0000005551115122e-12,1.7307803767028204e-05,0.002995428022310704,4.1243337104177254e-07,1.2463162467548276e-06,1.4507189312393512e-05
1973,1,9.060426221881117e-06,0.0005969212705065125,1.0000005551115122e-12,1.7307803767028204e-05,0.002995428022310704,4.1243337104177254e-07,1.2463162467548276e-06,1.4507189312393512e-05
1974,0,9.060188525639008e-06,0.0005591165769782404,1.0000005551115122e-12,1.7220337352891584e-05,0.0029931985867484375,4.1240975732912295e-07,1.246259564213395e-06,3.854188235680479e-06
1974,1,9.060188525639008e-06,0.0005591165769782404,1.0000005551115122e-12,1.7220337352891584e-05,0.0029931985867484375,4.1240975732912295e-07,1.246259564213395e-06,3.854188235680479e-06
1975,0,9.060187587997376e-06,0.0005546534498747215,1.0000005551115122e-12,1.720259371268013e-05,0.0029927487251048433,4.1240533720707727e-07,1.2462490131877873e-06,3.900684353897547e-06
1975,1,9.060187587997376e-06,0.0005546534498747215,1.0000005551115122e-12,1.720259371268013e-05,0.0029927487251048433,4.1240533720707727e-07,1.2462490131877873e-06,3.900684353897547e-06
1976,0,9.060188975570211e-06,0.0005612832075903269,1.0000005551115122e-12,1.7224487739231886e-05,0.002993279401143389,4.124113221201973e-07,1.2462634761330717e-06,4.099295861988643e-06
1976,1,9.060188975570211e-06,0.0005612832075903269,1.0000005551115122e-12,1.7224487739231886e-05,0.002993279401143389,4.124113221201973e-07,1.2462634761330717e-06,4.099295861988643e-06
1977,0,9.046127536450757e-06,0.0005550275088316986,1.0000005551115122e-12,1.7218133615594714e-05,0.0029927933679092344,4.1250253739052514e-07,1.2465157120868368e-06,3.3285383626309366e-06
1977,1,9.046127536450757e-06,0.0005550275088316986,1.0000005551115122e-12,1.7218133615594714e-05,0.0029927933679092344,4.1250253739052514e-07,1.2465157120868368e-06,3.3285383626309366e-06
1978,0,9.046126003232204e-06,0.0005794317166459876,1.0000005551115122e-12,1.7244853396942312e-05,0.002993722742628855,4.12512561721334e-07,1.2465402314661392e-06,1.6907430361964336e-05
1978,1,9.046126003232204e-06,0.0005794317166459876,1.0000005551115122e-12,1.7244853396942312e-05,0.002993722742628855,4.12512561721334e-07,1.2465402314661392e-06,1.6907430361964336e-05
1979,0,9.046129904189539e-06,0.0006029151417216912,1.0000005551115122e-12,1.7328839711374203e-05,0.0029956566632414255,4.125336690444434e-07,1.2465920313943697e-06,1.6979123851187472e-05
1979,1,9.046129904189539e-06,0.0006029151417216912,1.0000005551115122e-12,1.7328839711374203e-05,0.0029956566632414255,4.125336690444434e-07,1.2465920313943697e-06,1.6979123851187472e-05
1980,0,9.057929570416355e-06,0.0005176186137296035,1.3660529533885961e-05,1.7604972101113127e-05,0.00299911113246869,4.1247505656624503e-07,1.2464675739677951e-06,5.220468570931211e-07
1980,1,9.057929570416355e-06,0.0005176186137296035,1.3660529533885961e-05,1.7604972101113127e-05,0.00299911113246869,4.1247505656624503e-07,1.2464675739677951e-06,5.220468570931211e-07
1981,0,9.057932648817223e-06,0.000517642776414938,1.3662274156913497e-05,1.7602337185237344e-05,0.002999036478338511,4.124734628982698e-07,1.246459957264417e-06,5.236005568001899e-07
1981,1,9.057932648817223e-06,0.000517642776414938,1.3662274156913497e-05,1.7602337185237344e-05,0.002999036478338511,4.124734628982698e-07,1.246459957264417e-06,5.236005568001899e-07
1982,0,9.055368785854433e-06,0.0006873831161040261,1.3378526931280159e-05,2.3700548104142094e-05,0.0018334443308281444,4.0125524334664726e-07,1.219428457671189e-06,2.0098602217853537e-05
1982,1,9.055368785854433e-06,0.0006873831161040261,1.3378526931280159e-05,2.3700548104142094e-05,0.0018334443308281444,4.0125524334664726e-07,1.219428457671189e-06,2.0098602217853537e-05
1983,0,9.057702057270278e-06,0.0005176187126692383,1.3660529609899045e-05,1.7604971227947695e-05,0.002999078312688752,4.1247554264020383e-07,1.2464664994495432e-06,5.220466565141233e-07
1983,1,9.057702057270278e-06,0.0005176187126692383,1.3660529609899045e-05,1.7604971227947695e-05,0.002999078312688752,4.1247554264020383e-07,1.2464664994495432e-06,5.220466565141233e-07
1984,0,9.056039301986984e-06,0.0006742249630660581,1.348682560964114e-05,2.0789153161772548e-05,0.0022740986976278093,4.051389810199411e-07,1.2287733879498525e-06,1.8212320706144653e-05
1984,1,9.056039301986984e-06,0.0006742249630660581,1.348682560964114e-05,2.0789153161772548e-05,0.0022740986976278093,4.051389810199411e-07,1.2287733879498525e-06,1.8212320706144653e-05
1985,0,9.057707292322114e-06,0.0006312187150945268,1.3556984916916281e-05,1.759695177586721e-05,0.0030013234798788747,4.125003067803843e-07,1.2465254697043276e-06,2.133307605352879e-06
1985,1,9.057707292322114e-06,0.0006312187150945268,1.3556984916916281e-05,1.759695177586721e-05,0.0030013234798788747,4.125003067803843e-07,1.2465254697043276e-06,2.133307605352879e-06
1986,0,9.043628824055125e-06,0.000585857568547289,1.0000005551115122e-12,1.727333636355808e-05,0.002994122433702729,4.1251705074048995e-07,1.2465981843591733e-06,1.048067032246237e-05
1986,1,9.043628824055125e-06,0.000585857568547289,1.0000005551115122e-12,1.727333636355808e-05,0.002994122433702729,4.1251705074048995e-07,1.2465981843591733e-06,1.048067032246237e-05
1987,0,9.043627057280066e-06,0.0005541735451364393,1.0000005551115122e-12,1.7203329709993704e-05,0.0029924627999742192,4.1249894512681677e-07,1.246553689866088e-06,3.880736546284935e-06
1987,1,9.043627057280066e-06,0.0005541735451364393,1.0000005551115122e-12,1.7203329709993704e-05,0.0029924627999742192,4.1249894512681677e-07,1.246553689866088e-06,3.880736546284935e-06
1988,0,9.043543852531426e-06,0.0006011009403319479,1.0000005551115122e-12,1.7011104372911203e-05,0.003085930879061714,4.135443071197917e-07,1.2490786540835447e-06,1.7205099382152897e-05
1988,1,9.043543852531426e-06,0.0006011009403319479,1.0000005551115122e-12,1.7011104372911203e-05,0.003085930879061714,4.135443071197917e-07,1.2490786540835447e-06,1.7205099382152897e-05
1989,0,9.056779686640496e-06,0.0006337668251798304,1.3554448545180007e-05,1.759727365619901e-05,0.0030012416179634425,4.125073523372993e-07,1.246539675683497e-06,2.2603323100071433e-06
1989,1,9.056779686640496e-06,0.0006337668251798304,1.3554448545180007e-05,1.759727365619901e-05,0.0030012416179634425,4.125073523372993e-07,1.246539675683497e-06,2.2603323100071433e-06
1990,0,9.056787466874729e-06,0.0005176427744975241,1.3662280382313693e-05,1.760233691114826e-05,0.0029990192451030675,4.1248276554803055e-07,1.2464810934394472e-06,5.236006206663245e-07
1990,1,9.056787466874729e-06,0.0005176427744975241,1.3662280382313693e-05,1.760233691114826e-05,0.0029990192451030675,4.1248276554803055e-07,1.2464810934394472e-06,5.236006206663245e-07
1991,0,9.055054023582107e-06,0.0007046265414330181,1.3352421769653172e-05,2.1115375058434773e-05,0.002241623664932393,4.048476700751592e-07,1.2280630777392738e-06,2.4531578693208563e-05
1991,1,9.055054023582107e-06,0.0007046265414330181,1.3352421769653172e-05,2.1115375058434773e-05,0.002241623664932393,4.048476700751592e-07,1.2280630777392738e-06,2.4531578693208563e-05
1992,0,9.056558356174341e-06,0.0005176186017717581,1.36605294968467e-05,1.7604966192713245e-05,0.002999059773926641,4.124847666240019e-07,1.246486419966999e-06,5.220467970383822e-07
1992,1,9.056558356174341e-06,0.0005176186017717581,1.36605294968467e-05,1.7604966192713245e-05,0.002999059773926641,4.124847666240019e-07,1.246486419966999e-06,5.220467970383822e-07
1993,0,9.054973844444897e-06,0.0006014587826866239,1.3411996324423225e-05,2.016415639349922e-05,0.0023142197216352274,4.055273529051094e-07,1.2297296532328264e-06,2.469127702242661e-05
1993,1,9.054973844444897e-06,0.0006014587826866239,1.3411996324423225e-05,2.016415639349922e-05,0.0023142197216352274,4.055273529051094e-07,1.2297296532328264e-06,2.469127702242661e-05
1994,0,9.056558388595629e-06,0.0005176164276171276,1.3660421612382017e-05,1.7605125303854713e-05,0.002999064095883377,4.1248489510678186e-07,1.24648665005628e-06,5.254107011694052e-07
1994,1,9.056558388595629e-06,0.0005176164276171276,1.3660421612382017e-05,1.7605125303854713e-05,0.002999064095883377,4.1248489510678186e-07,1.24648665005628e-06,5.254107011694052e-07
1995,0,9.042485830558721e-06,0.0005646160758939326,1.0000005551115122e-12,1.7226578037417886e-05,0.0029930234629943374,4.125147546099822e-07,1.2465904104432187e-06,4.63934305925734e-06
1995,1,9.042485830558721e-06,0.0005646160758939326,1.0000005551115122e-12,1.7226578037417886e-05,0.0029930234629943374,4.125147546099822e-07,1.2465904104432187e-06,4.63934305925734e-06
1996,0,9.042601418454632e-06,0.0005775860047749827,1.0000005551115122e-12,1.6910072924081533e-05,0.003089368562274166,4.135945185581272e-07,1.249190684789357e-06,1.712404639262147e-05
1996,1,9.042601418454632e-06,0.0005775860047749827,1.0000005551115122e-12,1.6910072924081533e-05,0.003089368562274166,4.135945185581272e-07,1.249190684789357e-06,1.712404639262147e-05
1997,0,9.040357011018287e-06,0.0005962430453750868,1.0000005551115122e-12,1.667696810765484e-05,0.0031802029972749697,4.1416157768827806e-07,1.251720642236532e-06,1.7205263505729832e-05
1997,1,9.040357011018287e-06,0.0005962430453750868,1.0000005551115122e-12,1.667696810765484e-05,0.0031802029972749697,4.1416157768827806e-07,1.251720642236532e-06,1.7205263505729832e-05
