,,0,1,2,3,4,5,6,7
2183,1,9.051110167275415e-06,0.0005175524616588538,1.3657322035316203e-05,1.7569607486334508e-05,3.573859630338614e-05,3.888707942255589e-07,1.1890460999267892e-06,5.214711796308121e-07
2184,0,9.039269151202278e-06,0.000517554614861512,1.3657429175495142e-05,1.7569347930894616e-05,3.572829734264461e-05,3.889370640535108e-07,1.18923086817747e-06,5.181302036907992e-07
2184,1,9.039269151202278e-06,0.000517554614861512,1.3657429175495142e-05,1.7569347930894616e-05,3.572829734264461e-05,3.889370640535108e-07,1.18923086817747e-06,5.181302036907992e-07
2185,0,9.039268836313052e-06,0.0005175786134441946,1.3659167051170003e-05,1.7564836841226035e-05,3.572827578529426e-05,3.889370638986347e-07,1.1892308617564953e-06,5.19635902506833e-07
2185,1,9.039268836313052e-06,0.0005175786134441946,1.3659167051170003e-05,1.7564836841226035e-05,3.572827578529426e-05,3.889370638986347e-07,1.1892308617564953e-06,5.19635902506833e-07
2186,0,9.039269346137458e-06,0.0005175524614969273,1.3657322043877686e-05,1.756960753185976e-05,3.5728298760314476e-05,3.88937060644571e-07,1.1892308655723317e-06,5.214711774791998e-07
2186,1,9.039269346137458e-06,0.0005175524614969273,1.3657322043877686e-05,1.756960753185976e-05,3.5728298760314476e-05,3.88937060644571e-07,1.1892308655723317e-06,5.214711774791998e-07
2187,0,4.674052148492859e-05,6.597833067291516e-10,1.0000005551115122e-12,3.659265519576843e-05,0.0017458355428720202,0.0002818419969147832,2.1532292463360933e-05,4.146439944887575e-05
2187,1,4.674052148492859e-05,6.597833067291516e-10,1.0000005551115122e-12,3.659265519576843e-05,0.0017458355428720202,0.0002818419969147832,2.1532292463360933e-05,4.146439944887575e-05
2188,0,9.0985542522354e-05,5.4108422724392204e-06,1.0000005551115122e-12,4.313506596309321e-05,0.0017487471993226247,0.00017912457944224393,2.1258058995210127e-05,1.0000005551115122e-12
2188,1,9.0985542522354e-05,5.4108422724392204e-06,1.0000005551115122e-12,4.313506596309321e-05,0.0017487471993226247,0.00017912457944224393,2.1258058995210127e-05,1.0000005551115122e-12
2189,0,4.019530951596549e-06,1.3830485749929197e-07,1.0000005551115122e-12,3.2510802420455804e-05,0.0016596158427442287,0.00013788386714330464,1.9297654756696698e-05,0.00015321430818257997
2189,1,4.019530951596549e-06,1.3830485749929197e-07,1.0000005551115122e-12,3.2510802420455804e-05,0.0016596158427442287,0.00013788386714330464,1.9297654756696698e-05,0.00015321430818257997
2190,0,4.608047313476068e-05,4.056048695677889e-10,1.0000005551115122e-12,3.6597476565343756e-05,0.0017457074934115447,0.00028397896594260883,2.153175409456256e-05,4.164793324350837e-05
2190,1,4.608047313476068e-05,4.056048695677889e-10,1.0000005551115122e-12,3.6597476565343756e-05,0.0017457074934115447,0.00028397896594260883,2.153175409456256e-05,4.164793324350837e-05
2191,0,9.122831182794922e-05,4.878650562979976e-06,1.0000005551115122e-12,4.308932609211534e-05,0.001748720938556207,0.00017887457655769472,2.125661218492869e-05,1.0000005551115122e-12
2191,1,9.122831182794922e-05,4.878650562979976e-06,1.0000005551115122e-12,4.308932609211534e-05,0.001748720938556207,0.00017887457655769472,2.125661218492869e-05,1.0000005551115122e-12
2192,0,4.011326065196516e-06,7.814487557143634e-08,1.0000005551115122e-12,3.2513029970774227e-05,0.001659412928685344,0.00013783070399832258,1.92798946621146e-05,0.00015321377536781216
2192,1,4.011326065196516e-06,7.814487557143634e-08,1.0000005551115122e-12,3.2513029970774227e-05,0.001659412928685344,0.00013783070399832258,1.92798946621146e-05,0.00015321377536781216
2193,0,4.5574455173916165e-05,1.103167704770369e-09,1.0000005551115122e-12,3.6614714963811264e-05,0.001742544056659635,0.0003250209636806252,2.1537944717763224e-05,4.174572744999861e-05
2193,1,4.5574455173916165e-05,1.103167704770369e-09,1.0000005551115122e-12,3.6614714963811264e-05,0.001742544056659635,0.0003250209636806252,2.1537944717763224e-05,4.174572744999861e-05
2194,0,9.541634490485238e-05,5.036820152838627e-06,1.0000005551115122e-12,4.3109265005648587e-05,0.001745855269918267,0.0001939520950065335,2.1353239793959863e-05,1.0000005551115122e-12
2194,1,9.541634490485238e-05,5.036820152838627e-06,1.0000005551115122e-12,4.3109265005648587e-05,0.001745855269918267,0.0001939520950065335,2.1353239793959863e-05,1.0000005551115122e-12
2195,0,3.4196041176819567e-06,6.313835722053636e-08,1.0000005551115122e-12,3.284107088770401e-05,0.0016420276642807488,0.0001386592753908551,1.7562175768505787e-05,0.00015318983008984465
2195,1,3.4196041176819567e-06,6.313835722053636e-08,1.0000005551115122e-12,3.284107088770401e-05,0.0016420276642807488,0.0001386592753908551,1.7562175768505787e-05,0.00015318983008984465
2196,0,4.60684596506144e-05,7.977457015570062e-10,1.0000005551115122e-12,3.660634220220973e-05,0.0017436181693451422,0.00031077270252189093,2.1594595862797614e-05,4.163936910310405e-05
2196,1,4.60684596506144e-05,7.977457015570062e-10,1.0000005551115122e-12,3.660634220220973e-05,0.0017436181693451422,0.00031077270252189093,2.1594595862797614e-05,4.163936910310405e-05
2197,0,9.332871927997712e-05,5.429644109349726e-06,1.0000005551115122e-12,4.313933919119193e-05,0.001747267974082291,0.00018676356444995463,2.1316959569502708e-05,1.0000005551115122e-12
2197,1,9.332871927997712e-05,5.429644109349726e-06,1.0000005551115122e-12,4.313933919119193e-05,0.001747267974082291,0.00018676356444995463,2.1316959569502708e-05,1.0000005551115122e-12
2198,0,3.6037682934445832e-06,9.380578622039814e-08,1.0000005551115122e-12,3.273276294458574e-05,0.0016481558910153961,0.000128635435438833,1.8983862701787992e-05,0.00015321095748870795
2198,1,3.6037682934445832e-06,9.380578622039814e-08,1.0000005551115122e-12,3.273276294458574e-05,0.0016481558910153961,0.000128635435438833,1.8983862701787992e-05,0.00015321095748870795
2199,0,4.630805141636703e-05,5.99963064086855e-10,1.0000005551115122e-12,3.660466277098692e-05,0.0017436304095865942,0.0003103617803702985,2.1595206279358184e-05,4.158775229888171e-05
2199,1,4.630805141636703e-05,5.99963064086855e-10,1.0000005551115122e-12,3.660466277098692e-05,0.0017436304095865942,0.0003103617803702985,2.1595206279358184e-05,4.158775229888171e-05
2200,0,9.357662641957397e-05,5.99386022683562e-06,1.0000005551115122e-12,4.318670434115825e-05,0.0017472491437982708,0.0001864434976789687,2.131577491329303e-05,1.0000005551115122e-12
2200,1,9.357662641957397e-05,5.99386022683562e-06,1.0000005551115122e-12,4.318670434115825e-05,0.0017472491437982708,0.0001864434976789687,2.131577491329303e-05,1.0000005551115122e-12
2201,0,3.590055144415196e-06,7.975689237021045e-08,1.0000005551115122e-12,3.273309693918379e-05,0.001647788787655712,0.00012835743361400088,1.8957094239438944e-05,0.00015321521037565237
2201,1,3.590055144415196e-06,7.975689237021045e-08,1.0000005551115122e-12,3.273309693918379e-05,0.001647788787655712,0.00012835743361400088,1.8957094239438944e-05,0.00015321521037565237
2202,0,4.684782747605004e-05,9.896875100961167e-10,1.0000005551115122e-12,3.66149788648356e-05,0.0017404827879057168,0.0003550132158382426,2.1592241770012697e-05,4.144096421041383e-05
2202,1,4.684782747605004e-05,9.896875100961167e-10,1.0000005551115122e-12,3.66149788648356e-05,0.0017404827879057168,0.0003550132158382426,2.1592241770012697e-05,4.144096421041383e-05
2203,0,9.851689663153341e-05,4.2142262154125e-06,1.0000005551115122e-12,4.304282599392026e-05,0.0017442777447822342,0.0002010276086321277,2.1394291421850006e-05,1.0000005551115122e-12
2203,1,9.851689663153341e-05,4.2142262154125e-06,1.0000005551115122e-12,4.304282599392026e-05,0.0017442777447822342,0.0002010276086321277,2.1394291421850006e-05,1.0000005551115122e-12
2204,0,3.13178122010298e-06,1.5841684788481984e-07,1.0000005551115122e-12,3.29781673196883e-05,0.0016318925136165753,0.00013158991873320907,1.7257309354539202e-05,0.00015320273057296458
2204,1,3.13178122010298e-06,1.5841684788481984e-07,1.0000005551115122e-12,3.29781673196883e-05,0.0016318925136165753,0.00013158991873320907,1.7257309354539202e-05,0.00015320273057296458
2205,0,4.5941939350636446e-05,8.506058866696846e-10,1.0000005551115122e-12,3.6608240873864995e-05,0.0017434028118208118,0.00031355242288726897,2.1598732761480815e-05,4.167696628857409e-05
2205,1,4.5941939350636446e-05,8.506058866696846e-10,1.0000005551115122e-12,3.6608240873864995e-05,0.0017434028118208118,0.00031355242288726897,2.1598732761480815e-05,4.167696628857409e-05
2206,0,9.35520536233475e-05,5.314761458799738e-06,1.0000005551115122e-12,4.313028958538589e-05,0.0017471281139780138,0.0001873045461967188,2.1321651916557593e-05,1.0000005551115122e-12
2206,1,9.35520536233475e-05,5.314761458799738e-06,1.0000005551115122e-12,4.313028958538589e-05,0.0017471281139780138,0.0001873045461967188,2.1321651916557593e-05,1.0000005551115122e-12
2207,0,3.5598798084671476e-06,7.815583193058852e-08,1.0000005551115122e-12,3.2749529140551194e-05,0.0016468959930355717,0.0001274518999827929,1.8940957247649963e-05,0.00015321501793487462
2207,1,3.5598798084671476e-06,7.815583193058852e-08,1.0000005551115122e-12,3.2749529140551194e-05,0.0016468959930355717,0.0001274518999827929,1.8940957247649963e-05,0.00015321501793487462
2208,0,4.63558424556438e-05,4.4291797605752155e-10,1.0000005551115122e-12,3.660527048775821e-05,0.0017434446526393163,0.00031255991449724634,2.1599738320080988e-05,4.158341947719904e-05
2208,1,4.63558424556438e-05,4.4291797605752155e-10,1.0000005551115122e-12,3.660527048775821e-05,0.0017434446526393163,0.00031255991449724634,2.1599738320080988e-05,4.158341947719904e-05
2209,0,9.388146571476999e-05,5.492658102484106e-06,1.0000005551115122e-12,4.3144137484804444e-05,0.001747113107330464,0.00018675446743018583,2.1318728057105003e-05,1.0000005551115122e-12
2209,1,9.388146571476999e-05,5.492658102484106e-06,1.0000005551115122e-12,4.3144137484804444e-05,0.001747113107330464,0.00018675446743018583,2.1318728057105003e-05,1.0000005551115122e-12
2210,0,3.554836298802193e-06,9.273801167283543e-08,1.0000005551115122e-12,3.275241225809117e-05,0.0016467372177700857,0.0001274559359890245,1.892493508134454e-05,0.00015321533295139966
2210,1,3.554836298802193e-06,9.273801167283543e-08,1.0000005551115122e-12,3.275241225809117e-05,0.0016467372177700857,0.0001274559359890245,1.892493508134454e-05,0.00015321533295139966
2211,0,4.6366445004811364e-05,4.353863529553115e-10,1.0000005551115122e-12,3.6619654273720186e-05,0.001740195809630467,0.00035990870124017827,2.1594131306084007e-05,4.151813578006903e-05
2211,1,4.6366445004811364e-05,4.353863529553115e-10,1.0000005551115122e-12,3.6619654273720186e-05,0.001740195809630467,0.00035990870124017827,2.1594131306084007e-05,4.151813578006903e-05
2212,0,9.822261482699469e-05,4.234437064290521e-06,1.0000005551115122e-12,4.304553872964937e-05,0.0017441193789700005,0.00020286665186775333,2.140205217571045e-05,1.0000005551115122e-12
2212,1,9.822261482699469e-05,4.234437064290521e-06,1.0000005551115122e-12,4.304553872964937e-05,0.0017441193789700005,0.00020286665186775333,2.140205217571045e-05,1.0000005551115122e-12
2213,0,3.1156658768730538e-06,1.0676353968431713e-07,1.0000005551115122e-12,3.2988768490733245e-05,0.001631233483777535,0.00013132757057041309,1.7239708259193643e-05,0.00015319873015841922
2213,1,3.1156658768730538e-06,1.0676353968431713e-07,1.0000005551115122e-12,3.2988768490733245e-05,0.001631233483777535,0.00013132757057041309,1.7239708259193643e-05,0.00015319873015841922
