,,0,1,2,3,4,5,6,7
4923,0,1.1516638099742158e-06,1.364575768084388e-10,1.2094079983265934e-05,2.4226178410949122e-05,1.6026289586113968e-05,3.9074223591365545e-07,1.1949559563737483e-06,1.2478531602385055e-05
4923,1,1.1516638099742158e-06,1.364575768084388e-10,1.2094079983265934e-05,2.4226178410949122e-05,1.6026289586113968e-05,3.9074223591365545e-07,1.1949559563737483e-06,1.2478531602385055e-05
4924,0,1.1516643025940496e-06,2.705468076249445e-10,1.0000005551115122e-12,2.3537797612426612e-05,1.8324937635569704e-05,3.9076000442476055e-07,1.194948211536755e-06,1.7958164973081887e-05
4924,1,1.1516643025940496e-06,2.705468076249445e-10,1.0000005551115122e-12,2.3537797612426612e-05,1.8324937635569704e-05,3.9076000442476055e-07,1.194948211536755e-06,1.7958164973081887e-05
4925,0,1.1516642998684522e-06,1.4088465586355643e-09,1.3031418546619776e-05,2.462540580581803e-05,1.8278721382725707e-05,3.907594689669714e-07,1.194943074187876e-06,4.816753291442712e-07
4925,1,1.1516642998684522e-06,1.4088465586355643e-09,1.3031418546619776e-05,2.462540580581803e-05,1.8278721382725707e-05,3.907594689669714e-07,1.194943074187876e-06,4.816753291442712e-07
4926,0,1.1516443446665188e-06,2.1081943347331404e-10,1.2094110457219847e-05,2.421776296715981e-05,1.605054004305353e-05,3.9074354926586006e-07,1.194960018918493e-06,1.2478269576364755e-05
4926,1,1.1516443446665188e-06,2.1081943347331404e-10,1.2094110457219847e-05,2.421776296715981e-05,1.605054004305353e-05,3.9074354926586006e-07,1.194960018918493e-06,1.2478269576364755e-05
4927,0,1.151644860709283e-06,7.956466643132833e-11,1.0000005551115122e-12,2.35016460315197e-05,1.8461199354550915e-05,3.9076223702997216e-07,1.1949527905250544e-06,1.7958038447379764e-05
4927,1,1.151644860709283e-06,7.956466643132833e-11,1.0000005551115122e-12,2.35016460315197e-05,1.8461199354550915e-05,3.9076223702997216e-07,1.1949527905250544e-06,1.7958038447379764e-05
4928,0,1.1516448169193112e-06,8.424127405089869e-10,1.3030243755567121e-05,2.464271726305512e-05,1.8211578036151444e-05,3.907600878269346e-07,1.194946885717856e-06,4.823794107311227e-07
4928,1,1.1516448169193112e-06,8.424127405089869e-10,1.3030243755567121e-05,2.464271726305512e-05,1.8211578036151444e-05,3.907600878269346e-07,1.194946885717856e-06,4.823794107311227e-07
4929,0,1.1505646653040457e-06,7.252900990879505e-05,1.2572862038334701e-05,2.6260061847595692e-05,0.0002578920251821965,3.92847388044949e-07,1.1998327371707853e-06,7.056149391567729e-08
4929,1,1.1505646653040457e-06,7.252900990879505e-05,1.2572862038334701e-05,2.6260061847595692e-05,0.0002578920251821965,3.92847388044949e-07,1.1998327371707853e-06,7.056149391567729e-08
4930,0,1.1505331755382539e-06,9.553432424809127e-11,1.0000005551115122e-12,2.3453833241716006e-05,1.864614734856155e-05,3.9082948893401106e-07,1.1951769854215684e-06,1.7956069668464508e-05
4930,1,1.1505331755382539e-06,9.553432424809127e-11,1.0000005551115122e-12,2.3453833241716006e-05,1.864614734856155e-05,3.9082948893401106e-07,1.1951769854215684e-06,1.7956069668464508e-05
4931,0,1.150533110320978e-06,8.709955233133913e-10,1.3033210734716968e-05,2.4652637586438e-05,1.819220393574163e-05,3.908257053488996e-07,1.195170134055428e-06,4.80451077053579e-07
4931,1,1.150533110320978e-06,8.709955233133913e-10,1.3033210734716968e-05,2.4652637586438e-05,1.819220393574163e-05,3.908257053488996e-07,1.195170134055428e-06,4.80451077053579e-07
4932,0,1.1515604062142274e-06,3.1164424363071955e-10,1.2088780084484956e-05,2.4274155762152862e-05,1.588580499096832e-05,3.90748810462338e-07,1.1949732963848402e-06,1.2798010740123414e-05
4932,1,1.1515604062142274e-06,3.1164424363071955e-10,1.2088780084484956e-05,2.4274155762152862e-05,1.588580499096832e-05,3.90748810462338e-07,1.1949732963848402e-06,1.2798010740123414e-05
4933,0,1.1515609300546428e-06,2.3269541338755675e-10,1.0000005551115122e-12,2.3536310849929757e-05,1.8330464242606162e-05,3.90767708876281e-07,1.1949652685048136e-06,1.795790785423237e-05
4933,1,1.1515609300546428e-06,2.3269541338755675e-10,1.0000005551115122e-12,2.3536310849929757e-05,1.8330464242606162e-05,3.90767708876281e-07,1.1949652685048136e-06,1.795790785423237e-05
4934,0,1.1515609076175904e-06,1.2022512150458854e-09,1.3030112545276725e-05,2.4649221785988074e-05,1.8187761869126425e-05,3.907664089500034e-07,1.1949598150976439e-06,4.82480236168001e-07
4934,1,1.1515609076175904e-06,1.2022512150458854e-09,1.3030112545276725e-05,2.4649221785988074e-05,1.8187761869126425e-05,3.907664089500034e-07,1.1949598150976439e-06,4.82480236168001e-07
4935,0,1.1515409686798694e-06,3.4065610613002563e-12,1.2088832727249544e-05,2.422601248968963e-05,1.6023338212082427e-05,3.907510310355076e-07,1.1949771739847477e-06,1.2797687834490103e-05
4935,1,1.1515409686798694e-06,3.4065610613002563e-12,1.2088832727249544e-05,2.422601248968963e-05,1.6023338212082427e-05,3.907510310355076e-07,1.1949771739847477e-06,1.2797687834490103e-05
4936,0,1.151541336673283e-06,1.6465174214134586e-10,1.2165404098865199e-05,2.368344864592998e-05,1.777042609236091e-05,3.9076469302593405e-07,1.194976760590984e-06,1.7957815972384693e-05
4936,1,1.151541336673283e-06,1.6465174214134586e-10,1.2165404098865199e-05,2.368344864592998e-05,1.777042609236091e-05,3.9076469302593405e-07,1.194976760590984e-06,1.7957815972384693e-05
4937,0,1.151541439549879e-06,8.994399517898153e-10,1.3029849997960086e-05,2.465294918612902e-05,1.8173428946899336e-05,3.90767445966587e-07,1.1949637945871592e-06,4.826265701112824e-07
4937,1,1.151541439549879e-06,8.994399517898153e-10,1.3029849997960086e-05,2.465294918612902e-05,1.8173428946899336e-05,3.90767445966587e-07,1.1949637945871592e-06,4.826265701112824e-07
4938,0,1.150460637617036e-06,7.252904248170443e-05,1.2572861482014156e-05,2.625995730494228e-05,0.00025792682226551225,3.9285546159510993e-07,1.1998508139297622e-06,7.056139405777757e-08
4938,1,1.150460637617036e-06,7.252904248170443e-05,1.2572861482014156e-05,2.625995730494228e-05,0.00025792682226551225,3.9285546159510993e-07,1.1998508139297622e-06,7.056139405777757e-08
4939,0,1.1504299428980502e-06,2.045528562168327e-10,1.0000005551115122e-12,2.3510596670245662e-05,1.8427436915851722e-05,3.9083540473519276e-07,1.1951928649620272e-06,1.7955848809819825e-05
4939,1,1.1504299428980502e-06,2.045528562168327e-10,1.0000005551115122e-12,2.3510596670245662e-05,1.8427436915851722e-05,3.9083540473519276e-07,1.1951928649620272e-06,1.7955848809819825e-05
4940,0,1.15042993906334e-06,1.0084698607690006e-09,1.3034952650995791e-05,2.463437831676469e-05,1.8265967747848246e-05,3.908339575367207e-07,1.19518730775178e-06,4.793563398111644e-07
4940,1,1.15042993906334e-06,1.0084698607690006e-09,1.3034952650995791e-05,2.463437831676469e-05,1.8265967747848246e-05,3.908339575367207e-07,1.19518730775178e-06,4.793563398111644e-07
4941,0,1.009093281682283e-12,1.3730275347810716e-09,1.1877874563591197e-05,1.2535042200170065e-05,0.002053984062836764,4.1308912264953244e-08,0.00044401191480260266,2.660318096397243e-05
4941,1,1.009093281682283e-12,1.3730275347810716e-09,1.1877874563591197e-05,1.2535042200170065e-05,0.002053984062836764,4.1308912264953244e-08,0.00044401191480260266,2.660318096397243e-05
4942,0,1.4180146714636511e-05,5.967362075274429e-10,1.201759675888034e-05,3.106174975369983e-05,0.0017354031105137142,1.785432515605922e-11,0.0001449232596565535,2.9429027509670017e-05
4942,1,1.4180146714636511e-05,5.967362075274429e-10,1.201759675888034e-05,3.106174975369983e-05,0.0017354031105137142,1.785432515605922e-11,0.0001449232596565535,2.9429027509670017e-05
4943,0,2.6515941431624136e-10,1.4458466928534597e-12,1.1471240761363951e-05,1.2551051344920546e-05,0.002050888856169072,6.507615725079965e-07,0.0004357163039520707,2.4891785688882918e-05
4943,1,2.6515941431624136e-10,1.4458466928534597e-12,1.1471240761363951e-05,1.2551051344920546e-05,0.002050888856169072,6.507615725079965e-07,0.0004357163039520707,2.4891785688882918e-05
4944,0,1.0000005551115122e-12,6.283525004413173e-10,1.1560001628762242e-05,1.1657972700212924e-05,0.002123915757110635,0.00036701812862911895,6.0090578571740324e-05,4.912610269190991e-05
4944,1,1.0000005551115122e-12,6.283525004413173e-10,1.1560001628762242e-05,1.1657972700212924e-05,0.002123915757110635,0.00036701812862911895,6.0090578571740324e-05,4.912610269190991e-05
4945,0,1.0000016653345367e-12,2.9763157260859864e-10,1.1322639834603434e-05,1.4499203353478487e-05,0.002007288728817629,0.0006014951095131421,4.384662807714665e-05,7.980452636911302e-05
4945,1,1.0000016653345367e-12,2.9763157260859864e-10,1.1322639834603434e-05,1.4499203353478487e-05,0.002007288728817629,0.0006014951095131421,4.384662807714665e-05,7.980452636911302e-05
4946,0,2.623479961260402e-09,2.410916382132295e-10,1.0803654905096958e-05,1.903646376876486e-05,0.0018939631602277016,0.0005817223862814808,3.365316321721903e-05,6.005237687462571e-05
4946,1,2.623479961260402e-09,2.410916382132295e-10,1.0803654905096958e-05,1.903646376876486e-05,0.0018939631602277016,0.0005817223862814808,3.365316321721903e-05,6.005237687462571e-05
4947,0,0.00021312669411031234,6.914343997802889e-05,1.2632772788532882e-05,2.018601649027866e-05,0.002086515490612498,1e-12,1.1924562335543035e-09,7.551229937688311e-08
4947,1,0.00021312669411031234,6.914343997802889e-05,1.2632772788532882e-05,2.018601649027866e-05,0.002086515490612498,1e-12,1.1924562335543035e-09,7.551229937688311e-08
4948,0,0.00021258322845688974,5.0863770334365094e-05,1.2997546178477826e-05,1.8888519810695944e-05,0.002088140337880777,1.0001221245326965e-12,1.1850240620101835e-09,8.437108157158379e-08
4948,1,0.00021258322845688974,5.0863770334365094e-05,1.2997546178477826e-05,1.8888519810695944e-05,0.002088140337880777,1.0001221245326965e-12,1.1850240620101835e-09,8.437108157158379e-08
4949,0,0.0002140837527755157,9.703307143246349e-05,1.2092871563083801e-05,2.2460015730191748e-05,0.0020864028538472323,1.7452866101297034e-12,1.0890041966276913e-09,5.942720047732757e-08
4949,1,0.0002140837527755157,9.703307143246349e-05,1.2092871563083801e-05,2.2460015730191748e-05,0.0020864028538472323,1.7452866101297034e-12,1.0890041966276913e-09,5.942720047732757e-08
4950,0,5.60021477400432e-05,5.131003542928038e-10,1.1871119622858438e-05,3.361672764660206e-05,0.0017423586307933644,0.006301693869610698,1.6322678750695606e-05,2.1181515117961252e-05
4950,1,5.60021477400432e-05,5.131003542928038e-10,1.1871119622858438e-05,3.361672764660206e-05,0.0017423586307933644,0.006301693869610698,1.6322678750695606e-05,2.1181515117961252e-05
4951,0,8.178178342299947e-06,6.608891193927008e-10,1.2021693451755418e-05,3.652597050651625e-05,0.0017100939962989873,0.004492707533496917,1.6580016289952125e-05,2.4849965527101324e-05
4951,1,8.178178342299947e-06,6.608891193927008e-10,1.2021693451755418e-05,3.652597050651625e-05,0.0017100939962989873,0.004492707533496917,1.6580016289952125e-05,2.4849965527101324e-05
4952,0,5.544493797910265e-05,1.0791860031482246e-09,1.1859687458205202e-05,3.363528782944029e-05,0.0017424666721061858,0.006277491477489059,1.6283742233767734e-05,2.1380247655482146e-05
4952,1,5.544493797910265e-05,1.0791860031482246e-09,1.1859687458205202e-05,3.363528782944029e-05,0.0017424666721061858,0.006277491477489059,1.6283742233767734e-05,2.1380247655482146e-05
4953,0,0.0001639980278398537,2.03762839087505e-11,1.1244962633771914e-05,2.2842358064030197e-05,0.0018433367726322933,0.005122738815080096,6.463929394393633e-05,3.496716239978866e-05
4953,1,0.0001639980278398537,2.03762839087505e-11,1.1244962633771914e-05,2.2842358064030197e-05,0.0018433367726322933,0.005122738815080096,6.463929394393633e-05,3.496716239978866e-05
4954,0,1.327857334575455e-05,1.113545611081418e-09,1.1656646994078743e-05,2.5381944178350626e-05,0.0017972440178128163,0.005833422406797306,0.00021389891222500248,2.455227027051582e-05
4954,1,1.327857334575455e-05,1.113545611081418e-09,1.1656646994078743e-05,2.5381944178350626e-05,0.0017972440178128163,0.005833422406797306,0.00021389891222500248,2.455227027051582e-05
4955,0,0.00017684801143616244,4.378834898967322e-10,1.1690883135692002e-05,2.260253851128443e-05,0.001849090071350378,0.005120475835862073,4.8879493694824196e-05,3.5212597198075186e-05
4955,1,0.00017684801143616244,4.378834898967322e-10,1.1690883135692002e-05,2.260253851128443e-05,0.001849090071350378,0.005120475835862073,4.8879493694824196e-05,3.5212597198075186e-05
4956,0,8.871214321343422e-07,8.743597305591698e-10,1.1984560178984695e-05,5.343394043582475e-05,0.0015741383595560055,8.826483812464534e-11,1.0000005551115122e-12,9.004639893650922e-06
4956,1,8.871214321343422e-07,8.743597305591698e-10,1.1984560178984695e-05,5.343394043582475e-05,0.0015741383595560055,8.826483812464534e-11,1.0000005551115122e-12,9.004639893650922e-06
4957,0,1.6595654766032254e-06,8.869986321498829e-10,1.2134583044417988e-05,3.5792276430462503e-05,0.001733874061305317,2.4137496934953156e-10,1.0000005551115122e-12,9.052834351216974e-06
4957,1,1.6595654766032254e-06,8.869986321498829e-10,1.2134583044417988e-05,3.5792276430462503e-05,0.001733874061305317,2.4137496934953156e-10,1.0000005551115122e-12,9.052834351216974e-06
4958,0,8.869391896171721e-07,9.319448028195755e-10,1.1981125583520892e-05,5.335540176752651e-05,0.0015730483451022645,1.1002697521484286e-10,1.0000005551115122e-12,9.048646366294649e-06
4958,1,8.869391896171721e-07,9.319448028195755e-10,1.1981125583520892e-05,5.335540176752651e-05,0.0015730483451022645,1.1002697521484286e-10,1.0000005551115122e-12,9.048646366294649e-06
4959,0,4.0828166625171915e-05,1.228558202187486e-09,1.1986693452629437e-05,2.5291369435555412e-05,0.0017968660846638573,9.649259624163115e-09,0.0001768432222101288,1.580435682976488e-05
4959,1,4.0828166625171915e-05,1.228558202187486e-09,1.1986693452629437e-05,2.5291369435555412e-05,0.0017968660846638573,9.649259624163115e-09,0.0001768432222101288,1.580435682976488e-05
4960,0,8.953682882018531e-06,9.725416525862734e-10,1.2124886675723769e-05,2.5589115090531925e-05,0.00178632602164351,4.1457975854342043e-11,0.0002084981180822055,1.5489226664750253e-05
4960,1,8.953682882018531e-06,9.725416525862734e-10,1.2124886675723769e-05,2.5589115090531925e-05,0.00178632602164351,4.1457975854342043e-11,0.0002084981180822055,1.5489226664750253e-05
4961,0,4.1535557728250276e-05,9.728839781985406e-10,1.1980004088929365e-05,2.5207746693663895e-05,0.0017973335152844177,6.552889139460985e-09,0.00017669326124941187,1.5896675329753008e-05
4961,1,4.1535557728250276e-05,9.728839781985406e-10,1.1980004088929365e-05,2.5207746693663895e-05,0.0017973335152844177,6.552889139460985e-09,0.00017669326124941187,1.5896675329753008e-05
4962,0,0.00022123689397418673,1.0804051684723537e-09,1.2036160728922445e-05,3.527564741945164e-05,0.0017290151797462233,3.0299066435794196e-05,1.577074571320605e-05,1.0278382194339886e-05
4962,1,0.00022123689397418673,1.0804051684723537e-09,1.2036160728922445e-05,3.527564741945164e-05,0.0017290151797462233,3.0299066435794196e-05,1.577074571320605e-05,1.0278382194339886e-05
4963,0,0.000191493525095244,8.639614028058078e-10,1.2111810022838443e-05,3.8810753962342974e-05,0.0016980302818721698,1.4930535855165574e-05,1.4033652909733892e-05,1.0159069888045909e-05
4963,1,0.000191493525095244,8.639614028058078e-10,1.2111810022838443e-05,3.8810753962342974e-05,0.0016980302818721698,1.4930535855165574e-05,1.4033652909733892e-05,1.0159069888045909e-05
4964,0,0.00021429323435796078,9.110600766509859e-10,1.2037624363716773e-05,3.430760021185783e-05,0.001734218018799537,3.304777932083641e-05,1.6472031232761258e-05,1.0220765777716268e-05
4964,1,0.00021429323435796078,9.110600766509859e-10,1.2037624363716773e-05,3.430760021185783e-05,0.001734218018799537,3.304777932083641e-05,1.6472031232761258e-05,1.0220765777716268e-05
4965,0,8.951169419272327e-07,1.0000005551115122e-12,1.1990665222446518e-05,5.195392904220645e-05,0.0015912208722095016,1.0813918029464615e-10,1.081087351115993e-09,8.999385246177085e-06
4965,1,8.951169419272327e-07,1.0000005551115122e-12,1.1990665222446518e-05,5.195392904220645e-05,0.0015912208722095016,1.0813918029464615e-10,1.081087351115993e-09,8.999385246177085e-06
4966,0,1.079804523719991e-06,1.0000005551115122e-12,1.2203104348832724e-05,1.9311869118127617e-05,0.0019053806311757758,1.4155677533467928e-09,1.9600277753595523e-09,8.88989910821613e-06
4966,1,1.079804523719991e-06,1.0000005551115122e-12,1.2203104348832724e-05,1.9311869118127617e-05,0.0019053806311757758,1.4155677533467928e-09,1.9600277753595523e-09,8.88989910821613e-06
4967,0,8.843836395358766e-07,1.0013641575216886e-09,1.197909237601818e-05,5.3864241252436795e-05,0.0015762260354790492,1.3275389833378922e-10,1.0000005551115122e-12,9.0448252960587e-06
4967,1,8.843836395358766e-07,1.0013641575216886e-09,1.197909237601818e-05,5.3864241252436795e-05,0.0015762260354790492,1.3275389833378922e-10,1.0000005551115122e-12,9.0448252960587e-06
