,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
6215,0,9.770615602100715e-10,7.506854489456074e-10,1.0723529684146246e-12,7.996526568671886e-08,6.6132535349916225e-09,8.481598203548604e-13,1.3449856495795556e-12,4.7565820244798154e-09,3.614007241618348e-14,2.240939300934872e-08,1.1264438155693552e-15,3.5163313702232573e-15,1.801374326040298e-16,8.948565381795392e-13,7.29268619177092e-13,2.7860795236058317e-11,8.503546450866702e-16,5.712420997481083e-10,1.4964952385964185e-09,1.402150130080333e-12,2.141593555422212e-14
6215,1,9.770615602100715e-10,7.506854489456074e-10,1.0723529684146246e-12,7.996526568671886e-08,6.6132535349916225e-09,8.481598203548604e-13,1.3449856495795556e-12,4.7565820244798154e-09,3.614007241618348e-14,2.240939300934872e-08,1.1264438155693552e-15,3.5163313702232573e-15,1.801374326040298e-16,8.948565381795392e-13,7.29268619177092e-13,2.7860795236058317e-11,8.503546450866702e-16,5.712420997481083e-10,1.4964952385964185e-09,1.402150130080333e-12,2.141593555422212e-14
6216,0,1.8382155015322416e-13,2.498620833747399e-10,3.7929795947722617e-13,3.5691539045201094e-08,1.4737350682448504e-10,7.133557475785308e-12,6.937798750197647e-12,1.971731793661014e-09,1.6858727758187952e-11,1.771572177263896e-14,9.195864893877377e-12,2.178250072807634e-11,6.704964731866145e-09,3.030097051992168e-13,2.15470915963435e-13,1.015929441587109e-11,5.102127870520021e-16,2.610754940667442e-10,4.419302333500697e-14,7.309065022211902e-13,3.3350006511918413e-14
6216,1,1.8382155015322416e-13,2.498620833747399e-10,3.7929795947722617e-13,3.5691539045201094e-08,1.4737350682448504e-10,7.133557475785308e-12,6.937798750197647e-12,1.971731793661014e-09,1.6858727758187952e-11,1.771572177263896e-14,9.195864893877377e-12,2.178250072807634e-11,6.704964731866145e-09,3.030097051992168e-13,2.15470915963435e-13,1.015929441587109e-11,5.102127870520021e-16,2.610754940667442e-10,4.419302333500697e-14,7.309065022211902e-13,3.3350006511918413e-14
6217,0,2.4525050230667783e-08,4.629108345923368e-08,5.442265372229662e-11,4.1470560610861286e-10,7.643625316022806e-13,1.5080446204506974e-07,1.8180829828770275e-09,1.2171481737077309e-06,2.363478599490181e-13,1.101583672403801e-08,6.008169701293048e-13,1.1478868406351032e-12,7.205497304161192e-16,8.554411831220302e-11,2.9027972459949008e-11,1.6002984095727002e-15,1.1343603412259417e-09,2.1711602416415014e-12,3.1745321762313344e-13,0.0,5.822191823115011e-12
6217,1,2.4525050230667783e-08,4.629108345923368e-08,5.442265372229662e-11,4.1470560610861286e-10,7.643625316022806e-13,1.5080446204506974e-07,1.8180829828770275e-09,1.2171481737077309e-06,2.363478599490181e-13,1.101583672403801e-08,6.008169701293048e-13,1.1478868406351032e-12,7.205497304161192e-16,8.554411831220302e-11,2.9027972459949008e-11,1.6002984095727002e-15,1.1343603412259417e-09,2.1711602416415014e-12,3.1745321762313344e-13,0.0,5.822191823115011e-12
6218,0,2.735447009372621e-10,5.1182651795670516e-09,8.145834081893596e-12,5.626753919715141e-07,7.200387697697314e-09,7.410820545434945e-09,1.1899973405157419e-08,1.9943542003087792e-08,1.2176740308407275e-13,4.150221393516052e-09,3.0991285475851886e-13,1.973638657409198e-12,2.013936496513053e-12,2.8345154836222336e-16,4.09371915021632e-12,2.620494646794332e-10,1.4425416199250274e-12,3.829618978497927e-09,4.200265505743847e-10,8.927656382642144e-12,5.6400746306920847e-14
6218,1,2.735447009372621e-10,5.1182651795670516e-09,8.145834081893596e-12,5.626753919715141e-07,7.200387697697314e-09,7.410820545434945e-09,1.1899973405157419e-08,1.9943542003087792e-08,1.2176740308407275e-13,4.150221393516052e-09,3.0991285475851886e-13,1.973638657409198e-12,2.013936496513053e-12,2.8345154836222336e-16,4.09371915021632e-12,2.620494646794332e-10,1.4425416199250274e-12,3.829618978497927e-09,4.200265505743847e-10,8.927656382642144e-12,5.6400746306920847e-14
6219,0,7.897427188218277e-14,3.7109922965349846e-08,4.3655183239720863e-11,6.5950497627741e-06,2.0380308818015117e-09,4.875448773268584e-09,4.55004110631935e-09,9.74343299350413e-07,1.2936503194429313e-14,3.315907330603606e-08,4.307239539783322e-13,4.771857021135751e-12,1.801374326040298e-16,6.789231486371974e-11,2.3351204011359376e-11,2.2404177734017803e-14,1.0933349813737353e-11,2.5025162883760065e-12,2.018148065631985e-14,5.821122291771545e-12,2.7628191669187313e-14
6219,1,7.897427188218277e-14,3.7109922965349846e-08,4.3655183239720863e-11,6.5950497627741e-06,2.0380308818015117e-09,4.875448773268584e-09,4.55004110631935e-09,9.74343299350413e-07,1.2936503194429313e-14,3.315907330603606e-08,4.307239539783322e-13,4.771857021135751e-12,1.801374326040298e-16,6.789231486371974e-11,2.3351204011359376e-11,2.2404177734017803e-14,1.0933349813737353e-11,2.5025162883760065e-12,2.018148065631985e-14,5.821122291771545e-12,2.7628191669187313e-14
6220,0,3.546606417244807e-10,6.325757718692666e-09,1.7839223587127726e-11,1.637171211365753e-07,6.902348762881655e-08,5.147562333348155e-09,4.727352309904647e-09,2.0047127069143602e-08,6.037034824067013e-14,2.9541598359511734e-08,5.935936491619663e-12,1.66244333114444e-13,3.602748652080596e-16,8.120036505932613e-11,3.6085329717018333e-11,1.9088247408494496e-09,5.035800208203261e-13,1.1783359835057908e-09,5.430254569808427e-10,2.8420431977132993e-12,3.0407358878513845e-14
6220,1,3.546606417244807e-10,6.325757718692666e-09,1.7839223587127726e-11,1.637171211365753e-07,6.902348762881655e-08,5.147562333348155e-09,4.727352309904647e-09,2.0047127069143602e-08,6.037034824067013e-14,2.9541598359511734e-08,5.935936491619663e-12,1.66244333114444e-13,3.602748652080596e-16,8.120036505932613e-11,3.6085329717018333e-11,1.9088247408494496e-09,5.035800208203261e-13,1.1783359835057908e-09,5.430254569808427e-10,2.8420431977132993e-12,3.0407358878513845e-14
6221,0,8.242149268960043e-10,8.389725261850843e-10,1.1943010269774294e-12,8.669274879132688e-08,6.714573460058316e-09,9.540858918075045e-13,1.4425227768391418e-12,5.182113115724293e-09,8.172584557750583e-14,2.2892320779881578e-08,2.9569150158695575e-15,3.711683113013438e-15,1.801374326040298e-16,9.917969677194195e-13,8.227382590997897e-13,3.0919765645956535e-11,1.3605674321386723e-15,6.180712686425294e-10,1.263104811480513e-09,1.4081019010020945e-12,2.9426476334045657e-15
6221,1,8.242149268960043e-10,8.389725261850843e-10,1.1943010269774294e-12,8.669274879132688e-08,6.714573460058316e-09,9.540858918075045e-13,1.4425227768391418e-12,5.182113115724293e-09,8.172584557750583e-14,2.2892320779881578e-08,2.9569150158695575e-15,3.711683113013438e-15,1.801374326040298e-16,9.917969677194195e-13,8.227382590997897e-13,3.0919765645956535e-11,1.3605674321386723e-15,6.180712686425294e-10,1.263104811480513e-09,1.4081019010020945e-12,2.9426476334045657e-15
6222,0,4.950873695383495e-11,4.9768709000295545e-08,5.856370368665098e-11,3.7359820394361725e-10,9.68512872489608e-12,4.736053819480573e-10,1.0946249727926871e-08,1.3065572795899121e-06,1.864499190562193e-13,2.5519917961878523e-09,4.224164308385082e-16,1.7386305108326107e-14,1.801374326040298e-16,9.150935614748601e-11,3.1345426072000653e-11,1.8003357107692877e-14,2.069406057190019e-11,1.6524032213135088e-12,7.55366305152051e-11,6.146872875879659e-12,1.8473287920817554e-14
6222,1,4.950873695383495e-11,4.9768709000295545e-08,5.856370368665098e-11,3.7359820394361725e-10,9.68512872489608e-12,4.736053819480573e-10,1.0946249727926871e-08,1.3065572795899121e-06,1.864499190562193e-13,2.5519917961878523e-09,4.224164308385082e-16,1.7386305108326107e-14,1.801374326040298e-16,9.150935614748601e-11,3.1345426072000653e-11,1.8003357107692877e-14,2.069406057190019e-11,1.6524032213135088e-12,7.55366305152051e-11,6.146872875879659e-12,1.8473287920817554e-14
6223,0,3.6473608323147157e-10,4.692356185008558e-09,7.675321936912408e-12,3.771990014959483e-07,8.708602612713466e-10,7.338739927257925e-08,6.816026692710309e-08,3.6042379292166775e-08,2.492843631434474e-13,1.8010983802182942e-14,1.1968465540424398e-14,3.8347547109712525e-13,1.801374326040298e-16,2.3323810656985548e-12,3.983587034800688e-12,9.502531948582454e-11,8.314767719657462e-13,2.691360379155419e-09,5.587870460633508e-10,6.8121647328170396e-12,2.157941597830015e-14
6223,1,3.6473608323147157e-10,4.692356185008558e-09,7.675321936912408e-12,3.771990014959483e-07,8.708602612713466e-10,7.338739927257925e-08,6.816026692710309e-08,3.6042379292166775e-08,2.492843631434474e-13,1.8010983802182942e-14,1.1968465540424398e-14,3.8347547109712525e-13,1.801374326040298e-16,2.3323810656985548e-12,3.983587034800688e-12,9.502531948582454e-11,8.314767719657462e-13,2.691360379155419e-09,5.587870460633508e-10,6.8121647328170396e-12,2.157941597830015e-14
6224,0,7.925638621565518e-10,8.359025177537982e-10,1.1823283936974778e-12,8.650752751152802e-08,6.723351678306886e-09,5.051396485443828e-13,1.1269816142660246e-12,5.177713023623648e-09,1.0903624121018993e-13,2.2772336034721877e-08,2.816109538923388e-16,3.3209796274330764e-15,3.602748652080596e-16,9.895293553325218e-13,8.185155769543198e-13,3.0856353821477214e-11,1.7007092901733405e-15,6.166597632125306e-10,1.214200222617683e-09,1.4076664055687947e-12,5.1986774856814e-14
6224,1,7.925638621565518e-10,8.359025177537982e-10,1.1823283936974778e-12,8.650752751152802e-08,6.723351678306886e-09,5.051396485443828e-13,1.1269816142660246e-12,5.177713023623648e-09,1.0903624121018993e-13,2.2772336034721877e-08,2.816109538923388e-16,3.3209796274330764e-15,3.602748652080596e-16,9.895293553325218e-13,8.185155769543198e-13,3.0856353821477214e-11,1.7007092901733405e-15,6.166597632125306e-10,1.214200222617683e-09,1.4076664055687947e-12,5.1986774856814e-14
6225,0,1.3072028465990002e-13,1.6334341930528282e-08,3.372431593623285e-11,2.077232798648364e-13,1.4295618380275675e-09,9.328406226932033e-09,8.628599375474024e-09,3.990282113179805e-08,1.1380015984686865e-10,5.053253043427894e-08,9.716380500504281e-11,1.1511296795654203e-11,6.745174108884854e-11,3.6376754459065934e-12,1.9276886373703323e-11,3.220748576867944e-10,8.057960616841287e-12,1.1512545002157644e-08,8.691294589218038e-15,3.618749303003166e-11,2.272377894684637e-14
6225,1,1.3072028465990002e-13,1.6334341930528282e-08,3.372431593623285e-11,2.077232798648364e-13,1.4295618380275675e-09,9.328406226932033e-09,8.628599375474024e-09,3.990282113179805e-08,1.1380015984686865e-10,5.053253043427894e-08,9.716380500504281e-11,1.1511296795654203e-11,6.745174108884854e-11,3.6376754459065934e-12,1.9276886373703323e-11,3.220748576867944e-10,8.057960616841287e-12,1.1512545002157644e-08,8.691294589218038e-15,3.618749303003166e-11,2.272377894684637e-14
6226,0,1.4266408002472237e-08,4.3754648852995084e-08,5.1479854519609987e-11,4.2224980515722705e-10,4.853036769795911e-13,2.2693811897659934e-10,8.87878758266341e-12,1.1504550790219356e-06,2.4640958465579645e-14,9.208366441591142e-11,7.401238543843361e-10,1.134602922125371e-12,1.2609620282282085e-15,8.085455417032422e-11,2.7436934303462648e-11,1.4002611083761127e-14,1.4435838145780457e-09,2.2460557864513553e-12,9.773611192707915e-11,1.451651444332056e-16,3.727353668979117e-14
6226,1,1.4266408002472237e-08,4.3754648852995084e-08,5.1479854519609987e-11,4.2224980515722705e-10,4.853036769795911e-13,2.2693811897659934e-10,8.87878758266341e-12,1.1504550790219356e-06,2.4640958465579645e-14,9.208366441591142e-11,7.401238543843361e-10,1.134602922125371e-12,1.2609620282282085e-15,8.085455417032422e-11,2.7436934303462648e-11,1.4002611083761127e-14,1.4435838145780457e-09,2.2460557864513553e-12,9.773611192707915e-11,1.451651444332056e-16,3.727353668979117e-14
6227,0,6.690872800567783e-10,3.3908291029516957e-09,5.190938816717938e-12,2.9817006882201097e-07,4.36553191599659e-09,1.4886294157891676e-11,8.756780614705367e-12,1.4778727884314744e-08,1.6675768641581024e-12,4.827534183044117e-14,1.3393416967119633e-12,8.040677733243849e-13,1.1806207332868112e-12,2.1258866127166754e-15,3.2123198472578414e-12,1.4278822589253373e-10,7.17359178595115e-13,2.0479531797516393e-09,1.0262165065676417e-09,5.0950062393166506e-12,3.1551721847060066e-14
6227,1,6.690872800567783e-10,3.3908291029516957e-09,5.190938816717938e-12,2.9817006882201097e-07,4.36553191599659e-09,1.4886294157891676e-11,8.756780614705367e-12,1.4778727884314744e-08,1.6675768641581024e-12,4.827534183044117e-14,1.3393416967119633e-12,8.040677733243849e-13,1.1806207332868112e-12,2.1258866127166754e-15,3.2123198472578414e-12,1.4278822589253373e-10,7.17359178595115e-13,2.0479531797516393e-09,1.0262165065676417e-09,5.0950062393166506e-12,3.1551721847060066e-14
6228,0,1.9789523358083996e-10,5.974655285903883e-08,7.02573869541005e-11,3.157406174424746e-10,1.8643201329306765e-10,2.9714231314149013e-10,2.2685629964229052e-10,1.5689286644151318e-06,4.702316240514782e-14,2.619455479163283e-09,4.650804903531975e-13,1.211180805299122e-14,2.575041181208367e-10,1.1025046389632531e-10,3.764966226209821e-11,3.800708722735163e-15,3.733192948673696e-11,1.460625235361004e-13,3.0304658663607675e-10,1.9829558729575886e-13,9.972305868759917e-15
6228,1,1.9789523358083996e-10,5.974655285903883e-08,7.02573869541005e-11,3.157406174424746e-10,1.8643201329306765e-10,2.9714231314149013e-10,2.2685629964229052e-10,1.5689286644151318e-06,4.702316240514782e-14,2.619455479163283e-09,4.650804903531975e-13,1.211180805299122e-14,2.575041181208367e-10,1.1025046389632531e-10,3.764966226209821e-11,3.800708722735163e-15,3.733192948673696e-11,1.460625235361004e-13,3.0304658663607675e-10,1.9829558729575886e-13,9.972305868759917e-15
6229,0,7.330685143509944e-13,4.091946044966121e-09,6.418689159353789e-12,3.2519690016509e-07,8.397085455551991e-10,6.489916228397089e-08,6.023833464792632e-08,3.1155017677669397e-08,5.749556975301917e-14,3.646486064868186e-14,1.393974221767077e-14,3.3698175631306217e-13,3.602748652080596e-16,1.9786335333425002e-12,3.516010582098255e-12,7.993530563275876e-11,6.728005951925735e-13,2.3223926652198767e-09,8.838604667001395e-16,6.580916657734943e-12,5.689118757915494e-14
6229,1,7.330685143509944e-13,4.091946044966121e-09,6.418689159353789e-12,3.2519690016509e-07,8.397085455551991e-10,6.489916228397089e-08,6.023833464792632e-08,3.1155017677669397e-08,5.749556975301917e-14,3.646486064868186e-14,1.393974221767077e-14,3.3698175631306217e-13,3.602748652080596e-16,1.9786335333425002e-12,3.516010582098255e-12,7.993530563275876e-11,6.728005951925735e-13,2.3223926652198767e-09,8.838604667001395e-16,6.580916657734943e-12,5.689118757915494e-14
6230,0,2.5619204516663157e-12,8.054530718786082e-10,1.1190092094437139e-12,8.422072952136951e-08,6.74894180649256e-09,2.5419252153699786e-12,1.4923180470716673e-12,5.018956078923182e-09,3.7782802980555454e-14,2.2705025445108765e-08,1.1264438155693552e-15,6.641959254866153e-15,3.602748652080596e-16,9.550899922065116e-13,7.875872834023649e-13,2.973694508398111e-11,1.1904965031213384e-15,6.00743000936317e-10,3.820192247155786e-12,1.4024404603691994e-12,8.174021203901571e-16
6230,1,2.5619204516663157e-12,8.054530718786082e-10,1.1190092094437139e-12,8.422072952136951e-08,6.74894180649256e-09,2.5419252153699786e-12,1.4923180470716673e-12,5.018956078923182e-09,3.7782802980555454e-14,2.2705025445108765e-08,1.1264438155693552e-15,6.641959254866153e-15,3.602748652080596e-16,9.550899922065116e-13,7.875872834023649e-13,2.973694508398111e-11,1.1904965031213384e-15,6.00743000936317e-10,3.820192247155786e-12,1.4024404603691994e-12,8.174021203901571e-16
6231,0,8.041826408151173e-09,5.71453823017988e-08,6.722411414116434e-11,2.2832025047039976e-09,3.1732613991494236e-10,4.669628406446226e-10,4.3096608561880993e-10,1.500620722146169e-06,1.3429322363740906e-13,2.5044460468324144e-09,2.116855459861016e-11,1.2639257758524708e-13,2.586166469045992e-10,1.0525023685744151e-10,3.5998935922852914e-11,1.620302139692359e-14,3.543767947934189e-11,5.221775744307803e-12,1.232329394001333e-08,2.0265054162875503e-13,7.193138659433384e-15
6231,1,8.041826408151173e-09,5.71453823017988e-08,6.722411414116434e-11,2.2832025047039976e-09,3.1732613991494236e-10,4.669628406446226e-10,4.3096608561880993e-10,1.500620722146169e-06,1.3429322363740906e-13,2.5044460468324144e-09,2.116855459861016e-11,1.2639257758524708e-13,2.586166469045992e-10,1.0525023685744151e-10,3.5998935922852914e-11,1.620302139692359e-14,3.543767947934189e-11,5.221775744307803e-12,1.232329394001333e-08,2.0265054162875503e-13,7.193138659433384e-15
6232,0,9.832974475689558e-13,6.986383847528992e-09,1.048296615566557e-11,6.25304650427985e-07,2.5545491089413373e-10,1.5852847923933524e-07,1.482939150702813e-07,5.900973680570853e-08,1.5359530776877978e-13,6.3481336351956275e-15,1.0419605294016536e-14,5.696456819761677e-13,3.602748652080596e-16,4.001910685552051e-12,5.3729635872047436e-12,1.708398567139336e-10,1.7704383710704473e-12,4.441232208572079e-09,5.789286056885913e-14,9.985474790126914e-12,3.3350006511918413e-14
6232,1,9.832974475689558e-13,6.986383847528992e-09,1.048296615566557e-11,6.25304650427985e-07,2.5545491089413373e-10,1.5852847923933524e-07,1.482939150702813e-07,5.900973680570853e-08,1.5359530776877978e-13,6.3481336351956275e-15,1.0419605294016536e-14,5.696456819761677e-13,3.602748652080596e-16,4.001910685552051e-12,5.3729635872047436e-12,1.708398567139336e-10,1.7704383710704473e-12,4.441232208572079e-09,5.789286056885913e-14,9.985474790126914e-12,3.3350006511918413e-14
6233,0,2.616007355498263e-12,8.546754061642974e-10,1.1243166654337955e-12,8.804585343137952e-08,6.766430726763506e-09,5.912327534271702e-13,8.453217695830795e-13,5.266085377946771e-09,1.0821487592800394e-13,2.2628626542595274e-08,1.5488602464078633e-15,1.7581656851116287e-15,1.801374326040298e-16,1.0102213183629642e-12,8.386018487814196e-13,3.151307628130561e-11,1.7007092901733404e-16,6.274072738927447e-10,3.818277216144603e-12,1.7171584935003892e-12,3.236912396745022e-14
6233,1,2.616007355498263e-12,8.546754061642974e-10,1.1243166654337955e-12,8.804585343137952e-08,6.766430726763506e-09,5.912327534271702e-13,8.453217695830795e-13,5.266085377946771e-09,1.0821487592800394e-13,2.2628626542595274e-08,1.5488602464078633e-15,1.7581656851116287e-15,1.801374326040298e-16,1.0102213183629642e-12,8.386018487814196e-13,3.151307628130561e-11,1.7007092901733404e-16,6.274072738927447e-10,3.818277216144603e-12,1.7171584935003892e-12,3.236912396745022e-14
6234,0,2.404536395298959e-08,2.771443203164999e-10,3.6312873308883807e-13,6.585494250911744e-08,2.5935964037738183e-11,1.0419060318867282e-07,9.63883739895736e-08,3.481641469947874e-09,1.0924158253073642e-13,5.92575850432523e-07,5.632219077846776e-16,6.66149442914517e-14,1.801374326040298e-15,3.9201349138495493e-13,1.3341393048795313e-13,1.520063448062749e-11,4.8130072911905535e-14,4.0501565294342773e-10,3.689705584226608e-08,2.874269859777471e-13,2.3050739795002433e-14
6234,1,2.404536395298959e-08,2.771443203164999e-10,3.6312873308883807e-13,6.585494250911744e-08,2.5935964037738183e-11,1.0419060318867282e-07,9.63883739895736e-08,3.481641469947874e-09,1.0924158253073642e-13,5.92575850432523e-07,5.632219077846776e-16,6.66149442914517e-14,1.801374326040298e-15,3.9201349138495493e-13,1.3341393048795313e-13,1.520063448062749e-11,4.8130072911905535e-14,4.0501565294342773e-10,3.689705584226608e-08,2.874269859777471e-13,2.3050739795002433e-14
6235,0,2.7508916664473443e-08,1.6059967130233584e-08,1.3288388648655441e-11,8.369495380933896e-08,1.4962497584044352e-09,3.2018030213401046e-09,2.932525087168346e-09,1.2264806683280614e-08,2.1170690148343843e-13,1.7102942633336146e-08,2.4889156279792656e-10,6.856846171935352e-14,1.4410994608322384e-15,7.487629173639398e-10,2.963741962008478e-10,6.264186090328246e-10,3.782377461345509e-13,5.94711477905591e-10,4.2211363975641923e-08,1.2465330952479366e-12,4.57745187418488e-15
6235,1,2.7508916664473443e-08,1.6059967130233584e-08,1.3288388648655441e-11,8.369495380933896e-08,1.4962497584044352e-09,3.2018030213401046e-09,2.932525087168346e-09,1.2264806683280614e-08,2.1170690148343843e-13,1.7102942633336146e-08,2.4889156279792656e-10,6.856846171935352e-14,1.4410994608322384e-15,7.487629173639398e-10,2.963741962008478e-10,6.264186090328246e-10,3.782377461345509e-13,5.94711477905591e-10,4.2211363975641923e-08,1.2465330952479366e-12,4.57745187418488e-15
6236,0,3.028864828119561e-08,0.38607405710407366,0.0016509751043765426,2.7691805594636714e-05,3.0883241557720337e-07,9.413851139382403e-08,4.705499886572089e-09,0.011180319424987145,0.0014341447335822015,1.326285296043394e-09,1.305686230806813e-09,1.1231583965554025e-07,1.5838280950685113e-08,1.0422099675510665e-05,1.0876788835920137e-07,0.0013363528762336593,4.976329074439485e-08,4.465298142080662e-05,4.9696980524862204e-08,1.7430225672840534e-10,2.3824737862799873e-10
6236,1,3.028864828119561e-08,0.38607405710407366,0.0016509751043765426,2.7691805594636714e-05,3.0883241557720337e-07,9.413851139382403e-08,4.705499886572089e-09,0.011180319424987145,0.0014341447335822015,1.326285296043394e-09,1.305686230806813e-09,1.1231583965554025e-07,1.5838280950685113e-08,1.0422099675510665e-05,1.0876788835920137e-07,0.0013363528762336593,4.976329074439485e-08,4.465298142080662e-05,4.9696980524862204e-08,1.7430225672840534e-10,2.3824737862799873e-10
6237,0,0.005934429716428839,0.5816842119664926,0.0032376819953068713,0.00017336300068720873,0.06050728931089895,1.0000001060567716,0.06920574485186093,0.003940890814408836,1.0147739654673378,0.0030915376365641374,0.0003000830130461444,0.0022383342923957645,7.185717313374106e-08,1.6568944333777416e-05,1.8072145844874746e-07,0.00263747114404083,4.3665285388686463e-07,0.0004148295142132282,0.02017018702940976,4.193207264444646e-09,3.4107395769683604e-07
6237,1,0.005934429716428839,0.5816842119664926,0.0032376819953068713,0.00017336300068720873,0.06050728931089895,1.0000001060567716,0.06920574485186093,0.003940890814408836,1.0147739654673378,0.0030915376365641374,0.0003000830130461444,0.0022383342923957645,7.185717313374106e-08,1.6568944333777416e-05,1.8072145844874746e-07,0.00263747114404083,4.3665285388686463e-07,0.0004148295142132282,0.02017018702940976,4.193207264444646e-09,3.4107395769683604e-07
