,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
2080,1,9.465307104039021e-09,2.5905865361966006e-07,7.529552040998773e-12,2.5426785489691708e-08,3.6756608289628265e-07,3.4563983624481158e-09,6.664247437269863e-07,4.910129475480477e-06,1.807003620809174e-14,1.4763101477199132e-15,1.2672492925155245e-15,1.2307159795781402e-13,5.5842604107249234e-14,1.2046690805394494e-14,1.3627428407205883e-10,1.9747202284604248e-10,1.696760243201558e-10,5.314017226984874e-13,2.4349913927355494e-11,1.451651444332056e-16,1.8588232805271482e-08
2081,0,2.4397024065201715e-09,2.9019770900827354e-09,2.082948017898223e-06,1.4563506009968408e-08,6.36155747910662e-10,3.6675963179560925e-13,2.015916169155509e-10,4.995296395613357e-06,6.324512672832108e-14,2.7816842486759286e-09,2.442975025016039e-13,8.615011857046981e-14,3.0623363542685065e-15,2.848093833214358e-08,3.1172079263601894e-10,5.176265224413497e-11,1.083970876022041e-10,1.0122246359149955e-12,1.2226736456018596e-14,0.0,3.0831829260415492e-09
2081,1,2.4397024065201715e-09,2.9019770900827354e-09,2.082948017898223e-06,1.4563506009968408e-08,6.36155747910662e-10,3.6675963179560925e-13,2.015916169155509e-10,4.995296395613357e-06,6.324512672832108e-14,2.7816842486759286e-09,2.442975025016039e-13,8.615011857046981e-14,3.0623363542685065e-15,2.848093833214358e-08,3.1172079263601894e-10,5.176265224413497e-11,1.083970876022041e-10,1.0122246359149955e-12,1.2226736456018596e-14,0.0,3.0831829260415492e-09
2082,0,1.6974988728420252e-09,0.10026491818146835,0.0002867625117987968,5.9574040500279e-06,6.34253416111582e-05,8.823409000122586e-08,6.36656456601521e-06,0.0004999398425911542,0.017573964225157897,8.44424735353222e-09,1.7304651356446683e-06,1.532320035040264e-05,4.063105282071346e-05,2.493493483160987e-06,1.9646294824900228e-08,0.0003418343625918832,9.965273602223246e-09,9.358951893134596e-06,9.155748533461183e-10,3.154583753677991e-11,2.445260282301926e-07
2082,1,1.6974988728420252e-09,0.10026491818146835,0.0002867625117987968,5.9574040500279e-06,6.34253416111582e-05,8.823409000122586e-08,6.36656456601521e-06,0.0004999398425911542,0.017573964225157897,8.44424735353222e-09,1.7304651356446683e-06,1.532320035040264e-05,4.063105282071346e-05,2.493493483160987e-06,1.9646294824900228e-08,0.0003418343625918832,9.965273602223246e-09,9.358951893134596e-06,9.155748533461183e-10,3.154583753677991e-11,2.445260282301926e-07
2083,0,1.2556556124332248e-08,0.011251745647312426,3.2656368927105405e-05,2.805938358281208e-06,2.2525694847364897e-06,2.244457866951363e-07,2.5125187865217245e-07,4.53598593693771e-05,0.0006869669177086066,3.0705785539490555e-08,6.873293209500463e-08,6.013727192570207e-07,1.6624379835846156e-06,2.8295211268649163e-07,2.4144607183468045e-09,3.89398353030092e-05,1.2731635598725099e-09,1.1349237620559738e-06,1.523274590326577e-11,2.4880221952883104e-08,2.5687835159186073e-08
2083,1,1.2556556124332248e-08,0.011251745647312426,3.2656368927105405e-05,2.805938358281208e-06,2.2525694847364897e-06,2.244457866951363e-07,2.5125187865217245e-07,4.53598593693771e-05,0.0006869669177086066,3.0705785539490555e-08,6.873293209500463e-08,6.013727192570207e-07,1.6624379835846156e-06,2.8295211268649163e-07,2.4144607183468045e-09,3.89398353030092e-05,1.2731635598725099e-09,1.1349237620559738e-06,1.523274590326577e-11,2.4880221952883104e-08,2.5687835159186073e-08
2084,0,3.752553084004275e-10,1.3977191984199855e-09,3.5312512322532884e-06,2.4160461007548765e-08,4.4442186278934795e-11,6.139263144077531e-08,5.208984484072867e-09,6.327049824940602e-06,2.40865369001041e-13,4.517509052022935e-14,1.4242192382151142e-11,1.2033667355875147e-13,4.8637106803088045e-15,3.655277248501946e-08,4.008790740881919e-10,6.316297807662968e-11,1.3773262214840403e-10,5.333470615247174e-13,1.163749614488517e-14,1.451651444332056e-16,5.7218148427311e-15
2084,1,3.752553084004275e-10,1.3977191984199855e-09,3.5312512322532884e-06,2.4160461007548765e-08,4.4442186278934795e-11,6.139263144077531e-08,5.208984484072867e-09,6.327049824940602e-06,2.40865369001041e-13,4.517509052022935e-14,1.4242192382151142e-11,1.2033667355875147e-13,4.8637106803088045e-15,3.655277248501946e-08,4.008790740881919e-10,6.316297807662968e-11,1.3773262214840403e-10,5.333470615247174e-13,1.163749614488517e-14,1.451651444332056e-16,5.7218148427311e-15
2085,0,9.865171584068607e-09,1.1193137710170983e-10,2.7356560531206057e-07,1.424936877969329e-08,2.7137205582173675e-06,1.3777901776180814e-12,2.1002994736564206e-11,1.8439826302604145e-07,3.0719061553755956e-13,1.0540439611568672e-09,1.7583787961037634e-12,2.144766784093397e-12,1.0817252827871988e-12,9.742793785790857e-10,1.0734172140328854e-11,5.040339878250415e-12,3.5000597191767347e-12,3.6280569109188977e-13,5.606674002822242e-09,1.451651444332056e-16,1.1683144854778925e-09
2085,1,9.865171584068607e-09,1.1193137710170983e-10,2.7356560531206057e-07,1.424936877969329e-08,2.7137205582173675e-06,1.3777901776180814e-12,2.1002994736564206e-11,1.8439826302604145e-07,3.0719061553755956e-13,1.0540439611568672e-09,1.7583787961037634e-12,2.144766784093397e-12,1.0817252827871988e-12,9.742793785790857e-10,1.0734172140328854e-11,5.040339878250415e-12,3.5000597191767347e-12,3.6280569109188977e-13,5.606674002822242e-09,1.451651444332056e-16,1.1683144854778925e-09
2086,0,3.993039985131956e-07,0.002601161340005659,7.5750823294316915e-06,1.7874731125287316e-07,2.0352380398396333e-07,4.9139995227380334e-08,2.4862147721233943e-07,1.0277305361168068e-05,7.172209106106993e-05,2.3988561715386983e-07,7.653534431060154e-08,2.2406384261554534e-05,1.3769930520042793e-09,6.553464396742476e-08,5.630557469467407e-10,9.032667128923372e-06,3.34396331431164e-08,1.1442678044735496e-07,2.570112093371714e-07,9.049595103966037e-13,2.9424368204933044e-07
2086,1,3.993039985131956e-07,0.002601161340005659,7.5750823294316915e-06,1.7874731125287316e-07,2.0352380398396333e-07,4.9139995227380334e-08,2.4862147721233943e-07,1.0277305361168068e-05,7.172209106106993e-05,2.3988561715386983e-07,7.653534431060154e-08,2.2406384261554534e-05,1.3769930520042793e-09,6.553464396742476e-08,5.630557469467407e-10,9.032667128923372e-06,3.34396331431164e-08,1.1442678044735496e-07,2.570112093371714e-07,9.049595103966037e-13,2.9424368204933044e-07
2087,0,3.555306277245457e-09,0.06706836287542849,0.00019157043991262747,4.0061514959289e-06,3.492299219769802e-05,1.1492619881091805e-07,3.959929259007686e-06,0.0003083091184270056,0.010181839676395396,2.741473324842915e-08,9.99002685173146e-07,8.794285276425074e-06,1.0154825271780086e-05,1.670314817065983e-06,1.3600541106340599e-08,0.00022843181267295627,1.381785991455662e-08,6.273246398387176e-06,3.4212881940146015e-09,2.0596611352760944e-11,4.681530051369918e-10
2087,1,3.555306277245457e-09,0.06706836287542849,0.00019157043991262747,4.0061514959289e-06,3.492299219769802e-05,1.1492619881091805e-07,3.959929259007686e-06,0.0003083091184270056,0.010181839676395396,2.741473324842915e-08,9.99002685173146e-07,8.794285276425074e-06,1.0154825271780086e-05,1.670314817065983e-06,1.3600541106340599e-08,0.00022843181267295627,1.381785991455662e-08,6.273246398387176e-06,3.4212881940146015e-09,2.0596611352760944e-11,4.681530051369918e-10
2088,0,1.018388648840267e-08,0.006560885031265323,1.9068936114634063e-05,4.256483966634985e-07,3.437033678708905e-05,5.838846438205307e-08,4.025563883818695e-07,2.6273491083639977e-05,0.0004135156567797042,1.5332086171231866e-09,1.3326402290032827e-08,1.893042250186516e-07,1.4054781842219544e-09,1.6515045390609742e-07,1.4142302323733913e-09,2.2742296903706787e-05,5.0329752620439115e-08,6.631942048449762e-07,3.484543288724853e-10,1.46803289538591e-09,3.388545394490119e-10
2088,1,1.018388648840267e-08,0.006560885031265323,1.9068936114634063e-05,4.256483966634985e-07,3.437033678708905e-05,5.838846438205307e-08,4.025563883818695e-07,2.6273491083639977e-05,0.0004135156567797042,1.5332086171231866e-09,1.3326402290032827e-08,1.893042250186516e-07,1.4054781842219544e-09,1.6515045390609742e-07,1.4142302323733913e-09,2.2742296903706787e-05,5.0329752620439115e-08,6.631942048449762e-07,3.484543288724853e-10,1.46803289538591e-09,3.388545394490119e-10
2089,0,1.2185839335507762e-07,1.780116020220416e-07,1.927649413458105e-06,4.1932719035554155e-09,5.19527997011604e-10,4.80882844724778e-07,1.8222215413666925e-07,3.736538159870441e-07,9.01448397199122e-14,1.022642089772748e-06,8.88440317887245e-11,8.966644994069306e-14,3.2424737868725362e-15,5.989614668442142e-11,1.193744253666216e-10,8.00586686364067e-10,1.0447627240463847e-10,1.4228532398183722e-12,2.0623410889669923e-15,1.451651444332056e-16,1.7659155162053516e-06
2089,1,1.2185839335507762e-07,1.780116020220416e-07,1.927649413458105e-06,4.1932719035554155e-09,5.19527997011604e-10,4.80882844724778e-07,1.8222215413666925e-07,3.736538159870441e-07,9.01448397199122e-14,1.022642089772748e-06,8.88440317887245e-11,8.966644994069306e-14,3.2424737868725362e-15,5.989614668442142e-11,1.193744253666216e-10,8.00586686364067e-10,1.0447627240463847e-10,1.4228532398183722e-12,2.0623410889669923e-15,1.451651444332056e-16,1.7659155162053516e-06
2090,0,3.0723209448430997e-10,1.8023997421681032e-09,2.5260632100901633e-06,2.7363784376026196e-13,1.0650068658408179e-11,4.615672219893944e-13,1.0047573267437359e-10,1.996810427942302e-06,1.8480718849184733e-15,1.1577021923929323e-09,3.123065478666037e-12,2.413766133915476e-12,7.763923345233683e-14,1.0916547939756632e-08,1.1996423134845372e-10,5.1763652430640953e-11,3.930390190869295e-11,1.4933099267056912e-08,2.371692252312041e-14,4.3549543329961684e-16,1.3447397799756946e-09
2090,1,3.0723209448430997e-10,1.8023997421681032e-09,2.5260632100901633e-06,2.7363784376026196e-13,1.0650068658408179e-11,4.615672219893944e-13,1.0047573267437359e-10,1.996810427942302e-06,1.8480718849184733e-15,1.1577021923929323e-09,3.123065478666037e-12,2.413766133915476e-12,7.763923345233683e-14,1.0916547939756632e-08,1.1996423134845372e-10,5.1763652430640953e-11,3.930390190869295e-11,1.4933099267056912e-08,2.371692252312041e-14,4.3549543329961684e-16,1.3447397799756946e-09
2091,0,3.034989366683283e-07,0.012577811463692575,3.647530653176353e-05,8.087052248368093e-07,0.0003876482416317572,2.6264753919457772e-05,6.233903556386441e-07,5.1108258416000085e-05,0.0008948238894755573,5.522026926629111e-08,1.694289340128021e-07,1.481394002673141e-06,4.734048116595289e-09,3.163502721060966e-07,2.6982722069117904e-09,4.350134655430859e-05,1.9001534074405588e-07,1.2612720643546146e-06,1.0034909808680033e-11,4.0773985768398795e-12,6.746170019829906e-08
2091,1,3.034989366683283e-07,0.012577811463692575,3.647530653176353e-05,8.087052248368093e-07,0.0003876482416317572,2.6264753919457772e-05,6.233903556386441e-07,5.1108258416000085e-05,0.0008948238894755573,5.522026926629111e-08,1.694289340128021e-07,1.481394002673141e-06,4.734048116595289e-09,3.163502721060966e-07,2.6982722069117904e-09,4.350134655430859e-05,1.9001534074405588e-07,1.2612720643546146e-06,1.0034909808680033e-11,4.0773985768398795e-12,6.746170019829906e-08
2092,0,1.3184535506324742e-05,2.3157303851294988e-07,6.653496447066503e-06,1.7563218920958492e-09,4.933520842485197e-08,1.2577120825198705e-10,1.0936918316738393e-07,1.6933611717103792e-06,1.9137811074933523e-13,7.727238231694092e-07,1.5488602464078633e-15,2.39618447706436e-12,8.10618446718134e-14,2.526776389338593e-10,1.5938468107458194e-10,1.218432802632848e-09,1.349046827407038e-10,3.103236917915822e-11,5.108312814115235e-10,1.5968165887652617e-15,1.5748731445242538e-07
2092,1,1.3184535506324742e-05,2.3157303851294988e-07,6.653496447066503e-06,1.7563218920958492e-09,4.933520842485197e-08,1.2577120825198705e-10,1.0936918316738393e-07,1.6933611717103792e-06,1.9137811074933523e-13,7.727238231694092e-07,1.5488602464078633e-15,2.39618447706436e-12,8.10618446718134e-14,2.526776389338593e-10,1.5938468107458194e-10,1.218432802632848e-09,1.349046827407038e-10,3.103236917915822e-11,5.108312814115235e-10,1.5968165887652617e-15,1.5748731445242538e-07
2093,0,5.388412106425483e-10,7.226679596340586e-10,1.1641076611634508e-06,4.6207698952846804e-07,7.691757732241546e-10,7.422337489022162e-13,1.1772970825106012e-10,9.101949780788709e-07,3.0801198081974554e-14,1.291610904341867e-09,3.4891597187260777e-12,6.204371351016147e-13,2.0355529884255366e-14,4.849213407817505e-09,5.367474100415633e-11,2.3639208031605534e-11,1.7882447973385624e-11,1.2168904915912738e-11,1.1342875989318457e-14,4.3549543329961684e-16,1.500334071876626e-09
2093,1,5.388412106425483e-10,7.226679596340586e-10,1.1641076611634508e-06,4.6207698952846804e-07,7.691757732241546e-10,7.422337489022162e-13,1.1772970825106012e-10,9.101949780788709e-07,3.0801198081974554e-14,1.291610904341867e-09,3.4891597187260777e-12,6.204371351016147e-13,2.0355529884255366e-14,4.849213407817505e-09,5.367474100415633e-11,2.3639208031605534e-11,1.7882447973385624e-11,1.2168904915912738e-11,1.1342875989318457e-14,4.3549543329961684e-16,1.500334071876626e-09
2094,0,1.0810197926996748e-10,2.5072205787456534e-09,3.2865229695944765e-06,3.9035775184398126e-10,1.0633078717546161e-10,3.760008912161846e-08,7.82039510299293e-10,2.9387299273058832e-06,5.379942598318222e-14,5.1080331111109e-14,5.222475139933423e-13,4.203969504844694e-13,1.2969895147490145e-14,1.5997903205280702e-08,1.7682276056374986e-10,7.097863547168156e-11,5.7482103227639714e-11,6.675430182208149e-12,1.3552527156068805e-14,4.3549543329961684e-16,2.926299590996763e-14
2094,1,1.0810197926996748e-10,2.5072205787456534e-09,3.2865229695944765e-06,3.9035775184398126e-10,1.0633078717546161e-10,3.760008912161846e-08,7.82039510299293e-10,2.9387299273058832e-06,5.379942598318222e-14,5.1080331111109e-14,5.222475139933423e-13,4.203969504844694e-13,1.2969895147490145e-14,1.5997903205280702e-08,1.7682276056374986e-10,7.097863547168156e-11,5.7482103227639714e-11,6.675430182208149e-12,1.3552527156068805e-14,4.3549543329961684e-16,2.926299590996763e-14
2095,0,3.144419810250862e-08,0.027342067807799394,7.887559211299236e-05,2.103695239125389e-05,0.0011186316062698595,2.720595903705416e-09,4.170672814177378e-06,0.00011435995072241766,0.002073979180189783,3.174042384664869e-08,1.0522096831887748e-06,9.209416557018057e-06,3.1087058730562315e-08,6.854044471484266e-07,5.776186249883671e-09,9.405086583767861e-05,2.485164890460546e-06,2.710642813473343e-06,2.220349443301303e-08,8.557775594626337e-12,5.228061947546457e-09
2095,1,3.144419810250862e-08,0.027342067807799394,7.887559211299236e-05,2.103695239125389e-05,0.0011186316062698595,2.720595903705416e-09,4.170672814177378e-06,0.00011435995072241766,0.002073979180189783,3.174042384664869e-08,1.0522096831887748e-06,9.209416557018057e-06,3.1087058730562315e-08,6.854044471484266e-07,5.776186249883671e-09,9.405086583767861e-05,2.485164890460546e-06,2.710642813473343e-06,2.220349443301303e-08,8.557775594626337e-12,5.228061947546457e-09
2096,0,2.52741547111738e-09,0.013530911784111924,3.9259464901050163e-05,0.0006432463583975115,0.0037594425891210735,6.003384886279331e-07,3.200477633466158e-06,5.513674950814873e-05,0.0004693872430498013,2.2709609535748452e-08,8.074486307523521e-07,7.05947784100414e-06,6.674680981425148e-08,3.4016982350615523e-07,2.896604397312208e-09,4.682115690514489e-05,1.6208628597799214e-09,1.4035047054809178e-06,3.078863119315711e-10,1.9957799069819626e-09,8.684663752138989e-10
2096,1,2.52741547111738e-09,0.013530911784111924,3.9259464901050163e-05,0.0006432463583975115,0.0037594425891210735,6.003384886279331e-07,3.200477633466158e-06,5.513674950814873e-05,0.0004693872430498013,2.2709609535748452e-08,8.074486307523521e-07,7.05947784100414e-06,6.674680981425148e-08,3.4016982350615523e-07,2.896604397312208e-09,4.682115690514489e-05,1.6208628597799214e-09,1.4035047054809178e-06,3.078863119315711e-10,1.9957799069819626e-09,8.684663752138989e-10
2097,0,1.5844737532754272e-09,3.832721470367017e-09,5.053296642020052e-06,6.041648843539693e-10,8.400779135225981e-10,8.44854325926551e-13,1.383030262743808e-10,4.874760503805203e-06,3.5729389775090485e-14,1.5451811971591654e-09,6.172912109320066e-12,5.458127693557656e-13,1.783360582779895e-14,2.6602509172920352e-08,2.938553092378028e-10,1.1491582849300603e-10,9.592051417856346e-11,8.299463878972472e-12,5.1558527224174804e-14,0.0,1.8359739322665675e-09
2097,1,1.5844737532754272e-09,3.832721470367017e-09,5.053296642020052e-06,6.041648843539693e-10,8.400779135225981e-10,8.44854325926551e-13,1.383030262743808e-10,4.874760503805203e-06,3.5729389775090485e-14,1.5451811971591654e-09,6.172912109320066e-12,5.458127693557656e-13,1.783360582779895e-14,2.6602509172920352e-08,2.938553092378028e-10,1.1491582849300603e-10,9.592051417856346e-11,8.299463878972472e-12,5.1558527224174804e-14,0.0,1.8359739322665675e-09
2098,0,1.4785560717686412e-11,5.796536434930645e-08,2.1547934950450693e-06,1.4759934120882207e-13,4.7972826340732244e-08,3.170906715168443e-10,3.737212033946246e-13,4.396855652645234e-07,1.3511458891959505e-13,3.4346281771196396e-10,3.515419940176538e-11,8.402078457405683e-13,1.5311681771342532e-14,4.6822652645084774e-11,4.066465731396369e-11,3.0269504390956787e-10,3.2485248151600977e-11,3.109380946375332e-11,5.02769295474596e-13,0.0,4.081901838698347e-10
2098,1,1.4785560717686412e-11,5.796536434930645e-08,2.1547934950450693e-06,1.4759934120882207e-13,4.7972826340732244e-08,3.170906715168443e-10,3.737212033946246e-13,4.396855652645234e-07,1.3511458891959505e-13,3.4346281771196396e-10,3.515419940176538e-11,8.402078457405683e-13,1.5311681771342532e-14,4.6822652645084774e-11,4.066465731396369e-11,3.0269504390956787e-10,3.2485248151600977e-11,3.109380946375332e-11,5.02769295474596e-13,0.0,4.081901838698347e-10
2099,0,1.3949204032429366e-07,0.009610498311416691,2.7912465248864384e-05,6.207049262841542e-07,0.00020800990717247992,4.9814953450181145e-09,3.7261393461557816e-06,3.878616664997692e-05,0.0006829647160352381,2.960858377705171e-07,8.616059472777198e-06,8.907803249951353e-07,2.8379407757105598e-09,2.417722613944463e-07,2.0653976062329507e-09,3.328920104803099e-05,1.6759829839311825e-07,9.677629325379518e-07,5.110272038149754e-10,3.3884448013598853e-12,1.908393495929262e-07
2099,1,1.3949204032429366e-07,0.009610498311416691,2.7912465248864384e-05,6.207049262841542e-07,0.00020800990717247992,4.9814953450181145e-09,3.7261393461557816e-06,3.878616664997692e-05,0.0006829647160352381,2.960858377705171e-07,8.616059472777198e-06,8.907803249951353e-07,2.8379407757105598e-09,2.417722613944463e-07,2.0653976062329507e-09,3.328920104803099e-05,1.6759829839311825e-07,9.677629325379518e-07,5.110272038149754e-10,3.3884448013598853e-12,1.908393495929262e-07
2100,0,7.089906264273117e-09,0.008415983262334975,2.4443972266949896e-05,5.43688820364447e-07,7.854507449582852e-05,5.001868638224705e-07,1.1015204902249243e-06,3.384843524996833e-05,0.0005683581853158622,9.398168550994782e-08,6.819392958816811e-07,6.598599415717313e-07,2.1579113395218237e-09,2.1176762345332486e-07,1.8108373216489014e-09,2.915267518486901e-05,3.6057894483424166e-08,8.472906339681318e-07,2.315169375466567e-11,8.098235006802804e-10,1.9164723600827202e-07
2100,1,7.089906264273117e-09,0.008415983262334975,2.4443972266949896e-05,5.43688820364447e-07,7.854507449582852e-05,5.001868638224705e-07,1.1015204902249243e-06,3.384843524996833e-05,0.0005683581853158622,9.398168550994782e-08,6.819392958816811e-07,6.598599415717313e-07,2.1579113395218237e-09,2.1176762345332486e-07,1.8108373216489014e-09,2.915267518486901e-05,3.6057894483424166e-08,8.472906339681318e-07,2.315169375466567e-11,8.098235006802804e-10,1.9164723600827202e-07
2101,0,5.416076510494789e-10,9.52138353829758e-08,3.1645895003641837e-06,1.6684008578091915e-09,6.927650234559384e-10,1.9246992557565565e-13,9.920535437125927e-11,7.25860632561011e-07,1.4989916399894285e-13,8.677888345141389e-10,3.598283963359359e-12,4.305552411095588e-13,1.4050719743114324e-14,8.557147138661998e-11,6.608611684204802e-11,5.023316703918586e-10,5.486318099170179e-11,7.467020972914895e-12,3.270283726790516e-14,0.0,1.0311619297759316e-09
2101,1,5.416076510494789e-10,9.52138353829758e-08,3.1645895003641837e-06,1.6684008578091915e-09,6.927650234559384e-10,1.9246992557565565e-13,9.920535437125927e-11,7.25860632561011e-07,1.4989916399894285e-13,8.677888345141389e-10,3.598283963359359e-12,4.305552411095588e-13,1.4050719743114324e-14,8.557147138661998e-11,6.608611684204802e-11,5.023316703918586e-10,5.486318099170179e-11,7.467020972914895e-12,3.270283726790516e-14,0.0,1.0311619297759316e-09
2102,0,1.1304164995358459e-08,0.009855478011363123,2.8623999832125574e-05,6.384618157463645e-07,0.00019005811442720494,4.87460977868278e-09,3.5409841862621365e-06,3.979895403512538e-05,0.0006845164397111536,1.390341922410024e-07,7.601320187269537e-06,8.920630992838908e-07,2.839480590484459e-09,2.479241449880371e-07,2.1174918087227123e-09,3.413771965991897e-05,2.3452174145351796e-07,9.951612620787426e-07,7.777409382464095e-10,3.644370950995627e-12,5.789153310568327e-07
2102,1,1.1304164995358459e-08,0.009855478011363123,2.8623999832125574e-05,6.384618157463645e-07,0.00019005811442720494,4.87460977868278e-09,3.5409841862621365e-06,3.979895403512538e-05,0.0006845164397111536,1.390341922410024e-07,7.601320187269537e-06,8.920630992838908e-07,2.839480590484459e-09,2.479241449880371e-07,2.1174918087227123e-09,3.413771965991897e-05,2.3452174145351796e-07,9.951612620787426e-07,7.777409382464095e-10,3.644370950995627e-12,5.789153310568327e-07
2103,0,1.2764730580146589e-08,1.1309093743492893e-09,3.3892101789082315e-06,9.657962068187777e-09,4.840744627665356e-10,7.497462362392832e-14,2.6322310309991074e-10,6.33618826838996e-06,1.244368402511772e-13,2.3400397198518814e-09,8.386515012390795e-12,1.0138755450810392e-13,3.0623363542685065e-15,3.580828203284398e-08,3.927103525410527e-10,9.078612899886645e-11,1.3394871404869737e-10,1.5497865982298778e-12,8.746831077782674e-09,0.0,2.7803074852844787e-09
2103,1,1.2764730580146589e-08,1.1309093743492893e-09,3.3892101789082315e-06,9.657962068187777e-09,4.840744627665356e-10,7.497462362392832e-14,2.6322310309991074e-10,6.33618826838996e-06,1.244368402511772e-13,2.3400397198518814e-09,8.386515012390795e-12,1.0138755450810392e-13,3.0623363542685065e-15,3.580828203284398e-08,3.927103525410527e-10,9.078612899886645e-11,1.3394871404869737e-10,1.5497865982298778e-12,8.746831077782674e-09,0.0,2.7803074852844787e-09
2104,0,1.522698986214724e-07,3.449744212990877e-07,5.713668825379908e-06,1.6823244777997518e-11,4.327352598926059e-09,2.5714051322040842e-08,8.589542087363943e-10,1.7918125644835228e-06,1.0201356804749973e-12,1.4320208432883158e-14,2.03013336660987e-12,1.7159501734946706e-11,4.908745038459812e-13,2.589855696911122e-10,2.3054589122276238e-10,1.7350035281984822e-09,1.9214409475263579e-10,1.7998614930351155e-08,2.3569612445337052e-15,4.3549543329961684e-16,1.6348042407803144e-14
2104,1,1.522698986214724e-07,3.449744212990877e-07,5.713668825379908e-06,1.6823244777997518e-11,4.327352598926059e-09,2.5714051322040842e-08,8.589542087363943e-10,1.7918125644835228e-06,1.0201356804749973e-12,1.4320208432883158e-14,2.03013336660987e-12,1.7159501734946706e-11,4.908745038459812e-13,2.589855696911122e-10,2.3054589122276238e-10,1.7350035281984822e-09,1.9214409475263579e-10,1.7998614930351155e-08,2.3569612445337052e-15,4.3549543329961684e-16,1.6348042407803144e-14
2105,0,6.038418857422108e-08,1.6461724813224876e-07,1.5213765652737564e-06,2.8463106117421387e-08,9.05145805460811e-08,8.357747337309718e-11,2.164639754094323e-13,4.515776796676543e-06,5.174601277771725e-14,1.3268924743572585e-07,5.632219077846776e-16,8.380589765698763e-14,3.0623363542685065e-15,7.086288709055584e-16,1.0773237656501674e-10,4.443428571479799e-11,9.915611360311823e-11,9.224148267707118e-14,2.622119384543747e-14,0.0,1.576550993160694e-07
2105,1,6.038418857422108e-08,1.6461724813224876e-07,1.5213765652737564e-06,2.8463106117421387e-08,9.05145805460811e-08,8.357747337309718e-11,2.164639754094323e-13,4.515776796676543e-06,5.174601277771725e-14,1.3268924743572585e-07,5.632219077846776e-16,8.380589765698763e-14,3.0623363542685065e-15,7.086288709055584e-16,1.0773237656501674e-10,4.443428571479799e-11,9.915611360311823e-11,9.224148267707118e-14,2.622119384543747e-14,0.0,1.576550993160694e-07
