,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
3586,0,1.6342384575580664e-07,5.132726529532476e-11,1.1411330575744204e-09,1.758733011579961e-08,1.1783561358322543e-05,2.758657952705803e-07,3.147669214065018e-07,2.6225287715650296e-11,2.2950149844969985e-05,7.821346070785017e-07,7.737907785278653e-07,2.0906764240545203e-06,1.3668911159198105e-09,8.754716569747689e-12,6.267746738286561e-13,6.40532804032333e-09,1.196255355190301e-09,3.676419589442872e-08,6.94074317091726e-06,7.057889689354724e-11,4.232947918233771e-11
3586,1,1.6342384575580664e-07,5.132726529532476e-11,1.1411330575744204e-09,1.758733011579961e-08,1.1783561358322543e-05,2.758657952705803e-07,3.147669214065018e-07,2.6225287715650296e-11,2.2950149844969985e-05,7.821346070785017e-07,7.737907785278653e-07,2.0906764240545203e-06,1.3668911159198105e-09,8.754716569747689e-12,6.267746738286561e-13,6.40532804032333e-09,1.196255355190301e-09,3.676419589442872e-08,6.94074317091726e-06,7.057889689354724e-11,4.232947918233771e-11
3587,0,3.462408342214075e-10,4.37591412435849e-06,1.3398875006013239e-05,2.6301854886367864e-07,0.00010999997493584515,9.32734479523788e-11,1.58924470524351e-10,1.0895248310872362e-06,2.3150418437118237e-06,8.261527346903146e-08,5.4554558136590825e-11,5.112588406016444e-10,2.9026153008926414e-11,7.022286964415529e-06,3.205827637329378e-07,6.503654496342408e-05,9.627902214197348e-09,2.98472743338131e-07,3.4525486911762956e-08,1.3530068489198133e-09,6.801715900304605e-11
3587,1,3.462408342214075e-10,4.37591412435849e-06,1.3398875006013239e-05,2.6301854886367864e-07,0.00010999997493584515,9.32734479523788e-11,1.58924470524351e-10,1.0895248310872362e-06,2.3150418437118237e-06,8.261527346903146e-08,5.4554558136590825e-11,5.112588406016444e-10,2.9026153008926414e-11,7.022286964415529e-06,3.205827637329378e-07,6.503654496342408e-05,9.627902214197348e-09,2.98472743338131e-07,3.4525486911762956e-08,1.3530068489198133e-09,6.801715900304605e-11
3588,0,1.5471634032330735e-07,5.169212415967808e-11,1.142673774130493e-09,1.7599473744052104e-08,1.1790862972232215e-05,2.6253138943143186e-07,3.073406007731161e-07,6.36016730276058e-11,2.2956996306778e-05,7.032182336049982e-07,7.757253655700774e-07,2.091778328588826e-06,1.365023906407803e-09,1.1312098219945499e-10,6.428208659814416e-13,6.413806920844197e-09,1.1973767420278558e-09,3.679847575228457e-08,6.92837098565711e-06,7.065961010743749e-11,1.5783744939572384e-10
3588,1,1.5471634032330735e-07,5.169212415967808e-11,1.142673774130493e-09,1.7599473744052104e-08,1.1790862972232215e-05,2.6253138943143186e-07,3.073406007731161e-07,6.36016730276058e-11,2.2956996306778e-05,7.032182336049982e-07,7.757253655700774e-07,2.091778328588826e-06,1.365023906407803e-09,1.1312098219945499e-10,6.428208659814416e-13,6.413806920844197e-09,1.1973767420278558e-09,3.679847575228457e-08,6.92837098565711e-06,7.065961010743749e-11,1.5783744939572384e-10
3589,0,1.5474173610913698e-07,5.149938301870528e-11,1.1422648154901576e-09,1.759847543778318e-08,1.1790825307659094e-05,2.624268531120931e-07,3.073386485857216e-07,5.506016623809274e-11,2.295703469998166e-05,7.031556089535077e-07,7.757211190697905e-07,2.0917661913024245e-06,1.3650250062224867e-09,2.004692332274738e-11,6.472912483790338e-13,6.411592832502276e-09,1.1972351343821075e-09,3.679423681310172e-08,6.9283091971418336e-06,7.064761275987763e-11,2.8163973310089095e-11
3589,1,1.5474173610913698e-07,5.149938301870528e-11,1.1422648154901576e-09,1.759847543778318e-08,1.1790825307659094e-05,2.624268531120931e-07,3.073386485857216e-07,5.506016623809274e-11,2.295703469998166e-05,7.031556089535077e-07,7.757211190697905e-07,2.0917661913024245e-06,1.3650250062224867e-09,2.004692332274738e-11,6.472912483790338e-13,6.411592832502276e-09,1.1972351343821075e-09,3.679423681310172e-08,6.9283091971418336e-06,7.064761275987763e-11,2.8163973310089095e-11
3590,0,1.5468983318949847e-07,4.483843128653785e-11,1.141781027343624e-09,1.759965856485226e-08,1.1790936772619335e-05,2.6276320671415464e-07,3.0724659712401975e-07,5.2170014097315583e-11,2.2957066686390863e-05,7.033152488053826e-07,7.754266195803255e-07,2.091789944001234e-06,1.5515383110231706e-09,6.45228219811611e-10,1.2115811826030054e-12,6.414107352724092e-09,1.197396448052862e-09,3.679907560753305e-08,6.9280290204054215e-06,7.06607862499542e-11,4.2822062876982786e-10
3590,1,1.5468983318949847e-07,4.483843128653785e-11,1.141781027343624e-09,1.759965856485226e-08,1.1790936772619335e-05,2.6276320671415464e-07,3.0724659712401975e-07,5.2170014097315583e-11,2.2957066686390863e-05,7.033152488053826e-07,7.754266195803255e-07,2.091789944001234e-06,1.5515383110231706e-09,6.45228219811611e-10,1.2115811826030054e-12,6.414107352724092e-09,1.197396448052862e-09,3.679907560753305e-08,6.9280290204054215e-06,7.06607862499542e-11,4.2822062876982786e-10
3591,0,2.2005439611889714e-11,2.961958935364167e-14,1.5058818043445568e-13,5.000381077084615e-15,2.9779434126964155e-13,4.224580212562612e-15,6.5018249031240094e-18,1.5047512728579883e-12,2.1412992906588713e-18,3.258768851554378e-14,6.994426739181936e-14,6.10405823109339e-17,4.642640438756729e-14,2.0774614667429248e-14,1.4068607390171906e-14,3.230922474006803e-16,1.2611005989482393e-14,9.798477133837746e-18,6.559423143537302e-18,1.0408340855860843e-17,2.7376104855258987e-18
3591,1,2.2005439611889714e-11,2.961958935364167e-14,1.5058818043445568e-13,5.000381077084615e-15,2.9779434126964155e-13,4.224580212562612e-15,6.5018249031240094e-18,1.5047512728579883e-12,2.1412992906588713e-18,3.258768851554378e-14,6.994426739181936e-14,6.10405823109339e-17,4.642640438756729e-14,2.0774614667429248e-14,1.4068607390171906e-14,3.230922474006803e-16,1.2611005989482393e-14,9.798477133837746e-18,6.559423143537302e-18,1.0408340855860843e-17,2.7376104855258987e-18
3592,0,2.2435818495733766e-10,1.009663273127126e-18,1.2671612890924333e-18,2.73867435890765e-14,1.0827775308308585e-13,3.469313954228368e-11,5.782666507366408e-12,6.319220930491205e-12,8.1349044254303e-18,9.039535613097893e-18,5.635010687232711e-14,4.6123044619705844e-15,5.459712543176565e-13,1.5079083814928396e-15,1.734723475976807e-18,1.381327777855157e-15,3.495034123224272e-15,3.6705664549496753e-16,2.0504973587132103e-16,1.0408340855860843e-17,8.098171655826492e-14
