,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
5623,1,1.0476131828743422e-09,1.6647773003447297e-09,5.554489677701801e-10,1.264071657874268e-08,1.0838175640852944e-07,4.5345839340751105e-10,6.355484988681206e-12,7.796123953715239e-06,7.603431805939035e-09,8.173738763866071e-12,2.373017231850104e-09,6.436222613429246e-10,8.856276736544521e-12,3.4426324354785476e-11,2.6004874423426006e-12,1.837462633871374e-11,9.388340459079383e-11,1.982428332067735e-09,3.3292077579038584e-14,1.1758376699089654e-14,1.8277111411923916e-12
5624,0,5.625285674652443e-07,1.4361147159165123e-08,1.282839267228716e-10,1.6415387633475246e-10,1.5928008694973683e-08,7.606880237959745e-10,7.00794334529633e-10,9.106401255343584e-10,2.593475663077337e-09,2.8197523821450343e-14,6.205062505482139e-09,2.470125111710443e-10,1.4253212231104513e-10,1.7601632524423165e-11,3.976807918059041e-11,1.2766180525065019e-11,1.5803330866148713e-11,3.2341257986073286e-10,1.2815976767152024e-13,4.645284621862579e-15,5.7218148427311e-15
5624,1,5.625285674652443e-07,1.4361147159165123e-08,1.282839267228716e-10,1.6415387633475246e-10,1.5928008694973683e-08,7.606880237959745e-10,7.00794334529633e-10,9.106401255343584e-10,2.593475663077337e-09,2.8197523821450343e-14,6.205062505482139e-09,2.470125111710443e-10,1.4253212231104513e-10,1.7601632524423165e-11,3.976807918059041e-11,1.2766180525065019e-11,1.5803330866148713e-11,3.2341257986073286e-10,1.2815976767152024e-13,4.645284621862579e-15,5.7218148427311e-15
5625,0,4.765561367243103e-13,2.5576434642048945e-08,2.4801569040758567e-10,3.058844804658274e-10,3.061532184549968e-08,7.438263962176743e-12,7.559982951453533e-12,1.7832543866111388e-09,4.699731609313063e-09,3.884467260680636e-12,6.6608099864069136e-09,4.4842445572606226e-10,1.5287651437833154e-10,3.13602289561513e-11,7.097347198252373e-11,2.2830657260168925e-11,1.8311026714509304e-11,5.697213311207031e-10,8.543984511434682e-15,4.209789188562962e-15,6.784437599238305e-14
5625,1,4.765561367243103e-13,2.5576434642048945e-08,2.4801569040758567e-10,3.058844804658274e-10,3.061532184549968e-08,7.438263962176743e-12,7.559982951453533e-12,1.7832543866111388e-09,4.699731609313063e-09,3.884467260680636e-12,6.6608099864069136e-09,4.4842445572606226e-10,1.5287651437833154e-10,3.13602289561513e-11,7.097347198252373e-11,2.2830657260168925e-11,1.8311026714509304e-11,5.697213311207031e-10,8.543984511434682e-15,4.209789188562962e-15,6.784437599238305e-14
5626,0,2.7656017580694905e-07,1.72481207963105e-09,5.747419405817539e-10,1.3054389851896378e-08,1.1315652745720385e-07,5.434075077906682e-10,7.168978853579579e-12,8.150932120450851e-06,7.861048714528938e-09,1.888348309948541e-12,2.524169517658709e-09,6.661019724410191e-10,2.0175392451651335e-13,3.585038493375729e-11,2.695326600798964e-12,1.8439038349699044e-11,9.703617947291717e-11,2.0494815676227805e-09,5.2363685808718405e-08,1.1468046410223243e-14,2.168240864546931e-12
5626,1,2.7656017580694905e-07,1.72481207963105e-09,5.747419405817539e-10,1.3054389851896378e-08,1.1315652745720385e-07,5.434075077906682e-10,7.168978853579579e-12,8.150932120450851e-06,7.861048714528938e-09,1.888348309948541e-12,2.524169517658709e-09,6.661019724410191e-10,2.0175392451651335e-13,3.585038493375729e-11,2.695326600798964e-12,1.8439038349699044e-11,9.703617947291717e-11,2.0494815676227805e-09,5.2363685808718405e-08,1.1468046410223243e-14,2.168240864546931e-12
5627,0,2.5916877644129915e-07,1.4355548410241632e-08,1.2841216967109706e-10,1.646110893190813e-10,1.5630726742722565e-08,3.4830445540337056e-10,3.209142604607505e-10,9.103294510770942e-10,2.585934913762908e-09,4.013053874547041e-12,6.87108578795783e-09,2.463346406235624e-10,1.5574250093106167e-10,1.7595113138810835e-11,3.9753470982897975e-11,1.2781183322654763e-11,1.6004864917034256e-11,3.217162444042603e-10,2.608861477543245e-13,3.7742937552633456e-15,5.345809867351628e-14
5627,1,2.5916877644129915e-07,1.4355548410241632e-08,1.2841216967109706e-10,1.646110893190813e-10,1.5630726742722565e-08,3.4830445540337056e-10,3.209142604607505e-10,9.103294510770942e-10,2.585934913762908e-09,4.013053874547041e-12,6.87108578795783e-09,2.463346406235624e-10,1.5574250093106167e-10,1.7595113138810835e-11,3.9753470982897975e-11,1.2781183322654763e-11,1.6004864917034256e-11,3.217162444042603e-10,2.608861477543245e-13,3.7742937552633456e-15,5.345809867351628e-14
5628,0,4.0595979072042465e-13,2.550831347527355e-08,2.4541441982640036e-10,3.037394850313987e-10,3.062635187773763e-08,4.592984508136002e-12,3.741489978124298e-12,1.7628767838088887e-09,4.570806829160022e-09,2.654553276615176e-12,4.2673939835006635e-09,4.3625697242637587e-10,1.0246001001598089e-10,3.1276327297836086e-11,7.077945685692106e-11,2.316331929205885e-11,1.931614590500175e-11,5.454867863582367e-10,2.0034170578536494e-14,4.645284621862579e-15,6.91522193850073e-14
5628,1,4.0595979072042465e-13,2.550831347527355e-08,2.4541441982640036e-10,3.037394850313987e-10,3.062635187773763e-08,4.592984508136002e-12,3.741489978124298e-12,1.7628767838088887e-09,4.570806829160022e-09,2.654553276615176e-12,4.2673939835006635e-09,4.3625697242637587e-10,1.0246001001598089e-10,3.1276327297836086e-11,7.077945685692106e-11,2.316331929205885e-11,1.931614590500175e-11,5.454867863582367e-10,2.0034170578536494e-14,4.645284621862579e-15,6.91522193850073e-14
5629,0,5.779536808101706e-13,8.310526292703964e-10,2.583917668681952e-10,6.922061788384183e-09,7.316355514446747e-08,8.416746205862133e-09,1.2920401012543127e-10,3.1677318009497547e-06,4.114929384780026e-09,2.2268219375162856e-11,3.5393261756634125e-09,3.4609804074210874e-10,3.704935213473884e-10,1.4882623546758536e-11,1.3172485762976518e-12,1.4810561743294142e-11,5.091753543849964e-11,1.073557278428374e-09,1.6027336462829195e-13,6.242101210627841e-15,1.8986545094852266e-06
5629,1,5.779536808101706e-13,8.310526292703964e-10,2.583917668681952e-10,6.922061788384183e-09,7.316355514446747e-08,8.416746205862133e-09,1.2920401012543127e-10,3.1677318009497547e-06,4.114929384780026e-09,2.2268219375162856e-11,3.5393261756634125e-09,3.4609804074210874e-10,3.704935213473884e-10,1.4882623546758536e-11,1.3172485762976518e-12,1.4810561743294142e-11,5.091753543849964e-11,1.073557278428374e-09,1.6027336462829195e-13,6.242101210627841e-15,1.8986545094852266e-06
5630,0,7.056229818703916e-07,1.4356864921614242e-08,1.2733599039720122e-10,1.6346319026896226e-10,1.5861417367154e-08,3.649996062622812e-10,3.3650308904557206e-10,9.038526064676689e-10,2.580241414968115e-09,3.6129738245149437e-12,6.144367459811631e-09,2.4576655775552854e-10,1.413061069447421e-10,1.7597947654294456e-11,3.9754498121798226e-11,1.274797713065613e-11,1.5953333425542002e-11,3.2181545668439807e-10,1.2398104184534985e-06,4.064624044129757e-15,2.4522063611704714e-14
5630,1,7.056229818703916e-07,1.4356864921614242e-08,1.2733599039720122e-10,1.6346319026896226e-10,1.5861417367154e-08,3.649996062622812e-10,3.3650308904557206e-10,9.038526064676689e-10,2.580241414968115e-09,3.6129738245149437e-12,6.144367459811631e-09,2.4576655775552854e-10,1.413061069447421e-10,1.7597947654294456e-11,3.9754498121798226e-11,1.274797713065613e-11,1.5953333425542002e-11,3.2181545668439807e-10,1.2398104184534985e-06,4.064624044129757e-15,2.4522063611704714e-14
5631,0,6.985711724991829e-14,2.4946613851783516e-08,2.3955646956385914e-10,2.933377972343236e-10,3.055639434858196e-08,2.828601732152454e-12,2.133325202710982e-12,1.7217255687668114e-09,4.674915494701058e-09,2.982146498394225e-14,6.372900662725296e-09,4.457774396112553e-10,1.4701826493261588e-10,3.0587540035315884e-11,6.92146678056633e-11,2.2034108726804113e-11,1.5363527443709887e-11,5.772275830932803e-10,1.2374046533801952e-14,6.096936066194636e-15,8.517330094465437e-14
5631,1,6.985711724991829e-14,2.4946613851783516e-08,2.3955646956385914e-10,2.933377972343236e-10,3.055639434858196e-08,2.828601732152454e-12,2.133325202710982e-12,1.7217255687668114e-09,4.674915494701058e-09,2.982146498394225e-14,6.372900662725296e-09,4.457774396112553e-10,1.4701826493261588e-10,3.0587540035315884e-11,6.92146678056633e-11,2.2034108726804113e-11,1.5363527443709887e-11,5.772275830932803e-10,1.2374046533801952e-14,6.096936066194636e-15,8.517330094465437e-14
5632,0,2.072352656824256e-10,1.6109530777139658e-09,5.355773588264784e-10,1.2267283962039952e-08,1.0632873261234475e-07,5.529716554194881e-10,7.81306612902709e-12,7.464576936406562e-06,7.368306137529909e-09,1.8983872189530367e-12,2.4756569618535833e-09,6.229302140431031e-10,1.8241256837781867e-11,3.316113836867069e-11,2.5257345557133367e-12,1.8403031635483658e-11,9.099526007422146e-11,1.9212882780981532e-09,1.8266449645136216e-14,1.2629367565688889e-14,2.2131979811683896e-12
5632,1,2.072352656824256e-10,1.6109530777139658e-09,5.355773588264784e-10,1.2267283962039952e-08,1.0632873261234475e-07,5.529716554194881e-10,7.81306612902709e-12,7.464576936406562e-06,7.368306137529909e-09,1.8983872189530367e-12,2.4756569618535833e-09,6.229302140431031e-10,1.8241256837781867e-11,3.316113836867069e-11,2.5257345557133367e-12,1.8403031635483658e-11,9.099526007422146e-11,1.9212882780981532e-09,1.8266449645136216e-14,1.2629367565688889e-14,2.2131979811683896e-12
5633,0,3.136670807875961e-12,1.4353399862570671e-08,1.2682647462215339e-10,1.624000561159648e-10,1.5715454308792086e-08,1.2470175309214421e-08,1.148271008809421e-08,8.994113973778552e-10,2.590923681145585e-09,4.738955574180922e-14,6.7385395378728924e-09,2.467317907166548e-10,1.5309970465732794e-10,1.759341242952066e-11,3.974365610007337e-11,1.2703168775188093e-11,1.571625455049184e-11,3.224810867861064e-10,4.257261247939005e-14,4.3549543329961684e-16,2.0108092161597868e-14
5633,1,3.136670807875961e-12,1.4353399862570671e-08,1.2682647462215339e-10,1.624000561159648e-10,1.5715454308792086e-08,1.2470175309214421e-08,1.148271008809421e-08,8.994113973778552e-10,2.590923681145585e-09,4.738955574180922e-14,6.7385395378728924e-09,2.467317907166548e-10,1.5309970465732794e-10,1.759341242952066e-11,3.974365610007337e-11,1.2703168775188093e-11,1.571625455049184e-11,3.224810867861064e-10,4.257261247939005e-14,4.3549543329961684e-16,2.0108092161597868e-14
5634,0,2.2706643226031642e-13,2.5499343951793568e-08,2.452877814578928e-10,3.0194623927906616e-10,3.0766397163514446e-08,8.556572827172532e-12,7.786542875123168e-12,1.7616908228308078e-09,4.722107858354336e-09,4.086131226859176e-12,6.6330438503805135e-09,4.504486904848541e-10,1.52342226753228e-10,3.126456405857906e-11,7.075457727022613e-11,2.279004968802602e-11,1.7840440453918342e-11,5.760824269709063e-10,1.5320248089469083e-14,5.225945199595402e-15,6.817133684053911e-14
5634,1,2.2706643226031642e-13,2.5499343951793568e-08,2.452877814578928e-10,3.0194623927906616e-10,3.0766397163514446e-08,8.556572827172532e-12,7.786542875123168e-12,1.7616908228308078e-09,4.722107858354336e-09,4.086131226859176e-12,6.6330438503805135e-09,4.504486904848541e-10,1.52342226753228e-10,3.126456405857906e-11,7.075457727022613e-11,2.279004968802602e-11,1.7840440453918342e-11,5.760824269709063e-10,1.5320248089469083e-14,5.225945199595402e-15,6.817133684053911e-14
5635,0,4.4774729418109194e-07,1.7170745030868122e-09,5.719429364076358e-10,1.2993783936092778e-08,1.132477614683562e-07,5.570241915885956e-10,7.154433843374201e-12,8.107939488284537e-06,7.826232272264998e-09,1.6369326917918398e-12,2.5732966893707043e-09,6.633477082194203e-10,8.805117705684975e-12,3.5742815071153825e-11,2.6796912642062783e-12,1.8389829173604682e-11,9.66147437108122e-11,2.0404440097708225e-09,5.1568478019929066e-08,1.2048706987956065e-14,2.226603375942788e-12
5635,1,4.4774729418109194e-07,1.7170745030868122e-09,5.719429364076358e-10,1.2993783936092778e-08,1.132477614683562e-07,5.570241915885956e-10,7.154433843374201e-12,8.107939488284537e-06,7.826232272264998e-09,1.6369326917918398e-12,2.5732966893707043e-09,6.633477082194203e-10,8.805117705684975e-12,3.5742815071153825e-11,2.6796912642062783e-12,1.8389829173604682e-11,9.66147437108122e-11,2.0404440097708225e-09,5.1568478019929066e-08,1.2048706987956065e-14,2.226603375942788e-12
5636,0,2.8349947998281474e-07,1.4338674958500886e-08,1.2864964746935094e-10,1.643942488845842e-10,1.5602181794002492e-08,3.8270037867613167e-10,3.533905303650831e-10,9.124794791140571e-10,2.589828801224431e-09,4.229923835247096e-12,6.980043600517361e-09,2.4670698104532045e-10,1.578724459341717e-10,1.7574704627328754e-11,3.97074779854757e-11,1.2703168775188093e-11,1.576778604198409e-11,3.228803675801901e-10,3.3439387656821945e-14,4.645284621862579e-15,7.961496652600131e-14
5636,1,2.8349947998281474e-07,1.4338674958500886e-08,1.2864964746935094e-10,1.643942488845842e-10,1.5602181794002492e-08,3.8270037867613167e-10,3.533905303650831e-10,9.124794791140571e-10,2.589828801224431e-09,4.229923835247096e-12,6.980043600517361e-09,2.4670698104532045e-10,1.578724459341717e-10,1.7574704627328754e-11,3.97074779854757e-11,1.2703168775188093e-11,1.576778604198409e-11,3.228803675801901e-10,3.3439387656821945e-14,4.645284621862579e-15,7.961496652600131e-14
5637,0,3.406612507866386e-13,3.0362476697901776e-08,3.00811917441945e-10,3.7917593130188586e-10,1.0182735632437534e-09,8.475798563324389e-11,7.453616147410447e-11,2.169868247607714e-09,5.660787306405705e-09,6.3481336351956275e-15,6.096635205718098e-08,5.403454601302968e-10,1.507289159068263e-10,3.72368881825711e-11,8.43236527752434e-11,2.7111855580378293e-11,3.3098523921637486e-11,6.846349272596404e-10,5.5535899324325434e-14,1.0742220688057215e-14,1.3241914350320547e-14
5637,1,3.406612507866386e-13,3.0362476697901776e-08,3.00811917441945e-10,3.7917593130188586e-10,1.0182735632437534e-09,8.475798563324389e-11,7.453616147410447e-11,2.169868247607714e-09,5.660787306405705e-09,6.3481336351956275e-15,6.096635205718098e-08,5.403454601302968e-10,1.507289159068263e-10,3.72368881825711e-11,8.43236527752434e-11,2.7111855580378293e-11,3.3098523921637486e-11,6.846349272596404e-10,5.5535899324325434e-14,1.0742220688057215e-14,1.3241914350320547e-14
5638,0,1.2362368862181308e-12,8.481708874186854e-10,2.713824442645698e-10,7.0385755748503375e-09,7.113257625856922e-08,1.0634052335905046e-08,1.1945440422588358e-10,3.244725296355209e-06,4.179255838902345e-09,3.07019363560424e-11,3.1814111849536984e-09,3.50931824265709e-10,3.0850084515360497e-10,1.521695464805178e-11,1.3460084655046358e-12,1.4950387816830558e-11,5.171431774094585e-11,1.0903575487548338e-09,1.5482289175030778e-13,6.967926932793869e-15,2.5357181476252577e-06
5638,1,1.2362368862181308e-12,8.481708874186854e-10,2.713824442645698e-10,7.0385755748503375e-09,7.113257625856922e-08,1.0634052335905046e-08,1.1945440422588358e-10,3.244725296355209e-06,4.179255838902345e-09,3.07019363560424e-11,3.1814111849536984e-09,3.50931824265709e-10,3.0850084515360497e-10,1.521695464805178e-11,1.3460084655046358e-12,1.4950387816830558e-11,5.171431774094585e-11,1.0903575487548338e-09,1.5482289175030778e-13,6.967926932793869e-15,2.5357181476252577e-06
5639,0,3.1309860278736385e-07,1.4352401196840071e-08,1.2863310795533533e-10,1.6502394857817207e-10,1.6232094139061938e-08,7.63150016146078e-11,7.012953673517665e-11,9.159382448369809e-10,2.5725080554950134e-09,3.180267320218237e-12,4.999152866110582e-09,2.4508575693190476e-10,1.1758110638362835e-10,1.759341242952066e-11,3.9745025618607036e-11,1.2783983844871515e-11,1.6031736123818994e-11,3.1900346941108265e-10,4.535737342956556e-07,4.935614910728991e-15,2.6483828700641094e-14
5639,1,3.1309860278736385e-07,1.4352401196840071e-08,1.2863310795533533e-10,1.6502394857817207e-10,1.6232094139061938e-08,7.63150016146078e-11,7.012953673517665e-11,9.159382448369809e-10,2.5725080554950134e-09,3.180267320218237e-12,4.999152866110582e-09,2.4508575693190476e-10,1.1758110638362835e-10,1.759341242952066e-11,3.9745025618607036e-11,1.2783983844871515e-11,1.6031736123818994e-11,3.1900346941108265e-10,4.535737342956556e-07,4.935614910728991e-15,2.6483828700641094e-14
5640,0,1.0016549616258126e-13,2.4771521310672956e-08,2.392288884429829e-10,2.934643285560443e-10,2.994416595697972e-08,2.275983163637808e-12,2.2115260222857733e-12,1.7146436842162151e-09,4.567506378114878e-09,3.9122218914577704e-14,6.218523790689146e-09,4.3567853591597414e-10,1.437916432398125e-10,3.037154995546387e-11,6.873088538364582e-11,2.220914136535113e-11,1.5761663488539467e-11,5.58474841031561e-10,1.163749614488517e-14,4.3549543329961684e-16,2.7464711245109283e-14
5640,1,1.0016549616258126e-13,2.4771521310672956e-08,2.392288884429829e-10,2.934643285560443e-10,2.994416595697972e-08,2.275983163637808e-12,2.2115260222857733e-12,1.7146436842162151e-09,4.567506378114878e-09,3.9122218914577704e-14,6.218523790689146e-09,4.3567853591597414e-10,1.437916432398125e-10,3.037154995546387e-11,6.873088538364582e-11,2.220914136535113e-11,1.5761663488539467e-11,5.58474841031561e-10,1.163749614488517e-14,4.3549543329961684e-16,2.7464711245109283e-14
5641,0,2.1811104552037848e-10,7.499839390358485e-10,2.318964528488716e-10,6.314780685217864e-09,7.076498823080495e-08,2.4632831456778406e-09,1.2997643572622034e-10,2.746880954364105e-06,3.7506682560229784e-09,8.683361026858987e-12,3.826155802947808e-09,3.153975376039179e-10,4.399972079310294e-10,1.298973410679561e-11,1.1953614268013866e-12,1.4018614067856854e-11,4.641558787648179e-11,9.785728680063186e-10,1.79718294895695e-14,8.27441323269272e-15,6.851686422584989e-07
5641,1,2.1811104552037848e-10,7.499839390358485e-10,2.318964528488716e-10,6.314780685217864e-09,7.076498823080495e-08,2.4632831456778406e-09,1.2997643572622034e-10,2.746880954364105e-06,3.7506682560229784e-09,8.683361026858987e-12,3.826155802947808e-09,3.153975376039179e-10,4.399972079310294e-10,1.298973410679561e-11,1.1953614268013866e-12,1.4018614067856854e-11,4.641558787648179e-11,9.785728680063186e-10,1.79718294895695e-14,8.27441323269272e-15,6.851686422584989e-07
5642,0,1.9832275421021777e-12,1.4341341307132554e-08,1.274141210865436e-10,1.633031472437283e-10,1.579354544872286e-08,1.0568591676494525e-08,9.731733675478381e-09,9.020923858643308e-10,2.6067407123846406e-09,3.3955133397558006e-15,6.8179205967779724e-09,2.4822916182514157e-10,1.5466816128301122e-10,1.7578247771683283e-11,3.971135828798775e-11,1.2718971721982624e-11,1.5701288308738315e-11,3.2650858660267784e-10,1.8708379878486285e-14,1.451651444332056e-16,4.904412722340943e-15
5642,1,1.9832275421021777e-12,1.4341341307132554e-08,1.274141210865436e-10,1.633031472437283e-10,1.579354544872286e-08,1.0568591676494525e-08,9.731733675478381e-09,9.020923858643308e-10,2.6067407123846406e-09,3.3955133397558006e-15,6.8179205967779724e-09,2.4822916182514157e-10,1.5466816128301122e-10,1.7578247771683283e-11,3.971135828798775e-11,1.2718971721982624e-11,1.5701288308738315e-11,3.2650858660267784e-10,1.8708379878486285e-14,1.451651444332056e-16,4.904412722340943e-15
5643,0,5.395907516376336e-08,2.979604358255765e-05,8.826385333678537e-05,0.002957550813108771,0.0002314060971278615,2.0931502568181417e-09,0.00018764210250047517,1.8827626044182454e-07,0.33243177783490935,5.595292554250695e-07,5.093335420520208e-05,0.0004008221452200523,1.318988214700225e-06,3.4656777549892673e-09,2.612057728373041e-08,9.995355860451125e-05,5.449514456758476e-06,0.0057087960344123926,2.4901037755862476e-09,1.1614932487443704e-08,3.2504953312599698e-09
5643,1,5.395907516376336e-08,2.979604358255765e-05,8.826385333678537e-05,0.002957550813108771,0.0002314060971278615,2.0931502568181417e-09,0.00018764210250047517,1.8827626044182454e-07,0.33243177783490935,5.595292554250695e-07,5.093335420520208e-05,0.0004008221452200523,1.318988214700225e-06,3.4656777549892673e-09,2.612057728373041e-08,9.995355860451125e-05,5.449514456758476e-06,0.0057087960344123926,2.4901037755862476e-09,1.1614932487443704e-08,3.2504953312599698e-09
