,,0,1,2,3,4,5,6,7
4773,0,1.1515494306892951e-06,1.0000005551115122e-12,1.8212039008013746e-05,1.6913948011812954e-05,3.5932298012710735e-05,3.9090098072982063e-07,1.1947849876995474e-06,1.0656254571065034e-07
4773,1,1.1515494306892951e-06,1.0000005551115122e-12,1.8212039008013746e-05,1.6913948011812954e-05,3.5932298012710735e-05,3.9090098072982063e-07,1.1947849876995474e-06,1.0656254571065034e-07
4774,0,1.1515334942598984e-06,7.476612258603808e-05,1.5215734364946068e-05,2.1472823099165456e-05,3.596560222491433e-05,3.9090126041165383e-07,1.194797654666466e-06,6.667751822999588e-08
4774,1,1.1515334942598984e-06,7.476612258603808e-05,1.5215734364946068e-05,2.1472823099165456e-05,3.596560222491433e-05,3.9090126041165383e-07,1.194797654666466e-06,6.667751822999588e-08
4775,0,1.1515494655081095e-06,1.0000005551115122e-12,1.8211980810318202e-05,1.691401270592135e-05,3.593229862328621e-05,3.909009815869128e-07,1.1947845971946968e-06,1.0741994144330973e-07
4775,1,1.1515494655081095e-06,1.0000005551115122e-12,1.8211980810318202e-05,1.691401270592135e-05,3.593229862328621e-05,3.909009815869128e-07,1.1947845971946968e-06,1.0741994144330973e-07
4776,0,1.1504395143061599e-06,7.476486744712707e-05,1.5215457096101545e-05,2.147347715715205e-05,3.5954851984629665e-05,3.9096695205821416e-07,1.194967591454424e-06,6.681579030710353e-08
4776,1,1.1504395143061599e-06,7.476486744712707e-05,1.5215457096101545e-05,2.147347715715205e-05,3.5954851984629665e-05,3.9096695205821416e-07,1.194967591454424e-06,6.681579030710353e-08
4777,0,1.150439490048897e-06,7.476612257656233e-05,1.5215734362903259e-05,2.1472823948725878e-05,3.5954846391503706e-05,3.909669561527167e-07,1.1949784917639665e-06,6.667751823554701e-08
4777,1,1.150439490048897e-06,7.476612257656233e-05,1.5215734362903259e-05,2.1472823948725878e-05,3.5954846391503706e-05,3.909669561527167e-07,1.1949784917639665e-06,6.667751823554701e-08
4778,0,1.1504395369513788e-06,1.0000005551115122e-12,1.8211982911338115e-05,1.69140291573388e-05,3.592156327172347e-05,3.9096667226813417e-07,1.1949692804239435e-06,1.0741200463043693e-07
4778,1,1.1504395369513788e-06,1.0000005551115122e-12,1.8211982911338115e-05,1.69140291573388e-05,3.592156327172347e-05,3.9096667226813417e-07,1.1949692804239435e-06,1.0741200463043693e-07
4779,0,8.579584375982897e-05,7.330058634707436e-05,1.5186946564766386e-05,8.765239981769523e-05,0.001738992698037816,0.00016162795273377248,2.100903843563051e-05,6.635755207256966e-08
4779,1,8.579584375982897e-05,7.330058634707436e-05,1.5186946564766386e-05,8.765239981769523e-05,0.001738992698037816,0.00016162795273377248,2.100903843563051e-05,6.635755207256966e-08
4780,0,8.301824130783153e-05,7.331105697899203e-05,1.5187065788035964e-05,8.763686740467879e-05,0.0017390171324078952,0.0001677115314633646,2.10311279465465e-05,6.621726282958345e-08
4780,1,8.301824130783153e-05,7.331105697899203e-05,1.5187065788035964e-05,8.763686740467879e-05,0.0017390171324078952,0.0001677115314633646,2.10311279465465e-05,6.621726282958345e-08
4781,0,8.43729161803922e-05,9.607481274365978e-05,1.2774203198459374e-05,0.001691254426659263,0.0017387963485562263,0.0001644386752844802,2.1011757987997986e-05,4.6043874676080845e-08
4781,1,8.43729161803922e-05,9.607481274365978e-05,1.2774203198459374e-05,0.001691254426659263,0.0017387963485562263,0.0001644386752844802,2.1011757987997986e-05,4.6043874676080845e-08
4782,0,8.438486312087958e-05,9.607474826987959e-05,1.2774220079337734e-05,0.0016912530403600582,0.0017387716360784337,0.00016459680042046716,2.10132399144233e-05,4.566293924403177e-08
4782,1,8.438486312087958e-05,9.607474826987959e-05,1.2774220079337734e-05,0.0016912530403600582,0.0017387716360784337,0.00016459680042046716,2.10132399144233e-05,4.566293924403177e-08
4783,0,8.429552525358347e-05,9.60756574229612e-05,1.2774285068648883e-05,0.0016913011458627935,0.0017387710713713759,0.0001647733401709916,2.101430556650921e-05,4.556316593054177e-08
4783,1,8.429552525358347e-05,9.60756574229612e-05,1.2774285068648883e-05,0.0016913011458627935,0.0017387710713713759,0.0001647733401709916,2.101430556650921e-05,4.556316593054177e-08
4784,0,8.438490770860919e-05,9.607466836655008e-05,1.2774213048638933e-05,0.0016912463908989128,0.0017387716179611476,0.0001645965316733271,2.101324222916503e-05,4.6043938341820184e-08
4784,1,8.438490770860919e-05,9.607466836655008e-05,1.2774213048638933e-05,0.0016912463908989128,0.0017387716179611476,0.0001645965316733271,2.101324222916503e-05,4.6043938341820184e-08
4785,0,8.83735905378679e-05,7.330866950494771e-05,1.518678846453183e-05,8.765216636207431e-05,0.001736173350225336,0.0001795636316080948,2.1128302782329863e-05,6.635285444528297e-08
4785,1,8.83735905378679e-05,7.330866950494771e-05,1.518678846453183e-05,8.765216636207431e-05,0.001736173350225336,0.0001795636316080948,2.1128302782329863e-05,6.635285444528297e-08
4786,0,8.90768558851519e-05,7.330604373075932e-05,1.5186994894358376e-05,8.764161418641211e-05,0.00173618223884646,0.0001779877660997733,2.112227175993897e-05,6.62072609846766e-08
4786,1,8.90768558851519e-05,7.330604373075932e-05,1.5186994894358376e-05,8.764161418641211e-05,0.00173618223884646,0.0001779877660997733,2.112227175993897e-05,6.62072609846766e-08
4787,0,8.888294510254253e-05,7.33174427146572e-05,1.5186186989645329e-05,8.765103817753475e-05,0.0017361871027340536,0.00017847274242338454,2.1124029733373397e-05,6.689763236689123e-08
4787,1,8.888294510254253e-05,7.33174427146572e-05,1.5186186989645329e-05,8.765103817753475e-05,0.0017361871027340536,0.00017847274242338454,2.1124029733373397e-05,6.689763236689123e-08
4788,0,8.474825612765299e-05,7.330916087476971e-05,1.5186806105332872e-05,8.763047357049455e-05,0.001737627054398777,0.00017607754863468802,2.1085137496133215e-05,6.635315333119896e-08
4788,1,8.474825612765299e-05,7.330916087476971e-05,1.5186806105332872e-05,8.763047357049455e-05,0.001737627054398777,0.00017607754863468802,2.1085137496133215e-05,6.635315333119896e-08
4789,0,8.562987429217857e-05,7.329594006801721e-05,1.5187471346366176e-05,8.76152885273254e-05,0.001737641549339659,0.0001739972813146497,2.1078284227312575e-05,6.62114358345864e-08
4789,1,8.562987429217857e-05,7.329594006801721e-05,1.5187471346366176e-05,8.76152885273254e-05,0.001737641549339659,0.0001739972813146497,2.1078284227312575e-05,6.62114358345864e-08
4790,0,8.684592891374136e-05,7.330970344717277e-05,1.5186702379645399e-05,8.763673235879378e-05,0.0017376475420714033,0.0001710785318141284,2.1069202262097497e-05,6.688691578316078e-08
4790,1,8.684592891374136e-05,7.330970344717277e-05,1.5186702379645399e-05,8.763673235879378e-05,0.0017376475420714033,0.0001710785318141284,2.1069202262097497e-05,6.688691578316078e-08
4791,0,8.766970805622702e-05,7.332138419769453e-05,1.518616210734522e-05,8.76518518459906e-05,0.001737619248751423,0.00016926901083950287,2.106504408121718e-05,6.635869718712828e-08
4791,1,8.766970805622702e-05,7.332138419769453e-05,1.518616210734522e-05,8.76518518459906e-05,0.001737619248751423,0.00016926901083950287,2.106504408121718e-05,6.635869718712828e-08
4792,0,8.61972817280376e-05,7.330820706927522e-05,1.5187088718593414e-05,8.762700294106161e-05,0.0017376179766290525,0.00017282119729910235,2.1075815912557454e-05,6.620744412373606e-08
4792,1,8.61972817280376e-05,7.330820706927522e-05,1.5187088718593414e-05,8.762700294106161e-05,0.0017376179766290525,0.00017282119729910235,2.1075815912557454e-05,6.620744412373606e-08
4793,0,8.866741312247014e-05,7.331418322524415e-05,1.5186534965538394e-05,8.766325049904146e-05,0.0017376067714025736,0.00016682678507141946,2.1057856177349678e-05,6.68868874408323e-08
4793,1,8.866741312247014e-05,7.331418322524415e-05,1.5186534965538394e-05,8.766325049904146e-05,0.0017376067714025736,0.00016682678507141946,2.1057856177349678e-05,6.68868874408323e-08
4794,0,9.117909760237879e-05,7.331509512629651e-05,1.5186440556003213e-05,8.766611402674502e-05,0.001734694050285769,0.0001861929593345903,2.117033288863709e-05,6.635121961745447e-08
4794,1,9.117909760237879e-05,7.331509512629651e-05,1.5186440556003213e-05,8.766611402674502e-05,0.001734694050285769,0.0001861929593345903,2.117033288863709e-05,6.635121961745447e-08
4795,0,9.044712727331612e-05,7.330912931639768e-05,1.5187082884742235e-05,8.76615652569119e-05,0.0017346731727101016,0.00018787489151595244,2.117721879263229e-05,6.62165653269723e-08
4795,1,9.044712727331612e-05,7.330912931639768e-05,1.5187082884742235e-05,8.76615652569119e-05,0.0017346731727101016,0.00018787489151595244,2.117721879263229e-05,6.62165653269723e-08
4796,0,9.121676962079644e-05,7.331492860543942e-05,1.518641903548507e-05,8.766728041834099e-05,0.0017346934624171185,0.00018608969950335502,2.116998317993402e-05,6.688802472276747e-08
4796,1,9.121676962079644e-05,7.331492860543942e-05,1.518641903548507e-05,8.766728041834099e-05,0.0017346934624171185,0.00018608969950335502,2.116998317993402e-05,6.688802472276747e-08
4797,0,8.64877422638497e-05,7.330238406198778e-05,1.5186961546569406e-05,8.764659951720368e-05,0.0017374895848423963,0.00017261312147221798,2.1082919342485456e-05,6.636322852298992e-08
4797,1,8.64877422638497e-05,7.330238406198778e-05,1.5186961546569406e-05,8.764659951720368e-05,0.0017374895848423963,0.00017261312147221798,2.1082919342485456e-05,6.636322852298992e-08
4798,0,8.636454356735478e-05,7.330005620938511e-05,1.518730287300704e-05,8.762672972244113e-05,0.0017375091869556557,0.00017320621672132429,2.1078934953276732e-05,6.620650262296991e-08
4798,1,8.636454356735478e-05,7.330005620938511e-05,1.518730287300704e-05,8.762672972244113e-05,0.0017375091869556557,0.00017320621672132429,2.1078934953276732e-05,6.620650262296991e-08
4799,0,9.115930476208902e-05,7.330453498437054e-05,1.5186794487803158e-05,8.769055325295034e-05,0.0017374893925842618,0.00016168266806834068,2.1042241262405734e-05,6.689538038717764e-08
4799,1,9.115930476208902e-05,7.330453498437054e-05,1.5186794487803158e-05,8.769055325295034e-05,0.0017374893925842618,0.00016168266806834068,2.1042241262405734e-05,6.689538038717764e-08
4800,0,8.816122195951744e-05,7.33132988821183e-05,1.5186648558731012e-05,8.76562230001055e-05,0.0017374845304745676,0.0001690459706481985,2.1067259097233675e-05,6.635242887459322e-08
4800,1,8.816122195951744e-05,7.33132988821183e-05,1.5186648558731012e-05,8.76562230001055e-05,0.0017374845304745676,0.0001690459706481985,2.1067259097233675e-05,6.635242887459322e-08
4801,0,8.66139562111972e-05,7.329201676431902e-05,1.518744088830122e-05,8.762502527123557e-05,0.0017374818480834263,0.00017279402981764338,2.1078599018936976e-05,6.620776664574513e-08
4801,1,8.66139562111972e-05,7.329201676431902e-05,1.518744088830122e-05,8.762502527123557e-05,0.0017374818480834263,0.00017279402981764338,2.1078599018936976e-05,6.620776664574513e-08
4802,0,8.640413001444284e-05,7.330847085629186e-05,1.5186781623259284e-05,8.763725317167322e-05,0.0017374861730893394,0.00017334337781724332,2.1079730151883615e-05,6.688838341639779e-08
4802,1,8.640413001444284e-05,7.330847085629186e-05,1.5186781623259284e-05,8.763725317167322e-05,0.0017374861730893394,0.00017334337781724332,2.1079730151883615e-05,6.688838341639779e-08
4803,0,9.130694857277713e-05,7.330763448485262e-05,1.5186690332785224e-05,8.767407048499759e-05,0.0017345401895434481,0.00018688944550502676,2.1174040547463896e-05,6.634911549280239e-08
4803,1,9.130694857277713e-05,7.330763448485262e-05,1.5186690332785224e-05,8.767407048499759e-05,0.0017345401895434481,0.00018688944550502676,2.1174040547463896e-05,6.634911549280239e-08
4804,0,8.981346242536685e-05,7.32687410347232e-05,1.5188566096060296e-05,8.762132932875165e-05,0.0017345519624131598,0.0001909666443442589,2.1187613064878613e-05,6.623392328370918e-08
4804,1,8.981346242536685e-05,7.32687410347232e-05,1.5188566096060296e-05,8.762132932875165e-05,0.0017345519624131598,0.0001909666443442589,2.1187613064878613e-05,6.623392328370918e-08
4805,0,9.100312828664424e-05,7.330462828888687e-05,1.5186731829233718e-05,8.766878222441812e-05,0.0017345411291298444,0.00018770797939663317,2.1176763203353812e-05,6.688203407423528e-08
4805,1,9.100312828664424e-05,7.330462828888687e-05,1.5186731829233718e-05,8.766878222441812e-05,0.0017345411291298444,0.00018770797939663317,2.1176763203353812e-05,6.688203407423528e-08
