,,ENO_total,FBA1_total,FBA2_total,GAPD_total,PGK_total,PGMd_total,PGMi_total,TPI_total,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
5947,0,1.1509125859030084e-06,0.0005492867053403416,1.732553181336791e-05,1.6593640906494626e-05,0.0016897215778912177,4.024215667743676e-07,1.2228955292795405e-06,5.631916669692736e-07,1.6457618149208973e-05,9.08581215304311e-05,0.0014170893101932436,0.0005378298247342157,0.008079489495332645,0.002545515832228997,0.01515656434271818,0.00025873322426678774,0.002534401362600044,8.261124030376025e-05,0.00018399993925883606,0.023899119659860694,8.256793039044387e-05
5947,1,1.1509125859030084e-06,0.0005492867053403416,1.732553181336791e-05,1.6593640906494626e-05,0.0016897215778912177,4.024215667743676e-07,1.2228955292795405e-06,5.631916669692736e-07,1.6457618149208973e-05,9.08581215304311e-05,0.0014170893101932436,0.0005378298247342157,0.008079489495332645,0.002545515832228997,0.01515656434271818,0.00025873322426678774,0.002534401362600044,8.261124030376025e-05,0.00018399993925883606,0.023899119659860694,8.256793039044387e-05
5948,0,1.150911682785428e-06,0.0005198434025626681,1.7404729595480722e-05,1.6609458489384306e-05,0.0016891349479312807,4.0241677224737043e-07,1.2228837170328055e-06,4.6410372974994593e-07,1.6461915500955604e-05,9.085818281050655e-05,0.0014171355616073862,0.000537839858740447,0.008080040338945578,0.0025725433675845215,0.01515899839881405,0.0002585786611131245,0.002534385774235423,8.261161325725055e-05,0.00018399992480295512,0.02389911927381968,8.256793306407742e-05
5948,1,1.150911682785428e-06,0.0005198434025626681,1.7404729595480722e-05,1.6609458489384306e-05,0.0016891349479312807,4.0241677224737043e-07,1.2228837170328055e-06,4.6410372974994593e-07,1.6461915500955604e-05,9.085818281050655e-05,0.0014171355616073862,0.000537839858740447,0.008080040338945578,0.0025725433675845215,0.01515899839881405,0.0002585786611131245,0.002534385774235423,8.261161325725055e-05,0.00018399992480295512,0.02389911927381968,8.256793306407742e-05
5949,0,1.1519171862530376e-06,0.0005162803348714162,1.741496421936642e-05,1.6610540475671432e-05,0.0016891803066124112,4.02335520364379e-07,1.222702645978562e-06,4.5132598947536374e-07,1.646239043841718e-05,9.079039912753512e-05,0.0014171944717394636,0.0005378389469529737,0.008079999316119843,0.0025758087145206212,0.015159289612907658,0.0002585707939903547,0.0025343847076021134,8.261166947838386e-05,0.00018399994970177703,0.02389911923868868,8.256790198750277e-05
5949,1,1.1519171862530376e-06,0.0005162803348714162,1.741496421936642e-05,1.6610540475671432e-05,0.0016891803066124112,4.02335520364379e-07,1.222702645978562e-06,4.5132598947536374e-07,1.646239043841718e-05,9.079039912753512e-05,0.0014171944717394636,0.0005378389469529737,0.008079999316119843,0.0025758087145206212,0.015159289612907658,0.0002585707939903547,0.0025343847076021134,8.261166947838386e-05,0.00018399994970177703,0.02389911923868868,8.256790198750277e-05
5950,0,1.15191718479698e-06,0.0005163008510521147,1.7417751395294526e-05,1.6606848440344338e-05,0.001689172805304071,4.0233555656597626e-07,1.2227024868286467e-06,4.5209526222800766e-07,1.6462392189055702e-05,9.079039922211502e-05,0.0014171950874573957,0.000537839021895215,0.008080006739419218,0.0025757378590200663,0.015159286950569098,0.0002586216645219691,0.002534388344877067,8.26117238227018e-05,0.00018399994970177147,0.02389911928079521,8.256790201926624e-05
5950,1,1.15191718479698e-06,0.0005163008510521147,1.7417751395294526e-05,1.6606848440344338e-05,0.001689172805304071,4.0233555656597626e-07,1.2227024868286467e-06,4.5209526222800766e-07,1.6462392189055702e-05,9.079039922211502e-05,0.0014171950874573957,0.000537839021895215,0.008080006739419218,0.0025757378590200663,0.015159286950569098,0.0002586216645219691,0.002534388344877067,8.26117238227018e-05,0.00018399994970177147,0.02389911928079521,8.256790201926624e-05
5951,0,1.151917187961671e-06,0.0005162789722150442,1.7414787643360398e-05,1.6610764791233644e-05,0.001689172767433864,4.0233555631118007e-07,1.2227042803117863e-06,4.5427126878828486e-07,1.6462390334700146e-05,9.079039901622416e-05,0.0014171950596574667,0.0005378390161698171,0.008080006126640468,0.0025758105092952665,0.015159289739014477,0.0002585677040980627,0.002534384486617266,8.261166617659723e-05,0.00018399994970177703,0.023899119236130334,8.256790201791732e-05
5951,1,1.151917187961671e-06,0.0005162789722150442,1.7414787643360398e-05,1.6610764791233644e-05,0.001689172767433864,4.0233555631118007e-07,1.2227042803117863e-06,4.5427126878828486e-07,1.6462390334700146e-05,9.079039901622416e-05,0.0014171950596574667,0.0005378390161698171,0.008080006126640468,0.0025758105092952665,0.015159289739014477,0.0002585677040980627,0.002534384486617266,8.261166617659723e-05,0.00018399994970177703,0.023899119236130334,8.256790201791732e-05
5952,0,1.1518968856707135e-06,0.0005162728337665992,1.7414978727480015e-05,1.661054098068635e-05,0.0016891747334765812,4.023368886937176e-07,1.222706149426649e-06,4.513381871498996e-07,1.6462390214685037e-05,9.079176557331386e-05,0.001417194336384403,0.0005378391095468788,0.008080013668477756,0.002575804320618168,0.015159289324038414,0.0002585707840615025,0.0025343847071304737,8.261166943760536e-05,0.0001839999497030038,0.023899119238694148,8.256790087730194e-05
5952,1,1.1518968856707135e-06,0.0005162728337665992,1.7414978727480015e-05,1.661054098068635e-05,0.0016891747334765812,4.023368886937176e-07,1.222706149426649e-06,4.513381871498996e-07,1.6462390214685037e-05,9.079176557331386e-05,0.001417194336384403,0.0005378391095468788,0.008080013668477756,0.002575804320618168,0.015159289324038414,0.0002585707840615025,0.0025343847071304737,8.261166943760536e-05,0.0001839999497030038,0.023899119238694148,8.256790087730194e-05
5953,0,1.1518968925213446e-06,0.0005163008597316351,1.7417741988039552e-05,1.660684799265745e-05,0.0016891705848620603,4.0233686729083814e-07,1.2227062438988568e-06,4.520949860106254e-07,1.646239219123729e-05,9.079176553710949e-05,0.001417193970175934,0.0005378390520584591,0.008080008396076569,0.0025757378735580426,0.01515928695357037,0.00025862167066557137,0.0025343883452588556,8.261172382937979e-05,0.0001839999497030038,0.023899119280800397,8.256790087283885e-05
5953,1,1.1518968925213446e-06,0.0005163008597316351,1.7417741988039552e-05,1.660684799265745e-05,0.0016891705848620603,4.0233686729083814e-07,1.2227062438988568e-06,4.520949860106254e-07,1.646239219123729e-05,9.079176553710949e-05,0.001417193970175934,0.0005378390520584591,0.008080008396076569,0.0025757378735580426,0.01515928695357037,0.00025862167066557137,0.0025343883452588556,8.261172382937979e-05,0.0001839999497030038,0.023899119280800397,8.256790087283885e-05
5954,0,1.151896878126748e-06,0.0005162790099412386,1.741478755651431e-05,1.6610764791160925e-05,0.0016891707162006752,4.0233686842049003e-07,1.2227062466139072e-06,4.5427134693299775e-07,1.646239033668189e-05,9.07917655404013e-05,0.0014171939596370696,0.0005378390490913603,0.008080007949967079,0.0025758104820612295,0.015159289742426228,0.0002585677041271172,0.002534384486617338,8.261166617659723e-05,0.00018399994970301492,0.023899119236130244,8.256790087227818e-05
5954,1,1.151896878126748e-06,0.0005162790099412386,1.741478755651431e-05,1.6610764791160925e-05,0.0016891707162006752,4.0233686842049003e-07,1.2227062466139072e-06,4.5427134693299775e-07,1.646239033668189e-05,9.07917655404013e-05,0.0014171939596370696,0.0005378390490913603,0.008080007949967079,0.0025758104820612295,0.015159289742426228,0.0002585677041271172,0.002534384486617338,8.261166617659723e-05,0.00018399994970301492,0.023899119236130244,8.256790087227818e-05
5955,0,1.1506873486680567e-06,0.0005162807688938037,1.7414964387015645e-05,1.661054060700027e-05,0.0016890372316498668,4.024152704414687e-07,1.2229226305141277e-06,4.513261514435803e-07,1.6462390563339475e-05,9.087332843776986e-05,0.0014171288028446089,0.0005378410778628057,0.008080123047308752,0.002575808658070349,0.015159289611528622,0.000258570793856162,0.002534384707473222,8.261166947630774e-05,0.00018399994977686695,0.02389911923868174,8.256783246714662e-05
5955,1,1.1506873486680567e-06,0.0005162807688938037,1.7414964387015645e-05,1.661054060700027e-05,0.0016890372316498668,4.024152704414687e-07,1.2229226305141277e-06,4.513261514435803e-07,1.6462390563339475e-05,9.087332843776986e-05,0.0014171288028446089,0.0005378410778628057,0.008080123047308752,0.002575808658070349,0.015159289611528622,0.000258570793856162,0.002534384707473222,8.261166947630774e-05,0.00018399994977686695,0.02389911923868174,8.256783246714662e-05
5956,0,1.150687345678226e-06,0.0005163008572208457,1.741774551647543e-05,1.6606848261489076e-05,0.0016890820922231603,4.024153417211176e-07,1.2229219475909654e-06,4.520950454608479e-07,1.6462392285989275e-05,9.087332863969722e-05,0.0014171314497177408,0.0005378415312552847,0.008080165736616608,0.0025757378707569885,0.015159286952601655,0.00025862166836128684,0.0025343883450097884,8.261172382534412e-05,0.0001839999497768725,0.023899119280793173,8.25678325205539e-05
5956,1,1.150687345678226e-06,0.0005163008572208457,1.741774551647543e-05,1.6606848261489076e-05,0.0016890820922231603,4.024153417211176e-07,1.2229219475909654e-06,4.520950454608479e-07,1.6462392285989275e-05,9.087332863969722e-05,0.0014171314497177408,0.0005378415312552847,0.008080165736616608,0.0025757378707569885,0.015159286952601655,0.00025862166836128684,0.0025343883450097884,8.261172382534412e-05,0.0001839999497768725,0.023899119280793173,8.25678325205539e-05
5957,0,1.1506873496383916e-06,0.0005162788964776556,1.74147878516449e-05,1.661076492159659e-05,0.0016890462910292387,4.0241515840442243e-07,1.2229228156643561e-06,4.542710653554587e-07,1.6462390456336177e-05,9.08733283722556e-05,0.0014171280891630562,0.0005378409936727229,0.008080114786729937,0.0025758105746024043,0.015159289730401529,0.0002585677040244327,0.0025343844864889856,8.261166617453222e-05,0.00018399994977686695,0.023899119236123267,8.25678324289716e-05
5957,1,1.1506873496383916e-06,0.0005162788964776556,1.74147878516449e-05,1.661076492159659e-05,0.0016890462910292387,4.0241515840442243e-07,1.2229228156643561e-06,4.542710653554587e-07,1.6462390456336177e-05,9.08733283722556e-05,0.0014171280891630562,0.0005378409936727229,0.008080114786729937,0.0025758105746024043,0.015159289730401529,0.0002585677040244327,0.0025343844864889856,8.261166617453222e-05,0.00018399994977686695,0.023899119236123267,8.25678324289716e-05
5958,0,1.1518134629586501e-06,0.0005162807288893716,1.7414964932400495e-05,1.6610540514351046e-05,0.0016891614977088939,4.023439214558673e-07,1.2227210535740082e-06,4.5132618239659827e-07,1.6462390449713698e-05,9.07973837192345e-05,0.0014171894723643496,0.0005378391891708361,0.008080015899725259,0.002575808648838972,0.015159289609783713,0.0002585707935672931,0.0025343847075659258,8.2611669477801e-05,0.0001839999497081053,0.02389911923868787,8.256791089450012e-05
5958,1,1.1518134629586501e-06,0.0005162807288893716,1.7414964932400495e-05,1.6610540514351046e-05,0.0016891614977088939,4.023439214558673e-07,1.2227210535740082e-06,4.5132618239659827e-07,1.6462390449713698e-05,9.07973837192345e-05,0.0014171894723643496,0.0005378391891708361,0.008080015899725259,0.002575808648838972,0.015159289609783713,0.0002585707935672931,0.0025343847075659258,8.2611669477801e-05,0.0001839999497081053,0.02389911923868787,8.256791089450012e-05
5959,0,1.1518134575585254e-06,0.0005163572530237965,1.7417902740820068e-05,1.6606854064699764e-05,0.00168919407904614,4.023440339969548e-07,1.2227202533652201e-06,4.522433144146144e-07,1.646239942634425e-05,9.079738408570247e-05,0.001417192581979121,0.0005378396793627399,0.008080062967190944,0.002575686078148815,0.015159282267064308,0.00025862168339347896,0.002534388339326318,8.261172230453842e-05,0.00018399994970812194,0.023899119280419313,8.256791097478035e-05
5959,1,1.1518134575585254e-06,0.0005163572530237965,1.7417902740820068e-05,1.6606854064699764e-05,0.00168919407904614,4.023440339969548e-07,1.2227202533652201e-06,4.522433144146144e-07,1.646239942634425e-05,9.079738408570247e-05,0.001417192581979121,0.0005378396793627399,0.008080062967190944,0.002575686078148815,0.015159282267064308,0.00025862168339347896,0.002534388339326318,8.261172230453842e-05,0.00018399994970812194,0.023899119280419313,8.256791097478035e-05
5960,0,1.1518134661077977e-06,0.0005162789041118871,1.7414787829455424e-05,1.661076480619501e-05,0.0016891621105865375,4.0234387323055465e-07,1.2227228299019815e-06,4.542710909721897e-07,1.6462390344947503e-05,9.079738351113986e-05,0.0014171894181118528,0.0005378391827266021,0.008080015277398768,0.002575810567609753,0.015159289731608142,0.00025856770403705594,0.0025343844866025393,8.261166617636409e-05,0.0001839999497081053,0.023899119236129696,8.256791089067541e-05
5960,1,1.1518134661077977e-06,0.0005162789041118871,1.7414787829455424e-05,1.661076480619501e-05,0.0016891621105865375,4.0234387323055465e-07,1.2227228299019815e-06,4.542710909721897e-07,1.6462390344947503e-05,9.079738351113986e-05,0.0014171894181118528,0.0005378391827266021,0.008080015277398768,0.002575810567609753,0.015159289731608142,0.00025856770403705594,0.0025343844866025393,8.261166617636409e-05,0.0001839999497081053,0.023899119236129696,8.256791089067541e-05
5961,0,1.1517931470874447e-06,0.0005162807296516747,1.7414964380783407e-05,1.6610540496491444e-05,0.0016891610935079729,4.023452033393554e-07,1.2227248410643292e-06,4.513261500052864e-07,1.6462390452045166e-05,9.079875008908509e-05,0.0014171882365083212,0.0005378392061531961,0.008080016157422756,0.0025758086588518626,0.015159289611541168,0.00025857079386577657,0.0025343847075822183,8.261166947806744e-05,0.00018399994970934875,0.02389911923868791,8.256790974076746e-05
5961,1,1.1517931470874447e-06,0.0005162807296516747,1.7414964380783407e-05,1.6610540496491444e-05,0.0016891610935079729,4.023452033393554e-07,1.2227248410643292e-06,4.513261500052864e-07,1.6462390452045166e-05,9.079875008908509e-05,0.0014171882365083212,0.0005378392061531961,0.008080016157422756,0.0025758086588518626,0.015159289611541168,0.00025857079386577657,0.0025343847075822183,8.261166947806744e-05,0.00018399994970934875,0.02389911923868791,8.256790974076746e-05
5962,0,1.1517931563344921e-06,0.0005163599461448313,1.7417910239916965e-05,1.660685249528128e-05,0.0016891900981103381,4.023453360909429e-07,1.2227240598298076e-06,4.52250399968424e-07,1.646239797639853e-05,9.079875039446859e-05,0.0014171912678452748,0.0005378396810806268,0.008080061681644659,0.0025756836049299794,0.015159282043319053,0.0002586216842031091,0.002534388340871854,8.261172226206683e-05,0.00018399994970933763,0.02389911928050461,8.256790982376773e-05
5962,1,1.1517931563344921e-06,0.0005163599461448313,1.7417910239916965e-05,1.660685249528128e-05,0.0016891900981103381,4.023453360909429e-07,1.2227240598298076e-06,4.52250399968424e-07,1.646239797639853e-05,9.079875039446859e-05,0.0014171912678452748,0.0005378396810806268,0.008080061681644659,0.0025756836049299794,0.015159282043319053,0.0002586216842031091,0.002534388340871854,8.261172226206683e-05,0.00018399994970933763,0.02389911928050461,8.256790982376773e-05
5963,0,1.151793170998873e-06,0.0005162789057667501,1.741478782457433e-05,1.661076480813679e-05,0.0016891600590912713,4.023451854386745e-07,1.2227248202637457e-06,4.5427109626129215e-07,1.64623903469237e-05,9.079875008979008e-05,0.0014171883180115253,0.0005378392156480677,0.008080017100651034,0.0025758105660939326,0.01515928973185091,0.00025856770403840485,0.002534384486600635,8.261166617633633e-05,0.00018399994970934875,0.023899119236129578,8.25679097449641e-05
5963,1,1.151793170998873e-06,0.0005162789057667501,1.741478782457433e-05,1.661076480813679e-05,0.0016891600590912713,4.023451854386745e-07,1.2227248202637457e-06,4.5427109626129215e-07,1.64623903469237e-05,9.079875008979008e-05,0.0014171883180115253,0.0005378392156480677,0.008080017100651034,0.0025758105660939326,0.01515928973185091,0.00025856770403840485,0.002534384486600635,8.261166617633633e-05,0.00018399994970934875,0.023899119236129578,8.25679097449641e-05
5964,0,1.1505838296924534e-06,0.0005162807332063523,1.7414964621903865e-05,1.6610540627061444e-05,0.0016890349249442356,4.024235385032587e-07,1.2229413978812307e-06,4.5132612515016844e-07,1.6462390571444103e-05,9.088032017946096e-05,0.001417122496477547,0.0005378411669787258,0.008080124583281069,0.002575808668192369,0.015159289176370157,0.00025857079372912476,0.0025343847074542373,8.261166947599688e-05,0.00018399994978318966,0.023899119238681037,8.256784129874874e-05
5964,1,1.1505838296924534e-06,0.0005162807332063523,1.7414964621903865e-05,1.6610540627061444e-05,0.0016890349249442356,4.024235385032587e-07,1.2229413978812307e-06,4.5132612515016844e-07,1.6462390571444103e-05,9.088032017946096e-05,0.001417122496477547,0.0005378411669787258,0.008080124583281069,0.002575808668192369,0.015159289176370157,0.00025857079372912476,0.0025343847074542373,8.261166947599688e-05,0.00018399994978318966,0.023899119238681037,8.256784129874874e-05
5965,0,1.150583825762819e-06,0.000516300827222397,1.7417746313623886e-05,1.6606848314625458e-05,0.0016890718504020262,4.024236709550859e-07,1.222940534493536e-06,4.5209534741208967e-07,1.646239229593132e-05,9.088032044492638e-05,0.0014171258414889649,0.0005378417042743117,0.008080175495927289,0.0025757377577282025,0.015159286953029146,0.000258621667771442,0.002534388344957558,8.261172382455032e-05,0.00018399994978319522,0.023899119280791917,8.256784138898211e-05
5965,1,1.150583825762819e-06,0.000516300827222397,1.7417746313623886e-05,1.6606848314625458e-05,0.0016890718504020262,4.024236709550859e-07,1.222940534493536e-06,4.5209534741208967e-07,1.646239229593132e-05,9.088032044492638e-05,0.0014171258414889649,0.0005378417042743117,0.008080175495927289,0.0025757377577282025,0.015159286953029146,0.000258621667771442,0.002534388344957558,8.261172382455032e-05,0.00018399994978319522,0.023899119280791917,8.256784138898211e-05
5966,0,1.1505838297746099e-06,0.0005162788899188527,1.7414787871132643e-05,1.6610764932555043e-05,0.0016890356234282073,4.024234854357083e-07,1.2229414128203917e-06,4.5427104083729346e-07,1.646239046659464e-05,9.088032017390429e-05,0.0014171224414647916,0.0005378411603900962,0.008080123946400482,0.0025758105806094824,0.015159289729156825,0.00025856770401872615,0.002534384486478205,8.261166617435458e-05,0.00018399994978319522,0.02389911923612269,8.256784129514607e-05
5966,1,1.1505838297746099e-06,0.0005162788899188527,1.7414787871132643e-05,1.6610764932555043e-05,0.0016890356234282073,4.024234854357083e-07,1.2229414128203917e-06,4.5427104083729346e-07,1.646239046659464e-05,9.088032017390429e-05,0.0014171224414647916,0.0005378411603900962,0.008080123946400482,0.0025758105806094824,0.015159289729156825,0.00025856770401872615,0.002534384486478205,8.261166617435458e-05,0.00018399994978319522,0.02389911923612269,8.256784129514607e-05
5967,0,1.1518931912237432e-06,0.0005162806897671101,1.7414975660195257e-05,1.6611616637240626e-05,3.5933413020950804e-05,3.908934743692882e-07,1.194728238393188e-06,4.5132493985441814e-07,1.646343280655342e-05,9.079201476846726e-05,0.001535346954249218,0.0005518460899394832,0.009627723011321988,0.0025758087084540794,0.01515928958418047,0.00025857072720991795,0.002534383648078028,8.261165237654169e-05,0.00018399994970324252,0.023899119178633015,8.257354307068106e-05
5967,1,1.1518931912237432e-06,0.0005162806897671101,1.7414975660195257e-05,1.6611616637240626e-05,3.5933413020950804e-05,3.908934743692882e-07,1.194728238393188e-06,4.5132493985441814e-07,1.646343280655342e-05,9.079201476846726e-05,0.001535346954249218,0.0005518460899394832,0.009627723011321988,0.0025758087084540794,0.01515928958418047,0.00025857072720991795,0.002534383648078028,8.261165237654169e-05,0.00018399994970324252,0.023899119178633015,8.257354307068106e-05
5968,0,1.1518931909756083e-06,0.0005163006758356295,1.7417741755978515e-05,1.6607923379989304e-05,3.5933386148030804e-05,3.9089347418166054e-07,1.1947282378275292e-06,4.521008614252241e-07,1.6463434555226846e-05,9.079201478523717e-05,0.0015353469567968023,0.0005518460923120798,0.009627723013038571,0.002575737337389744,0.015159286916889784,0.00025862161074798935,0.002534387287103098,8.26117067391561e-05,0.00018399994970324252,0.02389911922075479,8.257354310473715e-05
5968,1,1.1518931909756083e-06,0.0005163006758356295,1.7417741755978515e-05,1.6607923379989304e-05,3.5933386148030804e-05,3.9089347418166054e-07,1.1947282378275292e-06,4.521008614252241e-07,1.6463434555226846e-05,9.079201478523717e-05,0.0015353469567968023,0.0005518460923120798,0.009627723013038571,0.002575737337389744,0.015159286916889784,0.00025862161074798935,0.002534387287103098,8.26117067391561e-05,0.00018399994970324252,0.02389911922075479,8.257354310473715e-05
5969,0,1.1518932705708277e-06,0.0005162788491677024,1.7414784642090054e-05,1.6611839640142303e-05,3.593343132934893e-05,3.908934745369319e-07,1.1947282392691538e-06,4.542703818272248e-07,1.646343299671797e-05,9.079200942587978e-05,0.0015353469524869165,0.0005518460417805119,0.009627723010135548,0.002575810618435025,0.01515928979067346,0.0002585676519186574,0.002534383555072225,8.261165007859653e-05,0.00018399994966536171,0.023899119176696543,8.257353771936167e-05
5969,1,1.1518932705708277e-06,0.0005162788491677024,1.7414784642090054e-05,1.6611839640142303e-05,3.593343132934893e-05,3.908934745369319e-07,1.1947282392691538e-06,4.542703818272248e-07,1.646343299671797e-05,9.079200942587978e-05,0.0015353469524869165,0.0005518460417805119,0.009627723010135548,0.002575810618435025,0.01515928979067346,0.0002585676519186574,0.002534383555072225,8.261165007859653e-05,0.00018399994966536171,0.023899119176696543,8.257353771936167e-05
5970,0,1.151873730500157e-06,0.0005162806899710115,1.7414976618487035e-05,1.6611616682848034e-05,3.5933225133239325e-05,3.908946234401266e-07,1.1947315502861697e-06,4.513249465906963e-07,1.646343280656452e-05,9.079332517044861e-05,0.0015353456656216576,0.000551846106273756,0.009627723023172531,0.0025758087110013196,0.01515928958463272,0.00025857072658465145,0.002534383648048635,8.261165237512061e-05,0.00018399994970443045,0.02389911917863244,8.257354206611795e-05
