,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
4618,1,4.7734701292722155e-09,0.999999988796605,2.3066240761657312e-10,5.422356258759743e-10,1.0000000000017668,0.9999974396291318,1.4910313285618528e-06,3.416051625856038e-08,3.209975605897855e-10,4.5830897988414187e-07,3.061524051273606e-09,1.270348941155412e-10,1.8761855098832108e-08,1.09128846119456e-13,1.5977716226102171e-15,4.500439202320826e-12,4.26333804860653e-12,8.202213148817858e-11,4.215786095539101e-09,2.903302888664112e-16,4.971685912444835e-07
4619,0,5.674767148849831e-09,0.9999999887961395,5.306653700222624e-11,7.336808421688641e-11,1.0000000000017668,0.999997439629132,2.253082827620206e-09,6.787099512607229e-08,4.030811518159474e-09,4.580361086077153e-07,3.058220613978972e-09,3.5745499793985415e-08,3.332689855594421e-09,3.075449299730124e-14,5.706327223607919e-16,1.2202275372991839e-14,5.062926521381526e-11,1.0797029280035722e-09,3.923623072069814e-10,8.419578377125925e-15,4.969413235380975e-07
4619,1,5.674767148849831e-09,0.9999999887961395,5.306653700222624e-11,7.336808421688641e-11,1.0000000000017668,0.999997439629132,2.253082827620206e-09,6.787099512607229e-08,4.030811518159474e-09,4.580361086077153e-07,3.058220613978972e-09,3.5745499793985415e-08,3.332689855594421e-09,3.075449299730124e-14,5.706327223607919e-16,1.2202275372991839e-14,5.062926521381526e-11,1.0797029280035722e-09,3.923623072069814e-10,8.419578377125925e-15,4.969413235380975e-07
4620,0,4.7458493396993935e-09,0.999999988796173,1.2179031603361132e-10,4.3539563329382145e-10,1.0000000000017668,0.9999974396366585,2.164294438440271e-09,1.595373635311906e-11,2.5657480138813025e-10,4.582878924176228e-07,3.058264122871348e-09,1.6507935690334963e-08,9.00687163020149e-16,1.349229370204183e-13,7.988858113051086e-16,5.617047417600177e-12,3.287981270692119e-12,6.528735423553525e-11,4.1592436264532824e-09,7.25825722166028e-16,4.969413248459408e-07
4620,1,4.7458493396993935e-09,0.999999988796173,1.2179031603361132e-10,4.3539563329382145e-10,1.0000000000017668,0.9999974396366585,2.164294438440271e-09,1.595373635311906e-11,2.5657480138813025e-10,4.582878924176228e-07,3.058264122871348e-09,1.6507935690334963e-08,9.00687163020149e-16,1.349229370204183e-13,7.988858113051086e-16,5.617047417600177e-12,3.287981270692119e-12,6.528735423553525e-11,4.1592436264532824e-09,7.25825722166028e-16,4.969413248459408e-07
4621,0,1.1380095000027013e-08,0.999999988796605,1.3670302073072895e-08,1.9914376137714074e-08,1.0000000000017668,0.9999974396334605,8.94181797370577e-08,1.7520351640657714e-08,8.14810068539522e-09,7.194612672506444e-06,3.0546983649731632e-09,3.2550484142413904e-10,1.1093302274816843e-08,2.9904138352214565e-14,4.4851731977558236e-14,5.31619131660051e-12,5.489872581586641e-11,2.16439483953858e-09,1.890038530696989e-09,1.524234016548659e-14,4.969413237015779e-07
4621,1,1.1380095000027013e-08,0.999999988796605,1.3670302073072895e-08,1.9914376137714074e-08,1.0000000000017668,0.9999974396334605,8.94181797370577e-08,1.7520351640657714e-08,8.14810068539522e-09,7.194612672506444e-06,3.0546983649731632e-09,3.2550484142413904e-10,1.1093302274816843e-08,2.9904138352214565e-14,4.4851731977558236e-14,5.31619131660051e-12,5.489872581586641e-11,2.16439483953858e-09,1.890038530696989e-09,1.524234016548659e-14,4.969413237015779e-07
4622,0,3.697814426820913e-10,0.9999999887961395,2.488750082640189e-08,2.0264108464540645e-08,1.0000000000017668,0.9999974396366609,1.880859864316338e-05,5.056344515196724e-11,8.428942518704215e-09,4.576759792818527e-07,3.0585034921821564e-09,3.337664619784786e-10,1.414919763504516e-08,1.7606266957238887e-10,3.469446951953614e-14,5.6368511104186395e-12,6.295804700013984e-11,2.2336902402024245e-09,1.2789886973895968e-08,1.451651444332056e-16,4.969413250094213e-07
4622,1,3.697814426820913e-10,0.9999999887961395,2.488750082640189e-08,2.0264108464540645e-08,1.0000000000017668,0.9999974396366609,1.880859864316338e-05,5.056344515196724e-11,8.428942518704215e-09,4.576759792818527e-07,3.0585034921821564e-09,3.337664619784786e-10,1.414919763504516e-08,1.7606266957238887e-10,3.469446951953614e-14,5.6368511104186395e-12,6.295804700013984e-11,2.2336902402024245e-09,1.2789886973895968e-08,1.451651444332056e-16,4.969413250094213e-07
4623,0,4.679649556709729e-09,0.999999988796173,1.1759100748257512e-10,6.41266159491631e-11,1.0000000000017666,0.9999974400670048,6.768205471262857e-09,3.862668564635268e-07,5.071765358803701e-08,4.587428041028514e-07,3.063171052937445e-09,7.249048142129134e-08,4.719780871658184e-12,2.6375166575104883e-13,7.988858113051086e-16,3.099437955930286e-11,1.4347345139284866e-09,1.2953411917395336e-08,4.098584429933729e-09,3.6291286108301405e-15,4.969413385782965e-07
4623,1,4.679649556709729e-09,0.999999988796173,1.1759100748257512e-10,6.41266159491631e-11,1.0000000000017666,0.9999974400670048,6.768205471262857e-09,3.862668564635268e-07,5.071765358803701e-08,4.587428041028514e-07,3.063171052937445e-09,7.249048142129134e-08,4.719780871658184e-12,2.6375166575104883e-13,7.988858113051086e-16,3.099437955930286e-11,1.4347345139284866e-09,1.2953411917395336e-08,4.098584429933729e-09,3.6291286108301405e-15,4.969413385782965e-07
4624,0,3.0681757911872117e-06,0.999999988796605,1.8073726741442982e-09,3.3524451513050487e-09,1.0000000000017666,0.9999974400669966,2.2586813937001549e-07,2.925895285897462e-10,2.0339031105758862e-09,4.5739140042306166e-07,3.0592665170617276e-09,3.946105204361655e-14,5.008847409757871e-11,1.5363073921232506e-12,1.0271389002494252e-15,5.527630743965303e-12,2.2090002757274467e-11,4.93094921090211e-10,4.63541962282596e-09,3.7742937552633456e-15,4.967141377354039e-07
4624,1,3.0681757911872117e-06,0.999999988796605,1.8073726741442982e-09,3.3524451513050487e-09,1.0000000000017666,0.9999974400669966,2.2586813937001549e-07,2.925895285897462e-10,2.0339031105758862e-09,4.5739140042306166e-07,3.0592665170617276e-09,3.946105204361655e-14,5.008847409757871e-11,1.5363073921232506e-12,1.0271389002494252e-15,5.527630743965303e-12,2.2090002757274467e-11,4.93094921090211e-10,4.63541962282596e-09,3.7742937552633456e-15,4.967141377354039e-07
4625,0,4.0286631551273884e-09,0.9999999887961395,1.8869906854559756e-10,2.9552218395136493e-07,1.0000000000017666,0.999997440067005,6.754566871869926e-09,3.829496251797343e-11,2.8305664889923563e-08,4.5874081492255835e-07,3.059896762376539e-09,3.9070348558036194e-16,5.5726055188354423e-11,2.355482366890076e-13,5.706327223607919e-16,5.6166473429977844e-12,3.603338692241091e-10,7.748466109831094e-09,3.070783161549294e-09,7.287290250546922e-14,4.967140710353909e-07
4625,1,4.0286631551273884e-09,0.9999999887961395,1.8869906854559756e-10,2.9552218395136493e-07,1.0000000000017666,0.999997440067005,6.754566871869926e-09,3.829496251797343e-11,2.8305664889923563e-08,4.5874081492255835e-07,3.059896762376539e-09,3.9070348558036194e-16,5.5726055188354423e-11,2.355482366890076e-13,5.706327223607919e-16,5.6166473429977844e-12,3.603338692241091e-10,7.748466109831094e-09,3.070783161549294e-09,7.287290250546922e-14,4.967140710353909e-07
4626,0,1.609651539662138e-08,0.999999988796173,9.785493615335498e-10,3.739940609413668e-10,1.000000000001767,0.9999974395343346,2.339178821617811e-06,1.6716397812859406e-08,1.0601306871041964e-08,7.26103133177572e-06,3.0502134289214737e-09,2.7499664832573775e-12,3.602748652080596e-16,1.5030018351906895e-12,2.510783978387484e-15,4.029551395304059e-12,2.0662308329452653e-10,4.155447831292406e-09,1.0059656723267016e-08,3.36783135085037e-14,4.962596896211782e-07
4626,1,1.609651539662138e-08,0.999999988796173,9.785493615335498e-10,3.739940609413668e-10,1.000000000001767,0.9999974395343346,2.339178821617811e-06,1.6716397812859406e-08,1.0601306871041964e-08,7.26103133177572e-06,3.0502134289214737e-09,2.7499664832573775e-12,3.602748652080596e-16,1.5030018351906895e-12,2.510783978387484e-15,4.029551395304059e-12,2.0662308329452653e-10,4.155447831292406e-09,1.0059656723267016e-08,3.36783135085037e-14,4.962596896211782e-07
4627,0,1.94022796073661e-09,0.9999999887966049,8.509246702163298e-11,8.578999327711383e-06,1.0000000000017668,0.9999974395375673,2.0403423936463048e-07,2.7199969436075132e-08,6.435991311471515e-06,4.588467726544805e-07,2.50593196986821e-10,5.860552283705429e-16,1.0808245956241787e-15,2.9649031958688566e-13,5.18134511903599e-14,4.018749381039443e-13,3.775064411397764e-12,1.6605307277774945e-06,4.5638474011240604e-10,1.015453266568238e-09,4.962596239020477e-07
4627,1,1.94022796073661e-09,0.9999999887966049,8.509246702163298e-11,8.578999327711383e-06,1.0000000000017668,0.9999974395375673,2.0403423936463048e-07,2.7199969436075132e-08,6.435991311471515e-06,4.588467726544805e-07,2.50593196986821e-10,5.860552283705429e-16,1.0808245956241787e-15,2.9649031958688566e-13,5.18134511903599e-14,4.018749381039443e-13,3.775064411397764e-12,1.6605307277774945e-06,4.5638474011240604e-10,1.015453266568238e-09,4.962596239020477e-07
4628,0,1.6825488337265811e-09,0.9999999887961395,1.5038405003636227e-10,5.577888276047868e-08,1.000000000001767,0.9999974395375647,2.3235804386724622e-09,2.1166624042160885e-10,2.323176710257425e-08,4.5824774667288286e-07,3.0582528584331923e-09,8.738689045407443e-11,7.490998922469644e-10,4.572073475082662e-13,5.706327223607919e-16,4.331007608207316e-12,4.9256352843152e-08,7.45538930573816e-09,5.7561006318031906e-09,4.641010089019599e-09,4.962596909290216e-07
4628,1,1.6825488337265811e-09,0.9999999887961395,1.5038405003636227e-10,5.577888276047868e-08,1.000000000001767,0.9999974395375647,2.3235804386724622e-09,2.1166624042160885e-10,2.323176710257425e-08,4.5824774667288286e-07,3.0582528584331923e-09,8.738689045407443e-11,7.490998922469644e-10,4.572073475082662e-13,5.706327223607919e-16,4.331007608207316e-12,4.9256352843152e-08,7.45538930573816e-09,5.7561006318031906e-09,4.641010089019599e-09,4.962596909290216e-07
4629,0,1.6291664518586022e-08,0.999999988796173,4.5743765915185226e-10,3.6064001670573826e-10,1.0000000000017668,0.999997439541892,4.739972604577211e-08,1.184222188846948e-08,5.960541075337031e-10,7.197564263370818e-06,3.0535912115079356e-09,3.9070348558036194e-16,1.874510123677534e-12,7.198252070658662e-13,5.706327223607919e-16,4.668670572627156e-12,1.5641253270795196e-11,1.4655064146991529e-10,1.0430158951481335e-08,1.3064862998988504e-15,4.96259691092502e-07
4629,1,1.6291664518586022e-08,0.999999988796173,4.5743765915185226e-10,3.6064001670573826e-10,1.0000000000017668,0.999997439541892,4.739972604577211e-08,1.184222188846948e-08,5.960541075337031e-10,7.197564263370818e-06,3.0535912115079356e-09,3.9070348558036194e-16,1.874510123677534e-12,7.198252070658662e-13,5.706327223607919e-16,4.668670572627156e-12,1.5641253270795196e-11,1.4655064146991529e-10,1.0430158951481335e-08,1.3064862998988504e-15,4.96259691092502e-07
4630,0,1.9453997283041583e-09,0.999999988796605,1.1920299295305107e-10,1.6614170434380016e-07,1.0000000000017668,0.9999974395450916,7.41106593841312e-07,3.218799623613774e-09,9.803746520669082e-08,4.583346241295628e-07,3.058512362927204e-09,1.2150889868696556e-07,2.1436894892177356e-11,3.0060036703813787e-13,6.973131867248876e-14,1.469874089192525e-12,1.0563567994193544e-09,2.548788879621086e-08,4.5587652034405346e-10,1.1071340555167623e-09,4.962596253733716e-07
4630,1,1.9453997283041583e-09,0.999999988796605,1.1920299295305107e-10,1.6614170434380016e-07,1.0000000000017668,0.9999974395450916,7.41106593841312e-07,3.218799623613774e-09,9.803746520669082e-08,4.583346241295628e-07,3.058512362927204e-09,1.2150889868696556e-07,2.1436894892177356e-11,3.0060036703813787e-13,6.973131867248876e-14,1.469874089192525e-12,1.0563567994193544e-09,2.548788879621086e-08,4.5587652034405346e-10,1.1071340555167623e-09,4.962596253733716e-07
4631,0,1.0952035596092355e-08,0.9999999887961394,4.799470737226246e-11,6.30058224005896e-06,1.0000000000017668,0.999997439541411,2.674842853344137e-06,4.191580566960289e-08,4.65760418296793e-06,8.210264517731786e-06,3.049672172668093e-09,1.9958403829773022e-09,1.801374326040298e-16,9.779078418496706e-14,2.647735831754074e-14,3.2718100983713852e-12,2.3182368334352803e-12,1.2016144422201895e-06,1.430950945277414e-09,9.652477562008696e-10,4.962596909290216e-07
4631,1,1.0952035596092355e-08,0.9999999887961394,4.799470737226246e-11,6.30058224005896e-06,1.0000000000017668,0.999997439541411,2.674842853344137e-06,4.191580566960289e-08,4.65760418296793e-06,8.210264517731786e-06,3.049672172668093e-09,1.9958403829773022e-09,1.801374326040298e-16,9.779078418496706e-14,2.647735831754074e-14,3.2718100983713852e-12,2.3182368334352803e-12,1.2016144422201895e-06,1.430950945277414e-09,9.652477562008696e-10,4.962596909290216e-07
4632,0,6.632408430464425e-10,0.999999988796173,1.2241338668100508e-11,3.6173789461017217e-11,1.0000000000017666,0.999997439975456,7.089627780374193e-09,1.53144705382828e-11,5.408074359233092e-12,4.5692177834062814e-07,3.0631523258090112e-09,1.0548994110669772e-14,3.602748652080596e-16,2.7919977513679e-14,1.0271389002494252e-15,5.6452526770688966e-12,9.523972024970707e-15,6.565518538526156e-14,3.9077180029715454e-10,0.0,4.962596389422468e-07
4632,1,6.632408430464425e-10,0.999999988796173,1.2241338668100508e-11,3.6173789461017217e-11,1.0000000000017666,0.999997439975456,7.089627780374193e-09,1.53144705382828e-11,5.408074359233092e-12,4.5692177834062814e-07,3.0631523258090112e-09,1.0548994110669772e-14,3.602748652080596e-16,2.7919977513679e-14,1.0271389002494252e-15,5.6452526770688966e-12,9.523972024970707e-15,6.565518538526156e-14,3.9077180029715454e-10,0.0,4.962596389422468e-07
4633,0,5.520574749589166e-09,0.999999988796605,1.1977323589896216e-11,5.022566564039099e-12,1.0000000000017666,0.9999974399754554,6.73307875826357e-09,6.633445209232948e-11,4.020583056300412e-13,4.582366070270322e-07,3.059906759565402e-09,1.665059036653081e-05,7.205497304161192e-16,3.089621877148235e-14,7.988858113051086e-16,5.627049282660007e-12,2.5510639352600107e-15,1.7832272573774744e-13,3.9110177487138926e-10,0.0,4.96032438426315e-07
4633,1,5.520574749589166e-09,0.999999988796605,1.1977323589896216e-11,5.022566564039099e-12,1.0000000000017666,0.9999974399754554,6.73307875826357e-09,6.633445209232948e-11,4.020583056300412e-13,4.582366070270322e-07,3.059906759565402e-09,1.665059036653081e-05,7.205497304161192e-16,3.089621877148235e-14,7.988858113051086e-16,5.627049282660007e-12,2.5510639352600107e-15,1.7832272573774744e-13,3.9110177487138926e-10,0.0,4.96032438426315e-07
4634,0,1.3823865135970682e-08,0.9999999887961395,8.432683563776145e-12,9.913132326729718e-08,1.0000000000017666,0.9999974399726931,2.0319583573236617e-06,2.2743953406379885e-08,5.567283904046934e-09,7.2014513708645665e-06,4.91500993634981e-07,8.17203810564825e-10,1.2695383713944864e-10,2.919550948130901e-14,3.2035321033334854e-13,4.955123987940669e-12,1.1226654137920648e-10,1.2097595279005901e-09,7.272100903178747e-09,8.036610951339464e-10,4.962596369804816e-07
4634,1,1.3823865135970682e-08,0.9999999887961395,8.432683563776145e-12,9.913132326729718e-08,1.0000000000017666,0.9999974399726931,2.0319583573236617e-06,2.2743953406379885e-08,5.567283904046934e-09,7.2014513708645665e-06,4.91500993634981e-07,8.17203810564825e-10,1.2695383713944864e-10,2.919550948130901e-14,3.2035321033334854e-13,4.955123987940669e-12,1.1226654137920648e-10,1.2097595279005901e-09,7.272100903178747e-09,8.036610951339464e-10,4.962596369804816e-07
4635,0,4.76532937261915e-09,0.999999988796173,1.087287902712296e-11,3.1365245884284264e-08,1.000000000001767,0.9999974395470396,2.325948879687199e-09,1.4773632823215613e-11,8.86577285537739e-07,4.584847315069766e-07,3.0582468037976835e-09,3.9070348558036194e-16,7.205497304161192e-16,8.161944817357968e-11,1.7598313157606818e-13,1.334556456350479e-09,5.058333755943413e-09,9.870488875949283e-08,4.18911590057658e-09,7.912952023054038e-13,4.962596400866097e-07
4635,1,4.76532937261915e-09,0.999999988796173,1.087287902712296e-11,3.1365245884284264e-08,1.000000000001767,0.9999974395470396,2.325948879687199e-09,1.4773632823215613e-11,8.86577285537739e-07,4.584847315069766e-07,3.0582468037976835e-09,3.9070348558036194e-16,7.205497304161192e-16,8.161944817357968e-11,1.7598313157606818e-13,1.334556456350479e-09,5.058333755943413e-09,9.870488875949283e-08,4.18911590057658e-09,7.912952023054038e-13,4.962596400866097e-07
4636,0,8.025378445170607e-08,0.999999988796605,7.421551483061066e-12,4.959384128015941e-08,1.0000000000017668,0.9999974395436156,2.4848893229892868e-06,6.634560191721347e-09,1.7362267181821316e-08,7.669736354768334e-06,3.0499523755672157e-09,4.156131770070235e-10,8.299695302781893e-09,2.4943736255875657e-14,1.8260247115545336e-15,5.004133126733833e-12,5.975476105209836e-11,4.650113613484798e-09,1.9819906597299823e-09,0.0,4.964869064851524e-07
4636,1,8.025378445170607e-08,0.999999988796605,7.421551483061066e-12,4.959384128015941e-08,1.0000000000017668,0.9999974395436156,2.4848893229892868e-06,6.634560191721347e-09,1.7362267181821316e-08,7.669736354768334e-06,3.0499523755672157e-09,4.156131770070235e-10,8.299695302781893e-09,2.4943736255875657e-14,1.8260247115545336e-15,5.004133126733833e-12,5.975476105209836e-11,4.650113613484798e-09,1.9819906597299823e-09,0.0,4.964869064851524e-07
4637,0,1.617931283641429e-08,0.9999999887961395,3.393772503871776e-11,3.6959552665046853e-10,1.000000000001767,0.9999974395438412,4.802253859146887e-08,9.832542214807999e-11,1.2505739404234795e-08,7.195030081780252e-06,3.0502667941972365e-09,2.94111611238427e-07,3.602748652080596e-16,6.377659838150025e-15,5.706327223607919e-16,1.0483894944522793e-10,2.3064832315308923e-10,4.669583699238689e-09,1.0260734684821141e-08,3.6871946686034226e-14,4.962596389422468e-07
4637,1,1.617931283641429e-08,0.9999999887961395,3.393772503871776e-11,3.6959552665046853e-10,1.000000000001767,0.9999974395438412,4.802253859146887e-08,9.832542214807999e-11,1.2505739404234795e-08,7.195030081780252e-06,3.0502667941972365e-09,2.94111611238427e-07,3.602748652080596e-16,6.377659838150025e-15,5.706327223607919e-16,1.0483894944522793e-10,2.3064832315308923e-10,4.669583699238689e-09,1.0260734684821141e-08,3.6871946686034226e-14,4.962596389422468e-07
4638,0,1.0943618367885306e-08,0.999999988796173,7.6710019145949e-12,1.7931842842296183e-07,1.0000000000017668,0.9999974395501036,7.018121029669177e-07,2.2197359542532973e-08,8.241894994802809e-08,9.858371556339545e-06,3.0539946191993864e-09,4.2059366968945913e-10,9.00687163020149e-16,2.621926822350566e-14,1.5977716226102171e-15,3.210998758807623e-12,1.0441620335250955e-09,2.1733685902770375e-08,9.680525954556612e-10,9.054435301827331e-08,4.964868404390611e-07
4638,1,1.0943618367885306e-08,0.999999988796173,7.6710019145949e-12,1.7931842842296183e-07,1.0000000000017668,0.9999974395501036,7.018121029669177e-07,2.2197359542532973e-08,8.241894994802809e-08,9.858371556339545e-06,3.0539946191993864e-09,4.2059366968945913e-10,9.00687163020149e-16,2.621926822350566e-14,1.5977716226102171e-15,3.210998758807623e-12,1.0441620335250955e-09,2.1733685902770375e-08,9.680525954556612e-10,9.054435301827331e-08,4.964868404390611e-07
4639,0,1.1349535899361963e-08,0.999999988796605,2.747435450568003e-11,1.0299937887283217e-09,1.0000000000017668,0.9999974395513327,2.3441770040711533e-06,1.2007045196999238e-10,4.149332064283066e-11,7.2696733305782775e-06,3.050263133254836e-09,1.599735421708792e-12,7.205497304161192e-16,8.574409337957256e-14,7.988858113051086e-16,5.415009743391624e-12,5.476283914358157e-13,1.7545335096905823e-11,2.7027296687579666e-09,5.806605777328224e-15,4.96259640577051e-07
4639,1,1.1349535899361963e-08,0.999999988796605,2.747435450568003e-11,1.0299937887283217e-09,1.0000000000017668,0.9999974395513327,2.3441770040711533e-06,1.2007045196999238e-10,4.149332064283066e-11,7.2696733305782775e-06,3.050263133254836e-09,1.599735421708792e-12,7.205497304161192e-16,8.574409337957256e-14,7.988858113051086e-16,5.415009743391624e-12,5.476283914358157e-13,1.7545335096905823e-11,2.7027296687579666e-09,5.806605777328224e-15,4.96259640577051e-07
4640,0,2.7032917290205665e-08,0.9999999887961395,7.39822336254652e-12,6.113480342227624e-08,1.0000000000017668,0.9999974395512575,2.4003729884560944e-06,4.940585259937387e-12,2.225811248341816e-08,7.427872127997346e-06,3.0461706220673956e-09,1.9272564884702685e-09,1.855955968119319e-12,2.5652365126781216e-14,1.5977716226102171e-15,5.022936633046313e-12,9.725948260271693e-11,5.9472428471953034e-09,1.9460879529524674e-09,1.451651444332056e-16,4.964869081199567e-07
4640,1,2.7032917290205665e-08,0.9999999887961395,7.39822336254652e-12,6.113480342227624e-08,1.0000000000017668,0.9999974395512575,2.4003729884560944e-06,4.940585259937387e-12,2.225811248341816e-08,7.427872127997346e-06,3.0461706220673956e-09,1.9272564884702685e-09,1.855955968119319e-12,2.5652365126781216e-14,1.5977716226102171e-15,5.022936633046313e-12,9.725948260271693e-11,5.9472428471953034e-09,1.9460879529524674e-09,1.451651444332056e-16,4.964869081199567e-07
4641,0,1.0475189965067512e-07,0.999999988796173,7.338360196146764e-12,6.344235624534072e-09,1.0000000000017666,0.9999974399816144,1.2159440815504534e-08,9.973350674921052e-11,4.2857012886712e-09,7.44356853326264e-06,3.057568121398803e-09,1.042697752933407e-07,4.332260760181063e-09,2.5652365126781216e-14,1.8260247115545336e-15,5.012334656082893e-12,1.3316553742057256e-13,1.123677960616776e-09,1.955714371915454e-09,2.903302888664112e-16,4.962596539824458e-07
4641,1,1.0475189965067512e-07,0.999999988796173,7.338360196146764e-12,6.344235624534072e-09,1.0000000000017666,0.9999974399816144,1.2159440815504534e-08,9.973350674921052e-11,4.2857012886712e-09,7.44356853326264e-06,3.057568121398803e-09,1.042697752933407e-07,4.332260760181063e-09,2.5652365126781216e-14,1.8260247115545336e-15,5.012334656082893e-12,1.3316553742057256e-13,1.123677960616776e-09,1.955714371915454e-09,2.903302888664112e-16,4.962596539824458e-07
4642,0,3.861918528419565e-09,0.9999999887966038,1.5395378001152716e-07,2.7595345163872595e-06,1.0000000002025762,0.9999974399847089,6.99143787305659e-07,6.184474770746334e-07,1.9473584072913894e-07,4.770255571159356e-07,8.259069236540291e-07,1.1121921701924814e-10,5.76859864825728e-10,1.0720684620547627e-09,1.1803537862032977e-10,1.1620927468347568e-07,9.386037222501886e-08,2.261152774030059e-06,1.0130996607514235e-07,7.545441781846824e-10,4.962596565981325e-07
4642,1,3.861918528419565e-09,0.9999999887966038,1.5395378001152716e-07,2.7595345163872595e-06,1.0000000002025762,0.9999974399847089,6.99143787305659e-07,6.184474770746334e-07,1.9473584072913894e-07,4.770255571159356e-07,8.259069236540291e-07,1.1121921701924814e-10,5.76859864825728e-10,1.0720684620547627e-09,1.1803537862032977e-10,1.1620927468347568e-07,9.386037222501886e-08,2.261152774030059e-06,1.0130996607514235e-07,7.545441781846824e-10,4.962596565981325e-07
4643,0,9.365646870729776e-08,0.9999999887961395,2.0316336480049457e-08,2.6946971475149607e-08,1.0000000000017666,0.9999974399815224,1.245302329061171e-08,1.5053630331298495e-10,1.0415727599184861e-08,7.637399563479401e-06,3.0575388338595984e-09,5.860552283705429e-16,7.205497304161192e-16,2.920486338240496e-11,3.724405652304416e-11,5.4512164949082064e-12,1.535119730135613e-10,4.559959317256702e-09,1.9769843267365152e-09,3.440413923066973e-14,4.962596538189653e-07
4643,1,9.365646870729776e-08,0.9999999887961395,2.0316336480049457e-08,2.6946971475149607e-08,1.0000000000017666,0.9999974399815224,1.245302329061171e-08,1.5053630331298495e-10,1.0415727599184861e-08,7.637399563479401e-06,3.0575388338595984e-09,5.860552283705429e-16,7.205497304161192e-16,2.920486338240496e-11,3.724405652304416e-11,5.4512164949082064e-12,1.535119730135613e-10,4.559959317256702e-09,1.9769843267365152e-09,3.440413923066973e-14,4.962596538189653e-07
