,,0,1,2,3,4,5,6,7
2629,1,1.1389882575994322e-06,1.2053519209940784e-11,1.3495693998929849e-05,1.1926943144545834e-05,0.002096340187478589,4.058613149658594e-07,1.231290067645908e-06,4.894436281888764e-06
2630,0,1.1389887407757088e-06,5.449158171428437e-11,1.3463647820092491e-05,1.1925588820135017e-05,0.002099633642036659,4.058910943148432e-07,1.2313625315574386e-06,4.105615975640436e-06
2630,1,1.1389887407757088e-06,5.449158171428437e-11,1.3463647820092491e-05,1.1925588820135017e-05,0.002099633642036659,4.058910943148432e-07,1.2313625315574386e-06,4.105615975640436e-06
2631,0,1.138968468495745e-06,7.925830593882878e-11,1.3457387035415759e-05,1.1924268171107235e-05,0.0020994078807954103,4.0589028394140826e-07,1.23136151634508e-06,4.187179510679904e-06
2631,1,1.138968468495745e-06,7.925830593882878e-11,1.3457387035415759e-05,1.1924268171107235e-05,0.0020994078807954103,4.0589028394140826e-07,1.23136151634508e-06,4.187179510679904e-06
2632,0,1.1389676943155807e-06,4.301350322776216e-11,1.3546363598508112e-05,1.1944718044495417e-05,0.0020947774439903366,4.0584884929014675e-07,1.2312596106673053e-06,4.108607768102796e-06
2632,1,1.1389676943155807e-06,4.301350322776216e-11,1.3546363598508112e-05,1.1944718044495417e-05,0.0020947774439903366,4.0584884929014675e-07,1.2312596106673053e-06,4.108607768102796e-06
2633,0,1.1389686923300294e-06,5.7731140890431537e-11,1.3447174922603068e-05,1.1918693176720545e-05,0.0021006510069222434,4.0590184343865535e-07,1.2313882448922307e-06,4.280785941325024e-06
2633,1,1.1389686923300294e-06,5.7731140890431537e-11,1.3447174922603068e-05,1.1918693176720545e-05,0.0021006510069222434,4.0590184343865535e-07,1.2313882448922307e-06,4.280785941325024e-06
2634,0,1.137728863325691e-06,2.4648246691843016e-11,1.0000005551115122e-12,1.258082998436965e-05,0.0019181509037415902,4.043655899171922e-07,1.2276909233314649e-06,6.9326640021371975e-06
2634,1,1.137728863325691e-06,2.4648246691843016e-11,1.0000005551115122e-12,1.258082998436965e-05,0.0019181509037415902,4.043655899171922e-07,1.2276909233314649e-06,6.9326640021371975e-06
2635,0,1.1377373635151314e-06,1.43610311689975e-11,1.328340463477902e-05,1.2244053310620594e-05,0.0020015451308360863,4.050976084173792e-07,1.2294700654388143e-06,1.1988405560251609e-05
2635,1,1.1377373635151314e-06,1.43610311689975e-11,1.328340463477902e-05,1.2244053310620594e-05,0.0020015451308360863,4.050976084173792e-07,1.2294700654388143e-06,1.1988405560251609e-05
2636,0,1.1377300589603934e-06,2.914413035674979e-11,1.0000005551115122e-12,1.254287449490872e-05,0.0019298855211849018,4.0446635102497293e-07,1.2279377958571956e-06,5.597196498496632e-06
2636,1,1.1377300589603934e-06,2.914413035674979e-11,1.0000005551115122e-12,1.254287449490872e-05,0.0019298855211849018,4.0446635102497293e-07,1.2279377958571956e-06,5.597196498496632e-06
2637,0,1.138886667631893e-06,6.684680300355422e-11,1.3452478401377015e-05,1.1921314761498434e-05,0.0020999512480857608,4.0590244919576646e-07,1.2313887635667785e-06,4.240501627210652e-06
2637,1,1.138886667631893e-06,6.684680300355422e-11,1.3452478401377015e-05,1.1921314761498434e-05,0.0020999512480857608,4.0590244919576646e-07,1.2313887635667785e-06,4.240501627210652e-06
2638,0,1.1388860003934062e-06,2.1569864698391207e-11,1.3521474697465473e-05,1.1934257039338794e-05,0.0020959779693127067,4.05865736446263e-07,1.2313008960002313e-06,4.466306579693642e-06
2638,1,1.1388860003934062e-06,2.1569864698391207e-11,1.3521474697465473e-05,1.1934257039338794e-05,0.0020959779693127067,4.05865736446263e-07,1.2313008960002313e-06,4.466306579693642e-06
2639,0,1.1388868173726682e-06,4.1188600776569646e-11,1.3450955022202694e-05,1.1918973918515328e-05,0.002100772600219521,4.0591004215813566e-07,1.2314069120939023e-06,4.23977136911229e-06
2639,1,1.1388868173726682e-06,4.1188600776569646e-11,1.3450955022202694e-05,1.1918973918515328e-05,0.002100772600219521,4.0591004215813566e-07,1.2314069120939023e-06,4.23977136911229e-06
2640,0,1.138866704476322e-06,7.904454248746581e-11,1.3457593462136455e-05,1.1919691269205772e-05,0.0021006935039920697,4.059107595559434e-07,1.2314089164300436e-06,4.185237478139761e-06
2640,1,1.138866704476322e-06,7.904454248746581e-11,1.3457593462136455e-05,1.1919691269205772e-05,0.0021006935039920697,4.059107595559434e-07,1.2314089164300436e-06,4.185237478139761e-06
2641,0,1.1388657888110006e-06,1.9802825405901825e-11,1.353908149700315e-05,1.1938752253051829e-05,0.0020959196127790835,4.058675478711618e-07,1.2313040838102468e-06,4.208312561811283e-06
2641,1,1.1388657888110006e-06,1.9802825405901825e-11,1.353908149700315e-05,1.1938752253051829e-05,0.0020959196127790835,4.058675478711618e-07,1.2313040838102468e-06,4.208312561811283e-06
2642,0,1.1388670176857802e-06,5.354611245593906e-11,1.3431920828326876e-05,1.190956151452894e-05,0.0021023831302087255,4.0592603281582094e-07,1.2314456428047592e-06,4.451987936551134e-06
2642,1,1.1388670176857802e-06,5.354611245593906e-11,1.3431920828326876e-05,1.190956151452894e-05,0.0021023831302087255,4.0592603281582094e-07,1.2314456428047592e-06,4.451987936551134e-06
2643,0,1.1376218462888028e-06,4.148013479568832e-11,1.2939602735288967e-05,1.2755210242724787e-05,0.0018763151102593582,4.0401287099593484e-07,1.2268445557438681e-06,1.4537692256431074e-05
2643,1,1.1376218462888028e-06,4.148013479568832e-11,1.2939602735288967e-05,1.2755210242724787e-05,0.0018763151102593582,4.0401287099593484e-07,1.2268445557438681e-06,1.4537692256431074e-05
2644,0,1.1376202847129345e-06,3.0400960552097064e-11,1.0000005551115122e-12,1.2873077246482924e-05,0.0018561462434437733,4.03839705426846e-07,1.2264142349032835e-06,5.624772191935902e-06
2644,1,1.1376202847129345e-06,3.0400960552097064e-11,1.0000005551115122e-12,1.2873077246482924e-05,0.0018561462434437733,4.03839705426846e-07,1.2264142349032835e-06,5.624772191935902e-06
2645,0,1.1376341055440792e-06,2.661270362210545e-11,1.3191751743653854e-05,1.2318627333390687e-05,0.001983840813977567,4.049486231593746e-07,1.2291104594549708e-06,8.289169808256894e-06
2645,1,1.1376341055440792e-06,2.661270362210545e-11,1.3191751743653854e-05,1.2318627333390687e-05,0.001983840813977567,4.049486231593746e-07,1.2291104594549708e-06,8.289169808256894e-06
