,,0,1,2,3,4,5,6,7
4981,0,1.1519182080068302e-06,2.2776473363467103e-10,1.2244041454886978e-05,1.2147075685593827e-05,0.0018285572965783421,4.035012794340946e-07,1.2255888335627566e-06,7.77382139192564e-06
4981,1,1.1519182080068302e-06,2.2776473363467103e-10,1.2244041454886978e-05,1.2147075685593827e-05,0.0018285572965783421,4.035012794340946e-07,1.2255888335627566e-06,7.77382139192564e-06
4982,0,1.1519211654683279e-06,2.1063145217613783e-10,1.217284792361383e-05,1.207122723810255e-05,0.0018449911813121426,4.03641356419647e-07,1.2259289135968562e-06,7.867230800106326e-06
4982,1,1.1519211654683279e-06,2.1063145217613783e-10,1.217284792361383e-05,1.207122723810255e-05,0.0018449911813121426,4.03641356419647e-07,1.2259289135968562e-06,7.867230800106326e-06
4983,0,1.1506996977142856e-06,2.1908018222419743e-10,1.2176014422756961e-05,1.2111413997967808e-05,0.001835304439189782,4.036395154728078e-07,1.2259549554982667e-06,7.825111152824472e-06
4983,1,1.1506996977142856e-06,2.1908018222419743e-10,1.2176014422756961e-05,1.2111413997967808e-05,0.001835304439189782,4.036395154728078e-07,1.2259549554982667e-06,7.825111152824472e-06
4984,0,1.1507005611536055e-06,2.0807428880645072e-10,1.2245090325910241e-05,1.2082475729749001e-05,0.0018437058010091951,4.037113413402765e-07,1.2261275329433617e-06,7.705255676407227e-06
4984,1,1.1507005611536055e-06,2.0807428880645072e-10,1.2245090325910241e-05,1.2082475729749001e-05,0.0018437058010091951,4.037113413402765e-07,1.2261275329433617e-06,7.705255676407227e-06
4985,0,1.1507036493111127e-06,1.5780958752137357e-10,1.2176592151854797e-05,1.1952883746064518e-05,0.0018737806289283645,4.039693218388809e-07,1.2267528935921196e-06,7.708254876857697e-06
4985,1,1.1507036493111127e-06,1.5780958752137357e-10,1.2176592151854797e-05,1.1952883746064518e-05,0.0018737806289283645,4.039693218388809e-07,1.2267528935921196e-06,7.708254876857697e-06
4986,0,1.1518404032947205e-06,1.7677269360487846e-10,1.2176422640252838e-05,1.2012101759898388e-05,0.0018591677925950654,4.0376980952056794e-07,1.2262375845162054e-06,7.824531983102904e-06
4986,1,1.1518404032947205e-06,1.7677269360487846e-10,1.2176422640252838e-05,1.2012101759898388e-05,0.0018591677925950654,4.0376980952056794e-07,1.2262375845162054e-06,7.824531983102904e-06
4987,0,1.1518359489789159e-06,2.1443315834784842e-10,1.2244141910364792e-05,1.2122008024641553e-05,0.0018344118155414317,4.0355828829338885e-07,1.2257245849251165e-06,7.77380627863891e-06
4987,1,1.1518359489789159e-06,2.1443315834784842e-10,1.2244141910364792e-05,1.2122008024641553e-05,0.0018344118155414317,4.0355828829338885e-07,1.2257245849251165e-06,7.77380627863891e-06
4988,0,1.1518421147401501e-06,1.747858673460066e-10,1.2173247963586604e-05,1.197199348967846e-05,0.001868981020876523,4.03854000710135e-07,1.2264413422563097e-06,7.867077318276318e-06
4988,1,1.1518421147401501e-06,1.747858673460066e-10,1.2173247963586604e-05,1.197199348967846e-05,0.001868981020876523,4.03854000710135e-07,1.2264413422563097e-06,7.867077318276318e-06
4989,0,1.1518204913148797e-06,1.7370315953382052e-10,1.2176472104326225e-05,1.1999808205921479e-05,0.0018621529889660438,4.0379675295416057e-07,1.2263034317144482e-06,7.824527721630063e-06
4989,1,1.1518204913148797e-06,1.7370315953382052e-10,1.2176472104326225e-05,1.1999808205921479e-05,0.0018621529889660438,4.0379675295416057e-07,1.2263034317144482e-06,7.824527721630063e-06
4990,0,1.1518265544926167e-06,1.2755605173672683e-10,1.2245145087277898e-05,1.1871803229805531e-05,0.0018954588399709273,4.040834918828439e-07,1.2269963162130443e-06,7.773582746785348e-06
4990,1,1.1518265544926167e-06,1.2755605173672683e-10,1.2245145087277898e-05,1.1871803229805531e-05,0.0018954588399709273,4.040834918828439e-07,1.2269963162130443e-06,7.773582746785348e-06
4991,0,1.1518328579364942e-06,1.0611463642896247e-10,1.2174222816013623e-05,1.1731140621180388e-05,0.0019303513046908026,4.0438610012794213e-07,1.2277299262257085e-06,7.86660758315723e-06
4991,1,1.1518328579364942e-06,1.0611463642896247e-10,1.2174222816013623e-05,1.1731140621180388e-05,0.0019303513046908026,4.0438610012794213e-07,1.2277299262257085e-06,7.86660758315723e-06
4992,0,1.1506047463741712e-06,1.1311239491204707e-10,1.2177351543022449e-05,1.1780424152604094e-05,0.0019172478665608228,4.043538904796635e-07,1.227682027147121e-06,7.824540472831823e-06
4992,1,1.1506047463741712e-06,1.1311239491204707e-10,1.2177351543022449e-05,1.1780424152604094e-05,0.0019172478665608228,4.043538904796635e-07,1.227682027147121e-06,7.824540472831823e-06
4993,0,1.1505970872869186e-06,2.0509009202817208e-10,1.2245117075555514e-05,1.2076070839058494e-05,0.0018452172295209002,4.037327804107932e-07,1.2261778435057394e-06,7.705146109489477e-06
4993,1,1.1505970872869186e-06,2.0509009202817208e-10,1.2245117075555514e-05,1.2076070839058494e-05,0.0018452172295209002,4.037327804107932e-07,1.2261778435057394e-06,7.705146109489477e-06
4994,0,1.1506022137306321e-06,1.3741347827743395e-10,1.2176909876196048e-05,1.1874687615027023e-05,0.001893313350942069,4.041463774179502e-07,1.2271797752582037e-06,7.708060743356776e-06
4994,1,1.1506022137306321e-06,1.3741347827743395e-10,1.2176909876196048e-05,1.1874687615027023e-05,0.001893313350942069,4.041463774179502e-07,1.2271797752582037e-06,7.708060743356776e-06
4995,0,1.151883826783965e-06,2.3508624314371115e-10,1.215575332580935e-05,1.712064123030969e-05,1.0787531751982626e-05,3.906909375597625e-07,1.1944912681286893e-06,7.824275335788974e-06
4995,1,1.151883826783965e-06,2.3508624314371115e-10,1.215575332580935e-05,1.712064123030969e-05,1.0787531751982626e-05,3.906909375597625e-07,1.1944912681286893e-06,7.824275335788974e-06
4996,0,1.1518838929643594e-06,2.1588115007422562e-10,1.2224493810531301e-05,1.6981852075228882e-05,1.1037814774579576e-05,3.9069243172566445e-07,1.194488226196428e-06,7.772878222606423e-06
4996,1,1.1518838929643594e-06,2.1588115007422562e-10,1.2224493810531301e-05,1.6981852075228882e-05,1.1037814774579576e-05,3.9069243172566445e-07,1.194488226196428e-06,7.772878222606423e-06
4997,0,1.1518845496568375e-06,1.1317241578919834e-10,1.2156144150441968e-05,1.6223552151658644e-05,1.2501637192509493e-05,3.9070343646334004e-07,1.1944888502339164e-06,7.861603085468698e-06
4997,1,1.1518845496568375e-06,1.1317241578919834e-10,1.2156144150441968e-05,1.6223552151658644e-05,1.2501637192509493e-05,3.9070343646334004e-07,1.1944888502339164e-06,7.861603085468698e-06
4998,0,1.1518645109949985e-06,1.725295910693082e-10,1.2157372691994224e-05,1.6728664205256804e-05,1.1469324682051706e-05,3.906973549530453e-07,1.194492499826211e-06,7.82237515738343e-06
4998,1,1.1518645109949985e-06,1.725295910693082e-10,1.2157372691994224e-05,1.6728664205256804e-05,1.1469324682051706e-05,3.906973549530453e-07,1.194492499826211e-06,7.82237515738343e-06
4999,0,1.1518646951804433e-06,2.2598850502620774e-10,1.2224287203942263e-05,1.7032522875291857e-05,1.095198226607914e-05,3.906924475713226e-07,1.194492192666913e-06,7.77310184787637e-06
4999,1,1.1518646951804433e-06,2.2598850502620774e-10,1.2224287203942263e-05,1.7032522875291857e-05,1.095198226607914e-05,3.906924475713226e-07,1.194492192666913e-06,7.77310184787637e-06
5000,0,1.1518644740573234e-06,1.6342489018810654e-10,1.2154379489270512e-05,1.6644886614473816e-05,1.162737852627063e-05,3.9069845062604196e-07,1.1944923221816452e-06,7.86470389608333e-06
5000,1,1.1518644740573234e-06,1.6342489018810654e-10,1.2154379489270512e-05,1.6644886614473816e-05,1.162737852627063e-05,3.9069845062604196e-07,1.1944923221816452e-06,7.86470389608333e-06
5001,0,1.1507544601860595e-06,1.6918526070144915e-10,1.2157537296688526e-05,1.6682457593071633e-05,1.1554888130979216e-05,3.9076362747828405e-07,1.1946943812333377e-06,7.823479439098834e-06
5001,1,1.1507544601860595e-06,1.6918526070144915e-10,1.2157537296688526e-05,1.6682457593071633e-05,1.1554888130979216e-05,3.9076362747828405e-07,1.1946943812333377e-06,7.823479439098834e-06
5002,0,1.1507546287967406e-06,1.2890595303844217e-10,1.2226939150590388e-05,1.6376317668326676e-05,1.2189681177586205e-05,3.907687175727406e-07,1.1946910894142986e-06,7.772535804951117e-06
5002,1,1.1507546287967406e-06,1.2890595303844217e-10,1.2226939150590388e-05,1.6376317668326676e-05,1.2189681177586205e-05,3.907687175727406e-07,1.1946910894142986e-06,7.772535804951117e-06
5003,0,1.1507547508374513e-06,1.688229910427696e-10,1.215420053050106e-05,1.6683214332301726e-05,1.155339129060605e-05,3.907627626711693e-07,1.1946944074551404e-06,7.865902546935673e-06
5003,1,1.1507547508374513e-06,1.688229910427696e-10,1.215420053050106e-05,1.6683214332301726e-05,1.155339129060605e-05,3.907627626711693e-07,1.1946944074551404e-06,7.865902546935673e-06
5004,0,1.151663035631959e-06,1.8571364769219452e-10,1.215710696613016e-05,1.679043258486232e-05,1.1355454895830137e-05,3.906938957356886e-07,1.194525453134623e-06,7.82321942585348e-06
5004,1,1.151663035631959e-06,1.8571364769219452e-10,1.215710696613016e-05,1.679043258486232e-05,1.1355454895830137e-05,3.906938957356886e-07,1.194525453134623e-06,7.82321942585348e-06
5005,0,1.1516631228355368e-06,1.819077498734549e-10,1.2225290379689633e-05,1.6783493131441675e-05,1.138824328506001e-05,3.906943758194391e-07,1.194523470488909e-06,7.773109269906581e-06
5005,1,1.1516631228355368e-06,1.819077498734549e-10,1.2225290379689633e-05,1.6783493131441675e-05,1.138824328506001e-05,3.906943758194391e-07,1.194523470488909e-06,7.773109269906581e-06
5006,0,1.1516631199522874e-06,1.8124131352297224e-10,1.2153818374259446e-05,1.6778006648653027e-05,1.1378001112498187e-05,3.9069407129692085e-07,1.1945254775850647e-06,7.865870168078305e-06
5006,1,1.1516631199522874e-06,1.8124131352297224e-10,1.2153818374259446e-05,1.6778006648653027e-05,1.1378001112498187e-05,3.9069407129692085e-07,1.1945254775850647e-06,7.865870168078305e-06
5007,0,1.1516435590527228e-06,2.263126146542002e-10,1.2155922576890263e-05,1.7076584324302927e-05,1.085949174641586e-05,3.9069150478880395e-07,1.1945309221454223e-06,7.824681781236232e-06
5007,1,1.1516435590527228e-06,2.263126146542002e-10,1.2155922576890263e-05,1.7076584324302927e-05,1.085949174641586e-05,3.9069150478880395e-07,1.1945309221454223e-06,7.824681781236232e-06
5008,0,1.1516437072436267e-06,1.7171409562044275e-10,1.2225574130863274e-05,1.6713661724833675e-05,1.1517563768225786e-05,3.906965284713845e-07,1.1945268533928656e-06,7.772912661469847e-06
5008,1,1.1516437072436267e-06,1.7171409562044275e-10,1.2225574130863274e-05,1.6713661724833675e-05,1.1517563768225786e-05,3.906965284713845e-07,1.1945268533928656e-06,7.772912661469847e-06
5009,0,1.1516436510358104e-06,1.930143943653417e-10,1.2153597080778707e-05,1.6831357702664518e-05,1.128135759498915e-05,3.906942895367914e-07,1.1945293908497765e-06,7.866188591218905e-06
5009,1,1.1516436510358104e-06,1.930143943653417e-10,1.2153597080778707e-05,1.6831357702664518e-05,1.128135759498915e-05,3.906942895367914e-07,1.1945293908497765e-06,7.866188591218905e-06
5010,0,1.1505339417159307e-06,1.8252279233479827e-10,1.2157132516959388e-05,1.677999888281103e-05,1.1373392467414756e-05,3.907610970296559e-07,1.1947314556635267e-06,7.824030181027507e-06
5010,1,1.1505339417159307e-06,1.8252279233479827e-10,1.2157132516959388e-05,1.677999888281103e-05,1.1373392467414756e-05,3.907610970296559e-07,1.1947314556635267e-06,7.824030181027507e-06
5011,0,1.1505341789639298e-06,1.1070033935699848e-10,1.2227655926295217e-05,1.6200969808657562e-05,1.2574483545727895e-05,3.907700472851917e-07,1.1947274804911134e-06,7.771747948357342e-06
5011,1,1.1505341789639298e-06,1.1070033935699848e-10,1.2227655926295217e-05,1.6200969808657562e-05,1.2574483545727895e-05,3.907700472851917e-07,1.1947274804911134e-06,7.771747948357342e-06
5012,0,1.150533840260975e-06,2.1447351606501254e-10,1.2152912188372097e-05,1.6993855873574664e-05,1.0996876835426733e-05,3.90757740547897e-07,1.1947334471105336e-06,7.867609317730754e-06
5012,1,1.150533840260975e-06,2.1447351606501254e-10,1.2152912188372097e-05,1.6993855873574664e-05,1.0996876835426733e-05,3.90757740547897e-07,1.1947334471105336e-06,7.867609317730754e-06
5013,0,1.1515599110003575e-06,1.3827181057147724e-10,1.2158565263929754e-05,1.6439742512357652e-05,1.2035612399643295e-05,3.9070715074111393e-07,1.1945417045564962e-06,7.821085445053294e-06
5013,1,1.1515599110003575e-06,1.3827181057147724e-10,1.2158565263929754e-05,1.6439742512357652e-05,1.2035612399643295e-05,3.9070715074111393e-07,1.1945417045564962e-06,7.821085445053294e-06
5014,0,1.151559885256506e-06,1.2694640995528623e-10,1.2227021570606192e-05,1.635868250237756e-05,1.2228142671160138e-05,3.9070815903900346e-07,1.1945399433253355e-06,7.771559300010416e-06
5014,1,1.151559885256506e-06,1.2694640995528623e-10,1.2227021570606192e-05,1.635868250237756e-05,1.2228142671160138e-05,3.9070815903900346e-07,1.1945399433253355e-06,7.771559300010416e-06
5015,0,1.151559787901049e-06,1.5334517645876574e-10,1.2154801908830357e-05,1.6541693587537857e-05,1.1828683588930291e-05,3.9070563911251397e-07,1.1945418294354924e-06,7.864441511449892e-06
5015,1,1.151559787901049e-06,1.5334517645876574e-10,1.2154801908830357e-05,1.6541693587537857e-05,1.1828683588930291e-05,3.9070563911251397e-07,1.1945418294354924e-06,7.864441511449892e-06
5016,0,1.1515401554459448e-06,2.243586848586562e-10,1.2156002000329745e-05,1.7057027960565923e-05,1.089177952135243e-05,3.9069891277635995e-07,1.1945477920586648e-06,7.824664038044317e-06
5016,1,1.1515401554459448e-06,2.243586848586562e-10,1.2156002000329745e-05,1.7057027960565923e-05,1.089177952135243e-05,3.9069891277635995e-07,1.1945477920586648e-06,7.824664038044317e-06
5017,0,1.1515403752773202e-06,1.6785747226682457e-10,1.2225671609198113e-05,1.6689593173151618e-05,1.1562790107661414e-05,3.9070467325567513e-07,1.1945437940517397e-06,7.772871535472244e-06
5017,1,1.1515403752773202e-06,1.6785747226682457e-10,1.2225671609198113e-05,1.6689593173151618e-05,1.1562790107661414e-05,3.9070467325567513e-07,1.1945437940517397e-06,7.772871535472244e-06
5018,0,1.1515402967751154e-06,1.6654762892205677e-10,1.2154329131550301e-05,1.665499037448312e-05,1.1607760930314893e-05,3.9070458409255384e-07,1.1945457037191636e-06,7.865184792048554e-06
5018,1,1.1515402967751154e-06,1.6654762892205677e-10,1.2154329131550301e-05,1.665499037448312e-05,1.1607760930314893e-05,3.9070458409255384e-07,1.1945457037191636e-06,7.865184792048554e-06
5019,0,1.1504306074520176e-06,2.1741131162709313e-10,1.215621109705244e-05,1.7002698916060386e-05,1.0981856820541943e-05,3.907652545395474e-07,1.194750501971944e-06,7.825174310228773e-06
5019,1,1.1504306074520176e-06,2.1741131162709313e-10,1.215621109705244e-05,1.7002698916060386e-05,1.0981856820541943e-05,3.907652545395474e-07,1.194750501971944e-06,7.825174310228773e-06
5020,0,1.150431007687418e-06,1.260200115529445e-10,1.2227046154900235e-05,1.635008829380251e-05,1.224528176889391e-05,3.9077564515236094e-07,1.1947444896557442e-06,7.77243795639076e-06
5020,1,1.150431007687418e-06,1.260200115529445e-10,1.2227046154900235e-05,1.635008829380251e-05,1.224528176889391e-05,3.9077564515236094e-07,1.1947444896557442e-06,7.77243795639076e-06
5021,0,1.1504307972041206e-06,1.7924227869661132e-10,1.2153885871158066e-05,1.6758865377529043e-05,1.1411976470199232e-05,3.907685627465887e-07,1.1947484176897529e-06,7.866359506820559e-06
5021,1,1.1504307972041206e-06,1.7924227869661132e-10,1.2153885871158066e-05,1.6758865377529043e-05,1.1411976470199232e-05,3.907685627465887e-07,1.1947484176897529e-06,7.866359506820559e-06
