,,0,1,2,3,4,5,6,7
453,1,9.05370160607759e-06,7.48319569587132e-05,1.5229996234035346e-05,2.2836279441791914e-05,0.0016876676867939508,4.000871163738361e-07,1.2163941363750459e-06,6.699618998783473e-08
454,0,9.053701606022079e-06,7.483321429110628e-05,1.5230275399204633e-05,2.283556184797706e-05,0.0016876676557741935,4.0008711612292565e-07,1.2163941358032809e-06,6.686205647577289e-08
454,1,9.053701606022079e-06,7.483321429110628e-05,1.5230275399204633e-05,2.283556184797706e-05,0.0016876676557741935,4.0008711612292565e-07,1.2163941358032809e-06,6.686205647577289e-08
455,0,9.053701606083142e-06,7.483184226815172e-05,1.522997128343432e-05,2.2836340713433e-05,0.0016876676894441137,4.000871163977059e-07,1.2163941364372183e-06,6.753729045832196e-08
455,1,9.053701606083142e-06,7.483184226815172e-05,1.522997128343432e-05,2.2836340713433e-05,0.0016876676894441137,4.000871163977059e-07,1.2163941364372183e-06,6.753729045832196e-08
456,0,9.040802995588073e-06,7.483195720160836e-05,1.522999617981483e-05,2.283627964839498e-05,0.0016875472047580477,4.00166096360268e-07,1.2166130670819206e-06,6.699606275738634e-08
456,1,9.040802995588073e-06,7.483195720160836e-05,1.522999617981483e-05,2.283627964839498e-05,0.0016875472047580477,4.00166096360268e-07,1.2166130670819206e-06,6.699606275738634e-08
457,0,9.040802995461507e-06,7.483321428720996e-05,1.5230275399604868e-05,2.283556203300183e-05,0.001687547173739874,4.0016609610824736e-07,1.216613066536801e-06,6.685753167357375e-08
457,1,9.040802995461507e-06,7.483321428720996e-05,1.5230275399604868e-05,2.283556203300183e-05,0.001687547173739874,4.0016609610824736e-07,1.216613066536801e-06,6.685753167357375e-08
458,0,9.040802995680777e-06,7.483184239504688e-05,1.5229971255190245e-05,2.283634091038934e-05,0.001687547207405807,4.0016609638136223e-07,1.2166130671463135e-06,6.753717815149147e-08
458,1,9.040802995680777e-06,7.483184239504688e-05,1.5229971255190245e-05,2.283634091038934e-05,0.001687547207405807,4.0016609638136223e-07,1.2166130671463135e-06,6.753717815149147e-08
459,0,9.054873480156916e-06,7.48319470849847e-05,1.522999408887463e-05,2.2837942916917724e-05,3.576710280849972e-05,3.888627980901392e-07,1.1889878278074428e-06,6.699615585735851e-08
459,1,9.054873480156916e-06,7.48319470849847e-05,1.522999408887463e-05,2.2837942916917724e-05,3.576710280849972e-05,3.888627980901392e-07,1.1889878278074428e-06,6.699615585735851e-08
460,0,9.054873484053798e-06,7.483320438903545e-05,1.5230273257832553e-05,2.2837225147012618e-05,3.5767099302187816e-05,3.888627803182442e-07,1.1889879329883068e-06,6.68574540767559e-08
460,1,9.054873484053798e-06,7.483320438903545e-05,1.5230273257832553e-05,2.2837225147012618e-05,3.5767099302187816e-05,3.888627803182442e-07,1.1889879329883068e-06,6.68574540767559e-08
461,0,9.054873480146369e-06,7.483183238697418e-05,1.5229969139984458e-05,2.2838004194257033e-05,3.5767103102572824e-05,3.8886279802519117e-07,1.1889878278252066e-06,6.753725677026961e-08
461,1,9.054873480146369e-06,7.483183238697418e-05,1.5229969139984458e-05,2.2838004194257033e-05,3.5767103102572824e-05,3.8886279802519117e-07,1.1889878278252066e-06,6.753725677026961e-08
462,0,9.054662490512847e-06,7.483194707299707e-05,1.5229994091567477e-05,2.283794291584525e-05,3.5766919385675036e-05,3.8886397652415614e-07,1.1889912259547616e-06,6.699615373627742e-08
462,1,9.054662490512847e-06,7.483194707299707e-05,1.5229994091567477e-05,2.283794291584525e-05,3.5766919385675036e-05,3.8886397652415614e-07,1.1889912259547616e-06,6.699615373627742e-08
463,0,9.054662494319247e-06,7.483320439018786e-05,1.523027325779092e-05,2.2837225147158612e-05,3.576691587927764e-05,3.8886395835535633e-07,1.1889913311339603e-06,6.6857454067319e-08
463,1,9.054662494319247e-06,7.483320439018786e-05,1.523027325779092e-05,2.2837225147158612e-05,3.576691587927764e-05,3.8886395835535633e-07,1.1889913311339603e-06,6.6857454067319e-08
464,0,9.054662490511737e-06,7.483183237984988e-05,1.5229969141554867e-05,2.2838004193664175e-05,3.576691967949611e-05,3.8886397658188773e-07,1.1889912259641986e-06,6.753725480572997e-08
464,1,9.054662490511737e-06,7.483183237984988e-05,1.5229969141554867e-05,2.2838004193664175e-05,3.576691967949611e-05,3.8886397658188773e-07,1.1889912259641986e-06,6.753725480572997e-08
465,0,9.042815285519225e-06,7.483194733052884e-05,1.522999403463191e-05,2.283794294067261e-05,3.5756608533169264e-05,3.8893024214713836e-07,1.189175927870172e-06,6.699603547976173e-08
465,1,9.042815285519225e-06,7.483194733052884e-05,1.522999403463191e-05,2.283794294067261e-05,3.5756608533169264e-05,3.8893024214713836e-07,1.189175927870172e-06,6.699603547976173e-08
466,0,9.042815285656336e-06,7.483320440208112e-05,1.5230273257206388e-05,2.283722525566848e-05,3.575660509265639e-05,3.8893024214214235e-07,1.1891759278407511e-06,6.685749671653648e-08
466,1,9.042815285656336e-06,7.483320440208112e-05,1.5230273257206388e-05,2.283722525566848e-05,3.575660509265639e-05,3.8893024214214235e-07,1.1891759278407511e-06,6.685749671653648e-08
467,0,9.042815285560302e-06,7.483183253317001e-05,1.5229969108036125e-05,2.2838004209441e-05,3.57566088269909e-05,3.889302422120864e-07,1.1891759278707272e-06,6.753715077561213e-08
467,1,9.042815285560302e-06,7.483183253317001e-05,1.5229969108036125e-05,2.2838004209441e-05,3.57566088269909e-05,3.889302422120864e-07,1.1891759278707272e-06,6.753715077561213e-08
468,0,9.052457206409406e-06,7.483194707585367e-05,1.5229994090924657e-05,2.2837942916186643e-05,3.5765001925255894e-05,3.8886203474963736e-07,1.1890255175798532e-06,6.699615753768106e-08
468,1,9.052457206409406e-06,7.483194707585367e-05,1.5229994090924657e-05,2.2837942916186643e-05,3.5765001925255894e-05,3.8886203474963736e-07,1.1890255175798532e-06,6.699615753768106e-08
469,0,9.052457209747846e-06,7.483320438834767e-05,1.5230273257856978e-05,2.2837225147488904e-05,3.5764998419831055e-05,3.8886201477450475e-07,1.189025622769599e-06,6.685745408730302e-08
469,1,9.052457209747846e-06,7.483320438834767e-05,1.5230273257856978e-05,2.2837225147488904e-05,3.5764998419831055e-05,3.8886201477450475e-07,1.189025622769599e-06,6.685745408730302e-08
470,0,9.052457206409406e-06,7.483183238071141e-05,1.522996914136502e-05,2.283800419423039e-05,3.5765002219056435e-05,3.8886203496890645e-07,1.1890255175842942e-06,6.753725830515295e-08
470,1,9.052457206409406e-06,7.483183238071141e-05,1.522996914136502e-05,2.283800419423039e-05,3.5765002219056435e-05,3.8886203496890645e-07,1.1890255175842942e-06,6.753725830515295e-08
471,0,9.05224631066911e-06,7.483194708036174e-05,1.5229994089914909e-05,2.283794291664239e-05,3.576481850028292e-05,3.888632134328994e-07,1.189028916200682e-06,6.699615532944746e-08
471,1,9.05224631066911e-06,7.483194708036174e-05,1.5229994089914909e-05,2.283794291664239e-05,3.576481850028292e-05,3.888632134328994e-07,1.189028916200682e-06,6.699615532944746e-08
472,0,9.052246313943714e-06,7.483320438889834e-05,1.5230273257836995e-05,2.2837225147584385e-05,3.576481499484476e-05,3.8886319295483567e-07,1.189029021371554e-06,6.685745407620078e-08
472,1,9.052246313943714e-06,7.483320438889834e-05,1.5230273257836995e-05,2.2837225147584385e-05,3.576481499484476e-05,3.8886319295483567e-07,1.189029021371554e-06,6.685745407620078e-08
473,0,9.052246310660784e-06,7.483183237884901e-05,1.5229969141775802e-05,2.2838004195426098e-05,3.5764818794215025e-05,3.8886321334519177e-07,1.1890289162062333e-06,6.753725630120038e-08
473,1,9.052246310660784e-06,7.483183237884901e-05,1.5229969141775802e-05,2.2838004195426098e-05,3.5764818794215025e-05,3.8886321334519177e-07,1.1890289162062333e-06,6.753725630120038e-08
474,0,9.04040315004477e-06,7.483194732162763e-05,1.5229994036572579e-05,2.2837942941277128e-05,3.5754506461562694e-05,3.889294915209106e-07,1.1892136641043058e-06,6.699603564518496e-08
474,1,9.04040315004477e-06,7.483194732162763e-05,1.5229994036572579e-05,2.2837942941277128e-05,3.5754506461562694e-05,3.889294915209106e-07,1.1892136641043058e-06,6.699603564518496e-08
475,0,9.040403149848816e-06,7.483320440206947e-05,1.5230273257207497e-05,2.283722525489188e-05,3.5754503021415635e-05,3.8892949146706475e-07,1.1892136640693337e-06,6.685749878044109e-08
475,1,9.040403149848816e-06,7.483320440206947e-05,1.5230273257207497e-05,2.283722525489188e-05,3.5754503021415635e-05,3.8892949146706475e-07,1.1892136640693337e-06,6.685749878044109e-08
476,0,9.040403150140805e-06,7.483183252071887e-05,1.5229969110737852e-05,2.2838004210157648e-05,3.575450675534936e-05,3.8892949145762785e-07,1.1892136641043058e-06,6.753715091272467e-08
476,1,9.040403150140805e-06,7.483183252071887e-05,1.5229969110737852e-05,2.2838004210157648e-05,3.575450675534936e-05,3.8892949145762785e-07,1.1892136641043058e-06,6.753715091272467e-08
477,0,9.051321174685272e-06,7.483194707780767e-05,1.522999409048612e-05,2.2837942916659044e-05,3.576401363677716e-05,3.88869845732053e-07,1.1890432457238043e-06,6.699615780635502e-08
477,1,9.051321174685272e-06,7.483194707780767e-05,1.522999409048612e-05,2.2837942916659044e-05,3.576401363677716e-05,3.88869845732053e-07,1.1890432457238043e-06,6.699615780635502e-08
478,0,9.051321177960985e-06,7.483320438708201e-05,1.5230273257903608e-05,2.2837225147619354e-05,3.57640101317792e-05,3.8886982544272725e-07,1.1890433508824638e-06,6.685745408730302e-08
478,1,9.051321177960985e-06,7.483320438708201e-05,1.5230273257903608e-05,2.2837225147619354e-05,3.57640101317792e-05,3.8886982544272725e-07,1.1890433508824638e-06,6.685745408730302e-08
479,0,9.05132117469693e-06,7.483183237979659e-05,1.522996914156375e-05,2.2838004194396922e-05,3.5764013930681504e-05,3.8886984581365443e-07,1.189043245732686e-06,6.753725856216957e-08
479,1,9.05132117469693e-06,7.483183237979659e-05,1.522996914156375e-05,2.2838004194396922e-05,3.5764013930681504e-05,3.8886984581365443e-07,1.189043245732686e-06,6.753725856216957e-08
480,0,9.051110326101145e-06,7.483194708153302e-05,1.5229994089649012e-05,2.283794291700377e-05,3.5763830213600534e-05,3.88871024524672e-07,1.1890466445255996e-06,6.699615559701121e-08
480,1,9.051110326101145e-06,7.483194708153302e-05,1.5229994089649012e-05,2.283794291700377e-05,3.5763830213600534e-05,3.88871024524672e-07,1.1890466445255996e-06,6.699615559701121e-08
481,0,9.051110329281935e-06,7.483320438855639e-05,1.5230273257849208e-05,2.283722514781753e-05,3.576382670851153e-05,3.888710037085454e-07,1.1890467496731568e-06,6.685745407731101e-08
481,1,9.051110329281935e-06,7.483320438855639e-05,1.5230273257849208e-05,2.283722514781753e-05,3.576382670851153e-05,3.888710037085454e-07,1.1890467496731568e-06,6.685745407731101e-08
482,0,9.051110326090598e-06,7.483183238088904e-05,1.5229969141325052e-05,2.2838004194554572e-05,3.5763830507357774e-05,3.8887102436035897e-07,1.1890466445361466e-06,6.753725654211879e-08
482,1,9.051110326090598e-06,7.483183238088904e-05,1.5229969141325052e-05,2.2838004194554572e-05,3.5763830507357774e-05,3.8887102436035897e-07,1.1890466445361466e-06,6.753725654211879e-08
483,0,9.039269229806624e-06,7.483194732150218e-05,1.5229994036595894e-05,2.2837942941942154e-05,3.575351776283435e-05,3.889373103992324e-07,1.1892314114440129e-06,6.699603567238543e-08
483,1,9.039269229806624e-06,7.483194732150218e-05,1.5229994036595894e-05,2.2837942941942154e-05,3.575351776283435e-05,3.889373103992324e-07,1.1892314114440129e-06,6.699603567238543e-08
484,0,9.039269229776647e-06,7.483320440208168e-05,1.5230273257206388e-05,2.2837225255552463e-05,3.575351432290379e-05,3.8893731030208787e-07,1.1892314114157023e-06,6.685749892865587e-08
484,1,9.039269229776647e-06,7.483320440208168e-05,1.5230273257206388e-05,2.2837225255552463e-05,3.575351432290379e-05,3.8893731030208787e-07,1.1892314114157023e-06,6.685749892865587e-08
485,0,9.039269229776647e-06,7.483183251283128e-05,1.5229969112452592e-05,2.2838004208400718e-05,3.5753518056486674e-05,3.889373104047835e-07,1.1892314114556702e-06,6.753715096823582e-08
485,1,9.039269229776647e-06,7.483183251283128e-05,1.5229969112452592e-05,2.2838004208400718e-05,3.5753518056486674e-05,3.889373104047835e-07,1.1892314114556702e-06,6.753715096823582e-08
