,,0,1,2,3,4,5,6,7
5318,0,1.1505836629352896e-06,4.5311786165859294e-05,1.9008611877484906e-05,1.7764224253778844e-05,0.0016873213503937634,4.0240934547484087e-07,1.2229069626493459e-06,1.1337198194706791e-07
5318,1,1.1505836629352896e-06,4.5311786165859294e-05,1.9008611877484906e-05,1.7764224253778844e-05,0.0016873213503937634,4.0240934547484087e-07,1.2229069626493459e-06,1.1337198194706791e-07
5319,0,1.1518968492670556e-06,4.531189209916752e-05,1.900864660447341e-05,1.7765348876781787e-05,3.574255717916422e-05,3.908913044156272e-07,1.1947236697810332e-06,1.1247793171608672e-07
5319,1,1.1518968492670556e-06,4.531189209916752e-05,1.900864660447341e-05,1.7765348876781787e-05,3.574255717916422e-05,3.908913044156272e-07,1.1947236697810332e-06,1.1247793171608672e-07
5320,0,1.151891313270395e-06,4.531281633985141e-05,1.9009528939535557e-05,1.7764372312751133e-05,3.574255232676241e-05,3.908918689723619e-07,1.1947243109586995e-06,1.1226617583661006e-07
5320,1,1.151891313270395e-06,4.531281633985141e-05,1.9009528939535557e-05,1.7764372312751133e-05,3.574255232676241e-05,3.908918689723619e-07,1.1947243109586995e-06,1.1226617583661006e-07
5321,0,1.151893150466901e-06,4.53117826670908e-05,1.9008608916595038e-05,1.776542107823271e-05,3.5742557401897714e-05,3.9089186853382375e-07,1.1947243097474462e-06,1.1337183719896552e-07
5321,1,1.151893150466901e-06,4.53117826670908e-05,1.9008608916595038e-05,1.776542107823271e-05,3.5742557401897714e-05,3.9089186853382375e-07,1.1947243097474462e-06,1.1337183719896552e-07
5322,0,1.1518741985507552e-06,4.531182675508738e-05,1.9008665495020312e-05,1.7765348097048843e-05,3.574237114046923e-05,3.908929814208284e-07,1.1947275187910323e-06,1.124779480174914e-07
5322,1,1.1518741985507552e-06,4.531182675508738e-05,1.9008665495020312e-05,1.7765348097048843e-05,3.574237114046923e-05,3.908929814208284e-07,1.1947275187910323e-06,1.124779480174914e-07
5323,0,1.1518736937245743e-06,4.5312816295294836e-05,1.9009528902478533e-05,1.77643723592828e-05,3.574236644786126e-05,3.90893017449786e-07,1.1947276211497094e-06,1.122661771022643e-07
5323,1,1.1518736937245743e-06,4.5312816295294836e-05,1.9009528902478533e-05,1.77643723592828e-05,3.574236644786126e-05,3.90893017449786e-07,1.1947276211497094e-06,1.122661771022643e-07
5324,0,1.1518759834296663e-06,4.531395867269129e-05,1.9010302228816978e-05,1.7075716589109314e-05,4.8609755073143525e-05,3.909989889241488e-07,1.1950258354557067e-06,1.1341874178473179e-07
5324,1,1.1518759834296663e-06,4.531395867269129e-05,1.9010302228816978e-05,1.7075716589109314e-05,4.8609755073143525e-05,3.909989889241488e-07,1.1950258354557067e-06,1.1341874178473179e-07
5325,0,1.1507731517871024e-06,4.681651655000626e-05,1.890789266276544e-05,1.552023411397317e-05,9.999999209137658e-05,3.915121814808811e-07,1.1962188421029471e-06,1.3421158834662978e-07
5325,1,1.1507731517871024e-06,4.681651655000626e-05,1.890789266276544e-05,1.552023411397317e-05,9.999999209137658e-05,3.915121814808811e-07,1.1962188421029471e-06,1.3421158834662978e-07
5326,0,1.1507632411053836e-06,4.531281630626828e-05,1.9009528911869353e-05,1.7764371993870655e-05,3.573175293129671e-05,3.909586963720803e-07,1.1949103394163191e-06,1.1226617589878254e-07
5326,1,1.1507632411053836e-06,4.531281630626828e-05,1.9009528911869353e-05,1.7764371993870655e-05,3.573175293129671e-05,3.909586963720803e-07,1.1949103394163191e-06,1.1226617589878254e-07
5327,0,1.1507632402982514e-06,4.53117826616718e-05,1.9008608910938454e-05,1.776541791532722e-05,3.573175514967774e-05,3.909586838437685e-07,1.1949103389600176e-06,1.133719094928031e-07
5327,1,1.1507632402982514e-06,4.53117826616718e-05,1.9008608910938454e-05,1.776541791532722e-05,3.573175514967774e-05,3.909586838437685e-07,1.1949103389600176e-06,1.133719094928031e-07
5328,0,1.151672234500847e-06,4.5311844486734645e-05,1.900865731605281e-05,1.776534842721696e-05,3.574044727846805e-05,3.9089060572618766e-07,1.1947606777876885e-06,1.1247775372291099e-07
5328,1,1.151672234500847e-06,4.5311844486734645e-05,1.900865731605281e-05,1.776534842721696e-05,3.574044727846805e-05,3.9089060572618766e-07,1.1947606777876885e-06,1.1247775372291099e-07
5329,0,1.1516768537030894e-06,4.5312784613192894e-05,1.9009466511017652e-05,1.776437497267286e-05,3.5740442806211044e-05,3.908903483664986e-07,1.1947599420256818e-06,1.1226625097206346e-07
5329,1,1.1516768537030894e-06,4.5312784613192894e-05,1.9009466511017652e-05,1.776437497267286e-05,3.5740442806211044e-05,3.908903483664986e-07,1.1947599420256818e-06,1.1226625097206346e-07
5330,0,1.1516722355772082e-06,4.531178262377767e-05,1.900860887943754e-05,1.7765417948388548e-05,3.5740447565410745e-05,3.9089060627963385e-07,1.1947606776283716e-06,1.1337190867512384e-07
5330,1,1.1516722355772082e-06,4.531178262377767e-05,1.900860887943754e-05,1.7765417948388548e-05,3.5740447565410745e-05,3.9089060627963385e-07,1.1947606776283716e-06,1.1337190867512384e-07
5331,0,1.151680139147783e-06,4.531779351592498e-05,1.9013408174436253e-05,1.584453494935276e-05,0.00018730258183230397,3.9217221327170406e-07,1.1979587158667238e-06,1.1260202975569653e-07
5331,1,1.151680139147783e-06,4.531779351592498e-05,1.9013408174436253e-05,1.584453494935276e-05,0.00018730258183230397,3.9217221327170406e-07,1.1979587158667238e-06,1.1260202975569653e-07
5332,0,1.151662846232352e-06,4.53173476104325e-05,1.901321996271784e-05,1.6272682642817463e-05,8.70183559562493e-05,3.9132578814790933e-07,1.1957276069276813e-06,1.1235872077275964e-07
5332,1,1.151662846232352e-06,4.53173476104325e-05,1.901321996271784e-05,1.6272682642817463e-05,8.70183559562493e-05,3.9132578814790933e-07,1.1957276069276813e-06,1.1235872077275964e-07
5333,0,1.1516529762375316e-06,4.531178260244196e-05,1.90086111874219e-05,1.7765417357441813e-05,3.574026173068759e-05,3.9089175452557646e-07,1.194763987249282e-06,1.1337192215822737e-07
5333,1,1.1516529762375316e-06,4.531178260244196e-05,1.90086111874219e-05,1.7765417357441813e-05,3.574026173068759e-05,3.9089175452557646e-07,1.194763987249282e-06,1.1337192215822737e-07
5334,0,1.150542756387145e-06,4.5311858994485196e-05,1.900867377151036e-05,1.7765347069822206e-05,3.572964387064857e-05,3.909574336815727e-07,1.1949467448860654e-06,1.1247797119117658e-07
5334,1,1.150542756387145e-06,4.5311858994485196e-05,1.900867377151036e-05,1.7765347069822206e-05,3.572964387064857e-05,3.909574336815727e-07,1.1949467448860654e-06,1.1247797119117658e-07
5335,0,1.1505427028133328e-06,4.5312816313831116e-05,1.9009528918190408e-05,1.7764372119746077e-05,3.572964108991016e-05,3.9095752103003447e-07,1.1949467533126581e-06,1.1226617587380253e-07
5335,1,1.1505427028133328e-06,4.5312816313831116e-05,1.9009528918190408e-05,1.7764372119746077e-05,3.572964108991016e-05,3.9095752103003447e-07,1.1949467533126581e-06,1.1226617587380253e-07
5336,0,1.1505420431737677e-06,4.531178194626407e-05,1.900860830538729e-05,1.7765419118416514e-05,3.5729644178140934e-05,3.909574462159906e-07,1.1949467904834802e-06,1.1337190401440758e-07
5336,1,1.1505420431737677e-06,4.531178194626407e-05,1.900860830538729e-05,1.7765419118416514e-05,3.5729644178140934e-05,3.909574462159906e-07,1.1949467904834802e-06,1.1337190401440758e-07
5337,0,1.151562567246136e-06,4.531185861524412e-05,1.9008673443095843e-05,1.7765346476641702e-05,3.573945961719594e-05,3.9089853853282065e-07,1.1947786492664365e-06,1.1247798543422777e-07
5337,1,1.151562567246136e-06,4.531185861524412e-05,1.9008673443095843e-05,1.7765346476641702e-05,3.573945961719594e-05,3.9089853853282065e-07,1.1947786492664365e-06,1.1247798543422777e-07
5338,0,1.1515700917127407e-06,4.531281630162144e-05,1.9009528907309667e-05,1.776437234445966e-05,3.573945484296659e-05,3.908979278529807e-07,1.1947769039453266e-06,1.1226617592154211e-07
5338,1,1.1515700917127407e-06,4.531281630162144e-05,1.9009528907309667e-05,1.776437234445966e-05,3.573945484296659e-05,3.908979278529807e-07,1.1947769039453266e-06,1.1226617592154211e-07
5339,0,1.151569149830058e-06,4.531192875552935e-05,1.900853664038392e-05,1.776542107967489e-05,3.573945950670654e-05,3.908981927982686e-07,1.1947776600327415e-06,1.1337183741323857e-07
5339,1,1.151569149830058e-06,4.531192875552935e-05,1.900853664038392e-05,1.776542107967489e-05,3.573945950670654e-05,3.908981927982686e-07,1.1947776600327415e-06,1.1337183741323857e-07
5340,0,1.151550511350411e-06,4.531185863161435e-05,1.9008673443643738e-05,1.7765347966227935e-05,3.573927340918306e-05,3.9089929930704196e-07,1.1947808507465454e-06,1.1247795192270088e-07
5340,1,1.151550511350411e-06,4.531185863161435e-05,1.9008673443643738e-05,1.7765347966227935e-05,3.573927340918306e-05,3.9089929930704196e-07,1.1947808507465454e-06,1.1247795192270088e-07
5341,0,1.15154941508289e-06,4.531278356608938e-05,1.9009522118898725e-05,1.7764372412611808e-05,3.573926891299353e-05,3.908993570913749e-07,1.1947810153093532e-06,1.1226649249497622e-07
5341,1,1.15154941508289e-06,4.531278356608938e-05,1.9009522118898725e-05,1.7764372412611808e-05,3.573926891299353e-05,3.908993570913749e-07,1.1947810153093532e-06,1.1226649249497622e-07
5342,0,1.151548682296281e-06,4.531178214060972e-05,1.9008608439010957e-05,1.7765419113120193e-05,3.573927369807586e-05,3.908993962766965e-07,1.1947810642307757e-06,1.1337190790795973e-07
5342,1,1.151548682296281e-06,4.531178214060972e-05,1.9008608439010957e-05,1.7765419113120193e-05,3.573927369807586e-05,3.908993962766965e-07,1.1947810642307757e-06,1.1337190790795973e-07
5343,0,1.1504445476032718e-06,4.532711108584023e-05,1.901128357383879e-05,1.6342852295426082e-05,7.99711114774257e-05,3.913397138529415e-07,1.195923442615328e-06,1.128495919974892e-07
5343,1,1.1504445476032718e-06,4.532711108584023e-05,1.901128357383879e-05,1.6342852295426082e-05,7.99711114774257e-05,3.913397138529415e-07,1.195923442615328e-06,1.128495919974892e-07
5344,0,1.1504395155157479e-06,4.53128163148664e-05,1.9009528919011972e-05,1.776437212664778e-05,3.5728652812861725e-05,3.9096514464066536e-07,1.1949637985223446e-06,1.1226617587269231e-07
5344,1,1.1504395155157479e-06,4.53128163148664e-05,1.9009528919011972e-05,1.776437212664778e-05,3.5728652812861725e-05,3.9096514464066536e-07,1.1949637985223446e-06,1.1226617587269231e-07
5345,0,1.1504395146797499e-06,4.531178261324554e-05,1.9008608832278597e-05,1.7765418048510126e-05,3.572865596601169e-05,3.909650465596776e-07,1.1949637981076765e-06,1.1337190647133113e-07
5345,1,1.1504395146797499e-06,4.531178261324554e-05,1.9008608832278597e-05,1.7765418048510126e-05,3.572865596601169e-05,3.909650465596776e-07,1.1949637981076765e-06,1.1337190647133113e-07
