,,0,1,2,3,4,5,6,7
677,0,9.05776076559514e-06,9.536156244324662e-11,1.2057433923451807e-05,1.3049912561759462e-05,0.0018118105241167587,4.010871310192719e-07,1.218839495639881e-06,1.5405594059727316e-05
677,1,9.05776076559514e-06,9.536156244324662e-11,1.2057433923451807e-05,1.3049912561759462e-05,0.0018118105241167587,4.010871310192719e-07,1.218839495639881e-06,1.5405594059727316e-05
678,0,9.057457609446097e-06,1.5806344945282443e-10,1.2056762261581308e-05,1.3272120441375466e-05,0.0017676480847025186,4.007307075763255e-07,1.2179630635780438e-06,1.575451547201499e-05
678,1,9.057457609446097e-06,1.5806344945282443e-10,1.2056762261581308e-05,1.3272120441375466e-05,0.0017676480847025186,4.007307075763255e-07,1.2179630635780438e-06,1.575451547201499e-05
679,0,9.057446948963601e-06,1.5195427850653568e-10,1.2191905577768364e-05,1.3313066118348694e-05,0.0017621036984532676,4.0067460725250024e-07,1.2178493326761369e-06,1.598682202454289e-05
679,1,9.057446948963601e-06,1.5195427850653568e-10,1.2191905577768364e-05,1.3313066118348694e-05,0.0017621036984532676,4.0067460725250024e-07,1.2178493326761369e-06,1.598682202454289e-05
680,0,9.057445349325958e-06,1.5371188201353972e-10,1.2056602144708787e-05,1.3308739219791899e-05,0.001760780054757297,4.006630172846271e-07,1.217826063097653e-06,1.5406418066086488e-05
680,1,9.057445349325958e-06,1.5371188201353972e-10,1.2056602144708787e-05,1.3308739219791899e-05,0.001760780054757297,4.006630172846271e-07,1.217826063097653e-06,1.5406418066086488e-05
681,0,9.044489456926675e-06,1.453909108800261e-10,1.2056837585362402e-05,1.3253735445257913e-05,0.001771060445354753,4.008406999476366e-07,1.218257965039043e-06,1.57544713776535e-05
681,1,9.044489456926675e-06,1.453909108800261e-10,1.2056837585362402e-05,1.3253735445257913e-05,0.001771060445354753,4.008406999476366e-07,1.218257965039043e-06,1.57544713776535e-05
682,0,9.044463073042155e-06,1.6487291133539387e-10,1.2191707758489093e-05,1.3387569718697012e-05,0.001747935978838605,4.006389210668306e-07,1.2177953016537083e-06,1.598691724916607e-05
682,1,9.044463073042155e-06,1.6487291133539387e-10,1.2191707758489093e-05,1.3387569718697012e-05,0.001747935978838605,4.006389210668306e-07,1.2177953016537083e-06,1.598691724916607e-05
683,0,9.044531494895887e-06,1.00637623142163e-10,1.2057403368917352e-05,1.3061108557070306e-05,0.0018093904403456728,4.011577363358581e-07,1.2190226584442308e-06,1.5405639444263438e-05
683,1,9.044531494895887e-06,1.00637623142163e-10,1.2057403368917352e-05,1.3061108557070306e-05,0.0018093904403456728,4.011577363358581e-07,1.2190226584442308e-06,1.5405639444263438e-05
684,0,9.055116640456009e-06,8.464956430033993e-12,1.1693201797306702e-05,1.3519188091432848e-05,0.0017107854686251739,4.0026314656757326e-07,1.2168813045108292e-06,1.5755234774295434e-05
684,1,9.055116640456009e-06,8.464956430033993e-12,1.1693201797306702e-05,1.3519188091432848e-05,0.0017107854686251739,4.0026314656757326e-07,1.2168813045108292e-06,1.5755234774295434e-05
685,0,9.055263716687745e-06,1.0618333980527697e-10,1.2192353968189779e-05,1.3143518974396763e-05,0.0017951036686308733,4.009562341309565e-07,1.218544836903611e-06,1.598660239820191e-05
685,1,9.055263716687745e-06,1.0618333980527697e-10,1.2192353968189779e-05,1.3143518974396763e-05,0.0017951036686308733,4.009562341309565e-07,1.218544836903611e-06,1.598660239820191e-05
686,0,9.05530895482098e-06,9.496498023177145e-11,1.2057475222897888e-05,1.3033114332923209e-05,0.0018152218310837757,4.0112247919421097e-07,1.2189504338296156e-06,1.540578155521865e-05
686,1,9.05530895482098e-06,9.496498023177145e-11,1.2057475222897888e-05,1.3033114332923209e-05,0.0018152218310837757,4.0112247919421097e-07,1.2189504338296156e-06,1.540578155521865e-05
687,0,9.05498401638874e-06,1.5631977979988956e-10,1.2056428895474955e-05,1.3309100962847927e-05,0.0017605438048439966,4.0067209457188136e-07,1.2178645529211995e-06,1.5754614877619837e-05
687,1,9.05498401638874e-06,1.5631977979988956e-10,1.2056428895474955e-05,1.3309100962847927e-05,0.0017605438048439966,4.0067209457188136e-07,1.2178645529211995e-06,1.5754614877619837e-05
688,0,9.055064973289914e-06,1.1039733451359052e-10,1.2192344499052638e-05,1.3147239250542983e-05,0.001794360398868318,4.0095594045975805e-07,1.218533635557095e-06,1.5986608057697003e-05
688,1,9.055064973289914e-06,1.1039733451359052e-10,1.2192344499052638e-05,1.3147239250542983e-05,0.001794360398868318,4.0095594045975805e-07,1.218533635557095e-06,1.5986608057697003e-05
689,0,9.055066447782109e-06,1.0695343934489305e-10,1.205728488935065e-05,1.3103296236064638e-05,0.0018009631753257394,4.0100522290676533e-07,1.2186686487615869e-06,1.5406042287378377e-05
689,1,9.055066447782109e-06,1.0695343934489305e-10,1.205728488935065e-05,1.3103296236064638e-05,0.0018009631753257394,4.0100522290676533e-07,1.2186686487615869e-06,1.5406042287378377e-05
690,0,9.04201869537379e-06,1.6080771537816383e-10,1.2056141624848809e-05,1.3325162268606696e-05,0.0017573568464379471,4.0072636806257755e-07,1.2180282962373117e-06,1.5754655808894313e-05
690,1,9.04201869537379e-06,1.6080771537816383e-10,1.2056141624848809e-05,1.3325162268606696e-05,0.0017573568464379471,4.0072636806257755e-07,1.2180282962373117e-06,1.5754655808894313e-05
691,0,9.042021739990571e-06,1.6011078120119779e-10,1.2191823671921268e-05,1.3344001885324257e-05,0.0017560863044642169,4.0071783157550565e-07,1.2179991123880885e-06,1.598687180103359e-05
691,1,9.042021739990571e-06,1.6011078120119779e-10,1.2191823671921268e-05,1.3344001885324257e-05,0.0017560863044642169,4.0071783157550565e-07,1.2179991123880885e-06,1.598687180103359e-05
692,0,9.042042583592969e-06,1.3063874195062526e-10,1.2056998034336494e-05,1.3208242122793848e-05,0.0017800144396323751,4.009042780692865e-07,1.2184778615650092e-06,1.54063953275138e-05
692,1,9.042042583592969e-06,1.3063874195062526e-10,1.2056998034336494e-05,1.3208242122793848e-05,0.0017800144396323751,4.009042780692865e-07,1.2184778615650092e-06,1.54063953275138e-05
693,0,9.054112533043337e-06,1.3394453259152286e-10,1.2057040207127304e-05,1.3188180145727357e-05,0.0017839329976077555,4.008730196084699e-07,1.2183450212512734e-06,1.5754262391609493e-05
693,1,9.054112533043337e-06,1.3394453259152286e-10,1.2057040207127304e-05,1.3188180145727357e-05,0.0017839329976077555,4.008730196084699e-07,1.2183450212512734e-06,1.5754262391609493e-05
694,0,9.054187677290821e-06,8.018078414367093e-11,1.2192730285490395e-05,1.3001869388108789e-05,0.0018238708506697566,4.0120310350531916e-07,1.2191412728736085e-06,1.5986369708182457e-05
694,1,9.054187677290821e-06,8.018078414367093e-11,1.2192730285490395e-05,1.3001869388108789e-05,0.0018238708506697566,4.0120310350531916e-07,1.2191412728736085e-06,1.5986369708182457e-05
695,0,9.054138089650722e-06,1.1369417453646447e-10,1.2057266051525464e-05,1.3110506823875196e-05,0.0017995043222399896,4.0100063251147965e-07,1.2186552221262292e-06,1.5406066357435434e-05
695,1,9.054138089650722e-06,1.1369417453646447e-10,1.2057266051525464e-05,1.3110506823875196e-05,0.0017995043222399896,4.0100063251147965e-07,1.2186552221262292e-06,1.5406066357435434e-05
696,0,9.053958948240145e-06,9.225316612543859e-11,1.2057537349653289e-05,1.3005157983992404e-05,0.0018208244483166793,4.0117918934133916e-07,1.219087206257985e-06,1.575363408065518e-05
696,1,9.053958948240145e-06,9.225316612543859e-11,1.2057537349653289e-05,1.3005157983992404e-05,0.0018208244483166793,4.0117918934133916e-07,1.219087206257985e-06,1.575363408065518e-05
697,0,9.053919045481829e-06,9.9018334550222e-11,1.2192424154099079e-05,1.3116987486427258e-05,0.0018003958766721559,4.010095271820344e-07,1.2186742435900757e-06,1.5986553250142404e-05
697,1,9.053919045481829e-06,9.9018334550222e-11,1.2192424154099079e-05,1.3116987486427258e-05,0.0018003958766721559,4.010095271820344e-07,1.2186742435900757e-06,1.5986553250142404e-05
698,0,9.053844313132084e-06,1.5463578407941083e-10,1.2056598236298525e-05,1.3309372546863732e-05,0.0017606234790857461,4.0067101664524464e-07,1.217884981752602e-06,1.5406681973668917e-05
698,1,9.053844313132084e-06,1.5463578407941083e-10,1.2056598236298525e-05,1.3309372546863732e-05,0.0017606234790857461,4.0067101664524464e-07,1.217884981752602e-06,1.5406681973668917e-05
699,0,9.040890915523285e-06,1.4899323320898723e-10,1.2056714312867426e-05,1.32820033341947e-05,0.0017655841505217192,4.0080405973844025e-07,1.2182112947375354e-06,1.5754544856378817e-05
699,1,9.040890915523285e-06,1.4899323320898723e-10,1.2056714312867426e-05,1.32820033341947e-05,0.0017655841505217192,4.0080405973844025e-07,1.2182112947375354e-06,1.5754544856378817e-05
700,0,9.040902504848895e-06,1.319467145695968e-10,1.219206071697372e-05,1.3254190320745699e-05,0.0017732321451617349,4.0085578494199986e-07,1.2183593215155781e-06,1.598675901315179e-05
700,1,9.040902504848895e-06,1.319467145695968e-10,1.219206071697372e-05,1.3254190320745699e-05,0.0017732321451617349,4.0085578494199986e-07,1.2183593215155781e-06,1.598675901315179e-05
701,0,9.040933882436641e-06,1.0231835147628059e-10,1.205733962110755e-05,1.3083048380123096e-05,0.0018049013926378624,4.011205243584735e-07,1.2189949293568739e-06,1.5405977541808923e-05
701,1,9.040933882436641e-06,1.0231835147628059e-10,1.205733962110755e-05,1.3083048380123096e-05,0.0018049013926378624,4.011205243584735e-07,1.2189949293568739e-06,1.5405977541808923e-05
