,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
3538,0,1.1031060012325017e-08,3.9574490158602556e-14,3.90671714234762e-10,3.636637087190495e-10,3.1057502243502207e-09,2.5406826499644277e-10,2.156083865738219e-14,1.019346553780137e-09,3.7299224170668454e-11,1.366736046459905e-09,5.790992741706046e-10,1.3479270252522487e-14,1.0808245956241787e-15,3.4513060528584316e-12,1.0174096123331738e-10,5.0385995537300054e-11,1.0177860732856552e-10,1.5157431687708533e-13,1.719368212281849e-08,6.221778090407192e-13,4.904412722340943e-15
3538,1,1.1031060012325017e-08,3.9574490158602556e-14,3.90671714234762e-10,3.636637087190495e-10,3.1057502243502207e-09,2.5406826499644277e-10,2.156083865738219e-14,1.019346553780137e-09,3.7299224170668454e-11,1.366736046459905e-09,5.790992741706046e-10,1.3479270252522487e-14,1.0808245956241787e-15,3.4513060528584316e-12,1.0174096123331738e-10,5.0385995537300054e-11,1.0177860732856552e-10,1.5157431687708533e-13,1.719368212281849e-08,6.221778090407192e-13,4.904412722340943e-15
3539,0,2.509981303056145e-08,1.1058403928413466e-10,1.3134348995734004e-10,2.0803880733798815e-10,1.3786812157111613e-09,2.503491330153544e-11,2.207419195874843e-14,9.216314547617803e-10,1.972118576660612e-11,1.8846782029213094e-10,2.3378566962018764e-10,3.1256278846428955e-15,1.801374326040298e-16,1.7333062182349959e-13,2.077103109393282e-14,2.9208046459617335e-11,5.4034595425529336e-11,3.0115790368866196e-11,3.859236238224977e-08,3.2952487786337675e-13,2.756606910803766e-12
3539,1,2.509981303056145e-08,1.1058403928413466e-10,1.3134348995734004e-10,2.0803880733798815e-10,1.3786812157111613e-09,2.503491330153544e-11,2.207419195874843e-14,9.216314547617803e-10,1.972118576660612e-11,1.8846782029213094e-10,2.3378566962018764e-10,3.1256278846428955e-15,1.801374326040298e-16,1.7333062182349959e-13,2.077103109393282e-14,2.9208046459617335e-11,5.4034595425529336e-11,3.0115790368866196e-11,3.859236238224977e-08,3.2952487786337675e-13,2.756606910803766e-12
3540,0,9.318954952622455e-08,4.5066318529734946e-12,1.286942615370872e-06,3.0417042212966775e-08,1.0841060727474887e-10,3.2572154900402e-07,8.14520571501105e-14,1.1044636622885658e-07,1.0377252179930102e-10,1.894759808143956e-06,2.3028848398927562e-10,2.0902636478549364e-14,1.9815117586443277e-15,2.507554122586409e-12,1.2191881732982526e-08,2.398512373492354e-08,2.753873518113182e-10,1.7978172985741991e-13,1.4528252632621938e-07,1.7264490627441143e-12,2.1719191740886868e-11
3540,1,9.318954952622455e-08,4.5066318529734946e-12,1.286942615370872e-06,3.0417042212966775e-08,1.0841060727474887e-10,3.2572154900402e-07,8.14520571501105e-14,1.1044636622885658e-07,1.0377252179930102e-10,1.894759808143956e-06,2.3028848398927562e-10,2.0902636478549364e-14,1.9815117586443277e-15,2.507554122586409e-12,1.2191881732982526e-08,2.398512373492354e-08,2.753873518113182e-10,1.7978172985741991e-13,1.4528252632621938e-07,1.7264490627441143e-12,2.1719191740886868e-11
3541,0,7.825170423548666e-08,4.617133549546527e-10,5.535155726392815e-10,8.117323101565109e-10,2.4788785735654273e-09,5.835700163433618e-13,8.446372985145912e-13,3.827462453908532e-09,1.5046611138497173e-10,8.724992973024687e-14,1.2382781432174193e-09,3.9070348558036195e-15,1.801374326040298e-16,1.0388555937785158e-10,7.50952662626802e-14,2.2326043164170414e-10,4.1342848262495964e-10,1.8318607280332236e-14,1.2196961627511753e-07,2.524567026837879e-12,6.964266065724139e-14
3541,1,7.825170423548666e-08,4.617133549546527e-10,5.535155726392815e-10,8.117323101565109e-10,2.4788785735654273e-09,5.835700163433618e-13,8.446372985145912e-13,3.827462453908532e-09,1.5046611138497173e-10,8.724992973024687e-14,1.2382781432174193e-09,3.9070348558036195e-15,1.801374326040298e-16,1.0388555937785158e-10,7.50952662626802e-14,2.2326043164170414e-10,4.1342848262495964e-10,1.8318607280332236e-14,1.2196961627511753e-07,2.524567026837879e-12,6.964266065724139e-14
3542,0,5.183373458985472e-11,9.396919642223514e-10,1.10751819693756e-09,8.873944429655844e-09,3.968635809028559e-11,4.5965080567162624e-06,3.3308415605847284e-11,4.061379428663248e-08,1.3234071515686064e-09,2.8351568075135044e-08,1.1123632678747382e-13,2.144962135836187e-13,1.1889070551865966e-14,1.3473869351398288e-12,3.412383679717535e-13,3.870405119106174e-09,7.153786516054294e-09,2.721853241033436e-13,8.041671877201214e-11,4.369253099722839e-11,9.091146382979328e-13
3542,1,5.183373458985472e-11,9.396919642223514e-10,1.10751819693756e-09,8.873944429655844e-09,3.968635809028559e-11,4.5965080567162624e-06,3.3308415605847284e-11,4.061379428663248e-08,1.3234071515686064e-09,2.8351568075135044e-08,1.1123632678747382e-13,2.144962135836187e-13,1.1889070551865966e-14,1.3473869351398288e-12,3.412383679717535e-13,3.870405119106174e-09,7.153786516054294e-09,2.721853241033436e-13,8.041671877201214e-11,4.369253099722839e-11,9.091146382979328e-13
3543,0,3.4877911734454267e-07,7.345580804877457e-14,8.84365848186997e-08,2.310912494546465e-09,1.8616204695211878e-09,5.075150970403633e-11,2.2074191958748432e-13,8.276852561195639e-09,2.27002776450947e-11,2.686310184202779e-10,3.1871854767577837e-10,2.9302761418527142e-15,3.602748652080596e-16,1.7290544450095625e-14,3.707033309704864e-10,1.62516704685746e-09,6.13093794142458e-11,4.594403972848636e-11,5.443685421786449e-07,3.77719705815201e-13,1.356887519847661e-14
3543,1,3.4877911734454267e-07,7.345580804877457e-14,8.84365848186997e-08,2.310912494546465e-09,1.8616204695211878e-09,5.075150970403633e-11,2.2074191958748432e-13,8.276852561195639e-09,2.27002776450947e-11,2.686310184202779e-10,3.1871854767577837e-10,2.9302761418527142e-15,3.602748652080596e-16,1.7290544450095625e-14,3.707033309704864e-10,1.62516704685746e-09,6.13093794142458e-11,4.594403972848636e-11,5.443685421786449e-07,3.77719705815201e-13,1.356887519847661e-14
3544,0,1.1049338798519576e-08,1.3987679918381187e-10,1.5827808853174967e-10,2.5489851805198096e-10,9.525677082665314e-10,7.667170504587899e-07,1.959298433547826e-13,1.0931946188093311e-09,1.2975723386653694e-11,1.3277682495867788e-10,1.5855978033978883e-10,1.4651380709263572e-14,7.205497304161192e-16,2.403669130111654e-13,3.001528119617765e-14,2.7024839354357776e-11,5.136397162717014e-11,3.626760018368078e-11,1.7245515677957884e-08,2.9352392204394173e-13,5.888564875290692e-13
3544,1,1.1049338798519576e-08,1.3987679918381187e-10,1.5827808853174967e-10,2.5489851805198096e-10,9.525677082665314e-10,7.667170504587899e-07,1.959298433547826e-13,1.0931946188093311e-09,1.2975723386653694e-11,1.3277682495867788e-10,1.5855978033978883e-10,1.4651380709263572e-14,7.205497304161192e-16,2.403669130111654e-13,3.001528119617765e-14,2.7024839354357776e-11,5.136397162717014e-11,3.626760018368078e-11,1.7245515677957884e-08,2.9352392204394173e-13,5.888564875290692e-13
3545,0,3.139258108514847e-13,9.226105034070168e-11,1.1062256462601615e-10,4.78899861488764e-10,1.2779583410680885e-09,1.1722857108882477e-07,1.7447167535767366e-12,7.781954123073998e-10,1.2181463158779843e-10,2.506494131900346e-11,1.2607346455136562e-09,2.5395726562723525e-15,3.602748652080596e-16,6.600169303614371e-13,3.822658335705942e-10,1.800133673095079e-10,3.3415825253905123e-10,1.8318607280332236e-14,3.682751944583914e-15,2.0420380867419033e-12,1.6602516035923008e-10
3545,1,3.139258108514847e-13,9.226105034070168e-11,1.1062256462601615e-10,4.78899861488764e-10,1.2779583410680885e-09,1.1722857108882477e-07,1.7447167535767366e-12,7.781954123073998e-10,1.2181463158779843e-10,2.506494131900346e-11,1.2607346455136562e-09,2.5395726562723525e-15,3.602748652080596e-16,6.600169303614371e-13,3.822658335705942e-10,1.800133673095079e-10,3.3415825253905123e-10,1.8318607280332236e-14,3.682751944583914e-15,2.0420380867419033e-12,1.6602516035923008e-10
3546,0,3.4066903018363576e-07,2.9605123683311105e-07,5.212166468324185e-08,8.820476260290967e-10,1.324849099389748e-09,8.307494942239382e-08,3.947686887506406e-13,3.33618724946649e-09,1.1826428015554951e-11,6.348133635195627e-14,2.3255010155998498e-10,5.079145312544705e-15,1.801374326040298e-16,4.602381957068616e-08,1.5793972489501996e-11,9.9923232805623e-10,3.234936147931613e-11,3.260857996311105e-11,5.5535899324325434e-14,1.9597294498482758e-13,3.089780015074794e-14
3546,1,3.4066903018363576e-07,2.9605123683311105e-07,5.212166468324185e-08,8.820476260290967e-10,1.324849099389748e-09,8.307494942239382e-08,3.947686887506406e-13,3.33618724946649e-09,1.1826428015554951e-11,6.348133635195627e-14,2.3255010155998498e-10,5.079145312544705e-15,1.801374326040298e-16,4.602381957068616e-08,1.5793972489501996e-11,9.9923232805623e-10,3.234936147931613e-11,3.260857996311105e-11,5.5535899324325434e-14,1.9597294498482758e-13,3.089780015074794e-14
3547,0,1.4260880789078822e-10,9.92018313229291e-09,1.0899917553091407e-08,2.017732596573989e-08,2.6860948657098345e-09,8.756194640693076e-11,1.7009106051934838e-13,0.00023457705934937814,1.0132772803687443e-11,1.0435575825465978e-09,4.868405687604585e-10,1.2502511538571582e-14,1.9815117586443277e-15,1.2297970603017604e-11,1.6345842807951565e-10,7.2473514223523655e-12,2.2276570566406483e-11,1.3536315999183556e-13,9.869775211484891e-15,1.656334297982876e-13,1.5857601135569048e-14
3547,1,1.4260880789078822e-10,9.92018313229291e-09,1.0899917553091407e-08,2.017732596573989e-08,2.6860948657098345e-09,8.756194640693076e-11,1.7009106051934838e-13,0.00023457705934937814,1.0132772803687443e-11,1.0435575825465978e-09,4.868405687604585e-10,1.2502511538571582e-14,1.9815117586443277e-15,1.2297970603017604e-11,1.6345842807951565e-10,7.2473514223523655e-12,2.2276570566406483e-11,1.3536315999183556e-13,9.869775211484891e-15,1.656334297982876e-13,1.5857601135569048e-14
3548,0,1.0786705237195665e-09,1.3652921388997471e-11,1.473176981953949e-11,7.324044405203471e-11,1.7621928468598582e-09,1.7625117955197434e-07,2.2929780794358838e-14,9.828648734548756e-11,4.3474659044783805e-11,6.842764376100047e-07,3.691507045481109e-10,1.445602896647339e-14,1.4410994608322384e-15,1.7007092901733403e-14,2.853163611803959e-15,6.401913772575108e-11,1.1832361751615884e-10,1.1736877584920832e-13,1.683452792644621e-09,7.230675844217971e-13,3.4821330328620695e-14
3548,1,1.0786705237195665e-09,1.3652921388997471e-11,1.473176981953949e-11,7.324044405203471e-11,1.7621928468598582e-09,1.7625117955197434e-07,2.2929780794358838e-14,9.828648734548756e-11,4.3474659044783805e-11,6.842764376100047e-07,3.691507045481109e-10,1.445602896647339e-14,1.4410994608322384e-15,1.7007092901733403e-14,2.853163611803959e-15,6.401913772575108e-11,1.1832361751615884e-10,1.1736877584920832e-13,1.683452792644621e-09,7.230675844217971e-13,3.4821330328620695e-14
3549,0,3.5246426989165123e-12,2.5117901132093003e-10,2.9241404091512706e-10,4.2278599241343806e-10,5.43189169366196e-08,1.7779773317500235e-06,5.063374729142373e-13,2.1133865976097715e-09,6.713901418984431e-11,2.2910390668458654e-09,8.952916307844917e-10,3.3209796274330764e-15,3.602748652080596e-16,3.88328621256246e-13,4.9759173389861047e-14,9.937313022733237e-11,1.8371759043261394e-10,1.8967053555742228e-14,5.1215294742939585e-12,1.1215459058909465e-12,4.3812753652912424e-14
3549,1,3.5246426989165123e-12,2.5117901132093003e-10,2.9241404091512706e-10,4.2278599241343806e-10,5.43189169366196e-08,1.7779773317500235e-06,5.063374729142373e-13,2.1133865976097715e-09,6.713901418984431e-11,2.2910390668458654e-09,8.952916307844917e-10,3.3209796274330764e-15,3.602748652080596e-16,3.88328621256246e-13,4.9759173389861047e-14,9.937313022733237e-11,1.8371759043261394e-10,1.8967053555742228e-14,5.1215294742939585e-12,1.1215459058909465e-12,4.3812753652912424e-14
3550,0,6.048069082229338e-08,1.1358572964819961e-13,3.5293520842844554e-10,8.370789856725448e-10,2.8394263098817122e-09,1.2344519192268437e-12,1.058192271882948e-12,2.0883635789949663e-09,1.2028483874972702e-10,4.42893044315974e-14,1.2393733282171067e-09,8.400124939977781e-15,3.602748652080596e-16,2.804530561578736e-10,5.883554334518733e-10,1.7707962025015876e-10,3.3005512130557904e-10,1.9129165124594725e-14,9.429555218675871e-08,2.0175051773326917e-12,2.942647633404566e-14
3550,1,6.048069082229338e-08,1.1358572964819961e-13,3.5293520842844554e-10,8.370789856725448e-10,2.8394263098817122e-09,1.2344519192268437e-12,1.058192271882948e-12,2.0883635789949663e-09,1.2028483874972702e-10,4.42893044315974e-14,1.2393733282171067e-09,8.400124939977781e-15,3.602748652080596e-16,2.804530561578736e-10,5.883554334518733e-10,1.7707962025015876e-10,3.3005512130557904e-10,1.9129165124594725e-14,9.429555218675871e-08,2.0175051773326917e-12,2.942647633404566e-14
3551,0,4.379930367256782e-13,9.706122771014986e-10,1.1632826495916747e-09,7.273404648256066e-09,2.0598748450716634e-09,1.1513007043852518e-10,1.5041251730030908e-13,1.4959636664355655e-09,1.487540781249153e-09,8.675901231682557e-10,3.9456327702735556e-10,5.743341238031321e-13,1.8554155558215067e-14,1.4039355190380923e-12,1.7370060068662504e-13,2.0272802293871295e-09,4.053214905592827e-09,1.3601160626724555e-13,4.566612411284054e-15,0.0,1.6511522831881174e-14
3551,1,4.379930367256782e-13,9.706122771014986e-10,1.1632826495916747e-09,7.273404648256066e-09,2.0598748450716634e-09,1.1513007043852518e-10,1.5041251730030908e-13,1.4959636664355655e-09,1.487540781249153e-09,8.675901231682557e-10,3.9456327702735556e-10,5.743341238031321e-13,1.8554155558215067e-14,1.4039355190380923e-12,1.7370060068662504e-13,2.0272802293871295e-09,4.053214905592827e-09,1.3601160626724555e-13,4.566612411284054e-15,0.0,1.6511522831881174e-14
3552,0,2.2422631785166958e-08,1.5254549605967187e-10,1.6859640012251365e-10,4.5262730195838596e-11,3.466458619715701e-09,6.919486459645118e-08,7.476135245563714e-13,1.198766393464681e-09,1.2762353220473828e-10,1.6194236534398817e-11,1.198922871605488e-09,3.1256278846428955e-15,3.602748652080596e-16,2.060692756593364e-13,2.944464847381686e-14,1.8875519740909997e-10,3.489646276193003e-10,5.252414830820925e-14,3.500644265495566e-08,2.131459815712758e-12,7.384230927138194e-11
3552,1,2.2422631785166958e-08,1.5254549605967187e-10,1.6859640012251365e-10,4.5262730195838596e-11,3.466458619715701e-09,6.919486459645118e-08,7.476135245563714e-13,1.198766393464681e-09,1.2762353220473828e-10,1.6194236534398817e-11,1.198922871605488e-09,3.1256278846428955e-15,3.602748652080596e-16,2.060692756593364e-13,2.944464847381686e-14,1.8875519740909997e-10,3.489646276193003e-10,5.252414830820925e-14,3.500644265495566e-08,2.131459815712758e-12,7.384230927138194e-11
3553,0,6.025231681757208e-09,1.601126940094375e-10,2.183856089709984e-08,6.642007315834691e-10,3.575936426901594e-09,1.1657877849660517e-12,3.095520407238443e-13,2.9990225402450332e-09,6.717987711263307e-11,1.0189049746518526e-11,6.9031293127629e-10,1.9144470793437735e-14,1.4410994608322384e-15,3.6711411529639796e-10,2.8063717285703742e-11,9.80404817267607e-11,1.838497355444604e-10,4.1500561626239407e-14,9.406470875088767e-09,1.1219814013242461e-12,2.5666426580250936e-14
3553,1,6.025231681757208e-09,1.601126940094375e-10,2.183856089709984e-08,6.642007315834691e-10,3.575936426901594e-09,1.1657877849660517e-12,3.095520407238443e-13,2.9990225402450332e-09,6.717987711263307e-11,1.0189049746518526e-11,6.9031293127629e-10,1.9144470793437735e-14,1.4410994608322384e-15,3.6711411529639796e-10,2.8063717285703742e-11,9.80404817267607e-11,1.838497355444604e-10,4.1500561626239407e-14,9.406470875088767e-09,1.1219814013242461e-12,2.5666426580250936e-14
3554,0,3.322833249083415e-13,3.8361150176125825e-11,1.3724093756678419e-11,6.345059125365992e-11,1.6197514742818436e-09,4.1879812523782564e-08,2.450406425188198e-13,5.243909193998215e-12,2.6501556171051453e-11,2.0005292339017788e-07,2.8223021637994803e-10,3.9070348558036194e-16,9.00687163020149e-16,6.733193115260762e-11,1.609184277057433e-14,3.8752226174308915e-11,7.210616227198224e-11,9.499737934756364e-12,9.133224822568108e-15,4.4072137849921224e-13,1.4386277318866767e-14
3554,1,3.322833249083415e-13,3.8361150176125825e-11,1.3724093756678419e-11,6.345059125365992e-11,1.6197514742818436e-09,4.1879812523782564e-08,2.450406425188198e-13,5.243909193998215e-12,2.6501556171051453e-11,2.0005292339017788e-07,2.8223021637994803e-10,3.9070348558036194e-16,9.00687163020149e-16,6.733193115260762e-11,1.609184277057433e-14,3.8752226174308915e-11,7.210616227198224e-11,9.499737934756364e-12,9.133224822568108e-15,4.4072137849921224e-13,1.4386277318866767e-14
3555,0,3.7084642490697366e-14,2.03385107843176e-12,7.933452527574209e-09,4.254355853953249e-09,1.3881545553980456e-10,1.582061694926156e-08,4.348286123271527e-08,4.6544621244318864e-08,1.0205463631160902e-13,8.135103948746764e-08,5.366096726418515e-13,1.3078799179802616e-12,5.169944315735655e-14,2.717931861780851e-11,5.135694501247126e-15,1.7290837843367114e-08,3.353992141889399e-08,1.788074393286164e-11,2.283306205642027e-14,2.029870344335512e-10,4.4957116621458645e-14
3555,1,3.7084642490697366e-14,2.03385107843176e-12,7.933452527574209e-09,4.254355853953249e-09,1.3881545553980456e-10,1.582061694926156e-08,4.348286123271527e-08,4.6544621244318864e-08,1.0205463631160902e-13,8.135103948746764e-08,5.366096726418515e-13,1.3078799179802616e-12,5.169944315735655e-14,2.717931861780851e-11,5.135694501247126e-15,1.7290837843367114e-08,3.353992141889399e-08,1.788074393286164e-11,2.283306205642027e-14,2.029870344335512e-10,4.4957116621458645e-14
3556,0,2.1502989079192547e-09,1.6074988495834907e-09,1.2407516349442052e-09,1.974472486354565e-09,4.891886074527121e-09,2.1617783311397158e-11,7.436778159125635e-13,1.5760617278564057e-05,5.873726871836384e-11,1.7121236773424661e-09,7.28758740312626e-10,1.7581656851116288e-14,3.602748652080596e-16,1.412349069622354e-09,4.870920918071718e-13,8.13693730450371e-11,1.600874253421585e-10,9.143092483280869e-14,3.3476646794795687e-09,9.80735715790737e-13,3.418978910236485e-10
3556,1,2.1502989079192547e-09,1.6074988495834907e-09,1.2407516349442052e-09,1.974472486354565e-09,4.891886074527121e-09,2.1617783311397158e-11,7.436778159125635e-13,1.5760617278564057e-05,5.873726871836384e-11,1.7121236773424661e-09,7.28758740312626e-10,1.7581656851116288e-14,3.602748652080596e-16,1.412349069622354e-09,4.870920918071718e-13,8.13693730450371e-11,1.600874253421585e-10,9.143092483280869e-14,3.3476646794795687e-09,9.80735715790737e-13,3.418978910236485e-10
3557,0,3.199379373626868e-08,4.862703185429641e-06,2.277511368168099e-05,8.331335071282702e-06,0.0045770861353936956,2.3963849928503374e-07,9.395797351578417e-06,1.2867960544514662e-06,0.02628522749371854,5.644390382419564e-07,2.510212081261583e-06,2.0558249166619366e-05,6.584039067812588e-08,1.3041975375137538e-07,4.6703321035074534e-11,3.820555919465852e-06,1.7084052113476387e-05,1.0792592208420565e-05,1.060091298621368e-08,1.024520555851659e-07,8.11177276282538e-10
3557,1,3.199379373626868e-08,4.862703185429641e-06,2.277511368168099e-05,8.331335071282702e-06,0.0045770861353936956,2.3963849928503374e-07,9.395797351578417e-06,1.2867960544514662e-06,0.02628522749371854,5.644390382419564e-07,2.510212081261583e-06,2.0558249166619366e-05,6.584039067812588e-08,1.3041975375137538e-07,4.6703321035074534e-11,3.820555919465852e-06,1.7084052113476387e-05,1.0792592208420565e-05,1.060091298621368e-08,1.024520555851659e-07,8.11177276282538e-10
3558,0,5.755609234952855e-07,1.93012425685816e-14,5.083832170141091e-08,3.818143619295878e-10,2.319695764191521e-09,5.081596684538837e-12,8.417282964735158e-13,2.3303096106409844e-09,1.1634249073655483e-10,3.6349151888234013e-09,1.124145166158209e-09,5.8605522837054285e-15,3.602748652080596e-16,1.5589835159922286e-15,2.302117287005479e-10,1.1274870438676267e-09,3.187630919025441e-10,8.429801580329879e-15,8.972903403919342e-07,1.9463742565604207e-12,3.0182589643448963e-10
3558,1,5.755609234952855e-07,1.93012425685816e-14,5.083832170141091e-08,3.818143619295878e-10,2.319695764191521e-09,5.081596684538837e-12,8.417282964735158e-13,2.3303096106409844e-09,1.1634249073655483e-10,3.6349151888234013e-09,1.124145166158209e-09,5.8605522837054285e-15,3.602748652080596e-16,1.5589835159922286e-15,2.302117287005479e-10,1.1274870438676267e-09,3.187630919025441e-10,8.429801580329879e-15,8.972903403919342e-07,1.9463742565604207e-12,3.0182589643448963e-10
3559,0,1.080759830587863e-10,1.2693969006417437e-10,1.2117932046574103e-08,4.1666172859640286e-10,1.1840851600592778e-09,2.952542748239385e-11,7.152722665702981e-14,1.7332755377576834e-09,2.4036433617890758e-11,4.326786020349147e-10,2.0108162632276253e-10,4.8837935697545244e-15,1.801374326040298e-16,1.5295995112312587e-10,1.225251168798645e-11,3.490150812627461e-11,6.559210554876031e-11,1.509809885350852e-11,7.218193811384473e-15,4.0036546834678106e-13,1.2097551381774326e-14
3559,1,1.080759830587863e-10,1.2693969006417437e-10,1.2117932046574103e-08,4.1666172859640286e-10,1.1840851600592778e-09,2.952542748239385e-11,7.152722665702981e-14,1.7332755377576834e-09,2.4036433617890758e-11,4.326786020349147e-10,2.0108162632276253e-10,4.8837935697545244e-15,1.801374326040298e-16,1.5295995112312587e-10,1.225251168798645e-11,3.490150812627461e-11,6.559210554876031e-11,1.509809885350852e-11,7.218193811384473e-15,4.0036546834678106e-13,1.2097551381774326e-14
3560,0,1.0898118024926984e-07,4.563528874939677e-06,2.0276975113871864e-06,3.8184947591142524e-07,2.6366756393169146e-05,7.247683276916614e-09,3.1756731238900003e-06,8.165121089787178e-06,0.008625120585978644,7.774448835025036e-09,8.614504531564656e-07,7.473988885088263e-06,2.393265344613574e-08,6.330791672965352e-06,3.074190550331932e-09,2.3819992238654454e-06,4.965120430812947e-10,5.899758339041565e-07,1.7027960863238574e-07,1.6338337005957292e-12,6.1956002389188524e-09
3560,1,1.0898118024926984e-07,4.563528874939677e-06,2.0276975113871864e-06,3.8184947591142524e-07,2.6366756393169146e-05,7.247683276916614e-09,3.1756731238900003e-06,8.165121089787178e-06,0.008625120585978644,7.774448835025036e-09,8.614504531564656e-07,7.473988885088263e-06,2.393265344613574e-08,6.330791672965352e-06,3.074190550331932e-09,2.3819992238654454e-06,4.965120430812947e-10,5.899758339041565e-07,1.7027960863238574e-07,1.6338337005957292e-12,6.1956002389188524e-09
3561,0,1.1768484678518348e-08,1.0178281153072166e-13,3.251870879370446e-10,7.463379168942937e-10,3.47663558197157e-09,2.4081593683436316e-10,1.1464890397179418e-12,1.9032241134428612e-09,1.019334849324866e-10,1.3200477380382627e-09,1.2208628994122863e-09,5.274497055334886e-15,3.602748652080596e-16,2.770201744556587e-10,4.994664906446546e-10,1.498071347169196e-10,2.794163321197388e-10,4.668813182951933e-14,1.837241390876796e-08,1.7084485848343968e-12,2.2560298522768337e-14
3561,1,1.1768484678518348e-08,1.0178281153072166e-13,3.251870879370446e-10,7.463379168942937e-10,3.47663558197157e-09,2.4081593683436316e-10,1.1464890397179418e-12,1.9032241134428612e-09,1.019334849324866e-10,1.3200477380382627e-09,1.2208628994122863e-09,5.274497055334886e-15,3.602748652080596e-16,2.770201744556587e-10,4.994664906446546e-10,1.498071347169196e-10,2.794163321197388e-10,4.668813182951933e-14,1.837241390876796e-08,1.7084485848343968e-12,2.2560298522768337e-14
3562,0,2.1831889200503565e-13,4.182898637690105e-10,8.764826257932005e-09,6.301104337245506e-09,3.3822915122464817e-09,3.466261657322698e-13,1.5782174549892807e-10,3.2780178504299167e-09,7.525455492874707e-10,1.1884296689145302e-13,7.95550944745857e-14,4.1512245342913454e-13,9.727421360617609e-15,6.582198475448205e-11,6.5758573659412926e-12,1.082642881722677e-09,2.1072334032929835e-09,7.670795214962486e-11,2.6073883767654116e-14,1.2772355232955595e-11,9.481864596525823e-15
3562,1,2.1831889200503565e-13,4.182898637690105e-10,8.764826257932005e-09,6.301104337245506e-09,3.3822915122464817e-09,3.466261657322698e-13,1.5782174549892807e-10,3.2780178504299167e-09,7.525455492874707e-10,1.1884296689145302e-13,7.95550944745857e-14,4.1512245342913454e-13,9.727421360617609e-15,6.582198475448205e-11,6.5758573659412926e-12,1.082642881722677e-09,2.1072334032929835e-09,7.670795214962486e-11,2.6073883767654116e-14,1.2772355232955595e-11,9.481864596525823e-15
3563,0,1.6146191322478404e-09,3.1769984125745516e-11,3.879737985828735e-11,1.733614632845856e-10,9.41436648098875e-10,6.911170492254885e-07,4.585956158871768e-13,2.759997422756923e-10,4.28771158019935e-11,2.16939972686266e-06,3.0764363369205436e-10,1.777700859390647e-14,1.0808245956241787e-15,4.549397351213685e-14,3.652049423109067e-15,6.317037945677396e-11,1.1693192710400999e-10,1.5805877963118524e-13,2.5311730887218583e-09,7.147931711891044e-13,2.157941597830015e-14
3563,1,1.6146191322478404e-09,3.1769984125745516e-11,3.879737985828735e-11,1.733614632845856e-10,9.41436648098875e-10,6.911170492254885e-07,4.585956158871768e-13,2.759997422756923e-10,4.28771158019935e-11,2.16939972686266e-06,3.0764363369205436e-10,1.777700859390647e-14,1.0808245956241787e-15,4.549397351213685e-14,3.652049423109067e-15,6.317037945677396e-11,1.1693192710400999e-10,1.5805877963118524e-13,2.5311730887218583e-09,7.147931711891044e-13,2.157941597830015e-14
