,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
4871,1,9.418184255128431e-07,1.3282821805531928e-06,2.3949806948568835e-08,2.6532374758338006e-06,1.4405546792589771e-05,9.020016108929351e-05,2.715879506061425e-06,5.7426387996440005e-08,2.602140781638569e-05,4.791443692252673e-07,9.261799138540489e-07,2.4891443830592696e-06,1.748219203082102e-09,5.5251789575841426e-09,3.1708633635441075e-10,1.5981007536871933e-07,1.3927330493133244e-07,5.71238158280366e-06,7.75593414143827e-06,5.531280305309805e-09,1.1323067811608474e-10
4872,0,2.777160881421362e-07,5.7098916457925885e-06,1.0019836013313102e-07,3.4806393047095e-06,2.1945666684702474e-05,4.557558767471478e-07,5.175182488739727e-07,3.698486400290275e-10,3.1871341753234816e-05,1.2709418841159824e-06,1.292176592420334e-06,3.492586202038313e-06,2.642588170856386e-09,4.365896233947397e-10,1.4797215883155523e-10,5.676462459513207e-07,1.6995346529841832e-07,7.2648006061546176e-06,1.1937403042070236e-05,6.144858944595599e-09,9.594330863636757e-12
4872,1,2.777160881421362e-07,5.7098916457925885e-06,1.0019836013313102e-07,3.4806393047095e-06,2.1945666684702474e-05,4.557558767471478e-07,5.175182488739727e-07,3.698486400290275e-10,3.1871341753234816e-05,1.2709418841159824e-06,1.292176592420334e-06,3.492586202038313e-06,2.642588170856386e-09,4.365896233947397e-10,1.4797215883155523e-10,5.676462459513207e-07,1.6995346529841832e-07,7.2648006061546176e-06,1.1937403042070236e-05,6.144858944595599e-09,9.594330863636757e-12
4873,0,1.234032354722873e-09,6.099999945081332e-06,1.1295503460454885e-05,2.2037182254028092e-07,2.923116757055927e-07,9.020014104836689e-05,1.980000398614502e-05,7.743543388198556e-06,3.051861419377515e-07,1.8929963021234583e-09,7.874855869607553e-09,5.844895378543519e-08,6.891876049019974e-09,6.109127387160084e-06,1.4643225618171662e-07,5.601086054158569e-05,8.376220977240889e-09,2.9435803237454813e-07,4.833035866316521e-10,1.116560892355789e-09,8.78713238511384e-11
4873,1,1.234032354722873e-09,6.099999945081332e-06,1.1295503460454885e-05,2.2037182254028092e-07,2.923116757055927e-07,9.020014104836689e-05,1.980000398614502e-05,7.743543388198556e-06,3.051861419377515e-07,1.8929963021234583e-09,7.874855869607553e-09,5.844895378543519e-08,6.891876049019974e-09,6.109127387160084e-06,1.4643225618171662e-07,5.601086054158569e-05,8.376220977240889e-09,2.9435803237454813e-07,4.833035866316521e-10,1.116560892355789e-09,8.78713238511384e-11
4874,0,9.425094853851335e-07,1.329725537203796e-06,2.397660114786764e-08,2.653937954794376e-06,1.4411205040928553e-05,9.020016823196754e-05,2.7041896599336524e-06,5.74536320202494e-08,2.60264181698413e-05,4.689240069594299e-07,9.267188307428113e-07,2.489967097161084e-06,1.7484050943150642e-09,5.527949704323826e-09,3.1747235916534944e-10,1.5999558096945442e-07,1.3931612936586915e-07,5.714477107316985e-06,7.75602473250837e-06,5.533554260639395e-09,1.1821298979844755e-10
4874,1,9.425094853851335e-07,1.329725537203796e-06,2.397660114786764e-08,2.653937954794376e-06,1.4411205040928553e-05,9.020016823196754e-05,2.7041896599336524e-06,5.74536320202494e-08,2.60264181698413e-05,4.689240069594299e-07,9.267188307428113e-07,2.489967097161084e-06,1.7484050943150642e-09,5.527949704323826e-09,3.1747235916534944e-10,1.5999558096945442e-07,1.3931612936586915e-07,5.714477107316985e-06,7.75602473250837e-06,5.533554260639395e-09,1.1821298979844755e-10
4875,0,1.2626557374802953e-10,2.250452529354424e-06,5.9224365461458867e-08,9.339397603669091e-10,4.381647725855073e-10,9.020009833805749e-05,1.9800004018703112e-05,1.2862572623257418e-06,1.4712100457014402e-08,9.485431656710425e-11,5.834478761668899e-10,9.646898872176651e-11,8.942449263721342e-10,1.1208257881057185e-07,3.430312588321993e-08,4.215392826351105e-07,3.8059821787228554e-11,1.2756689379963757e-09,6.514711488911189e-11,8.380435234656147e-12,6.511539892624808e-11
4875,1,1.2626557374802953e-10,2.250452529354424e-06,5.9224365461458867e-08,9.339397603669091e-10,4.381647725855073e-10,9.020009833805749e-05,1.9800004018703112e-05,1.2862572623257418e-06,1.4712100457014402e-08,9.485431656710425e-11,5.834478761668899e-10,9.646898872176651e-11,8.942449263721342e-10,1.1208257881057185e-07,3.430312588321993e-08,4.215392826351105e-07,3.8059821787228554e-11,1.2756689379963757e-09,6.514711488911189e-11,8.380435234656147e-12,6.511539892624808e-11
4876,0,1.019580363187248e-07,6.099999933004961e-06,6.017879172911888e-08,2.377426146389709e-06,1.2324848165685959e-05,9.020000877830963e-05,2.640371900223452e-06,5.607316182692579e-11,2.4234250362701496e-05,2.9134680953107265e-07,8.220094570960627e-07,2.17542213198712e-06,1.4875256668794856e-09,1.0303343811815524e-09,8.134906703122224e-09,3.3657737505236873e-07,1.1265994626650025e-07,4.450350774400764e-06,7.072500080186655e-06,3.603699956500339e-09,2.8493927256199002e-11
4876,1,1.019580363187248e-07,6.099999933004961e-06,6.017879172911888e-08,2.377426146389709e-06,1.2324848165685959e-05,9.020000877830963e-05,2.640371900223452e-06,5.607316182692579e-11,2.4234250362701496e-05,2.9134680953107265e-07,8.220094570960627e-07,2.17542213198712e-06,1.4875256668794856e-09,1.0303343811815524e-09,8.134906703122224e-09,3.3657737505236873e-07,1.1265994626650025e-07,4.450350774400764e-06,7.072500080186655e-06,3.603699956500339e-09,2.8493927256199002e-11
4877,0,1.272468659439677e-10,1.8240849484478128e-06,4.955128894334126e-08,8.823425009835302e-10,3.922690441107669e-10,9.020006993271799e-05,1.9800004023397453e-05,1.5301792739463965e-06,1.3971576286825273e-08,7.391830313260243e-11,7.458976318541755e-11,7.173627967690943e-11,4.180190221747537e-11,1.043922625921026e-07,3.980552502197421e-10,3.9330745658266216e-07,4.525903055108138e-10,1.2273699058642064e-09,7.954460297366316e-11,1.5609380107917126e-10,8.131989664441307e-11
4877,1,1.272468659439677e-10,1.8240849484478128e-06,4.955128894334126e-08,8.823425009835302e-10,3.922690441107669e-10,9.020006993271799e-05,1.9800004023397453e-05,1.5301792739463965e-06,1.3971576286825273e-08,7.391830313260243e-11,7.458976318541755e-11,7.173627967690943e-11,4.180190221747537e-11,1.043922625921026e-07,3.980552502197421e-10,3.9330745658266216e-07,4.525903055108138e-10,1.2273699058642064e-09,7.954460297366316e-11,1.5609380107917126e-10,8.131989664441307e-11
4878,0,2.8026383601944215e-07,5.703160827629073e-06,1.0034840862915232e-07,3.481168093048259e-06,2.1949476414248197e-05,4.5762101811974026e-07,5.164294501415381e-07,5.776065143203528e-09,3.1867370216566806e-05,1.2664682375337861e-06,1.2923241527681723e-06,3.492770895663724e-06,2.642896738264122e-09,5.836010771344269e-08,5.676131344459212e-09,6.101915233300281e-07,1.7029381937970836e-07,7.275867056337793e-06,1.1937911606727935e-05,6.16669493247457e-09,4.6181437173735754e-11
4878,1,2.8026383601944215e-07,5.703160827629073e-06,1.0034840862915232e-07,3.481168093048259e-06,2.1949476414248197e-05,4.5762101811974026e-07,5.164294501415381e-07,5.776065143203528e-09,3.1867370216566806e-05,1.2664682375337861e-06,1.2923241527681723e-06,3.492770895663724e-06,2.642896738264122e-09,5.836010771344269e-08,5.676131344459212e-09,6.101915233300281e-07,1.7029381937970836e-07,7.275867056337793e-06,1.1937911606727935e-05,6.16669493247457e-09,4.6181437173735754e-11
4879,0,1.9562366703089538e-07,6.099999933004911e-06,5.928779215710363e-08,2.350821753022836e-06,1.2134150740141197e-05,9.020000864445452e-05,3.1439153922785117e-06,5.5592772376376106e-11,2.4039739526395767e-05,1.030936423280181e-06,7.94177119871212e-07,2.146385438907966e-06,1.4986201724020987e-09,9.767296875809461e-10,2.837089218069022e-09,3.315910857154287e-07,1.1131593294832695e-07,4.389583875532302e-06,7.122991898473761e-06,3.549447461642652e-09,5.55145725518306e-10
4879,1,1.9562366703089538e-07,6.099999933004911e-06,5.928779215710363e-08,2.350821753022836e-06,1.2134150740141197e-05,9.020000864445452e-05,3.1439153922785117e-06,5.5592772376376106e-11,2.4039739526395767e-05,1.030936423280181e-06,7.94177119871212e-07,2.146385438907966e-06,1.4986201724020987e-09,9.767296875809461e-10,2.837089218069022e-09,3.315910857154287e-07,1.1131593294832695e-07,4.389583875532302e-06,7.122991898473761e-06,3.549447461642652e-09,5.55145725518306e-10
4880,0,9.38333543393436e-07,1.3254666315640045e-06,2.389730887398286e-08,2.6522432275038533e-06,1.4397588441826534e-05,9.020015808625777e-05,2.714976337474475e-06,5.7382089668643794e-08,2.6014304383160324e-05,4.792437870252417e-07,9.257371191002776e-07,2.4879768600478405e-06,1.7474660572724954e-09,5.5211593907866785e-09,3.163342313788897e-10,1.5944606252086017e-07,1.3921115952705843e-07,5.709338644394233e-06,7.753552401332703e-06,5.527911479258352e-09,1.111653504572976e-10
4880,1,9.38333543393436e-07,1.3254666315640045e-06,2.389730887398286e-08,2.6522432275038533e-06,1.4397588441826534e-05,9.020015808625777e-05,2.714976337474475e-06,5.7382089668643794e-08,2.6014304383160324e-05,4.792437870252417e-07,9.257371191002776e-07,2.4879768600478405e-06,1.7474660572724954e-09,5.5211593907866785e-09,3.163342313788897e-10,1.5944606252086017e-07,1.3921115952705843e-07,5.709338644394233e-06,7.753552401332703e-06,5.527911479258352e-09,1.111653504572976e-10
4881,0,2.7679411982150506e-07,5.703427092914103e-06,1.0007817878804424e-07,3.4806969112749866e-06,2.194664087827647e-05,4.548919115646979e-07,5.163004924395687e-07,4.907499842764684e-10,3.1872697555456454e-05,1.2657081838514004e-06,1.2923319009786657e-06,3.4927072199489578e-06,2.6425999704454695e-09,4.428708229135825e-10,2.2274911568032074e-09,5.671619741451795e-07,1.699678952881735e-07,7.265775163235405e-06,1.1937271789983346e-05,6.146312396537734e-09,3.54975855025412e-13
4881,1,2.7679411982150506e-07,5.703427092914103e-06,1.0007817878804424e-07,3.4806969112749866e-06,2.194664087827647e-05,4.548919115646979e-07,5.163004924395687e-07,4.907499842764684e-10,3.1872697555456454e-05,1.2657081838514004e-06,1.2923319009786657e-06,3.4927072199489578e-06,2.6425999704454695e-09,4.428708229135825e-10,2.2274911568032074e-09,5.671619741451795e-07,1.699678952881735e-07,7.265775163235405e-06,1.1937271789983346e-05,6.146312396537734e-09,3.54975855025412e-13
4882,0,9.304293000796495e-10,6.099999945082426e-06,1.1296541888617306e-05,2.1372652453522766e-07,2.7041611929179746e-07,9.02001184295399e-05,1.9800003992644614e-05,7.735962228189319e-06,1.829723746468754e-07,1.437623673466895e-09,7.186618336454259e-09,5.413089636003166e-08,6.423301019548022e-09,6.103840038091529e-06,1.5108558575060993e-07,5.601273000022409e-05,8.127752408604305e-09,2.847128492987675e-07,3.6433432952422823e-10,1.1055508765400734e-09,7.63114781191258e-11
4882,1,9.304293000796495e-10,6.099999945082426e-06,1.1296541888617306e-05,2.1372652453522766e-07,2.7041611929179746e-07,9.02001184295399e-05,1.9800003992644614e-05,7.735962228189319e-06,1.829723746468754e-07,1.437623673466895e-09,7.186618336454259e-09,5.413089636003166e-08,6.423301019548022e-09,6.103840038091529e-06,1.5108558575060993e-07,5.601273000022409e-05,8.127752408604305e-09,2.847128492987675e-07,3.6433432952422823e-10,1.1055508765400734e-09,7.63114781191258e-11
4883,0,9.450258732338247e-07,1.3312484745371954e-06,2.4004951107529102e-08,2.6546504089938126e-06,1.4416903506370366e-05,9.020020130338821e-05,2.7048188555086003e-06,5.748169322349246e-08,2.6031514832233508e-05,4.6884977893121914e-07,9.270361251458026e-07,2.4908028023937472e-06,1.7489405618187348e-09,5.530437575344133e-09,3.178794328456691e-10,1.6019207350111836e-07,1.3935977747877096e-07,5.716614309365269e-06,7.757732043193967e-06,5.5358750708500715e-09,1.4116154531634666e-10
4883,1,9.450258732338247e-07,1.3312484745371954e-06,2.4004951107529102e-08,2.6546504089938126e-06,1.4416903506370366e-05,9.020020130338821e-05,2.7048188555086003e-06,5.748169322349246e-08,2.6031514832233508e-05,4.6884977893121914e-07,9.270361251458026e-07,2.4908028023937472e-06,1.7489405618187348e-09,5.530437575344133e-09,3.178794328456691e-10,1.6019207350111836e-07,1.3935977747877096e-07,5.716614309365269e-06,7.757732043193967e-06,5.5358750708500715e-09,1.4116154531634666e-10
4884,0,1.1410952948330815e-10,2.253898691485399e-06,5.9599655733868866e-08,9.395559065733094e-10,4.4540856201610076e-10,9.020010316327023e-05,1.9800004018703874e-05,1.3087029333217948e-06,1.4832391848364191e-08,8.844346660748757e-11,2.2122835247745387e-11,1.6775440184104567e-10,5.55054302867064e-10,1.1416532111991826e-07,2.546297128008801e-08,4.2500198699132455e-07,3.819951603298288e-11,1.284401022753792e-09,1.1820887655224557e-10,8.442111593121027e-12,6.751969855889762e-11
4884,1,1.1410952948330815e-10,2.253898691485399e-06,5.9599655733868866e-08,9.395559065733094e-10,4.4540856201610076e-10,9.020010316327023e-05,1.9800004018703874e-05,1.3087029333217948e-06,1.4832391848364191e-08,8.844346660748757e-11,2.2122835247745387e-11,1.6775440184104567e-10,5.55054302867064e-10,1.1416532111991826e-07,2.546297128008801e-08,4.2500198699132455e-07,3.819951603298288e-11,1.284401022753792e-09,1.1820887655224557e-10,8.442111593121027e-12,6.751969855889762e-11
4885,0,1.026474621999905e-07,6.099999933004876e-06,6.031356528119213e-08,2.377766050551519e-06,1.2326311761980872e-05,9.020000878974565e-05,2.6045314394458667e-06,6.992986279017593e-11,2.4234215097821647e-05,3.06436989185526e-07,8.225437227570714e-07,2.1756652663439515e-06,1.5643949659999157e-09,1.8199929497503264e-10,6.624657431821002e-08,3.3691376647663335e-07,1.1270081010008454e-07,4.450843139827663e-06,7.0831090869939814e-06,3.605185681238021e-09,2.3428342558616706e-11
4885,1,1.026474621999905e-07,6.099999933004876e-06,6.031356528119213e-08,2.377766050551519e-06,1.2326311761980872e-05,9.020000878974565e-05,2.6045314394458667e-06,6.992986279017593e-11,2.4234215097821647e-05,3.06436989185526e-07,8.225437227570714e-07,2.1756652663439515e-06,1.5643949659999157e-09,1.8199929497503264e-10,6.624657431821002e-08,3.3691376647663335e-07,1.1270081010008454e-07,4.450843139827663e-06,7.0831090869939814e-06,3.605185681238021e-09,2.3428342558616706e-11
4886,0,1.1023708153452307e-10,1.8234702886642604e-06,5.0055407238423126e-08,8.880747481393144e-10,4.045127196123906e-10,9.020011299132407e-05,1.9800004023386625e-05,1.5830497887540674e-06,1.4193036975625623e-08,7.640393584462928e-11,9.67038402480136e-11,7.39685533960796e-11,2.354982701902042e-11,1.0789718135357368e-07,3.960421920967683e-10,3.985809528499326e-07,4.618711229448236e-11,1.2392571330016242e-09,1.1753292100420004e-10,1.822669272455446e-10,7.5976864746417e-11
4886,1,1.1023708153452307e-10,1.8234702886642604e-06,5.0055407238423126e-08,8.880747481393144e-10,4.045127196123906e-10,9.020011299132407e-05,1.9800004023386625e-05,1.5830497887540674e-06,1.4193036975625623e-08,7.640393584462928e-11,9.67038402480136e-11,7.39685533960796e-11,2.354982701902042e-11,1.0789718135357368e-07,3.960421920967683e-10,3.985809528499326e-07,4.618711229448236e-11,1.2392571330016242e-09,1.1753292100420004e-10,1.822669272455446e-10,7.5976864746417e-11
4887,0,2.245832000156002e-08,6.0999864067124285e-06,1.4059509700838443e-05,4.611334217416262e-07,2.4005611025765966e-07,1.6664556797755907e-10,3.0579943452606925e-09,5.804772668554424e-07,3.087799765432651e-06,3.38129604506444e-08,5.940167360405334e-08,2.2235252632369674e-07,5.168513637909822e-10,7.542955047473536e-06,6.449824285770234e-09,6.813310025929377e-05,1.8358406097401803e-08,6.285859573201217e-07,8.887334018020665e-09,1.7294228549236124e-09,7.707523469013388e-11
4887,1,2.245832000156002e-08,6.0999864067124285e-06,1.4059509700838443e-05,4.611334217416262e-07,2.4005611025765966e-07,1.6664556797755907e-10,3.0579943452606925e-09,5.804772668554424e-07,3.087799765432651e-06,3.38129604506444e-08,5.940167360405334e-08,2.2235252632369674e-07,5.168513637909822e-10,7.542955047473536e-06,6.449824285770234e-09,6.813310025929377e-05,1.8358406097401803e-08,6.285859573201217e-07,8.887334018020665e-09,1.7294228549236124e-09,7.707523469013388e-11
