,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
5962,0,6.776018006242335e-13,9.046892746460166e-12,3.2681708495062647e-13,3.175406659039243e-09,1.0461150111716914e-09,1.2144419584553257e-16,2.6219002283948273e-13,2.179163255542542e-08,1.0545602172268905e-12,1.77977207624358e-15,1.45328627604302e-14,2.9305984722283185e-16,5.0882908997351706e-14,5.102786383541502e-10,4.9294391485377176e-11,3.615538494679618e-11,4.484707761404083e-10,2.848223497602543e-11,5.963111948670274e-19,2.5375354595347233e-11,2.350548954695858e-13
5962,1,6.776018006242335e-13,9.046892746460166e-12,3.2681708495062647e-13,3.175406659039243e-09,1.0461150111716914e-09,1.2144419584553257e-16,2.6219002283948273e-13,2.179163255542542e-08,1.0545602172268905e-12,1.77977207624358e-15,1.45328627604302e-14,2.9305984722283185e-16,5.0882908997351706e-14,5.102786383541502e-10,4.9294391485377176e-11,3.615538494679618e-11,4.484707761404083e-10,2.848223497602543e-11,5.963111948670274e-19,2.5375354595347233e-11,2.350548954695858e-13
5963,0,3.8833920888020623e-13,2.8472888685736417e-13,5.539595475043124e-17,1.4652992361141592e-16,1.5118968902348706e-14,7.875544292233749e-14,7.868597266813548e-17,1.1814745166769834e-10,1.2231155758352097e-18,2.664833414697809e-16,1.6284716630732277e-16,1.8263385595518322e-15,6.864474266787823e-14,1.691355389077387e-17,5.396259307455242e-11,1.1275702593849246e-17,2.47198095326695e-17,3.672734859294646e-18,3.5236570605778894e-19,3.469446951953614e-18,2.4100459041637157e-16
5963,1,3.8833920888020623e-13,2.8472888685736417e-13,5.539595475043124e-17,1.4652992361141592e-16,1.5118968902348706e-14,7.875544292233749e-14,7.868597266813548e-17,1.1814745166769834e-10,1.2231155758352097e-18,2.664833414697809e-16,1.6284716630732277e-16,1.8263385595518322e-15,6.864474266787823e-14,1.691355389077387e-17,5.396259307455242e-11,1.1275702593849246e-17,2.47198095326695e-17,3.672734859294646e-18,3.5236570605778894e-19,3.469446951953614e-18,2.4100459041637157e-16
5964,0,7.359022245745361e-18,1.862859613270475e-13,1.254282051485478e-13,2.2880840017808213e-14,7.57430365308379e-11,1.3124458103966861e-11,1.704775779093684e-15,6.182597158841882e-13,1.7531074790640144e-15,4.5468647293447906e-14,1.1492543028346347e-16,4.868067754459915e-17,3.7643499428696714e-15,1.6094621729106917e-11,4.3579178113373196e-10,6.235571954615882e-15,5.360295540768334e-16,1.537127630041324e-16,7.15573433840433e-18,0.0,4.8939422393062815e-14
5964,1,7.359022245745361e-18,1.862859613270475e-13,1.254282051485478e-13,2.2880840017808213e-14,7.57430365308379e-11,1.3124458103966861e-11,1.704775779093684e-15,6.182597158841882e-13,1.7531074790640144e-15,4.5468647293447906e-14,1.1492543028346347e-16,4.868067754459915e-17,3.7643499428696714e-15,1.6094621729106917e-11,4.3579178113373196e-10,6.235571954615882e-15,5.360295540768334e-16,1.537127630041324e-16,7.15573433840433e-18,0.0,4.8939422393062815e-14
5965,0,6.342582709040201e-18,4.690033909977539e-12,1.7171135932407544e-13,3.249908340881226e-09,1.1317437619386746e-09,5.74762676688878e-17,5.0645793982229126e-17,6.826966147943907e-09,1.079679280821446e-12,9.657192038235729e-14,2.2319385922786594e-15,3.0335976786144414e-16,5.347632059393703e-14,2.614844217888046e-10,2.5552405677475853e-11,2.919034404382653e-11,4.59854147816241e-10,2.9162474288169614e-11,1.734723475976807e-18,2.6028273286682335e-11,2.2274764227125238e-13
5965,1,6.342582709040201e-18,4.690033909977539e-12,1.7171135932407544e-13,3.249908340881226e-09,1.1317437619386746e-09,5.74762676688878e-17,5.0645793982229126e-17,6.826966147943907e-09,1.079679280821446e-12,9.657192038235729e-14,2.2319385922786594e-15,3.0335976786144414e-16,5.347632059393703e-14,2.614844217888046e-10,2.5552405677475853e-11,2.919034404382653e-11,4.59854147816241e-10,2.9162474288169614e-11,1.734723475976807e-18,2.6028273286682335e-11,2.2274764227125238e-13
5966,0,1.950208657758301e-17,5.14378917606563e-14,5.465056575684746e-17,1.2656705111052657e-16,1.4846210740805665e-14,7.55961184492962e-14,1.3886078566302182e-14,1.199039635890178e-10,3.2526065174565133e-19,4.2239161387319646e-16,8.608565249534905e-17,1.841625810183878e-15,7.207082153293243e-14,1.431146867680866e-17,5.795915310191635e-11,1.1600963245594897e-17,2.2551405187698492e-17,2.3174821436877657e-18,1.599198204416119e-18,1.3877787807814457e-17,4.468268203355885e-16
5966,1,1.950208657758301e-17,5.14378917606563e-14,5.465056575684746e-17,1.2656705111052657e-16,1.4846210740805665e-14,7.55961184492962e-14,1.3886078566302182e-14,1.199039635890178e-10,3.2526065174565133e-19,4.2239161387319646e-16,8.608565249534905e-17,1.841625810183878e-15,7.207082153293243e-14,1.431146867680866e-17,5.795915310191635e-11,1.1600963245594897e-17,2.2551405187698492e-17,2.3174821436877657e-18,1.599198204416119e-18,1.3877787807814457e-17,4.468268203355885e-16
5967,0,2.7194500991367665e-16,1.504862451014513e-14,4.7417279507694886e-11,4.3801334087545385e-14,2.8341048854529233e-13,1.1459718807574348e-14,1.2992265683436921e-15,9.392228448023296e-11,8.097634975751111e-18,3.515128455238575e-14,3.924811864397526e-17,8.890457814381136e-18,0.0,1.8987099652950645e-11,2.7439066643819565e-11,3.713500860980101e-15,5.925984529475681e-13,1.4733765422991763e-15,1.0028870095490916e-18,1.3877787807814457e-17,7.119565353930213e-14
5967,1,2.7194500991367665e-16,1.504862451014513e-14,4.7417279507694886e-11,4.3801334087545385e-14,2.8341048854529233e-13,1.1459718807574348e-14,1.2992265683436921e-15,9.392228448023296e-11,8.097634975751111e-18,3.515128455238575e-14,3.924811864397526e-17,8.890457814381136e-18,0.0,1.8987099652950645e-11,2.7439066643819565e-11,3.713500860980101e-15,5.925984529475681e-13,1.4733765422991763e-15,1.0028870095490916e-18,1.3877787807814457e-17,7.119565353930213e-14
5968,0,1.0473392986209973e-16,2.3762229171974563e-12,5.482528824511538e-10,4.126194232210306e-12,5.228069045119365e-11,3.318034889269843e-10,7.530878962699449e-13,1.1505714865014602e-12,1.4093815090682194e-15,1.2042086349351583e-12,1.5509494730170381e-12,1.3120054088294753e-12,8.935387152408936e-13,9.092032682289641e-14,4.510281037539698e-16,3.3882998403539366e-14,5.915866754802046e-13,3.7059019590036935e-14,2.3174821436877657e-17,3.524264213794481e-14,1.219119111759738e-12
