,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
5159,0,0.00010448700176600965,5.2820785627586545e-05,0.0001101736960984564,0.0029684763309684122,0.00023174608957855845,2.4543983600918986e-06,0.00018108015395335993,7.084879592483633e-07,0.3332104985874424,6.907501054402052e-09,5.110747877362536e-05,0.000402191595900285,1.3237060536903598e-06,1.2214586938234441e-07,7.876157009119384e-10,9.959675718472058e-05,5.480896444419214e-06,0.005742809815794648,5.342965545706969e-07,1.1786782469387199e-08,1.8572193577384762e-11
5159,1,0.00010448700176600965,5.2820785627586545e-05,0.0001101736960984564,0.0029684763309684122,0.00023174608957855845,2.4543983600918986e-06,0.00018108015395335993,7.084879592483633e-07,0.3332104985874424,6.907501054402052e-09,5.110747877362536e-05,0.000402191595900285,1.3237060536903598e-06,1.2214586938234441e-07,7.876157009119384e-10,9.959675718472058e-05,5.480896444419214e-06,0.005742809815794648,5.342965545706969e-07,1.1786782469387199e-08,1.8572193577384762e-11
5160,0,0.00010740726489917849,3.938570006440957e-05,0.00011000457754624671,0.0029684657746578617,0.0002327857599380836,9.330375550362571e-08,0.00018124908951874035,3.0502312521100684e-06,0.3332098801768187,9.530925445766466e-10,5.1103110956190066e-05,0.00040218360166781927,1.3236669438722298e-06,1.7636233313205968e-08,7.822709265812183e-10,9.964303096524818e-05,5.480871348752929e-06,0.0057427813360984275,5.52444289970349e-07,1.1786688257208463e-08,1.4679446109444204e-08
5160,1,0.00010740726489917849,3.938570006440957e-05,0.00011000457754624671,0.0029684657746578617,0.0002327857599380836,9.330375550362571e-08,0.00018124908951874035,3.0502312521100684e-06,0.3332098801768187,9.530925445766466e-10,5.1103110956190066e-05,0.00040218360166781927,1.3236669438722298e-06,1.7636233313205968e-08,7.822709265812183e-10,9.964303096524818e-05,5.480871348752929e-06,0.0057427813360984275,5.52444289970349e-07,1.1786688257208463e-08,1.4679446109444204e-08
5161,0,0.0001085053055969382,3.955651774118277e-05,0.00010998275688925009,0.0029684089588312068,0.00023163630445488282,3.5338439934069526e-11,0.00018126268465798502,7.484655217634635e-08,0.33320558757300334,2.1973751895740378e-08,5.110686699494885e-05,0.00040218357772980743,1.3236840861105912e-06,1.703658801950133e-08,7.822067874632249e-10,9.961470108034041e-05,5.480709129828633e-06,0.0057426066841275185,5.574983501032275e-07,1.1785796217395921e-08,1.2032733342314041e-06
5161,1,0.0001085053055969382,3.955651774118277e-05,0.00010998275688925009,0.0029684089588312068,0.00023163630445488282,3.5338439934069526e-11,0.00018126268465798502,7.484655217634635e-08,0.33320558757300334,2.1973751895740378e-08,5.110686699494885e-05,0.00040218357772980743,1.3236840861105912e-06,1.703658801950133e-08,7.822067874632249e-10,9.961470108034041e-05,5.480709129828633e-06,0.0057426066841275185,5.574983501032275e-07,1.1785796217395921e-08,1.2032733342314041e-06
5162,0,3.345274990055077e-05,3.96085231141361e-05,0.00010996480276430138,0.0029684676816818844,0.00023170327424737252,3.8522532687211783e-07,0.00018126514965493775,1.8520922948267957e-07,0.33320971998013144,1.873592737653095e-09,5.110754159581937e-05,0.00040219061599543123,1.3237046999575537e-06,1.6840483057847343e-08,7.82040505087929e-10,9.960381249373255e-05,5.480879848217677e-06,0.005742791971357384,5.267295079566795e-08,1.178673862951358e-08,2.2295831336324584e-09
5162,1,3.345274990055077e-05,3.96085231141361e-05,0.00010996480276430138,0.0029684676816818844,0.00023170327424737252,3.8522532687211783e-07,0.00018126514965493775,1.8520922948267957e-07,0.33320971998013144,1.873592737653095e-09,5.110754159581937e-05,0.00040219061599543123,1.3237046999575537e-06,1.6840483057847343e-08,7.82040505087929e-10,9.960381249373255e-05,5.480879848217677e-06,0.005742791971357384,5.267295079566795e-08,1.178673862951358e-08,2.2295831336324584e-09
5163,0,0.00014069039048658874,3.9601089370531763e-05,0.00010995400763641878,0.0029681971512301756,0.00023171140884304674,8.098010600117965e-12,0.00018698297365056952,1.7774925262451784e-07,0.333185075784349,5.766213954541618e-08,5.110459599748049e-05,0.0004021531138904218,1.323580386394764e-06,1.684938046022466e-08,7.819650674420329e-10,9.959364815677639e-05,5.480360120812501e-06,0.005742233329171498,3.6445346134782203e-07,1.1785405287661962e-08,1.349764677770581e-10
5163,1,0.00014069039048658874,3.9601089370531763e-05,0.00010995400763641878,0.0029681971512301756,0.00023171140884304674,8.098010600117965e-12,0.00018698297365056952,1.7774925262451784e-07,0.333185075784349,5.766213954541618e-08,5.110459599748049e-05,0.0004021531138904218,1.323580386394764e-06,1.684938046022466e-08,7.819650674420329e-10,9.959364815677639e-05,5.480360120812501e-06,0.005742233329171498,3.6445346134782203e-07,1.1785405287661962e-08,1.349764677770581e-10
5164,0,0.00017238341062720216,3.104409941685924e-06,6.787737765905067e-07,2.1253946559705222e-05,1.0000000357108374,7.785500712829822e-08,7.01009244755717e-08,4.349395226039755e-06,0.0034092242560439176,7.076007345635529e-07,9.805338021507425e-09,7.285134356069831e-09,1.1791738694281356e-09,5.854065870402939e-09,3.5209864994372406e-11,5.778750578583449e-07,3.653756508268859e-08,4.800997739401035e-05,3.000657312684715e-07,4.4993355856494345e-11,2.1568070436869135e-10
5164,1,0.00017238341062720216,3.104409941685924e-06,6.787737765905067e-07,2.1253946559705222e-05,1.0000000357108374,7.785500712829822e-08,7.01009244755717e-08,4.349395226039755e-06,0.0034092242560439176,7.076007345635529e-07,9.805338021507425e-09,7.285134356069831e-09,1.1791738694281356e-09,5.854065870402939e-09,3.5209864994372406e-11,5.778750578583449e-07,3.653756508268859e-08,4.800997739401035e-05,3.000657312684715e-07,4.4993355856494345e-11,2.1568070436869135e-10
5165,0,0.00013947846724128042,6.778072762649336e-07,8.038652095361823e-07,2.926464938041036e-05,1.0000000356346752,9.26955295038421e-10,1.5059219266696496e-08,1.771737633830659e-06,0.004692208131680724,2.4584526080711006e-08,3.687626674641345e-07,5.498534638739862e-09,2.3307777047962246e-09,3.29283906332795e-09,1.371237279425651e-10,5.537692956278157e-07,5.0390217937832645e-08,6.631759613148057e-05,9.129691001112163e-08,6.16764600804805e-11,3.787708875960146e-08
5165,1,0.00013947846724128042,6.778072762649336e-07,8.038652095361823e-07,2.926464938041036e-05,1.0000000356346752,9.26955295038421e-10,1.5059219266696496e-08,1.771737633830659e-06,0.004692208131680724,2.4584526080711006e-08,3.687626674641345e-07,5.498534638739862e-09,2.3307777047962246e-09,3.29283906332795e-09,1.371237279425651e-10,5.537692956278157e-07,5.0390217937832645e-08,6.631759613148057e-05,9.129691001112163e-08,6.16764600804805e-11,3.787708875960146e-08
5166,0,0.00011331889418876438,3.962173891792406e-05,0.00010996038851094164,0.002968351044577401,0.00023130381288824882,1.2715828206095678e-07,0.00018108048321816743,1.7959740707752933e-07,0.3331991768365299,1.8786731416197917e-07,5.1107545537387085e-05,0.0004021769458235486,1.3236682223075888e-06,1.6847840751413957e-08,7.820284076742149e-10,9.959941040026887e-05,5.4806535715677545e-06,0.005742547633455475,5.779359322759753e-07,1.1786137355485338e-08,2.542611035685623e-12
5166,1,0.00011331889418876438,3.962173891792406e-05,0.00010996038851094164,0.002968351044577401,0.00023130381288824882,1.2715828206095678e-07,0.00018108048321816743,1.7959740707752933e-07,0.3331991768365299,1.8786731416197917e-07,5.1107545537387085e-05,0.0004021769458235486,1.3236682223075888e-06,1.6847840751413957e-08,7.820284076742149e-10,9.959941040026887e-05,5.4806535715677545e-06,0.005742547633455475,5.779359322759753e-07,1.1786137355485338e-08,2.542611035685623e-12
5167,0,0.00011880980722874654,2.8595949692378496e-05,0.00010980488985527832,0.0029682933556969466,0.00023161413631885922,1.271248208413585e-07,0.00018107270720091727,1.0867305468824907e-07,0.33319516470997473,1.9478279895402906e-08,5.110534432184585e-05,0.00040216780362942254,1.323625833808048e-06,7.8221278089703e-08,7.777625856949346e-10,9.961634639354394e-05,5.480488689672852e-06,0.005742368534026949,6.105367798534574e-07,1.1785239799397308e-08,1.3641803815657818e-10
5167,1,0.00011880980722874654,2.8595949692378496e-05,0.00010980488985527832,0.0029682933556969466,0.00023161413631885922,1.271248208413585e-07,0.00018107270720091727,1.0867305468824907e-07,0.33319516470997473,1.9478279895402906e-08,5.110534432184585e-05,0.00040216780362942254,1.323625833808048e-06,7.8221278089703e-08,7.777625856949346e-10,9.961634639354394e-05,5.480488689672852e-06,0.005742368534026949,6.105367798534574e-07,1.1785239799397308e-08,1.3641803815657818e-10
5168,0,3.447014330255707e-05,3.9607660223898924e-05,0.0001099597842441171,0.0029683535177247337,0.0002319247287726779,1.2712105813695087e-07,0.0001810712499881935,1.8528579241751312e-07,0.33319927889683754,1.3191803467740714e-08,5.110502652120908e-05,0.0004021733293658147,1.3236474537225716e-06,1.6839608468094873e-08,7.82005924744954e-10,9.959926384394034e-05,5.480662222905843e-06,0.005742558093915038,5.46061887432253e-08,1.178619730868999e-08,8.989284985631551e-07
5168,1,3.447014330255707e-05,3.9607660223898924e-05,0.0001099597842441171,0.0029683535177247337,0.0002319247287726779,1.2712105813695087e-07,0.0001810712499881935,1.8528579241751312e-07,0.33319927889683754,1.3191803467740714e-08,5.110502652120908e-05,0.0004021733293658147,1.3236474537225716e-06,1.6839608468094873e-08,7.82005924744954e-10,9.959926384394034e-05,5.480662222905843e-06,0.005742558093915038,5.46061887432253e-08,1.178619730868999e-08,8.989284985631551e-07
5169,0,0.00011936387581212245,3.960297864530559e-05,0.00010996032479011873,0.0029683409752102596,0.00023195910863777456,1.2712146922025795e-07,0.00018125516226875143,1.7771353321641914e-07,0.33319821430146296,2.1260070796247293e-09,5.1104695422903064e-05,0.00040217166409242287,1.3236334188549226e-06,1.6850422286390665e-08,7.820143701092449e-10,9.959937275244864e-05,5.48063437277079e-06,0.005742528057156977,6.035017147125794e-07,1.1786088144501376e-08,3.3628250193699225e-11
5169,1,0.00011936387581212245,3.960297864530559e-05,0.00010996032479011873,0.0029683409752102596,0.00023195910863777456,1.2712146922025795e-07,0.00018125516226875143,1.7771353321641914e-07,0.33319821430146296,2.1260070796247293e-09,5.1104695422903064e-05,0.00040217166409242287,1.3236334188549226e-06,1.6850422286390665e-08,7.820143701092449e-10,9.959937275244864e-05,5.48063437277079e-06,0.005742528057156977,6.035017147125794e-07,1.1786088144501376e-08,3.3628250193699225e-11
5170,0,3.48683664235791e-05,3.955222274662141e-05,0.00010997751636126749,0.0029682862553894874,0.00023183053761217413,1.2712186813333555e-07,0.00018125365910731368,7.417255238292834e-08,0.33319434473994247,1.31356951195285e-08,5.110434288147177e-05,0.00040216533950610244,1.3236222290778842e-06,1.7036878415612627e-08,7.821618216047029e-10,9.960995781245754e-05,5.480475226858111e-06,0.005742355511853464,5.528975346488434e-08,1.1785208734056399e-08,2.0212719633007806e-12
5170,1,3.48683664235791e-05,3.955222274662141e-05,0.00010997751636126749,0.0029682862553894874,0.00023183053761217413,1.2712186813333555e-07,0.00018125365910731368,7.417255238292834e-08,0.33319434473994247,1.31356951195285e-08,5.110434288147177e-05,0.00040216533950610244,1.3236222290778842e-06,1.7036878415612627e-08,7.821618216047029e-10,9.960995781245754e-05,5.480475226858111e-06,0.005742355511853464,5.528975346488434e-08,1.1785208734056399e-08,2.0212719633007806e-12
5171,0,5.926857533993157e-08,6.519703050761764e-05,0.00013716832113339395,0.0035826839590821394,0.0015060263135418923,6.10068683141667e-06,0.0003223520477508544,2.8507468549688274e-06,0.382547531888604,8.235185213362817e-08,9.619997386270445e-05,0.0007753931603552636,0.0002783561821350677,1.911028850937481e-08,9.948092468578967e-10,0.00012427161945742035,6.686009498633662e-06,0.006955696544897505,6.006280209449182e-08,1.546243346054015e-08,1.2645159178587417e-06
5171,1,5.926857533993157e-08,6.519703050761764e-05,0.00013716832113339395,0.0035826839590821394,0.0015060263135418923,6.10068683141667e-06,0.0003223520477508544,2.8507468549688274e-06,0.382547531888604,8.235185213362817e-08,9.619997386270445e-05,0.0007753931603552636,0.0002783561821350677,1.911028850937481e-08,9.948092468578967e-10,0.00012427161945742035,6.686009498633662e-06,0.006955696544897505,6.006280209449182e-08,1.546243346054015e-08,1.2645159178587417e-06
5172,0,0.0006031732929008503,3.96072441377094e-05,0.00010994849106863756,0.0029680758961218995,0.0002325878797942561,1.270831188739007e-07,0.0001869630818545711,1.785207033575266e-07,0.3331741582017651,3.744079909279447e-09,5.109933602119546e-05,0.0004021307889283789,1.3234970501348682e-06,1.6847486011801182e-08,7.819333402626696e-10,9.958864098388282e-05,5.48012852825555e-06,0.005741983363980509,2.8389688332391277e-06,1.1784816643001286e-08,2.2973903995685756e-12
5172,1,0.0006031732929008503,3.96072441377094e-05,0.00010994849106863756,0.0029680758961218995,0.0002325878797942561,1.270831188739007e-07,0.0001869630818545711,1.785207033575266e-07,0.3331741582017651,3.744079909279447e-09,5.109933602119546e-05,0.0004021307889283789,1.3234970501348682e-06,1.6847486011801182e-08,7.819333402626696e-10,9.958864098388282e-05,5.48012852825555e-06,0.005741983363980509,2.8389688332391277e-06,1.1784816643001286e-08,2.2973903995685756e-12
5173,0,5.756974552736125e-05,4.786766636857204e-06,1.522134560215892e-06,2.3822911101716096e-05,1.0000000400555638,2.092154326371867e-08,5.56909366608615e-07,1.2219158604317733e-05,0.003821082006529489,3.0878419269108825e-07,9.079024509107446e-10,5.9896590784050024e-09,3.2942182643880437e-10,1.799958092432773e-08,9.247103265856631e-12,1.4598955312788072e-06,4.0997740163263064e-08,5.383755846708511e-05,5.697263572559771e-08,5.0168057760104824e-11,7.006770975984427e-12
5173,1,5.756974552736125e-05,4.786766636857204e-06,1.522134560215892e-06,2.3822911101716096e-05,1.0000000400555638,2.092154326371867e-08,5.56909366608615e-07,1.2219158604317733e-05,0.003821082006529489,3.0878419269108825e-07,9.079024509107446e-10,5.9896590784050024e-09,3.2942182643880437e-10,1.799958092432773e-08,9.247103265856631e-12,1.4598955312788072e-06,4.0997740163263064e-08,5.383755846708511e-05,5.697263572559771e-08,5.0168057760104824e-11,7.006770975984427e-12
5174,0,1.442853126546971e-06,2.9693772931010146e-06,6.332641950119897e-07,2.5094446631332068e-05,1.000000035634553,9.310330040500974e-08,2.087671410237229e-08,3.9265878260314515e-06,0.00402598432921157,2.4650807962650085e-07,1.0169476473492683e-08,5.4803020698817695e-09,1.024690655247179e-08,1.0364019946581602e-08,3.5071315369383207e-11,6.211357563329161e-07,4.320713619404233e-08,5.6852885256770074e-05,7.474777945089227e-08,5.280091798468988e-11,6.954962394789858e-10
5174,1,1.442853126546971e-06,2.9693772931010146e-06,6.332641950119897e-07,2.5094446631332068e-05,1.000000035634553,9.310330040500974e-08,2.087671410237229e-08,3.9265878260314515e-06,0.00402598432921157,2.4650807962650085e-07,1.0169476473492683e-08,5.4803020698817695e-09,1.024690655247179e-08,1.0364019946581602e-08,3.5071315369383207e-11,6.211357563329161e-07,4.320713619404233e-08,5.6852885256770074e-05,7.474777945089227e-08,5.280091798468988e-11,6.954962394789858e-10
5175,0,0.0001147306447209763,3.9602966823086235e-05,0.00010995790028472958,0.002968286079407335,0.00023199753539158811,1.9300659122706029e-07,0.00018106677145052845,1.7780267140337852e-07,0.33319319400928155,1.9087654135556808e-08,5.110375232612319e-05,0.00040216363843645727,1.3236124308625126e-06,1.6849912073603613e-08,7.81993370825062e-10,9.959717507764557e-05,5.480529718434123e-06,0.005742415593843644,5.834983868869587e-07,1.1785827573067118e-08,9.911665290350618e-07
5175,1,0.0001147306447209763,3.9602966823086235e-05,0.00010995790028472958,0.002968286079407335,0.00023199753539158811,1.9300659122706029e-07,0.00018106677145052845,1.7780267140337852e-07,0.33319319400928155,1.9087654135556808e-08,5.110375232612319e-05,0.00040216363843645727,1.3236124308625126e-06,1.6849912073603613e-08,7.81993370825062e-10,9.959717507764557e-05,5.480529718434123e-06,0.005742415593843644,5.834983868869587e-07,1.1785827573067118e-08,9.911665290350618e-07
5176,0,0.00011712511792588318,5.2877066653867595e-05,0.00011018532438534944,0.0029682312673256395,0.00023170736821313335,1.930122448245307e-07,0.00018106794805389952,8.021708055274388e-07,0.3331893266401992,1.7481736505503343e-08,5.110404955620622e-05,0.0004021585969832867,1.323598334207724e-06,1.2375952205674348e-07,7.877680598488088e-10,9.960024023700953e-05,5.480370377620159e-06,0.0057422428701862805,5.931122413314811e-07,1.1784947291631275e-08,2.3244918904979096e-06
5176,1,0.00011712511792588318,5.2877066653867595e-05,0.00011018532438534944,0.0029682312673256395,0.00023170736821313335,1.930122448245307e-07,0.00018106794805389952,8.021708055274388e-07,0.3331893266401992,1.7481736505503343e-08,5.110404955620622e-05,0.0004021585969832867,1.323598334207724e-06,1.2375952205674348e-07,7.877680598488088e-10,9.960024023700953e-05,5.480370377620159e-06,0.0057422428701862805,5.931122413314811e-07,1.1784947291631275e-08,2.3244918904979096e-06
5177,0,0.00011629559423175633,5.281469453312528e-05,0.00011016551444842719,0.0029682898671637243,0.00023215934873539458,1.930106711086833e-07,0.00018106468349463493,7.082429761872631e-07,0.33319350775996787,2.0877116667320718e-07,5.110315650563541e-05,0.0004021631061424192,1.3236080893702493e-06,1.2212692574846426e-07,7.875550997168237e-10,9.958936452540248e-05,5.4805408392021e-06,0.0057424273335442404,5.896714893515091e-07,1.1785884477803735e-08,3.0229165216268793e-12
5177,1,0.00011629559423175633,5.281469453312528e-05,0.00011016551444842719,0.0029682898671637243,0.00023215934873539458,1.930106711086833e-07,0.00018106468349463493,7.082429761872631e-07,0.33319350775996787,2.0877116667320718e-07,5.110315650563541e-05,0.0004021631061424192,1.3236080893702493e-06,1.2212692574846426e-07,7.875550997168237e-10,9.958936452540248e-05,5.4805408392021e-06,0.0057424273335442404,5.896714893515091e-07,1.1785884477803735e-08,3.0229165216268793e-12
5178,0,0.00011894792817049406,5.2817810568354915e-05,0.00011016620606548584,0.002968277218625859,0.00023196189803554646,1.9300799260644814e-07,0.00018125164952575315,7.15311943226997e-07,0.3331924057142088,1.916444750814177e-08,5.11037834879241e-05,0.0004021625766960235,1.323611310948094e-06,1.222222405833743e-07,7.875594365255137e-10,9.958948849231874e-05,5.4805127331103004e-06,0.00574239734284013,6.007106769241825e-07,1.1785780684725466e-08,4.1376758991476076e-08
5178,1,0.00011894792817049406,5.2817810568354915e-05,0.00011016620606548584,0.002968277218625859,0.00023196189803554646,1.9300799260644814e-07,0.00018125164952575315,7.15311943226997e-07,0.3331924057142088,1.916444750814177e-08,5.11037834879241e-05,0.0004021625766960235,1.323611310948094e-06,1.222222405833743e-07,7.875594365255137e-10,9.958948849231874e-05,5.4805127331103004e-06,0.00574239734284013,6.007106769241825e-07,1.1785780684725466e-08,4.1376758991476076e-08
5179,0,0.00011967131553267804,5.2876542379492305e-05,0.00011018496439542113,0.0029682227081942185,0.00023168561205459215,1.93015169435851e-07,0.00018125271795634327,8.020747719754551e-07,0.3331885442559063,1.9234945303732794e-09,5.1104024572245616e-05,0.0004021575231156121,1.3235957276190743e-06,1.2375775870466112e-07,7.877602992437846e-10,9.959991582451593e-05,5.480354055402889e-06,0.005742225332281567,6.040564234791393e-07,1.1784903016262223e-08,3.796765563939338e-07
5179,1,0.00011967131553267804,5.2876542379492305e-05,0.00011018496439542113,0.0029682227081942185,0.00023168561205459215,1.93015169435851e-07,0.00018125271795634327,8.020747719754551e-07,0.3331885442559063,1.9234945303732794e-09,5.1104024572245616e-05,0.0004021575231156121,1.3235957276190743e-06,1.2375775870466112e-07,7.877602992437846e-10,9.959991582451593e-05,5.480354055402889e-06,0.005742225332281567,6.040564234791393e-07,1.1784903016262223e-08,3.796765563939338e-07
5180,0,0.00011968381835093771,3.960620230509694e-05,0.00010995661086520437,0.0029682811160262586,0.00023179412894066165,1.930139729971177e-07,0.00018125440207995329,1.8524184857791342e-07,0.33319268027399074,1.3958425344393064e-09,5.110453471429034e-05,0.0004021640972948449,1.3236189556204588e-06,1.683917280306504e-08,7.819833276891485e-10,9.959638902366914e-05,5.480524087725805e-06,0.005742409641488609,6.043234473012844e-07,1.1785848186517628e-08,1.5993289887553815e-12
5180,1,0.00011968381835093771,3.960620230509694e-05,0.00010995661086520437,0.0029682811160262586,0.00023179412894066165,1.930139729971177e-07,0.00018125440207995329,1.8524184857791342e-07,0.33319268027399074,1.3958425344393064e-09,5.110453471429034e-05,0.0004021640972948449,1.3236189556204588e-06,1.683917280306504e-08,7.819833276891485e-10,9.959638902366914e-05,5.480524087725805e-06,0.005742409641488609,6.043234473012844e-07,1.1785848186517628e-08,1.5993289887553815e-12
5181,0,4.2547297476022843e-05,3.9606135501135824e-05,0.00010994568013688182,0.002968010873122215,0.00023157743604279452,1.9301814948932786e-07,0.00018697544554258013,1.785240726535999e-07,0.333168075995212,1.291447772070544e-09,5.11025155243254e-05,0.00040212802777410135,1.3235026949214562e-06,1.6847027812373253e-08,7.819138246235649e-10,9.958609304056476e-05,5.48000485284604e-06,0.00574185146851942,1.9093996474225364e-07,1.1784512086528265e-08,9.103570895209259e-12
5181,1,4.2547297476022843e-05,3.9606135501135824e-05,0.00010994568013688182,0.002968010873122215,0.00023157743604279452,1.9301814948932786e-07,0.00018697544554258013,1.785240726535999e-07,0.333168075995212,1.291447772070544e-09,5.11025155243254e-05,0.00040212802777410135,1.3235026949214562e-06,1.6847027812373253e-08,7.819138246235649e-10,9.958609304056476e-05,5.48000485284604e-06,0.00574185146851942,1.9093996474225364e-07,1.1784512086528265e-08,9.103570895209259e-12
5182,0,0.00014531080400375688,2.972797886664017e-06,6.019552677366645e-07,2.3368653708074824e-05,1.0000000441460235,1.0490208021341808e-07,3.6813905171803996e-06,5.404008882202019e-06,0.003745840466511261,5.48081572885551e-08,9.035992620065998e-06,6.056995847386064e-09,2.0443999700705588e-08,9.698245690095605e-09,3.2160789473796655e-09,5.896749964071043e-07,4.024445299070025e-08,5.277941866172882e-05,3.6027679638963986e-08,4.9438602909327965e-11,9.867350128658429e-09
5182,1,0.00014531080400375688,2.972797886664017e-06,6.019552677366645e-07,2.3368653708074824e-05,1.0000000441460235,1.0490208021341808e-07,3.6813905171803996e-06,5.404008882202019e-06,0.003745840466511261,5.48081572885551e-08,9.035992620065998e-06,6.056995847386064e-09,2.0443999700705588e-08,9.698245690095605e-09,3.2160789473796655e-09,5.896749964071043e-07,4.024445299070025e-08,5.277941866172882e-05,3.6027679638963986e-08,4.9438602909327965e-11,9.867350128658429e-09
5183,0,2.3282138493569892e-05,2.7103192355981485e-06,6.434393813010736e-07,2.050072121007032e-05,1.0000000356999148,3.3350030984376046e-07,2.2995338406592048e-08,3.801049806133581e-06,0.0032918709304630275,6.983043003164096e-08,1.789949904453132e-08,5.479419861411329e-09,5.9205897511268754e-08,9.621456398031893e-09,1.2377320477021203e-10,6.267702640063512e-07,3.527688728006989e-08,4.643738495583701e-05,2.2964387797552503e-07,4.309241829014152e-11,6.326823196159079e-10
5183,1,2.3282138493569892e-05,2.7103192355981485e-06,6.434393813010736e-07,2.050072121007032e-05,1.0000000356999148,3.3350030984376046e-07,2.2995338406592048e-08,3.801049806133581e-06,0.0032918709304630275,6.983043003164096e-08,1.789949904453132e-08,5.479419861411329e-09,5.9205897511268754e-08,9.621456398031893e-09,1.2377320477021203e-10,6.267702640063512e-07,3.527688728006989e-08,4.643738495583701e-05,2.2964387797552503e-07,4.309241829014152e-11,6.326823196159079e-10
