,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
4649,0,7.552912982298269e-07,8.240942461103779e-07,0.9999999368517228,7.721952479374245e-07,2.571377407826326e-06,3.707246595072196e-08,2.9800686871504188e-08,2.6959695967746217e-06,6.927225280696513e-08,1.1301434679724003e-10,4.637119315200192e-08,3.0687130139286446e-08,2.2179558293819946e-09,4.460677016576309e-12,3.4762945446219435e-13,2.0349062514206467e-09,2.2175895379265382e-09,2.183701841054206e-08,3.026889266058234e-08,1.2992120745113025e-10,1.3930771813258149e-10
4649,1,7.552912982298269e-07,8.240942461103779e-07,0.9999999368517228,7.721952479374245e-07,2.571377407826326e-06,3.707246595072196e-08,2.9800686871504188e-08,2.6959695967746217e-06,6.927225280696513e-08,1.1301434679724003e-10,4.637119315200192e-08,3.0687130139286446e-08,2.2179558293819946e-09,4.460677016576309e-12,3.4762945446219435e-13,2.0349062514206467e-09,2.2175895379265382e-09,2.183701841054206e-08,3.026889266058234e-08,1.2992120745113025e-10,1.3930771813258149e-10
4650,0,1.531435568635775e-13,8.237842299688149e-07,0.9999999368518397,6.567862613166281e-06,0.0002836622248736206,3.941507754334941e-06,3.1640613555841186e-06,3.712910062677636e-11,1.2951131710105047e-09,1.4250184385218538e-08,5.397506618410611e-06,2.0373815597375064e-05,2.3743398789710296e-07,7.680544880196985e-12,3.0111261620078735e-11,2.058020761611214e-09,1.0250855175590793e-10,3.5905133386823576e-07,9.133224822568108e-15,4.0995809722304284e-09,1.609689642371539e-08
4650,1,1.531435568635775e-13,8.237842299688149e-07,0.9999999368518397,6.567862613166281e-06,0.0002836622248736206,3.941507754334941e-06,3.1640613555841186e-06,3.712910062677636e-11,1.2951131710105047e-09,1.4250184385218538e-08,5.397506618410611e-06,2.0373815597375064e-05,2.3743398789710296e-07,7.680544880196985e-12,3.0111261620078735e-11,2.058020761611214e-09,1.0250855175590793e-10,3.5905133386823576e-07,9.133224822568108e-15,4.0995809722304284e-09,1.609689642371539e-08
4651,0,1.6789654309660596e-07,2.797086921522068e-07,0.999999936853198,1.0864410105461535e-07,5.74700090132833e-07,8.191555341190389e-09,6.580973715128656e-09,1.0509954091235482e-06,2.741584250761114e-09,2.4030933691540433e-11,1.0891695362623066e-08,6.9083694126892906e-09,5.097276875423189e-10,5.886482622487879e-08,5.2593962628004984e-11,4.5737072747065673e-07,7.933597950706652e-10,4.441746750691617e-10,1.1391488314986964e-12,8.871477471746495e-12,2.937023906816282e-11
4651,1,1.6789654309660596e-07,2.797086921522068e-07,0.999999936853198,1.0864410105461535e-07,5.74700090132833e-07,8.191555341190389e-09,6.580973715128656e-09,1.0509954091235482e-06,2.741584250761114e-09,2.4030933691540433e-11,1.0891695362623066e-08,6.9083694126892906e-09,5.097276875423189e-10,5.886482622487879e-08,5.2593962628004984e-11,4.5737072747065673e-07,7.933597950706652e-10,4.441746750691617e-10,1.1391488314986964e-12,8.871477471746495e-12,2.937023906816282e-11
4652,0,1.2142836033357465e-08,8.200691774823333e-07,0.9999999368517228,4.509706570554511e-08,2.2311680374741946e-07,3.6782491752498002e-09,2.9410358004339298e-09,5.084765691025085e-07,4.036701117915389e-09,4.661765664690282e-09,4.101871653936841e-09,1.777739734387462e-09,2.0803873940263535e-10,7.60968199310643e-12,1.0201029987827167e-10,2.04747819572625e-09,2.628347566824068e-10,1.1965510014936263e-09,1.2668666689368667e-14,2.640089448777824e-11,1.8811038476962764e-11
4652,1,1.2142836033357465e-08,8.200691774823333e-07,0.9999999368517228,4.509706570554511e-08,2.2311680374741946e-07,3.6782491752498002e-09,2.9410358004339298e-09,5.084765691025085e-07,4.036701117915389e-09,4.661765664690282e-09,4.101871653936841e-09,1.777739734387462e-09,2.0803873940263535e-10,7.60968199310643e-12,1.0201029987827167e-10,2.04747819572625e-09,2.628347566824068e-10,1.1965510014936263e-09,1.2668666689368667e-14,2.640089448777824e-11,1.8811038476962764e-11
4653,0,8.525118256828172e-07,8.20118821944514e-07,0.9999999368518403,3.1709871606557946e-07,5.249090895213173e-11,5.210661216989647e-13,2.583601293502603e-07,3.428238067922337e-06,8.288750454951466e-09,2.8616871195220334e-09,4.424641980591689e-07,1.7653881125350214e-08,2.0905108835600377e-08,6.339535604895307e-12,3.478577075511387e-13,2.038213268084029e-09,2.3013142657852687e-09,4.02201590642031e-09,1.3039060548924266e-06,3.1065340908706e-14,3.2006589779014783e-09
4653,1,8.525118256828172e-07,8.20118821944514e-07,0.9999999368518403,3.1709871606557946e-07,5.249090895213173e-11,5.210661216989647e-13,2.583601293502603e-07,3.428238067922337e-06,8.288750454951466e-09,2.8616871195220334e-09,4.424641980591689e-07,1.7653881125350214e-08,2.0905108835600377e-08,6.339535604895307e-12,3.478577075511387e-13,2.038213268084029e-09,2.3013142657852687e-09,4.02201590642031e-09,1.3039060548924266e-06,3.1065340908706e-14,3.2006589779014783e-09
4654,0,4.5423204832101016e-07,0.23372744095881476,0.0007791904718620392,9.188118492742857e-06,0.0021430864284393723,2.9612110542907213e-07,3.6030068539934945e-06,0.0022614535654025764,0.00044194727606129415,3.246600016752601e-08,9.675089204274313e-07,6.358563965296924e-06,3.73442670303974e-05,2.7049676215897667e-06,1.8351903398802918e-08,0.0006648933519600981,1.5425993815654238e-08,1.7586372692370266e-05,1.6267030288173452e-08,1.719710496739525e-10,1.1249945664506226e-07
4654,1,4.5423204832101016e-07,0.23372744095881476,0.0007791904718620392,9.188118492742857e-06,0.0021430864284393723,2.9612110542907213e-07,3.6030068539934945e-06,0.0022614535654025764,0.00044194727606129415,3.246600016752601e-08,9.675089204274313e-07,6.358563965296924e-06,3.73442670303974e-05,2.7049676215897667e-06,1.8351903398802918e-08,0.0006648933519600981,1.5425993815654238e-08,1.7586372692370266e-05,1.6267030288173452e-08,1.719710496739525e-10,1.1249945664506226e-07
4655,0,1.0769648322208537e-07,8.25797027696198e-07,0.999999936851723,1.6217206647323416e-06,7.970594512320546e-06,1.1096136717522725e-07,8.907107213774803e-08,1.7040200976563218e-05,3.6691504212031864e-09,5.2704272273600905e-14,1.5089282313381963e-07,9.573027391754488e-08,7.189132719096278e-09,3.589729616501123e-11,2.878271451587834e-13,1.7386846146151017e-09,6.806930087671093e-09,1.2239029193028125e-08,1.649076418614647e-07,1.5968165887652617e-15,4.938066802441647e-10
4655,1,1.0769648322208537e-07,8.25797027696198e-07,0.999999936851723,1.6217206647323416e-06,7.970594512320546e-06,1.1096136717522725e-07,8.907107213774803e-08,1.7040200976563218e-05,3.6691504212031864e-09,5.2704272273600905e-14,1.5089282313381963e-07,9.573027391754488e-08,7.189132719096278e-09,3.589729616501123e-11,2.878271451587834e-13,1.7386846146151017e-09,6.806930087671093e-09,1.2239029193028125e-08,1.649076418614647e-07,1.5968165887652617e-15,4.938066802441647e-10
4656,0,2.1751537499043155e-08,8.200706188269222e-07,0.9999999368518401,3.2072238104339054e-08,3.2498615146834474e-10,1.0504590092374611e-08,2.128705022998686e-13,6.613226777416588e-07,2.209957214596798e-09,5.856605915159257e-09,1.1267468633122797e-06,1.8373866773653308e-09,5.3359618558224504e-08,7.6646715934887e-12,3.48085960640083e-13,2.047867868388981e-09,4.427728608594685e-10,2.646049871438008e-10,1.0223319398164947e-13,3.571062553056858e-14,1.9941996050734588e-10
4656,1,2.1751537499043155e-08,8.200706188269222e-07,0.9999999368518401,3.2072238104339054e-08,3.2498615146834474e-10,1.0504590092374611e-08,2.128705022998686e-13,6.613226777416588e-07,2.209957214596798e-09,5.856605915159257e-09,1.1267468633122797e-06,1.8373866773653308e-09,5.3359618558224504e-08,7.6646715934887e-12,3.48085960640083e-13,2.047867868388981e-09,4.427728608594685e-10,2.646049871438008e-10,1.0223319398164947e-13,3.571062553056858e-14,1.9941996050734588e-10
4657,0,4.705180588484715e-07,0.23026603244184912,0.0006798011033858652,2.0132621117316118e-05,3.779805616411785e-05,7.84226825244333e-08,1.4174321480892903e-06,0.0030737195268912146,0.002161502107496757,1.2100531895534245e-07,3.8869284056830723e-07,3.347908145891586e-06,1.5154088856191327e-05,4.1190986747064815e-06,1.823524735359908e-08,0.0005366228169312727,3.7162305163979226e-08,3.7265155432567455e-05,8.502782734130927e-07,1.8710872577030274e-10,2.2348825641034992e-08
4657,1,4.705180588484715e-07,0.23026603244184912,0.0006798011033858652,2.0132621117316118e-05,3.779805616411785e-05,7.84226825244333e-08,1.4174321480892903e-06,0.0030737195268912146,0.002161502107496757,1.2100531895534245e-07,3.8869284056830723e-07,3.347908145891586e-06,1.5154088856191327e-05,4.1190986747064815e-06,1.823524735359908e-08,0.0005366228169312727,3.7162305163979226e-08,3.7265155432567455e-05,8.502782734130927e-07,1.8710872577030274e-10,2.2348825641034992e-08
4658,0,3.052030093792746e-07,8.241463346097561e-07,0.9999999368517228,1.1024178778263918e-08,2.996017752858586e-10,4.859076809614913e-13,6.145025087391538e-07,4.0459625182474536e-07,2.213095856681351e-09,4.924013413293849e-09,1.0839675615549837e-06,5.482245819722532e-10,5.1287302402003403e-08,7.648940032554597e-12,2.88283651336672e-13,2.0587901050716157e-09,2.700012054893392e-10,1.230407354202195e-10,4.672342999885614e-07,3.004918489767356e-14,5.390876188896371e-09
4658,1,3.052030093792746e-07,8.241463346097561e-07,0.9999999368517228,1.1024178778263918e-08,2.996017752858586e-10,4.859076809614913e-13,6.145025087391538e-07,4.0459625182474536e-07,2.213095856681351e-09,4.924013413293849e-09,1.0839675615549837e-06,5.482245819722532e-10,5.1287302402003403e-08,7.648940032554597e-12,2.88283651336672e-13,2.0587901050716157e-09,2.700012054893392e-10,1.230407354202195e-10,4.672342999885614e-07,3.004918489767356e-14,5.390876188896371e-09
4659,0,4.740289968623134e-07,8.208159725506095e-07,0.9999999368518403,1.1112059055173226e-06,5.106192311991721e-06,3.442350552026889e-08,5.6448259202183056e-08,1.042075359320181e-05,1.9949413404034128e-08,2.1956865565008727e-10,9.543308730407964e-08,6.242377813982949e-08,4.547875719724159e-09,1.006763209472945e-11,3.954713019049232e-12,1.9178392217905725e-09,6.316483794344131e-09,1.2906450465460732e-08,1.0900945755968387e-14,8.855073810425541e-15,2.9736827571115395e-10
4659,1,4.740289968623134e-07,8.208159725506095e-07,0.9999999368518403,1.1112059055173226e-06,5.106192311991721e-06,3.442350552026889e-08,5.6448259202183056e-08,1.042075359320181e-05,1.9949413404034128e-08,2.1956865565008727e-10,9.543308730407964e-08,6.242377813982949e-08,4.547875719724159e-09,1.006763209472945e-11,3.954713019049232e-12,1.9178392217905725e-09,6.316483794344131e-09,1.2906450465460732e-08,1.0900945755968387e-14,8.855073810425541e-15,2.9736827571115395e-10
4660,0,1.0069897291336106e-11,8.201003896744346e-07,0.9999999368532111,3.006835198923515e-07,8.689387593302006e-11,8.682932864181998e-13,3.3117205515633487e-07,3.352701182860311e-06,5.899227183728451e-09,2.9484207835936227e-09,5.666328573828449e-07,1.7254625335822244e-08,2.6770728784508457e-08,6.128505927139631e-12,3.478577075511387e-13,2.0365289540079534e-09,2.304037271429765e-09,3.356652154019579e-09,3.093511633450488e-15,4.064624044129757e-14,3.675854883188176e-09
4660,1,1.0069897291336106e-11,8.201003896744346e-07,0.9999999368532111,3.006835198923515e-07,8.689387593302006e-11,8.682932864181998e-13,3.3117205515633487e-07,3.352701182860311e-06,5.899227183728451e-09,2.9484207835936227e-09,5.666328573828449e-07,1.7254625335822244e-08,2.6770728784508457e-08,6.128505927139631e-12,3.478577075511387e-13,2.0365289540079534e-09,2.304037271429765e-09,3.356652154019579e-09,3.093511633450488e-15,4.064624044129757e-14,3.675854883188176e-09
4661,0,2.1615295175591122e-11,7.390512841691084e-05,0.9999999368506184,2.8757128695515805e-06,1.5553111750874242e-05,2.22799658282825e-07,1.7887340783963947e-07,9.811095072565068e-05,1.0836441580629432e-06,2.0642137562956757e-10,2.950373313095294e-07,1.8192322628789756e-07,1.3929151294660005e-08,4.649976507521265e-06,5.586494351912151e-13,3.503509989109196e-05,7.160738182284971e-08,3.5690916517323314e-07,5.93659613466927e-14,6.075161294529655e-13,8.391419106644779e-10
4661,1,2.1615295175591122e-11,7.390512841691084e-05,0.9999999368506184,2.8757128695515805e-06,1.5553111750874242e-05,2.22799658282825e-07,1.7887340783963947e-07,9.811095072565068e-05,1.0836441580629432e-06,2.0642137562956757e-10,2.950373313095294e-07,1.8192322628789756e-07,1.3929151294660005e-08,4.649976507521265e-06,5.586494351912151e-13,3.503509989109196e-05,7.160738182284971e-08,3.5690916517323314e-07,5.93659613466927e-14,6.075161294529655e-13,8.391419106644779e-10
4662,0,3.6468618529057875e-14,8.201222583988384e-07,0.9999999368518403,3.2099633195052815e-07,5.380969304920955e-11,1.2350529182138092e-13,2.576894544806284e-07,3.4794350745385788e-06,8.057617237837727e-09,2.7948586928031664e-09,4.412071328043844e-07,1.7965413238019545e-08,2.0846346744122912e-08,6.2863884395773895e-12,3.48085960640083e-13,2.0378189945633703e-09,2.3490065761258835e-09,3.984684205898681e-09,1.145575719765252e-08,3.1065340908706e-14,3.1783290232962356e-09
4662,1,3.6468618529057875e-14,8.201222583988384e-07,0.9999999368518403,3.2099633195052815e-07,5.380969304920955e-11,1.2350529182138092e-13,2.576894544806284e-07,3.4794350745385788e-06,8.057617237837727e-09,2.7948586928031664e-09,4.412071328043844e-07,1.7965413238019545e-08,2.0846346744122912e-08,6.2863884395773895e-12,3.48085960640083e-13,2.0378189945633703e-09,2.3490065761258835e-09,3.984684205898681e-09,1.145575719765252e-08,3.1065340908706e-14,3.1783290232962356e-09
4663,0,1.2242860213623248e-12,5.0702836791201596e-11,1.8637810569821397e-14,2.0052730844292008e-07,2.948598692387424e-11,1.8403394169272026e-08,1.1850212700713852e-08,2.0834439438746777e-06,2.5299407997457246e-09,2.5477176552397395e-06,8.036613402179565e-12,4.554935457059869e-07,3.732447603555497e-13,1.1355069027390667e-12,2.932227058017936e-10,8.275743187804023e-12,1.5870167040543236e-09,1.6527391164841712e-09,3.541334269911892e-13,3.2807322641904465e-14,2.2000812784366357e-06
4663,1,1.2242860213623248e-12,5.0702836791201596e-11,1.8637810569821397e-14,2.0052730844292008e-07,2.948598692387424e-11,1.8403394169272026e-08,1.1850212700713852e-08,2.0834439438746777e-06,2.5299407997457246e-09,2.5477176552397395e-06,8.036613402179565e-12,4.554935457059869e-07,3.732447603555497e-13,1.1355069027390667e-12,2.932227058017936e-10,8.275743187804023e-12,1.5870167040543236e-09,1.6527391164841712e-09,3.541334269911892e-13,3.2807322641904465e-14,2.2000812784366357e-06
4664,0,1.3936954445234084e-08,8.265604187782103e-07,0.9999999368517228,1.5310893631693335e-10,1.2206388416410548e-05,1.8165059246405702e-07,1.4610888167181912e-07,5.758491758998645e-11,1.0230429028912946e-09,5.477110648040878e-14,1.0152074887818813e-13,1.597143545576905e-07,9.25906403584713e-14,5.138395496132967e-11,3.4740120137325007e-13,1.630622264098392e-09,2.993248350705079e-14,3.216244892562898e-11,2.092085969335023e-08,1.7419817331984673e-15,8.049449120754111e-11
4664,1,1.3936954445234084e-08,8.265604187782103e-07,0.9999999368517228,1.5310893631693335e-10,1.2206388416410548e-05,1.8165059246405702e-07,1.4610888167181912e-07,5.758491758998645e-11,1.0230429028912946e-09,5.477110648040878e-14,1.0152074887818813e-13,1.597143545576905e-07,9.25906403584713e-14,5.138395496132967e-11,3.4740120137325007e-13,1.630622264098392e-09,2.993248350705079e-14,3.216244892562898e-11,2.092085969335023e-08,1.7419817331984673e-15,8.049449120754111e-11
4665,0,1.3552527156068805e-14,8.201247699209559e-07,0.9999999368518403,3.2017993572295805e-07,1.4541719648634814e-06,2.3390774947119745e-08,1.6241328009700802e-08,3.389999775756074e-06,1.0247450386997007e-08,3.867932587026173e-14,2.7613791540617966e-08,1.7444439052056066e-08,1.318600962813385e-09,6.125246234333466e-12,3.478577075511387e-13,2.036606368443517e-09,2.2548366020196957e-09,4.367485386339113e-09,4.183606209047327e-14,3.179116663087203e-14,6.502319431406845e-11
4665,1,1.3552527156068805e-14,8.201247699209559e-07,0.9999999368518403,3.2017993572295805e-07,1.4541719648634814e-06,2.3390774947119745e-08,1.6241328009700802e-08,3.389999775756074e-06,1.0247450386997007e-08,3.867932587026173e-14,2.7613791540617966e-08,1.7444439052056066e-08,1.318600962813385e-09,6.125246234333466e-12,3.478577075511387e-13,2.036606368443517e-09,2.2548366020196957e-09,4.367485386339113e-09,4.183606209047327e-14,3.179116663087203e-14,6.502319431406845e-11
4666,0,1.4382237509521802e-09,0.21701297519673213,0.0007302334560886022,7.831495258360962e-06,0.003493770594955467,1.152475109263643e-05,3.1724387097579556e-06,0.0024494835089316335,0.0002995451698313046,6.401089656733478e-07,8.557728268468023e-07,5.3362835654195105e-06,5.55274147296805e-05,2.949237401929907e-06,1.726021304135496e-08,0.000627689767244428,1.2916382628491056e-08,1.5143713717104537e-05,1.1674314825726342e-09,1.5913003132768e-10,2.5565090165954194e-06
4666,1,1.4382237509521802e-09,0.21701297519673213,0.0007302334560886022,7.831495258360962e-06,0.003493770594955467,1.152475109263643e-05,3.1724387097579556e-06,0.0024494835089316335,0.0002995451698313046,6.401089656733478e-07,8.557728268468023e-07,5.3362835654195105e-06,5.55274147296805e-05,2.949237401929907e-06,1.726021304135496e-08,0.000627689767244428,1.2916382628491056e-08,1.5143713717104537e-05,1.1674314825726342e-09,1.5913003132768e-10,2.5565090165954194e-06
4667,0,2.38524477946811e-13,8.254390644909374e-07,0.999999936851723,1.4756742317161813e-06,6.948063425504424e-06,9.596982201799502e-08,7.703568263416535e-08,1.2025256743029866e-05,1.6013419883367564e-08,1.4024946403339176e-14,1.301523319697009e-07,8.456335977897934e-08,6.196627705303529e-09,2.378682876123524e-11,2.878271451587834e-13,1.8282899234250048e-09,7.423356421667645e-09,1.507215938137643e-08,1.1342875989318457e-14,2.2372852060045648e-12,4.359885586604873e-10
4667,1,2.38524477946811e-13,8.254390644909374e-07,0.999999936851723,1.4756742317161813e-06,6.948063425504424e-06,9.596982201799502e-08,7.703568263416535e-08,1.2025256743029866e-05,1.6013419883367564e-08,1.4024946403339176e-14,1.301523319697009e-07,8.456335977897934e-08,6.196627705303529e-09,2.378682876123524e-11,2.878271451587834e-13,1.8282899234250048e-09,7.423356421667645e-09,1.507215938137643e-08,1.1342875989318457e-14,2.2372852060045648e-12,4.359885586604873e-10
4668,0,1.605358444032514e-13,8.245051358222029e-07,0.9999999368518404,2.8377952801175356e-06,1.39290359840309e-05,1.9335434591864035e-07,1.55251919919774e-07,1.144514363887762e-10,4.9592006555460325e-08,1.0481802048811384e-14,2.6302684834009537e-07,1.679648240438481e-07,1.2557556240961138e-08,8.838104313398633e-11,3.4740120137325007e-13,1.3442338609077675e-09,5.193876204667932e-09,1.8349521632289272e-08,2.91673954011046e-14,7.412422605048344e-12,8.874986027046392e-10
4668,1,1.605358444032514e-13,8.245051358222029e-07,0.9999999368518404,2.8377952801175356e-06,1.39290359840309e-05,1.9335434591864035e-07,1.55251919919774e-07,1.144514363887762e-10,4.9592006555460325e-08,1.0481802048811384e-14,2.6302684834009537e-07,1.679648240438481e-07,1.2557556240961138e-08,8.838104313398633e-11,3.4740120137325007e-13,1.3442338609077675e-09,5.193876204667932e-09,1.8349521632289272e-08,2.91673954011046e-14,7.412422605048344e-12,8.874986027046392e-10
4669,0,1.5860387005475762e-10,8.274685518222544e-07,0.9999999368532112,3.807135779321149e-06,1.8169702322129996e-05,2.526183185799501e-07,2.0284503779017895e-07,1.762479740703986e-10,4.274531706471809e-08,7.477494658789736e-10,3.406194819683463e-07,2.198202203892946e-07,1.6175961718133944e-08,1.547649705830965e-10,9.416695310942259e-12,8.570214098149494e-10,4.634761732899072e-09,3.010889738495859e-08,2.611517154163508e-08,1.7419817331984673e-15,7.76518608975875e-10
4669,1,1.5860387005475762e-10,8.274685518222544e-07,0.9999999368532112,3.807135779321149e-06,1.8169702322129996e-05,2.526183185799501e-07,2.0284503779017895e-07,1.762479740703986e-10,4.274531706471809e-08,7.477494658789736e-10,3.406194819683463e-07,2.198202203892946e-07,1.6175961718133944e-08,1.547649705830965e-10,9.416695310942259e-12,8.570214098149494e-10,4.634761732899072e-09,3.010889738495859e-08,2.611517154163508e-08,1.7419817331984673e-15,7.76518608975875e-10
4670,0,1.006090334149617e-12,8.506438528741812e-07,0.9999999368517227,1.1381794240522799e-10,3.4133113988348385e-09,1.4536826574123855e-07,4.466344839653433e-12,1.069422452510261e-09,8.568315673056971e-07,3.5444687523613114e-09,7.882417324375814e-11,6.857236875420932e-12,7.309058314165248e-11,6.894734987187877e-10,3.43749151950141e-13,3.063591071518556e-09,3.22284410487848e-13,1.506557092405091e-07,4.4193023335006973e-16,8.712811968881001e-13,7.818844435603719e-07
4670,1,1.006090334149617e-12,8.506438528741812e-07,0.9999999368517227,1.1381794240522799e-10,3.4133113988348385e-09,1.4536826574123855e-07,4.466344839653433e-12,1.069422452510261e-09,8.568315673056971e-07,3.5444687523613114e-09,7.882417324375814e-11,6.857236875420932e-12,7.309058314165248e-11,6.894734987187877e-10,3.43749151950141e-13,3.063591071518556e-09,3.22284410487848e-13,1.506557092405091e-07,4.4193023335006973e-16,8.712811968881001e-13,7.818844435603719e-07
4671,0,1.182355841207926e-06,0.04881360109995369,0.9999999373247576,0.00316411504192442,0.0002533181945680708,2.648825051885359e-05,0.00019982389167282492,5.0690580718498846e-05,0.3468392623717688,6.180243504146954e-07,5.4206653728161254e-05,0.0004269005663370127,1.4005961178975381e-06,9.736297090474973e-08,3.8515421663402226e-09,0.00013016135209136139,6.061530902927029e-06,0.006374069543522832,1.7654079536418085e-06,1.508932884499677e-08,7.591638132464933e-08
4671,1,1.182355841207926e-06,0.04881360109995369,0.9999999373247576,0.00316411504192442,0.0002533181945680708,2.648825051885359e-05,0.00019982389167282492,5.0690580718498846e-05,0.3468392623717688,6.180243504146954e-07,5.4206653728161254e-05,0.0004269005663370127,1.4005961178975381e-06,9.736297090474973e-08,3.8515421663402226e-09,0.00013016135209136139,6.061530902927029e-06,0.006374069543522832,1.7654079536418085e-06,1.508932884499677e-08,7.591638132464933e-08
4672,0,7.815754286614812e-07,0.04875821621363731,0.9999999373255926,0.003164088870122508,0.0002464619356873909,8.539709394043026e-06,0.0001998162883075838,6.126244039633264e-08,0.34683766238958114,6.152504838187757e-07,5.4237424431578664e-05,0.0004268147176446185,1.404481521996492e-06,1.9951878024749207e-07,3.846486246293561e-09,0.00013015057399175616,6.061422650739859e-06,0.00637395153119907,6.570944264720738e-10,1.5088541469253364e-08,1.825744962132005e-07
