,,0,1,2,3,4,5,6,7
3789,1,1.138677372282529e-06,0.0005162806771109751,1.7414961030105897e-05,1.6611647453718325e-05,3.593128958241712e-05,3.909023501421818e-07,1.1947932434822708e-06,4.5132445057413523e-07
3790,0,1.1386773778147703e-06,0.0005163008195794158,1.7417737525534744e-05,1.6607923089766458e-05,3.593125181727833e-05,3.9090235163210103e-07,1.1947932617376679e-06,4.520937840154555e-07
3790,1,1.1386773778147703e-06,0.0005163008195794158,1.7417737525534744e-05,1.6607923089766458e-05,3.593125181727833e-05,3.9090235163210103e-07,1.1947932617376679e-06,4.520937840154555e-07
3791,0,1.138677041856287e-06,0.0005162788601351616,1.7414783252410016e-05,1.6611834799231855e-05,3.5931280398564e-05,3.9090237447605e-07,1.1947932484838255e-06,4.54270327507898e-07
3791,1,1.138677041856287e-06,0.0005162788601351616,1.7414783252410016e-05,1.6611834799231855e-05,3.5931280398564e-05,3.9090237447605e-07,1.1947932484838255e-06,4.54270327507898e-07
3792,0,1.1386582243326386e-06,0.0005162807030290767,1.7414961167365543e-05,1.6611623580484938e-05,3.5931200205102136e-05,3.909035021351271e-07,1.1948216951327479e-06,4.5132487383000996e-07
3792,1,1.1386582243326386e-06,0.0005162807030290767,1.7414961167365543e-05,1.6611623580484938e-05,3.5931200205102136e-05,3.909035021351271e-07,1.1948216951327479e-06,4.5132487383000996e-07
3793,0,1.138658240394235e-06,0.0005163008195979137,1.741773756231643e-05,1.6607923091669938e-05,3.593106391072081e-05,3.9090350074290743e-07,1.194796576623811e-06,4.520937840754075e-07
3793,1,1.138658240394235e-06,0.0005163008195979137,1.741773756231643e-05,1.6607923091669938e-05,3.593106391072081e-05,3.9090350074290743e-07,1.194796576623811e-06,4.520937840754075e-07
3794,0,1.1386579037252091e-06,0.0005162788601107916,1.7414783305907777e-05,1.6611835077225595e-05,3.5931092491839944e-05,3.90903523181625e-07,1.1947965605422305e-06,4.542703268645237e-07
3794,1,1.1386579037252091e-06,0.0005162788601107916,1.7414783305907777e-05,1.6611835077225595e-05,3.5931092491839944e-05,3.90903523181625e-07,1.1947965605422305e-06,4.542703268645237e-07
3795,0,1.1375660285411623e-06,0.0005162806958772243,1.7414961077952624e-05,1.661161548108379e-05,3.592035403015449e-05,3.909691803152373e-07,1.194979320936253e-06,4.5132448657589237e-07
3795,1,1.1375660285411623e-06,0.0005162806958772243,1.7414961077952624e-05,1.661161548108379e-05,3.592035403015449e-05,3.909691803152373e-07,1.194979320936253e-06,4.5132448657589237e-07
3796,0,1.1375660281620212e-06,0.0005163008200258975,1.741774345367439e-05,1.6607911716084463e-05,3.5920327236314565e-05,3.909679773647204e-07,1.1949793189633866e-06,4.520933850779058e-07
3796,1,1.1375660281620212e-06,0.0005163008200258975,1.741774345367439e-05,1.6607911716084463e-05,3.5920327236314565e-05,3.909679773647204e-07,1.1949793189633866e-06,4.520933850779058e-07
3797,0,1.1375660418494058e-06,0.0005714938139661434,1.72585937189217e-05,1.65900347903393e-05,3.6041087148103874e-05,3.9097055055471457e-07,1.1949815970405577e-06,6.778446717257922e-07
3797,1,1.1375660418494058e-06,0.0005714938139661434,1.72585937189217e-05,1.65900347903393e-05,3.6041087148103874e-05,3.9097055055471457e-07,1.1949815970405577e-06,6.778446717257922e-07
3798,0,1.1385677551022072e-06,0.0008367029927758706,1.2321016123194191e-05,0.002551325104107645,8.163891165730672e-06,3.9067632365356766e-07,1.1942421488235298e-06,9.76707263734868e-08
3798,1,1.1385677551022072e-06,0.0008367029927758706,1.2321016123194191e-05,0.002551325104107645,8.163891165730672e-06,3.9067632365356766e-07,1.1942421488235298e-06,9.76707263734868e-08
3799,0,1.138575687081169e-06,0.000516300818654812,1.7417735839001052e-05,1.6607923516961406e-05,3.593025314361189e-05,3.909099523010834e-07,1.1948102859169548e-06,4.5209376807875906e-07
3799,1,1.138575687081169e-06,0.000516300818654812,1.7417735839001052e-05,1.6607923516961406e-05,3.593025314361189e-05,3.909099523010834e-07,1.1948102859169548e-06,4.5209376807875906e-07
3800,0,1.1385756071806384e-06,0.0005162788576461315,1.741478455997907e-05,1.66118402740308e-05,3.593028170458325e-05,3.9090998554171584e-07,1.1948102703743875e-06,4.5427030642531785e-07
3800,1,1.1385756071806384e-06,0.0005162788576461315,1.741478455997907e-05,1.66118402740308e-05,3.593028170458325e-05,3.9090998554171584e-07,1.1948102703743875e-06,4.5427030642531785e-07
3801,0,1.1385566933523588e-06,0.0006131041247164275,1.7133863343985637e-05,1.658216253432969e-05,3.6141297614600395e-05,3.909129354487009e-07,1.1948133985282342e-06,1.0753245470718975e-06
3801,1,1.1385566933523588e-06,0.0006131041247164275,1.7133863343985637e-05,1.658216253432969e-05,3.6141297614600395e-05,3.909129354487009e-07,1.1948133985282342e-06,1.0753245470718975e-06
3802,0,1.1385565536424485e-06,0.0005163008186924835,1.7417735907164304e-05,1.6607923515308838e-05,3.5930065241575756e-05,3.909111015045934e-07,1.1948136014675663e-06,4.520937677512433e-07
3802,1,1.1385565536424485e-06,0.0005163008186924835,1.7417735907164304e-05,1.6607923515308838e-05,3.5930065241575756e-05,3.909111015045934e-07,1.1948136014675663e-06,4.520937677512433e-07
3803,0,1.1385564715797586e-06,0.0005162788576899503,1.7414784560909992e-05,1.66118402751277e-05,3.59300938021541e-05,3.90911134312794e-07,1.194813582639294e-06,4.5427030676615634e-07
3803,1,1.1385564715797586e-06,0.0005162788576899503,1.7414784560909992e-05,1.66118402751277e-05,3.59300938021541e-05,3.90911134312794e-07,1.194813582639294e-06,4.5427030676615634e-07
3804,0,1.1374645196776355e-06,0.0005162806922609003,1.7414960944754172e-05,1.66116236870014e-05,3.591935517066724e-05,3.9097679069478526e-07,1.1949968361205541e-06,4.5132451758164585e-07
3804,1,1.1374645196776355e-06,0.0005162806922609003,1.7414960944754172e-05,1.66116236870014e-05,3.591935517066724e-05,3.9097679069478526e-07,1.1949968361205541e-06,4.5132451758164585e-07
3805,0,1.1374614992953582e-06,0.00046273804729821697,1.2775650634540777e-05,0.0026503941565017837,8.94220553919576e-06,3.9074986916435285e-07,1.1945175899828275e-06,6.280493247886443e-08
3805,1,1.1374614992953582e-06,0.00046273804729821697,1.2775650634540777e-05,0.0026503941565017837,8.94220553919576e-06,3.9074986916435285e-07,1.1945175899828275e-06,6.280493247886443e-08
3806,0,1.137464519093103e-06,0.0005162788553179588,1.741478456169936e-05,1.661183969739595e-05,3.591935600187346e-05,3.909767891249299e-07,1.1950003363589863e-06,4.5427031784895766e-07
3806,1,1.137464519093103e-06,0.0005162788553179588,1.741478456169936e-05,1.661183969739595e-05,3.591935600187346e-05,3.909767891249299e-07,1.1950003363589863e-06,4.5427031784895766e-07
3807,0,1.1323125594996773e-06,0.0005299342080016646,1.740204421126211e-05,1.7600334959203133e-05,0.0020839988916924513,1.3777961276773779e-12,1.0000005551115122e-12,4.682364628463837e-07
3807,1,1.1323125594996773e-06,0.0005299342080016646,1.740204421126211e-05,1.7600334959203133e-05,0.0020839988916924513,1.3777961276773779e-12,1.0000005551115122e-12,4.682364628463837e-07
3808,0,1.1323075346152805e-06,0.0006687804703861322,1.697311541723048e-05,1.7200900519801616e-05,0.0020913891519515984,1.6043132660344599e-12,1.0000005551115122e-12,8.443779172454954e-06
3808,1,1.1323075346152805e-06,0.0006687804703861322,1.697311541723048e-05,1.7200900519801616e-05,0.0020913891519515984,1.6043132660344599e-12,1.0000005551115122e-12,8.443779172454954e-06
3809,0,1.1323077810520403e-06,0.0006781982651728499,1.6894024686298356e-05,1.7247469174605968e-05,0.0020917508450118247,1.8169331876821864e-12,1.0000005551115122e-12,8.493612354808931e-06
3809,1,1.1323077810520403e-06,0.0006781982651728499,1.6894024686298356e-05,1.7247469174605968e-05,0.0020917508450118247,1.8169331876821864e-12,1.0000005551115122e-12,8.493612354808931e-06
3810,0,1.1323076292934346e-06,0.0005290181473013824,1.740426422606277e-05,1.7483811735881784e-05,0.0020872168631472315,1.881695272259657e-12,1.0000005551115122e-12,4.682845687994888e-07
3810,1,1.1323076292934346e-06,0.0005290181473013824,1.740426422606277e-05,1.7483811735881784e-05,0.0020872168631472315,1.881695272259657e-12,1.0000005551115122e-12,4.682845687994888e-07
3811,0,1.1323074462692833e-06,0.0006693200615417715,1.6972138680008364e-05,1.720723768908809e-05,0.0020913241932005258,1.5550437886525717e-12,1.0000005551115122e-12,8.443774282410474e-06
3811,1,1.1323074462692833e-06,0.0006693200615417715,1.6972138680008364e-05,1.720723768908809e-05,0.0020913241932005258,1.5550437886525717e-12,1.0000005551115122e-12,8.443774282410474e-06
3812,0,1.1323076325302897e-06,0.0006783460160438587,1.6893761118922122e-05,1.7249397231766368e-05,0.0020917307317391276,1.8081924018101866e-12,1.0000005551115122e-12,8.493585163882756e-06
3812,1,1.1323076325302897e-06,0.0006783460160438587,1.6893761118922122e-05,1.7249397231766368e-05,0.0020917307317391276,1.8081924018101866e-12,1.0000005551115122e-12,8.493585163882756e-06
3813,0,1.1281707282332453e-06,0.0006936668310194355,1.682798378869165e-05,1.7483400655522074e-05,0.0020878401280097596,3.1388257829350627e-12,2.5604474918339473e-10,1.1660737523564578e-05
3813,1,1.1281707282332453e-06,0.0006936668310194355,1.682798378869165e-05,1.7483400655522074e-05,0.0020878401280097596,3.1388257829350627e-12,2.5604474918339473e-10,1.1660737523564578e-05
3814,0,1.1322951374275608e-06,0.0006500585836981524,1.6928734264006894e-05,1.771668397757625e-05,0.002072422606008669,1.0000005551115122e-12,1.0000138777878064e-12,2.0866030185083796e-05
3814,1,1.1322951374275608e-06,0.0006500585836981524,1.6928734264006894e-05,1.771668397757625e-05,0.002072422606008669,1.0000005551115122e-12,1.0000138777878064e-12,2.0866030185083796e-05
3815,0,1.141052924782003e-06,0.0007142869387413377,1.6673913037000356e-05,1.7933321860435652e-05,0.0020792571800139414,7.840827922323188e-11,1.0000005551115122e-12,2.062805396017488e-05
3815,1,1.141052924782003e-06,0.0007142869387413377,1.6673913037000356e-05,1.7933321860435652e-05,0.0020792571800139414,7.840827922323188e-11,1.0000005551115122e-12,2.062805396017488e-05
3816,0,1.13230762894649e-06,0.000528733235378928,1.7404885246995162e-05,1.7483454759844204e-05,0.0020871600170199846,1.7135064760529864e-12,1.0000005551115122e-12,4.6822896387105486e-07
3816,1,1.13230762894649e-06,0.000528733235378928,1.7404885246995162e-05,1.7483454759844204e-05,0.0020871600170199846,1.7135064760529864e-12,1.0000005551115122e-12,4.6822896387105486e-07
3817,0,1.1323075145452238e-06,0.0006685243672475883,1.697358209447062e-05,1.719613465894724e-05,0.0020914712424449167,1.6791606165666172e-12,1.0000005551115122e-12,8.443785383763643e-06
3817,1,1.1323075145452238e-06,0.0006685243672475883,1.697358209447062e-05,1.719613465894724e-05,0.0020914712424449167,1.6791606165666172e-12,1.0000005551115122e-12,8.443785383763643e-06
3818,0,1.1323076037838402e-06,0.000678427565184135,1.689361671631671e-05,1.7250453144183766e-05,0.0020917186639831404,1.8794159843903294e-12,1.0000005551115122e-12,8.49347852133575e-06
3818,1,1.1323076037838402e-06,0.000678427565184135,1.689361671631671e-05,1.7250453144183766e-05,0.0020917186639831404,1.8794159843903294e-12,1.0000005551115122e-12,8.49347852133575e-06
3819,0,1.132307523452543e-06,0.0005286081541277628,1.7405169784623593e-05,1.7475915023208815e-05,0.0020873489241054984,1.7401390610765437e-12,1.0000005551115122e-12,4.68227881757212e-07
3819,1,1.132307523452543e-06,0.0005286081541277628,1.7405169784623593e-05,1.7475915023208815e-05,0.0020873489241054984,1.7401390610765437e-12,1.0000005551115122e-12,4.68227881757212e-07
3820,0,1.1323073909502006e-06,0.0006699159170184679,1.697105320108062e-05,1.7216272544955635e-05,0.0020911989727913833,1.4680800191423796e-12,1.0000005551115122e-12,8.443780749461258e-06
3820,1,1.1323073909502006e-06,0.0006699159170184679,1.697105320108062e-05,1.7216272544955635e-05,0.0020911989727913833,1.4680800191423796e-12,1.0000005551115122e-12,8.443780749461258e-06
3821,0,1.132308208991946e-06,0.0006783241659157067,1.6893800730276873e-05,1.7249409545013456e-05,0.002091726845233447,1.8797329530638283e-12,1.0000005551115122e-12,8.493473059515312e-06
3821,1,1.132308208991946e-06,0.0006783241659157067,1.6893800730276873e-05,1.7249409545013456e-05,0.002091726845233447,1.8797329530638283e-12,1.0000005551115122e-12,8.493473059515312e-06
3822,0,1.1363947713361669e-06,0.0006901927873659279,1.686195225358526e-05,2.1248294716996793e-05,0.0020025104619199444,1.0000005551115122e-12,1.352202748809812e-10,8.848697574047499e-06
3822,1,1.1363947713361669e-06,0.0006901927873659279,1.686195225358526e-05,2.1248294716996793e-05,0.0020025104619199444,1.0000005551115122e-12,1.352202748809812e-10,8.848697574047499e-06
3823,0,1.1323167705250941e-06,0.0006768926404520512,1.6957440491415825e-05,1.836321532780451e-05,0.002062187213573321,1.0000005551115122e-12,1.7416829005684645e-11,8.191238905197044e-06
3823,1,1.1323167705250941e-06,0.0006768926404520512,1.6957440491415825e-05,1.836321532780451e-05,0.002062187213573321,1.0000005551115122e-12,1.7416829005684645e-11,8.191238905197044e-06
3824,0,1.13232848197024e-06,0.0006849615638558154,1.6892027593821607e-05,1.8574700378326385e-05,0.0020585171853071114,1.0000005551115122e-12,2.501415788204297e-11,7.535749727135183e-06
3824,1,1.13232848197024e-06,0.0006849615638558154,1.6892027593821607e-05,1.8574700378326385e-05,0.0020585171853071114,1.0000005551115122e-12,2.501415788204297e-11,7.535749727135183e-06
3825,0,1.1323075324903134e-06,0.0005283404026086782,1.74057416504882e-05,1.7473184953187924e-05,0.002087398651103866,1.8080591750472448e-12,1.0000005551115122e-12,4.6824605037049067e-07
3825,1,1.1323075324903134e-06,0.0005283404026086782,1.74057416504882e-05,1.7473184953187924e-05,0.002087398651103866,1.8080591750472448e-12,1.0000005551115122e-12,4.6824605037049067e-07
3826,0,1.1323075279511668e-06,0.000667815828336361,1.6974861647818214e-05,1.7187180580805863e-05,0.002091573669852466,1.820978840383516e-12,1.0000005551115122e-12,8.443785545997203e-06
3826,1,1.1323075279511668e-06,0.000667815828336361,1.6974861647818214e-05,1.7187180580805863e-05,0.002091573669852466,1.820978840383516e-12,1.0000005551115122e-12,8.443785545997203e-06
3827,0,1.13230774374022e-06,0.0006781648380442776,1.6894087102464474e-05,1.7247265775101528e-05,0.002091751001078377,1.928778165394765e-12,1.0000005551115122e-12,8.493350924038036e-06
3827,1,1.13230774374022e-06,0.0006781648380442776,1.6894087102464474e-05,1.7247265775101528e-05,0.002091751001078377,1.928778165394765e-12,1.0000005551115122e-12,8.493350924038036e-06
3828,0,1.12913182741117e-06,0.0005171069864639017,1.7431727009254233e-05,1.7434763726209603e-05,0.0020865944156957853,3.521207131703684e-12,1.0000005551115122e-12,4.595079717062819e-07
3828,1,1.12913182741117e-06,0.0005171069864639017,1.7431727009254233e-05,1.7434763726209603e-05,0.0020865944156957853,3.521207131703684e-12,1.0000005551115122e-12,4.595079717062819e-07
3829,0,1.1323082345853622e-06,0.000667560671862014,1.697532422445405e-05,1.718283657144074e-05,0.002091646249599902,1.8457634591827694e-12,1.0000005551115122e-12,8.443781673480452e-06
3829,1,1.1323082345853622e-06,0.000667560671862014,1.697532422445405e-05,1.718283657144074e-05,0.002091646249599902,1.8457634591827694e-12,1.0000005551115122e-12,8.443781673480452e-06
3830,0,1.132307701606146e-06,0.0006787543048054114,1.6893019724035602e-05,1.725508797951383e-05,0.0020916554661417415,1.8045536458473414e-12,1.0000005551115122e-12,8.494364926709763e-06
3830,1,1.132307701606146e-06,0.0006787543048054114,1.6893019724035602e-05,1.725508797951383e-05,0.0020916554661417415,1.8045536458473414e-12,1.0000005551115122e-12,8.494364926709763e-06
3831,0,1.1323193139905322e-06,0.0006884039827784665,1.687347903083402e-05,1.8948817907138612e-05,0.002049988916902291,1.0000005551115122e-12,2.676504342952567e-11,8.590745294576196e-06
3831,1,1.1323193139905322e-06,0.0006884039827784665,1.687347903083402e-05,1.8948817907138612e-05,0.002049988916902291,1.0000005551115122e-12,2.676504342952567e-11,8.590745294576196e-06
3832,0,1.137161325432955e-06,0.0006788676227177331,1.694684024723002e-05,1.958945689131848e-05,0.0020339116636528625,1.0000011102230244e-12,4.896386565217836e-11,8.873771905421764e-06
3832,1,1.137161325432955e-06,0.0006788676227177331,1.694684024723002e-05,1.958945689131848e-05,0.0020339116636528625,1.0000011102230244e-12,4.896386565217836e-11,8.873771905421764e-06
3833,0,1.1323556432745542e-06,0.0006890496660753545,1.6868097127825756e-05,1.9216416328966606e-05,0.002043940087455763,1.0000005551115122e-12,3.71961066638769e-11,8.654215035053173e-06
3833,1,1.1323556432745542e-06,0.0006890496660753545,1.6868097127825756e-05,1.9216416328966606e-05,0.002043940087455763,1.0000005551115122e-12,3.71961066638769e-11,8.654215035053173e-06
