,,ENO_total,FBA1_total,FBA2_total,GAPD_total,PGK_total,PGMd_total,PGMi_total,TPI_total,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
2381,0,1.1391916800177662e-06,2.09836453664751e-10,1.5852163799046734e-05,1.1950849306212583e-05,0.0020909135729735764,4.0581435890959865e-07,1.2311378601665253e-06,4.032433477529591e-06,1.41612893533842e-05,9.078450258206661e-05,0.0013852441364943433,0.0005310119015514891,0.007717106204183173,0.0030488342085702265,0.015196599090558106,0.00032412457435254725,0.0025394781865238926,8.18878392702364e-05,0.00018399987372414171,0.02389998139078304,8.25663145073832e-05
2381,1,1.1391916800177662e-06,2.09836453664751e-10,1.5852163799046734e-05,1.1950849306212583e-05,0.0020909135729735764,4.0581435890959865e-07,1.2311378601665253e-06,4.032433477529591e-06,1.41612893533842e-05,9.078450258206661e-05,0.0013852441364943433,0.0005310119015514891,0.007717106204183173,0.0030488342085702265,0.015196599090558106,0.00032412457435254725,0.0025394781865238926,8.18878392702364e-05,0.00018399987372414171,0.02389998139078304,8.25663145073832e-05
2382,0,1.1379704449426002e-06,9.316978790382643e-11,1.5865021707146464e-05,1.1956109822731669e-05,0.0020899122802370165,4.05888957802765e-07,1.2313484533560576e-06,3.8937490153092646e-06,1.416509569508155e-05,9.086801325703548e-05,0.0013852494942883128,0.0005310293102672301,0.0077180011037123715,0.003048843695950097,0.015196595922954166,0.00032406509278823495,0.002539473031072716,8.188809677834567e-05,0.00018399991039949338,0.02389998138217844,8.25662461866508e-05
2382,1,1.1379704449426002e-06,9.316978790382643e-11,1.5865021707146464e-05,1.1956109822731669e-05,0.0020899122802370165,4.05888957802765e-07,1.2313484533560576e-06,3.8937490153092646e-06,1.416509569508155e-05,9.086801325703548e-05,0.0013852494942883128,0.0005310293102672301,0.0077180011037123715,0.003048843695950097,0.015196595922954166,0.00032406509278823495,0.002539473031072716,8.188809677834567e-05,0.00018399991039949338,0.02389998138217844,8.25662461866508e-05
2383,0,1.1379715047043228e-06,2.4157973869552112e-11,1.576847621666669e-05,1.189132441051549e-05,0.0020971393259447395,4.0595436976804726e-07,1.2315006545898808e-06,8.391903689857815e-06,1.4131974509348928e-05,9.086794811084703e-05,0.0013846619616951362,0.0005309024373066273,0.007711488830035663,0.003047562322322922,0.015196623116698256,0.00032510830558432803,0.002539536512549829,8.188670039494789e-05,0.00018399990784463149,0.023899981460248566,8.256621440672211e-05
2383,1,1.1379715047043228e-06,2.4157973869552112e-11,1.576847621666669e-05,1.189132441051549e-05,0.0020971393259447395,4.0595436976804726e-07,1.2315006545898808e-06,8.391903689857815e-06,1.4131974509348928e-05,9.086794811084703e-05,0.0013846619616951362,0.0005309024373066273,0.007711488830035663,0.003047562322322922,0.015196623116698256,0.00032510830558432803,0.002539536512549829,8.188670039494789e-05,0.00018399990784463149,0.023899981460248566,8.256621440672211e-05
2384,0,1.13797088226278e-06,3.085243515086042e-10,1.5851732882859046e-05,1.1951917088745425e-05,0.0020904113162142903,4.058935022692344e-07,1.2313599779279089e-06,4.037826877052709e-06,1.4162797804631431e-05,9.086805796557235e-05,0.0013852090398488205,0.0005310206065236155,0.007717551412278486,0.003048833979267011,0.0151965992020429,0.00032412745198616194,0.0025394771418933053,8.188775953885934e-05,0.00018399965484741388,0.02389998138866676,8.256624409843786e-05
2384,1,1.13797088226278e-06,3.085243515086042e-10,1.5851732882859046e-05,1.1951917088745425e-05,0.0020904113162142903,4.058935022692344e-07,1.2313599779279089e-06,4.037826877052709e-06,1.4162797804631431e-05,9.086805796557235e-05,0.0013852090398488205,0.0005310206065236155,0.007717551412278486,0.003048833979267011,0.0151965992020429,0.00032412745198616194,0.0025394771418933053,8.188775953885934e-05,0.00018399965484741388,0.02389998138866676,8.256624409843786e-05
2385,0,1.1389880810534322e-06,2.9877931284466865e-10,1.5985000579408907e-05,1.2006970264201648e-05,0.002085474447936554,4.057632307989696e-07,1.231054195109429e-06,2.7710729304684426e-06,1.4186255874440054e-05,9.079837019506329e-05,0.0013856733441457868,0.0005311067419790551,0.0077220063498870195,0.003048995476267177,0.01519656422181029,0.0003231639913404795,0.0025394231717196757,8.189109981554788e-05,0.00018399968397243293,0.02389998131820709,8.256619805404179e-05
2385,1,1.1389880810534322e-06,2.9877931284466865e-10,1.5985000579408907e-05,1.2006970264201648e-05,0.002085474447936554,4.057632307989696e-07,1.231054195109429e-06,2.7710729304684426e-06,1.4186255874440054e-05,9.079837019506329e-05,0.0013856733441457868,0.0005311067419790551,0.0077220063498870195,0.003048995476267177,0.01519656422181029,0.0003231639913404795,0.0025394231717196757,8.189109981554788e-05,0.00018399968397243293,0.02389998131820709,8.256619805404179e-05
2386,0,1.1389905433871022e-06,7.27412013057507e-11,1.5768429883913506e-05,1.1891197591238757e-05,0.0020973172516009146,4.0586983604747663e-07,1.2313147284343168e-06,8.394417163915893e-06,1.41318243088802e-05,9.079818786867043e-05,0.001384710767526856,0.0005308994339206319,0.007711334803972189,0.003047562042813828,0.015196623128378224,0.0003251085745711442,0.002539536636660595,8.188670551945981e-05,0.00018399992304750379,0.023899981460461125,8.256618372817907e-05
2386,1,1.1389905433871022e-06,7.27412013057507e-11,1.5768429883913506e-05,1.1891197591238757e-05,0.0020973172516009146,4.0586983604747663e-07,1.2313147284343168e-06,8.394417163915893e-06,1.41318243088802e-05,9.079818786867043e-05,0.001384710767526856,0.0005308994339206319,0.007711334803972189,0.003047562042813828,0.015196623128378224,0.0003251085745711442,0.002539536636660595,8.188670551945981e-05,0.00018399992304750379,0.023899981460461125,8.256618372817907e-05
2387,0,1.1389896807710127e-06,6.363324580575269e-11,1.5852618246177726e-05,1.1950541738715588e-05,0.0020910047503461733,4.0581287203453125e-07,1.231172878022914e-06,4.026540028141676e-06,1.4160740824073344e-05,9.079830095896866e-05,0.0013852241936173103,0.0005310102587212617,0.007717022798766373,0.003048834294429846,0.015196598972148836,0.00032412140314432903,0.002539478487164067,8.188787847757932e-05,0.00018399979189320526,0.023899981391475606,8.25662113137962e-05
2387,1,1.1389896807710127e-06,6.363324580575269e-11,1.5852618246177726e-05,1.1950541738715588e-05,0.0020910047503461733,4.0581287203453125e-07,1.231172878022914e-06,4.026540028141676e-06,1.4160740824073344e-05,9.079830095896866e-05,0.0013852241936173103,0.0005310102587212617,0.007717022798766373,0.003048834294429846,0.015196598972148836,0.00032412140314432903,0.002539478487164067,8.188787847757932e-05,0.00018399979189320526,0.023899981391475606,8.25662113137962e-05
2388,0,1.1389681055910389e-06,1.9831545895210468e-10,1.5983590186540443e-05,1.2006822915312461e-05,0.0020853904312900765,4.0576372253895166e-07,1.2310577773883466e-06,2.781256761246089e-06,1.4186628214021438e-05,9.079973085245005e-05,0.0013856788806047892,0.0005311082347979291,0.007722081980486552,0.003048992878173986,0.01519656460055658,0.0003231754936152398,0.002539423317045305,8.189103609401429e-05,0.0001839998844288011,0.023899981318065564,8.256623499169472e-05
2388,1,1.1389681055910389e-06,1.9831545895210468e-10,1.5983590186540443e-05,1.2006822915312461e-05,0.0020853904312900765,4.0576372253895166e-07,1.2310577773883466e-06,2.781256761246089e-06,1.4186628214021438e-05,9.079973085245005e-05,0.0013856788806047892,0.0005311082347979291,0.007722081980486552,0.003048992878173986,0.01519656460055658,0.0003231754936152398,0.002539423317045305,8.189103609401429e-05,0.0001839998844288011,0.023899981318065564,8.256623499169472e-05
2389,0,1.1389706855822592e-06,2.7378212944626678e-11,1.576835896155053e-05,1.1891518627173227e-05,0.0020972219814908806,4.058705957869701e-07,1.2313189084251143e-06,8.39700273599041e-06,1.4132250224660617e-05,9.079960376911176e-05,0.001384717782577652,0.0005309011173464473,0.007711420397939841,0.003047561523619535,0.015196623145294992,0.00032510882627851024,0.002539536322719877,8.188668425340423e-05,0.0001839997985382953,0.023899981459858746,8.256618323635027e-05
2389,1,1.1389706855822592e-06,2.7378212944626678e-11,1.576835896155053e-05,1.1891518627173227e-05,0.0020972219814908806,4.058705957869701e-07,1.2313189084251143e-06,8.39700273599041e-06,1.4132250224660617e-05,9.079960376911176e-05,0.001384717782577652,0.0005309011173464473,0.007711420397939841,0.003047561523619535,0.015196623145294992,0.00032510882627851024,0.002539536322719877,8.188668425340423e-05,0.0001839997985382953,0.023899981459858746,8.256618323635027e-05
2390,0,1.1389677635846157e-06,1.2156138253184834e-10,1.5851541069964607e-05,1.1951342709816619e-05,0.002090703115027764,4.058115125014897e-07,1.2311702243212116e-06,4.039738970319016e-06,1.4162109037060682e-05,9.079968384657307e-05,0.0013852474301390446,0.0005310155939010819,0.007717294491553433,0.0030488333294153664,0.015196599249687477,0.0003241284089128276,0.002539477704107286,8.188778249816602e-05,0.00018399989735151955,0.023899981389736893,8.256621144963198e-05
2390,1,1.1389677635846157e-06,1.2156138253184834e-10,1.5851541069964607e-05,1.1951342709816619e-05,0.002090703115027764,4.058115125014897e-07,1.2311702243212116e-06,4.039738970319016e-06,1.4162109037060682e-05,9.079968384657307e-05,0.0013852474301390446,0.0005310155939010819,0.007717294491553433,0.0030488333294153664,0.015196599249687477,0.0003241284089128276,0.002539477704107286,8.188778249816602e-05,0.00018399989735151955,0.023899981389736893,8.256621144963198e-05
2391,0,1.1377495307401355e-06,9.519093948305871e-11,1.5864995419426688e-05,1.1956146366708953e-05,0.002089868694217853,4.058876205963085e-07,1.2313826189303128e-06,3.894060279249966e-06,1.4165151097469783e-05,9.088322819981877e-05,0.001385239221462001,0.0005310300494293062,0.007718039014130992,0.003048843673497318,0.015196595929770464,0.00032406526918863477,0.0025394729953180334,8.188809352376573e-05,0.00018399992197531146,0.023899981382102944,8.256614257408783e-05
2391,1,1.1377495307401355e-06,9.519093948305871e-11,1.5864995419426688e-05,1.1956146366708953e-05,0.002089868694217853,4.058876205963085e-07,1.2313826189303128e-06,3.894060279249966e-06,1.4165151097469783e-05,9.088322819981877e-05,0.001385239221462001,0.0005310300494293062,0.007718039014130992,0.003048843673497318,0.015196595929770464,0.00032406526918863477,0.0025394729953180334,8.188809352376573e-05,0.00018399992197531146,0.023899981382102944,8.256614257408783e-05
2392,0,1.1377506902831525e-06,5.5301944602107485e-11,1.5768449270828353e-05,1.1891439732140507e-05,0.0020970734893448876,4.059528118642414e-07,1.2315453010719433e-06,8.393355315593951e-06,1.413213055046229e-05,9.088321208973884e-05,0.0013846535262256965,0.0005309035706430298,0.007711546783016311,0.0030475621576262378,0.015196623123478133,0.0003251084606015826,0.0025395363997360652,8.188669258286913e-05,0.00018399983320001878,0.023899981460024908,8.256611088693492e-05
2392,1,1.1377506902831525e-06,5.5301944602107485e-11,1.5768449270828353e-05,1.1891439732140507e-05,0.0020970734893448876,4.059528118642414e-07,1.2315453010719433e-06,8.393355315593951e-06,1.413213055046229e-05,9.088321208973884e-05,0.0013846535262256965,0.0005309035706430298,0.007711546783016311,0.0030475621576262378,0.015196623123478133,0.0003251084606015826,0.0025395363997360652,8.188669258286913e-05,0.00018399983320001878,0.023899981460024908,8.256611088693492e-05
2393,0,1.1377498889397166e-06,1.5390230913203893e-10,1.5851412776752457e-05,1.1952173817983268e-05,0.0020902886827747873,4.058916580228123e-07,1.2313997726937208e-06,4.0413370475960325e-06,1.4163215476867113e-05,9.088327619929539e-05,0.0013852052035123942,0.0005310227444230563,0.007717660552922296,0.00304883328982418,0.015196599282874403,0.0003241292621606389,0.002539476890883109,8.188773062436632e-05,0.00018399989380947512,0.02389998138813668,8.256614102278429e-05
2393,1,1.1377498889397166e-06,1.5390230913203893e-10,1.5851412776752457e-05,1.1952173817983268e-05,0.0020902886827747873,4.058916580228123e-07,1.2313997726937208e-06,4.0413370475960325e-06,1.4163215476867113e-05,9.088327619929539e-05,0.0013852052035123942,0.0005310227444230563,0.007717660552922296,0.00304883328982418,0.015196599282874403,0.0003241292621606389,0.002539476890883109,8.188773062436632e-05,0.00018399989380947512,0.02389998138813668,8.256614102278429e-05
2394,0,1.1388860011672318e-06,2.489286403707854e-10,1.5985625461141315e-05,1.2006973043348005e-05,0.0020855107702478747,4.0577189353449764e-07,1.2310720495068322e-06,2.766546950886114e-06,1.4186005172686255e-05,9.080537512294542e-05,0.0013856630915379798,0.0005311061065526325,0.0077219731551313306,0.003048996013591262,0.015196564053253344,0.0003231587822328787,0.0025394231680008336,8.189113312803954e-05,0.0001839999068197513,0.023899981318387338,8.256621817248203e-05
2394,1,1.1388860011672318e-06,2.489286403707854e-10,1.5985625461141315e-05,1.2006973043348005e-05,0.0020855107702478747,4.0577189353449764e-07,1.2310720495068322e-06,2.766546950886114e-06,1.4186005172686255e-05,9.080537512294542e-05,0.0013856630915379798,0.0005311061065526325,0.0077219731551313306,0.003048996013591262,0.015196564053253344,0.0003231587822328787,0.0025394231680008336,8.189113312803954e-05,0.0001839999068197513,0.023899981318387338,8.256621817248203e-05
2395,0,1.1388887395589671e-06,3.524426686317656e-11,1.576836516022266e-05,1.1891439827793437e-05,0.002097231827341615,4.05877984384481e-07,1.2313292440041727e-06,8.39683003257275e-06,1.413214796784094e-05,9.080518649105754e-05,0.0013847114395722365,0.0005309009308285906,0.0077114111403720235,0.003047561575825969,0.015196623143860373,0.0003251088113487861,0.0025395363996601594,8.188668901081536e-05,0.00018399984760592301,0.023899981460007633,8.256619320681361e-05
2395,1,1.1388887395589671e-06,3.524426686317656e-11,1.576836516022266e-05,1.1891439827793437e-05,0.002097231827341615,4.05877984384481e-07,1.2313292440041727e-06,8.39683003257275e-06,1.413214796784094e-05,9.080518649105754e-05,0.0013847114395722365,0.0005309009308285906,0.0077114111403720235,0.003047561575825969,0.015196623143860373,0.0003251088113487861,0.0025395363996601594,8.188668901081536e-05,0.00018399984760592301,0.023899981460007633,8.256619320681361e-05
2396,0,1.1388869847682102e-06,2.2916435682965072e-10,1.5852574168750468e-05,1.1950607828468695e-05,0.0020909638649743443,4.0582110179196155e-07,1.2311913324425714e-06,4.0277785405808235e-06,1.4160860506637202e-05,9.08052535008941e-05,0.0013852210205149461,0.0005310109672107677,0.0077170591137389515,0.003048834871665649,0.015196598986234985,0.00032412213348133654,0.0025394784224818403,8.188787176366657e-05,0.00018399991272083648,0.023899981391315425,8.256622064326117e-05
2396,1,1.1388869847682102e-06,2.2916435682965072e-10,1.5852574168750468e-05,1.1950607828468695e-05,0.0020909638649743443,4.0582110179196155e-07,1.2311913324425714e-06,4.0277785405808235e-06,1.4160860506637202e-05,9.08052535008941e-05,0.0013852210205149461,0.0005310109672107677,0.0077170591137389515,0.003048834871665649,0.015196598986234985,0.00032412213348133654,0.0025394784224818403,8.188787176366657e-05,0.00018399991272083648,0.023899981391315425,8.256622064326117e-05
2397,0,1.1388664253906784e-06,1.9043621447380054e-10,1.5986760590114795e-05,1.2006975302754e-05,0.0020855985343117027,4.0577420092710774e-07,1.2310773399876629e-06,2.7582631540417993e-06,1.4185543635477808e-05,9.080675074992995e-05,0.0013856517438159232,0.0005311045599105014,0.007721894149997274,0.0030489975051059904,0.01519656374670545,0.000323149258357929,0.0025394231643369866,8.189119354690945e-05,0.00018399985198143965,0.02389998131872179,8.256621220194686e-05
2397,1,1.1388664253906784e-06,1.9043621447380054e-10,1.5986760590114795e-05,1.2006975302754e-05,0.0020855985343117027,4.0577420092710774e-07,1.2310773399876629e-06,2.7582631540417993e-06,1.4185543635477808e-05,9.080675074992995e-05,0.0013856517438159232,0.0005311045599105014,0.007721894149997274,0.0030489975051059904,0.01519656374670545,0.000323149258357929,0.0025394231643369866,8.189119354690945e-05,0.00018399985198143965,0.02389998131872179,8.256621220194686e-05
2398,0,1.1388682044187143e-06,3.294112085616374e-11,1.5768351074216413e-05,1.1891519085027537e-05,0.0020972068706529303,4.0587910937680237e-07,1.231332415549421e-06,8.397401304314826e-06,1.413225287234269e-05,9.080658966647782e-05,0.0013847126697427632,0.0005309013703353271,0.007711433383913387,0.0030475614777478234,0.015196623147260908,0.00032510886872005494,0.0025395363222774866,8.188668394321902e-05,0.00018399974969985088,0.023899981459856487,8.256619234326548e-05
2398,1,1.1388682044187143e-06,3.294112085616374e-11,1.5768351074216413e-05,1.1891519085027537e-05,0.0020972068706529303,4.0587910937680237e-07,1.231332415549421e-06,8.397401304314826e-06,1.413225287234269e-05,9.080658966647782e-05,0.0013847126697427632,0.0005309013703353271,0.007711433383913387,0.0030475614777478234,0.015196623147260908,0.00032510886872005494,0.0025395363222774866,8.188668394321902e-05,0.00018399974969985088,0.023899981459856487,8.256619234326548e-05
2399,0,1.1388665101179037e-06,2.979315298898043e-10,1.5850837341990452e-05,1.195192021273538e-05,0.0020904759101756875,4.058183084602847e-07,1.231184634932803e-06,4.048775726495362e-06,1.4163083721194075e-05,9.080670098902344e-05,0.0013852595320018618,0.0005310195999166788,0.007717498715010842,0.0030488330997233896,0.015196599432481146,0.00032413322421273084,0.002539477139457215,8.188771614013584e-05,0.00018399976423740539,0.02389998138846823,8.256622181020549e-05
2399,1,1.1388665101179037e-06,2.979315298898043e-10,1.5850837341990452e-05,1.195192021273538e-05,0.0020904759101756875,4.058183084602847e-07,1.231184634932803e-06,4.048775726495362e-06,1.4163083721194075e-05,9.080670098902344e-05,0.0013852595320018618,0.0005310195999166788,0.007717498715010842,0.0030488330997233896,0.015196599432481146,0.00032413322421273084,0.002539477139457215,8.188771614013584e-05,0.00018399976423740539,0.02389998138846823,8.256622181020549e-05
2400,0,1.1376473438384275e-06,1.7344504544818575e-10,1.5864307118498838e-05,1.1956655135301713e-05,0.0020896621789822443,4.0589440854762e-07,1.2313973883693166e-06,3.902358621939919e-06,1.416603197161007e-05,9.089022239478634e-05,0.0013852497023258666,0.0005310336891432474,0.007718224487885629,0.0030488431544040554,0.015196596108509215,0.000324069969769698,0.0025394724979556486,8.188803190908015e-05,0.000183999916790631,0.02389998138096864,8.256615252748149e-05
2400,1,1.1376473438384275e-06,1.7344504544818575e-10,1.5864307118498838e-05,1.1956655135301713e-05,0.0020896621789822443,4.0589440854762e-07,1.2313973883693166e-06,3.902358621939919e-06,1.416603197161007e-05,9.089022239478634e-05,0.0013852497023258666,0.0005310336891432474,0.007718224487885629,0.0030488431544040554,0.015196596108509215,0.000324069969769698,0.0025394724979556486,8.188803190908015e-05,0.000183999916790631,0.02389998138096864,8.256615252748149e-05
2401,0,1.1376482082280984e-06,3.734991252080099e-11,1.5768410267220792e-05,1.189158974866747e-05,0.002097015815976689,4.0596108377850526e-07,1.231567653591776e-06,8.394846764236724e-06,1.4132331155772429e-05,9.089020630767136e-05,0.001384652302331916,0.0005309045773359643,0.0077115979984639545,0.003047561896525808,0.015196623132863886,0.00032510860997790505,0.0025395362530918016,8.188668230415791e-05,0.000183999747713673,0.02389998145972811,8.256612005763245e-05
2401,1,1.1376482082280984e-06,3.734991252080099e-11,1.5768410267220792e-05,1.189158974866747e-05,0.002097015815976689,4.0596108377850526e-07,1.231567653591776e-06,8.394846764236724e-06,1.4132331155772429e-05,9.089020630767136e-05,0.001384652302331916,0.0005309045773359643,0.0077115979984639545,0.003047561896525808,0.015196623132863886,0.00032510860997790505,0.0025395362530918016,8.188668230415791e-05,0.000183999747713673,0.02389998145972811,8.256612005763245e-05
2402,0,1.1376477820506719e-06,2.393297708946998e-10,1.585371459741408e-05,1.195049644081516e-05,0.0020908994739230434,4.059058129183999e-07,1.2314245616701454e-06,4.013686464747651e-06,1.416035127445856e-05,9.089023887132314e-05,0.0013851492620779377,0.0005310119202270058,0.007717109401556467,0.0030488360454102785,0.015196598691841008,0.000324114621758665,0.002539478530757973,8.18879331506343e-05,0.0001839997468162131,0.023899981391760125,8.256614731370208e-05
2402,1,1.1376477820506719e-06,2.393297708946998e-10,1.585371459741408e-05,1.195049644081516e-05,0.0020908994739230434,4.059058129183999e-07,1.2314245616701454e-06,4.013686464747651e-06,1.416035127445856e-05,9.089023887132314e-05,0.0013851492620779377,0.0005310119202270058,0.007717109401556467,0.0030488360454102785,0.015196598691841008,0.000324114621758665,0.002539478530757973,8.18879331506343e-05,0.0001839997468162131,0.023899981391760125,8.256614731370208e-05
2403,0,1.1388884933148308e-06,1.1184341665636555e-10,1.5691878334963022e-05,1.680298231577498e-05,1.4301482255125466e-05,3.907269834010707e-07,1.1944970420494748e-06,6.170736060889376e-06,2.00665803893487e-05,9.080521120358955e-05,0.0015373405039702279,0.0005539844673178641,0.00962909252799583,0.003048689073125504,0.0151966384998883,0.00032486397347661767,0.0025347305369517615,8.158522855834524e-05,0.0001839997669856459,0.023899972236870105,8.257358225604157e-05
2403,1,1.1388884933148308e-06,1.1184341665636555e-10,1.5691878334963022e-05,1.680298231577498e-05,1.4301482255125466e-05,3.907269834010707e-07,1.1944970420494748e-06,6.170736060889376e-06,2.00665803893487e-05,9.080521120358955e-05,0.0015373405039702279,0.0005539844673178641,0.00962909252799583,0.003048689073125504,0.0151966384998883,0.00032486397347661767,0.0025347305369517615,8.158522855834524e-05,0.0001839997669856459,0.023899972236870105,8.257358225604157e-05
2404,0,1.1388944123878397e-06,7.554509378831833e-05,1.570477886388462e-05,2.2488162408664658e-05,3.576517977030068e-05,3.9090220010386665e-07,1.194753426675201e-06,6.846540030553821e-08,1.647440916350444e-05,9.080486193339901e-05,0.0015353628976246877,0.0005518609432209378,0.009627733757488013,0.0029800144278792164,0.015195785282748219,0.00021082872857201113,0.002529153110308046,8.196813955559558e-05,0.00018399993758917165,0.02389997325672995,8.257353544830055e-05
2404,1,1.1388944123878397e-06,7.554509378831833e-05,1.570477886388462e-05,2.2488162408664658e-05,3.576517977030068e-05,3.9090220010386665e-07,1.194753426675201e-06,6.846540030553821e-08,1.647440916350444e-05,9.080486193339901e-05,0.0015353628976246877,0.0005518609432209378,0.009627733757488013,0.0029800144278792164,0.015195785282748219,0.00021082872857201113,0.002529153110308046,8.196813955559558e-05,0.00018399993758917165,0.02389997325672995,8.257353544830055e-05
2405,0,1.138889253117052e-06,1.1794276490444492e-10,1.5686784159984462e-05,1.6511924548173366e-05,1.5128492544227736e-05,3.907336155508993e-07,1.1945032854719199e-06,6.230950822866612e-06,1.973420788665378e-05,9.08051748407879e-05,0.0015372653466914782,0.0005538952674477913,0.009629040533965271,0.0030486888358752127,0.01519663962831287,0.0003248669229414844,0.0025350153323417963,8.160352485359057e-05,0.00018399979720139248,0.02389997278316208,8.257357914226566e-05
2405,1,1.138889253117052e-06,1.1794276490444492e-10,1.5686784159984462e-05,1.6511924548173366e-05,1.5128492544227736e-05,3.907336155508993e-07,1.1945032854719199e-06,6.230950822866612e-06,1.973420788665378e-05,9.08051748407879e-05,0.0015372653466914782,0.0005538952674477913,0.009629040533965271,0.0030486888358752127,0.01519663962831287,0.0003248669229414844,0.0025350153323417963,8.160352485359057e-05,0.00018399979720139248,0.02389997278316208,8.257357914226566e-05
