,,0,1,2,3,4,5,6,7
3327,0,9.119097120805404e-05,4.48950632988711e-05,1.8155449367395357e-05,5.82210891301264e-05,0.0017363714144688703,0.00018191338992072604,2.1150502705611204e-05,1.0542554584483906e-07
3327,1,9.119097120805404e-05,4.48950632988711e-05,1.8155449367395357e-05,5.82210891301264e-05,0.0017363714144688703,0.00018191338992072604,2.1150502705611204e-05,1.0542554584483906e-07
3328,0,9.124336946900286e-05,4.489612293502981e-05,1.815618096292666e-05,5.821625475817746e-05,0.001736371511880464,0.00018180218557051057,2.1150016193598355e-05,1.0522358179437571e-07
3328,1,9.124336946900286e-05,4.489612293502981e-05,1.815618096292666e-05,5.821625475817746e-05,0.001736371511880464,0.00018180218557051057,2.1150016193598355e-05,1.0522358179437571e-07
3329,0,9.122221975960892e-05,4.489517797035173e-05,1.81553960534249e-05,5.822155651367932e-05,0.0017363715457322127,0.00018184914571058963,2.1150202715869853e-05,1.062655516529998e-07
3329,1,9.122221975960892e-05,4.489517797035173e-05,1.81553960534249e-05,5.822155651367932e-05,0.0017363715457322127,0.00018184914571058963,2.1150202715869853e-05,1.062655516529998e-07
3330,0,8.889567044460913e-05,4.489512880156436e-05,1.8155466465712006e-05,5.8213818731330236e-05,0.0017378212600925034,0.0001749209822338548,2.1102501812985875e-05,1.0542588336374076e-07
3330,1,8.889567044460913e-05,4.489512880156436e-05,1.8155466465712006e-05,5.8213818731330236e-05,0.0017378212600925034,0.0001749209822338548,2.1102501812985875e-05,1.0542588336374076e-07
3331,0,8.891154015354062e-05,4.4896121377072156e-05,1.81561976791212e-05,5.820917725390663e-05,0.0017378212805415792,0.00017488504609099973,2.1102369724106608e-05,1.0522241304649956e-07
3331,1,8.891154015354062e-05,4.4896121377072156e-05,1.81561976791212e-05,5.820917725390663e-05,0.0017378212805415792,0.00017488504609099973,2.1102369724106608e-05,1.0522241304649956e-07
3332,0,8.896591281168052e-05,4.4894780631900735e-05,1.8155403887382826e-05,5.821423084938321e-05,0.001737822001644934,0.00017476803067909853,2.110182413459254e-05,1.0626621086568416e-07
3332,1,8.896591281168052e-05,4.4894780631900735e-05,1.8155403887382826e-05,5.821423084938321e-05,0.001737822001644934,0.00017476803067909853,2.110182413459254e-05,1.0626621086568416e-07
3333,0,8.896181671320496e-05,4.489512829227675e-05,1.8155466282748362e-05,5.821388803892101e-05,0.001737796443760345,0.00017498734523076093,2.1103220449380085e-05,1.05425859112029e-07
3333,1,8.896181671320496e-05,4.489512829227675e-05,1.8155466282748362e-05,5.821388803892101e-05,0.001737796443760345,0.00017498734523076093,2.1103220449380085e-05,1.05425859112029e-07
3334,0,8.895812146876213e-05,4.4896018148856744e-05,1.8156197034632293e-05,5.820902611581072e-05,0.0017377962872894737,0.00017499448402049235,2.1103267209187215e-05,1.0522173925048065e-07
3334,1,8.895812146876213e-05,4.4896018148856744e-05,1.8156197034632293e-05,5.820902611581072e-05,0.0017377962872894737,0.00017499448402049235,2.1103267209187215e-05,1.0522173925048065e-07
3335,0,8.895716411625495e-05,4.489505781588536e-05,1.8155410152318618e-05,5.821441771519324e-05,0.0017377963227228484,0.00017499656469979101,2.110328170785004e-05,1.0626605657577001e-07
3335,1,8.895716411625495e-05,4.489505781588536e-05,1.8155410152318618e-05,5.821441771519324e-05,0.0017377963227228484,0.00017499656469979101,2.110328170785004e-05,1.0626605657577001e-07
3336,0,0.00011572565925204368,9.313113969375666e-05,1.2732963573591817e-05,2.683494639928102e-05,0.0017557237100513843,1.0634675278849186e-11,0.00027175889244770827,2.0758636495256837e-05
3336,1,0.00011572565925204368,9.313113969375666e-05,1.2732963573591817e-05,2.683494639928102e-05,0.0017557237100513843,1.0634675278849186e-11,0.00027175889244770827,2.0758636495256837e-05
3337,0,8.040319879226636e-05,9.040592799546597e-05,1.3281477321353692e-05,2.738395583576014e-05,0.0017286223915973175,3.5784469001785593e-12,0.00036074867871965295,1.2303249912190835e-05
3337,1,8.040319879226636e-05,9.040592799546597e-05,1.3281477321353692e-05,2.738395583576014e-05,0.0017286223915973175,3.5784469001785593e-12,0.00036074867871965295,1.2303249912190835e-05
3338,0,9.372197207206411e-05,4.489514951466726e-05,1.8155371935379564e-05,5.8232411747658275e-05,0.001734855291450787,0.00018961478245702761,2.11955409320983e-05,1.0626507724970541e-07
3338,1,9.372197207206411e-05,4.489514951466726e-05,1.8155371935379564e-05,5.8232411747658275e-05,0.001734855291450787,0.00018961478245702761,2.11955409320983e-05,1.0626507724970541e-07
3339,0,8.910131573574496e-05,4.4895122302552474e-05,1.8155463278635847e-05,5.821523739182417e-05,0.001737691305867664,0.000175495485676981,2.110642953269329e-05,1.0542558365070861e-07
3339,1,8.910131573574496e-05,4.4895122302552474e-05,1.8155463278635847e-05,5.821523739182417e-05,0.001737691305867664,0.000175495485676981,2.110642953269329e-05,1.0542558365070861e-07
3340,0,8.910439305859676e-05,4.489613892080251e-05,1.8156193857470428e-05,5.821044688964638e-05,0.0017376912162338672,0.00017548684186039604,2.1106433854548385e-05,1.0522393648065602e-07
3340,1,8.910439305859676e-05,4.489613892080251e-05,1.8156193857470428e-05,5.821044688964638e-05,0.0017376912162338672,0.00017548684186039604,2.1106433854548385e-05,1.0522393648065602e-07
3341,0,8.909491393170873e-05,4.489524683471371e-05,1.815541042855654e-05,5.8215567042749036e-05,0.0017376912220121632,0.00017550896358725196,2.1106503281173383e-05,1.0626591548474227e-07
3341,1,8.909491393170873e-05,4.489524683471371e-05,1.815541042855654e-05,5.8215567042749036e-05,0.0017376912220121632,0.00017550896358725196,2.1106503281173383e-05,1.0626591548474227e-07
3342,0,8.914379761059028e-05,4.489506003818881e-05,1.81554613506775e-05,5.8215496874287446e-05,0.0017376658389241816,0.00017561027938240865,2.1107434668621012e-05,1.0542584596976395e-07
3342,1,8.914379761059028e-05,4.489506003818881e-05,1.81554613506775e-05,5.8215496874287446e-05,0.0017376658389241816,0.00017561027938240865,2.1107434668621012e-05,1.0542584596976395e-07
3343,0,8.908147023771815e-05,4.489599740312162e-05,1.8156192263577075e-05,5.8210369234242614e-05,0.001737665226110191,0.00017574914563502612,2.11079957232093e-05,1.0522279128338578e-07
3343,1,8.908147023771815e-05,4.489599740312162e-05,1.8156192263577075e-05,5.8210369234242614e-05,0.001737665226110191,0.00017574914563502612,2.11079957232093e-05,1.0522279128338578e-07
3344,0,8.908379219139557e-05,4.489505403369192e-05,1.815540719606782e-05,5.821574796953923e-05,0.001737665281979182,0.00017574376985835674,2.1107983705838313e-05,1.0626593636859247e-07
3344,1,8.908379219139557e-05,4.489505403369192e-05,1.815540719606782e-05,5.821574796953923e-05,0.001737665281979182,0.00017574376985835674,2.1107983705838313e-05,1.0626593636859247e-07
3345,0,9.395721681190629e-05,4.4895226740148815e-05,1.815542315880284e-05,5.8234231031955745e-05,0.001734716758926661,0.00019019792396811943,2.1198530880707256e-05,1.0542488807766507e-07
3345,1,9.395721681190629e-05,4.4895226740148815e-05,1.815542315880284e-05,5.8234231031955745e-05,0.001734716758926661,0.00019019792396811943,2.1198530880707256e-05,1.0542488807766507e-07
3346,0,0.0001012905680583964,9.09690546743826e-05,1.3150428329984853e-05,2.706204143893819e-05,0.001744945335859229,7.572336008101606e-12,0.0003080399210978964,2.0801110363264737e-05
3346,1,0.0001012905680583964,9.09690546743826e-05,1.3150428329984853e-05,2.706204143893819e-05,0.001744945335859229,7.572336008101606e-12,0.0003080399210978964,2.0801110363264737e-05
3347,0,2.6863183070460307e-12,9.166214459631919e-05,1.3053451518659414e-05,1.9934978512459556e-05,0.001909210003812063,0.001139652434577887,3.206307416026837e-05,1.2721541472847175e-05
3347,1,2.6863183070460307e-12,9.166214459631919e-05,1.3053451518659414e-05,1.9934978512459556e-05,0.001909210003812063,0.001139652434577887,3.206307416026837e-05,1.2721541472847175e-05
