,,0,1,2,3,4,5,6,7
238,1,9.051110322310288e-06,7.554489151383175e-05,1.5704788233927694e-05,2.2488284600570685e-05,3.576215212908103e-05,3.8887098956319385e-07,1.189046577409287e-06,6.846546597078922e-08
239,0,9.051110322339709e-06,7.554368462097122e-05,1.5704445794112336e-05,2.2488944663823564e-05,3.5762159758229446e-05,3.888709896259214e-07,1.189046577563053e-06,6.916033984471621e-08
239,1,9.051110322339709e-06,7.554368462097122e-05,1.5704445794112336e-05,2.2488944663823564e-05,3.5762159758229446e-05,3.888709896259214e-07,1.189046577563053e-06,6.916033984471621e-08
240,0,9.03926933430359e-06,7.554380957734146e-05,1.570447274958408e-05,2.248888446881126e-05,3.575184689780263e-05,3.889372583392094e-07,1.1892313445469694e-06,6.860689235582252e-08
240,1,9.03926933430359e-06,7.554380957734146e-05,1.570447274958408e-05,2.248888446881126e-05,3.575184689780263e-05,3.889372583392094e-07,1.1892313445469694e-06,6.860689235582252e-08
241,0,9.039269334267507e-06,7.55450085348646e-05,1.5704783908950652e-05,2.2488200250287268e-05,3.575183986862539e-05,3.889372582809227e-07,1.189231344404861e-06,6.84654266711146e-08
241,1,9.039269334267507e-06,7.55450085348646e-05,1.5704783908950652e-05,2.2488200250287268e-05,3.575183986862539e-05,3.889372582809227e-07,1.189231344404861e-06,6.84654266711146e-08
242,0,9.039269334242528e-06,7.554368847636833e-05,1.57044456472265e-05,2.2488944948781175e-05,3.575184723818313e-05,3.889372583425401e-07,1.1892313445536309e-06,6.916033243120197e-08
242,1,9.039269334242528e-06,7.554368847636833e-05,1.57044456472265e-05,2.2488944948781175e-05,3.575184723818313e-05,3.889372583425401e-07,1.1892313445536309e-06,6.916033243120197e-08
243,0,0.00034992397525063066,2.4393709985703035e-10,1.2896051914960518e-05,1.8347774546872202e-05,0.0021587763567840236,9.323641564419478e-06,1.6760623872789938e-05,1.5480394945104975e-05
243,1,0.00034992397525063066,2.4393709985703035e-10,1.2896051914960518e-05,1.8347774546872202e-05,0.0021587763567840236,9.323641564419478e-06,1.6760623872789938e-05,1.5480394945104975e-05
244,0,0.00021895957702787716,2.6289474530858914e-10,1.3216132909191238e-05,1.6726514814839703e-05,0.0022230279395426965,1.3971278860917304e-12,8.615025603402015e-05,1.564205335017112e-05
244,1,0.00021895957702787716,2.6289474530858914e-10,1.3216132909191238e-05,1.6726514814839703e-05,0.0022230279395426965,1.3971278860917304e-12,8.615025603402015e-05,1.564205335017112e-05
245,0,0.00034995451337419806,2.1920158955282014e-10,1.2882266384685142e-05,1.8263418869511217e-05,0.0021620110328834687,9.410930856124948e-06,1.6879182429884267e-05,1.5529040287870157e-05
245,1,0.00034995451337419806,2.1920158955282014e-10,1.2882266384685142e-05,1.8263418869511217e-05,0.0021620110328834687,9.410930856124948e-06,1.6879182429884267e-05,1.5529040287870157e-05
246,0,0.0003489290984747081,3.0357007118977484e-10,1.2894533136372776e-05,1.8662335163979715e-05,0.0021469282970738635,9.050157560195625e-06,1.6378484765733538e-05,1.5480992756917747e-05
246,1,0.0003489290984747081,3.0357007118977484e-10,1.2894533136372776e-05,1.8662335163979715e-05,0.0021469282970738635,9.050157560195625e-06,1.6378484765733538e-05,1.5480992756917747e-05
247,0,0.00021149904909560123,4.100451510431819e-10,1.3213954868918319e-05,1.718923410070145e-05,0.0022017441973541546,1.9907508146231435e-12,9.215883817058622e-05,1.564231252788261e-05
247,1,0.00021149904909560123,4.100451510431819e-10,1.3213954868918319e-05,1.718923410070145e-05,0.0022017441973541546,1.9907508146231435e-12,9.215883817058622e-05,1.564231252788261e-05
248,0,0.0003476184228694609,3.985648754252942e-10,1.287884786145155e-05,1.8973119150695305e-05,0.0021355881617984825,8.808388823005649e-06,1.603281297837857e-05,1.5530356671038053e-05
248,1,0.0003476184228694609,3.985648754252942e-10,1.287884786145155e-05,1.8973119150695305e-05,0.0021355881617984825,8.808388823005649e-06,1.603281297837857e-05,1.5530356671038053e-05
249,0,0.0003506117295196649,3.587604301338864e-10,1.28940786319082e-05,1.8755270987910855e-05,0.0021429684874396575,8.908484517524152e-06,1.6326114661848076e-05,1.5481545648129947e-05
249,1,0.0003506117295196649,3.587604301338864e-10,1.28940786319082e-05,1.8755270987910855e-05,0.0021429684874396575,8.908484517524152e-06,1.6326114661848076e-05,1.5481545648129947e-05
250,0,0.0003537037663542515,3.1106852027290086e-10,1.3207660596517328e-05,1.8500042751039656e-05,0.0021529744124163266,9.036371801381948e-06,1.653852180929701e-05,1.5641820929879242e-05
250,1,0.0003537037663542515,3.1106852027290086e-10,1.3207660596517328e-05,1.8500042751039656e-05,0.0021529744124163266,9.036371801381948e-06,1.653852180929701e-05,1.5641820929879242e-05
251,0,0.00035064925543051986,3.61531766072121e-10,1.2879970692006638e-05,1.8737742999457495e-05,0.00214360408153,8.923497076773942e-06,1.6347665756051797e-05,1.553037981114122e-05
251,1,0.00035064925543051986,3.61531766072121e-10,1.2879970692006638e-05,1.8737742999457495e-05,0.00214360408153,8.923497076773942e-06,1.6347665756051797e-05,1.553037981114122e-05
252,0,0.0003498281637279884,2.5757322930349163e-10,1.2895603828938386e-05,1.843955381698574e-05,0.002155245839409929,9.234228479134331e-06,1.6639920874763218e-05,1.54806803582897e-05
252,1,0.0003498281637279884,2.5757322930349163e-10,1.2895603828938386e-05,1.843955381698574e-05,0.002155245839409929,9.234228479134331e-06,1.6639920874763218e-05,1.54806803582897e-05
253,0,0.0002134255193879861,3.6847839656448065e-10,1.321450492645334e-05,1.7071585525947067e-05,0.002207113526153549,1.8605161027325132e-12,9.032507314567302e-05,1.5642331222220905e-05
253,1,0.0002134255193879861,3.6847839656448065e-10,1.321450492645334e-05,1.7071585525947067e-05,0.002207113526153549,1.8605161027325132e-12,9.032507314567302e-05,1.5642331222220905e-05
254,0,0.00035047079443199715,1.96445035136461e-10,1.2883000649442397e-05,1.8111484608235403e-05,0.00216788894890067,9.550977141381699e-06,1.7075892909797345e-05,1.5528764930914614e-05
254,1,0.00035047079443199715,1.96445035136461e-10,1.2883000649442397e-05,1.8111484608235403e-05,0.00216788894890067,9.550977141381699e-06,1.7075892909797345e-05,1.5528764930914614e-05
255,0,0.00034983061796104326,2.656724511514269e-10,1.2895433523563046e-05,1.847488285247429e-05,0.002153904389777181,9.198194152861744e-06,1.6592260116502973e-05,1.5480745766853258e-05
255,1,0.00034983061796104326,2.656724511514269e-10,1.2895433523563046e-05,1.847488285247429e-05,0.002153904389777181,9.198194152861744e-06,1.6592260116502973e-05,1.5480745766853258e-05
256,0,0.00021252649477958432,3.9112860271732155e-10,1.3214274853213457e-05,1.712114055412305e-05,0.0022047902976261645,1.9311856840234236e-12,9.141326193611038e-05,1.5642363985438043e-05
256,1,0.00021252649477958432,3.9112860271732155e-10,1.3214274853213457e-05,1.712114055412305e-05,0.0022047902976261645,1.9311856840234236e-12,9.141326193611038e-05,1.5642363985438043e-05
257,0,0.0003485335004559873,3.4145643023598516e-10,1.287969432227068e-05,1.879572045321127e-05,0.002141978820963933,8.938272100485852e-06,1.62228005979167e-05,1.553017033382408e-05
257,1,0.0003485335004559873,3.4145643023598516e-10,1.287969432227068e-05,1.879572045321127e-05,0.002141978820963933,8.938272100485852e-06,1.62228005979167e-05,1.553017033382408e-05
258,0,0.00035131798062230436,3.233625677184085e-10,1.2894736134228502e-05,1.8617907901013445e-05,0.002148006371829997,9.012055720138069e-06,1.648034305036184e-05,1.5481418299060337e-05
258,1,0.00035131798062230436,3.233625677184085e-10,1.2894736134228502e-05,1.8617907901013445e-05,0.002148006371829997,9.012055720138069e-06,1.648034305036184e-05,1.5481418299060337e-05
259,0,0.0003532067813366201,3.7847198529780626e-10,1.3206504834011189e-05,1.874356336951561e-05,0.002143890880093915,8.823561667186307e-06,1.6234257495304685e-05,1.5642077120516252e-05
259,1,0.0003532067813366201,3.7847198529780626e-10,1.3206504834011189e-05,1.874356336951561e-05,0.002143890880093915,8.823561667186307e-06,1.6234257495304685e-05,1.5642077120516252e-05
260,0,0.0003508658559689839,3.496588845065204e-10,1.2880201059970763e-05,1.868911945147995e-05,0.0021453595406008873,8.962151271088776e-06,1.6405438160074507e-05,1.5530394974400753e-05
260,1,0.0003508658559689839,3.496588845065204e-10,1.2880201059970763e-05,1.868911945147995e-05,0.0021453595406008873,8.962151271088776e-06,1.6405438160074507e-05,1.5530394974400753e-05
261,0,0.00034987177796342336,2.7221319520825445e-10,1.2895262366425156e-05,1.8510346398726462e-05,0.002152565039779802,9.160432833312056e-06,1.6540121812179813e-05,1.5480826414517908e-05
261,1,0.00034987177796342336,2.7221319520825445e-10,1.2895262366425156e-05,1.8510346398726462e-05,0.002152565039779802,9.160432833312056e-06,1.6540121812179813e-05,1.5480826414517908e-05
262,0,0.00021853400710171957,2.7014381776128336e-10,1.3216014695086633e-05,1.675128391665404e-05,0.002221861546407538,1.4509165262949032e-12,8.649649260695836e-05,1.564216550143605e-05
262,1,0.00021853400710171957,2.7014381776128336e-10,1.3216014695086633e-05,1.675128391665404e-05,0.002221861546407538,1.4509165262949032e-12,8.649649260695836e-05,1.564216550143605e-05
263,0,0.00034845231219399653,3.545974906966896e-10,1.2879596752788196e-05,1.8816411778787115e-05,0.002141220215895179,8.922073554733285e-06,1.6198648970099237e-05,1.5530209033978822e-05
263,1,0.00034845231219399653,3.545974906966896e-10,1.2879596752788196e-05,1.8816411778787115e-05,0.002141220215895179,8.922073554733285e-06,1.6198648970099237e-05,1.5530209033978822e-05
264,0,0.00034785734733517616,3.9419769547472724e-10,1.2892916582207407e-05,1.8998130820937182e-05,0.002134656938918198,8.776134081439558e-06,1.5992775209182544e-05,1.548162921677139e-05
264,1,0.00034785734733517616,3.9419769547472724e-10,1.2892916582207407e-05,1.8998130820937182e-05,0.002134656938918198,8.776134081439558e-06,1.5992775209182544e-05,1.548162921677139e-05
265,0,0.0002158927030396968,3.1083480833423343e-10,1.3215285692194209e-05,1.6906037718951342e-05,0.0022145795344204653,1.613100126161977e-12,8.888128657528106e-05,1.5642253069066964e-05
265,1,0.0002158927030396968,3.1083480833423343e-10,1.3215285692194209e-05,1.6906037718951342e-05,0.0022145795344204653,1.613100126161977e-12,8.888128657528106e-05,1.5642253069066964e-05
266,0,0.000349815423152902,2.5775005396949446e-10,1.2881374840939733e-05,1.844700176057464e-05,0.0021549425366680563,9.2276099556102e-06,1.6632434189517774e-05,1.5529546934916092e-05
266,1,0.000349815423152902,2.5775005396949446e-10,1.2881374840939733e-05,1.844700176057464e-05,0.0021549425366680563,9.2276099556102e-06,1.6632434189517774e-05,1.5529546934916092e-05
267,0,0.0003528332478194646,2.1468522005266503e-10,1.2897249541542747e-05,1.8097075643220145e-05,0.002167893216844485,9.479632335107707e-06,1.714840118787901e-05,1.5480402523155938e-05
267,1,0.0003528332478194646,2.1468522005266503e-10,1.2897249541542747e-05,1.8097075643220145e-05,0.002167893216844485,9.479632335107707e-06,1.714840118787901e-05,1.5480402523155938e-05
268,0,0.00035359301444691857,3.494888749445535e-10,1.3206999351250519e-05,1.8639191498783298e-05,0.0021477342622543707,8.907036487912524e-06,1.6356397959481263e-05,1.5642015053976573e-05
268,1,0.00035359301444691857,3.494888749445535e-10,1.3206999351250519e-05,1.8639191498783298e-05,0.0021477342622543707,8.907036487912524e-06,1.6356397959481263e-05,1.5642015053976573e-05
269,0,0.0003502243237630198,3.947801040404881e-10,1.2879418970745792e-05,1.8851949322977616e-05,0.0021393905238962564,8.834117616277858e-06,1.6218683781836856e-05,1.553065631430378e-05
269,1,0.0003502243237630198,3.947801040404881e-10,1.2879418970745792e-05,1.8851949322977616e-05,0.0021393905238962564,8.834117616277858e-06,1.6218683781836856e-05,1.553065631430378e-05
