,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
6165,0,1.260910275781399e-09,3.232144076223472e-06,1.0527313103187287e-06,8.742860525115851e-08,6.399543253928202e-06,9.020001615694581e-05,2.918048644176728e-06,1.768601913161458e-08,1.6157537777439945e-05,2.059825815908185e-06,4.3774455489413444e-07,1.1977647178234435e-06,1.2252971588744277e-09,4.923902924931431e-08,1.2324037190064585e-09,4.058837298170285e-06,4.24579927032348e-09,1.5661819522246002e-07,4.289020640019898e-06,2.2841607077994652e-10,1.7597061967029436e-09
6165,1,1.260910275781399e-09,3.232144076223472e-06,1.0527313103187287e-06,8.742860525115851e-08,6.399543253928202e-06,9.020001615694581e-05,2.918048644176728e-06,1.768601913161458e-08,1.6157537777439945e-05,2.059825815908185e-06,4.3774455489413444e-07,1.1977647178234435e-06,1.2252971588744277e-09,4.923902924931431e-08,1.2324037190064585e-09,4.058837298170285e-06,4.24579927032348e-09,1.5661819522246002e-07,4.289020640019898e-06,2.2841607077994652e-10,1.7597061967029436e-09
6166,0,9.308802365925789e-08,3.065271238672972e-06,4.380242996844958e-07,1.323024875300781e-08,1.9042653258692947e-09,9.020002332577603e-05,1.98000011513998e-05,8.862936105653223e-09,1.0790832106384539e-07,1.720653792589656e-05,1.8099142714070315e-10,3.2962773201077045e-10,5.061202883877014e-09,4.4259280520490135e-08,1.8762842512315414e-09,1.6969533971433293e-06,5.207592612341272e-10,1.5579528871186694e-08,5.971456261892621e-06,1.5165688149743062e-11,4.6149030357247635e-11
6166,1,9.308802365925789e-08,3.065271238672972e-06,4.380242996844958e-07,1.323024875300781e-08,1.9042653258692947e-09,9.020002332577603e-05,1.98000011513998e-05,8.862936105653223e-09,1.0790832106384539e-07,1.720653792589656e-05,1.8099142714070315e-10,3.2962773201077045e-10,5.061202883877014e-09,4.4259280520490135e-08,1.8762842512315414e-09,1.6969533971433293e-06,5.207592612341272e-10,1.5579528871186694e-08,5.971456261892621e-06,1.5165688149743062e-11,4.6149030357247635e-11
6167,0,1.4630427856894297e-09,3.2203687635532226e-06,1.0964871048980136e-06,9.12396887421034e-08,6.443074061326061e-06,9.020000801201896e-05,3.0159740500221797e-06,1.835883949464351e-08,1.620637954213706e-05,2.1749852290875053e-06,4.4057772599615484e-07,1.2053337247916159e-06,1.2230172517085913e-09,4.9062570859747384e-08,1.1588068300066867e-09,4.224997748741312e-06,4.50518768948735e-09,1.6346106643738093e-07,4.430151137786812e-06,2.4278390062248967e-10,1.2689180327145333e-10
6167,1,1.4630427856894297e-09,3.2203687635532226e-06,1.0964871048980136e-06,9.12396887421034e-08,6.443074061326061e-06,9.020000801201896e-05,3.0159740500221797e-06,1.835883949464351e-08,1.620637954213706e-05,2.1749852290875053e-06,4.4057772599615484e-07,1.2053337247916159e-06,1.2230172517085913e-09,4.9062570859747384e-08,1.1588068300066867e-09,4.224997748741312e-06,4.50518768948735e-09,1.6346106643738093e-07,4.430151137786812e-06,2.4278390062248967e-10,1.2689180327145333e-10
6168,0,2.1704612493953553e-09,3.221831380779244e-06,1.0673979137412179e-06,8.861228512489403e-08,6.415727476158332e-06,9.020001419575354e-05,2.9196276633650967e-06,1.789064725203881e-08,1.6167619170214255e-05,2.0596745746312905e-06,4.3837305803038837e-07,1.2004379922464503e-06,1.5952125800855477e-09,4.913093934640067e-08,1.1988544722923988e-09,4.11367706243767e-06,4.282999167999624e-09,1.5864698347124034e-07,4.404544171312321e-06,2.320037426062349e-10,1.6392394198495083e-09
6168,1,2.1704612493953553e-09,3.221831380779244e-06,1.0673979137412179e-06,8.861228512489403e-08,6.415727476158332e-06,9.020001419575354e-05,2.9196276633650967e-06,1.789064725203881e-08,1.6167619170214255e-05,2.0596745746312905e-06,4.3837305803038837e-07,1.2004379922464503e-06,1.5952125800855477e-09,4.913093934640067e-08,1.1988544722923988e-09,4.11367706243767e-06,4.282999167999624e-09,1.5864698347124034e-07,4.404544171312321e-06,2.320037426062349e-10,1.6392394198495083e-09
6169,0,9.313682607008729e-08,3.0656792409038682e-06,4.3746940461442417e-07,1.3214068073408888e-08,1.906172035305901e-09,9.02000233261432e-05,1.9800001151421406e-05,8.85617310906415e-09,1.078039777415193e-07,1.7212888527157907e-05,1.815282978188254e-10,3.300653995995731e-10,5.072141442963307e-09,4.4263172449803684e-08,1.877472297420746e-09,1.6948543725853757e-06,5.201454818075379e-10,1.5560537704257713e-08,5.97362385438172e-06,1.5148327037195486e-11,4.614868417149396e-11
6169,1,9.313682607008729e-08,3.0656792409038682e-06,4.3746940461442417e-07,1.3214068073408888e-08,1.906172035305901e-09,9.02000233261432e-05,1.9800001151421406e-05,8.85617310906415e-09,1.078039777415193e-07,1.7212888527157907e-05,1.815282978188254e-10,3.300653995995731e-10,5.072141442963307e-09,4.4263172449803684e-08,1.877472297420746e-09,1.6948543725853757e-06,5.201454818075379e-10,1.5560537704257713e-08,5.97362385438172e-06,1.5148327037195486e-11,4.614868417149396e-11
6170,0,3.4434377581992652e-09,3.2154061191877275e-06,1.1043250806002847e-06,9.206975506558662e-08,6.466387118474933e-06,9.02000080280507e-05,3.01933400906002e-06,1.847056012814068e-08,1.6246151747766174e-05,2.1823441270703054e-06,4.4234557209765074e-07,1.2096273260021884e-06,1.0672071178163822e-09,4.902710619945905e-08,1.144260856206225e-09,4.254701443625383e-06,4.642575436065999e-09,1.652522426327151e-07,4.66445643544888e-06,2.478142829831498e-10,5.669539789086939e-10
6170,1,3.4434377581992652e-09,3.2154061191877275e-06,1.1043250806002847e-06,9.206975506558662e-08,6.466387118474933e-06,9.02000080280507e-05,3.01933400906002e-06,1.847056012814068e-08,1.6246151747766174e-05,2.1823441270703054e-06,4.4234557209765074e-07,1.2096273260021884e-06,1.0672071178163822e-09,4.902710619945905e-08,1.144260856206225e-09,4.254701443625383e-06,4.642575436065999e-09,1.652522426327151e-07,4.66445643544888e-06,2.478142829831498e-10,5.669539789086939e-10
6171,0,8.924362925044615e-08,3.5284984162667548e-06,3.4905377946060033e-07,1.0764774613031074e-08,1.4363340430771122e-09,9.020002326026897e-05,1.9800001146607152e-05,5.704839383217106e-08,8.711829962700256e-08,1.679488329069039e-05,1.0601638122074986e-10,2.4665554277866764e-10,1.114302088101038e-09,5.105259017314581e-08,2.5049930029580336e-09,1.3752421724520336e-06,4.2601908892964113e-10,1.2712619528801859e-08,5.749342015679086e-06,1.2477945759981068e-11,4.612508319084066e-11
6171,1,8.924362925044615e-08,3.5284984162667548e-06,3.4905377946060033e-07,1.0764774613031074e-08,1.4363340430771122e-09,9.020002326026897e-05,1.9800001146607152e-05,5.704839383217106e-08,8.711829962700256e-08,1.679488329069039e-05,1.0601638122074986e-10,2.4665554277866764e-10,1.114302088101038e-09,5.105259017314581e-08,2.5049930029580336e-09,1.3752421724520336e-06,4.2601908892964113e-10,1.2712619528801859e-08,5.749342015679086e-06,1.2477945759981068e-11,4.612508319084066e-11
6172,0,3.618525855838303e-09,2.8803339722796905e-06,9.87749690344969e-07,8.044188117139616e-08,6.084163122265388e-06,9.020001046360773e-05,1.268677449052129e-06,1.622317218305286e-08,1.569406503145181e-05,2.095078056101675e-07,4.3109707075113246e-07,1.1418680995556405e-06,7.670530478148807e-10,4.362304633232644e-08,9.344729920424122e-10,3.777251437254482e-06,4.055014595806539e-09,1.4149164004540393e-07,3.6544965196152882e-06,2.1045340817260616e-10,4.3575689350004287e-10
6172,1,3.618525855838303e-09,2.8803339722796905e-06,9.87749690344969e-07,8.044188117139616e-08,6.084163122265388e-06,9.020001046360773e-05,1.268677449052129e-06,1.622317218305286e-08,1.569406503145181e-05,2.095078056101675e-07,4.3109707075113246e-07,1.1418680995556405e-06,7.670530478148807e-10,4.362304633232644e-08,9.344729920424122e-10,3.777251437254482e-06,4.055014595806539e-09,1.4149164004540393e-07,3.6544965196152882e-06,2.1045340817260616e-10,4.3575689350004287e-10
6173,0,1.2294530089769539e-09,3.2329526813810217e-06,1.06801101985736e-06,8.700159291677174e-08,6.074973178464636e-06,9.020039275787708e-05,1.3293152761112248e-06,1.790667296995514e-08,1.5652624442379557e-05,7.846897079223506e-08,4.29745656807274e-07,1.1402263268303842e-06,7.037650722602207e-10,4.90428547551304e-08,1.2122499514627405e-09,4.117490019363453e-06,4.500454247550328e-09,1.5376412381421433e-07,3.4984827037823536e-06,2.329723358673874e-10,1.0443687745121874e-09
6173,1,1.2294530089769539e-09,3.2329526813810217e-06,1.06801101985736e-06,8.700159291677174e-08,6.074973178464636e-06,9.020039275787708e-05,1.3293152761112248e-06,1.790667296995514e-08,1.5652624442379557e-05,7.846897079223506e-08,4.29745656807274e-07,1.1402263268303842e-06,7.037650722602207e-10,4.90428547551304e-08,1.2122499514627405e-09,4.117490019363453e-06,4.500454247550328e-09,1.5376412381421433e-07,3.4984827037823536e-06,2.329723358673874e-10,1.0443687745121874e-09
6174,0,1.6974606587878563e-08,2.7414208620689267e-06,1.2059236383314806e-07,3.771027842991654e-09,8.26689686215902e-11,9.020003046409945e-05,1.9800001083643883e-05,2.2554733953977226e-08,2.690314509176965e-08,3.755697399202034e-06,1.210854420202745e-10,2.8616902250644394e-11,5.0458855843649175e-11,3.793758544074974e-08,1.9783904289111254e-09,4.812159107383282e-07,1.470081144490376e-10,4.442526936598856e-09,1.5668403076382696e-06,4.325775848634805e-12,5.050126892461749e-11
6174,1,1.6974606587878563e-08,2.7414208620689267e-06,1.2059236383314806e-07,3.771027842991654e-09,8.26689686215902e-11,9.020003046409945e-05,1.9800001083643883e-05,2.2554733953977226e-08,2.690314509176965e-08,3.755697399202034e-06,1.210854420202745e-10,2.8616902250644394e-11,5.0458855843649175e-11,3.793758544074974e-08,1.9783904289111254e-09,4.812159107383282e-07,1.470081144490376e-10,4.442526936598856e-09,1.5668403076382696e-06,4.325775848634805e-12,5.050126892461749e-11
6175,0,2.1944013235670025e-08,2.6849730063458447e-06,1.1798306925998137e-07,3.675626532252587e-09,3.6367563860828945e-10,9.020004343673226e-05,1.9800001089877686e-05,2.195374175892773e-08,2.4264819848130164e-08,4.589895718207403e-06,4.478102196784489e-10,8.464893987581573e-11,8.902600878712974e-14,3.708953153630512e-08,1.925665231439222e-09,4.70177560842847e-07,1.407999324770648e-10,4.335290277267777e-09,2.0620990379952746e-06,4.113997337240605e-12,5.279570213629313e-11
6175,1,2.1944013235670025e-08,2.6849730063458447e-06,1.1798306925998137e-07,3.675626532252587e-09,3.6367563860828945e-10,9.020004343673226e-05,1.9800001089877686e-05,2.195374175892773e-08,2.4264819848130164e-08,4.589895718207403e-06,4.478102196784489e-10,8.464893987581573e-11,8.902600878712974e-14,3.708953153630512e-08,1.925665231439222e-09,4.70177560842847e-07,1.407999324770648e-10,4.335290277267777e-09,2.0620990379952746e-06,4.113997337240605e-12,5.279570213629313e-11
6176,0,3.726948078421771e-08,3.4816339062428696e-06,2.630052917087291e-07,8.158085951099074e-09,1.2958099405502906e-09,9.020002285784673e-05,1.980000111955598e-05,7.869270353867577e-09,6.725467305077664e-08,5.584528522771642e-06,7.509200227774626e-11,2.2689861870883038e-10,4.975003568830072e-11,5.0014413987935213e-08,2.5660225125290204e-09,1.041999437230586e-06,3.211515918651042e-10,9.647536642950886e-09,4.1138834411197985e-06,9.438835130159973e-12,4.598423780698222e-11
6176,1,3.726948078421771e-08,3.4816339062428696e-06,2.630052917087291e-07,8.158085951099074e-09,1.2958099405502906e-09,9.020002285784673e-05,1.980000111955598e-05,7.869270353867577e-09,6.725467305077664e-08,5.584528522771642e-06,7.509200227774626e-11,2.2689861870883038e-10,4.975003568830072e-11,5.0014413987935213e-08,2.5660225125290204e-09,1.041999437230586e-06,3.211515918651042e-10,9.647536642950886e-09,4.1138834411197985e-06,9.438835130159973e-12,4.598423780698222e-11
6177,0,2.1618039488854727e-08,2.741660839590178e-06,1.2051026138655514e-07,3.742918659445328e-09,1.6037516275928254e-09,9.020004478901859e-05,1.980000109076432e-05,2.2542571432092415e-08,1.670856893609755e-08,4.131493525435666e-06,7.89758492977799e-12,3.340236051077236e-10,9.932295090553378e-11,3.793365075136987e-08,1.978887949338759e-09,4.808996756750731e-07,1.3720774386452583e-10,4.4266883910358806e-09,2.1979406987653093e-06,3.957410787958082e-12,5.3140220929127555e-11
6177,1,2.1618039488854727e-08,2.741660839590178e-06,1.2051026138655514e-07,3.742918659445328e-09,1.6037516275928254e-09,9.020004478901859e-05,1.980000109076432e-05,2.2542571432092415e-08,1.670856893609755e-08,4.131493525435666e-06,7.89758492977799e-12,3.340236051077236e-10,9.932295090553378e-11,3.793365075136987e-08,1.978887949338759e-09,4.808996756750731e-07,1.3720774386452583e-10,4.4266883910358806e-09,2.1979406987653093e-06,3.957410787958082e-12,5.3140220929127555e-11
6178,0,2.2879779630095788e-08,2.685033186934703e-06,1.1795940991547152e-07,3.668190475165662e-09,8.770393123905132e-10,9.020004474708627e-05,1.9800001091285326e-05,2.195069596617696e-08,2.089321943414012e-08,4.638903160923726e-06,1.0333573298264287e-10,1.8749420039546744e-10,1.0000602602977526e-10,3.7088306079503114e-08,1.925797995031009e-09,4.7008643856125175e-07,1.380714696221086e-10,4.330798620072397e-09,2.197132821616342e-06,4.012554177812433e-12,5.322728961418017e-11
6178,1,2.2879779630095788e-08,2.685033186934703e-06,1.1795940991547152e-07,3.668190475165662e-09,8.770393123905132e-10,9.020004474708627e-05,1.9800001091285326e-05,2.195069596617696e-08,2.089321943414012e-08,4.638903160923726e-06,1.0333573298264287e-10,1.8749420039546744e-10,1.0000602602977526e-10,3.7088306079503114e-08,1.925797995031009e-09,4.7008643856125175e-07,1.380714696221086e-10,4.330798620072397e-09,2.197132821616342e-06,4.012554177812433e-12,5.322728961418017e-11
6179,0,3.7218508942886636e-08,3.4824403455274305e-06,2.6173450966178187e-07,8.120258409449353e-09,1.3202521297219069e-09,9.020002285866605e-05,1.980000111960733e-05,7.849371393932791e-09,6.713735634240306e-08,5.553778416490194e-06,7.854627018244464e-11,2.3187323935913717e-10,4.988847009113062e-11,5.0020013894324505e-08,2.5686895804843957e-09,1.0371255817616886e-06,3.197633794034538e-10,9.602805000691805e-09,4.11964237353939e-06,9.399220984862566e-12,4.597390338160947e-11
6179,1,3.7218508942886636e-08,3.4824403455274305e-06,2.6173450966178187e-07,8.120258409449353e-09,1.3202521297219069e-09,9.020002285866605e-05,1.980000111960733e-05,7.849371393932791e-09,6.713735634240306e-08,5.553778416490194e-06,7.854627018244464e-11,2.3187323935913717e-10,4.988847009113062e-11,5.0020013894324505e-08,2.5686895804843957e-09,1.0371255817616886e-06,3.197633794034538e-10,9.602805000691805e-09,4.11964237353939e-06,9.399220984862566e-12,4.597390338160947e-11
6180,0,2.83793782111585e-07,2.7439130518866132e-06,1.2071482143841562e-07,3.767684644226952e-09,2.2941875778129985e-10,9.020020470988908e-05,1.9800001203048125e-05,2.2478579996610185e-08,2.5780974134605866e-08,3.414593816164071e-05,7.461862920089823e-11,5.913298746062362e-11,1.1784323517005646e-13,3.797489618422023e-08,1.9807388680626037e-09,4.817139206554871e-07,1.4488561652509224e-10,4.44650652842854e-09,9.093042684032852e-06,4.240253981269149e-12,1.751179949611775e-10
6180,1,2.83793782111585e-07,2.7439130518866132e-06,1.2071482143841562e-07,3.767684644226952e-09,2.2941875778129985e-10,9.020020470988908e-05,1.9800001203048125e-05,2.2478579996610185e-08,2.5780974134605866e-08,3.414593816164071e-05,7.461862920089823e-11,5.913298746062362e-11,1.1784323517005646e-13,3.797489618422023e-08,1.9807388680626037e-09,4.817139206554871e-07,1.4488561652509224e-10,4.44650652842854e-09,9.093042684032852e-06,4.240253981269149e-12,1.751179949611775e-10
6181,0,2.99409607096781e-07,2.6871339552356442e-06,1.1810234496313979e-07,3.6802180938534613e-09,2.446753781840897e-10,9.020024235836402e-05,1.9800001205974496e-05,2.1879924101523857e-08,2.5045154149229285e-08,3.48995892250981e-05,1.9075798666362553e-11,6.150143556319515e-11,1.4268846521003908e-12,3.712274534387744e-08,1.927647643937269e-09,4.7065784600951914e-07,1.4137220257295913e-10,4.341505935721748e-09,9.18789001079601e-06,4.1333048095282265e-12,2.0083993696644667e-10
6181,1,2.99409607096781e-07,2.6871339552356442e-06,1.1810234496313979e-07,3.6802180938534613e-09,2.446753781840897e-10,9.020024235836402e-05,1.9800001205974496e-05,2.1879924101523857e-08,2.5045154149229285e-08,3.48995892250981e-05,1.9075798666362553e-11,6.150143556319515e-11,1.4268846521003908e-12,3.712274534387744e-08,1.927647643937269e-09,4.7065784600951914e-07,1.4137220257295913e-10,4.341505935721748e-09,9.18789001079601e-06,4.1333048095282265e-12,2.0083993696644667e-10
6182,0,5.000655794440141e-09,3.4497600995948016e-06,7.364701122506223e-07,6.624611688363694e-08,6.401406808071843e-06,9.020000842791788e-05,2.4113226407331892e-06,1.808539935704552e-08,1.6228251908063874e-05,2.55666161079483e-06,4.450544177712467e-07,1.1979266195330388e-06,5.108939556131009e-10,5.1254742093782835e-08,1.894991679199376e-09,2.864156793470126e-06,3.347923570318212e-09,1.1913776628494214e-07,5.1419777307859385e-06,1.796922888264163e-10,1.3964932278598928e-10
6182,1,5.000655794440141e-09,3.4497600995948016e-06,7.364701122506223e-07,6.624611688363694e-08,6.401406808071843e-06,9.020000842791788e-05,2.4113226407331892e-06,1.808539935704552e-08,1.6228251908063874e-05,2.55666161079483e-06,4.450544177712467e-07,1.1979266195330388e-06,5.108939556131009e-10,5.1254742093782835e-08,1.894991679199376e-09,2.864156793470126e-06,3.347923570318212e-09,1.1913776628494214e-07,5.1419777307859385e-06,1.796922888264163e-10,1.3964932278598928e-10
6183,0,4.378821524125831e-17,3.083199928005653e-19,3.4934565277481427e-12,2.269275804593629e-15,3.743649413091941e-11,2.115542857810803e-11,2.4795229346293024e-15,3.1272334439884364e-14,6.890671877762908e-13,8.204293364469373e-14,1.0081741864953475e-11,6.860842189509997e-13,3.9080995384299655e-12,1.431146867680866e-17,3.469446951953614e-18,5.49148400363908e-17,3.413068438984368e-16,2.0504973587132103e-17,1.2197274440461925e-18,5.898059818321144e-17,7.87573538286665e-14
6183,1,4.378821524125831e-17,3.083199928005653e-19,3.4934565277481427e-12,2.269275804593629e-15,3.743649413091941e-11,2.115542857810803e-11,2.4795229346293024e-15,3.1272334439884364e-14,6.890671877762908e-13,8.204293364469373e-14,1.0081741864953475e-11,6.860842189509997e-13,3.9080995384299655e-12,1.431146867680866e-17,3.469446951953614e-18,5.49148400363908e-17,3.413068438984368e-16,2.0504973587132103e-17,1.2197274440461925e-18,5.898059818321144e-17,7.87573538286665e-14
