,,0,1,2,3,4,5,6,7
2691,1,9.854774127750618e-07,4.7502097137013196e-07,1.0000005551115122e-12,1.5576807421735386e-05,0.00021625754684997576,4.2501953619061083e-07,1.2754358812822548e-06,7.235792633642545e-05
2692,0,9.94403198474167e-07,3.0597742540424194e-07,1.0000005551115122e-12,1.648462839884415e-05,0.00021083267513673766,4.234452932603105e-07,1.271870631216327e-06,7.254338420084026e-05
2692,1,9.94403198474167e-07,3.0597742540424194e-07,1.0000005551115122e-12,1.648462839884415e-05,0.00021083267513673766,4.234452932603105e-07,1.271870631216327e-06,7.254338420084026e-05
2693,0,7.848499960535855e-07,1.3571738542580227e-06,1.0000005551115122e-12,1.4412435943238785e-05,0.00022528919707027602,0.00010066378456944628,1.0000005551115122e-12,7.080578405283345e-05
2693,1,7.848499960535855e-07,1.3571738542580227e-06,1.0000005551115122e-12,1.4412435943238785e-05,0.00022528919707027602,0.00010066378456944628,1.0000005551115122e-12,7.080578405283345e-05
2694,0,8.786948310349538e-07,1.3496853150955576e-06,1.0000005551115122e-12,1.760032387323155e-05,0.0002443464079736481,7.643688875691234e-05,1.0000005551115122e-12,7.179856302967733e-05
2694,1,8.786948310349538e-07,1.3496853150955576e-06,1.0000005551115122e-12,1.760032387323155e-05,0.0002443464079736481,7.643688875691234e-05,1.0000005551115122e-12,7.179856302967733e-05
2695,0,1.0873850576675698e-06,4.791197931089622e-07,1.0000005551115122e-12,2.0341172093999164e-05,0.00028922146496954587,4.26131861647242e-07,1.2797686249295718e-06,7.194934036689837e-05
2695,1,1.0873850576675698e-06,4.791197931089622e-07,1.0000005551115122e-12,2.0341172093999164e-05,0.00028922146496954587,4.26131861647242e-07,1.2797686249295718e-06,7.194934036689837e-05
2696,0,9.686384337450376e-07,6.081208113152835e-07,1.0000005551115122e-12,1.7409625803850644e-05,0.00024154327456187244,7.821044058749377e-05,1.0000005551115122e-12,7.023358997696055e-05
2696,1,9.686384337450376e-07,6.081208113152835e-07,1.0000005551115122e-12,1.7409625803850644e-05,0.00024154327456187244,7.821044058749377e-05,1.0000005551115122e-12,7.023358997696055e-05
2697,0,1.0948096240213243e-06,2.3837207403234683e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.0000005551115122e-12,3.92626555908505e-07,1.0000005551115122e-12,7.039117207752538e-05
2697,1,1.0948096240213243e-06,2.3837207403234683e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.0000005551115122e-12,3.92626555908505e-07,1.0000005551115122e-12,7.039117207752538e-05
2698,0,1.1052331470749744e-06,7.646783643123206e-07,1.0000005551115122e-12,2.400331578460116e-06,1.0060884630664355e-12,3.921071100705472e-07,1.0000005551115122e-12,6.998247119382512e-05
2698,1,1.1052331470749744e-06,7.646783643123206e-07,1.0000005551115122e-12,2.400331578460116e-06,1.0060884630664355e-12,3.921071100705472e-07,1.0000005551115122e-12,6.998247119382512e-05
2699,0,1.1166480572492553e-06,1.2116587143293655e-06,1.0000005551115122e-12,5.393860276586937e-06,1.0000005551115122e-12,3.9153029026590636e-07,1.0000005551115122e-12,7.025724516002442e-05
2699,1,1.1166480572492553e-06,1.2116587143293655e-06,1.0000005551115122e-12,5.393860276586937e-06,1.0000005551115122e-12,3.9153029026590636e-07,1.0000005551115122e-12,7.025724516002442e-05
