,,ENO_total,FBA1_total,FBA2_total,GAPD_total,PGK_total,PGMd_total,PGMi_total,TPI_total,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
3192,0,1.0676330711581603e-06,1.0000005551115122e-12,1.0000005551115122e-12,4.436088112846746e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.0000005551115122e-12,8.14559102593507e-11,2.9500465357250077e-06,9.58543706651455e-05,0.001540000003891344,0.0005549999999786513,0.009629999987959138,0.0030603230172376707,0.015199999998341335,0.0007413966775289294,0.0025487157433130214,8.011179474864776e-05,0.00018388262152130703,0.02389999827571069,8.290003974691176e-05
3192,1,1.0676330711581603e-06,1.0000005551115122e-12,1.0000005551115122e-12,4.436088112846746e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.0000005551115122e-12,8.14559102593507e-11,2.9500465357250077e-06,9.58543706651455e-05,0.001540000003891344,0.0005549999999786513,0.009629999987959138,0.0030603230172376707,0.015199999998341335,0.0007413966775289294,0.0025487157433130214,8.011179474864776e-05,0.00018388262152130703,0.02389999827571069,8.290003974691176e-05
3193,0,1.1337027667050034e-06,4.125034162842314e-05,1.0000005551115122e-12,9.72088248271757e-06,1.0000005551115122e-12,3.90764334398362e-07,1.0000005551115122e-12,2.6832258551875806e-11,7.951035664292348e-06,9.115599086547007e-05,0.0015400000087124042,0.0005550000000153609,0.009629999998885565,0.0030567056254086652,0.015162210095603597,0.0004578823066989431,0.0025457531485201077,7.773853226289952e-05,0.00018399692193503972,0.023899991970470866,8.257344910475158e-05
3193,1,1.1337027667050034e-06,4.125034162842314e-05,1.0000005551115122e-12,9.72088248271757e-06,1.0000005551115122e-12,3.90764334398362e-07,1.0000005551115122e-12,2.6832258551875806e-11,7.951035664292348e-06,9.115599086547007e-05,0.0015400000087124042,0.0005550000000153609,0.009629999998885565,0.0030567056254086652,0.015162210095603597,0.0004578823066989431,0.0025457531485201077,7.773853226289952e-05,0.00018399692193503972,0.023899991970470866,8.257344910475158e-05
3194,0,1.1380906241130923e-06,4.50171529324263e-05,1.8251975035033434e-05,1.787001033302464e-05,0.0030034096166969525,4.1512559748328386e-07,1.2537713823584882e-06,1.0857277179326518e-07,1.10648055286547e-05,9.085994249728061e-05,0.0013073874228951554,0.0005138057012001284,0.006899710775769134,0.0030475765356155256,0.015149295130329695,0.00025484000288508116,0.00253954058621353,7.619701598965811e-05,0.00018399992476988714,0.02389998445006256,8.256177051504529e-05
3194,1,1.1380906241130923e-06,4.50171529324263e-05,1.8251975035033434e-05,1.787001033302464e-05,0.0030034096166969525,4.1512559748328386e-07,1.2537713823584882e-06,1.0857277179326518e-07,1.10648055286547e-05,9.085994249728061e-05,0.0013073874228951554,0.0005138057012001284,0.006899710775769134,0.0030475765356155256,0.015149295130329695,0.00025484000288508116,0.00253954058621353,7.619701598965811e-05,0.00018399992476988714,0.02389998445006256,8.256177051504529e-05
3195,0,1.1368278291085434e-06,4.642385860853741e-05,1.0000005551115122e-12,1.7196677155225643e-05,1.0000005551115122e-12,3.905901188536113e-07,1.0000005551115122e-12,1.0000005551115122e-12,1.1096458008935635e-05,9.09466608263973e-05,0.001539985151962241,0.0005550000000125131,0.00962999999647845,0.0030561625935633355,0.01515746976142847,0.0002704996159710021,0.0025401673877058165,7.624346875657404e-05,0.0001839999367827667,0.02389998173473499,8.257354983814543e-05
3195,1,1.1368278291085434e-06,4.642385860853741e-05,1.0000005551115122e-12,1.7196677155225643e-05,1.0000005551115122e-12,3.905901188536113e-07,1.0000005551115122e-12,1.0000005551115122e-12,1.1096458008935635e-05,9.09466608263973e-05,0.001539985151962241,0.0005550000000125131,0.00962999999647845,0.0030561625935633355,0.01515746976142847,0.0002704996159710021,0.0025401673877058165,7.624346875657404e-05,0.0001839999367827667,0.02389998173473499,8.257354983814543e-05
3196,0,9.77649428849777e-07,1.0000005551115122e-12,1.0000005551115122e-12,5.0012585405744855e-06,1.0000005551115122e-12,4.008863440655618e-07,1.0000005551115122e-12,8.689824628509098e-11,3.63419938529085e-06,0.00010412216263249405,0.001539985357830519,0.0005549999999866839,0.009629999655394695,0.0030600274994328353,0.015199999998350722,0.0007047162667933508,0.0025484548429663472,7.975754722823362e-05,0.0001838616688893278,0.02389999769574264,8.256396218924294e-05
3196,1,9.77649428849777e-07,1.0000005551115122e-12,1.0000005551115122e-12,5.0012585405744855e-06,1.0000005551115122e-12,4.008863440655618e-07,1.0000005551115122e-12,8.689824628509098e-11,3.63419938529085e-06,0.00010412216263249405,0.001539985357830519,0.0005549999999866839,0.009629999655394695,0.0030600274994328353,0.015199999998350722,0.0007047162667933508,0.0025484548429663472,7.975754722823362e-05,0.0001838616688893278,0.02389999769574264,8.256396218924294e-05
3197,0,1.139184593300998e-06,4.501715251341148e-05,1.8251980741556464e-05,1.7870011999242915e-05,0.0030036248190573748,4.1503006544268187e-07,1.2535332307867157e-06,1.0857271468505814e-07,1.1064805560307158e-05,9.078502730202854e-05,0.0013074331798914303,0.0005138015662872608,0.006899529393896209,0.003047576531770807,0.01514929511985432,0.0002548399980247968,0.0025395405860300043,7.619701624916165e-05,0.00018399993756696163,0.02389998445006322,8.256174271473879e-05
3197,1,1.139184593300998e-06,4.501715251341148e-05,1.8251980741556464e-05,1.7870011999242915e-05,0.0030036248190573748,4.1503006544268187e-07,1.2535332307867157e-06,1.0857271468505814e-07,1.1064805560307158e-05,9.078502730202854e-05,0.0013074331798914303,0.0005138015662872608,0.006899529393896209,0.003047576531770807,0.01514929511985432,0.0002548399980247968,0.0025395405860300043,7.619701624916165e-05,0.00018399993756696163,0.02389998445006322,8.256174271473879e-05
3198,0,1.1368256974647932e-06,4.64238542857786e-05,1.0000005551115122e-12,1.7196749462304848e-05,1.0000005551115122e-12,3.905910148674299e-07,1.0000005551115122e-12,1.0000005551115122e-12,1.1096406710675551e-05,9.094672105451423e-05,0.0015399851519391095,0.0005550000000219833,0.009629999987069772,0.003056162593581055,0.015157469761594121,0.00027049961436192255,0.0025401673494349353,7.624343101863349e-05,0.00018399993774514134,0.023899984483135135,8.25735501429516e-05
3198,1,1.1368256974647932e-06,4.64238542857786e-05,1.0000005551115122e-12,1.7196749462304848e-05,1.0000005551115122e-12,3.905910148674299e-07,1.0000005551115122e-12,1.0000005551115122e-12,1.1096406710675551e-05,9.094672105451423e-05,0.0015399851519391095,0.0005550000000219833,0.009629999987069772,0.003056162593581055,0.015157469761594121,0.00027049961436192255,0.0025401673494349353,7.624343101863349e-05,0.00018399993774514134,0.023899984483135135,8.25735501429516e-05
3199,0,1.136826901962406e-06,4.6423853859147645e-05,1.0000005551115122e-12,1.7196676044045607e-05,1.0000005551115122e-12,3.905900706604951e-07,1.0000005551115122e-12,1.0000005551115122e-12,1.1096458076043067e-05,9.094672460540715e-05,0.0015399851205376612,0.0005550000000125131,0.00962999999846741,0.003056162593613701,0.015157469762011216,0.00027049961514565674,0.0025401673887549218,7.624346882415332e-05,0.0001839999377472896,0.023899984534858462,8.257355003802443e-05
3199,1,1.136826901962406e-06,4.6423853859147645e-05,1.0000005551115122e-12,1.7196676044045607e-05,1.0000005551115122e-12,3.905900706604951e-07,1.0000005551115122e-12,1.0000005551115122e-12,1.1096458076043067e-05,9.094672460540715e-05,0.0015399851205376612,0.0005550000000125131,0.00962999999846741,0.003056162593613701,0.015157469762011216,0.00027049961514565674,0.0025401673887549218,7.624346882415332e-05,0.0001839999377472896,0.023899984534858462,8.257355003802443e-05
3200,0,1.139163786916052e-06,4.501715245560605e-05,1.825198083335137e-05,1.7870009359327962e-05,0.003003618911002071,4.150316002627306e-07,1.25355947195373e-06,1.0857276443803764e-07,1.1064805049482443e-05,9.07864521790782e-05,0.0013074321279927731,0.0005138016787834566,0.006899534308553284,0.003047576532328805,0.015149295119805836,0.000254839997977801,0.0025395405850431106,7.619701529172197e-05,0.00018399989911076786,0.023899984450061508,8.256174144032488e-05
3200,1,1.139163786916052e-06,4.501715245560605e-05,1.825198083335137e-05,1.7870009359327962e-05,0.003003618911002071,4.150316002627306e-07,1.25355947195373e-06,1.0857276443803764e-07,1.1064805049482443e-05,9.07864521790782e-05,0.0013074321279927731,0.0005138016787834566,0.006899534308553284,0.003047576532328805,0.015149295119805836,0.000254839997977801,0.0025395405850431106,7.619701529172197e-05,0.00018399989911076786,0.023899984450061508,8.256174144032488e-05
3201,0,1.1181052357519713e-06,1.0019706458685125e-12,1.0000005551115122e-12,5.27108362722034e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.0000005551115122e-12,1.388523645096756e-10,3.94805558970242e-06,9.22036782839524e-05,0.001540000003801105,0.0005549999999920018,0.009629999995071177,0.0030600081809605472,0.01519999999835358,0.0006874195557457588,0.0025483252337682913,7.959886302902115e-05,0.00018397229303785716,0.02389999740170405,8.290004015920419e-05
3201,1,1.1181052357519713e-06,1.0019706458685125e-12,1.0000005551115122e-12,5.27108362722034e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.0000005551115122e-12,1.388523645096756e-10,3.94805558970242e-06,9.22036782839524e-05,0.001540000003801105,0.0005549999999920018,0.009629999995071177,0.0030600081809605472,0.01519999999835358,0.0006874195557457588,0.0025483252337682913,7.959886302902115e-05,0.00018397229303785716,0.02389999740170405,8.290004015920419e-05
3202,0,1.1368270410161743e-06,4.642385375696771e-05,1.0000005551115122e-12,1.7196780541312546e-05,1.0000005551115122e-12,3.905901615122657e-07,1.0000005551115122e-12,1.0000005551115122e-12,1.1096452724473878e-05,9.094671503004997e-05,0.0015399851518976481,0.0005550000000125131,0.00962999999905987,0.0030561625936219665,0.015157469762115254,0.0002704996141603449,0.00254016732921904,7.62434237716638e-05,0.000183999937749721,0.023899984325874122,8.257354993507344e-05
3202,1,1.1368270410161743e-06,4.642385375696771e-05,1.0000005551115122e-12,1.7196780541312546e-05,1.0000005551115122e-12,3.905901615122657e-07,1.0000005551115122e-12,1.0000005551115122e-12,1.1096452724473878e-05,9.094671503004997e-05,0.0015399851518976481,0.0005550000000125131,0.00962999999905987,0.0030561625936219665,0.015157469762115254,0.0002704996141603449,0.00254016732921904,7.62434237716638e-05,0.000183999937749721,0.023899984325874122,8.257354993507344e-05
3203,0,1.137865735078498e-06,4.501715245346998e-05,1.825198068665871e-05,1.7870011229899992e-05,0.0030033660735825536,4.151247729162027e-07,1.2538135488709879e-06,1.0857691892201629e-07,1.1064805875632701e-05,9.087536210768565e-05,0.0013073781169044053,0.0005138065366326572,0.0068997475223569445,0.0030475765326950064,0.015149295119959097,0.0002548399971461552,0.002539540587126555,7.619701642912324e-05,0.00018399993766840826,0.02389998445006353,8.256165990604555e-05
3203,1,1.137865735078498e-06,4.501715245346998e-05,1.825198068665871e-05,1.7870011229899992e-05,0.0030033660735825536,4.151247729162027e-07,1.2538135488709879e-06,1.0857691892201629e-07,1.1064805875632701e-05,9.087536210768565e-05,0.0013073781169044053,0.0005138065366326572,0.0068997475223569445,0.0030475765326950064,0.015149295119959097,0.0002548399971461552,0.002539540587126555,7.619701642912324e-05,0.00018399993766840826,0.02389998445006353,8.256165990604555e-05
3204,0,1.1367256111600038e-06,4.642385454634461e-05,1.0000005551115122e-12,1.7196715076303583e-05,1.0000005551115122e-12,3.9059775636034865e-07,1.0000005551115122e-12,1.0000005551115122e-12,1.1096422360240529e-05,9.095369259225015e-05,0.001539978198260027,0.0005550000000219833,0.009629999839338295,0.003056162593569542,0.015157469761480474,0.00027049961516844965,0.0025401673679634144,7.624345119797503e-05,0.00018399993775734268,0.023899984392771648,8.257355804065077e-05
3204,1,1.1367256111600038e-06,4.642385454634461e-05,1.0000005551115122e-12,1.7196715076303583e-05,1.0000005551115122e-12,3.9059775636034865e-07,1.0000005551115122e-12,1.0000005551115122e-12,1.1096422360240529e-05,9.095369259225015e-05,0.001539978198260027,0.0005550000000219833,0.009629999839338295,0.003056162593569542,0.015157469761480474,0.00027049961516844965,0.0025401673679634144,7.624345119797503e-05,0.00018399993775734268,0.023899984392771648,8.257355804065077e-05
3205,0,1.069180191137911e-06,1.0000005551115122e-12,1.0000005551115122e-12,5.772345802048661e-06,1.0000005551115122e-12,3.943983395303677e-07,1.0000005551115122e-12,8.061829472694483e-11,4.509857259337507e-06,9.585254252194205e-05,0.0015399782379285955,0.0005549999999933063,0.009629999979385519,0.003060003110181473,0.015199999998364284,0.0006562643481751271,0.0025480762484057884,7.932041658171902e-05,0.00018393184219000849,0.023899996832079363,8.257000661561897e-05
3205,1,1.069180191137911e-06,1.0000005551115122e-12,1.0000005551115122e-12,5.772345802048661e-06,1.0000005551115122e-12,3.943983395303677e-07,1.0000005551115122e-12,8.061829472694483e-11,4.509857259337507e-06,9.585254252194205e-05,0.0015399782379285955,0.0005549999999933063,0.009629999979385519,0.003060003110181473,0.015199999998364284,0.0006562643481751271,0.0025480762484057884,7.932041658171902e-05,0.00018393184219000849,0.023899996832079363,8.257000661561897e-05
3206,0,1.1390821968563516e-06,4.501715251329213e-05,1.825198074148874e-05,1.7870011901811964e-05,0.0030036047905967873,4.150391485269657e-07,1.2535645438560722e-06,1.0857271396674384e-07,1.1064805556249293e-05,9.079203037046472e-05,0.0013074289195132746,0.00051380195118926,0.0068995462872542485,0.003047576531766077,0.01514929511985447,0.00025483999802400294,0.0025395405859836248,7.619701622365981e-05,0.000183999937574711,0.023899984450063156,8.256175242202932e-05
3206,1,1.1390821968563516e-06,4.501715251329213e-05,1.825198074148874e-05,1.7870011901811964e-05,0.0030036047905967873,4.150391485269657e-07,1.2535645438560722e-06,1.0857271396674384e-07,1.1064805556249293e-05,9.079203037046472e-05,0.0013074289195132746,0.00051380195118926,0.0068995462872542485,0.003047576531766077,0.01514929511985447,0.00025483999802400294,0.0025395405859836248,7.619701622365981e-05,0.000183999937574711,0.023899984450063156,8.256175242202932e-05
3207,0,1.1152218613041667e-06,1.0000005551115122e-12,1.0000005551115122e-12,5.0413969375393964e-06,1.0000005551115122e-12,3.917017373019018e-07,1.0000005551115122e-12,1.337461823664092e-10,3.681214744623871e-06,9.238112045197624e-05,0.0015399782065377721,0.0005549999999870613,0.009629999998818946,0.003060013925546765,0.015199999998351423,0.0007020635595355499,0.002548435689983642,7.973365312322261e-05,0.0001839585519733877,0.023899997652312356,8.257249633181882e-05
3207,1,1.1152218613041667e-06,1.0000005551115122e-12,1.0000005551115122e-12,5.0413969375393964e-06,1.0000005551115122e-12,3.917017373019018e-07,1.0000005551115122e-12,1.337461823664092e-10,3.681214744623871e-06,9.238112045197624e-05,0.0015399782065377721,0.0005549999999870613,0.009629999998818946,0.003060013925546765,0.015199999998351423,0.0007020635595355499,0.002548435689983642,7.973365312322261e-05,0.0001839585519733877,0.023899997652312356,8.257249633181882e-05
3208,0,1.136725589829844e-06,4.642385391284358e-05,1.0000005551115122e-12,1.719667170438642e-05,1.0000005551115122e-12,3.90597761991955e-07,1.0000005551115122e-12,1.0000005551115122e-12,1.1096451962783168e-05,9.095369405970409e-05,0.0015399781982589668,0.000555000000021989,0.009629999912364923,0.003056162593605696,0.015157469761934848,0.00027049961526709297,0.002540167391529441,7.624347086601444e-05,0.00018399993775335144,0.023899984534863642,8.2573558046757e-05
3208,1,1.136725589829844e-06,4.642385391284358e-05,1.0000005551115122e-12,1.719667170438642e-05,1.0000005551115122e-12,3.90597761991955e-07,1.0000005551115122e-12,1.0000005551115122e-12,1.1096451962783168e-05,9.095369405970409e-05,0.0015399781982589668,0.000555000000021989,0.009629999912364923,0.003056162593605696,0.015157469761934848,0.00027049961526709297,0.002540167391529441,7.624347086601444e-05,0.00018399993775335144,0.023899984534863642,8.2573558046757e-05
3209,0,1.1390611629156534e-06,4.5017152513521946e-05,1.8251980741609756e-05,1.7870012137911437e-05,0.003003600919247647,4.1504066331914614e-07,1.2534749751991454e-06,1.0857271467562124e-07,1.1064805594635254e-05,9.079346913728707e-05,0.0013074280994114936,0.0005138020252213127,0.0068995495317906545,0.0030475765317757196,0.015149295119854208,0.00025483999802537966,0.002539540586070489,7.619701627312025e-05,0.00018399993757636524,0.023899984450063267,8.256175112500571e-05
3209,1,1.1390611629156534e-06,4.5017152513521946e-05,1.8251980741609756e-05,1.7870012137911437e-05,0.003003600919247647,4.1504066331914614e-07,1.2534749751991454e-06,1.0857271467562124e-07,1.1064805594635254e-05,9.079346913728707e-05,0.0013074280994114936,0.0005138020252213127,0.0068995495317906545,0.0030475765317757196,0.015149295119854208,0.00025483999802537966,0.002539540586070489,7.619701627312025e-05,0.00018399993757636524,0.023899984450063267,8.256175112500571e-05
3210,0,1.0861853750805292e-06,1.0000005551115122e-12,1.0000005551115122e-12,4.634823622914849e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.0000005551115122e-12,8.098319505908097e-11,3.1945340774121606e-06,9.445580533126624e-05,0.0015400000038152382,0.0005549999999824428,0.00962999963928623,0.003060112486923613,0.015199999998344572,0.0007284044860988481,0.002548625567777184,7.998388147087364e-05,0.00018391402866916692,0.02389999807757849,8.290003987884512e-05
3210,1,1.0861853750805292e-06,1.0000005551115122e-12,1.0000005551115122e-12,4.634823622914849e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.0000005551115122e-12,8.098319505908097e-11,3.1945340774121606e-06,9.445580533126624e-05,0.0015400000038152382,0.0005549999999824428,0.00962999963928623,0.003060112486923613,0.015199999998344572,0.0007284044860988481,0.002548625567777184,7.998388147087364e-05,0.00018391402866916692,0.02389999807757849,8.290003987884512e-05
3211,0,1.0639412794706196e-06,1.0000005551115122e-12,1.0000005551115122e-12,6.176737735728104e-06,1.0000005551115122e-12,3.947509205008632e-07,1.0000005551115122e-12,1.2552397611804487e-10,4.941856385920943e-06,9.63048997888266e-05,0.0015399782430208886,0.0005549999999956545,0.009629999996286687,0.0030600047311006326,0.01519999999837164,0.0006319297012052616,0.0025478673147881167,7.911097506359805e-05,0.0001839406379807375,0.0238999963544935,8.256968443246104e-05
3211,1,1.0639412794706196e-06,1.0000005551115122e-12,1.0000005551115122e-12,6.176737735728104e-06,1.0000005551115122e-12,3.947509205008632e-07,1.0000005551115122e-12,1.2552397611804487e-10,4.941856385920943e-06,9.63048997888266e-05,0.0015399782430208886,0.0005549999999956545,0.009629999996286687,0.0030600047311006326,0.01519999999837164,0.0006319297012052616,0.0025478673147881167,7.911097506359805e-05,0.0001839406379807375,0.0238999963544935,8.256968443246104e-05
3212,0,1.1377600270150949e-06,4.501715196328542e-05,1.8251980291908922e-05,1.7870010748478977e-05,0.003003345544705706,4.1513390079909575e-07,1.2538358527852567e-06,1.0857276579250974e-07,1.1064805620142628e-05,9.088237608006625e-05,0.0013073737925503029,0.0005138069315748195,0.006899764813307699,0.0030475765324931734,0.015149295120585568,0.0002548399984034439,0.00253954058611472,7.619701605148644e-05,0.00018399993767647405,0.023899984450062424,8.256166960923381e-05
3212,1,1.1377600270150949e-06,4.501715196328542e-05,1.8251980291908922e-05,1.7870010748478977e-05,0.003003345544705706,4.1513390079909575e-07,1.2538358527852567e-06,1.0857276579250974e-07,1.1064805620142628e-05,9.088237608006625e-05,0.0013073737925503029,0.0005138069315748195,0.006899764813307699,0.0030475765324931734,0.015149295120585568,0.0002548399984034439,0.00253954058611472,7.619701605148644e-05,0.00018399993767647405,0.023899984450062424,8.256166960923381e-05
3213,0,1.1389202149779017e-06,4.5005815849264625e-05,1.824149891788682e-05,2.2983257785186037e-05,0.00017889279858935146,3.921176391414946e-07,1.1979414214963452e-06,1.0752415267516541e-07,1.4751228367273559e-05,9.080311072662499e-05,0.001521798394054533,0.000539688618574695,0.009616264416130088,0.003047580085846435,0.01514931294754748,0.0002547211598493644,0.002536358129339627,7.378962810000199e-05,0.00018399992799215403,0.023899979386473872,8.257295170663445e-05
3213,1,1.1389202149779017e-06,4.5005815849264625e-05,1.824149891788682e-05,2.2983257785186037e-05,0.00017889279858935146,3.921176391414946e-07,1.1979414214963452e-06,1.0752415267516541e-07,1.4751228367273559e-05,9.080311072662499e-05,0.001521798394054533,0.000539688618574695,0.009616264416130088,0.003047580085846435,0.01514931294754748,0.0002547211598493644,0.002536358129339627,7.378962810000199e-05,0.00018399992799215403,0.023899979386473872,8.257295170663445e-05
3214,0,1.1341724445549022e-06,4.641118439729317e-05,1.0000005551115122e-12,2.1955357177185065e-05,0.0002598135653101691,1.0000005551115122e-12,1.200373470542699e-06,1.0000005551115122e-12,1.471108291364589e-05,9.112990964712974e-05,0.0015142410925411253,0.0005328933807382142,0.009613371535274874,0.0030561636418142937,0.015157481367730218,0.00027037296598680883,0.0025372671230643865,7.393220942549682e-05,0.00018399993793370717,0.023899979631729292,8.290004060724579e-05
3214,1,1.1341724445549022e-06,4.641118439729317e-05,1.0000005551115122e-12,2.1955357177185065e-05,0.0002598135653101691,1.0000005551115122e-12,1.200373470542699e-06,1.0000005551115122e-12,1.471108291364589e-05,9.112990964712974e-05,0.0015142410925411253,0.0005328933807382142,0.009613371535274874,0.0030561636418142937,0.015157481367730218,0.00027037296598680883,0.0025372671230643865,7.393220942549682e-05,0.00018399993793370717,0.023899979631729292,8.290004060724579e-05
3215,0,1.13893455020535e-06,4.5005418761327684e-05,1.8241552152949837e-05,2.2927686342785505e-05,0.0002577350917350781,3.927878395316124e-07,1.1995918789174674e-06,1.0838193502023351e-07,1.4710981504170629e-05,9.080212839570284e-05,0.0015144322540445222,0.0005330696304460296,0.009613504118618926,0.0030475804465887823,0.01514931327381562,0.00025472146163753106,0.0025363927261338004,7.381771757595805e-05,0.0001839999375555652,0.023899979440477722,8.257261347891084e-05
3215,1,1.13893455020535e-06,4.5005418761327684e-05,1.8241552152949837e-05,2.2927686342785505e-05,0.0002577350917350781,3.927878395316124e-07,1.1995918789174674e-06,1.0838193502023351e-07,1.4710981504170629e-05,9.080212839570284e-05,0.0015144322540445222,0.0005330696304460296,0.009613504118618926,0.0030475804465887823,0.01514931327381562,0.00025472146163753106,0.0025363927261338004,7.381771757595805e-05,0.0001839999375555652,0.023899979440477722,8.257261347891084e-05
