,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
4331,1,8.805837488226956e-12,1.1735314364040364e-06,2.908364930276488e-08,8.758709796937575e-10,7.652556095315982e-11,5.3658466423389325e-12,1.0360433519397087e-12,2.0289976120111493e-08,6.462705881998029e-09,1.0480700779903068e-12,6.249627705536692e-10,7.418450015525199e-10,1.1893213754110565e-08,1.5396074879835825e-08,7.523548815197012e-10,1.7194931999547957e-07,3.5593687285756515e-11,1.095930219350335e-09,4.334158899832463e-13,4.862849706244177e-12,2.168445002552477e-15
4332,0,7.144493331635252e-11,2.318769359745457e-06,6.889897062527608e-08,2.0610361660752677e-09,1.2881148513284313e-13,8.779327091701372e-17,1.5120486785390186e-15,3.432513906552611e-09,1.7003480682965978e-08,7.03724459347882e-15,1.6707248705165323e-09,2.5619839106108544e-10,1.6662018986757232e-14,3.150429713546371e-08,1.6989098964442784e-09,4.0699699383964097e-07,8.36924119416993e-11,2.5838136365175478e-09,1.310448060828917e-15,1.145839673144522e-11,7.620179444042807e-16
4332,1,7.144493331635252e-11,2.318769359745457e-06,6.889897062527608e-08,2.0610361660752677e-09,1.2881148513284313e-13,8.779327091701372e-17,1.5120486785390186e-15,3.432513906552611e-09,1.7003480682965978e-08,7.03724459347882e-15,1.6707248705165323e-09,2.5619839106108544e-10,1.6662018986757232e-14,3.150429713546371e-08,1.6989098964442784e-09,4.0699699383964097e-07,8.36924119416993e-11,2.5838136365175478e-09,1.310448060828917e-15,1.145839673144522e-11,7.620179444042807e-16
4333,0,9.194459321508475e-12,2.0671897438311266e-13,5.449139132539943e-14,6.047473719711371e-14,1.946468078812538e-10,3.65040455152575e-10,8.119797568421471e-11,6.0384806956057554e-09,3.732704791960251e-17,1.3145951341386741e-18,1.1043683328937348e-15,3.8402440949436567e-16,5.749914433472725e-14,1.3079625217106428e-09,7.15698351277938e-11,9.315898746864448e-15,7.983197436445266e-15,8.190198736227061e-16,2.9815559743351372e-18,4.85722573273506e-17,2.9442247251321163e-13
4333,1,9.194459321508475e-12,2.0671897438311266e-13,5.449139132539943e-14,6.047473719711371e-14,1.946468078812538e-10,3.65040455152575e-10,8.119797568421471e-11,6.0384806956057554e-09,3.732704791960251e-17,1.3145951341386741e-18,1.1043683328937348e-15,3.8402440949436567e-16,5.749914433472725e-14,1.3079625217106428e-09,7.15698351277938e-11,9.315898746864448e-15,7.983197436445266e-15,8.190198736227061e-16,2.9815559743351372e-18,4.85722573273506e-17,2.9442247251321163e-13
4334,0,5.402528318915363e-12,1.173797923516275e-06,2.909529119360572e-08,8.762519130293056e-10,7.672351073689451e-11,1.0277551650440114e-12,7.317600132338963e-13,2.0292318378131518e-08,6.465471293138264e-09,3.017223583067115e-12,6.230099016974605e-10,7.402029936253232e-10,1.187017471815377e-08,1.539969921113965e-08,7.525496042298796e-10,1.7201710685130645e-07,3.560961204726598e-11,1.0963964157948477e-09,9.796651825270258e-12,4.8649521910970606e-12,2.354888765270565e-11
4334,1,5.402528318915363e-12,1.173797923516275e-06,2.909529119360572e-08,8.762519130293056e-10,7.672351073689451e-11,1.0277551650440114e-12,7.317600132338963e-13,2.0292318378131518e-08,6.465471293138264e-09,3.017223583067115e-12,6.230099016974605e-10,7.402029936253232e-10,1.187017471815377e-08,1.539969921113965e-08,7.525496042298796e-10,1.7201710685130645e-07,3.560961204726598e-11,1.0963964157948477e-09,9.796651825270258e-12,4.8649521910970606e-12,2.354888765270565e-11
4335,0,4.688361244370443e-16,2.2595790920930926e-06,6.694849647197258e-08,2.001052724426777e-09,1.3694529125469644e-08,4.436213224025265e-13,1.075301985311878e-11,8.502006768657704e-09,1.660357223721477e-08,8.010898801952271e-15,5.199493179758319e-13,4.1576182600866485e-12,1.3326405950975229e-12,3.0658416706828145e-08,1.64718907610939e-09,3.952144807329639e-07,8.123427625017499e-11,2.508314895835451e-09,1.41027597586052e-16,1.1124164089881816e-11,6.878751854146742e-14
4335,1,4.688361244370443e-16,2.2595790920930926e-06,6.694849647197258e-08,2.001052724426777e-09,1.3694529125469644e-08,4.436213224025265e-13,1.075301985311878e-11,8.502006768657704e-09,1.660357223721477e-08,8.010898801952271e-15,5.199493179758319e-13,4.1576182600866485e-12,1.3326405950975229e-12,3.0658416706828145e-08,1.64718907610939e-09,3.952144807329639e-07,8.123427625017499e-11,2.508314895835451e-09,1.41027597586052e-16,1.1124164089881816e-11,6.878751854146742e-14
4336,0,2.1532913933907175e-12,2.066468071760066e-13,5.471401868899217e-14,6.016390998678928e-14,1.9230775684993956e-10,3.657797049055672e-10,8.15194974274991e-11,6.035798383401917e-09,3.3793226463657566e-17,2.6291902682773483e-18,1.0696738633741987e-15,3.8977068100853884e-16,5.6479126930852885e-14,1.3075074829262123e-09,7.154455847202534e-11,9.329126013368771e-15,7.93202309390395e-15,8.153200337090993e-16,5.421010862427522e-20,5.551115123125783e-17,2.9330910530228627e-13
4336,1,2.1532913933907175e-12,2.066468071760066e-13,5.471401868899217e-14,6.016390998678928e-14,1.9230775684993956e-10,3.657797049055672e-10,8.15194974274991e-11,6.035798383401917e-09,3.3793226463657566e-17,2.6291902682773483e-18,1.0696738633741987e-15,3.8977068100853884e-16,5.6479126930852885e-14,1.3075074829262123e-09,7.154455847202534e-11,9.329126013368771e-15,7.93202309390395e-15,8.153200337090993e-16,5.421010862427522e-20,5.551115123125783e-17,2.9330910530228627e-13
4337,0,5.237754457584898e-12,1.1728722250245908e-06,2.90708490510819e-08,8.756147388373162e-10,7.721760986970517e-11,5.219050750382079e-12,1.633820123869657e-12,2.0289304739422277e-08,6.45938433513357e-09,1.705202279833791e-11,6.191378056942531e-10,7.358220901077656e-10,1.1817747001471868e-08,1.53871121768602e-08,7.518654050048257e-10,1.7187249958509508e-07,3.558475432721697e-11,1.0955698759220617e-09,8.664485849716602e-12,4.861330088479221e-12,6.882135920177612e-15
4337,1,5.237754457584898e-12,1.1728722250245908e-06,2.90708490510819e-08,8.756147388373162e-10,7.721760986970517e-11,5.219050750382079e-12,1.633820123869657e-12,2.0289304739422277e-08,6.45938433513357e-09,1.705202279833791e-11,6.191378056942531e-10,7.358220901077656e-10,1.1817747001471868e-08,1.53871121768602e-08,7.518654050048257e-10,1.7187249958509508e-07,3.558475432721697e-11,1.0955698759220617e-09,8.664485849716602e-12,4.861330088479221e-12,6.882135920177612e-15
4338,0,1.1532220491050627e-11,2.3181662329909222e-06,6.868364704662699e-08,2.060195685734236e-09,4.065968604014848e-12,1.0496469958400784e-12,3.551218767292551e-13,5.896804302362883e-08,1.6983828281762333e-08,3.126361745441758e-13,5.994812502310709e-12,6.154067841261657e-10,1.756821597920233e-11,3.151401088696826e-08,1.7007465696189383e-09,4.057106689385535e-07,8.37170627959738e-11,2.582176962200966e-09,3.025454959801853e-11,1.145122191514858e-11,2.0490658052697147e-13
4338,1,1.1532220491050627e-11,2.3181662329909222e-06,6.868364704662699e-08,2.060195685734236e-09,4.065968604014848e-12,1.0496469958400784e-12,3.551218767292551e-13,5.896804302362883e-08,1.6983828281762333e-08,3.126361745441758e-13,5.994812502310709e-12,6.154067841261657e-10,1.756821597920233e-11,3.151401088696826e-08,1.7007465696189383e-09,4.057106689385535e-07,8.37170627959738e-11,2.582176962200966e-09,3.025454959801853e-11,1.145122191514858e-11,2.0490658052697147e-13
4339,0,9.255130949820112e-12,2.0675366038230272e-13,5.4498032063705903e-14,6.049076983673934e-14,1.943285646060968e-10,3.649430493994068e-10,8.125788105941721e-11,6.0399281821658934e-09,3.201784540621255e-17,3.0357660829594124e-18,1.076612757278106e-15,3.795791805871751e-16,5.66872937479701e-14,1.3081844149609445e-09,7.158124613881878e-11,9.283643732233005e-15,7.939395668676852e-15,8.255521917119313e-16,1.6263032587282567e-18,5.204170427930421e-17,2.942564540555498e-13
4339,1,9.255130949820112e-12,2.0675366038230272e-13,5.4498032063705903e-14,6.049076983673934e-14,1.943285646060968e-10,3.649430493994068e-10,8.125788105941721e-11,6.0399281821658934e-09,3.201784540621255e-17,3.0357660829594124e-18,1.076612757278106e-15,3.795791805871751e-16,5.66872937479701e-14,1.3081844149609445e-09,7.158124613881878e-11,9.283643732233005e-15,7.939395668676852e-15,8.255521917119313e-16,1.6263032587282567e-18,5.204170427930421e-17,2.942564540555498e-13
4340,0,6.1137312118257625e-12,1.1736064076896832e-06,2.909136001219586e-08,8.761676409759942e-10,7.690431328051268e-11,2.5735300392473737e-14,3.790597935364459e-13,2.0292060316974168e-08,6.4644149135010425e-09,4.051972326462108e-12,6.215407754445179e-10,7.385885963159117e-10,1.1850030534957257e-08,1.5397095239847586e-08,7.524073603742965e-10,1.7199358378006601e-07,3.5606519035308315e-11,1.096280385576103e-09,5.838631715691239e-13,4.864404018478652e-12,2.405826965868208e-11
4340,1,6.1137312118257625e-12,1.1736064076896832e-06,2.909136001219586e-08,8.761676409759942e-10,7.690431328051268e-11,2.5735300392473737e-14,3.790597935364459e-13,2.0292060316974168e-08,6.4644149135010425e-09,4.051972326462108e-12,6.215407754445179e-10,7.385885963159117e-10,1.1850030534957257e-08,1.5397095239847586e-08,7.524073603742965e-10,1.7199358378006601e-07,3.5606519035308315e-11,1.096280385576103e-09,5.838631715691239e-13,4.864404018478652e-12,2.405826965868208e-11
4341,0,1.6440255164445073e-10,2.3185337313641043e-06,6.889075487436798e-08,2.0607591421338296e-09,3.8944947256241286e-13,4.639932643830946e-14,1.288364217828103e-14,3.848397573730971e-09,1.700552256211682e-08,1.4036302231189984e-13,7.317562354669516e-14,2.5119348875252134e-13,2.744754202393951e-08,3.150276483036493e-08,1.6989623007057642e-09,4.069434716747508e-07,8.368044972228983e-11,2.583485083523275e-09,4.286819222352762e-10,1.1456943033172351e-11,3.213304188703914e-17
4341,1,1.6440255164445073e-10,2.3185337313641043e-06,6.889075487436798e-08,2.0607591421338296e-09,3.8944947256241286e-13,4.639932643830946e-14,1.288364217828103e-14,3.848397573730971e-09,1.700552256211682e-08,1.4036302231189984e-13,7.317562354669516e-14,2.5119348875252134e-13,2.744754202393951e-08,3.150276483036493e-08,1.6989623007057642e-09,4.069434716747508e-07,8.368044972228983e-11,2.583485083523275e-09,4.286819222352762e-10,1.1456943033172351e-11,3.213304188703914e-17
4342,0,9.19176068809105e-12,2.0675687656640344e-13,5.44934987433722e-14,6.051153230834244e-14,1.9432370621484674e-10,3.650596094677532e-10,8.12623409216656e-11,6.040030871222696e-09,3.251590077919808e-17,5.014435047745458e-19,1.102416768983261e-15,3.9063804274652725e-16,5.713311768129614e-14,1.3082029539507323e-09,7.15829843317417e-11,9.31313403132461e-15,7.978860627755324e-15,8.229230014436539e-16,4.4181238528784306e-18,5.204170427930421e-17,2.9361239730751193e-13
4342,1,9.19176068809105e-12,2.0675687656640344e-13,5.44934987433722e-14,6.051153230834244e-14,1.9432370621484674e-10,3.650596094677532e-10,8.12623409216656e-11,6.040030871222696e-09,3.251590077919808e-17,5.014435047745458e-19,1.102416768983261e-15,3.9063804274652725e-16,5.713311768129614e-14,1.3082029539507323e-09,7.15829843317417e-11,9.31313403132461e-15,7.978860627755324e-15,8.229230014436539e-16,4.4181238528784306e-18,5.204170427930421e-17,2.9361239730751193e-13
4343,0,2.2281432111143605e-11,1.1736029444108395e-06,2.9107219201740693e-08,8.768299929580664e-10,7.799177670602796e-11,7.639604552266144e-13,6.904021455824815e-13,2.0297168783317793e-08,6.467701236432627e-09,3.952661752049634e-12,6.129860599148051e-10,7.292921386150425e-10,1.173280934907428e-08,1.5397049570649995e-08,7.523969156042476e-10,1.7208364502715448e-07,3.5635727441835074e-11,1.097047298462923e-09,5.28620867782173e-11,4.868237757360561e-12,2.5331208864439597e-11
4343,1,2.2281432111143605e-11,1.1736029444108395e-06,2.9107219201740693e-08,8.768299929580664e-10,7.799177670602796e-11,7.639604552266144e-13,6.904021455824815e-13,2.0297168783317793e-08,6.467701236432627e-09,3.952661752049634e-12,6.129860599148051e-10,7.292921386150425e-10,1.173280934907428e-08,1.5397049570649995e-08,7.523969156042476e-10,1.7208364502715448e-07,3.5635727441835074e-11,1.097047298462923e-09,5.28620867782173e-11,4.868237757360561e-12,2.5331208864439597e-11
4344,0,1.927711462679227e-16,2.259416907230761e-06,6.694508592916223e-08,2.0009313035548306e-09,1.8049732622654833e-08,9.017881385207926e-14,1.5917139317472764e-11,8.496928237312245e-09,1.6655210797623113e-08,8.832873126495e-15,7.970861384126726e-13,6.3942651087195435e-12,2.034209606316395e-12,3.065606427824635e-08,1.6470435050541798e-09,3.9519363735152687e-07,8.122938216156839e-11,2.5081621634351564e-09,1.4121733296623695e-16,1.1123525711642657e-11,5.148943879769441e-15
4344,1,1.927711462679227e-16,2.259416907230761e-06,6.694508592916223e-08,2.0009313035548306e-09,1.8049732622654833e-08,9.017881385207926e-14,1.5917139317472764e-11,8.496928237312245e-09,1.6655210797623113e-08,8.832873126495e-15,7.970861384126726e-13,6.3942651087195435e-12,2.034209606316395e-12,3.065606427824635e-08,1.6470435050541798e-09,3.9519363735152687e-07,8.122938216156839e-11,2.5081621634351564e-09,1.4121733296623695e-16,1.1123525711642657e-11,5.148943879769441e-15
4345,0,2.1497527878926864e-12,2.0665490481098234e-13,5.448645142925104e-14,6.048003623523174e-14,1.9163056054092784e-10,3.6581729583474304e-10,8.155698491701144e-11,6.036502260367853e-09,3.203478606515764e-17,5.8817967857338616e-18,1.0878884598719551e-15,3.9833587817117433e-16,5.658494506288747e-14,1.307557252576419e-09,7.154756648253269e-11,9.313242451541859e-15,8.010085650322907e-15,8.22340242775943e-16,8.131516293641283e-20,4.85722573273506e-17,2.936854589814103e-13
4345,1,2.1497527878926864e-12,2.0665490481098234e-13,5.448645142925104e-14,6.048003623523174e-14,1.9163056054092784e-10,3.6581729583474304e-10,8.155698491701144e-11,6.036502260367853e-09,3.203478606515764e-17,5.8817967857338616e-18,1.0878884598719551e-15,3.9833587817117433e-16,5.658494506288747e-14,1.307557252576419e-09,7.154756648253269e-11,9.313242451541859e-15,8.010085650322907e-15,8.22340242775943e-16,8.131516293641283e-20,4.85722573273506e-17,2.936854589814103e-13
4346,0,1.1426176302863078e-14,1.1666755164227066e-06,2.945425359777938e-08,8.800809423809225e-10,1.843354206486369e-09,1.2099900888098286e-13,2.3190579637828376e-13,2.0444980113455778e-08,6.920819340678469e-09,2.1631080173584172e-13,2.0535331770547144e-09,3.5657060312201116e-11,3.281368232688209e-13,1.530295797285558e-08,7.47021800320824e-10,1.7401159391070226e-07,3.56915426033555e-11,1.1028061787875763e-09,5.936006894358137e-16,4.890324256656697e-12,6.582696342768805e-12
4346,1,1.1426176302863078e-14,1.1666755164227066e-06,2.945425359777938e-08,8.800809423809225e-10,1.843354206486369e-09,1.2099900888098286e-13,2.3190579637828376e-13,2.0444980113455778e-08,6.920819340678469e-09,2.1631080173584172e-13,2.0535331770547144e-09,3.5657060312201116e-11,3.281368232688209e-13,1.530295797285558e-08,7.47021800320824e-10,1.7401159391070226e-07,3.56915426033555e-11,1.1028061787875763e-09,5.936006894358137e-16,4.890324256656697e-12,6.582696342768805e-12
4347,0,1.654763565756001e-17,1.8691773355625132e-14,1.6554920575603707e-09,7.321541105591994e-13,9.603247017042627e-13,1.2020513707675096e-12,2.4406809513428766e-13,5.1181766161682244e-11,1.6601845766184287e-19,6.639513781435055e-12,7.238660625769056e-13,4.703269024242118e-16,2.3418766925686896e-16,1.0508542820641953e-12,1.0536363448387931e-13,6.579578461923807e-14,4.704620373829904e-12,5.579372142246186e-15,3.9871534893154426e-17,0.0,2.3852447794681098e-18
4347,1,1.654763565756001e-17,1.8691773355625132e-14,1.6554920575603707e-09,7.321541105591994e-13,9.603247017042627e-13,1.2020513707675096e-12,2.4406809513428766e-13,5.1181766161682244e-11,1.6601845766184287e-19,6.639513781435055e-12,7.238660625769056e-13,4.703269024242118e-16,2.3418766925686896e-16,1.0508542820641953e-12,1.0536363448387931e-13,6.579578461923807e-14,4.704620373829904e-12,5.579372142246186e-15,3.9871534893154426e-17,0.0,2.3852447794681098e-18
4348,0,4.940506012109103e-15,4.570671945580088e-15,6.918622711413538e-14,6.771255919250235e-14,3.208719368767016e-14,4.638581998974572e-13,5.334952314986485e-17,4.697339793611338e-14,2.6461309272224343e-18,4.336808689942018e-19,1.3660947373317356e-17,7.48099499014998e-18,3.642919299551295e-17,3.70497252669133e-12,7.302838889167163e-14,6.330981745794606e-15,9.383726434775141e-14,1.1340754724198376e-16,8.483881999699072e-18,3.8163916471489756e-17,1.9651164376299768e-18
