,,0,1,2,3,4,5,6,7
5086,1,1.151672258151373e-06,7.581141946155271e-05,1.2510056641652078e-05,2.235332488203347e-05,3.5762421733941105e-05,3.908907905139283e-07,1.1947611260835333e-06,6.919712112440117e-08
5087,0,1.1516648322598054e-06,4.979843014404458e-10,1.2240147183863936e-05,1.3749340420677873e-05,3.630694937855415e-05,3.908976786040259e-07,1.1948413495591658e-06,5.487426499523786e-06
5087,1,1.1516648322598054e-06,4.979843014404458e-10,1.2240147183863936e-05,1.3749340420677873e-05,3.630694937855415e-05,3.908976786040259e-07,1.1948413495591658e-06,5.487426499523786e-06
5088,0,1.151708484331203e-06,1.9549339516638833e-09,1.2134088365756672e-05,1.3735364903049444e-05,3.6004462868873746e-05,3.9089331253429835e-07,1.1948360139061358e-06,1.0356945956029933e-05
5088,1,1.151708484331203e-06,1.9549339516638833e-09,1.2134088365756672e-05,1.3735364903049444e-05,3.6004462868873746e-05,3.9089331253429835e-07,1.1948360139061358e-06,1.0356945956029933e-05
5089,0,1.1516528052742878e-06,7.58114193050418e-05,1.2510056554729386e-05,2.2353261320886023e-05,3.5762256581563234e-05,3.9089193989784955e-07,1.1947641520885352e-06,6.919712247221192e-08
5089,1,1.1516528052742878e-06,7.58114193050418e-05,1.2510056554729386e-05,2.2353261320886023e-05,3.5762256581563234e-05,3.9089193989784955e-07,1.1947641520885352e-06,6.919712247221192e-08
5090,0,1.1516465734736574e-06,4.3620331547174675e-09,1.2241057671414199e-05,1.3747389131598308e-05,3.630723181252866e-05,3.9089876169764057e-07,1.1948446577290144e-06,5.487268814358877e-06
5090,1,1.1516465734736574e-06,4.3620331547174675e-09,1.2241057671414199e-05,1.3747389131598308e-05,3.630723181252866e-05,3.9089876169764057e-07,1.1948446577290144e-06,5.487268814358877e-06
5091,0,1.150774434275107e-06,4.037962812888301e-10,1.2089003603406084e-05,1.525987340480199e-05,2.0989473019641226e-05,3.908289093831594e-07,1.1947535485360558e-06,1.338054680631219e-05
5091,1,1.150774434275107e-06,4.037962812888301e-10,1.2089003603406084e-05,1.525987340480199e-05,2.0989473019641226e-05,3.908289093831594e-07,1.1947535485360558e-06,1.338054680631219e-05
5092,0,1.1522711011204147e-06,2.514558221676955e-10,1.2206947635134325e-05,1.4901325142637459e-05,2.3257528252465602e-05,3.9079667307898104e-07,1.1946487159639986e-06,1.3251060532264853e-05
5092,1,1.1522711011204147e-06,2.514558221676955e-10,1.2206947635134325e-05,1.4901325142637459e-05,2.3257528252465602e-05,3.9079667307898104e-07,1.1946487159639986e-06,1.3251060532264853e-05
5093,0,1.1505368954437482e-06,5.555784319183514e-09,1.2109084155638977e-05,1.3713487162976516e-05,3.6320465073632035e-05,3.9096470584111316e-07,1.195035685203945e-06,1.1808175866762459e-05
5093,1,1.1505368954437482e-06,5.555784319183514e-09,1.2109084155638977e-05,1.3713487162976516e-05,3.6320465073632035e-05,3.9096470584111316e-07,1.195035685203945e-06,1.1808175866762459e-05
5094,0,1.1707579287500692e-06,7.485025986332883e-10,1.2139887065576406e-05,1.4026799941196936e-05,3.319149860140347e-05,3.9023147910241707e-07,1.1932560467791637e-06,1.0482366225626213e-05
5094,1,1.1707579287500692e-06,7.485025986332883e-10,1.2139887065576406e-05,1.4026799941196936e-05,3.319149860140347e-05,3.9023147910241707e-07,1.1932560467791637e-06,1.0482366225626213e-05
5095,0,1.1515721197871156e-06,7.581142252767396e-05,1.2510030776463201e-05,2.2353434039547045e-05,3.576145726748395e-05,3.9089851829512027e-07,1.1947780806651592e-06,6.919712884489209e-08
5095,1,1.1515721197871156e-06,7.581142252767396e-05,1.2510030776463201e-05,2.2353434039547045e-05,3.576145726748395e-05,3.9089851829512027e-07,1.1947780806651592e-06,6.919712884489209e-08
5096,0,1.151560980951707e-06,8.135093589682532e-11,1.224024197040643e-05,1.3750023244047873e-05,3.630576488520864e-05,3.909052694281056e-07,1.1948584029956047e-06,5.48743562910199e-06
5096,1,1.151560980951707e-06,8.135093589682532e-11,1.224024197040643e-05,1.3750023244047873e-05,3.630576488520864e-05,3.909052694281056e-07,1.1948584029956047e-06,5.48743562910199e-06
5097,0,1.151603234142649e-06,3.244642059433856e-10,1.2133856708292927e-05,1.3729606676801977e-05,3.611954377984124e-05,3.909027868267591e-07,1.1948553816268942e-06,1.0300658791471822e-05
5097,1,1.151603234142649e-06,3.244642059433856e-10,1.2133856708292927e-05,1.3729606676801977e-05,3.611954377984124e-05,3.909027868267591e-07,1.1948553816268942e-06,1.0300658791471822e-05
5098,0,1.151549437265701e-06,7.581141870977574e-05,1.2510056559203585e-05,2.2353309308901247e-05,3.576124596168444e-05,3.908995412229737e-07,1.1947814654786994e-06,6.919712166785534e-08
5098,1,1.151549437265701e-06,7.581141870977574e-05,1.2510056559203585e-05,2.2353309308901247e-05,3.576124596168444e-05,3.908995412229737e-07,1.1947814654786994e-06,6.919712166785534e-08
5099,0,1.1515415986215238e-06,4.659426043702684e-10,1.2239760230649504e-05,1.3749487085729074e-05,3.6305662212719805e-05,3.909064408660521e-07,1.1948618220445372e-06,5.487284899650863e-06
5099,1,1.1515415986215238e-06,4.659426043702684e-10,1.2239760230649504e-05,1.3749487085729074e-05,3.6305662212719805e-05,3.909064408660521e-07,1.1948618220445372e-06,5.487284899650863e-06
5100,0,1.1504442547558588e-06,2.4075195937265275e-10,1.208886995230369e-05,1.5293568187661923e-05,2.0580022075766524e-05,3.908409151573108e-07,1.1947857745434708e-06,1.3381322353557981e-05
5100,1,1.1504442547558588e-06,2.4075195937265275e-10,1.208886995230369e-05,1.5293568187661923e-05,2.0580022075766524e-05,3.908409151573108e-07,1.1947857745434708e-06,1.3381322353557981e-05
5101,0,1.1523148599519687e-06,2.2255523302652033e-10,1.2207138377183683e-05,1.4883489553345996e-05,2.3344851659452222e-05,3.9079998328386866e-07,1.194653740686303e-06,1.323153608371556e-05
5101,1,1.1523148599519687e-06,2.2255523302652033e-10,1.2207138377183683e-05,1.4883489553345996e-05,2.3344851659452222e-05,3.9079998328386866e-07,1.194653740686303e-06,1.323153608371556e-05
5102,0,1.1504339791182968e-06,2.1310103504742465e-10,1.2109372928021067e-05,1.3713620307221576e-05,3.632259871517582e-05,3.9097233162111984e-07,1.1950527382490303e-06,1.1830492511547362e-05
5102,1,1.1504339791182968e-06,2.1310103504742465e-10,1.2109372928021067e-05,1.3713620307221576e-05,3.632259871517582e-05,3.9097233162111984e-07,1.1950527382490303e-06,1.1830492511547362e-05
5103,0,8.867050781549779e-05,4.526386007345109e-05,1.895632878026575e-05,4.423735438877461e-05,0.0017486097458560357,0.00017604461207752247,2.1227577259891233e-05,1.1224699242397579e-07
5103,1,8.867050781549779e-05,4.526386007345109e-05,1.895632878026575e-05,4.423735438877461e-05,0.0017486097458560357,0.00017604461207752247,2.1227577259891233e-05,1.1224699242397579e-07
5104,0,8.866359688680638e-05,4.5264908596567097e-05,1.895717777615093e-05,4.4235473928878664e-05,0.0017486102979013085,0.00017606247403052013,2.1227613588015627e-05,1.1203626014126192e-07
5104,1,8.866359688680638e-05,4.5264908596567097e-05,1.895717777615093e-05,4.4235473928878664e-05,0.0017486102979013085,0.00017606247403052013,2.1227613588015627e-05,1.1203626014126192e-07
5105,0,1.9802177001688518e-05,8.585122636007873e-05,1.6246996564191514e-05,3.776925080209156e-05,0.0017328310719079336,0.0002771134097421149,2.194684935042227e-05,1.589728255586826e-06
5105,1,1.9802177001688518e-05,8.585122636007873e-05,1.6246996564191514e-05,3.776925080209156e-05,0.0017328310719079336,0.0002771134097421149,2.194684935042227e-05,1.589728255586826e-06
5106,0,8.866669344632153e-05,4.526391480709537e-05,1.8956328966517322e-05,4.4236985605580665e-05,0.0017485862863227156,0.00017625900345850422,2.12288934577951e-05,1.1224746853257274e-07
5106,1,8.866669344632153e-05,4.526391480709537e-05,1.8956328966517322e-05,4.4236985605580665e-05,0.0017485862863227156,0.00017625900345850422,2.12288934577951e-05,1.1224746853257274e-07
5107,0,8.868408974430582e-05,4.526492541743735e-05,1.8957178022170798e-05,4.423526505287608e-05,0.001748585992677035,0.00017621244617023037,2.12289299619609e-05,1.1202944494008143e-07
5107,1,8.868408974430582e-05,4.526492541743735e-05,1.8957178022170798e-05,4.423526505287608e-05,0.001748585992677035,0.00017621244617023037,2.12289299619609e-05,1.1202944494008143e-07
5108,0,8.869291073525317e-05,4.5263663969750054e-05,1.8956265391584234e-05,4.42375419868178e-05,0.0017485853204122729,0.00017618944598363293,2.1228893859674186e-05,1.1313524215432218e-07
5108,1,8.869291073525317e-05,4.5263663969750054e-05,1.8956265391584234e-05,4.42375419868178e-05,0.0017485853204122729,0.00017618944598363293,2.1228893859674186e-05,1.1313524215432218e-07
5109,0,9.306998066748053e-05,4.5263786874522514e-05,1.8956318743783554e-05,4.424169846515168e-05,0.0017457325988619436,0.0001901688755723319,2.132759186655165e-05,1.1222412795921212e-07
5109,1,9.306998066748053e-05,4.5263786874522514e-05,1.8956318743783554e-05,4.424169846515168e-05,0.0017457325988619436,0.0001901688755723319,2.132759186655165e-05,1.1222412795921212e-07
5110,0,9.299143652275022e-05,4.526502858209471e-05,1.895716641568836e-05,4.423969564159266e-05,0.0017457329332459613,0.00019035725337008042,2.132828619001919e-05,1.1203345470815417e-07
5110,1,9.299143652275022e-05,4.526502858209471e-05,1.895716641568836e-05,4.423969564159266e-05,0.0017457329332459613,0.00019035725337008042,2.132828619001919e-05,1.1203345470815417e-07
5111,0,9.298848448655946e-05,4.526382399702369e-05,1.8956254620649536e-05,4.4241262687918535e-05,0.0017457326253987634,0.00019036191317908197,2.132829620358028e-05,1.1313979513176125e-07
5111,1,9.298848448655946e-05,4.526382399702369e-05,1.8956254620649536e-05,4.4241262687918535e-05,0.0017457326253987634,0.00019036191317908197,2.132829620358028e-05,1.1313979513176125e-07
5112,0,9.089321622582635e-05,4.5263906765325346e-05,1.895632406221036e-05,4.42389814788771e-05,0.0017471518230429278,0.00018335520138703737,2.1286932051298245e-05,1.122474936052944e-07
5112,1,9.089321622582635e-05,4.5263906765325346e-05,1.895632406221036e-05,4.42389814788771e-05,0.0017471518230429278,0.00018335520138703737,2.1286932051298245e-05,1.122474936052944e-07
5113,0,9.090274037913363e-05,4.526490313501699e-05,1.8957172636331803e-05,4.423766083590281e-05,0.0017471516992402525,0.00018333533041466903,2.1286774487436304e-05,1.1203626071635746e-07
5113,1,9.090274037913363e-05,4.526490313501699e-05,1.8957172636331803e-05,4.423766083590281e-05,0.0017471516992402525,0.00018333533041466903,2.1286774487436304e-05,1.1203626071635746e-07
5114,0,9.089247264761408e-05,4.5263636544123845e-05,1.8956261545488015e-05,4.423909289608976e-05,0.0017471519550737245,0.00018335805095065494,2.1286925023704738e-05,1.1313402429684078e-07
5114,1,9.089247264761408e-05,4.5263636544123845e-05,1.8956261545488015e-05,4.423909289608976e-05,0.0017471519550737245,0.00018335805095065494,2.1286925023704738e-05,1.1313402429684078e-07
5115,0,9.094393041067175e-05,4.52637955613732e-05,1.8956324380608447e-05,4.4239323627844556e-05,0.0017471259067920529,0.0001834459805082712,2.1287838231195383e-05,1.1224580092985032e-07
5115,1,9.094393041067175e-05,4.52637955613732e-05,1.8956324380608447e-05,4.4239323627844556e-05,0.0017471259067920529,0.0001834459805082712,2.1287838231195383e-05,1.1224580092985032e-07
5116,0,9.094277249809992e-05,4.5265023543434666e-05,1.895717137610155e-05,4.423787638960101e-05,0.0017471256813842554,0.0001834478500894975,2.128785536014975e-05,1.1203405112273848e-07
5116,1,9.094277249809992e-05,4.5265023543434666e-05,1.895717137610155e-05,4.423787638960101e-05,0.0017471256813842554,0.0001834478500894975,2.128785536014975e-05,1.1203405112273848e-07
5117,0,9.090959256834897e-05,4.526378663543432e-05,1.8956260135321032e-05,4.423933181081219e-05,0.0017471262265918244,0.00018353883561329356,2.1287939714467717e-05,1.131393239420074e-07
5117,1,9.090959256834897e-05,4.526378663543432e-05,1.8956260135321032e-05,4.423933181081219e-05,0.0017471262265918244,0.00018353883561329356,2.1287939714467717e-05,1.131393239420074e-07
5118,0,9.557211812612437e-05,4.526388185754173e-05,1.8956309622895064e-05,4.424506967079321e-05,0.001744176064259243,0.00019807768453577142,2.1373107589617086e-05,1.1224749289364145e-07
5118,1,9.557211812612437e-05,4.526388185754173e-05,1.8956309622895064e-05,4.424506967079321e-05,0.001744176064259243,0.00019807768453577142,2.1373107589617086e-05,1.1224749289364145e-07
5119,0,9.554032605495911e-05,4.526501362363191e-05,1.8957157646078878e-05,4.424339061708508e-05,0.0017441758084813252,0.00019815558456490317,2.137341764680254e-05,1.1203497975324422e-07
5119,1,9.554032605495911e-05,4.526501362363191e-05,1.8957157646078878e-05,4.424339061708508e-05,0.0017441758084813252,0.00019815558456490317,2.137341764680254e-05,1.1203497975324422e-07
5120,0,9.556990983012909e-05,4.52636880735801e-05,1.8956246589626467e-05,4.424521830517133e-05,0.0017441761676778422,0.00019808383989098466,2.137313206581038e-05,1.1311636995940616e-07
5120,1,9.556990983012909e-05,4.52636880735801e-05,1.8956246589626467e-05,4.424521830517133e-05,0.0017441761676778422,0.00019808383989098466,2.137313206581038e-05,1.1311636995940616e-07
5121,0,9.119595592056464e-05,4.526390361043455e-05,1.8956322578055897e-05,4.423975860742742e-05,0.0017470189248616863,0.0001837085891820849,2.129026386064855e-05,1.1224743761119617e-07
5121,1,9.119595592056464e-05,4.526390361043455e-05,1.8956322578055897e-05,4.423975860742742e-05,0.0017470189248616863,0.0001837085891820849,2.129026386064855e-05,1.1224743761119617e-07
5122,0,9.109848415511101e-05,4.526500533147606e-05,1.8957171529249045e-05,4.423767074949497e-05,0.0017470173546023698,0.0001839284756687927,2.1291354517003668e-05,1.1203439106414681e-07
5122,1,9.109848415511101e-05,4.526500533147606e-05,1.8957171529249045e-05,4.423767074949497e-05,0.0017470173546023698,0.0001839284756687927,2.1291354517003668e-05,1.1203439106414681e-07
5123,0,9.111180203939894e-05,4.526359907084992e-05,1.8956260668790965e-05,4.423960644784861e-05,0.0017470184069843142,0.00018390702922059193,2.1291083884098164e-05,1.1313178525622143e-07
5123,1,9.111180203939894e-05,4.526359907084992e-05,1.8956260668790965e-05,4.423960644784861e-05,0.0017470184069843142,0.00018390702922059193,2.1291083884098164e-05,1.1313178525622143e-07
5124,0,9.11105391707794e-05,4.526380564076496e-05,1.8956324383738166e-05,4.4239085030475494e-05,0.0017469924314779954,0.00018413637443084261,2.129255557027872e-05,1.1224679342760088e-07
5124,1,9.11105391707794e-05,4.526380564076496e-05,1.8956324383738166e-05,4.4239085030475494e-05,0.0017469924314779954,0.00018413637443084261,2.129255557027872e-05,1.1224679342760088e-07
5125,0,9.121206050984905e-05,4.526502630091058e-05,1.8957170792507265e-05,4.423804353907803e-05,0.0017469934294866176,0.00018388815345736525,2.1291407958866267e-05,1.120347163500561e-07
5125,1,9.121206050984905e-05,4.526502630091058e-05,1.8957170792507265e-05,4.423804353907803e-05,0.0017469934294866176,0.00018388815345736525,2.1291407958866267e-05,1.120347163500561e-07
5126,0,9.105462912069646e-05,4.526368597199841e-05,1.8956259973382234e-05,4.4239623651805756e-05,0.0017469918703696134,0.00018425953151189866,2.1292903668909158e-05,1.1313728571353272e-07
5126,1,9.105462912069646e-05,4.526368597199841e-05,1.8956259973382234e-05,4.4239623651805756e-05,0.0017469918703696134,0.00018425953151189866,2.1292903668909158e-05,1.1313728571353272e-07
5127,0,9.576739490924243e-05,4.5263857242572226e-05,1.895630908830214e-05,4.42452476770013e-05,0.0017440337633528745,0.00019878208588853722,2.137649830347088e-05,1.1224747510176237e-07
5127,1,9.576739490924243e-05,4.5263857242572226e-05,1.895630908830214e-05,4.42452476770013e-05,0.0017440337633528745,0.00019878208588853722,2.137649830347088e-05,1.1224747510176237e-07
5128,0,9.580328684192477e-05,4.5265073019096006e-05,1.8957154722171095e-05,4.424470681691852e-05,0.001744033435946413,0.00019869235821260524,2.1376155034686962e-05,1.1203313576494902e-07
5128,1,9.580328684192477e-05,4.5265073019096006e-05,1.8957154722171095e-05,4.424470681691852e-05,0.001744033435946413,0.00019869235821260524,2.1376155034686962e-05,1.1203313576494902e-07
5129,0,9.579275731452306e-05,4.5263665822937105e-05,1.895624532559814e-05,4.4245642793181036e-05,0.0017440340781779782,0.0001987154318078507,2.1376279745239946e-05,1.1313696970464702e-07
5129,1,9.579275731452306e-05,4.5263665822937105e-05,1.895624532559814e-05,4.4245642793181036e-05,0.0017440340781779782,0.0001987154318078507,2.1376279745239946e-05,1.1313696970464702e-07
