,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
4055,0,1.0471547299569834e-06,0.4650965760919313,0.008527980932807063,6.767168774500974e-05,0.0017687543580533285,1.0000007058045957,1.0000306311557559,0.0005375485818062181,0.06644832126718297,3.064537423880902e-06,1.4630686165875885e-06,6.944284713155798e-05,7.514947920325452e-07,1.3357577041500155e-05,1.0145062433131911e-07,0.006650904294475346,1.7674396498372465e-07,0.00012487182828167958,4.0651603978794154e-07,1.7393432115332493e-09,6.830472166290734e-07
4055,1,1.0471547299569834e-06,0.4650965760919313,0.008527980932807063,6.767168774500974e-05,0.0017687543580533285,1.0000007058045957,1.0000306311557559,0.0005375485818062181,0.06644832126718297,3.064537423880902e-06,1.4630686165875885e-06,6.944284713155798e-05,7.514947920325452e-07,1.3357577041500155e-05,1.0145062433131911e-07,0.006650904294475346,1.7674396498372465e-07,0.00012487182828167958,4.0651603978794154e-07,1.7393432115332493e-09,6.830472166290734e-07
4056,0,0.0007925935292089347,0.493899690909807,0.0032605104475115676,1.7357154118667877e-05,0.0015864930532743752,1.0000008994874638,1.0000356051005665,0.00025812179010319185,0.062106368884681275,0.0033572691075908737,1.089332031555727e-06,6.225615848317067e-05,6.68354901212917e-07,1.3817096383671858e-05,1.438675995541147e-07,0.0027206556975369525,2.3704384418034653e-07,4.4148607598985534e-05,0.00019673766581603487,4.357211650992105e-10,6.262027645033235e-05
4056,1,0.0007925935292089347,0.493899690909807,0.0032605104475115676,1.7357154118667877e-05,0.0015864930532743752,1.0000008994874638,1.0000356051005665,0.00025812179010319185,0.062106368884681275,0.0033572691075908737,1.089332031555727e-06,6.225615848317067e-05,6.68354901212917e-07,1.3817096383671858e-05,1.438675995541147e-07,0.0027206556975369525,2.3704384418034653e-07,4.4148607598985534e-05,0.00019673766581603487,4.357211650992105e-10,6.262027645033235e-05
4057,0,0.00039786190045633553,0.47338787839900587,0.0031881731067577757,1.6497744881025887e-05,0.0014611030348231115,1.0000007084925007,1.0000186330465004,0.0002454157450536339,0.0574478508338318,0.0016898172231271209,1.0986525650556708e-06,5.733497969008941e-05,6.169250108459985e-07,1.3182020243229178e-05,1.3460857029261382e-07,0.0025456384601080036,2.1564244790019472e-07,3.650963993606106e-05,9.869435533875721e-05,4.128467674651481e-10,3.481792632942172e-06
4057,1,0.00039786190045633553,0.47338787839900587,0.0031881731067577757,1.6497744881025887e-05,0.0014611030348231115,1.0000007084925007,1.0000186330465004,0.0002454157450536339,0.0574478508338318,0.0016898172231271209,1.0986525650556708e-06,5.733497969008941e-05,6.169250108459985e-07,1.3182020243229178e-05,1.3460857029261382e-07,0.0025456384601080036,2.1564244790019472e-07,3.650963993606106e-05,9.869435533875721e-05,4.128467674651481e-10,3.481792632942172e-06
4058,0,0.0002626710349178941,0.49516096249249725,0.00335589224999973,1.914515956596217e-05,0.001382551894302248,1.000000708405342,1.0000147638016754,0.0002561152009844608,0.05434454989670492,0.001115376597559396,1.075476341618659e-06,5.4255619206213317e-05,5.848512426632626e-07,1.3842747341745154e-05,1.4281914797819127e-07,0.002683774929373274,1.974234671439591e-07,4.01493596436307e-05,6.522235196104847e-05,4.822669170102735e-10,8.490449513488798e-07
4058,1,0.0002626710349178941,0.49516096249249725,0.00335589224999973,1.914515956596217e-05,0.001382551894302248,1.000000708405342,1.0000147638016754,0.0002561152009844608,0.05434454989670492,0.001115376597559396,1.075476341618659e-06,5.4255619206213317e-05,5.848512426632626e-07,1.3842747341745154e-05,1.4281914797819127e-07,0.002683774929373274,1.974234671439591e-07,4.01493596436307e-05,6.522235196104847e-05,4.822669170102735e-10,8.490449513488798e-07
4059,0,1.4654434168796749e-05,0.4938957106828513,0.003635953141811025,1.2877973109477029e-05,0.0021446090023838115,1.0000007033091796,1.000032910868891,0.0002678842483982474,0.0828082828093546,6.03211794310262e-05,1.6119566982288724e-06,8.413870727890191e-05,9.038914204705571e-07,1.3829148497755727e-05,1.4067883679515445e-07,0.0028977090717033725,3.56230831189506e-07,3.454758852419321e-05,3.6457521548407126e-06,3.129107270829963e-10,6.818599956325509e-07
4059,1,1.4654434168796749e-05,0.4938957106828513,0.003635953141811025,1.2877973109477029e-05,0.0021446090023838115,1.0000007033091796,1.000032910868891,0.0002678842483982474,0.0828082828093546,6.03211794310262e-05,1.6119566982288724e-06,8.413870727890191e-05,9.038914204705571e-07,1.3829148497755727e-05,1.4067883679515445e-07,0.0028977090717033725,3.56230831189506e-07,3.454758852419321e-05,3.6457521548407126e-06,3.129107270829963e-10,6.818599956325509e-07
4060,0,0.0002205859721950131,0.47827799156449197,0.002411311437640874,1.5690602077393367e-05,0.0008254534885723815,1.000000725736501,1.0000654423703346,0.00019867279249288333,0.032956681562246515,0.0010632273584436848,7.748665744206848e-07,3.239802569466129e-05,3.569747416783559e-07,1.3265320737800747e-05,1.410971562312627e-07,0.001957666964286106,1.0880283279046884e-07,3.51121642682784e-05,4.4585671231083276e-05,3.969828301511985e-10,0.000846253395868481
4060,1,0.0002205859721950131,0.47827799156449197,0.002411311437640874,1.5690602077393367e-05,0.0008254534885723815,1.000000725736501,1.0000654423703346,0.00019867279249288333,0.032956681562246515,0.0010632273584436848,7.748665744206848e-07,3.239802569466129e-05,3.569747416783559e-07,1.3265320737800747e-05,1.410971562312627e-07,0.001957666964286106,1.0880283279046884e-07,3.51121642682784e-05,4.4585671231083276e-05,3.969828301511985e-10,0.000846253395868481
4061,0,5.229816194439313e-05,0.5006650296199888,0.002577848453168856,1.3616344792263505e-05,0.0011747224107057942,1.0000007252769363,1.000056892320252,0.0002086675656145175,0.04668197042819476,0.000226190259325646,1.1447551182543166e-06,4.609352477327243e-05,5.206721573881194e-07,1.3946854393139137e-05,1.4948498145640242e-07,0.0020845352619784457,1.7164147401177118e-07,3.013614304236296e-05,1.2579536208421683e-05,3.3697315625910007e-10,9.736847116383975e-05
4061,1,5.229816194439313e-05,0.5006650296199888,0.002577848453168856,1.3616344792263505e-05,0.0011747224107057942,1.0000007252769363,1.000056892320252,0.0002086675656145175,0.04668197042819476,0.000226190259325646,1.1447551182543166e-06,4.609352477327243e-05,5.206721573881194e-07,1.3946854393139137e-05,1.4948498145640242e-07,0.0020845352619784457,1.7164147401177118e-07,3.013614304236296e-05,1.2579536208421683e-05,3.3697315625910007e-10,9.736847116383975e-05
4062,0,5.498132977816306e-06,0.4941464447521188,0.003564998377212797,1.5175521976919119e-05,0.001894963944677488,1.0000007047624186,1.00002449563389,0.0002638284797692329,0.07364780025148561,2.2199456961482134e-05,1.494357657069292e-06,7.435130799150588e-05,8.017171990318148e-07,1.383090593037768e-05,1.4118689210715643e-07,0.0028434705522206905,3.031071701841921e-07,3.6799978913897965e-05,1.3662252543552717e-06,3.753070611147211e-10,6.824046329540928e-07
4062,1,5.498132977816306e-06,0.4941464447521188,0.003564998377212797,1.5175521976919119e-05,0.001894963944677488,1.0000007047624186,1.00002449563389,0.0002638284797692329,0.07364780025148561,2.2199456961482134e-05,1.494357657069292e-06,7.435130799150588e-05,8.017171990318148e-07,1.383090593037768e-05,1.4118689210715643e-07,0.0028434705522206905,3.031071701841921e-07,3.6799978913897965e-05,1.3662252543552717e-06,3.753070611147211e-10,6.824046329540928e-07
4063,0,0.0003810010371153129,0.47827613944335234,0.0024264942223067593,1.533414143841714e-05,0.0008742983375976786,1.0000007151699954,1.0000489623183644,0.0001990031016588845,0.03489397975913774,0.001653087589774888,8.90408915317876e-07,3.431025346939604e-05,3.891754755873018e-07,1.3265190817074926e-05,1.4093218322981148e-07,0.0019612623400819627,1.1503754818285073e-07,3.2469227183102385e-05,9.163438201867808e-05,3.846195502952557e-10,0.00035716931567723095
4063,1,0.0003810010371153129,0.47827613944335234,0.0024264942223067593,1.533414143841714e-05,0.0008742983375976786,1.0000007151699954,1.0000489623183644,0.0001990031016588845,0.03489397975913774,0.001653087589774888,8.90408915317876e-07,3.431025346939604e-05,3.891754755873018e-07,1.3265190817074926e-05,1.4093218322981148e-07,0.0019612623400819627,1.1503754818285073e-07,3.2469227183102385e-05,9.163438201867808e-05,3.846195502952557e-10,0.00035716931567723095
4064,0,0.0006306735208282517,0.49934711191799264,0.002558380683367166,1.4676380905562107e-05,0.0010593284376571286,1.0000007095966366,1.00007795840255,0.00021119030112642484,0.042167811780731236,0.002668826474159079,1.033435863377168e-06,4.156758632578114e-05,4.686599082811074e-07,1.3905790089311797e-05,1.4903348086875434e-07,0.0020692869825027983,1.493584065658053e-07,3.1049275941384814e-05,0.00015737951361130371,3.6584577766114253e-10,9.184881371292697e-05
4064,1,0.0006306735208282517,0.49934711191799264,0.002558380683367166,1.4676380905562107e-05,0.0010593284376571286,1.0000007095966366,1.00007795840255,0.00021119030112642484,0.042167811780731236,0.002668826474159079,1.033435863377168e-06,4.156758632578114e-05,4.686599082811074e-07,1.3905790089311797e-05,1.4903348086875434e-07,0.0020692869825027983,1.493584065658053e-07,3.1049275941384814e-05,0.00015737951361130371,3.6584577766114253e-10,9.184881371292697e-05
4065,0,0.0002321009198220288,0.49413045537416606,0.0031599621316729803,1.816364005730535e-05,0.0015537398359844073,1.0000007073318957,1.0007625377886058,0.0002546654742227088,0.06075565341455672,0.0009614670455758624,6.821274854993401e-07,6.092918595520554e-05,7.638180386512076e-07,1.3819366800528376e-05,1.4472191286189397e-07,0.0026661156752174732,2.2232133515689816e-07,3.9983009891038184e-05,6.0102893198444035e-05,4.298877037701621e-10,0.00013251668709515476
4065,1,0.0002321009198220288,0.49413045537416606,0.0031599621316729803,1.816364005730535e-05,0.0015537398359844073,1.0000007073318957,1.0007625377886058,0.0002546654742227088,0.06075565341455672,0.0009614670455758624,6.821274854993401e-07,6.092918595520554e-05,7.638180386512076e-07,1.3819366800528376e-05,1.4472191286189397e-07,0.0026661156752174732,2.2232133515689816e-07,3.9983009891038184e-05,6.0102893198444035e-05,4.298877037701621e-10,0.00013251668709515476
4066,0,0.00023218452862069813,0.47352801362887864,0.00299123511789014,1.4981624942383636e-05,0.001584132088169118,1.0000012683128963,1.000042785240432,0.0002446684251824644,0.06212289765172612,0.0009470509371264813,1.1005740057464342e-06,6.216360006927657e-05,6.682169393574086e-07,1.3192437218869557e-05,1.3708662791374117e-07,0.0025298196197313778,2.3923492510270897e-07,4.027605940332428e-05,6.050200469997109e-05,3.730957604695701e-10,0.0001576996166976513
4066,1,0.00023218452862069813,0.47352801362887864,0.00299123511789014,1.4981624942383636e-05,0.001584132088169118,1.0000012683128963,1.000042785240432,0.0002446684251824644,0.06212289765172612,0.0009470509371264813,1.1005740057464342e-06,6.216360006927657e-05,6.682169393574086e-07,1.3192437218869557e-05,1.3708662791374117e-07,0.0025298196197313778,2.3923492510270897e-07,4.027605940332428e-05,6.050200469997109e-05,3.730957604695701e-10,0.0001576996166976513
4067,0,0.00016382526931357663,0.4952746629221528,0.0033091488032334975,1.8551324602367333e-05,0.0014681414956399668,1.0000007077243156,1.0003807025470421,0.0002544913088492923,0.05754218791511864,0.0006999995158839026,9.747497942055257e-07,5.758475070637304e-05,6.906024812026626e-07,1.3843215146495701e-05,1.4317186599289186e-07,0.002652885839486463,2.089617252380253e-07,3.899682381017038e-05,4.0756284693921826e-05,4.4883422292615077e-10,7.825580534330283e-06
4067,1,0.00016382526931357663,0.4952746629221528,0.0033091488032334975,1.8551324602367333e-05,0.0014681414956399668,1.0000007077243156,1.0003807025470421,0.0002544913088492923,0.05754218791511864,0.0006999995158839026,9.747497942055257e-07,5.758475070637304e-05,6.906024812026626e-07,1.3843215146495701e-05,1.4317186599289186e-07,0.002652885839486463,2.089617252380253e-07,3.899682381017038e-05,4.0756284693921826e-05,4.4883422292615077e-10,7.825580534330283e-06
4068,0,1.5809705317748563e-05,0.4952276846208804,0.003449200908512058,8.280776753442254e-06,0.0023536500797157116,1.0000007021160882,1.000037468747165,0.00025737276324069223,0.09048528215562911,6.492126106348004e-05,1.6958635860530621e-06,9.233047846714022e-05,9.88781800574401e-07,1.385398227692006e-05,1.4227999500884534e-07,0.002753455511193327,4.068591783604464e-07,2.806246536971081e-05,3.934119108235391e-06,1.9052402612338277e-10,6.815092858197086e-07
4068,1,1.5809705317748563e-05,0.4952276846208804,0.003449200908512058,8.280776753442254e-06,0.0023536500797157116,1.0000007021160882,1.000037468747165,0.00025737276324069223,0.09048528215562911,6.492126106348004e-05,1.6958635860530621e-06,9.233047846714022e-05,9.88781800574401e-07,1.385398227692006e-05,1.4227999500884534e-07,0.002753455511193327,4.068591783604464e-07,2.806246536971081e-05,3.934119108235391e-06,1.9052402612338277e-10,6.815092858197086e-07
4069,0,9.179289531738133e-06,0.4783212727254017,0.0024536490758862387,1.2782323092362176e-05,0.001118252886651038,1.0000007115632725,1.0000140942238613,0.00020036508055355678,0.04455839756936562,3.875021601121866e-05,1.0407514958519705e-06,4.38874777608758e-05,4.835717485405827e-07,1.3268098309569013e-05,1.4075302258698421e-07,0.0019776066981925136,1.6302582734889385e-07,2.780142516927794e-05,2.3059518620271424e-06,3.1852077925476203e-10,1.2216049906742972e-05
4069,1,9.179289531738133e-06,0.4783212727254017,0.0024536490758862387,1.2782323092362176e-05,0.001118252886651038,1.0000007115632725,1.0000140942238613,0.00020036508055355678,0.04455839756936562,3.875021601121866e-05,1.0407514958519705e-06,4.38874777608758e-05,4.835717485405827e-07,1.3268098309569013e-05,1.4075302258698421e-07,0.0019776066981925136,1.6302582734889385e-07,2.780142516927794e-05,2.3059518620271424e-06,3.1852077925476203e-10,1.2216049906742972e-05
4070,0,0.00039966070993762104,0.4993307624815634,0.002570515616600271,1.314717300142116e-05,0.0011932936692490971,1.0000007078390418,1.0000142171558744,0.0002120275863244584,0.04744232077212248,0.0016875652867586785,1.066295097120675e-06,4.682850236405714e-05,5.10496661096818e-07,1.390615716133454e-05,1.4894922512127306e-07,0.002077696921565869,1.7687891524547434e-07,2.884295775859811e-05,9.98353589356831e-05,3.2870527545790686e-10,2.3179561775741984e-06
4070,1,0.00039966070993762104,0.4993307624815634,0.002570515616600271,1.314717300142116e-05,0.0011932936692490971,1.0000007078390418,1.0000142171558744,0.0002120275863244584,0.04744232077212248,0.0016875652867586785,1.066295097120675e-06,4.682850236405714e-05,5.10496661096818e-07,1.390615716133454e-05,1.4894922512127306e-07,0.002077696921565869,1.7687891524547434e-07,2.884295775859811e-05,9.98353589356831e-05,3.2870527545790686e-10,2.3179561775741984e-06
4071,0,8.130173616808444e-06,0.4951014355722771,0.003443926457105902,1.0595220621488646e-05,0.0021657658401323786,1.0000007031966924,1.000031886397218,0.00025708846259390973,0.08367626155932349,3.2834169618407316e-05,1.6142772185323362e-06,8.49665953220726e-05,9.119047912872384e-07,1.384976028268912e-05,1.4226052319433365e-07,0.0027497166966904815,3.6481755439969815e-07,3.0793058455725464e-05,2.020479168360085e-06,2.5316743123093284e-10,6.818595467153064e-07
4071,1,8.130173616808444e-06,0.4951014355722771,0.003443926457105902,1.0595220621488646e-05,0.0021657658401323786,1.0000007031966924,1.000031886397218,0.00025708846259390973,0.08367626155932349,3.2834169618407316e-05,1.6142772185323362e-06,8.49665953220726e-05,9.119047912872384e-07,1.384976028268912e-05,1.4226052319433365e-07,0.0027497166966904815,3.6481755439969815e-07,3.0793058455725464e-05,2.020479168360085e-06,2.5316743123093284e-10,6.818595467153064e-07
4072,0,0.0010112176015366655,0.47736713431202893,0.0024482183442675817,1.277306530229318e-05,0.0011176134423200714,1.000000909189557,1.0000485829972343,0.00020407251229724753,0.04453832276539037,0.004345591686940853,9.972466848631589e-07,4.385944235678184e-05,4.796058033742747e-07,1.3240160703069735e-05,1.404350347634116e-07,0.001978479952079218,1.6261054220193682e-07,3.13750850671467e-05,0.00024760678603784054,3.198414917388153e-10,0.0005828421596793356
4072,1,0.0010112176015366655,0.47736713431202893,0.0024482183442675817,1.277306530229318e-05,0.0011176134423200714,1.000000909189557,1.0000485829972343,0.00020407251229724753,0.04453832276539037,0.004345591686940853,9.972466848631589e-07,4.385944235678184e-05,4.796058033742747e-07,1.3240160703069735e-05,1.404350347634116e-07,0.001978479952079218,1.6261054220193682e-07,3.13750850671467e-05,0.00024760678603784054,3.198414917388153e-10,0.0005828421596793356
4073,0,2.4677386795279177e-05,0.4949832211497279,0.0036639329084013415,1.1792669676622722e-05,0.002256593300506374,1.0000007026553919,1.000034367063535,0.00027030068315057654,0.08686811927157187,0.0001025985619177717,1.6536088206027873e-06,8.852852620752881e-05,9.489951221659706e-07,1.3861600401092357e-05,1.4101137951932322e-07,0.0029197846114264645,3.8053486270966616e-07,3.3438680282589504e-05,6.141866717661894e-06,2.834394446253114e-10,6.816917056143965e-07
4073,1,2.4677386795279177e-05,0.4949832211497279,0.0036639329084013415,1.1792669676622722e-05,0.002256593300506374,1.0000007026553919,1.000034367063535,0.00027030068315057654,0.08686811927157187,0.0001025985619177717,1.6536088206027873e-06,8.852852620752881e-05,9.489951221659706e-07,1.3861600401092357e-05,1.4101137951932322e-07,0.0029197846114264645,3.8053486270966616e-07,3.3438680282589504e-05,6.141866717661894e-06,2.834394446253114e-10,6.816917056143965e-07
4074,0,7.998446304164322e-05,0.494316528595877,0.003268541018872128,1.8536343171656443e-05,0.0014082846868149722,1.0000007079006552,1.0001212535429498,0.0002515050485274734,0.05529711971514634,0.00034002910212777265,1.1929713797696083e-06,5.5247288840705864e-05,6.409100381698393e-07,1.381272998122301e-05,1.429630806099036e-07,0.002619957223011872,1.9971365690020643e-07,3.884251807028213e-05,1.996888375215103e-05,4.552061017759019e-10,7.512384745074729e-06
4074,1,7.998446304164322e-05,0.494316528595877,0.003268541018872128,1.8536343171656443e-05,0.0014082846868149722,1.0000007079006552,1.0001212535429498,0.0002515050485274734,0.05529711971514634,0.00034002910212777265,1.1929713797696083e-06,5.5247288840705864e-05,6.409100381698393e-07,1.381272998122301e-05,1.429630806099036e-07,0.002619957223011872,1.9971365690020643e-07,3.884251807028213e-05,1.996888375215103e-05,4.552061017759019e-10,7.512384745074729e-06
4075,0,0.00017243231919455664,0.47355352700527953,0.0030591191140423445,1.4848142800288671e-05,0.00158701875741859,1.000000715475353,1.0000311194370781,0.00024424109196631745,0.06223611173499776,0.0007159168173963816,1.1365648993125036e-06,6.227810428799278e-05,6.690998289420875e-07,1.3188770382920434e-05,1.3612772527443166e-07,0.0025213495224559327,2.400365204124464e-07,3.833339032702866e-05,4.419350437518212e-05,3.693806940932355e-10,9.459329670475485e-05
4075,1,0.00017243231919455664,0.47355352700527953,0.0030591191140423445,1.4848142800288671e-05,0.00158701875741859,1.000000715475353,1.0000311194370781,0.00024424109196631745,0.06223611173499776,0.0007159168173963816,1.1365648993125036e-06,6.227810428799278e-05,6.690998289420875e-07,1.3188770382920434e-05,1.3612772527443166e-07,0.0025213495224559327,2.400365204124464e-07,3.833339032702866e-05,4.419350437518212e-05,3.693806940932355e-10,9.459329670475485e-05
4076,0,0.00023755809906300925,0.49519470459239157,0.003151410222168169,1.811036003841421e-05,0.0015622870981767578,1.000000707305504,1.0006785079918559,0.00025612187090181767,0.06108088220436975,0.0009789647552574331,7.410359694535061e-07,6.126747190944694e-05,7.568660871252233e-07,1.3851676074872465e-05,1.4540662864651346e-07,0.0026773854995091884,2.2467175434216046e-07,4.0500901439524854e-05,6.18148756030887e-05,4.311966578775163e-10,0.00014975035132358332
4076,1,0.00023755809906300925,0.49519470459239157,0.003151410222168169,1.811036003841421e-05,0.0015622870981767578,1.000000707305504,1.0006785079918559,0.00025612187090181767,0.06108088220436975,0.0009789647552574331,7.410359694535061e-07,6.126747190944694e-05,7.568660871252233e-07,1.3851676074872465e-05,1.4540662864651346e-07,0.0026773854995091884,2.2467175434216046e-07,4.0500901439524854e-05,6.18148756030887e-05,4.311966578775163e-10,0.00014975035132358332
4077,0,4.915008780336844e-12,1.1881364697528802e-05,3.590186910103867e-08,1.1088929441886822e-05,5.992311484451986e-12,4.794105814129023e-10,4.426484666980015e-10,0.00012547046890972437,1.0706864630282096e-08,5.993819199742848e-14,5.383124558034379e-08,1.148407648381382e-09,1.6374492623706308e-13,4.021918038120263e-06,5.1659066050819006e-08,1.1703804622550375e-08,5.517100937322316e-13,2.044983344443732e-07,7.657177843178875e-12,8.27441323269272e-15,2.3749912872699355e-10
4077,1,4.915008780336844e-12,1.1881364697528802e-05,3.590186910103867e-08,1.1088929441886822e-05,5.992311484451986e-12,4.794105814129023e-10,4.426484666980015e-10,0.00012547046890972437,1.0706864630282096e-08,5.993819199742848e-14,5.383124558034379e-08,1.148407648381382e-09,1.6374492623706308e-13,4.021918038120263e-06,5.1659066050819006e-08,1.1703804622550375e-08,5.517100937322316e-13,2.044983344443732e-07,7.657177843178875e-12,8.27441323269272e-15,2.3749912872699355e-10
4078,0,8.965245180844202e-08,7.022654492619723e-09,3.5736184889674995e-09,5.388977616422268e-13,1.948811638618095e-09,1.9582992855366134e-06,3.5398622611778888e-06,4.62133422368486e-08,4.1806371699656614e-09,1.3007768711560156e-12,5.829374906666802e-11,1.326573126247854e-10,8.114722981486771e-11,1.491327032816746e-09,2.0817822977166405e-11,3.4671283195954443e-09,1.438623185720468e-09,6.194261971349986e-10,1.3970380205369529e-07,1.351487494673144e-13,1.5530640287412985e-14
4078,1,8.965245180844202e-08,7.022654492619723e-09,3.5736184889674995e-09,5.388977616422268e-13,1.948811638618095e-09,1.9582992855366134e-06,3.5398622611778888e-06,4.62133422368486e-08,4.1806371699656614e-09,1.3007768711560156e-12,5.829374906666802e-11,1.326573126247854e-10,8.114722981486771e-11,1.491327032816746e-09,2.0817822977166405e-11,3.4671283195954443e-09,1.438623185720468e-09,6.194261971349986e-10,1.3970380205369529e-07,1.351487494673144e-13,1.5530640287412985e-14
4079,0,2.020188979800547e-12,6.435909576772697e-08,6.215554304232006e-10,7.839274526239509e-12,1.0350423518731563e-06,3.233374549873622e-13,2.3836704960105866e-13,1.1851281752873312e-08,1.5289093981080158e-08,6.407186041104423e-14,2.145610374188175e-08,4.462835959768247e-09,1.0988383388845817e-14,1.1551139266229978e-08,1.5919351911259109e-10,9.628213384551258e-09,6.721440958959272e-08,4.646487129056096e-08,5.892403111334263e-15,1.285727684244902e-12,5.035197061603368e-14
4079,1,2.020188979800547e-12,6.435909576772697e-08,6.215554304232006e-10,7.839274526239509e-12,1.0350423518731563e-06,3.233374549873622e-13,2.3836704960105866e-13,1.1851281752873312e-08,1.5289093981080158e-08,6.407186041104423e-14,2.145610374188175e-08,4.462835959768247e-09,1.0988383388845817e-14,1.1551139266229978e-08,1.5919351911259109e-10,9.628213384551258e-09,6.721440958959272e-08,4.646487129056096e-08,5.892403111334263e-15,1.285727684244902e-12,5.035197061603368e-14
