,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
3732,1,1.3275600136883857e-10,2.2358974510800352e-05,4.6528676122746494e-07,6.824913169071393e-08,5.8001912174322203e-08,9.020008569113093e-05,1.98000026607178e-05,2.876961874460565e-07,1.9738712494197572e-05,8.043616802082178e-11,6.975494206990646e-09,1.627674294500149e-09,1.0912556795694695e-10,4.858282613745719e-07,4.778779487055185e-08,3.6017694986639477e-06,3.940363179932328e-07,7.436700926924698e-06,6.405054468034375e-11,4.125220440243105e-08,6.649278614420228e-11
3733,0,1.3309921962050952e-10,2.2181632680565676e-05,4.5537172854238553e-07,6.982108029980898e-08,5.847396627026212e-08,9.020009278269817e-05,1.9800002653191015e-05,2.8455978409487744e-07,1.987941104988974e-05,7.537230849218382e-11,8.968569844679947e-09,1.6571656779023475e-09,1.0875017025790967e-08,4.80631229207544e-07,4.714408608809395e-08,3.5197070753935746e-06,3.9346973781896263e-07,7.525155734152469e-06,6.349895788218887e-11,4.1265640477600174e-08,6.095975335846174e-11
3733,1,1.3309921962050952e-10,2.2181632680565676e-05,4.5537172854238553e-07,6.982108029980898e-08,5.847396627026212e-08,9.020009278269817e-05,1.9800002653191015e-05,2.8455978409487744e-07,1.987941104988974e-05,7.537230849218382e-11,8.968569844679947e-09,1.6571656779023475e-09,1.0875017025790967e-08,4.80631229207544e-07,4.714408608809395e-08,3.5197070753935746e-06,3.9346973781896263e-07,7.525155734152469e-06,6.349895788218887e-11,4.1265640477600174e-08,6.095975335846174e-11
3734,0,1.340623786977432e-10,2.233192409363883e-05,4.633945699631677e-07,6.875770250943205e-08,5.8102602656302555e-08,9.020008724603373e-05,1.980000265867053e-05,2.873948613531135e-07,1.977476546599915e-05,7.955300582510299e-11,2.111274334613139e-10,1.6317570356982197e-09,6.852756979924823e-09,4.850276084846644e-07,4.768942636797224e-08,3.5864670377075826e-06,3.940316702444671e-07,7.4590848442701975e-06,6.556207505603422e-11,4.126736921281071e-08,5.812174947870865e-11
3734,1,1.340623786977432e-10,2.233192409363883e-05,4.633945699631677e-07,6.875770250943205e-08,5.8102602656302555e-08,9.020008724603373e-05,1.980000265867053e-05,2.873948613531135e-07,1.977476546599915e-05,7.955300582510299e-11,2.111274334613139e-10,1.6317570356982197e-09,6.852756979924823e-09,4.850276084846644e-07,4.768942636797224e-08,3.5864670377075826e-06,3.940316702444671e-07,7.4590848442701975e-06,6.556207505603422e-11,4.126736921281071e-08,5.812174947870865e-11
3735,0,3.928763198557568e-12,8.331959484688328e-08,2.09656124109631e-08,7.968678972160737e-10,2.61397142261666e-09,9.020006461217642e-05,1.9800004419716414e-05,1.546979780956754e-08,1.6948905210095142e-08,3.718145745717355e-12,1.6163980353853247e-10,5.156484775845419e-10,2.218134530218574e-11,1.1765867616135572e-09,4.3246344005876125e-12,1.010584620087982e-07,3.0506271987695843e-11,9.656714696545249e-10,1.2263211182205608e-10,8.70772204342174e-13,6.64685172814582e-11
3735,1,3.928763198557568e-12,8.331959484688328e-08,2.09656124109631e-08,7.968678972160737e-10,2.61397142261666e-09,9.020006461217642e-05,1.9800004419716414e-05,1.546979780956754e-08,1.6948905210095142e-08,3.718145745717355e-12,1.6163980353853247e-10,5.156484775845419e-10,2.218134530218574e-11,1.1765867616135572e-09,4.3246344005876125e-12,1.010584620087982e-07,3.0506271987695843e-11,9.656714696545249e-10,1.2263211182205608e-10,8.70772204342174e-13,6.64685172814582e-11
3736,0,7.096497529695232e-11,1.234127246630349e-06,4.882181479753912e-08,1.898738664533146e-09,2.2226389771642235e-10,9.020006464019773e-05,1.980000909516761e-05,3.19190034824243e-08,1.5811295848060312e-08,6.503427517920522e-11,9.078387997948911e-12,5.304909069534305e-10,1.1204977917733672e-12,1.6311781711377676e-08,7.329592453808598e-10,2.426889266387883e-07,7.327299444276347e-11,2.244767393532387e-09,9.413825795279163e-11,2.134750709537059e-12,5.027679512406742e-11
3736,1,7.096497529695232e-11,1.234127246630349e-06,4.882181479753912e-08,1.898738664533146e-09,2.2226389771642235e-10,9.020006464019773e-05,1.980000909516761e-05,3.19190034824243e-08,1.5811295848060312e-08,6.503427517920522e-11,9.078387997948911e-12,5.304909069534305e-10,1.1204977917733672e-12,1.6311781711377676e-08,7.329592453808598e-10,2.426889266387883e-07,7.327299444276347e-11,2.244767393532387e-09,9.413825795279163e-11,2.134750709537059e-12,5.027679512406742e-11
3737,0,2.8492414929693656e-11,2.740699266096636e-06,1.4588263640712455e-07,5.796126965022666e-09,2.2484856882759433e-08,9.020006449371706e-05,1.9800003619661967e-05,8.691784337547996e-09,1.5415233161301397e-07,4.0632310829760016e-11,1.3991017532889727e-09,4.429786822079951e-09,1.5112728603272618e-10,3.803657812329053e-08,1.910248218287003e-09,7.328641424127159e-07,2.178264092538018e-10,6.955116169639016e-09,1.7046346568994585e-10,6.173866973213649e-12,5.6852469401073163e-11
3737,1,2.8492414929693656e-11,2.740699266096636e-06,1.4588263640712455e-07,5.796126965022666e-09,2.2484856882759433e-08,9.020006449371706e-05,1.9800003619661967e-05,8.691784337547996e-09,1.5415233161301397e-07,4.0632310829760016e-11,1.3991017532889727e-09,4.429786822079951e-09,1.5112728603272618e-10,3.803657812329053e-08,1.910248218287003e-09,7.328641424127159e-07,2.178264092538018e-10,6.955116169639016e-09,1.7046346568994585e-10,6.173866973213649e-12,5.6852469401073163e-11
3738,0,2.7185314749648103e-11,8.934693710638154e-07,5.489999692222353e-05,1.1060357231376227e-08,2.13857510870057e-07,9.02000631822755e-05,1.9800003655579152e-05,8.784447056876398e-09,1.699237771846227e-06,1.182415978280213e-10,1.4612839911633951e-08,4.193271278601571e-08,2.433211690466841e-08,1.2471639089083747e-08,5.046536001585e-10,1.3302440858316408e-06,3.8932009525927125e-10,1.4609788134907118e-08,6.601989181037604e-11,8.557519276530812e-12,4.172671595455233e-11
3738,1,2.7185314749648103e-11,8.934693710638154e-07,5.489999692222353e-05,1.1060357231376227e-08,2.13857510870057e-07,9.02000631822755e-05,1.9800003655579152e-05,8.784447056876398e-09,1.699237771846227e-06,1.182415978280213e-10,1.4612839911633951e-08,4.193271278601571e-08,2.433211690466841e-08,1.2471639089083747e-08,5.046536001585e-10,1.3302440858316408e-06,3.8932009525927125e-10,1.4609788134907118e-08,6.601989181037604e-11,8.557519276530812e-12,4.172671595455233e-11
3739,0,5.397253385405759e-07,2.9162068773350985e-06,5.520717047102346e-08,1.6293432951840626e-08,6.360303899158659e-06,9.020000965658431e-05,1.264294175949947e-06,4.377723464609525e-09,1.651929975762397e-05,2.434007443925221e-07,4.428589151083285e-07,1.1903688058349186e-06,6.935039435079782e-10,4.0359807993058106e-08,2.2402678826610734e-09,2.8886529284294664e-07,8.417960009610148e-10,2.989226799190981e-08,3.4345593041256047e-06,3.7583158807308337e-11,7.730546956155777e-12
3739,1,5.397253385405759e-07,2.9162068773350985e-06,5.520717047102346e-08,1.6293432951840626e-08,6.360303899158659e-06,9.020000965658431e-05,1.264294175949947e-06,4.377723464609525e-09,1.651929975762397e-05,2.434007443925221e-07,4.428589151083285e-07,1.1903688058349186e-06,6.935039435079782e-10,4.0359807993058106e-08,2.2402678826610734e-09,2.8886529284294664e-07,8.417960009610148e-10,2.989226799190981e-08,3.4345593041256047e-06,3.7583158807308337e-11,7.730546956155777e-12
3740,0,9.484101951606262e-08,3.281560008087839e-06,1.1915158147858047e-07,5.409498518633873e-08,1.3244740348315149e-05,9.369735938141087e-07,1.0652589962728781e-07,6.344115164524597e-09,2.3737606115898526e-05,2.6013658035913814e-07,8.577370423235985e-07,2.316880785567239e-06,1.0085740628079654e-09,4.6087109448634395e-08,2.529172831236548e-09,6.134925634950937e-07,4.63723812691233e-09,1.0618131962941116e-07,7.2049360975476155e-06,2.8748903257991287e-10,8.454302507703373e-07
3740,1,9.484101951606262e-08,3.281560008087839e-06,1.1915158147858047e-07,5.409498518633873e-08,1.3244740348315149e-05,9.369735938141087e-07,1.0652589962728781e-07,6.344115164524597e-09,2.3737606115898526e-05,2.6013658035913814e-07,8.577370423235985e-07,2.316880785567239e-06,1.0085740628079654e-09,4.6087109448634395e-08,2.529172831236548e-09,6.134925634950937e-07,4.63723812691233e-09,1.0618131962941116e-07,7.2049360975476155e-06,2.8748903257991287e-10,8.454302507703373e-07
3741,0,1.3371767969695518e-10,2.237706632245628e-05,4.664566080071945e-07,6.795255315715867e-08,5.786126398743172e-08,9.020008352275293e-05,1.980000266194056e-05,2.8803243012523016e-07,1.971674185926316e-05,8.249944131977997e-11,2.0641674155531808e-10,1.6126767714199491e-09,6.646790567596539e-09,4.863645566392794e-07,4.7853595131625015e-08,3.611339430905627e-06,3.940396796778614e-07,7.4230808366614206e-06,6.541497356814252e-11,4.124309790909386e-08,5.6912954397533334e-11
3741,1,1.3371767969695518e-10,2.237706632245628e-05,4.664566080071945e-07,6.795255315715867e-08,5.786126398743172e-08,9.020008352275293e-05,1.980000266194056e-05,2.8803243012523016e-07,1.971674185926316e-05,8.249944131977997e-11,2.0641674155531808e-10,1.6126767714199491e-09,6.646790567596539e-09,4.863645566392794e-07,4.7853595131625015e-08,3.611339430905627e-06,3.940396796778614e-07,7.4230808366614206e-06,6.541497356814252e-11,4.124309790909386e-08,5.6912954397533334e-11
3742,0,1.0696396619456171e-10,2.225988549326088e-05,4.603948538863282e-07,6.852241275297655e-08,5.80974100456924e-08,9.020008690030046e-05,1.980000265850765e-05,2.8600298705810755e-07,1.978434343877621e-05,7.68607780774009e-11,9.485146589601617e-09,1.6289920260143323e-09,1.073341908928993e-08,4.82942178711785e-07,4.7427386424409024e-08,3.5607042552272144e-06,3.9346657784364303e-07,7.466079397229093e-06,1.1995608152626236e-10,4.122352970092891e-08,5.679792085874075e-11
3742,1,1.0696396619456171e-10,2.225988549326088e-05,4.603948538863282e-07,6.852241275297655e-08,5.80974100456924e-08,9.020008690030046e-05,1.980000265850765e-05,2.8600298705810755e-07,1.978434343877621e-05,7.68607780774009e-11,9.485146589601617e-09,1.6289920260143323e-09,1.073341908928993e-08,4.82942178711785e-07,4.7427386424409024e-08,3.5607042552272144e-06,3.9346657784364303e-07,7.466079397229093e-06,1.1995608152626236e-10,4.122352970092891e-08,5.679792085874075e-11
3743,0,1.317722787982055e-10,2.246655888409833e-05,4.721362508876254e-07,6.655531178839679e-08,5.761880650294944e-08,9.020006875492945e-05,1.9800002667837936e-05,2.8992165085229974e-07,1.961117182538086e-05,8.938254129897683e-11,2.1584897736369457e-10,1.6106121894076536e-09,1.2604852231423713e-10,4.890223985836405e-07,4.817966223376324e-08,3.658000410888091e-06,3.9406767583750543e-07,7.357710143945741e-06,6.469877498332943e-11,4.120032451662703e-08,5.962179338290293e-11
3743,1,1.317722787982055e-10,2.246655888409833e-05,4.721362508876254e-07,6.655531178839679e-08,5.761880650294944e-08,9.020006875492945e-05,1.9800002667837936e-05,2.8992165085229974e-07,1.961117182538086e-05,8.938254129897683e-11,2.1584897736369457e-10,1.6106121894076536e-09,1.2604852231423713e-10,4.890223985836405e-07,4.817966223376324e-08,3.658000410888091e-06,3.9406767583750543e-07,7.357710143945741e-06,6.469877498332943e-11,4.120032451662703e-08,5.962179338290293e-11
3744,0,6.055710721842634e-09,2.647845293036304e-06,9.223598427227602e-08,3.6627476768811076e-09,1.4054930933991242e-08,9.0200064836253e-05,1.9800003982875007e-05,8.76839466061385e-09,9.809239392058992e-08,7.046977388529675e-08,8.97276990121515e-10,2.768452204895272e-09,5.573525148350189e-11,3.6420171439875e-08,1.9124435507444915e-09,4.67355573997364e-07,1.3673306367353866e-10,4.351253875590241e-09,2.327550208613364e-09,3.8116176881430874e-12,2.595118085403853e-10
3744,1,6.055710721842634e-09,2.647845293036304e-06,9.223598427227602e-08,3.6627476768811076e-09,1.4054930933991242e-08,9.0200064836253e-05,1.9800003982875007e-05,8.76839466061385e-09,9.809239392058992e-08,7.046977388529675e-08,8.97276990121515e-10,2.768452204895272e-09,5.573525148350189e-11,3.6420171439875e-08,1.9124435507444915e-09,4.67355573997364e-07,1.3673306367353866e-10,4.351253875590241e-09,2.327550208613364e-09,3.8116176881430874e-12,2.595118085403853e-10
3745,0,9.232405971996115e-11,6.510643671087586e-07,5.489999694196894e-05,5.550613131123129e-09,5.062541910286027e-08,9.020000413132291e-05,1.980000345905932e-05,8.871628702740236e-08,2.55817192863728e-06,1.3167311587857639e-11,2.9210870842403397e-09,8.849708423215065e-09,1.4984959906608197e-08,9.038354332763926e-09,8.920743171936252e-10,8.697196112084256e-07,1.8524897414662345e-10,1.1341544399503232e-08,4.233793537652443e-11,9.523499003294411e-11,8.289999897400164e-05
3745,1,9.232405971996115e-11,6.510643671087586e-07,5.489999694196894e-05,5.550613131123129e-09,5.062541910286027e-08,9.020000413132291e-05,1.980000345905932e-05,8.871628702740236e-08,2.55817192863728e-06,1.3167311587857639e-11,2.9210870842403397e-09,8.849708423215065e-09,1.4984959906608197e-08,9.038354332763926e-09,8.920743171936252e-10,8.697196112084256e-07,1.8524897414662345e-10,1.1341544399503232e-08,4.233793537652443e-11,9.523499003294411e-11,8.289999897400164e-05
3746,0,2.098738623076404e-10,5.383368775543096e-07,6.401420511075243e-08,2.403356844728243e-09,1.7697481790148253e-08,9.020006450737558e-05,1.9800003620732834e-05,4.228737285294178e-08,1.3926027334385205e-07,5.5777727082277975e-11,1.1211785542943747e-09,3.47760687705468e-09,1.0453186753689447e-10,7.3122441240046354e-09,1.0653203255314714e-08,3.100547184358934e-07,8.871575696289824e-11,2.9229308806639305e-09,3.057878763027509e-11,2.2304970370701227e-12,5.686000400986074e-11
3746,1,2.098738623076404e-10,5.383368775543096e-07,6.401420511075243e-08,2.403356844728243e-09,1.7697481790148253e-08,9.020006450737558e-05,1.9800003620732834e-05,4.228737285294178e-08,1.3926027334385205e-07,5.5777727082277975e-11,1.1211785542943747e-09,3.47760687705468e-09,1.0453186753689447e-10,7.3122441240046354e-09,1.0653203255314714e-08,3.100547184358934e-07,8.871575696289824e-11,2.9229308806639305e-09,3.057878763027509e-11,2.2304970370701227e-12,5.686000400986074e-11
3747,0,1.422459093032959e-09,9.964750730954363e-07,6.678312426450819e-08,2.719116972096816e-09,6.180527626468177e-08,9.020006435624825e-05,1.9800003607653727e-05,4.262956791437929e-08,3.483401284811939e-07,5.097525104189862e-08,4.147219827103921e-09,1.2209633996657261e-08,1.6068216895925858e-10,1.3502004886974811e-08,5.163380226852476e-10,3.279353046385875e-07,9.821762934209e-11,3.2433387524071974e-09,5.429546081671139e-10,2.819574435042327e-12,5.681525664161507e-11
3747,1,1.422459093032959e-09,9.964750730954363e-07,6.678312426450819e-08,2.719116972096816e-09,6.180527626468177e-08,9.020006435624825e-05,1.9800003607653727e-05,4.262956791437929e-08,3.483401284811939e-07,5.097525104189862e-08,4.147219827103921e-09,1.2209633996657261e-08,1.6068216895925858e-10,1.3502004886974811e-08,5.163380226852476e-10,3.279353046385875e-07,9.821762934209e-11,3.2433387524071974e-09,5.429546081671139e-10,2.819574435042327e-12,5.681525664161507e-11
3748,0,2.102941269201391e-10,1.5119650084698714e-07,2.8247929739530606e-08,1.215136168525614e-09,7.771871492013107e-08,9.02000902207439e-05,1.9800003598625528e-05,2.2788390601901232e-08,4.50583385463951e-07,7.689746056929736e-09,5.218206900218722e-09,1.5344545267552932e-08,2.0135992005732017e-10,2.356247951525864e-09,2.1975489396947046e-09,1.3649174234728117e-07,3.6262254917568404e-11,1.4594639534989788e-09,8.037142693452341e-11,9.974104875354328e-13,9.901848975699405e-09
3748,1,2.102941269201391e-10,1.5119650084698714e-07,2.8247929739530606e-08,1.215136168525614e-09,7.771871492013107e-08,9.02000902207439e-05,1.9800003598625528e-05,2.2788390601901232e-08,4.50583385463951e-07,7.689746056929736e-09,5.218206900218722e-09,1.5344545267552932e-08,2.0135992005732017e-10,2.356247951525864e-09,2.1975489396947046e-09,1.3649174234728117e-07,3.6262254917568404e-11,1.4594639534989788e-09,8.037142693452341e-11,9.974104875354328e-13,9.901848975699405e-09
3749,0,2.4965493201933343e-09,2.2204266129725653e-06,7.27762586155215e-08,3.1664810878331753e-09,1.3521888407153732e-07,9.020006402316237e-05,1.9800003580063644e-05,1.830083098407117e-08,7.602950972478118e-07,8.710225814169328e-08,9.117734239925263e-09,2.669383845259679e-08,2.634309367866017e-10,3.012872395579541e-08,1.5332280323826497e-09,3.671664478046275e-07,1.01140876489908e-10,3.812616120138805e-09,9.525297530441935e-10,2.798546117066536e-12,5.671046424615082e-11
3749,1,2.4965493201933343e-09,2.2204266129725653e-06,7.27762586155215e-08,3.1664810878331753e-09,1.3521888407153732e-07,9.020006402316237e-05,1.9800003580063644e-05,1.830083098407117e-08,7.602950972478118e-07,8.710225814169328e-08,9.117734239925263e-09,2.669383845259679e-08,2.634309367866017e-10,3.012872395579541e-08,1.5332280323826497e-09,3.671664478046275e-07,1.01140876489908e-10,3.812616120138805e-09,9.525297530441935e-10,2.798546117066536e-12,5.671046424615082e-11
3750,0,1.095669435713896e-10,2.236794246763069e-05,4.6586639773749214e-07,6.810224805255409e-08,5.790300467640769e-08,9.020008412245534e-05,1.980000266131942e-05,2.8786156492105616e-07,1.972782664583665e-05,7.836219851177842e-11,2.0260675082095503e-10,1.6154608193687248e-09,6.7462918463406796e-09,4.860941017481579e-07,4.782040943784871e-08,3.6065109395949603e-06,3.940380468225521e-07,7.429952318986662e-06,1.104424173913477e-10,4.124772277902533e-08,5.722524274646805e-11
3750,1,1.095669435713896e-10,2.236794246763069e-05,4.6586639773749214e-07,6.810224805255409e-08,5.790300467640769e-08,9.020008412245534e-05,1.980000266131942e-05,2.8786156492105616e-07,1.972782664583665e-05,7.836219851177842e-11,2.0260675082095503e-10,1.6154608193687248e-09,6.7462918463406796e-09,4.860941017481579e-07,4.782040943784871e-08,3.6065109395949603e-06,3.940380468225521e-07,7.429952318986662e-06,1.104424173913477e-10,4.124772277902533e-08,5.722524274646805e-11
3751,0,1.3251303598524073e-10,2.2385681668175316e-05,4.685366502324068e-07,6.646648087132805e-08,5.768627255054988e-08,9.020007391753569e-05,1.9800002667065435e-05,2.883535680579775e-07,1.963134987142437e-05,8.737848248771551e-11,2.0047341868154045e-10,1.6148211654572892e-09,1.1441573209702849e-10,4.866680408722492e-07,4.788418719522958e-08,3.6272606364293474e-06,3.9348895761659106e-07,7.3712743275173345e-06,6.468239732346746e-11,4.115949088501214e-08,6.105961023524387e-11
3751,1,1.3251303598524073e-10,2.2385681668175316e-05,4.685366502324068e-07,6.646648087132805e-08,5.768627255054988e-08,9.020007391753569e-05,1.9800002667065435e-05,2.883535680579775e-07,1.963134987142437e-05,8.737848248771551e-11,2.0047341868154045e-10,1.6148211654572892e-09,1.1441573209702849e-10,4.866680408722492e-07,4.788418719522958e-08,3.6272606364293474e-06,3.9348895761659106e-07,7.3712743275173345e-06,6.468239732346746e-11,4.115949088501214e-08,6.105961023524387e-11
3752,0,1.0939433260886543e-10,2.2418837176743054e-05,4.6902715143198003e-07,6.733168917469996e-08,5.766064123041768e-08,9.020008184071884e-05,1.9800002664586383e-05,2.8902057487063424e-07,1.966918291405809e-05,8.163638793017448e-11,1.9750536579474232e-10,1.5964787118162571e-09,6.57084809480013e-09,4.876045013170287e-07,4.800562372619943e-08,3.632540252107477e-06,3.940509065419179e-07,7.3936322924097976e-06,1.1183768895781793e-10,4.1223649275418106e-08,6.654203258554554e-11
3752,1,1.0939433260886543e-10,2.2418837176743054e-05,4.6902715143198003e-07,6.733168917469996e-08,5.766064123041768e-08,9.020008184071884e-05,1.9800002664586383e-05,2.8902057487063424e-07,1.966918291405809e-05,8.163638793017448e-11,1.9750536579474232e-10,1.5964787118162571e-09,6.57084809480013e-09,4.876045013170287e-07,4.800562372619943e-08,3.632540252107477e-06,3.940509065419179e-07,7.3936322924097976e-06,1.1183768895781793e-10,4.1223649275418106e-08,6.654203258554554e-11
3753,0,1.3778472178309353e-13,3.308156293390166e-14,2.955801429354102e-13,5.144603757486609e-11,3.3325147789963275e-12,4.8077942451860145e-14,8.927727264060326e-16,5.442508152053022e-13,7.823196300840718e-18,2.141430750172285e-14,9.162299825088427e-13,2.3214394816173378e-14,3.5694884548131967e-13,1.734723475976807e-18,1.0337217193345793e-13,2.6020852139652106e-18,3.452099717193846e-15,2.7504275170332076e-13,3.5921078936872186e-13,3.469446951953614e-18,2.1592387708553595e-14
3753,1,1.3778472178309353e-13,3.308156293390166e-14,2.955801429354102e-13,5.144603757486609e-11,3.3325147789963275e-12,4.8077942451860145e-14,8.927727264060326e-16,5.442508152053022e-13,7.823196300840718e-18,2.141430750172285e-14,9.162299825088427e-13,2.3214394816173378e-14,3.5694884548131967e-13,1.734723475976807e-18,1.0337217193345793e-13,2.6020852139652106e-18,3.452099717193846e-15,2.7504275170332076e-13,3.5921078936872186e-13,3.469446951953614e-18,2.1592387708553595e-14
3754,0,3.4969483092648496e-12,2.2573988949544776e-13,4.121794458479197e-14,9.771907905791778e-12,4.619412532070981e-12,1.897835026745719e-10,8.27856121328463e-17,4.224356595864537e-15,2.673235981534572e-18,3.3492851639902246e-12,9.61756932774116e-13,3.9379014372259435e-13,8.624247149757736e-13,1.6895289420976178e-11,1.3263036502397796e-12,5.251333222433541e-16,1.2553760114775159e-14,8.16145248442885e-12,9.114124196020826e-12,4.119597024621058e-12,3.3527672283449605e-12
