,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1961,0,1.0057698352275695e-10,6.099999990690062e-06,5.489999612119443e-05,1.945647170528426e-08,2.021939596397811e-09,9.020006763784237e-05,1.9802650387948926e-05,8.311449727861528e-06,2.3195122219689783e-07,6.034389677669286e-11,8.167274998666096e-10,2.874217562088069e-10,1.235989609271737e-10,6.943199811651306e-07,3.611694276983712e-15,7.853463880468374e-06,7.839694050187918e-10,2.6004399939318686e-08,7.174184206773515e-13,4.547776946695059e-10,5.8066435936875854e-11
1961,1,1.0057698352275695e-10,6.099999990690062e-06,5.489999612119443e-05,1.945647170528426e-08,2.021939596397811e-09,9.020006763784237e-05,1.9802650387948926e-05,8.311449727861528e-06,2.3195122219689783e-07,6.034389677669286e-11,8.167274998666096e-10,2.874217562088069e-10,1.235989609271737e-10,6.943199811651306e-07,3.611694276983712e-15,7.853463880468374e-06,7.839694050187918e-10,2.6004399939318686e-08,7.174184206773515e-13,4.547776946695059e-10,5.8066435936875854e-11
1962,0,7.162692490449325e-12,6.099999990703743e-06,5.4899996128106695e-05,1.720660919546065e-08,2.754324417562795e-09,9.020006764802157e-05,1.9801090210795237e-05,7.1733498155242045e-06,2.1390700882013434e-07,2.4711709364726425e-10,6.888352142159215e-09,4.433594547265454e-10,5.214292912378293e-09,6.214303954346981e-07,3.6099595535077356e-15,7.055191592272544e-06,6.926891859583562e-10,2.297619064656805e-08,2.8201756143049483e-11,1.8077002048033641e-10,5.8067633573700636e-11
1962,1,7.162692490449325e-12,6.099999990703743e-06,5.4899996128106695e-05,1.720660919546065e-08,2.754324417562795e-09,9.020006764802157e-05,1.9801090210795237e-05,7.1733498155242045e-06,2.1390700882013434e-07,2.4711709364726425e-10,6.888352142159215e-09,4.433594547265454e-10,5.214292912378293e-09,6.214303954346981e-07,3.6099595535077356e-15,7.055191592272544e-06,6.926891859583562e-10,2.297619064656805e-08,2.8201756143049483e-11,1.8077002048033641e-10,5.8067633573700636e-11
1963,0,2.2778816661139963e-11,6.099999990706112e-06,5.4899996129323176e-05,1.7023104609639218e-08,2.212725942944238e-09,9.020006765172181e-05,1.9801013344076887e-05,6.997815220677694e-06,2.0750576507793018e-07,2.2151624542369845e-10,2.5380633142044196e-11,3.3964146989654e-10,1.4195437058467375e-08,6.099033163049425e-07,3.6099595535077356e-15,6.926928332641209e-06,6.859001851731994e-10,2.2698992503331072e-08,2.8921409294139708e-11,1.4173752796442507e-10,5.8067705917090595e-11
1963,1,2.2778816661139963e-11,6.099999990706112e-06,5.4899996129323176e-05,1.7023104609639218e-08,2.212725942944238e-09,9.020006765172181e-05,1.9801013344076887e-05,6.997815220677694e-06,2.0750576507793018e-07,2.2151624542369845e-10,2.5380633142044196e-11,3.3964146989654e-10,1.4195437058467375e-08,6.099033163049425e-07,3.6099595535077356e-15,6.926928332641209e-06,6.859001851731994e-10,2.2698992503331072e-08,2.8921409294139708e-11,1.4173752796442507e-10,5.8067705917090595e-11
1964,0,5.99524526296311e-11,6.099999990691388e-06,5.4899996121865376e-05,1.908387720973067e-08,2.671679620036018e-09,9.02000676373125e-05,1.9801490943355738e-05,8.199486667745112e-06,2.336031551394126e-07,3.789243722940837e-10,5.973435611601741e-09,4.167588545317749e-10,4.285876731638383e-09,6.873124634965665e-07,3.62383734131555e-15,7.775903106586976e-06,7.687226428326754e-10,2.5507202445801576e-08,6.580438554086229e-11,2.5383238913545547e-10,5.806067245365219e-11
1964,1,5.99524526296311e-11,6.099999990691388e-06,5.4899996121865376e-05,1.908387720973067e-08,2.671679620036018e-09,9.02000676373125e-05,1.9801490943355738e-05,8.199486667745112e-06,2.336031551394126e-07,3.789243722940837e-10,5.973435611601741e-09,4.167588545317749e-10,4.285876731638383e-09,6.873124634965665e-07,3.62383734131555e-15,7.775903106586976e-06,7.687226428326754e-10,2.5507202445801576e-08,6.580438554086229e-11,2.5383238913545547e-10,5.806067245365219e-11
1965,0,9.542579195635868e-11,6.0999999907006184e-06,5.4899996126530434e-05,1.7647251151313155e-08,2.8609093070773714e-09,9.0200067644991e-05,1.9802850395325767e-05,7.416114405724082e-06,2.196113782482958e-07,7.187640905094266e-10,5.2369083798197574e-09,4.6162906689514033e-10,3.5304679492365043e-09,6.376105728903708e-07,2.71657696337968e-15,7.2375751745428125e-06,7.104612605689231e-10,2.3572898823348023e-08,6.222961626252757e-11,2.006815165433995e-10,5.807017041704887e-11
1965,1,9.542579195635868e-11,6.0999999907006184e-06,5.4899996126530434e-05,1.7647251151313155e-08,2.8609093070773714e-09,9.0200067644991e-05,1.9802850395325767e-05,7.416114405724082e-06,2.196113782482958e-07,7.187640905094266e-10,5.2369083798197574e-09,4.6162906689514033e-10,3.5304679492365043e-09,6.376105728903708e-07,2.71657696337968e-15,7.2375751745428125e-06,7.104612605689231e-10,2.3572898823348023e-08,6.222961626252757e-11,2.006815165433995e-10,5.807017041704887e-11
1966,0,4.308991329710337e-11,6.099999990708091e-06,5.489999613032046e-05,1.6626003247063805e-08,2.5887623544395416e-09,9.020006765204602e-05,1.9800781570760083e-05,6.848929442901962e-06,2.0642684620195343e-07,8.784374498692436e-11,8.779625420771153e-11,4.146876021824536e-10,1.1482520316519196e-10,5.996025558073319e-07,2.7096380694757727e-15,6.811402447227249e-06,6.696652486010146e-10,2.2171248367043378e-08,4.7866833001626585e-11,1.4361576511356944e-10,5.806756246359065e-11
1966,1,4.308991329710337e-11,6.099999990708091e-06,5.489999613032046e-05,1.6626003247063805e-08,2.5887623544395416e-09,9.020006765204602e-05,1.9800781570760083e-05,6.848929442901962e-06,2.0642684620195343e-07,8.784374498692436e-11,8.779625420771153e-11,4.146876021824536e-10,1.1482520316519196e-10,5.996025558073319e-07,2.7096380694757727e-15,6.811402447227249e-06,6.696652486010146e-10,2.2171248367043378e-08,4.7866833001626585e-11,1.4361576511356944e-10,5.806756246359065e-11
1967,0,3.130805620451486e-11,6.099999990691641e-06,5.489999612199319e-05,1.9114138390526015e-08,2.4232146237507246e-09,9.020006763808437e-05,1.9801002373088866e-05,8.178513253335573e-06,2.3226366866702596e-07,2.9439269076702353e-10,1.6215388407014864e-11,3.695866491537983e-10,1.2709601324503716e-08,6.860005991862414e-07,3.613429000459689e-15,7.76117185322594e-06,7.706950889106723e-10,2.5510995366694305e-08,6.06579971256134e-11,1.7360387780107622e-10,5.8080169254744185e-11
1967,1,3.130805620451486e-11,6.099999990691641e-06,5.489999612199319e-05,1.9114138390526015e-08,2.4232146237507246e-09,9.020006763808437e-05,1.9801002373088866e-05,8.178513253335573e-06,2.3226366866702596e-07,2.9439269076702353e-10,1.6215388407014864e-11,3.695866491537983e-10,1.2709601324503716e-08,6.860005991862414e-07,3.613429000459689e-15,7.76117185322594e-06,7.706950889106723e-10,2.5510995366694305e-08,6.06579971256134e-11,1.7360387780107622e-10,5.8080169254744185e-11
1968,0,6.018774530418963e-11,6.09999999070257e-06,5.489999612751485e-05,1.7632612906757854e-08,1.817903726411183e-09,9.020006765034053e-05,1.9801736302055946e-05,7.263986667113858e-06,2.1024596983367302e-07,4.2877212563341253e-11,5.00713143473594e-10,2.577298503737488e-10,1.1114195501427115e-10,6.274991331306663e-07,3.606490106555782e-15,7.123849087305612e-06,7.100825214281792e-10,2.354646816048677e-08,7.555526516933586e-12,2.2089219134380222e-09,5.8070524571688514e-11
1968,1,6.018774530418963e-11,6.09999999070257e-06,5.489999612751485e-05,1.7632612906757854e-08,1.817903726411183e-09,9.020006765034053e-05,1.9801736302055946e-05,7.263986667113858e-06,2.1024596983367302e-07,4.2877212563341253e-11,5.00713143473594e-10,2.577298503737488e-10,1.1114195501427115e-10,6.274991331306663e-07,3.606490106555782e-15,7.123849087305612e-06,7.100825214281792e-10,2.354646816048677e-08,7.555526516933586e-12,2.2089219134380222e-09,5.8070524571688514e-11
1969,0,2.0498022794109352e-11,6.099999990707543e-06,5.489999613004396e-05,1.6923806904665874e-08,1.7737271126280806e-09,9.02000676548468e-05,1.9801172718978448e-05,6.889784544060706e-06,2.0204531695054926e-07,7.044988041288863e-11,1.1020785610060119e-09,2.527793791342117e-10,1.1206264562135804e-10,6.025339465256033e-07,3.675879045594854e-15,6.843570761202111e-06,6.812970708425237e-10,2.259675168305602e-08,2.5093457287116497e-11,2.6458346624735896e-10,5.8067900246777486e-11
1969,1,2.0498022794109352e-11,6.099999990707543e-06,5.489999613004396e-05,1.6923806904665874e-08,1.7737271126280806e-09,9.02000676548468e-05,1.9801172718978448e-05,6.889784544060706e-06,2.0204531695054926e-07,7.044988041288863e-11,1.1020785610060119e-09,2.527793791342117e-10,1.1206264562135804e-10,6.025339465256033e-07,3.675879045594854e-15,6.843570761202111e-06,6.812970708425237e-10,2.259675168305602e-08,2.5093457287116497e-11,2.6458346624735896e-10,5.8067900246777486e-11
1970,0,2.8749493020605033e-11,6.099999990691361e-06,5.489999612185166e-05,1.928496222781994e-08,1.937039257116145e-09,9.020006763962137e-05,1.9801357095966162e-05,8.201808031532653e-06,2.2961515666885683e-07,7.024952609912833e-11,4.0563071001045725e-10,2.727023033386941e-10,1.0962037040249117e-08,6.87460184314783e-07,3.613429000459689e-15,7.77759984558579e-06,7.774263624353572e-10,2.5753135574223718e-08,1.1563677478673012e-11,1.7172880131810508e-10,5.805855663311259e-11
1970,1,2.8749493020605033e-11,6.099999990691361e-06,5.489999612185166e-05,1.928496222781994e-08,1.937039257116145e-09,9.020006763962137e-05,1.9801357095966162e-05,8.201808031532653e-06,2.2961515666885683e-07,7.024952609912833e-11,4.0563071001045725e-10,2.727023033386941e-10,1.0962037040249117e-08,6.87460184314783e-07,3.613429000459689e-15,7.77759984558579e-06,7.774263624353572e-10,2.5753135574223718e-08,1.1563677478673012e-11,1.7172880131810508e-10,5.805855663311259e-11
1971,0,1.5488363908197546e-09,5.8758697830105e-07,5.489999604947073e-05,2.3466454682750416e-10,1.3431256542942652e-08,1.412073124987083e-11,1.991940277003626e-15,3.65334433373248e-11,2.6184988764543825e-09,7.333724930504507e-11,3.5168717842440356e-09,1.072568683174735e-14,1.0574858974599088e-09,7.2065755546239785e-09,9.743281551011229e-08,9.261962272599702e-08,9.396899057489971e-12,3.130730914313942e-10,8.429552628835824e-14,1.8463772177845783e-12,5.095750210681871e-18
1971,1,1.5488363908197546e-09,5.8758697830105e-07,5.489999604947073e-05,2.3466454682750416e-10,1.3431256542942652e-08,1.412073124987083e-11,1.991940277003626e-15,3.65334433373248e-11,2.6184988764543825e-09,7.333724930504507e-11,3.5168717842440356e-09,1.072568683174735e-14,1.0574858974599088e-09,7.2065755546239785e-09,9.743281551011229e-08,9.261962272599702e-08,9.396899057489971e-12,3.130730914313942e-10,8.429552628835824e-14,1.8463772177845783e-12,5.095750210681871e-18
1972,0,1.692210167293911e-11,4.836983418271259e-07,5.48999960556212e-05,1.9645947279471436e-10,2.99835319047322e-09,5.858215388482302e-16,2.4890232561657066e-16,9.081361124183593e-10,2.191242749010854e-09,5.339290478929143e-14,7.965047035558143e-10,1.7297671541655069e-10,2.390979116084768e-10,6.048616307905569e-09,3.847754493670197e-08,7.75335544856608e-08,7.864678526481317e-12,2.62019241142864e-10,4.377466271410224e-17,1.545197997332437e-12,2.7660707925536432e-17
