,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
554,0,1.0078053842843548e-11,3.080564940959947e-07,5.743537084364127e-09,3.530334827427572e-07,2.7428328304633068e-08,3.0986394777365953e-10,4.007786556601824e-09,8.28126563363115e-12,5.774211445129237e-06,5.86878294307194e-11,8.465361018162448e-08,2.40066849540861e-07,1.3709746581047622e-08,3.0449337105539764e-10,6.100615672355314e-11,3.7580359555484076e-08,1.5808474790497684e-08,5.454456349277518e-07,1.4561297046605803e-12,3.798772997554156e-10,5.199345741815388e-12
554,1,1.0078053842843548e-11,3.080564940959947e-07,5.743537084364127e-09,3.530334827427572e-07,2.7428328304633068e-08,3.0986394777365953e-10,4.007786556601824e-09,8.28126563363115e-12,5.774211445129237e-06,5.86878294307194e-11,8.465361018162448e-08,2.40066849540861e-07,1.3709746581047622e-08,3.0449337105539764e-10,6.100615672355314e-11,3.7580359555484076e-08,1.5808474790497684e-08,5.454456349277518e-07,1.4561297046605803e-12,3.798772997554156e-10,5.199345741815388e-12
555,0,3.750408769892348e-12,3.0794800701637254e-07,5.74342368563958e-09,3.5295319908284237e-07,2.7499243527139157e-08,8.014605416367627e-10,4.321929479417615e-09,6.741202485075902e-10,5.773153039541215e-06,1.3782659075720158e-10,8.463739242228416e-08,2.400130868277211e-07,1.3704011847179287e-08,3.250053433843936e-10,6.097973341556706e-11,3.7585782803597687e-08,1.580471340216147e-08,5.453121745617294e-07,3.6358336317782874e-12,3.7977142958167676e-10,5.091017708856553e-12
555,1,3.750408769892348e-12,3.0794800701637254e-07,5.74342368563958e-09,3.5295319908284237e-07,2.7499243527139157e-08,8.014605416367627e-10,4.321929479417615e-09,6.741202485075902e-10,5.773153039541215e-06,1.3782659075720158e-10,8.463739242228416e-08,2.400130868277211e-07,1.3704011847179287e-08,3.250053433843936e-10,6.097973341556706e-11,3.7585782803597687e-08,1.580471340216147e-08,5.453121745617294e-07,3.6358336317782874e-12,3.7977142958167676e-10,5.091017708856553e-12
556,0,1.2824489517213045e-11,3.0786026789809127e-07,5.741606739787723e-09,3.529489316736489e-07,2.7449964648567542e-08,1.3404195735680115e-11,4.321938374540887e-09,3.2475403185312952e-12,5.77311214044471e-06,1.43605976570438e-10,8.464016166913856e-08,2.4000867258715513e-07,1.3705703877375797e-08,3.730286864990495e-10,6.096410702649546e-11,3.7572591165060953e-08,1.5804401538779128e-08,5.453009818522098e-07,4.203363297618917e-12,3.797534404992309e-10,6.59059395599626e-17
556,1,1.2824489517213045e-11,3.0786026789809127e-07,5.741606739787723e-09,3.529489316736489e-07,2.7449964648567542e-08,1.3404195735680115e-11,4.321938374540887e-09,3.2475403185312952e-12,5.77311214044471e-06,1.43605976570438e-10,8.464016166913856e-08,2.4000867258715513e-07,1.3705703877375797e-08,3.730286864990495e-10,6.096410702649546e-11,3.7572591165060953e-08,1.5804401538779128e-08,5.453009818522098e-07,4.203363297618917e-12,3.797534404992309e-10,6.59059395599626e-17
557,0,2.4012507833634424e-10,3.079736275770247e-07,5.741996006795836e-09,3.5295368455004537e-07,2.7432117225267014e-08,6.120360875549145e-10,4.322036925187832e-09,8.279508900851072e-12,5.77315579540688e-06,1.4621281906024818e-10,8.464164876474146e-08,2.4001280734533767e-07,1.3705642211425673e-08,3.044148791549184e-10,6.099054247754587e-11,3.7570349140352705e-08,1.5804762304016257e-08,5.453139319076529e-07,2.9595791691938017e-12,3.797743300393286e-10,5.081641772414387e-12
557,1,2.4012507833634424e-10,3.079736275770247e-07,5.741996006795836e-09,3.5295368455004537e-07,2.7432117225267014e-08,6.120360875549145e-10,4.322036925187832e-09,8.279508900851072e-12,5.77315579540688e-06,1.4621281906024818e-10,8.464164876474146e-08,2.4001280734533767e-07,1.3705642211425673e-08,3.044148791549184e-10,6.099054247754587e-11,3.7570349140352705e-08,1.5804762304016257e-08,5.453139319076529e-07,2.9595791691938017e-12,3.797743300393286e-10,5.081641772414387e-12
558,0,1.4238568061143014e-11,3.0793347470456384e-07,5.742896302990852e-09,3.530270058890901e-07,2.7477649359048664e-08,2.0202183052516268e-11,4.0021432793033184e-09,7.883885838816992e-12,5.774132717898458e-06,6.391147600569042e-11,8.464971174839894e-08,2.4006407603200785e-07,1.37076810180492e-08,3.828914997561217e-10,6.097640621594014e-11,3.758139495885519e-08,1.580813885565871e-08,5.454336570554175e-07,1.1838962156538596e-12,3.7986537526624176e-10,1.2246063538223773e-16
558,1,1.4238568061143014e-11,3.0793347470456384e-07,5.742896302990852e-09,3.530270058890901e-07,2.7477649359048664e-08,2.0202183052516268e-11,4.0021432793033184e-09,7.883885838816992e-12,5.774132717898458e-06,6.391147600569042e-11,8.464971174839894e-08,2.4006407603200785e-07,1.37076810180492e-08,3.828914997561217e-10,6.097640621594014e-11,3.758139495885519e-08,1.580813885565871e-08,5.454336570554175e-07,1.1838962156538596e-12,3.7986537526624176e-10,1.2246063538223773e-16
559,0,4.475107621710467e-12,3.0805637630244307e-07,5.743555734206811e-09,3.530224289845338e-07,2.7429106243612037e-08,3.952381309334143e-10,4.002148254971362e-09,3.250260120996138e-12,5.774080370520026e-06,5.531680492896866e-11,8.465087070956383e-08,2.400595703709726e-07,1.370921948705417e-08,3.047948980879067e-10,6.100749766480007e-11,3.75797772329909e-08,1.580783734337135e-08,5.4542290022828e-07,1.2405211677769118e-12,3.7985002990237327e-10,9.47612889307288e-12
559,1,4.475107621710467e-12,3.0805637630244307e-07,5.743555734206811e-09,3.530224289845338e-07,2.7429106243612037e-08,3.952381309334143e-10,4.002148254971362e-09,3.250260120996138e-12,5.774080370520026e-06,5.531680492896866e-11,8.465087070956383e-08,2.400595703709726e-07,1.370921948705417e-08,3.047948980879067e-10,6.100749766480007e-11,3.75797772329909e-08,1.580783734337135e-08,5.4542290022828e-07,1.2405211677769118e-12,3.7985002990237327e-10,9.47612889307288e-12
560,0,1.0105461492561016e-10,3.079173341406418e-07,5.742835976640275e-09,3.530275433209106e-07,2.7431801080844633e-08,5.310376146656264e-10,4.002219990083245e-09,1.0642835380082327e-10,5.774137447906771e-06,5.504601165347029e-11,8.46518331217884e-08,2.40063495357502e-07,1.3709047516977102e-08,3.7239334489333475e-10,6.097291074813604e-11,3.7581887100610056e-08,1.580818069718895e-08,5.454351565831737e-07,9.819592006383472e-11,3.7986784551247155e-10,9.995657405080516e-12
560,1,1.0105461492561016e-10,3.079173341406418e-07,5.742835976640275e-09,3.530275433209106e-07,2.7431801080844633e-08,5.310376146656264e-10,4.002219990083245e-09,1.0642835380082327e-10,5.774137447906771e-06,5.504601165347029e-11,8.46518331217884e-08,2.40063495357502e-07,1.3709047516977102e-08,3.7239334489333475e-10,6.097291074813604e-11,3.7581887100610056e-08,1.580818069718895e-08,5.454351565831737e-07,9.819592006383472e-11,3.7986784551247155e-10,9.995657405080516e-12
561,0,3.157504910745318e-13,3.0804833783237987e-07,5.743382439187255e-09,3.530254428076116e-07,2.7494010708362885e-08,6.772138272387188e-10,4.007650014995758e-09,7.888995473591745e-12,5.774107743467481e-06,5.591547785498054e-11,8.464760343704358e-08,2.40062466258387e-07,1.3707554100475527e-08,3.0450475517820874e-10,6.100430230415732e-11,3.757923667114648e-08,1.5808083246495602e-08,5.454317204640815e-07,3.4865979732252167e-12,3.7986517403831854e-10,5.3585438224233034e-12
561,1,3.157504910745318e-13,3.0804833783237987e-07,5.743382439187255e-09,3.530254428076116e-07,2.7494010708362885e-08,6.772138272387188e-10,4.007650014995758e-09,7.888995473591745e-12,5.774107743467481e-06,5.591547785498054e-11,8.464760343704358e-08,2.40062466258387e-07,1.3707554100475527e-08,3.0450475517820874e-10,6.100430230415732e-11,3.757923667114648e-08,1.5808083246495602e-08,5.454317204640815e-07,3.4865979732252167e-12,3.7986517403831854e-10,5.3585438224233034e-12
562,0,1.2703129862031912e-11,3.0793690567209056e-07,5.743009296955623e-09,3.530211940731365e-07,2.7446753425504908e-08,2.0202044057797755e-11,4.007642848988604e-09,3.2494642894964794e-12,5.774067984034888e-06,6.466807623249637e-11,8.465049934798519e-08,2.400585765005136e-07,1.3708919215094095e-08,3.715989109302764e-10,6.097873594956837e-11,3.758162790164351e-08,1.580776384183663e-08,5.454202574653726e-07,1.900772155774208e-12,3.7984673739721586e-10,1.183000095453246e-16
562,1,1.2703129862031912e-11,3.0793690567209056e-07,5.743009296955623e-09,3.530211940731365e-07,2.7446753425504908e-08,2.0202044057797755e-11,4.007642848988604e-09,3.2494642894964794e-12,5.774067984034888e-06,6.466807623249637e-11,8.465049934798519e-08,2.400585765005136e-07,1.3708919215094095e-08,3.715989109302764e-10,6.097873594956837e-11,3.758162790164351e-08,1.580776384183663e-08,5.454202574653726e-07,1.900772155774208e-12,3.7984673739721586e-10,1.183000095453246e-16
563,0,6.712102865158963e-12,3.07915841129271e-07,5.742808667715297e-09,3.530261378880523e-07,2.744315958897283e-08,1.834327525350411e-10,4.0076984775995884e-09,1.0645590338480239e-10,5.774118828526296e-06,5.618217597690069e-11,8.465102929538192e-08,2.4006123608671503e-07,1.3709433087025213e-08,3.72427980815937e-10,6.097262972293294e-11,3.758171128752418e-08,1.580811537921223e-08,5.454328382346711e-07,1.6313148748503536e-12,3.7986611078899557e-10,7.2532104833985395e-12
563,1,6.712102865158963e-12,3.07915841129271e-07,5.742808667715297e-09,3.530261378880523e-07,2.744315958897283e-08,1.834327525350411e-10,4.0076984775995884e-09,1.0645590338480239e-10,5.774118828526296e-06,5.618217597690069e-11,8.465102929538192e-08,2.4006123608671503e-07,1.3709433087025213e-08,3.72427980815937e-10,6.097262972293294e-11,3.758171128752418e-08,1.580811537921223e-08,5.454328382346711e-07,1.6313148748503536e-12,3.7986611078899557e-10,7.2532104833985395e-12
564,0,3.1188346110084305e-10,3.078314538317189e-07,5.741259241261729e-09,3.5294596058196024e-07,2.7428693464521072e-08,1.9951824277463816e-11,4.322003515484335e-09,1.113059504319943e-10,5.7730594413373135e-06,1.4119131372684803e-10,8.464106792316003e-08,2.400059050138752e-07,1.3706201805463447e-08,3.7367783390154785e-10,6.095668587946523e-11,3.757165410262159e-08,1.580437571785387e-08,5.453001662362024e-07,2.4070271475865393e-10,3.79761520841182e-10,7.849623728795052e-17
564,1,3.1188346110084305e-10,3.078314538317189e-07,5.741259241261729e-09,3.5294596058196024e-07,2.7428693464521072e-08,1.9951824277463816e-11,4.322003515484335e-09,1.113059504319943e-10,5.7730594413373135e-06,1.4119131372684803e-10,8.464106792316003e-08,2.400059050138752e-07,1.3706201805463447e-08,3.7367783390154785e-10,6.095668587946523e-11,3.757165410262159e-08,1.580437571785387e-08,5.453001662362024e-07,2.4070271475865393e-10,3.79761520841182e-10,7.849623728795052e-17
565,0,3.679311317964819e-12,3.0787611191948423e-07,5.741945090506964e-09,3.5294138450629004e-07,2.7420832858135978e-08,4.2226302305031077e-10,4.321952789168012e-09,7.419308482671852e-10,5.773011178710756e-06,1.3522890152225988e-10,8.463956655078292e-08,2.400033907826475e-07,1.370595544523956e-08,3.5473562542270853e-10,6.096728677462693e-11,3.7574967598800416e-08,1.5804053750140962e-08,5.452886571864535e-07,3.5666496611599235e-12,3.797440591146728e-10,9.465883074122675e-12
565,1,3.679311317964819e-12,3.0787611191948423e-07,5.741945090506964e-09,3.5294138450629004e-07,2.7420832858135978e-08,4.2226302305031077e-10,4.321952789168012e-09,7.419308482671852e-10,5.773011178710756e-06,1.3522890152225988e-10,8.463956655078292e-08,2.400033907826475e-07,1.370595544523956e-08,3.5473562542270853e-10,6.096728677462693e-11,3.7574967598800416e-08,1.5804053750140962e-08,5.452886571864535e-07,3.5666496611599235e-12,3.797440591146728e-10,9.465883074122675e-12
566,0,1.449489355311636e-11,3.0783101230579593e-07,5.7412560417878945e-09,3.5294628241375485e-07,2.7430837536428394e-08,3.747562710864792e-10,4.322001054318298e-09,1.0790840531511251e-10,5.773063328305226e-06,1.2434874047877013e-10,8.46401590544766e-08,2.400060997633652e-07,1.3706174964087103e-08,3.7408740645103467e-10,6.095641699732646e-11,3.7571705612253654e-08,1.5804399284939652e-08,5.453010028150555e-07,4.9222172073936504e-11,3.797628322921298e-10,7.759310284138204e-12
566,1,1.449489355311636e-11,3.0783101230579593e-07,5.7412560417878945e-09,3.5294628241375485e-07,2.7430837536428394e-08,3.747562710864792e-10,4.322001054318298e-09,1.0790840531511251e-10,5.773063328305226e-06,1.2434874047877013e-10,8.46401590544766e-08,2.400060997633652e-07,1.3706174964087103e-08,3.7408740645103467e-10,6.095641699732646e-11,3.7571705612253654e-08,1.5804399284939652e-08,5.453010028150555e-07,4.9222172073936504e-11,3.797628322921298e-10,7.759310284138204e-12
567,0,5.59822045491376e-13,4.698299799225838e-07,7.656703190906094e-09,6.261430903793793e-10,7.742563270477388e-11,9.020006304689162e-05,1.980000361444106e-05,1.813260385410449e-08,5.184272842462446e-09,6.670628002606368e-11,3.929928459479176e-10,1.7234515572485398e-11,4.1030543719566825e-10,4.984213710160224e-10,1.1673010127943861e-10,5.1980564875651544e-08,1.9848827568537397e-09,7.444842288766192e-10,5.0888786430223695e-11,1.3082707139844274e-10,5.666395953526134e-11
567,1,5.59822045491376e-13,4.698299799225838e-07,7.656703190906094e-09,6.261430903793793e-10,7.742563270477388e-11,9.020006304689162e-05,1.980000361444106e-05,1.813260385410449e-08,5.184272842462446e-09,6.670628002606368e-11,3.929928459479176e-10,1.7234515572485398e-11,4.1030543719566825e-10,4.984213710160224e-10,1.1673010127943861e-10,5.1980564875651544e-08,1.9848827568537397e-09,7.444842288766192e-10,5.0888786430223695e-11,1.3082707139844274e-10,5.666395953526134e-11
568,0,2.2057492862922155e-11,6.0999999329944355e-06,1.1021378737535964e-08,6.258704716462357e-10,6.279106191296952e-10,9.020006305878063e-05,1.9800004928906882e-05,4.8251524339337434e-08,1.0940194618138473e-08,6.562691763720846e-11,5.480174365517232e-11,1.500664293350995e-10,3.445504992427573e-11,4.611626109197325e-09,6.068010677262592e-12,6.358348329549594e-08,2.8779663981820525e-11,8.92594289469582e-10,5.2081992039411384e-11,1.3067845416880886e-12,5.667616799053671e-11
