,,0,1,2,3,4,5,6,7
1090,0,9.055063912114322e-06,4.498439100248507e-05,1.8226157856629242e-05,1.69158856759791e-05,0.0016891956694372813,4.000894686366648e-07,1.2164007234942286e-06,1.0686764390677148e-07
1090,1,9.055063912114322e-06,4.498439100248507e-05,1.8226157856629242e-05,1.69158856759791e-05,0.0016891956694372813,4.000894686366648e-07,1.2164007234942286e-06,1.0686764390677148e-07
1091,0,9.05506466468344e-06,4.4983432472648e-05,1.8225361328867796e-05,1.6916847226472675e-05,0.001689195724700512,4.0009411269513545e-07,1.2164006574992413e-06,1.0792441530649799e-07
1091,1,9.05506466468344e-06,4.4983432472648e-05,1.8225361328867796e-05,1.6916847226472675e-05,0.001689195724700512,4.0009411269513545e-07,1.2164006574992413e-06,1.0792441530649799e-07
1092,0,9.05484415206141e-06,4.498350368174827e-05,1.8225417739402368e-05,1.6916782123883252e-05,0.0016891937189812466,4.0009081336488233e-07,1.2164045189748248e-06,1.0707190713919056e-07
1092,1,9.05484415206141e-06,4.498350368174827e-05,1.8225417739402368e-05,1.6916782123883252e-05,0.0016891937189812466,4.0009081336488233e-07,1.2164045189748248e-06,1.0707190713919056e-07
1093,0,9.05484407108563e-06,4.4984390997264806e-05,1.8226157852613564e-05,1.6915885687460472e-05,0.0016891936164949804,4.0009081228074956e-07,1.2164045747385517e-06,1.0686764390510615e-07
1093,1,9.05484407108563e-06,4.4984390997264806e-05,1.8226157852613564e-05,1.6915885687460472e-05,0.0016891936164949804,4.0009081228074956e-07,1.2164045747385517e-06,1.0686764390510615e-07
1094,0,9.054844239312173e-06,4.498343247240875e-05,1.8225361328590796e-05,1.6916847228441658e-05,0.0016891936686716223,4.0009129009520417e-07,1.2164045154915e-06,1.0792441532370644e-07
1094,1,9.054844239312173e-06,4.498343247240875e-05,1.8225361328590796e-05,1.6916847228441658e-05,0.0016891936686716223,4.0009129009520417e-07,1.2164045154915e-06,1.0792441532370644e-07
1095,0,9.041942204100483e-06,4.4983503696067934e-05,1.822541774962752e-05,1.691678229787352e-05,0.0016890730617852303,4.001697976639756e-07,1.2166234599240621e-06,1.0707190711698609e-07
1095,1,9.041942204100483e-06,4.4983503696067934e-05,1.822541774962752e-05,1.691678229787352e-05,0.0016890730617852303,4.001697976639756e-07,1.2166234599240621e-06,1.0707190711698609e-07
1096,0,9.041942202162033e-06,4.4984391388117155e-05,1.8226158171190953e-05,1.6915885315153842e-05,0.001689073018764318,4.0016979722876816e-07,1.2166234687408982e-06,1.0686764398282176e-07
1096,1,9.041942202162033e-06,4.4984391388117155e-05,1.8226158171190953e-05,1.6915885315153842e-05,0.001689073018764318,4.0016979722876816e-07,1.2166234687408982e-06,1.0686764398282176e-07
1097,0,9.041942181871598e-06,4.4983432471836425e-05,1.822536132772482e-05,1.6916847351055243e-05,0.001689073014417389,4.001697971971268e-07,1.2166234604181112e-06,1.0792441529817131e-07
1097,1,9.041942181871598e-06,4.4983432471836425e-05,1.822536132772482e-05,1.6916847351055243e-05,0.001689073014417389,4.001697971971268e-07,1.2166234604181112e-06,1.0792441529817131e-07
1098,0,9.05392422192499e-06,4.4983503681469606e-05,1.8225417739177545e-05,1.6916782132592397e-05,0.0016891851259859304,4.000980163858391e-07,1.2164200133406135e-06,1.0707190713974567e-07
1098,1,9.05392422192499e-06,4.4983503681469606e-05,1.8225417739177545e-05,1.6916782132592397e-05,0.0016891851259859304,4.000980163858391e-07,1.2164200133406135e-06,1.0707190713974567e-07
1099,0,9.053924221898347e-06,4.49843913953275e-05,1.8226158180513496e-05,1.6915886007226906e-05,0.0016891850701862632,4.000980159611788e-07,1.2164200150176054e-06,1.068676441926539e-07
1099,1,9.053924221898347e-06,4.49843913953275e-05,1.8226158180513496e-05,1.6915886007226906e-05,0.0016891850701862632,4.000980159611788e-07,1.2164200150176054e-06,1.068676441926539e-07
1100,0,9.05392424384246e-06,4.4983432314440105e-05,1.8225359397295672e-05,1.6916847112102495e-05,0.0016891853393891806,4.0009801771810675e-07,1.216420005737251e-06,1.0792441530594288e-07
1100,1,9.05392424384246e-06,4.4983432314440105e-05,1.8225359397295672e-05,1.6916847112102495e-05,0.0016891853393891806,4.0009801771810675e-07,1.216420005737251e-06,1.0792441530594288e-07
1101,0,9.053704422505237e-06,4.498350368248546e-05,1.8225417740055732e-05,1.6916782134726246e-05,0.0016891830730816357,4.000993601159661e-07,1.2164238631743983e-06,1.0707190713919056e-07
1101,1,9.053704422505237e-06,4.498350368248546e-05,1.8225417740055732e-05,1.6916782134726246e-05,0.0016891830730816357,4.000993601159661e-07,1.2164238631743983e-06,1.0707190713919056e-07
1102,0,9.053703812257274e-06,4.498439138734e-05,1.822615817055979e-05,1.691588567157873e-05,0.0016891830146837775,4.0009890352508995e-07,1.2164238646948487e-06,1.068676439561764e-07
1102,1,9.053703812257274e-06,4.498439138734e-05,1.822615817055979e-05,1.691588567157873e-05,0.0016891830146837775,4.0009890352508995e-07,1.2164238646948487e-06,1.068676439561764e-07
1103,0,9.053704426986653e-06,4.498343220896281e-05,1.82253611522846e-05,1.6916847227225406e-05,0.0016891830741444151,4.000993390245042e-07,1.216423858747939e-06,1.0792441529039976e-07
1103,1,9.053704426986653e-06,4.498343220896281e-05,1.82253611522846e-05,1.6916847227225406e-05,0.0016891830741444151,4.000993390245042e-07,1.216423858747939e-06,1.0792441529039976e-07
1104,0,9.040804699622764e-06,4.4983503682794664e-05,1.8225417739248045e-05,1.691678425856513e-05,0.0016890624051697169,4.0017835423220644e-07,1.2166428434294165e-06,1.0707190711976165e-07
1104,1,9.040804699622764e-06,4.4983503682794664e-05,1.8225417739248045e-05,1.691678425856513e-05,0.0016890624051697169,4.0017835423220644e-07,1.2166428434294165e-06,1.0707190711976165e-07
1105,0,9.04080436502708e-06,4.4984391390394224e-05,1.822615817406088e-05,1.691588532613339e-05,0.0016890623089207105,4.001782191047417e-07,1.2166428286867648e-06,1.0686764399725465e-07
1105,1,9.04080436502708e-06,4.4984391390394224e-05,1.822615817406088e-05,1.691588532613339e-05,0.0016890623089207105,4.001782191047417e-07,1.2166428286867648e-06,1.0686764399725465e-07
1106,0,9.040804716334951e-06,4.49834324718714e-05,1.822536132771594e-05,1.69168473618727e-05,0.0016890623607621925,4.0017835367431936e-07,1.2166428272362586e-06,1.0792441530039176e-07
1106,1,9.040804716334951e-06,4.49834324718714e-05,1.822536132771594e-05,1.69168473618727e-05,0.0016890623607621925,4.0017835367431936e-07,1.2166428272362586e-06,1.0792441530039176e-07
1107,0,9.054873925849288e-06,4.498349892099704e-05,1.822541397989966e-05,1.6917883448028356e-05,3.593589318821545e-05,3.8886418870442945e-07,1.1889912003074997e-06,1.0707181663714026e-07
1107,1,9.054873925849288e-06,4.498349892099704e-05,1.822541397989966e-05,1.6917883448028356e-05,3.593589318821545e-05,3.8886418870442945e-07,1.1889912003074997e-06,1.0707181663714026e-07
1108,0,9.05487430914768e-06,4.498438659323433e-05,1.8226154385624647e-05,1.6916993786981945e-05,3.5935885579173165e-05,3.8886419216055373e-07,1.1889911878785528e-06,1.0686749142207995e-07
1108,1,9.05487430914768e-06,4.498438659323433e-05,1.8226154385624647e-05,1.6916993786981945e-05,3.5935885579173165e-05,3.8886419216055373e-07,1.1889911878785528e-06,1.0686749142207995e-07
1109,0,9.054902297567593e-06,4.498563479361726e-05,1.822562932840533e-05,1.6436331284848085e-05,4.473020718671171e-05,3.8893643670089655e-07,1.1891371473297304e-06,1.0796774788401986e-07
1109,1,9.054902297567593e-06,4.498563479361726e-05,1.822562932840533e-05,1.6436331284848085e-05,4.473020718671171e-05,3.8893643670089655e-07,1.1891371473297304e-06,1.0796774788401986e-07
1110,0,9.054662634581493e-06,4.498349896902418e-05,1.822541396368485e-05,1.6917874640343774e-05,3.5935708612639534e-05,3.888653516463943e-07,1.1889984899230767e-06,1.0707181578282364e-07
1110,1,9.054662634581493e-06,4.498349896902418e-05,1.822541396368485e-05,1.6917874640343774e-05,3.5935708612639534e-05,3.888653516463943e-07,1.1889984899230767e-06,1.0707181578282364e-07
1111,0,9.05466282701756e-06,4.498438640662194e-05,1.8226154237973313e-05,1.691698712384024e-05,3.593570193568943e-05,3.8886535147430974e-07,1.1889923446382407e-06,1.0686754920197193e-07
1111,1,9.05466282701756e-06,4.498438640662194e-05,1.8226154237973313e-05,1.691698712384024e-05,3.593570193568943e-05,3.8886535147430974e-07,1.1889923446382407e-06,1.0686754920197193e-07
1112,0,9.05466273570005e-06,4.498342779024076e-05,1.8225357618050586e-05,1.6917955082220814e-05,3.593570868004117e-05,3.888653531807225e-07,1.188994597731508e-06,1.0792434004947515e-07
1112,1,9.05466273570005e-06,4.498342779024076e-05,1.8225357618050586e-05,1.6917955082220814e-05,3.593570868004117e-05,3.888653531807225e-07,1.188994597731508e-06,1.0792434004947515e-07
1113,0,9.042815606262655e-06,4.4983499333273364e-05,1.8225414305000716e-05,1.6917883433025357e-05,3.59252972183944e-05,3.889315986181848e-07,1.1891793214955524e-06,1.0707174896016514e-07
1113,1,9.042815606262655e-06,4.4983499333273364e-05,1.8225414305000716e-05,1.6917883433025357e-05,3.59252972183944e-05,3.889315986181848e-07,1.1891793214955524e-06,1.0707174896016514e-07
1114,0,9.042815613280375e-06,4.4984386421008766e-05,1.82261477111348e-05,1.691698642000936e-05,3.5925287705088146e-05,3.889315996040629e-07,1.1891793018335026e-06,1.0686755060251828e-07
1114,1,9.042815613280375e-06,4.4984386421008766e-05,1.82261477111348e-05,1.691698642000936e-05,3.5925287705088146e-05,3.889315996040629e-07,1.1891793018335026e-06,1.0686755060251828e-07
1115,0,9.042815606167177e-06,4.4983427677857876e-05,1.8225357544323452e-05,1.691794856144856e-05,3.592529764841875e-05,3.889315986220706e-07,1.1891793024840934e-06,1.0792432393403284e-07
1115,1,9.042815606167177e-06,4.4983427677857876e-05,1.8225357544323452e-05,1.691794856144856e-05,3.592529764841875e-05,3.889315986220706e-07,1.1891793024840934e-06,1.0792432393403284e-07
1116,0,9.052281564001583e-06,4.4983498835990594e-05,1.8225414634840205e-05,1.6917883502989946e-05,3.593377204277748e-05,3.8886336226939806e-07,1.189029024556229e-06,1.0707183312950329e-07
1116,1,9.052281564001583e-06,4.4983498835990594e-05,1.8225414634840205e-05,1.6917883502989946e-05,3.593377204277748e-05,3.8886336226939806e-07,1.189029024556229e-06,1.0707183312950329e-07
1117,0,9.052457571276986e-06,4.498438643135271e-05,1.8226154257856852e-05,1.6916987178057983e-05,3.593376601636589e-05,3.8886340825705616e-07,1.189026984455363e-06,1.0686753832844763e-07
1117,1,9.052457571276986e-06,4.498438643135271e-05,1.8226154257856852e-05,1.6916987178057983e-05,3.593376601636589e-05,3.8886340825705616e-07,1.189026984455363e-06,1.0686753832844763e-07
1118,0,9.052457494501178e-06,4.4983427769487915e-05,1.822535758199998e-05,1.691794942830348e-05,3.593377253540564e-05,3.888634082293006e-07,1.189028889612506e-06,1.079243236137335e-07
1118,1,9.052457494501178e-06,4.4983427769487915e-05,1.822535758199998e-05,1.691794942830348e-05,3.593377253540564e-05,3.888634082293006e-07,1.189028889612506e-06,1.079243236137335e-07
1119,0,9.052246638124396e-06,4.498349893105732e-05,1.822541398763347e-05,1.6917883627866167e-05,3.593358675792504e-05,3.8886459467357663e-07,1.1890322879463424e-06,1.0707181662270736e-07
1119,1,9.052246638124396e-06,4.498349893105732e-05,1.822541398763347e-05,1.6917883627866167e-05,3.593358675792504e-05,3.8886459467357663e-07,1.1890322879463424e-06,1.0707181662270736e-07
1120,0,9.052245827123684e-06,4.498438646936675e-05,1.8226154287962212e-05,1.691698724852106e-05,3.593358039229313e-05,3.888645823584277e-07,1.189075978194424e-06,1.0686753689570482e-07
1120,1,9.052245827123684e-06,4.498438646936675e-05,1.8226154287962212e-05,1.691698724852106e-05,3.593358039229313e-05,3.888645823584277e-07,1.189075978194424e-06,1.0686753689570482e-07
1121,0,9.052255964007238e-06,4.4985253796815965e-05,1.8226743694555687e-05,1.6525732469369526e-05,4.3083272494929636e-05,3.889235681824248e-07,1.189174024340616e-06,1.0795960112630778e-07
1121,1,9.052255964007238e-06,4.4985253796815965e-05,1.8226743694555687e-05,1.6525732469369526e-05,4.3083272494929636e-05,3.889235681824248e-07,1.189174024340616e-06,1.0795960112630778e-07
1122,0,9.040403451601883e-06,4.4983498925508986e-05,1.8225413983463472e-05,1.6917883456399993e-05,3.592317474420154e-05,3.8893084804413755e-07,1.1892170582603727e-06,1.0707181662770336e-07
1122,1,9.040403451601883e-06,4.4983498925508986e-05,1.8225413983463472e-05,1.6917883456399993e-05,3.592317474420154e-05,3.8893084804413755e-07,1.1892170582603727e-06,1.0707181662770336e-07
1123,0,9.040410524956563e-06,4.498438663135162e-05,1.8226154415521288e-05,1.6916986542308195e-05,3.5923169363347445e-05,3.8893084562274113e-07,1.1892169459507667e-06,1.0686755375721701e-07
1123,1,9.040410524956563e-06,4.498438663135162e-05,1.8226154415521288e-05,1.6916986542308195e-05,3.5923169363347445e-05,3.8893084562274113e-07,1.1892169459507667e-06,1.0686755375721701e-07
1124,0,9.040337214422814e-06,4.498342775563511e-05,1.822535742253587e-05,1.691794932149059e-05,3.592317531138562e-05,3.8893119142890255e-07,1.189217088424022e-06,1.0792432413498321e-07
1124,1,9.040337214422814e-06,4.498342775563511e-05,1.822535742253587e-05,1.691794932149059e-05,3.592317531138562e-05,3.8893119142890255e-07,1.189217088424022e-06,1.0792432413498321e-07
1125,0,9.051304305672976e-06,4.498349888505745e-05,1.822541395218294e-05,1.6917884380677314e-05,3.593277417496309e-05,3.888712182608102e-07,1.1890468332535217e-06,1.0707181574896184e-07
1125,1,9.051304305672976e-06,4.498349888505745e-05,1.822541395218294e-05,1.6917884380677314e-05,3.593277417496309e-05,3.888712182608102e-07,1.1890468332535217e-06,1.0707181574896184e-07
1126,0,9.051336327890627e-06,4.4984386438251084e-05,1.822615429484171e-05,1.6916986604273073e-05,3.593276795186772e-05,3.8887122540953626e-07,1.1890466062773061e-06,1.0686755071298547e-07
1126,1,9.051336327890627e-06,4.4984386438251084e-05,1.822615429484171e-05,1.6916986604273073e-05,3.593276795186772e-05,3.8887122540953626e-07,1.1890466062773061e-06,1.0686755071298547e-07
1127,0,9.051321527273786e-06,4.498342752963644e-05,1.8225357427260426e-05,1.691795133210893e-05,3.593277471102318e-05,3.888712190368561e-07,1.1890461758083124e-06,1.0792431985840413e-07
1127,1,9.051321527273786e-06,4.498342752963644e-05,1.8225357427260426e-05,1.691795133210893e-05,3.593277471102318e-05,3.888712190368561e-07,1.1890461758083124e-06,1.0792431985840413e-07
1128,0,9.051111125995186e-06,4.498348054790455e-05,1.8225413702611464e-05,1.691789134575305e-05,3.593258915745291e-05,3.888723259097826e-07,1.1890500161635681e-06,1.0707181621303506e-07
1128,1,9.051111125995186e-06,4.498348054790455e-05,1.8225413702611464e-05,1.691789134575305e-05,3.593258915745291e-05,3.888723259097826e-07,1.1890500161635681e-06,1.0707181621303506e-07
1129,0,9.051110669105658e-06,4.4984386653037605e-05,1.822615443144244e-05,1.69169864235815e-05,3.593258284536428e-05,3.8887305406676174e-07,1.189050016119159e-06,1.0686755348854303e-07
1129,1,9.051110669105658e-06,4.4984386653037605e-05,1.822615443144244e-05,1.69169864235815e-05,3.593258284536428e-05,3.8887305406676174e-07,1.189050016119159e-06,1.0686755348854303e-07
1130,0,9.051110633612384e-06,4.4983427625559155e-05,1.8225357502125538e-05,1.6917948547382036e-05,3.593258936777744e-05,3.888723973159969e-07,1.1890500166381884e-06,1.0792432385354167e-07
1130,1,9.051110633612384e-06,4.4983427625559155e-05,1.8225357502125538e-05,1.6917948547382036e-05,3.593258936777744e-05,3.888723973159969e-07,1.1890500166381884e-06,1.0792432385354167e-07
1131,0,9.0392695324079e-06,4.498349892617401e-05,1.822541398398361e-05,1.691788345718714e-05,3.592217647327128e-05,3.8893866688582194e-07,1.1892348058010303e-06,1.0707181658940067e-07
1131,1,9.0392695324079e-06,4.498349892617401e-05,1.822541398398361e-05,1.691788345718714e-05,3.592217647327128e-05,3.8893866688582194e-07,1.1892348058010303e-06,1.0707181658940067e-07
1132,0,9.039269544113537e-06,4.49843864103051e-05,1.822615425586178e-05,1.69169865823656e-05,3.592216958777244e-05,3.889387420279367e-07,1.189234785593306e-06,1.0686755418964887e-07
1132,1,9.039269544113537e-06,4.49843864103051e-05,1.822615425586178e-05,1.69169865823656e-05,3.592216958777244e-05,3.889387420279367e-07,1.189234785593306e-06,1.0686755418964887e-07
1133,0,9.039269202225908e-06,4.498342768662587e-05,1.8225357673693298e-05,1.6917950226279058e-05,3.59221774298522e-05,3.8893849140674625e-07,1.1892347862588846e-06,1.0792432481554993e-07
1133,1,9.039269202225908e-06,4.498342768662587e-05,1.8225357673693298e-05,1.6917950226279058e-05,3.59221774298522e-05,3.8893849140674625e-07,1.1892347862588846e-06,1.0792432481554993e-07
