,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
221,0,1.7526792192058827e-14,1.1915678880095352e-11,1.9854296429578505e-14,4.5583973751141434e-10,3.3145320797907385e-13,1.985983263692176e-14,9.374960660210596e-18,2.5360466397522045e-10,2.4134229906431007e-13,2.3920210430461442e-17,1.4311468676808659e-16,2.1679706641020147e-15,1.1882855810441129e-15,1.5096431049688164e-15,6.30526013345456e-12,3.0509991234828338e-15,1.912585025250213e-10,2.66158481688236e-10,2.0599841277224584e-18,7.227204945614574e-13,1.9922214919421144e-18
221,1,1.7526792192058827e-14,1.1915678880095352e-11,1.9854296429578505e-14,4.5583973751141434e-10,3.3145320797907385e-13,1.985983263692176e-14,9.374960660210596e-18,2.5360466397522045e-10,2.4134229906431007e-13,2.3920210430461442e-17,1.4311468676808659e-16,2.1679706641020147e-15,1.1882855810441129e-15,1.5096431049688164e-15,6.30526013345456e-12,3.0509991234828338e-15,1.912585025250213e-10,2.66158481688236e-10,2.0599841277224584e-18,7.227204945614574e-13,1.9922214919421144e-18
222,0,5.715303989621556e-14,2.696492089419969e-11,1.1476880372712078e-13,1.0623970915377362e-09,1.0705567156507265e-12,1.0987757776662228e-10,1.1092743477242317e-17,1.3331824272474167e-09,2.163584354806635e-13,1.6263032587282567e-18,2.244298497044994e-16,5.231492322677056e-15,2.9334173978767808e-15,8.83711506749485e-15,1.4926171409967992e-11,1.7464057543853384e-14,1.8571980932302612e-10,7.516458003426797e-10,3.0899761915836876e-18,9.384298893522214e-13,1.179069862577986e-18
222,1,5.715303989621556e-14,2.696492089419969e-11,1.1476880372712078e-13,1.0623970915377362e-09,1.0705567156507265e-12,1.0987757776662228e-10,1.1092743477242317e-17,1.3331824272474167e-09,2.163584354806635e-13,1.6263032587282567e-18,2.244298497044994e-16,5.231492322677056e-15,2.9334173978767808e-15,8.83711506749485e-15,1.4926171409967992e-11,1.7464057543853384e-14,1.8571980932302612e-10,7.516458003426797e-10,3.0899761915836876e-18,9.384298893522214e-13,1.179069862577986e-18
223,0,5.726366917539055e-14,6.296868340876886e-16,4.0979964918436834e-13,6.355294030835693e-13,4.0460851628756206e-13,1.1013871626243225e-10,1.3633842319005218e-17,3.27837208741839e-12,1.667023873000266e-12,1.3145951341386741e-18,2.0686577451023425e-16,2.4287429706282282e-14,1.341461663972865e-14,3.8337388819087437e-16,1.901603874365776e-14,2.782604875684047e-16,1.3097178289817046e-11,3.5913317025099145e-11,2.7376104855258987e-18,4.472602843641482e-13,1.2739375526704677e-18
223,1,5.726366917539055e-14,6.296868340876886e-16,4.0979964918436834e-13,6.355294030835693e-13,4.0460851628756206e-13,1.1013871626243225e-10,1.3633842319005218e-17,3.27837208741839e-12,1.667023873000266e-12,1.3145951341386741e-18,2.0686577451023425e-16,2.4287429706282282e-14,1.341461663972865e-14,3.8337388819087437e-16,1.901603874365776e-14,2.782604875684047e-16,1.3097178289817046e-11,3.5913317025099145e-11,2.7376104855258987e-18,4.472602843641482e-13,1.2739375526704677e-18
224,0,5.723430084904335e-14,1.5015477845105936e-11,3.383876295490196e-14,5.897611597894441e-10,6.462591963310449e-13,1.1003728970484985e-10,3.2051726724102725e-18,4.790059659887775e-10,3.4803425400420536e-13,8.402566836762659e-19,1.0863705768304754e-16,3.2578106878844437e-15,1.7746221159242737e-15,2.6107588313450947e-15,8.128468384493992e-12,5.182323754154838e-15,2.7640520601501795e-10,3.9934973528738243e-10,3.279711571768651e-18,8.912211246769886e-13,2.4530074152484538e-18
224,1,5.723430084904335e-14,1.5015477845105936e-11,3.383876295490196e-14,5.897611597894441e-10,6.462591963310449e-13,1.1003728970484985e-10,3.2051726724102725e-18,4.790059659887775e-10,3.4803425400420536e-13,8.402566836762659e-19,1.0863705768304754e-16,3.2578106878844437e-15,1.7746221159242737e-15,2.6107588313450947e-15,8.128468384493992e-12,5.182323754154838e-15,2.7640520601501795e-10,3.9934973528738243e-10,3.279711571768651e-18,8.912211246769886e-13,2.4530074152484538e-18
225,0,4.2593112739054695e-14,2.710196460699657e-12,6.033517327246052e-16,8.021876348948687e-16,1.031606169845517e-12,6.926412026396489e-14,2.495020249432267e-17,5.2914494549807616e-12,2.393171449313787e-13,6.681395887941921e-17,3.3545215216701507e-16,3.0934456385356413e-15,1.6618650899857812e-15,4.0766001685454967e-17,1.176014147175053e-12,1.0001765041178778e-16,1.942344909043603e-10,9.852687242462022e-18,2.6291902682773483e-18,2.5018528915232707e-13,1.111307226797642e-18
225,1,4.2593112739054695e-14,2.710196460699657e-12,6.033517327246052e-16,8.021876348948687e-16,1.031606169845517e-12,6.926412026396489e-14,2.495020249432267e-17,5.2914494549807616e-12,2.393171449313787e-13,6.681395887941921e-17,3.3545215216701507e-16,3.0934456385356413e-15,1.6618650899857812e-15,4.0766001685454967e-17,1.176014147175053e-12,1.0001765041178778e-16,1.942344909043603e-10,9.852687242462022e-18,2.6291902682773483e-18,2.5018528915232707e-13,1.111307226797642e-18
226,0,4.260703118444398e-14,1.0349778320106111e-11,1.5038331365770097e-14,3.892115951363226e-10,1.1979214685096592e-12,6.940375195125387e-14,3.635804222794359e-17,2.0599909039860365e-15,7.236952261958397e-14,7.825229179914128e-17,3.8077180297690916e-16,2.3993394077104213e-16,1.700029006457271e-16,1.1986939218999737e-15,5.446648340678983e-12,2.2390943266170638e-15,5.491688050487942e-11,4.4295402754274994e-11,4.0657581468206416e-19,7.551598235622237e-14,3.333921680392926e-18
226,1,4.260703118444398e-14,1.0349778320106111e-11,1.5038331365770097e-14,3.892115951363226e-10,1.1979214685096592e-12,6.940375195125387e-14,3.635804222794359e-17,2.0599909039860365e-15,7.236952261958397e-14,7.825229179914128e-17,3.8077180297690916e-16,2.3993394077104213e-16,1.700029006457271e-16,1.1986939218999737e-15,5.446648340678983e-12,2.2390943266170638e-15,5.491688050487942e-11,4.4295402754274994e-11,4.0657581468206416e-19,7.551598235622237e-14,3.333921680392926e-18
227,0,4.239555755070068e-14,2.493233355503003e-12,5.038626308719041e-16,7.480046313249056e-16,1.0297729872597514e-12,6.933888955628492e-14,3.2414256825527565e-17,4.8675951032990834e-12,2.404925759404153e-13,6.857578740970816e-17,3.376205565119861e-16,3.1244538206687267e-15,1.6826817716975029e-15,3.8712956451636416e-14,1.0765225516573551e-12,8.570618173497913e-17,1.9528589249168116e-10,1.3186608922854948e-17,1.599198204416119e-18,3.469446951953614e-18,1.6263032587282567e-19
227,1,4.239555755070068e-14,2.493233355503003e-12,5.038626308719041e-16,7.480046313249056e-16,1.0297729872597514e-12,6.933888955628492e-14,3.2414256825527565e-17,4.8675951032990834e-12,2.404925759404153e-13,6.857578740970816e-17,3.376205565119861e-16,3.1244538206687267e-15,1.6826817716975029e-15,3.8712956451636416e-14,1.0765225516573551e-12,8.570618173497913e-17,1.9528589249168116e-10,1.3186608922854948e-17,1.599198204416119e-18,3.469446951953614e-18,1.6263032587282567e-19
228,0,4.2220824818077485e-14,2.7207010168750294e-12,6.259234667030378e-16,7.476251605645357e-16,1.0406579433906368e-12,6.923874993312873e-14,2.6298678946351517e-17,5.311472392282007e-12,2.39094869933492e-13,6.800658126915327e-17,3.3219954564955856e-16,3.088891989411202e-15,1.6601303665098044e-15,4.90059381963448e-17,1.1808366784382685e-12,1.0126448291014611e-16,1.9404485136764738e-10,7.860465750519907e-18,3.821812658011403e-18,2.49741199942477e-13,5.041540102057596e-18
228,1,4.2220824818077485e-14,2.7207010168750294e-12,6.259234667030378e-16,7.476251605645357e-16,1.0406579433906368e-12,6.923874993312873e-14,2.6298678946351517e-17,5.311472392282007e-12,2.39094869933492e-13,6.800658126915327e-17,3.3219954564955856e-16,3.088891989411202e-15,1.6601303665098044e-15,4.90059381963448e-17,1.1808366784382685e-12,1.0126448291014611e-16,1.9404485136764738e-10,7.860465750519907e-18,3.821812658011403e-18,2.49741199942477e-13,5.041540102057596e-18
229,0,4.222284414462374e-14,1.0156689578834615e-11,1.45252733452228e-14,3.823553749413315e-10,1.206313789635892e-12,6.90092378857407e-14,2.581078796873304e-17,2.4252315108420908e-15,7.014458051944963e-14,7.766953313143032e-17,3.8207284558389176e-16,2.2410458905275377e-16,1.734723475976807e-16,1.1184629611360464e-15,5.352485815679486e-12,2.174313246811055e-15,5.3166709750029906e-11,4.5686422608373287e-11,3.63207727782644e-18,7.32018612392693e-14,2.439454888092385e-19
229,1,4.222284414462374e-14,1.0156689578834615e-11,1.45252733452228e-14,3.823553749413315e-10,1.206313789635892e-12,6.90092378857407e-14,2.581078796873304e-17,2.4252315108420908e-15,7.014458051944963e-14,7.766953313143032e-17,3.8207284558389176e-16,2.2410458905275377e-16,1.734723475976807e-16,1.1184629611360464e-15,5.352485815679486e-12,2.174313246811055e-15,5.3166709750029906e-11,4.5686422608373287e-11,3.63207727782644e-18,7.32018612392693e-14,2.439454888092385e-19
230,0,4.220626940391187e-14,2.5028908736489234e-12,5.240626725980246e-16,7.64430294238061e-16,1.0389383987450748e-12,6.906447798642884e-14,2.315788077793257e-17,4.8869041612323826e-12,2.4049678061196546e-13,6.876552278989312e-17,3.3198270521506146e-16,3.1228275174099984e-15,1.6792123247455493e-15,3.32689605031522e-14,1.0809235451159083e-12,9.020562075079397e-17,1.95272138302921e-10,5.2583805365546965e-18,7.589415207398531e-19,1.3877787807814457e-17,1.3823577699190182e-18
230,1,4.220626940391187e-14,2.5028908736489234e-12,5.240626725980246e-16,7.64430294238061e-16,1.0389383987450748e-12,6.906447798642884e-14,2.315788077793257e-17,4.8869041612323826e-12,2.4049678061196546e-13,6.876552278989312e-17,3.3198270521506146e-16,3.1228275174099984e-15,1.6792123247455493e-15,3.32689605031522e-14,1.0809235451159083e-12,9.020562075079397e-17,1.95272138302921e-10,5.2583805365546965e-18,7.589415207398531e-19,1.3877787807814457e-17,1.3823577699190182e-18
231,0,5.72550768731736e-14,3.220586518892549e-12,8.91478460062628e-16,7.538186654748591e-16,3.2749635658522666e-12,7.270143417403147e-14,1.1229962814697514e-16,6.15449627161058e-12,2.236929581454425e-13,1.4501204056993622e-18,7.39425881635114e-17,2.6085904270001237e-15,1.3062467774105357e-15,7.24247051220317e-17,1.4185926738852217e-12,1.4029576111962427e-16,1.8130699112189896e-10,4.2424288908271546e-15,1.9244588561617704e-18,6.938893903907228e-18,5.963111948670274e-19
231,1,5.72550768731736e-14,3.220586518892549e-12,8.91478460062628e-16,7.538186654748591e-16,3.2749635658522666e-12,7.270143417403147e-14,1.1229962814697514e-16,6.15449627161058e-12,2.236929581454425e-13,1.4501204056993622e-18,7.39425881635114e-17,2.6085904270001237e-15,1.3062467774105357e-15,7.24247051220317e-17,1.4185926738852217e-12,1.4029576111962427e-16,1.8130699112189896e-10,4.2424288908271546e-15,1.9244588561617704e-18,6.938893903907228e-18,5.963111948670274e-19
232,0,5.68768936028835e-14,5.038996673875228e-12,4.121384494532726e-15,1.9919229030703877e-10,3.3886000288304435e-12,7.278402327452055e-14,1.0662450740037133e-16,6.246115820743303e-15,1.886910902049524e-14,2.8731357570865868e-18,1.0495077029659683e-16,3.432584078089107e-16,4.5102810375396984e-17,3.126839065448195e-16,2.8419801234580433e-12,6.124658072370615e-16,1.723055725877387e-11,1.3495732618462944e-10,4.336808689942018e-19,2.1822821327788233e-13,3.618524750670371e-18
232,1,5.68768936028835e-14,5.038996673875228e-12,4.121384494532726e-15,1.9919229030703877e-10,3.3886000288304435e-12,7.278402327452055e-14,1.0662450740037133e-16,6.246115820743303e-15,1.886910902049524e-14,2.8731357570865868e-18,1.0495077029659683e-16,3.432584078089107e-16,4.5102810375396984e-17,3.126839065448195e-16,2.8419801234580433e-12,6.124658072370615e-16,1.723055725877387e-11,1.3495732618462944e-10,4.336808689942018e-19,2.1822821327788233e-13,3.618524750670371e-18
233,0,5.686453369811717e-14,2.9483881809061062e-12,7.384636522070331e-16,7.561903577271711e-16,3.26892052109843e-12,7.269265213643433e-14,1.0771209770464585e-16,5.72280826785336e-12,2.307034940960285e-13,4.241940999849536e-18,7.134050294954619e-17,2.730346330970246e-15,1.375635716449608e-15,5.2909066017292616e-17,1.2909343732880885e-12,1.2473745994445729e-16,1.8712493403752473e-10,1.0466616722631938e-15,1.463672932855431e-18,1.0408340855860843e-17,2.2090619264392153e-18
233,1,5.686453369811717e-14,2.9483881809061062e-12,7.384636522070331e-16,7.561903577271711e-16,3.26892052109843e-12,7.269265213643433e-14,1.0771209770464585e-16,5.72280826785336e-12,2.307034940960285e-13,4.241940999849536e-18,7.134050294954619e-17,2.730346330970246e-15,1.375635716449608e-15,5.2909066017292616e-17,1.2909343732880885e-12,1.2473745994445729e-16,1.8712493403752473e-10,1.0466616722631938e-15,1.463672932855431e-18,1.0408340855860843e-17,2.2090619264392153e-18
234,0,4.758586374335044e-14,2.4692400300355675e-12,5.013486370844533e-16,7.414181031270561e-16,1.166791896390837e-12,7.732802299962455e-14,3.4050724479622874e-17,4.827105790008047e-12,2.430633785335725e-13,8.048845877989264e-17,3.8424124992886277e-16,3.146788385421928e-15,1.6861512186494565e-15,8.329751818858533e-14,1.0637914160671613e-12,8.543513119185775e-17,1.9737148243895164e-10,8.768485069976517e-18,1.9786689647860456e-18,1.0408340855860843e-17,2.8866882842426556e-18
234,1,4.758586374335044e-14,2.4692400300355675e-12,5.013486370844533e-16,7.414181031270561e-16,1.166791896390837e-12,7.732802299962455e-14,3.4050724479622874e-17,4.827105790008047e-12,2.430633785335725e-13,8.048845877989264e-17,3.8424124992886277e-16,3.146788385421928e-15,1.6861512186494565e-15,8.329751818858533e-14,1.0637914160671613e-12,8.543513119185775e-17,1.9737148243895164e-10,8.768485069976517e-18,1.9786689647860456e-18,1.0408340855860843e-17,2.8866882842426556e-18
235,0,4.781513184524966e-14,1.9628863117729085e-11,4.9629530628376994e-14,7.168043502237941e-10,1.362490347866889e-12,7.736889742152725e-14,3.417947348760553e-17,7.9176574151185175e-16,1.6415777361034577e-13,9.432558900623889e-17,4.434386885465713e-16,7.628446485608009e-16,4.77048955893622e-16,3.853254521013483e-15,9.980547638344106e-12,7.438711105423046e-15,1.2614868741614438e-10,7.079113554034344e-12,3.496552006265752e-18,1.7142190444907612e-13,1.4230153513872246e-18
235,1,4.781513184524966e-14,1.9628863117729085e-11,4.9629530628376994e-14,7.168043502237941e-10,1.362490347866889e-12,7.736889742152725e-14,3.417947348760553e-17,7.9176574151185175e-16,1.6415777361034577e-13,9.432558900623889e-17,4.434386885465713e-16,7.628446485608009e-16,4.77048955893622e-16,3.853254521013483e-15,9.980547638344106e-12,7.438711105423046e-15,1.2614868741614438e-10,7.079113554034344e-12,3.496552006265752e-18,1.7142190444907612e-13,1.4230153513872246e-18
236,0,4.759100015114259e-14,2.2790159923081685e-12,4.3190548793675676e-16,7.581554741648011e-16,1.1670880326617242e-12,7.732650511658307e-14,2.7291401560533557e-17,4.711942641622002e-16,2.4158406598437897e-13,7.738493006115288e-17,3.883612181843077e-16,3.1418010554284947e-15,1.6861512186494565e-15,1.6579489517387636e-13,9.775895370989218e-13,1.6014750289783386e-15,1.9623640950053312e-10,8.483881999699072e-18,3.550762114890027e-18,0.0,1.5856456772600502e-18
236,1,4.759100015114259e-14,2.2790159923081685e-12,4.3190548793675676e-16,7.581554741648011e-16,1.1670880326617242e-12,7.732650511658307e-14,2.7291401560533557e-17,4.711942641622002e-16,2.4158406598437897e-13,7.738493006115288e-17,3.883612181843077e-16,3.1418010554284947e-15,1.6861512186494565e-15,1.6579489517387636e-13,9.775895370989218e-13,1.6014750289783386e-15,1.9623640950053312e-10,8.483881999699072e-18,3.550762114890027e-18,0.0,1.5856456772600502e-18
237,0,4.769935260575536e-14,2.478972218370953e-12,5.020465922329909e-16,7.836071201638983e-16,1.1777134307925166e-12,7.704404334559628e-14,3.542291785417484e-17,4.845622418126003e-12,2.430122346842173e-13,7.785926851161529e-17,3.7686867515596134e-16,3.1464631247701824e-15,1.6861512186494565e-15,7.77572450871844e-14,1.0687197654624114e-12,8.798300629719868e-17,1.9731882837728532e-10,1.2305694657710475e-17,3.5236570605778894e-19,2.539461696482448e-13,1.5856456772600502e-18
237,1,4.769935260575536e-14,2.478972218370953e-12,5.020465922329909e-16,7.836071201638983e-16,1.1777134307925166e-12,7.704404334559628e-14,3.542291785417484e-17,4.845622418126003e-12,2.430122346842173e-13,7.785926851161529e-17,3.7686867515596134e-16,3.1464631247701824e-15,1.6861512186494565e-15,7.77572450871844e-14,1.0687197654624114e-12,8.798300629719868e-17,1.9731882837728532e-10,1.2305694657710475e-17,3.5236570605778894e-19,2.539461696482448e-13,1.5856456772600502e-18
238,0,4.792192575923948e-14,1.902382202014283e-11,4.6839105944523896e-14,6.956147014604069e-10,1.3718266296145962e-12,7.696837958648395e-14,3.340359130792059e-17,1.0006847238862304e-15,1.5865140893188932e-13,9.076127436419279e-17,4.38451358553138e-16,7.353059133796691e-16,4.666406150377611e-16,3.623403660446556e-15,9.688833069176894e-12,7.0405378575777444e-15,1.2187849340872248e-10,8.66631483101895e-12,8.131516293641283e-19,1.659332393710855e-13,5.421010862427522e-19
238,1,4.792192575923948e-14,1.902382202014283e-11,4.6839105944523896e-14,6.956147014604069e-10,1.3718266296145962e-12,7.696837958648395e-14,3.340359130792059e-17,1.0006847238862304e-15,1.5865140893188932e-13,9.076127436419279e-17,4.38451358553138e-16,7.353059133796691e-16,4.666406150377611e-16,3.623403660446556e-15,9.688833069176894e-12,7.0405378575777444e-15,1.2187849340872248e-10,8.66631483101895e-12,8.131516293641283e-19,1.659332393710855e-13,5.421010862427522e-19
239,0,4.771285092280281e-14,2.287264345785455e-12,4.1289129233679223e-16,7.869952519529155e-16,1.1781849638698577e-12,7.70425254625548e-14,2.848741208205663e-17,2.890279703939014e-16,2.415718348286206e-13,7.514876308040153e-17,3.8250652645288596e-16,3.142993677818229e-15,1.6826817716975029e-15,1.613193086058562e-13,9.815152163250573e-13,8.862810658982756e-16,1.9622244714495585e-10,6.830473686658678e-18,2.981555974335137e-19,2.525167575040399e-13,2.656295322589486e-18
239,1,4.771285092280281e-14,2.287264345785455e-12,4.1289129233679223e-16,7.869952519529155e-16,1.1781849638698577e-12,7.70425254625548e-14,2.848741208205663e-17,2.890279703939014e-16,2.415718348286206e-13,7.514876308040153e-17,3.8250652645288596e-16,3.142993677818229e-15,1.6826817716975029e-15,1.613193086058562e-13,9.815152163250573e-13,8.862810658982756e-16,1.9622244714495585e-10,6.830473686658678e-18,2.981555974335137e-19,2.525167575040399e-13,2.656295322589486e-18
240,0,6.992739449551005e-14,2.885989701442704e-12,6.833794055811915e-16,8.158214772138739e-16,4.210127106424495e-12,9.162391982273088e-14,1.73133534418779e-16,5.612563290914672e-12,2.349826164541307e-13,1.6940658945086007e-18,1.0603497246908233e-16,2.703783377744351e-15,1.3079815008865125e-15,5.0306980803327406e-17,1.2584829012229903e-12,1.1563016169557905e-16,1.9070442534158127e-10,4.129048448639483e-16,1.951563910473908e-18,6.938893903907228e-18,1.4230153513872246e-18
240,1,6.992739449551005e-14,2.885989701442704e-12,6.833794055811915e-16,8.158214772138739e-16,4.210127106424495e-12,9.162391982273088e-14,1.73133534418779e-16,5.612563290914672e-12,2.349826164541307e-13,1.6940658945086007e-18,1.0603497246908233e-16,2.703783377744351e-15,1.3079815008865125e-15,5.0306980803327406e-17,1.2584829012229903e-12,1.1563016169557905e-16,1.9070442534158127e-10,4.129048448639483e-16,1.951563910473908e-18,6.938893903907228e-18,1.4230153513872246e-18
241,0,7.026704793109545e-14,8.012288949884206e-12,9.471285246972355e-15,3.0607864012148055e-10,4.360588008300165e-12,9.165869560741335e-14,1.724660724563426e-16,2.9519233737083928e-15,4.1629836378251003e-14,1.5585406229479126e-18,1.4224732503009818e-16,3.176712365382528e-16,3.5388358909926865e-16,7.420279668490792e-16,4.292708549735735e-12,1.4058307469533293e-15,3.078628107652803e-11,6.784767330749418e-11,3.06287113727155e-18,1.0405912242994475e-13,1.2468324983583301e-18
241,1,7.026704793109545e-14,8.012288949884206e-12,9.471285246972355e-15,3.0607864012148055e-10,4.360588008300165e-12,9.165869560741335e-14,1.724660724563426e-16,2.9519233737083928e-15,4.1629836378251003e-14,1.5585406229479126e-18,1.4224732503009818e-16,3.176712365382528e-16,3.5388358909926865e-16,7.420279668490792e-16,4.292708549735735e-12,1.4058307469533293e-15,3.078628107652803e-11,6.784767330749418e-11,3.06287113727155e-18,1.0405912242994475e-13,1.2468324983583301e-18
242,0,7.066866352083839e-14,2.651804474181822e-12,5.768633183980687e-16,7.487500203184894e-16,4.205426588563266e-12,9.150856071157842e-14,1.6881366638778206e-16,5.1735424754992265e-12,2.3818245959523685e-13,1.3552527156068805e-20,1.0364972768961422e-16,2.7685102474417356e-15,1.366962099069724e-15,4.9873299934333204e-17,1.1503402397305962e-12,9.643978324258562e-17,1.9332466487040345e-10,1.0313473165768361e-17,4.336808689942018e-19,6.938893903907228e-18,2.371692252312041e-18
242,1,7.066866352083839e-14,2.651804474181822e-12,5.768633183980687e-16,7.487500203184894e-16,4.205426588563266e-12,9.150856071157842e-14,1.6881366638778206e-16,5.1735424754992265e-12,2.3818245959523685e-13,1.3552527156068805e-20,1.0364972768961422e-16,2.7685102474417356e-15,1.366962099069724e-15,4.9873299934333204e-17,1.1503402397305962e-12,9.643978324258562e-17,1.9332466487040345e-10,1.0313473165768361e-17,4.336808689942018e-19,6.938893903907228e-18,2.371692252312041e-18
243,0,4.369371760430218e-08,6.0999869787694295e-06,2.4737798865469734e-05,5.586527690510561e-07,1.3204628080678373e-06,7.543423116276247e-07,2.6063052328476185e-07,6.517101995597019e-07,4.343613938015615e-06,5.367397092988135e-06,9.108153451961067e-08,2.5942379246071765e-07,9.072865340964409e-10,8.018462552501337e-06,3.260948314674772e-08,7.004113828334757e-05,2.2464976772492568e-08,7.691249166334258e-07,3.1547813153608834e-06,1.9144135755821967e-09,6.899048065834912e-07
243,1,4.369371760430218e-08,6.0999869787694295e-06,2.4737798865469734e-05,5.586527690510561e-07,1.3204628080678373e-06,7.543423116276247e-07,2.6063052328476185e-07,6.517101995597019e-07,4.343613938015615e-06,5.367397092988135e-06,9.108153451961067e-08,2.5942379246071765e-07,9.072865340964409e-10,8.018462552501337e-06,3.260948314674772e-08,7.004113828334757e-05,2.2464976772492568e-08,7.691249166334258e-07,3.1547813153608834e-06,1.9144135755821967e-09,6.899048065834912e-07
