,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
3045,0,1.5352902671169547e-07,1.35523882982086e-11,2.7244035601552302e-11,6.439129434042527e-09,2.818971357440265e-09,3.5576138038409255e-09,5.3286072681815986e-12,1.0764657468140399e-10,1.420633392068885e-11,1.1400066960693171e-12,2.30322770122912e-09,2.656783701946461e-14,2.2370547205364042e-11,2.3243026965702314e-14,4.108555600997701e-15,2.1134741020624258e-11,3.955186532320022e-11,7.617492931123784e-11,2.3923437007288155e-07,2.3734501114829115e-13,1.687967224592285e-08
3045,1,1.5352902671169547e-07,1.35523882982086e-11,2.7244035601552302e-11,6.439129434042527e-09,2.818971357440265e-09,3.5576138038409255e-09,5.3286072681815986e-12,1.0764657468140399e-10,1.420633392068885e-11,1.1400066960693171e-12,2.30322770122912e-09,2.656783701946461e-14,2.2370547205364042e-11,2.3243026965702314e-14,4.108555600997701e-15,2.1134741020624258e-11,3.955186532320022e-11,7.617492931123784e-11,2.3923437007288155e-07,2.3734501114829115e-13,1.687967224592285e-08
3046,0,4.7641803524054206e-08,1.009788245201311e-11,2.0296205422908286e-11,5.5676606643018725e-09,4.229323597067236e-09,3.317866893954627e-09,5.20757567149615e-10,8.43327824152141e-11,1.2124378271667917e-11,5.843440181261891e-09,5.193262227631401e-10,6.817775823377315e-14,1.9345139024779363e-11,1.6440189805008955e-14,3.0814167007482757e-15,1.8240801384213226e-11,3.419259020800599e-11,6.591213222189276e-11,5.7450930335509066e-15,2.0511834908411953e-13,1.537737412023135e-08
3046,1,4.7641803524054206e-08,1.009788245201311e-11,2.0296205422908286e-11,5.5676606643018725e-09,4.229323597067236e-09,3.317866893954627e-09,5.20757567149615e-10,8.43327824152141e-11,1.2124378271667917e-11,5.843440181261891e-09,5.193262227631401e-10,6.817775823377315e-14,1.9345139024779363e-11,1.6440189805008955e-14,3.0814167007482757e-15,1.8240801384213226e-11,3.419259020800599e-11,6.591213222189276e-11,5.7450930335509066e-15,2.0511834908411953e-13,1.537737412023135e-08
3047,0,1.2646625234173143e-08,2.078521652059909e-11,5.2360151638709104e-11,7.790787649833241e-09,5.451687919360747e-08,9.786120594665738e-10,2.0995046316281386e-09,2.979029231984005e-11,1.7237171811955147e-11,1.1655254551277296e-08,5.038936608788861e-10,5.821481935147393e-14,1.801374326040298e-16,4.180910338342795e-14,8.217111201995401e-15,1.6677709912663092e-11,4.7939423400477104e-11,9.21649660165728e-11,1.9676433063182258e-08,2.872818208333139e-13,1.3711171829202609e-08
3047,1,1.2646625234173143e-08,2.078521652059909e-11,5.2360151638709104e-11,7.790787649833241e-09,5.451687919360747e-08,9.786120594665738e-10,2.0995046316281386e-09,2.979029231984005e-11,1.7237171811955147e-11,1.1655254551277296e-08,5.038936608788861e-10,5.821481935147393e-14,1.801374326040298e-16,4.180910338342795e-14,8.217111201995401e-15,1.6677709912663092e-11,4.7939423400477104e-11,9.21649660165728e-11,1.9676433063182258e-08,2.872818208333139e-13,1.3711171829202609e-08
3048,0,1.9096742810824224e-13,1.5154946862841696e-11,3.0481583755502075e-11,7.124609604537702e-09,5.77460861640859e-13,8.59530721188245e-10,6.283906940047341e-09,1.2229455949861333e-10,1.604598681146492e-11,3.821281186358224e-12,4.18600602413267e-12,9.94340370802021e-13,2.9974755298728016e-09,2.706962286859233e-14,4.565061778886335e-15,2.350338270409305e-11,4.399190706705576e-11,8.434956728219388e-11,4.4193023335006973e-16,2.64055397724001e-13,1.881861530417751e-08
3048,1,1.9096742810824224e-13,1.5154946862841696e-11,3.0481583755502075e-11,7.124609604537702e-09,5.77460861640859e-13,8.59530721188245e-10,6.283906940047341e-09,1.2229455949861333e-10,1.604598681146492e-11,3.821281186358224e-12,4.18600602413267e-12,9.94340370802021e-13,2.9974755298728016e-09,2.706962286859233e-14,4.565061778886335e-15,2.350338270409305e-11,4.399190706705576e-11,8.434956728219388e-11,4.4193023335006973e-16,2.64055397724001e-13,1.881861530417751e-08
3049,0,1.2138328832439734e-08,3.799428770946257e-12,7.621630230966234e-12,4.1407101518476956e-09,6.321306066877282e-08,5.228025580220544e-10,1.4709801748648452e-09,3.1201133367171826e-11,9.279579616816747e-12,7.991569177926144e-09,2.017007902465379e-09,1.9320287361948897e-13,7.151924431704753e-11,7.65319180578003e-15,1.0271389002494252e-15,1.3561528834622651e-11,2.5485979067892593e-11,4.903599368121005e-11,0.0,1.5300406223259872e-13,1.4438501630779766e-08
3049,1,1.2138328832439734e-08,3.799428770946257e-12,7.621630230966234e-12,4.1407101518476956e-09,6.321306066877282e-08,5.228025580220544e-10,1.4709801748648452e-09,3.1201133367171826e-11,9.279579616816747e-12,7.991569177926144e-09,2.017007902465379e-09,1.9320287361948897e-13,7.151924431704753e-11,7.65319180578003e-15,1.0271389002494252e-15,1.3561528834622651e-11,2.5485979067892593e-11,4.903599368121005e-11,0.0,1.5300406223259872e-13,1.4438501630779766e-08
3050,0,3.371942186486146e-09,1.0249792951078062e-11,1.4587727932552858e-11,3.044338549204795e-09,7.678472929099206e-09,9.955531841858748e-09,1.3225521103098509e-11,2.1690704861363067e-11,6.486116292102202e-12,4.0119466419362503e-11,2.71304556201787e-10,1.1330401081830496e-13,4.755880413152032e-11,1.7290544450095625e-14,2.853163611803959e-15,7.10992579643031e-12,1.8699298645455878e-11,3.603756386747908e-11,6.098637220230962e-14,1.1221265664686793e-13,3.532042576406421e-08
3050,1,3.371942186486146e-09,1.0249792951078062e-11,1.4587727932552858e-11,3.044338549204795e-09,7.678472929099206e-09,9.955531841858748e-09,1.3225521103098509e-11,2.1690704861363067e-11,6.486116292102202e-12,4.0119466419362503e-11,2.71304556201787e-10,1.1330401081830496e-13,4.755880413152032e-11,1.7290544450095625e-14,2.853163611803959e-15,7.10992579643031e-12,1.8699298645455878e-11,3.603756386747908e-11,6.098637220230962e-14,1.1221265664686793e-13,3.532042576406421e-08
3051,0,8.277963376814434e-07,6.309949584455417e-09,9.407483516225725e-09,7.624098588486757e-10,3.084475097606247e-10,4.994301581682119e-13,1.1270103620509012e-09,5.033700780546477e-08,2.0264681120415384e-09,8.766753505804256e-09,1.8304712003002023e-15,4.62006871698778e-13,8.10618446718134e-15,1.0297511300451213e-11,1.97918253423617e-12,2.9829656371966693e-09,5.32516466924494e-09,1.0414965058787294e-08,1.0708142585962655e-06,8.743833760246376e-11,9.71763083275759e-09
3051,1,8.277963376814434e-07,6.309949584455417e-09,9.407483516225725e-09,7.624098588486757e-10,3.084475097606247e-10,4.994301581682119e-13,1.1270103620509012e-09,5.033700780546477e-08,2.0264681120415384e-09,8.766753505804256e-09,1.8304712003002023e-15,4.62006871698778e-13,8.10618446718134e-15,1.0297511300451213e-11,1.97918253423617e-12,2.9829656371966693e-09,5.32516466924494e-09,1.0414965058787294e-08,1.0708142585962655e-06,8.743833760246376e-11,9.71763083275759e-09
