,,ENO_total,FBA1_total,FBA2_total,GAPD_total,PGK_total,PGMd_total,PGMi_total,TPI_total,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
5538,0,1.1521213061717626e-06,4.500857140672878e-05,1.8245207103615482e-05,1.8026658197708687e-05,0.0016874905464258814,4.023239132557726e-07,1.2226319611983179e-06,1.0754968544661553e-07,1.6474768863529757e-05,9.077665910760787e-05,0.001417338894031421,0.000537866755589578,0.008081530400132434,0.003047578703540987,0.015149308216948373,0.0002547370459590031,0.0025335240145039515,8.205806711987318e-05,0.00018399994968930922,0.02389997472086829,8.256798046494397e-05
5538,1,1.1521213061717626e-06,4.500857140672878e-05,1.8245207103615482e-05,1.8026658197708687e-05,0.0016874905464258814,4.023239132557726e-07,1.2226319611983179e-06,1.0754968544661553e-07,1.6474768863529757e-05,9.077665910760787e-05,0.001417338894031421,0.000537866755589578,0.008081530400132434,0.003047578703540987,0.015149308216948373,0.0002547370459590031,0.0025335240145039515,8.205806711987318e-05,0.00018399994968930922,0.02389997472086829,8.256798046494397e-05
5539,0,1.1521213089600877e-06,4.500946444729907e-05,1.824595205678123e-05,1.8025706413516212e-05,0.0016874905014580396,4.023239075919698e-07,1.2226318497624573e-06,1.0734475366009556e-07,1.647476916256833e-05,9.077665892056305e-05,0.0014173388975781728,0.0005378667563024967,0.008081530440877314,0.0030475660827229746,0.015149306794304892,0.0002547489762333936,0.002533524947250876,8.205808629668888e-05,0.00018399992581093216,0.0238999747211794,8.256800852843994e-05
5539,1,1.1521213089600877e-06,4.500946444729907e-05,1.824595205678123e-05,1.8025706413516212e-05,0.0016874905014580396,4.023239075919698e-07,1.2226318497624573e-06,1.0734475366009556e-07,1.647476916256833e-05,9.077665892056305e-05,0.0014173388975781728,0.0005378667563024967,0.008081530440877314,0.0030475660827229746,0.015149306794304892,0.0002547489762333936,0.002533524947250876,8.205808629668888e-05,0.00018399992581093216,0.0238999747211794,8.256800852843994e-05
5540,0,1.152121164166466e-06,4.500849973609436e-05,1.8245150434183562e-05,1.8026712080160516e-05,0.001687490545527247,4.0232390747761684e-07,1.2226318523265175e-06,1.0840578552569062e-07,1.6474768841913717e-05,9.077665913577978e-05,0.0014173388952318107,0.0005378667555648978,0.00808153040124535,0.0030475787824233267,0.015149308325434282,0.000254736180113802,0.002533523947063121,8.205806573857256e-05,0.00018399994888475835,0.023899974720805753,8.256800852830672e-05
5540,1,1.152121164166466e-06,4.500849973609436e-05,1.8245150434183562e-05,1.8026712080160516e-05,0.001687490545527247,4.0232390747761684e-07,1.2226318523265175e-06,1.0840578552569062e-07,1.6474768841913717e-05,9.077665913577978e-05,0.0014173388952318107,0.0005378667555648978,0.00808153040124535,0.0030475787824233267,0.015149308325434282,0.000254736180113802,0.002533523947063121,8.205806573857256e-05,0.00018399994888475835,0.023899974720805753,8.256800852830672e-05
5541,0,1.1509115231747698e-06,4.5008571461504406e-05,1.8245211025188547e-05,1.8026658279801352e-05,0.0016873663753997374,4.0240216516183075e-07,1.2228483232560109e-06,1.0754968318176056e-07,1.6474768983084124e-05,9.085819358418295e-05,0.0014172730206520538,0.000537868695701327,0.008081637017378598,0.003047578703705994,0.015149308216371352,0.00025473704670618877,0.002533524014465549,8.205806711801356e-05,0.0001839999491143691,0.02389997472086345,8.256794012972548e-05
5541,1,1.1509115231747698e-06,4.5008571461504406e-05,1.8245211025188547e-05,1.8026658279801352e-05,0.0016873663753997374,4.0240216516183075e-07,1.2228483232560109e-06,1.0754968318176056e-07,1.6474768983084124e-05,9.085819358418295e-05,0.0014172730206520538,0.000537868695701327,0.008081637017378598,0.003047578703705994,0.015149308216371352,0.00025473704670618877,0.002533524014465549,8.205806711801356e-05,0.0001839999491143691,0.02389997472086345,8.256794012972548e-05
5542,0,1.1509114945054807e-06,4.50094644464231e-05,1.8245951968202085e-05,1.8025706333527418e-05,0.0016873662765384816,4.0240228627161963e-07,1.222848317591653e-06,1.0734475374835828e-07,1.6474769282128245e-05,9.085819551881874e-05,0.0014172730269618008,0.0005378686969293781,0.008081637106069193,0.0030475660827210646,0.015149306794295995,0.0002547489762236403,0.002533524947114263,8.20580862937801e-05,0.000183999949763189,0.023899974721179808,8.25679400624404e-05
5542,1,1.1509114945054807e-06,4.50094644464231e-05,1.8245951968202085e-05,1.8025706333527418e-05,0.0016873662765384816,4.0240228627161963e-07,1.222848317591653e-06,1.0734475374835828e-07,1.6474769282128245e-05,9.085819551881874e-05,0.0014172730269618008,0.0005378686969293781,0.008081637106069193,0.0030475660827210646,0.015149306794295995,0.0002547489762236403,0.002533524947114263,8.20580862937801e-05,0.000183999949763189,0.023899974721179808,8.25679400624404e-05
5543,0,1.1509109847804408e-06,4.5008499813242646e-05,1.8245150403511987e-05,1.8026727308193794e-05,0.0016873662541249783,4.024021641165558e-07,1.2228483213886156e-06,1.0840578737254662e-07,1.6474768961529145e-05,9.085819576345638e-05,0.0014172730275595006,0.000537868696827837,0.008081637125784566,0.003047578782434934,0.01514930832553293,0.00025473618103755196,0.002533523946748517,8.20580657305734e-05,0.00018399994739850834,0.02389997472084553,8.256793999835834e-05
5543,1,1.1509109847804408e-06,4.5008499813242646e-05,1.8245150403511987e-05,1.8026727308193794e-05,0.0016873662541249783,4.024021641165558e-07,1.2228483213886156e-06,1.0840578737254662e-07,1.6474768961529145e-05,9.085819576345638e-05,0.0014172730275595006,0.000537868696827837,0.008081637125784566,0.003047578782434934,0.01514930832553293,0.00025473618103755196,0.002533523946748517,8.20580657305734e-05,0.00018399994739850834,0.02389997472084553,8.256793999835834e-05
5544,0,1.1519168757419764e-06,4.5008571677699245e-05,1.8245207101529928e-05,1.8026658224844757e-05,0.0016874695863173252,4.0232152756856944e-07,1.222668319092787e-06,1.0754968534669546e-07,1.6474768883696957e-05,9.079041941285855e-05,0.0014173277796184255,0.000537867083035343,0.00808154839765525,0.0030475787036552513,0.015149308215996107,0.0002547370459600079,0.0025335240145403447,8.20580671191349e-05,0.00018399994969433298,0.023899974720867908,8.256790882094768e-05
5544,1,1.1519168757419764e-06,4.5008571677699245e-05,1.8245207101529928e-05,1.8026658224844757e-05,0.0016874695863173252,4.0232152756856944e-07,1.222668319092787e-06,1.0754968534669546e-07,1.6474768883696957e-05,9.079041941285855e-05,0.0014173277796184255,0.000537867083035343,0.00808154839765525,0.0030475787036552513,0.015149308215996107,0.0002547370459600079,0.0025335240145403447,8.20580671191349e-05,0.00018399994969433298,0.023899974720867908,8.256790882094768e-05
5545,0,1.1519168617176391e-06,4.500946444678892e-05,1.824595198847309e-05,1.802570632266666e-05,0.0016874695588535746,4.0232152753304233e-07,1.2226683160785316e-06,1.0734475374447251e-07,1.647476918272998e-05,9.07904194064137e-05,0.0014173277807262782,0.0005378670835966051,0.008081548422213767,0.003047566082721137,0.015149306794296278,0.0002547489762279535,0.0025335249472277998,8.205808629619483e-05,0.0001839999481411254,0.023899974721180026,8.256790882100319e-05
5545,1,1.1519168617176391e-06,4.500946444678892e-05,1.824595198847309e-05,1.802570632266666e-05,0.0016874695588535746,4.0232152753304233e-07,1.2226683160785316e-06,1.0734475374447251e-07,1.647476918272998e-05,9.07904194064137e-05,0.0014173277807262782,0.0005378670835966051,0.008081548422213767,0.003047566082721137,0.015149306794296278,0.0002547489762279535,0.0025335249472277998,8.205808629619483e-05,0.0001839999481411254,0.023899974721180026,8.256790882100319e-05
5546,0,1.1519168850950503e-06,4.500849991918512e-05,1.8245150299424137e-05,1.8026776169511e-05,0.0016874695893429204,4.0232152759743526e-07,1.2226683191227632e-06,1.0840578319755294e-07,1.647476886190883e-05,9.079041940832883e-05,0.0014173277793572067,0.0005378670829862489,0.00808154839487302,0.0030475787824676133,0.015149308325628639,0.0002547361823034227,0.0025335239467443203,8.205806571581299e-05,0.00018399994901862905,0.023899974720900843,8.256790882093103e-05
5546,1,1.1519168850950503e-06,4.500849991918512e-05,1.8245150299424137e-05,1.8026776169511e-05,0.0016874695893429204,4.0232152759743526e-07,1.2226683191227632e-06,1.0840578319755294e-07,1.647476886190883e-05,9.079041940832883e-05,0.0014173277793572067,0.0005378670829862489,0.00808154839487302,0.0030475787824676133,0.015149308325628639,0.0002547361823034227,0.0025335239467443203,8.205806571581299e-05,0.00018399994901862905,0.023899974720900843,8.256790882093103e-05
5547,0,1.1518956087760125e-06,4.500857139582694e-05,1.824520710463356e-05,1.8026658231139167e-05,0.0016874675085207173,4.023229475182827e-07,1.2226720704298056e-06,1.0754968541774973e-07,1.6474768885700912e-05,9.079178601822073e-05,0.0014173266742962807,0.0005378671155334694,0.008081550181355293,0.0030475787036543574,0.015149308215990689,0.0002547370459576153,0.002533524014537397,8.205806711906273e-05,0.00018399992134469367,0.023899974720868213,8.256790763338097e-05
5547,1,1.1518956087760125e-06,4.500857139582694e-05,1.824520710463356e-05,1.8026658231139167e-05,0.0016874675085207173,4.023229475182827e-07,1.2226720704298056e-06,1.0754968541774973e-07,1.6474768885700912e-05,9.079178601822073e-05,0.0014173266742962807,0.0005378671155334694,0.008081550181355293,0.0030475787036543574,0.015149308215990689,0.0002547370459576153,0.002533524014537397,8.205806711906273e-05,0.00018399992134469367,0.023899974720868213,8.256790763338097e-05
5548,0,1.1518965937631042e-06,4.500946333956961e-05,1.8245955276961462e-05,1.8025711050038488e-05,0.0016874675175141127,4.023228444629407e-07,1.2226720832578775e-06,1.0734474208546542e-07,1.6474769179327146e-05,9.079178566274953e-05,0.001417326703204129,0.000537867119823088,0.008081550193861668,0.0030475660832582074,0.015149306795120606,0.0002547489583831667,0.002533524393054848,8.205808595200904e-05,0.0001839998261733562,0.023899974721174395,8.256790767429269e-05
5548,1,1.1518965937631042e-06,4.500946333956961e-05,1.8245955276961462e-05,1.8025711050038488e-05,0.0016874675175141127,4.023228444629407e-07,1.2226720832578775e-06,1.0734474208546542e-07,1.6474769179327146e-05,9.079178566274953e-05,0.001417326703204129,0.000537867119823088,0.008081550193861668,0.0030475660832582074,0.015149306795120606,0.0002547489583831667,0.002533524393054848,8.205808595200904e-05,0.0001839998261733562,0.023899974721174395,8.256790767429269e-05
5549,0,1.151896460365922e-06,4.5008499702042704e-05,1.824515040095237e-05,1.8026727356928143e-05,0.0016874675085233092,4.023228387092098e-07,1.2226720722272567e-06,1.0840578475686118e-07,1.647476886398495e-05,9.079178571906004e-05,0.0014173266755734867,0.0005378671154976203,0.008081550181523747,0.0030475787824343066,0.015149308325431262,0.0002547361797044295,0.002533523946811522,8.205806572653774e-05,0.00018399994888937686,0.023899974720790144,8.256790767472013e-05
5549,1,1.151896460365922e-06,4.5008499702042704e-05,1.824515040095237e-05,1.8026727356928143e-05,0.0016874675085233092,4.023228387092098e-07,1.2226720722272567e-06,1.0840578475686118e-07,1.647476886398495e-05,9.079178571906004e-05,0.0014173266755734867,0.0005378671154976203,0.008081550181523747,0.0030475787824343066,0.015149308325431262,0.0002547361797044295,0.002533523946811522,8.205806572653774e-05,0.00018399994888937686,0.023899974720790144,8.256790767472013e-05
5550,0,1.150687179138111e-06,4.500857139538174e-05,1.824520710427551e-05,1.802665836705822e-05,0.0016873431909333898,4.0240111372289494e-07,1.2228885971641042e-06,1.0754968541108839e-07,1.6474769005338546e-05,9.087333988652846e-05,0.0014172607920553352,0.0005378690571986868,0.008081656928834665,0.0030475787036541133,0.015149308215989508,0.00025473704595193653,0.002533524014401356,8.205806711617059e-05,0.00018399994782525585,0.023899974720868012,8.256783907712031e-05
5550,1,1.150687179138111e-06,4.500857139538174e-05,1.824520710427551e-05,1.802665836705822e-05,0.0016873431909333898,4.0240111372289494e-07,1.2228885971641042e-06,1.0754968541108839e-07,1.6474769005338546e-05,9.087333988652846e-05,0.0014172607920553352,0.0005378690571986868,0.008081656928834665,0.0030475787036541133,0.015149308215989508,0.00025473704595193653,0.002533524014401356,8.205806711617059e-05,0.00018399994782525585,0.023899974720868012,8.256783907712031e-05
5551,0,1.1506872161696002e-06,4.500946443567115e-05,1.824595214862776e-05,1.80257063686521e-05,0.0016873432608816275,4.0240111323883774e-07,1.2228885946422326e-06,1.0734475357460839e-07,1.6474769304410423e-05,9.087333737196214e-05,0.001417260794752994,0.000537869056759738,0.00808165686838945,0.0030475660827245566,0.015149306794309744,0.0002547489762417314,0.002533524947088267,8.2058086293064e-05,0.0001839999495266338,0.023899974721180318,8.256783837623096e-05
5551,1,1.1506872161696002e-06,4.500946443567115e-05,1.824595214862776e-05,1.80257063686521e-05,0.0016873432608816275,4.0240111323883774e-07,1.2228885946422326e-06,1.0734475357460839e-07,1.6474769304410423e-05,9.087333737196214e-05,0.001417260794752994,0.000537869056759738,0.00808165686838945,0.0030475660827245566,0.015149306794309744,0.0002547489762417314,0.002533524947088267,8.2058086293064e-05,0.0001839999495266338,0.023899974721180318,8.256783837623096e-05
5552,0,1.1506882124160186e-06,4.5008499812509895e-05,1.824515040706581e-05,1.802672739025926e-05,0.0016873432957017266,4.024011131816612e-07,1.2228885956958342e-06,1.0840578488731238e-07,1.6474768983600377e-05,9.087333983409264e-05,0.0014172607865300772,0.000537869056176993,0.008081656834610576,0.0030475787824333963,0.015149308325525492,0.00025473618102893667,0.002533523946778987,8.205806572578279e-05,0.00018399994977684475,0.023899974720845416,8.256783924340396e-05
5552,1,1.1506882124160186e-06,4.5008499812509895e-05,1.824515040706581e-05,1.802672739025926e-05,0.0016873432957017266,4.024011131816612e-07,1.2228885956958342e-06,1.0840578488731238e-07,1.6474768983600377e-05,9.087333983409264e-05,0.0014172607865300772,0.000537869056176993,0.008081656834610576,0.0030475787824333963,0.015149308325525492,0.00025473618102893667,0.002533523946778987,8.205806572578279e-05,0.00018399994977684475,0.023899974720845416,8.256783924340396e-05
5553,0,1.1518127331818557e-06,4.500857139628602e-05,1.8245207099149054e-05,1.802665823546071e-05,0.0016874589463758383,4.023192638154958e-07,1.222686912811017e-06,1.0754968542552128e-07,1.6474768893944318e-05,9.079741218544722e-05,0.0014173221361499053,0.000537867249270352,0.008081557533582737,0.003047578703656167,0.015149308215900862,0.00025473704596162876,0.002533524014529681,8.205806711897946e-05,0.00018399993555018047,0.02389997472086823,8.256792641862656e-05
5553,1,1.1518127331818557e-06,4.500857139628602e-05,1.8245207099149054e-05,1.802665823546071e-05,0.0016874589463758383,4.023192638154958e-07,1.222686912811017e-06,1.0754968542552128e-07,1.6474768893944318e-05,9.079741218544722e-05,0.0014173221361499053,0.000537867249270352,0.008081557533582737,0.003047578703656167,0.015149308215900862,0.00025473704596162876,0.002533524014529681,8.205806711897946e-05,0.00018399993555018047,0.02389997472086823,8.256792641862656e-05
5554,0,1.1518131342460374e-06,4.5009464446768936e-05,1.8245951994963457e-05,1.802570635057489e-05,0.0016874589166175449,4.0232984366360345e-07,1.2226868878298887e-06,1.0734475373947651e-07,1.6474769192977337e-05,9.079740384952083e-05,0.001417322137256781,0.0005378672498547346,0.008081557560076816,0.0030475660827212147,0.015149306794296649,0.0002547489762276815,0.002533524947216098,8.205808629594503e-05,0.0001839999481764749,0.02389997472118001,8.256791769281204e-05
5554,1,1.1518131342460374e-06,4.5009464446768936e-05,1.8245951994963457e-05,1.802570635057489e-05,0.0016874589166175449,4.0232984366360345e-07,1.2226868878298887e-06,1.0734475373947651e-07,1.6474769192977337e-05,9.079740384952083e-05,0.001417322137256781,0.0005378672498547346,0.008081557560076816,0.0030475660827212147,0.015149306794296649,0.0002547489762276815,0.002533524947216098,8.205808629594503e-05,0.0001839999481764749,0.02389997472118001,8.256791769281204e-05
5555,0,1.1518131637113566e-06,4.500849988864177e-05,1.8245150323957847e-05,1.8026764377273818e-05,0.0016874589499557037,4.0232984369802036e-07,1.2226868908613527e-06,1.0840578358224521e-07,1.6474768872078474e-05,9.079740387671574e-05,0.0014173221357636975,0.0005378672492170114,0.008081557530179083,0.0030475787824595533,0.015149308325593872,0.0002547361819382093,0.00253352394678204,8.20580657193102e-05,0.00018399994902108262,0.023899974720884933,8.256791769273433e-05
5555,1,1.1518131637113566e-06,4.500849988864177e-05,1.8245150323957847e-05,1.8026764377273818e-05,0.0016874589499557037,4.0232984369802036e-07,1.2226868908613527e-06,1.0840578358224521e-07,1.6474768872078474e-05,9.079740387671574e-05,0.0014173221357636975,0.0005378672492170114,0.008081557530179083,0.0030475787824595533,0.015149308325593872,0.0002547361819382093,0.00253352394678204,8.20580657193102e-05,0.00018399994902108262,0.023899974720884933,8.256791769273433e-05
5556,0,1.1517928778816758e-06,4.5008571395791414e-05,1.8245207104623563e-05,1.8026658239400893e-05,0.0016874568653066754,4.023311549674466e-07,1.222690641336838e-06,1.0754968542052529e-07,1.647476889594827e-05,9.079877010624525e-05,0.0014173210308155368,0.0005378672818000199,0.008081559319938378,0.0030475787036543076,0.015149308215990528,0.00025473704595683816,0.0025335240145263616,8.205806711882958e-05,0.00018399988126071865,0.02389997472086823,8.256791654647345e-05
5556,1,1.1517928778816758e-06,4.5008571395791414e-05,1.8245207104623563e-05,1.8026658239400893e-05,0.0016874568653066754,4.023311549674466e-07,1.222690641336838e-06,1.0754968542052529e-07,1.647476889594827e-05,9.079877010624525e-05,0.0014173210308155368,0.0005378672818000199,0.008081559319938378,0.0030475787036543076,0.015149308215990528,0.00025473704595683816,0.0025335240145263616,8.205806711882958e-05,0.00018399988126071865,0.02389997472086823,8.256791654647345e-05
5557,0,1.1517928765710575e-06,4.500946302816593e-05,1.8245955132101783e-05,1.8025712096459772e-05,0.0016874568908553647,4.0233116197628457e-07,1.222690658360443e-06,1.0734474068769462e-07,1.6474769188430975e-05,9.079877019372526e-05,0.0014173210652414546,0.0005378672868567472,0.008081559328976027,0.003047566083288772,0.015149306794832066,0.000254748954398493,0.002533524276518223,8.205808587903407e-05,0.00018399982922606982,0.023899974721173185,8.256791654743936e-05
5557,1,1.1517928765710575e-06,4.500946302816593e-05,1.8245955132101783e-05,1.8025712096459772e-05,0.0016874568908553647,4.0233116197628457e-07,1.222690658360443e-06,1.0734474068769462e-07,1.6474769188430975e-05,9.079877019372526e-05,0.0014173210652414546,0.0005378672868567472,0.008081559328976027,0.003047566083288772,0.015149306794832066,0.000254748954398493,0.002533524276518223,8.205808587903407e-05,0.00018399982922606982,0.023899974721173185,8.256791654743936e-05
5558,0,1.1517927428247103e-06,4.5008499713025584e-05,1.82451504010645e-05,1.8026727358328688e-05,0.001687456869059348,4.023311549219275e-07,1.2226906441867806e-06,1.0840578476574297e-07,1.647476887423786e-05,9.079877024979708e-05,0.0014173210319076855,0.000537867281729604,0.008081559316892653,0.0030475787824342567,0.01514930832543874,0.0002547361798360797,0.0025335239468101513,8.205806572650443e-05,0.00018399994889807547,0.02389997472079578,8.256791654646235e-05
5558,1,1.1517927428247103e-06,4.5008499713025584e-05,1.82451504010645e-05,1.8026727358328688e-05,0.001687456869059348,4.023311549219275e-07,1.2226906441867806e-06,1.0840578476574297e-07,1.647476887423786e-05,9.079877024979708e-05,0.0014173210319076855,0.000537867281729604,0.008081559316892653,0.0030475787824342567,0.01514930832543874,0.0002547361798360797,0.0025335239468101513,8.205806572650443e-05,0.00018399994889807547,0.02389997472079578,8.256791654646235e-05
5559,0,1.1505836659645331e-06,4.5008571400404945e-05,1.8245207874018667e-05,1.8026658370641465e-05,0.0016873326492103035,4.024094403606068e-07,1.222907193371454e-06,1.0754968549491022e-07,1.6474769015530392e-05,9.088033123833144e-05,0.0014172551388117397,0.0005378692225354978,0.008081665976388167,0.003047578703671227,0.015149308216074506,0.00025473704600596,0.0025335240143440295,8.205806711630383e-05,0.00018399984430907134,0.023899974720868012,8.256784811057761e-05
5559,1,1.1505836659645331e-06,4.5008571400404945e-05,1.8245207874018667e-05,1.8026658370641465e-05,0.0016873326492103035,4.024094403606068e-07,1.222907193371454e-06,1.0754968549491022e-07,1.6474769015530392e-05,9.088033123833144e-05,0.0014172551388117397,0.0005378692225354978,0.008081665976388167,0.003047578703671227,0.015149308216074506,0.00025473704600596,0.0025335240143440295,8.205806711630383e-05,0.00018399984430907134,0.023899974720868012,8.256784811057761e-05
5560,0,1.1505836542017203e-06,4.500946443676583e-05,1.8245952087260738e-05,1.802570663209359e-05,0.0016873326082266227,4.0240944132428037e-07,1.2229071907158004e-06,1.0734475375612985e-07,1.6474769314568964e-05,9.088033203375072e-05,0.0014172551421338547,0.0005378692232105022,0.00808166601381233,0.003047566082723585,0.015149306794308601,0.00025474897622851974,0.002533524947077048,8.205808629300848e-05,0.00018399994978360047,0.02389997472117978,8.256784811068864e-05
5560,1,1.1505836542017203e-06,4.500946443676583e-05,1.8245952087260738e-05,1.802570663209359e-05,0.0016873326082266227,4.0240944132428037e-07,1.2229071907158004e-06,1.0734475375612985e-07,1.6474769314568964e-05,9.088033203375072e-05,0.0014172551421338547,0.0005378692232105022,0.00808166601381233,0.003047566082723585,0.015149306794308601,0.00025474897622851974,0.002533524947077048,8.205808629300848e-05,0.00018399994978360047,0.02389997472117978,8.256784811068864e-05
5561,0,1.1505836517719972e-06,4.500849981252433e-05,1.8245150402946884e-05,1.8026727402224686e-05,0.0016873326540337624,4.0240943976719257e-07,1.2229071924283196e-06,1.0840578488453682e-07,1.6474768993847738e-05,9.088033219784169e-05,0.001417255136364575,0.0005378692224911389,0.008081665971587023,0.003047578782433485,0.01514930832552611,0.0002547361810290532,0.00253352394676723,8.205806572553854e-05,0.0001839999494567952,0.02389997472084535,8.25678482010941e-05
5561,1,1.1505836517719972e-06,4.500849981252433e-05,1.8245150402946884e-05,1.8026727402224686e-05,0.0016873326540337624,4.0240943976719257e-07,1.2229071924283196e-06,1.0840578488453682e-07,1.6474768993847738e-05,9.088033219784169e-05,0.001417255136364575,0.0005378692224911389,0.008081665971587023,0.003047578782433485,0.01514930832552611,0.0002547361810290532,0.00253352394676723,8.205806572553854e-05,0.0001839999494567952,0.02389997472084535,8.25678482010941e-05
