,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
275,0,1.6300161013429928e-10,1.6589938027895532e-07,4.812255943937357e-09,9.4336522737915e-11,2.5559028938443307e-10,6.98934416202765e-12,8.262069888377403e-13,4.871656738767143e-11,2.355798690007577e-10,2.731755793794477e-15,4.281358830827975e-10,1.5941567445450222e-10,2.6269630411940303e-09,5.536608779950491e-10,4.1160106573068234e-11,2.053911001768504e-08,3.1305266538772525e-12,1.2457748584614441e-10,4.212559120975179e-15,4.624668703545609e-13,2.550161365172561e-11
275,1,1.6300161013429928e-10,1.6589938027895532e-07,4.812255943937357e-09,9.4336522737915e-11,2.5559028938443307e-10,6.98934416202765e-12,8.262069888377403e-13,4.871656738767143e-11,2.355798690007577e-10,2.731755793794477e-15,4.281358830827975e-10,1.5941567445450222e-10,2.6269630411940303e-09,5.536608779950491e-10,4.1160106573068234e-11,2.053911001768504e-08,3.1305266538772525e-12,1.2457748584614441e-10,4.212559120975179e-15,4.624668703545609e-13,2.550161365172561e-11
276,0,2.248920148007318e-10,6.15175823423146e-08,1.7770020860805014e-09,1.629274862492366e-08,3.698106138807708e-13,5.742298713352217e-10,3.544854172907717e-11,4.830370952264287e-11,2.39523333641961e-10,2.3963635302449646e-12,3.000881311455636e-09,1.5230218546827962e-09,8.722958900336808e-10,4.5602660102977977e-11,1.4202812537167375e-11,7.534217666090894e-09,1.4691492349928892e-09,2.5929873686040238e-11,1.1985462264590269e-12,1.5620144067085562e-13,1.7233149586168284e-14
276,1,2.248920148007318e-10,6.15175823423146e-08,1.7770020860805014e-09,1.629274862492366e-08,3.698106138807708e-13,5.742298713352217e-10,3.544854172907717e-11,4.830370952264287e-11,2.39523333641961e-10,2.3963635302449646e-12,3.000881311455636e-09,1.5230218546827962e-09,8.722958900336808e-10,4.5602660102977977e-11,1.4202812537167375e-11,7.534217666090894e-09,1.4691492349928892e-09,2.5929873686040238e-11,1.1985462264590269e-12,1.5620144067085562e-13,1.7233149586168284e-14
277,0,3.446028591603742e-13,9.503663255617522e-09,2.7435293828968234e-10,4.29382361328938e-09,8.930169429453849e-14,1.0198793036226422e-13,2.5315243201403173e-14,2.1920506391968106e-09,1.0919103073225704e-10,1.4839339609537539e-15,7.933367504597832e-14,3.334903967561198e-13,8.602182740430342e-09,6.650447553768757e-12,2.19763790498817e-12,1.1639401458168712e-09,7.198011240869273e-11,1.8051179122421587e-11,4.155475876593817e-16,5.580258477522193e-14,9.264643089160196e-16
277,1,3.446028591603742e-13,9.503663255617522e-09,2.7435293828968234e-10,4.29382361328938e-09,8.930169429453849e-14,1.0198793036226422e-13,2.5315243201403173e-14,2.1920506391968106e-09,1.0919103073225704e-10,1.4839339609537539e-15,7.933367504597832e-14,3.334903967561198e-13,8.602182740430342e-09,6.650447553768757e-12,2.19763790498817e-12,1.1639401458168712e-09,7.198011240869273e-11,1.8051179122421587e-11,4.155475876593817e-16,5.580258477522193e-14,9.264643089160196e-16
278,0,4.848586809824695e-13,8.66237132344334e-14,8.116548814887485e-13,4.700726705672911e-13,8.162330769503727e-12,1.0883855665680398e-13,7.940425660740713e-17,2.5442067140665943e-12,2.9751185239360045e-17,4.0732120367564795e-16,2.733407684224476e-12,1.421035598220266e-13,1.1896560125901345e-13,6.761995477444493e-14,1.6063539387545234e-15,1.0595311520505968e-14,9.558326352632207e-14,2.2008762000369497e-15,9.583762548750346e-13,1.1102230246251565e-16,3.4341369984790433e-11
278,1,4.848586809824695e-13,8.66237132344334e-14,8.116548814887485e-13,4.700726705672911e-13,8.162330769503727e-12,1.0883855665680398e-13,7.940425660740713e-17,2.5442067140665943e-12,2.9751185239360045e-17,4.0732120367564795e-16,2.733407684224476e-12,1.421035598220266e-13,1.1896560125901345e-13,6.761995477444493e-14,1.6063539387545234e-15,1.0595311520505968e-14,9.558326352632207e-14,2.2008762000369497e-15,9.583762548750346e-13,1.1102230246251565e-16,3.4341369984790433e-11
279,0,1.5090456824667225e-12,7.259541070111969e-08,2.0961660446414034e-09,3.184711569708797e-11,3.8803313589640814e-12,1.6786074361562452e-11,5.951401548767894e-14,2.5552461459677628e-11,6.191734589440826e-11,9.035255318446192e-13,1.5394640857230302e-12,7.178296585613753e-12,1.9576736065562983e-12,4.756763559432553e-11,1.6682231984699314e-11,8.880538582495615e-09,1.3494773874744848e-12,4.455882563695734e-11,4.263001627050067e-15,1.9330717582199952e-13,7.707539034090827e-15
279,1,1.5090456824667225e-12,7.259541070111969e-08,2.0961660446414034e-09,3.184711569708797e-11,3.8803313589640814e-12,1.6786074361562452e-11,5.951401548767894e-14,2.5552461459677628e-11,6.191734589440826e-11,9.035255318446192e-13,1.5394640857230302e-12,7.178296585613753e-12,1.9576736065562983e-12,4.756763559432553e-11,1.6682231984699314e-11,8.880538582495615e-09,1.3494773874744848e-12,4.455882563695734e-11,4.263001627050067e-15,1.9330717582199952e-13,7.707539034090827e-15
280,0,1.7837256194655482e-13,4.346021292851558e-11,1.5316420108938116e-11,4.990531222320328e-11,1.817517219625947e-12,1.078012722491306e-09,1.7619565861868073e-10,2.0510609820257285e-10,1.7380179326981215e-12,1.2685165418080402e-17,8.019214632615235e-13,2.748518636861222e-09,4.757536378741101e-12,3.202687143266658e-10,2.5694862904046545e-12,2.1756482726509319e-10,4.848683086977612e-12,5.22388955266032e-09,1.2739375526704677e-18,9.103828801926284e-15,2.4760467114137708e-17
280,1,1.7837256194655482e-13,4.346021292851558e-11,1.5316420108938116e-11,4.990531222320328e-11,1.817517219625947e-12,1.078012722491306e-09,1.7619565861868073e-10,2.0510609820257285e-10,1.7380179326981215e-12,1.2685165418080402e-17,8.019214632615235e-13,2.748518636861222e-09,4.757536378741101e-12,3.202687143266658e-10,2.5694862904046545e-12,2.1756482726509319e-10,4.848683086977612e-12,5.22388955266032e-09,1.2739375526704677e-18,9.103828801926284e-15,2.4760467114137708e-17
281,0,8.287734918916573e-14,2.2090545996042215e-13,2.103895989445225e-12,2.055511290907988e-09,1.295938295640519e-11,8.432549458508264e-12,1.9355075539257555e-15,6.096569287546063e-12,2.3252748468025053e-16,2.9901008427070386e-14,3.769079449586488e-12,3.3547492041263727e-14,2.1804849592577114e-11,1.7016336256725495e-13,7.251144129583054e-16,7.318364664277155e-18,1.6002824065886045e-16,2.438235160648339e-16,1.8973538018496328e-18,2.42861286636753e-17,1.427186621378966e-11
281,1,8.287734918916573e-14,2.2090545996042215e-13,2.103895989445225e-12,2.055511290907988e-09,1.295938295640519e-11,8.432549458508264e-12,1.9355075539257555e-15,6.096569287546063e-12,2.3252748468025053e-16,2.9901008427070386e-14,3.769079449586488e-12,3.3547492041263727e-14,2.1804849592577114e-11,1.7016336256725495e-13,7.251144129583054e-16,7.318364664277155e-18,1.6002824065886045e-16,2.438235160648339e-16,1.8973538018496328e-18,2.42861286636753e-17,1.427186621378966e-11
282,0,5.6575631359650005e-12,2.5433977277810406e-10,8.921223909754512e-11,2.6954410886181456e-10,9.358442718140035e-12,7.657111563230223e-09,2.2217438280530027e-09,8.411678188165834e-10,9.710123879274907e-12,3.1494717857988297e-16,6.779208921656177e-12,2.4205684115083392e-12,4.070441900205779e-11,1.8794052663966e-09,1.4956246310871002e-11,1.2761582169154052e-09,2.51170568718595e-11,8.67141296362838e-10,1.0842021724855044e-19,2.0032586700580168e-14,8.892191534970104e-12
282,1,5.6575631359650005e-12,2.5433977277810406e-10,8.921223909754512e-11,2.6954410886181456e-10,9.358442718140035e-12,7.657111563230223e-09,2.2217438280530027e-09,8.411678188165834e-10,9.710123879274907e-12,3.1494717857988297e-16,6.779208921656177e-12,2.4205684115083392e-12,4.070441900205779e-11,1.8794052663966e-09,1.4956246310871002e-11,1.2761582169154052e-09,2.51170568718595e-11,8.67141296362838e-10,1.0842021724855044e-19,2.0032586700580168e-14,8.892191534970104e-12
283,0,1.7345261240763604e-12,5.246522075293136e-18,7.66734665666978e-12,4.0471455126003114e-12,2.0732086837213504e-14,1.647675256595451e-11,1.3247595295057257e-18,2.1025953479930463e-11,1.3588454905559544e-14,5.299038118022903e-18,1.2463014110314363e-09,1.1951744932278685e-12,3.6756781299218666e-10,5.5077470362263625e-17,1.734723475976807e-18,3.3772897672923463e-17,6.219191828193971e-13,3.097377226663617e-14,2.3852447794681098e-18,3.469446951953614e-18,8.284890243466514e-15
283,1,1.7345261240763604e-12,5.246522075293136e-18,7.66734665666978e-12,4.0471455126003114e-12,2.0732086837213504e-14,1.647675256595451e-11,1.3247595295057257e-18,2.1025953479930463e-11,1.3588454905559544e-14,5.299038118022903e-18,1.2463014110314363e-09,1.1951744932278685e-12,3.6756781299218666e-10,5.5077470362263625e-17,1.734723475976807e-18,3.3772897672923463e-17,6.219191828193971e-13,3.097377226663617e-14,2.3852447794681098e-18,3.469446951953614e-18,8.284890243466514e-15
284,0,9.173586369704001e-14,6.233569568728572e-17,2.375760869364465e-10,3.1262384202906685e-10,1.3857269999984108e-11,1.2633152038582854e-12,2.1820652923443262e-15,8.881747572651866e-11,1.0744782342510251e-16,4.424764591184904e-15,4.191325455107919e-12,7.507688047636574e-14,2.4224148728602124e-11,5.178149575790769e-16,1.734723475976807e-17,1.867722556475604e-14,5.2475385148298415e-17,2.473336205982557e-17,2.439454888092385e-19,1.734723475976807e-17,2.0222608174613396e-12
284,1,9.173586369704001e-14,6.233569568728572e-17,2.375760869364465e-10,3.1262384202906685e-10,1.3857269999984108e-11,1.2633152038582854e-12,2.1820652923443262e-15,8.881747572651866e-11,1.0744782342510251e-16,4.424764591184904e-15,4.191325455107919e-12,7.507688047636574e-14,2.4224148728602124e-11,5.178149575790769e-16,1.734723475976807e-17,1.867722556475604e-14,5.2475385148298415e-17,2.473336205982557e-17,2.439454888092385e-19,1.734723475976807e-17,2.0222608174613396e-12
285,0,2.1534797558999015e-11,2.572367526493712e-07,7.4233730538815685e-09,6.239279627890185e-12,4.090161817907594e-11,8.561158916118791e-13,5.249808258196622e-13,9.130017224287957e-11,2.519404558331992e-09,2.5161987836190558e-14,1.0683198032809815e-11,5.572894641418802e-11,3.996176653475736e-12,1.6660624008874025e-10,5.798147899305217e-11,3.1291617497402734e-08,2.797957178446442e-13,4.425307275029815e-12,6.092405226143516e-13,5.954542414698949e-13,1.4919580451449015e-10
285,1,2.1534797558999015e-11,2.572367526493712e-07,7.4233730538815685e-09,6.239279627890185e-12,4.090161817907594e-11,8.561158916118791e-13,5.249808258196622e-13,9.130017224287957e-11,2.519404558331992e-09,2.5161987836190558e-14,1.0683198032809815e-11,5.572894641418802e-11,3.996176653475736e-12,1.6660624008874025e-10,5.798147899305217e-11,3.1291617497402734e-08,2.797957178446442e-13,4.425307275029815e-12,6.092405226143516e-13,5.954542414698949e-13,1.4919580451449015e-10
286,0,1.5618909431861644e-13,1.1717830753019826e-13,3.6675029739486817e-13,1.4558710275747525e-12,5.947676162340598e-13,4.079643454519199e-10,7.312633500781442e-11,1.7576502861667287e-14,2.998835446459125e-17,1.0879281687765224e-13,1.8103270618685663e-13,4.188815093397746e-15,1.0521705035015927e-12,3.469446951953614e-18,0.0,4.7413516255506716e-14,1.4909948276020657e-14,1.3304204200988157e-14,1.3552527156068805e-19,3.469446951953614e-18,4.1470733097570545e-18
286,1,1.5618909431861644e-13,1.1717830753019826e-13,3.6675029739486817e-13,1.4558710275747525e-12,5.947676162340598e-13,4.079643454519199e-10,7.312633500781442e-11,1.7576502861667287e-14,2.998835446459125e-17,1.0879281687765224e-13,1.8103270618685663e-13,4.188815093397746e-15,1.0521705035015927e-12,3.469446951953614e-18,0.0,4.7413516255506716e-14,1.4909948276020657e-14,1.3304204200988157e-14,1.3552527156068805e-19,3.469446951953614e-18,4.1470733097570545e-18
287,0,2.782077953428219e-12,2.5573704298149377e-10,9.01666714247162e-11,2.8264451888725724e-10,8.542081565742279e-13,9.78090109582776e-11,3.278111119955473e-12,7.004883615093437e-10,1.0091120457690964e-11,3.6009064653674816e-17,2.5107550587211147e-12,8.217211633354538e-14,1.258514126245558e-12,1.886713952171243e-09,1.510187461195578e-11,1.2820835121633498e-09,2.684909282749115e-11,4.929244382866028e-10,3.3832528792410166e-16,4.1869285816176216e-14,1.4707818418572584e-11
287,1,2.782077953428219e-12,2.5573704298149377e-10,9.01666714247162e-11,2.8264451888725724e-10,8.542081565742279e-13,9.78090109582776e-11,3.278111119955473e-12,7.004883615093437e-10,1.0091120457690964e-11,3.6009064653674816e-17,2.5107550587211147e-12,8.217211633354538e-14,1.258514126245558e-12,1.886713952171243e-09,1.510187461195578e-11,1.2820835121633498e-09,2.684909282749115e-11,4.929244382866028e-10,3.3832528792410166e-16,4.1869285816176216e-14,1.4707818418572584e-11
288,0,2.260593242545822e-13,1.7858240165374286e-13,1.209911371666348e-11,2.05435982895269e-15,8.883739826669873e-14,1.3333779881000846e-13,2.7037633877667958e-14,4.565094423357799e-12,1.9377850561143328e-14,4.4448673257660443e-13,2.562728469972936e-09,4.058168731613243e-16,1.3159959233455254e-13,1.3931911180264933e-13,1.1310397063368782e-15,8.575388663056849e-15,4.30000219459048e-13,2.6301513863982023e-12,6.559423143537302e-18,1.734723475976807e-17,1.5002647561768168e-17
288,1,2.260593242545822e-13,1.7858240165374286e-13,1.209911371666348e-11,2.05435982895269e-15,8.883739826669873e-14,1.3333779881000846e-13,2.7037633877667958e-14,4.565094423357799e-12,1.9377850561143328e-14,4.4448673257660443e-13,2.562728469972936e-09,4.058168731613243e-16,1.3159959233455254e-13,1.3931911180264933e-13,1.1310397063368782e-15,8.575388663056849e-15,4.30000219459048e-13,2.6301513863982023e-12,6.559423143537302e-18,1.734723475976807e-17,1.5002647561768168e-17
289,0,8.309339002456062e-15,6.536344943148717e-13,1.1553529400548657e-17,5.13337678300415e-12,2.532023934053926e-13,1.8849342971346238e-11,2.699027192877828e-12,1.0176240275786008e-14,1.008383978938097e-12,2.8600982259624486e-15,7.90888621954311e-14,1.4235897616982074e-12,1.520745335215068e-13,4.561620178811232e-13,6.611031166947612e-15,3.5415138703587257e-14,6.413845149433328e-13,1.033244426433197e-12,3.2526065174565133e-19,4.506811590587745e-15,9.486769009248164e-20
289,1,8.309339002456062e-15,6.536344943148717e-13,1.1553529400548657e-17,5.13337678300415e-12,2.532023934053926e-13,1.8849342971346238e-11,2.699027192877828e-12,1.0176240275786008e-14,1.008383978938097e-12,2.8600982259624486e-15,7.90888621954311e-14,1.4235897616982074e-12,1.520745335215068e-13,4.561620178811232e-13,6.611031166947612e-15,3.5415138703587257e-14,6.413845149433328e-13,1.033244426433197e-12,3.2526065174565133e-19,4.506811590587745e-15,9.486769009248164e-20
290,0,1.1024608689066268e-12,2.2029255633824474e-08,6.367119584799489e-10,2.4778884144733594e-11,7.190198758098647e-09,2.2290764747261507e-12,8.46986479026814e-13,1.6975867550052e-11,3.105400943547397e-10,1.0899862962080245e-12,1.8873595743987975e-09,6.786215143430793e-10,6.310924005603624e-13,1.2881437670003715e-11,5.0860496370042085e-12,2.70272529367694e-09,1.0789693791202204e-12,3.48720768244843e-11,5.531518168858107e-15,1.8668018519907292e-12,7.818618257167398e-14
290,1,1.1024608689066268e-12,2.2029255633824474e-08,6.367119584799489e-10,2.4778884144733594e-11,7.190198758098647e-09,2.2290764747261507e-12,8.46986479026814e-13,1.6975867550052e-11,3.105400943547397e-10,1.0899862962080245e-12,1.8873595743987975e-09,6.786215143430793e-10,6.310924005603624e-13,1.2881437670003715e-11,5.0860496370042085e-12,2.70272529367694e-09,1.0789693791202204e-12,3.48720768244843e-11,5.531518168858107e-15,1.8668018519907292e-12,7.818618257167398e-14
291,0,6.347287286425415e-10,6.682003901697993e-08,1.9543429913333895e-09,2.8126266601673743e-11,6.368529914714408e-10,1.844228514748334e-11,2.9609228480512173e-12,1.8592498500930857e-10,2.894487298904817e-10,4.885986905865669e-14,1.1683593151116944e-09,3.678168982498148e-10,7.075207770351755e-09,5.38097495814821e-10,1.9208511517487814e-11,8.511304179894055e-09,9.30162630946585e-13,5.619433127916455e-11,5.8097515513722e-15,2.0245957688125316e-13,7.420274776028489e-12
291,1,6.347287286425415e-10,6.682003901697993e-08,1.9543429913333895e-09,2.8126266601673743e-11,6.368529914714408e-10,1.844228514748334e-11,2.9609228480512173e-12,1.8592498500930857e-10,2.894487298904817e-10,4.885986905865669e-14,1.1683593151116944e-09,3.678168982498148e-10,7.075207770351755e-09,5.38097495814821e-10,1.9208511517487814e-11,8.511304179894055e-09,9.30162630946585e-13,5.619433127916455e-11,5.8097515513722e-15,2.0245957688125316e-13,7.420274776028489e-12
292,0,3.607132360817708e-13,1.893244641734595e-12,1.2644507836612195e-16,1.857734521499687e-11,8.480749091811964e-11,2.925407785480706e-10,1.7535359145628981e-10,1.339003235546754e-15,8.273237475685865e-13,1.132191671145144e-15,1.4536728591696413e-11,5.5921161798422325e-12,6.792092929752691e-12,1.41431181002738e-12,1.8702053794505957e-14,1.192343749775726e-13,1.8982801441858044e-12,8.232116025094424e-13,2.2768245622195593e-18,3.642919299551295e-15,2.4123498337802474e-18
292,1,3.607132360817708e-13,1.893244641734595e-12,1.2644507836612195e-16,1.857734521499687e-11,8.480749091811964e-11,2.925407785480706e-10,1.7535359145628981e-10,1.339003235546754e-15,8.273237475685865e-13,1.132191671145144e-15,1.4536728591696413e-11,5.5921161798422325e-12,6.792092929752691e-12,1.41431181002738e-12,1.8702053794505957e-14,1.192343749775726e-13,1.8982801441858044e-12,8.232116025094424e-13,2.2768245622195593e-18,3.642919299551295e-15,2.4123498337802474e-18
293,0,7.823376549451894e-13,6.138092372617352e-08,1.7760108111608227e-09,8.542605257075633e-11,1.549629771290667e-11,7.497881438986442e-13,3.390371581298967e-13,3.0466266540959486e-10,2.9853716538308654e-10,1.562221489323501e-13,6.867221461403714e-09,2.0354708912297126e-11,1.015733825174281e-09,2.2215914871615006e-11,1.4113168966822798e-11,7.537092404461421e-09,2.1475841938123352e-12,7.171374953563684e-11,4.285905397943823e-15,2.0647719645161544e-13,1.5471007992502034e-13
293,1,7.823376549451894e-13,6.138092372617352e-08,1.7760108111608227e-09,8.542605257075633e-11,1.549629771290667e-11,7.497881438986442e-13,3.390371581298967e-13,3.0466266540959486e-10,2.9853716538308654e-10,1.562221489323501e-13,6.867221461403714e-09,2.0354708912297126e-11,1.015733825174281e-09,2.2215914871615006e-11,1.4113168966822798e-11,7.537092404461421e-09,2.1475841938123352e-12,7.171374953563684e-11,4.285905397943823e-15,2.0647719645161544e-13,1.5471007992502034e-13
294,0,1.9911468714063282e-12,8.492703168748173e-08,2.4559270862977074e-09,4.441865552131698e-11,1.8951667670082106e-08,1.0548777414185091e-11,1.679470490223477e-12,1.5857110692200178e-10,7.928990260249054e-11,7.031118173577919e-13,2.8687445257843947e-10,1.3018617976180702e-11,9.615572227339442e-15,3.812946876638468e-11,1.9487191374456536e-11,1.0411233333459426e-08,1.892834413513844e-12,6.153224765381281e-11,4.6941806995312585e-14,2.3285540162731877e-13,2.6820451241860166e-14
294,1,1.9911468714063282e-12,8.492703168748173e-08,2.4559270862977074e-09,4.441865552131698e-11,1.8951667670082106e-08,1.0548777414185091e-11,1.679470490223477e-12,1.5857110692200178e-10,7.928990260249054e-11,7.031118173577919e-13,2.8687445257843947e-10,1.3018617976180702e-11,9.615572227339442e-15,3.812946876638468e-11,1.9487191374456536e-11,1.0411233333459426e-08,1.892834413513844e-12,6.153224765381281e-11,4.6941806995312585e-14,2.3285540162731877e-13,2.6820451241860166e-14
295,0,1.8896695189521417e-15,1.1385203252443996e-12,4.178921748573816e-17,6.449218993586671e-12,2.7822175444579267e-11,1.1392588627578797e-11,2.3102552314767377e-12,2.246602426661526e-16,3.1350722256955066e-16,6.307346138434422e-17,7.0521284124824835e-12,1.9774889191415124e-12,1.851040154488004e-12,8.64183290899545e-13,1.1433562430163136e-14,7.421044031022395e-14,1.1371268510140808e-12,3.0661305200525846e-14,1.0421893383016911e-16,3.469446951953614e-18,6.051694518768858e-13
295,1,1.8896695189521417e-15,1.1385203252443996e-12,4.178921748573816e-17,6.449218993586671e-12,2.7822175444579267e-11,1.1392588627578797e-11,2.3102552314767377e-12,2.246602426661526e-16,3.1350722256955066e-16,6.307346138434422e-17,7.0521284124824835e-12,1.9774889191415124e-12,1.851040154488004e-12,8.64183290899545e-13,1.1433562430163136e-14,7.421044031022395e-14,1.1371268510140808e-12,3.0661305200525846e-14,1.0421893383016911e-16,3.469446951953614e-18,6.051694518768858e-13
296,0,4.955830667716099e-13,1.0096257021337176e-12,1.0446634275538451e-10,5.041540102057596e-18,2.4335704698413233e-10,5.595313437838784e-13,2.3612195369521888e-15,8.001356450641024e-11,6.391168518894708e-16,6.46455545344482e-18,5.7713716401439075e-11,1.1306434521268782e-11,2.129371158565707e-11,7.751668230915332e-13,1.0162010122272136e-14,6.731453502245577e-14,1.7421480924539878e-12,1.875969540300615e-13,2.846030702774449e-18,3.469446951953614e-18,2.0057740190981832e-18
296,1,4.955830667716099e-13,1.0096257021337176e-12,1.0446634275538451e-10,5.041540102057596e-18,2.4335704698413233e-10,5.595313437838784e-13,2.3612195369521888e-15,8.001356450641024e-11,6.391168518894708e-16,6.46455545344482e-18,5.7713716401439075e-11,1.1306434521268782e-11,2.129371158565707e-11,7.751668230915332e-13,1.0162010122272136e-14,6.731453502245577e-14,1.7421480924539878e-12,1.875969540300615e-13,2.846030702774449e-18,3.469446951953614e-18,2.0057740190981832e-18
297,0,3.9307682841082867e-11,6.099994348425253e-06,2.4304396799102388e-05,8.672882762730415e-07,3.2821669874900656e-07,6.458225745636578e-13,6.406886171239829e-09,1.0398992766480966e-06,7.85488181063049e-06,5.888917611472817e-11,1.3563079979267423e-07,4.2846317321204065e-07,2.3747515939809283e-08,6.890740673289909e-06,3.2537171092833495e-08,6.839586685235808e-05,3.5721321120247423e-08,1.248547906392537e-06,7.100509500572276e-11,2.450470864417964e-09,3.246144036894976e-11
297,1,3.9307682841082867e-11,6.099994348425253e-06,2.4304396799102388e-05,8.672882762730415e-07,3.2821669874900656e-07,6.458225745636578e-13,6.406886171239829e-09,1.0398992766480966e-06,7.85488181063049e-06,5.888917611472817e-11,1.3563079979267423e-07,4.2846317321204065e-07,2.3747515939809283e-08,6.890740673289909e-06,3.2537171092833495e-08,6.839586685235808e-05,3.5721321120247423e-08,1.248547906392537e-06,7.100509500572276e-11,2.450470864417964e-09,3.246144036894976e-11
298,0,3.9220801329982805e-11,6.099993424099803e-06,2.3824841905754063e-05,8.266397139141063e-07,2.8274300692812725e-07,5.828438317916074e-13,6.141744219029645e-09,1.126475330998868e-06,7.502417379005439e-06,5.513634254022959e-11,1.3001577025173634e-07,4.0573983776525e-07,2.2566013084188152e-08,6.525254404803928e-06,3.2366458296503864e-08,6.699701579017403e-05,3.3991040871740597e-08,1.1853025847749813e-06,7.093209193295182e-11,2.3506754494306836e-09,3.2456934397615857e-11
