,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
6006,1,9.284846317573342e-08,2.135710039066151e-06,7.246452423616994e-08,1.1532157032900759e-08,5.1622277788574236e-06,9.02000089586933e-05,1.4346026965169445e-06,2.2544193250447213e-08,1.43983208444285e-05,5.387866781402602e-07,3.614556626915441e-07,9.772590480088342e-07,6.250749553377011e-10,2.8925610773365e-08,1.4543508064512878e-09,3.653690271846789e-07,6.360142438752159e-10,1.958558914867876e-08,3.1851005543044705e-06,4.931755351322842e-11,7.297540108547156e-12
6007,0,1.781048049758117e-07,2.329177313385149e-06,8.096536867923434e-08,2.4873236516067816e-08,1.182161406731354e-05,2.83957548602364e-07,3.193584848889954e-07,1.628149121919015e-09,2.2968409906474494e-05,8.011202556246802e-07,7.759374351082229e-07,2.0966439191631497e-06,1.3693827599636776e-09,3.157719662052333e-08,1.6012781031693457e-09,4.093372854742784e-07,1.6994501821424035e-09,5.2209110894932994e-08,6.964465782365053e-06,1.323778864303904e-10,3.426143660811387e-09
6007,1,1.781048049758117e-07,2.329177313385149e-06,8.096536867923434e-08,2.4873236516067816e-08,1.182161406731354e-05,2.83957548602364e-07,3.193584848889954e-07,1.628149121919015e-09,2.2968409906474494e-05,8.011202556246802e-07,7.759374351082229e-07,2.0966439191631497e-06,1.3693827599636776e-09,3.157719662052333e-08,1.6012781031693457e-09,4.093372854742784e-07,1.6994501821424035e-09,5.2209110894932994e-08,6.964465782365053e-06,1.323778864303904e-10,3.426143660811387e-09
6008,0,1.8598839575009166e-07,1.951675616802163e-06,6.702872096353254e-08,2.3621990835514584e-08,1.182029079726583e-05,2.9115251284768894e-07,3.194960882843992e-07,2.842450664889993e-07,2.296940861044011e-05,8.019991475147458e-07,7.7583002592598e-07,2.096392000596522e-06,1.370969152439394e-09,1.8536129718811634e-08,1.9613558173425805e-10,3.387477953834049e-07,1.6149877112708877e-09,4.9633889384476646e-08,6.963405349448012e-06,1.2189813741736444e-10,3.5396660771457988e-09
6008,1,1.8598839575009166e-07,1.951675616802163e-06,6.702872096353254e-08,2.3621990835514584e-08,1.182029079726583e-05,2.9115251284768894e-07,3.194960882843992e-07,2.842450664889993e-07,2.296940861044011e-05,8.019991475147458e-07,7.7583002592598e-07,2.096392000596522e-06,1.370969152439394e-09,1.8536129718811634e-08,1.9613558173425805e-10,3.387477953834049e-07,1.6149877112708877e-09,4.9633889384476646e-08,6.963405349448012e-06,1.2189813741736444e-10,3.5396660771457988e-09
6009,0,7.343911485519264e-08,2.430489603407685e-06,8.348904629872268e-08,1.277286708962122e-08,5.4664072978341635e-06,9.020003345096044e-05,7.451219657946387e-07,1.564335245449335e-08,1.4900983863535804e-05,3.1550436865483223e-07,3.989062697959487e-07,1.0314203115676388e-06,6.276038109348514e-10,3.321113142265228e-08,1.713430701141827e-09,4.2221316037837665e-07,7.106983725482796e-10,2.1959241522644547e-08,3.154108730876059e-06,5.700438038269695e-11,8.289999021060184e-05
6009,1,7.343911485519264e-08,2.430489603407685e-06,8.348904629872268e-08,1.277286708962122e-08,5.4664072978341635e-06,9.020003345096044e-05,7.451219657946387e-07,1.564335245449335e-08,1.4900983863535804e-05,3.1550436865483223e-07,3.989062697959487e-07,1.0314203115676388e-06,6.276038109348514e-10,3.321113142265228e-08,1.713430701141827e-09,4.2221316037837665e-07,7.106983725482796e-10,2.1959241522644547e-08,3.154108730876059e-06,5.700438038269695e-11,8.289999021060184e-05
6010,0,9.4195532864615e-08,2.7838100124168307e-06,9.921151554936544e-08,3.1336499661888876e-08,1.2507275815039652e-05,6.21362800765131e-07,1.911550710373797e-07,6.799129892975377e-09,2.3611103532921048e-05,1.906618750851857e-08,8.156951841282924e-07,2.1998017118320503e-06,1.427974542431154e-09,3.849124179458596e-08,2.035763552524217e-09,5.048189505056839e-07,2.658133432115184e-09,6.662225888128567e-08,6.803389815300694e-06,1.8220469577556742e-10,5.256905339039961e-07
6010,1,9.4195532864615e-08,2.7838100124168307e-06,9.921151554936544e-08,3.1336499661888876e-08,1.2507275815039652e-05,6.21362800765131e-07,1.911550710373797e-07,6.799129892975377e-09,2.3611103532921048e-05,1.906618750851857e-08,8.156951841282924e-07,2.1998017118320503e-06,1.427974542431154e-09,3.849124179458596e-08,2.035763552524217e-09,5.048189505056839e-07,2.658133432115184e-09,6.662225888128567e-08,6.803389815300694e-06,1.8220469577556742e-10,5.256905339039961e-07
6011,0,1.688951265183474e-07,9.730225070422257e-09,1.6176533789046183e-09,1.7765302334006887e-08,1.1816237145358021e-05,2.740942307942468e-07,3.0821261745125447e-07,2.9347166459936427e-10,2.2982865184698486e-05,7.120619530515376e-07,7.771180429777189e-07,2.095751440983791e-06,1.3676288938141434e-09,8.08408067050348e-11,2.3344173816219893e-12,7.839277969010159e-09,1.2176600253273329e-09,3.741429914243721e-08,6.941552570788551e-06,7.23804835511821e-11,8.734517728314689e-09
6011,1,1.688951265183474e-07,9.730225070422257e-09,1.6176533789046183e-09,1.7765302334006887e-08,1.1816237145358021e-05,2.740942307942468e-07,3.0821261745125447e-07,2.9347166459936427e-10,2.2982865184698486e-05,7.120619530515376e-07,7.771180429777189e-07,2.095751440983791e-06,1.3676288938141434e-09,8.08408067050348e-11,2.3344173816219893e-12,7.839277969010159e-09,1.2176600253273329e-09,3.741429914243721e-08,6.941552570788551e-06,7.23804835511821e-11,8.734517728314689e-09
6012,0,9.659656624767549e-08,2.1359699526945617e-06,7.247417801512618e-08,1.1536829526087393e-08,5.164759562483839e-06,9.020000867949232e-05,1.4143883298655007e-06,2.2540650274218517e-08,1.4403051585878775e-05,5.24327890372484e-07,3.616435470326588e-07,9.777144430437755e-07,6.253041834325401e-10,2.8929352358531696e-08,1.4545712342939332e-09,3.6541884199201447e-07,6.361523877118636e-10,1.9598934006707165e-08,3.179727494464238e-06,4.934018124624906e-11,8.251708141109905e-12
6012,1,9.659656624767549e-08,2.1359699526945617e-06,7.247417801512618e-08,1.1536829526087393e-08,5.164759562483839e-06,9.020000867949232e-05,1.4143883298655007e-06,2.2540650274218517e-08,1.4403051585878775e-05,5.24327890372484e-07,3.616435470326588e-07,9.777144430437755e-07,6.253041834325401e-10,2.8929352358531696e-08,1.4545712342939332e-09,3.6541884199201447e-07,6.361523877118636e-10,1.9598934006707165e-08,3.179727494464238e-06,4.934018124624906e-11,8.251708141109905e-12
6013,0,3.898809128581609e-07,2.301904781065258e-06,7.994160684868235e-08,2.478135581625556e-08,1.1819230099365712e-05,3.9937659944105203e-07,3.33092198752029e-07,2.887834604965462e-10,2.2960131763464265e-05,8.614304904375181e-07,7.755225598822524e-07,2.0961756283742992e-06,1.3657968853109104e-09,3.1125704083156264e-08,1.5684754293976422e-09,4.0407395435958183e-07,1.6941594208237654e-09,5.201687744122265e-08,6.981527087781468e-06,1.3161197479072406e-10,2.9092184113257502e-08
6013,1,3.898809128581609e-07,2.301904781065258e-06,7.994160684868235e-08,2.478135581625556e-08,1.1819230099365712e-05,3.9937659944105203e-07,3.33092198752029e-07,2.887834604965462e-10,2.2960131763464265e-05,8.614304904375181e-07,7.755225598822524e-07,2.0961756283742992e-06,1.3657968853109104e-09,3.1125704083156264e-08,1.5684754293976422e-09,4.0407395435958183e-07,1.6941594208237654e-09,5.201687744122265e-08,6.981527087781468e-06,1.3161197479072406e-10,2.9092184113257502e-08
6014,0,1.9507152761052927e-07,2.5125832812596886e-06,8.776113551352429e-08,2.554732457026932e-08,1.1824158112223794e-05,2.918260783382764e-07,3.2349784220141677e-07,2.6804191602825683e-10,2.2964993733682072e-05,8.174959672001866e-07,7.760962007460123e-07,2.0969623082164445e-06,1.370567343644824e-09,3.4322482763034234e-08,1.7692232175819944e-09,4.4507138763989935e-07,1.7481268641851566e-09,5.3715581802953874e-08,6.970653795594102e-06,1.382898344448602e-10,6.352216061966329e-09
6014,1,1.9507152761052927e-07,2.5125832812596886e-06,8.776113551352429e-08,2.554732457026932e-08,1.1824158112223794e-05,2.918260783382764e-07,3.2349784220141677e-07,2.6804191602825683e-10,2.2964993733682072e-05,8.174959672001866e-07,7.760962007460123e-07,2.0969623082164445e-06,1.370567343644824e-09,3.4322482763034234e-08,1.7692232175819944e-09,4.4507138763989935e-07,1.7481268641851566e-09,5.3715581802953874e-08,6.970653795594102e-06,1.382898344448602e-10,6.352216061966329e-09
6015,0,2.6180595430161824e-07,2.0508895436128487e-06,7.049156283110036e-08,2.3950700766574556e-08,1.1820830266682519e-05,3.281715397296603e-07,3.0869548365548654e-07,6.596226996146044e-12,2.2973966502009317e-05,7.629291534673726e-07,7.758709012635999e-07,2.096559493236288e-06,1.358714406610173e-09,2.71373789286454e-08,1.297149842399703e-09,3.55977632186962e-07,1.6414253949104118e-09,5.028040691796903e-08,6.950068096430519e-06,1.2453347381091717e-10,2.5032665686332148e-08
6015,1,2.6180595430161824e-07,2.0508895436128487e-06,7.049156283110036e-08,2.3950700766574556e-08,1.1820830266682519e-05,3.281715397296603e-07,3.0869548365548654e-07,6.596226996146044e-12,2.2973966502009317e-05,7.629291534673726e-07,7.758709012635999e-07,2.096559493236288e-06,1.358714406610173e-09,2.71373789286454e-08,1.297149842399703e-09,3.55977632186962e-07,1.6414253949104118e-09,5.028040691796903e-08,6.950068096430519e-06,1.2453347381091717e-10,2.5032665686332148e-08
6016,0,1.7092471763630566e-07,1.398803621882292e-08,1.7456728832105674e-09,1.7764247417829146e-08,1.181036838548421e-05,2.796217701590836e-07,3.2023781798178253e-07,1.3723262430945238e-09,2.2976334149516215e-05,8.043641877334112e-07,7.753533026952104e-07,2.094861338924458e-06,1.3698014250662638e-09,5.824736222861948e-11,9.449439494768619e-12,8.47490563328241e-09,1.2170664476229831e-09,3.740046950887258e-08,6.9597619546305064e-06,7.238539281861911e-11,3.980327905109531e-10
6016,1,1.7092471763630566e-07,1.398803621882292e-08,1.7456728832105674e-09,1.7764247417829146e-08,1.181036838548421e-05,2.796217701590836e-07,3.2023781798178253e-07,1.3723262430945238e-09,2.2976334149516215e-05,8.043641877334112e-07,7.753533026952104e-07,2.094861338924458e-06,1.3698014250662638e-09,5.824736222861948e-11,9.449439494768619e-12,8.47490563328241e-09,1.2170664476229831e-09,3.740046950887258e-08,6.9597619546305064e-06,7.238539281861911e-11,3.980327905109531e-10
6017,0,1.8155634351992218e-07,1.8828803553013534e-08,1.893035349373321e-09,1.7781706333110515e-08,1.1810207171171328e-05,2.8722454620514913e-07,3.166122292865291e-07,3.548373310200488e-10,2.2978227261466986e-05,7.906796317261116e-07,7.753302526862602e-07,2.0948529218473098e-06,1.3684026151788986e-09,8.166903741821385e-11,1.1613876527150069e-11,9.211018654189593e-09,1.2189982868601734e-09,3.743712609874546e-08,6.9550573300173105e-06,7.252226943976758e-11,7.34984662958656e-09
6017,1,1.8155634351992218e-07,1.8828803553013534e-08,1.893035349373321e-09,1.7781706333110515e-08,1.1810207171171328e-05,2.8722454620514913e-07,3.166122292865291e-07,3.548373310200488e-10,2.2978227261466986e-05,7.906796317261116e-07,7.753302526862602e-07,2.0948529218473098e-06,1.3684026151788986e-09,8.166903741821385e-11,1.1613876527150069e-11,9.211018654189593e-09,1.2189982868601734e-09,3.743712609874546e-08,6.9550573300173105e-06,7.252226943976758e-11,7.34984662958656e-09
6018,0,5.797550148527034e-08,2.427402760692322e-06,8.335955852832236e-08,1.2478380535189525e-08,5.314644519472837e-06,9.020002899136002e-05,8.900832174440949e-07,1.5630601341204192e-08,1.4649905885633096e-05,1.2430408314321496e-07,3.8412236225853803e-07,1.004327162165068e-06,6.20142232704568e-10,3.3165556252278544e-08,1.7106659214172204e-09,4.2152624892232956e-07,6.914973840928262e-10,2.1326997231801265e-08,3.116360553683374e-06,5.547033318786809e-11,8.2899988518232e-05
6018,1,5.797550148527034e-08,2.427402760692322e-06,8.335955852832236e-08,1.2478380535189525e-08,5.314644519472837e-06,9.020002899136002e-05,8.900832174440949e-07,1.5630601341204192e-08,1.4649905885633096e-05,1.2430408314321496e-07,3.8412236225853803e-07,1.004327162165068e-06,6.20142232704568e-10,3.3165556252278544e-08,1.7106659214172204e-09,4.2152624892232956e-07,6.914973840928262e-10,2.1326997231801265e-08,3.116360553683374e-06,5.547033318786809e-11,8.2899988518232e-05
6019,0,9.805466737078015e-08,2.782259180100737e-06,9.806039704854619e-08,2.8622030983843703e-08,1.2335754366155232e-05,5.375450488350299e-07,2.116690112059124e-07,6.789286153829628e-09,2.346165339603068e-05,8.290850268875914e-08,8.066737620217659e-07,2.1755430195271154e-06,1.4117092148047128e-09,3.846715782842777e-08,2.036130045818263e-09,4.99309792485335e-07,2.3327981183048074e-09,6.182049530869724e-08,6.7235930413496806e-06,1.6351256459934405e-10,4.748368842948916e-07
6019,1,9.805466737078015e-08,2.782259180100737e-06,9.806039704854619e-08,2.8622030983843703e-08,1.2335754366155232e-05,5.375450488350299e-07,2.116690112059124e-07,6.789286153829628e-09,2.346165339603068e-05,8.290850268875914e-08,8.066737620217659e-07,2.1755430195271154e-06,1.4117092148047128e-09,3.846715782842777e-08,2.036130045818263e-09,4.99309792485335e-07,2.3327981183048074e-09,6.182049530869724e-08,6.7235930413496806e-06,1.6351256459934405e-10,4.748368842948916e-07
6020,0,1.617246324955423e-07,4.6220629339246706e-10,1.3509787969313153e-09,1.7741523026463656e-08,1.1816291794016287e-05,2.660980601673949e-07,3.094800823380565e-07,3.918849030004612e-10,2.298217973756748e-05,7.225619106225893e-07,7.772070052278288e-07,2.0957452330008786e-06,1.3677832304270776e-09,2.016286356626429e-11,1.72290966216071e-11,6.5031995608900994e-09,1.2159758065906356e-09,3.736668288804618e-08,6.945988204733465e-06,7.21858475771775e-11,4.528946828837293e-11
6020,1,1.617246324955423e-07,4.6220629339246706e-10,1.3509787969313153e-09,1.7741523026463656e-08,1.1816291794016287e-05,2.660980601673949e-07,3.094800823380565e-07,3.918849030004612e-10,2.298217973756748e-05,7.225619106225893e-07,7.772070052278288e-07,2.0957452330008786e-06,1.3677832304270776e-09,2.016286356626429e-11,1.72290966216071e-11,6.5031995608900994e-09,1.2159758065906356e-09,3.736668288804618e-08,6.945988204733465e-06,7.21858475771775e-11,4.528946828837293e-11
6021,0,5.662879717829427e-11,3.384208096083327e-12,4.7012483424431484e-14,4.2442782536395666e-10,4.787086295399666e-12,1.1518400614546603e-10,2.0815557217885965e-11,1.3669161715880711e-09,5.055677420760449e-14,1.7588469743146096e-16,1.3344180361390956e-12,1.1351032960793539e-13,4.087927912843625e-13,2.1555750890842051e-10,1.9058662634185985e-11,3.1478112759615595e-12,3.609042622046421e-11,2.8112007079833523e-16,5.502326025363935e-18,5.3984594572398237e-14,2.72405795836983e-18
6021,1,5.662879717829427e-11,3.384208096083327e-12,4.7012483424431484e-14,4.2442782536395666e-10,4.787086295399666e-12,1.1518400614546603e-10,2.0815557217885965e-11,1.3669161715880711e-09,5.055677420760449e-14,1.7588469743146096e-16,1.3344180361390956e-12,1.1351032960793539e-13,4.087927912843625e-13,2.1555750890842051e-10,1.9058662634185985e-11,3.1478112759615595e-12,3.609042622046421e-11,2.8112007079833523e-16,5.502326025363935e-18,5.3984594572398237e-14,2.72405795836983e-18
