,,0,1,2,3,4,5,6,7
2060,1,9.044394796941278e-06,0.0005173640335439127,1.3648200110530477e-05,1.6483330198415456e-05,0.0016890584497775047,4.0017057310257773e-07,1.2165809796703072e-06,5.101980159266339e-07
2061,0,9.055063954173456e-06,0.0005173662021556022,1.364824617017102e-05,1.6483075257124627e-05,0.001689168259469235,4.000891225740418e-07,1.2164000041574163e-06,5.06920228109127e-07
2061,1,9.055063954173456e-06,0.0005173662021556022,1.364824617017102e-05,1.6483075257124627e-05,0.001689168259469235,4.000891225740418e-07,1.2164000041574163e-06,5.06920228109127e-07
2062,0,9.055066672774356e-06,0.0005173896787557259,1.364992002371107e-05,1.6478901329791836e-05,0.0016891685532604945,4.0008874846496486e-07,1.2163999269647196e-06,5.082903561716622e-07
2062,1,9.055066672774356e-06,0.0005173896787557259,1.364992002371107e-05,1.6478901329791836e-05,0.0016891685532604945,4.0008874846496486e-07,1.2163999269647196e-06,5.082903561716622e-07
2063,0,9.055074087601995e-06,0.0005173640333984113,1.3648200304802298e-05,1.6483330110080006e-05,0.0016891582361689605,4.0008974276072156e-07,1.2163999149065874e-06,5.1019801784843e-07
2063,1,9.055074087601995e-06,0.0005173640333984113,1.3648200304802298e-05,1.6483330110080006e-05,0.0016891582361689605,4.0008974276072156e-07,1.2163999149065874e-06,5.1019801784843e-07
2064,0,9.054844097562228e-06,0.0005173661992737568,1.3648249801653355e-05,1.6483075444955487e-05,0.0016891662158597962,4.0009062949973703e-07,1.216403853214045e-06,5.069202999666469e-07
2064,1,9.054844097562228e-06,0.0005173661992737568,1.3648249801653355e-05,1.6483075444955487e-05,0.0016891662158597962,4.0009062949973703e-07,1.216403853214045e-06,5.069202999666469e-07
2065,0,9.054843908533436e-06,0.000517389624624844,1.364998981125736e-05,1.64789047117027e-05,0.0016891413648966653,4.000906084687823e-07,1.216403677500712e-06,5.082916943362412e-07
2065,1,9.054843908533436e-06,0.000517389624624844,1.364998981125736e-05,1.64789047117027e-05,0.0016891413648966653,4.000906084687823e-07,1.216403677500712e-06,5.082916943362412e-07
2066,0,9.054850316912263e-06,0.0005173640334255601,1.3648200268317594e-05,1.64833301101827e-05,0.0016891562046286986,4.000910864547664e-07,1.2164037682964165e-06,5.101980176519205e-07
2066,1,9.054850316912263e-06,0.0005173640334255601,1.3648200268317594e-05,1.64833301101827e-05,0.0016891562046286986,4.000910864547664e-07,1.2164037682964165e-06,5.101980176519205e-07
2067,0,9.041942267706825e-06,0.0005173661876010258,1.3648264721649704e-05,1.648307633152797e-05,0.0016890457639350488,4.001701143673058e-07,1.2166227689789832e-06,5.069205684041414e-07
2067,1,9.041942267706825e-06,0.0005173661876010258,1.3648264721649704e-05,1.648307633152797e-05,0.0016890457639350488,4.001701143673058e-07,1.2166227689789832e-06,5.069205684041414e-07
2068,0,9.041942121925104e-06,0.00051738961129016,1.3649994237377941e-05,1.647890507231535e-05,0.0016890432760195116,4.0016956966191394e-07,1.2166228831310043e-06,5.082935644897175e-07
2068,1,9.041942121925104e-06,0.00051738961129016,1.3649994237377941e-05,1.647890507231535e-05,0.0016890432760195116,4.0016956966191394e-07,1.2166228831310043e-06,5.082935644897175e-07
2069,0,9.04194188113272e-06,0.00051736403356326,1.3648200086095579e-05,1.6483330219501365e-05,0.0016890355647872308,4.0017007178636703e-07,1.2166227186742227e-06,5.101980157489983e-07
2069,1,9.04194188113272e-06,0.00051736403356326,1.3648200086095579e-05,1.6483330219501365e-05,0.0016890355647872308,4.0017007178636703e-07,1.2166227186742227e-06,5.101980157489983e-07
2070,0,9.05392415366737e-06,0.0005173661966643708,1.3648253103840768e-05,1.648307562259006e-05,0.0016891576382659969,4.000979526207348e-07,1.216419345375486e-06,5.069203634547506e-07
2070,1,9.05392415366737e-06,0.0005173661966643708,1.3648253103840768e-05,1.648307562259006e-05,0.0016891576382659969,4.000979526207348e-07,1.216419345375486e-06,5.069203634547506e-07
2071,0,9.053924180116768e-06,0.0005173896263839979,1.3649988346565658e-05,1.6478904572031646e-05,0.0016891565652962738,4.000977887279466e-07,1.2164194470241754e-06,5.082915649719441e-07
2071,1,9.053924180116768e-06,0.0005173896263839979,1.3649988346565658e-05,1.6478904572031646e-05,0.0016891565652962738,4.000977887279466e-07,1.2164194470241754e-06,5.082915649719441e-07
2072,0,9.053934387571647e-06,0.0005173640333862566,1.364820031951997e-05,1.6483330121239967e-05,0.0016891475862304418,4.0009828972940906e-07,1.2164192588291602e-06,5.101980180899036e-07
2072,1,9.053934387571647e-06,0.0005173640333862566,1.364820031951997e-05,1.6483330121239967e-05,0.0016891475862304418,4.0009828972940906e-07,1.2164192588291602e-06,5.101980180899036e-07
2073,0,9.05370436676649e-06,0.0005173661984998592,1.3648250779155324e-05,1.6483075505251145e-05,0.0016891555740256646,4.000992254331457e-07,1.2164231968662786e-06,5.069203189270357e-07
2073,1,9.05370436676649e-06,0.0005173661984998592,1.3648250779155324e-05,1.6483075505251145e-05,0.0016891555740256646,4.000992254331457e-07,1.2164231968662786e-06,5.069203189270357e-07
2074,0,9.053704976293364e-06,0.0005173896063968154,1.3650000965967848e-05,1.6478905541602735e-05,0.0016891545066283773,4.0009912775738933e-07,1.2164232966991983e-06,5.08293589551892e-07
2074,1,9.053704976293364e-06,0.0005173896063968154,1.3650000965967848e-05,1.6478905541602735e-05,0.0016891545066283773,4.0009912775738933e-07,1.2164232966991983e-06,5.08293589551892e-07
2075,0,9.053729301147159e-06,0.0005173640334559408,1.3648200228794766e-05,1.6483330118684234e-05,0.0016891455208665276,4.0009962930563667e-07,1.2164230960624687e-06,5.101980172516852e-07
2075,1,9.053729301147159e-06,0.0005173640334559408,1.3648200228794766e-05,1.6483330118684234e-05,0.0016891455208665276,4.0009962930563667e-07,1.2164230960624687e-06,5.101980172516852e-07
2076,0,9.040804855308784e-06,0.0005173661885891437,1.3648263440195316e-05,1.6483076275658215e-05,0.0016890350625323304,4.0017859739769416e-07,1.2166421420221509e-06,5.06920547360419e-07
2076,1,9.040804855308784e-06,0.0005173661885891437,1.3648263440195316e-05,1.6483076275658215e-05,0.0016890350625323304,4.0017859739769416e-07,1.2166421420221509e-06,5.06920547360419e-07
2077,0,9.040804999096543e-06,0.0005173896102630783,1.3649993978690425e-05,1.6478905072666736e-05,0.0016890308275277633,4.001780983069255e-07,1.2166427159969076e-06,5.082937761437451e-07
2077,1,9.040804999096543e-06,0.0005173896102630783,1.3649993978690425e-05,1.6478905072666736e-05,0.0016890308275277633,4.001780983069255e-07,1.2166427159969076e-06,5.082937761437451e-07
2078,0,9.040804584488195e-06,0.0005173640335844514,1.3648200056638031e-05,1.64833302291703e-05,0.0016890249182439727,4.0017862758077245e-07,1.2166420856156047e-06,5.101980154031639e-07
2078,1,9.040804584488195e-06,0.0005173640335844514,1.3648200056638031e-05,1.64833302291703e-05,0.0016890249182439727,4.0017862758077245e-07,1.2166420856156047e-06,5.101980154031639e-07
2079,0,9.054874699416054e-06,0.0005142246619992399,1.3650930301141016e-05,1.6492168676534516e-05,3.581360219533938e-05,3.888631757513748e-07,1.1889878863672666e-06,4.966215899917458e-07
2079,1,9.054874699416054e-06,0.0005142246619992399,1.3650930301141016e-05,1.6492168676534516e-05,3.581360219533938e-05,3.888631757513748e-07,1.1889878863672666e-06,4.966215899917458e-07
2080,0,9.054873879911034e-06,0.0005173896948862118,1.3649992204357523e-05,1.6479969826717113e-05,3.5932686105889395e-05,3.8886414737526716e-07,1.1889903423743306e-06,5.082923342149467e-07
2080,1,9.054873879911034e-06,0.0005173896948862118,1.3649992204357523e-05,1.6479969826717113e-05,3.5932686105889395e-05,3.8886414737526716e-07,1.1889903423743306e-06,5.082923342149467e-07
2081,0,9.05487374309714e-06,0.000517363984662174,1.364821593811694e-05,1.648439603293266e-05,3.593273177734545e-05,3.888641479353747e-07,1.188991136072771e-06,5.101961218189857e-07
2081,1,9.05487374309714e-06,0.000517363984662174,1.364821593811694e-05,1.648439603293266e-05,3.593273177734545e-05,3.888641479353747e-07,1.188991136072771e-06,5.101961218189857e-07
2082,0,9.054655192930865e-06,0.0004746094406405875,1.3683735214465202e-05,1.6787124434134855e-05,3.196827409463585e-05,3.8883277721158135e-07,1.1889227028109427e-06,3.949161886155957e-07
2082,1,9.054655192930865e-06,0.0004746094406405875,1.3683735214465202e-05,1.6787124434134855e-05,3.196827409463585e-05,3.8883277721158135e-07,1.1889227028109427e-06,3.949161886155957e-07
2083,0,9.054661897096975e-06,0.0005126681949163924,1.3653903884337615e-05,1.6492330635900417e-05,3.5758596196333126e-05,3.8886381556957314e-07,1.188991352702263e-06,4.927975048707881e-07
2083,1,9.054661897096975e-06,0.0005126681949163924,1.3653903884337615e-05,1.6492330635900417e-05,3.5758596196333126e-05,3.8886381556957314e-07,1.188991352702263e-06,4.927975048707881e-07
2084,0,9.054662809604822e-06,0.0005173639694213337,1.3648235277170629e-05,1.648439716553667e-05,3.593254665169289e-05,3.888653020877038e-07,1.188994527715848e-06,5.101963952308343e-07
2084,1,9.054662809604822e-06,0.0005173639694213337,1.3648235277170629e-05,1.648439716553667e-05,3.593254665169289e-05,3.888653020877038e-07,1.188994527715848e-06,5.101963952308343e-07
2085,0,9.042815416603257e-06,0.0005173661326711994,1.3648289420609246e-05,1.64841421034669e-05,3.5922036088016757e-05,3.8893157164198576e-07,1.1891792362265384e-06,5.069187881243291e-07
2085,1,9.042815416603257e-06,0.0005173661326711994,1.3648289420609246e-05,1.64841421034669e-05,3.5922036088016757e-05,3.8893157164198576e-07,1.1891792362265384e-06,5.069187881243291e-07
2086,0,9.04281916729357e-06,0.0005162998348757411,1.3650897770662153e-05,1.6481349661516172e-05,3.589834476867503e-05,3.889313848730521e-07,1.1891789751570391e-06,5.046310170419815e-07
2086,1,9.04281916729357e-06,0.0005162998348757411,1.3650897770662153e-05,1.6481349661516172e-05,3.589834476867503e-05,3.889313848730521e-07,1.1891789751570391e-06,5.046310170419815e-07
2087,0,9.042812421324786e-06,0.0004889379990088214,1.3671830002134873e-05,1.6660015382108178e-05,3.3514732351821105e-05,3.889117635928979e-07,1.1891356548025175e-06,4.2941776437404825e-07
2087,1,9.042812421324786e-06,0.0004889379990088214,1.3671830002134873e-05,1.6660015382108178e-05,3.3514732351821105e-05,3.889117635928979e-07,1.1891356548025175e-06,4.2941776437404825e-07
2088,0,9.052457214182077e-06,0.0005146158454270377,1.3650601523043525e-05,1.6491475001417236e-05,3.5824901683571675e-05,3.888625295410674e-07,1.1890271652413048e-06,4.978806405160135e-07
2088,1,9.052457214182077e-06,0.0005146158454270377,1.3650601523043525e-05,1.6491475001417236e-05,3.5824901683571675e-05,3.888625295410674e-07,1.1890271652413048e-06,4.978806405160135e-07
2089,0,9.052473981403575e-06,0.0005173896486041203,1.365001800368131e-05,1.647997076431933e-05,3.593057866699677e-05,3.8886323070852476e-07,1.1890288211128557e-06,5.082889101056176e-07
2089,1,9.052473981403575e-06,0.0005173896486041203,1.365001800368131e-05,1.647997076431933e-05,3.593057866699677e-05,3.8886323070852476e-07,1.1890288211128557e-06,5.082889101056176e-07
2090,0,9.05245750770173e-06,0.0005173640395459116,1.364815443361823e-05,1.6484392892715686e-05,3.593061092546766e-05,3.8886338225396757e-07,1.1890288257274976e-06,5.101937278334205e-07
2090,1,9.05245750770173e-06,0.0005173640395459116,1.364815443361823e-05,1.6484392892715686e-05,3.593061092546766e-05,3.8886338225396757e-07,1.1890288257274976e-06,5.101937278334205e-07
2091,0,9.052242874648753e-06,0.000512087848431644,1.3652719044920044e-05,1.649992432767893e-05,3.5691330856283e-05,3.888523409333331e-07,1.1890265879564183e-06,4.898473353818256e-07
2091,1,9.052242874648753e-06,0.000512087848431644,1.3652719044920044e-05,1.649992432767893e-05,3.5691330856283e-05,3.888523409333331e-07,1.1890265879564183e-06,4.898473353818256e-07
2092,0,9.052137533200422e-06,0.000517389533413898,1.364990344019984e-05,1.6479964896788425e-05,3.5930391641532786e-05,3.8886452403508157e-07,1.1890322799682796e-06,5.082922124107133e-07
2092,1,9.052137533200422e-06,0.000517389533413898,1.364990344019984e-05,1.6479964896788425e-05,3.5930391641532786e-05,3.8886452403508157e-07,1.1890322799682796e-06,5.082922124107133e-07
2093,0,9.05224660666012e-06,0.0005173640265841826,1.3648172635746366e-05,1.648438599808471e-05,3.593042546991177e-05,3.8886456043873943e-07,1.1890322243788577e-06,5.101939030987783e-07
2093,1,9.05224660666012e-06,0.0005173640265841826,1.3648172635746366e-05,1.648438599808471e-05,3.593042546991177e-05,3.8886456043873943e-07,1.1890322243788577e-06,5.101939030987783e-07
2094,0,9.040403447858766e-06,0.0005173661629213469,1.3648249183588867e-05,1.648414031712749e-05,3.5920013778855717e-05,3.8893080729062584e-07,1.1892169735542416e-06,5.06918244105055e-07
2094,1,9.040403447858766e-06,0.0005173661629213469,1.3648249183588867e-05,1.648414031712749e-05,3.5920013778855717e-05,3.8893080729062584e-07,1.1892169735542416e-06,5.06918244105055e-07
2095,0,9.040402360182151e-06,0.0005058831455747709,1.3659510154130456e-05,1.6517093173843642e-05,3.535947631000905e-05,3.889263027327885e-07,1.1892108895709252e-06,4.721001990852819e-07
2095,1,9.040402360182151e-06,0.0005058831455747709,1.3659510154130456e-05,1.6517093173843642e-05,3.535947631000905e-05,3.889263027327885e-07,1.1892108895709252e-06,4.721001990852819e-07
2096,0,9.04040285680656e-06,0.0005116848160825399,1.3652950964922113e-05,1.650362112107885e-05,3.566227727522659e-05,3.889289352353375e-07,1.1892155996554694e-06,4.917655077126063e-07
2096,1,9.04040285680656e-06,0.0005116848160825399,1.3652950964922113e-05,1.650362112107885e-05,3.566227727522659e-05,3.889289352353375e-07,1.1892155996554694e-06,4.917655077126063e-07
2097,0,9.051321457918154e-06,0.000517366181788669,1.3648225594029675e-05,1.648413910838438e-05,3.592961135910419e-05,3.888711929277412e-07,1.1890465539164127e-06,5.069177481478909e-07
2097,1,9.051321457918154e-06,0.000517366181788669,1.3648225594029675e-05,1.648413910838438e-05,3.592961135910419e-05,3.888711929277412e-07,1.1890465539164127e-06,5.069177481478909e-07
2098,0,9.051321500877678e-06,0.0005173895766798282,1.3649963515989178e-05,1.647996794845401e-05,3.59295792232158e-05,3.88871192777306e-07,1.1890465530026992e-06,5.082903393351299e-07
2098,1,9.051321500877678e-06,0.0005173895766798282,1.3649963515989178e-05,1.647996794845401e-05,3.59295792232158e-05,3.88871192777306e-07,1.1890465530026992e-06,5.082903393351299e-07
2099,0,9.05131523127784e-06,0.0005133331666239877,1.3651571312060296e-05,1.6496433666504172e-05,3.575186712431365e-05,3.88868603454106e-07,1.1890446308846792e-06,4.969791206800985e-07
2099,1,9.05131523127784e-06,0.0005133331666239877,1.3651571312060296e-05,1.6496433666504172e-05,3.575186712431365e-05,3.88868603454106e-07,1.1890446308846792e-06,4.969791206800985e-07
2100,0,9.05111186757032e-06,0.0005138370072143068,1.3651253872646684e-05,1.6494187194150702e-05,3.578340739073909e-05,3.8887127175246576e-07,1.1890480672597521e-06,4.95377815243676e-07
2100,1,9.05111186757032e-06,0.0005138370072143068,1.3651253872646684e-05,1.6494187194150702e-05,3.578340739073909e-05,3.8887127175246576e-07,1.1890480672597521e-06,4.95377815243676e-07
2101,0,9.051110627800921e-06,0.0005173895676911717,1.3649950030563625e-05,1.647996724235439e-05,3.592939578209297e-05,3.8887237094653474e-07,1.1890499520243186e-06,5.082907644783839e-07
2101,1,9.051110627800921e-06,0.0005173895676911717,1.3649950030563625e-05,1.647996724235439e-05,3.592939578209297e-05,3.8887237094653474e-07,1.1890499520243186e-06,5.082907644783839e-07
2102,0,9.05111232030206e-06,0.0005132302440060974,1.3651658095792156e-05,1.649647498261359e-05,3.57517295890194e-05,3.8886990990294385e-07,1.189048048850589e-06,4.966510147277239e-07
2102,1,9.05111232030206e-06,0.0005132302440060974,1.3651658095792156e-05,1.649647498261359e-05,3.57517295890194e-05,3.8886990990294385e-07,1.189048048850589e-06,4.966510147277239e-07
2103,0,9.039269486222623e-06,0.0005173660855839853,1.3648338283574025e-05,1.6484144983541964e-05,3.5919015713088565e-05,3.8893864075672307e-07,1.1892347220335928e-06,5.069212109035284e-07
2103,1,9.039269486222623e-06,0.0005173660855839853,1.3648338283574025e-05,1.6484144983541964e-05,3.5919015713088565e-05,3.8893864075672307e-07,1.1892347220335928e-06,5.069212109035284e-07
2104,0,9.039268135865575e-06,0.0005173896937475787,1.3650068555003876e-05,1.6479972976656864e-05,3.591898547566433e-05,3.889386308818444e-07,1.1892347212897433e-06,5.08287177344461e-07
2104,1,9.039268135865575e-06,0.0005173896937475787,1.3650068555003876e-05,1.6479972976656864e-05,3.591898547566433e-05,3.889386308818444e-07,1.1892347212897433e-06,5.08287177344461e-07
2105,0,9.039270965526524e-06,0.0005173640739450951,1.3648208438988955e-05,1.648439588567823e-05,3.5919014241593974e-05,3.8893864098653925e-07,1.1892346936562923e-06,5.101960336156521e-07
2105,1,9.039270965526524e-06,0.0005173640739450951,1.3648208438988955e-05,1.648439588567823e-05,3.5919014241593974e-05,3.8893864098653925e-07,1.1892346936562923e-06,5.101960336156521e-07
