,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
5521,0,3.378168659520439e-11,4.542103301204727e-06,2.3452133504947947e-05,2.756341906932127e-07,1.1102226524737095e-07,9.020006592903027e-05,1.9800365745395033e-05,9.352057585123981e-07,1.5598932348092044e-06,1.1077564570933368e-10,2.300781422803419e-09,2.3090658822066262e-08,9.396063377006825e-09,7.5524529723355015e-06,2.6381336493824792e-08,6.655805556408814e-05,9.926118489655966e-09,3.1590345312626164e-07,1.2083908317874446e-10,1.4270215044354106e-09,5.729532968131324e-11
5521,1,3.378168659520439e-11,4.542103301204727e-06,2.3452133504947947e-05,2.756341906932127e-07,1.1102226524737095e-07,9.020006592903027e-05,1.9800365745395033e-05,9.352057585123981e-07,1.5598932348092044e-06,1.1077564570933368e-10,2.300781422803419e-09,2.3090658822066262e-08,9.396063377006825e-09,7.5524529723355015e-06,2.6381336493824792e-08,6.655805556408814e-05,9.926118489655966e-09,3.1590345312626164e-07,1.2083908317874446e-10,1.4270215044354106e-09,5.729532968131324e-11
5522,0,1.482590508559067e-10,4.606226434397559e-06,2.379758844621997e-05,2.8058968516834787e-07,6.396392479882888e-08,9.020006595135413e-05,1.9800210328199027e-05,1.1294334068964607e-06,1.5783210992338084e-06,3.0978729469361733e-11,1.3299089809005321e-09,1.3642711894760497e-08,5.532735092989016e-09,7.676223203183664e-06,2.6505726591005696e-08,6.753043238884657e-05,1.0198888424333558e-08,3.2203069954738416e-07,3.954401354435387e-11,1.451309801503431e-09,5.7300953532849613e-11
5522,1,1.482590508559067e-10,4.606226434397559e-06,2.379758844621997e-05,2.8058968516834787e-07,6.396392479882888e-08,9.020006595135413e-05,1.9800210328199027e-05,1.1294334068964607e-06,1.5783210992338084e-06,3.0978729469361733e-11,1.3299089809005321e-09,1.3642711894760497e-08,5.532735092989016e-09,7.676223203183664e-06,2.6505726591005696e-08,6.753043238884657e-05,1.0198888424333558e-08,3.2203069954738416e-07,3.954401354435387e-11,1.451309801503431e-09,5.7300953532849613e-11
5523,0,1.5608378797066485e-10,4.601874171505441e-06,2.3778302730830253e-05,2.820722474814705e-07,7.697634101726074e-08,9.020006586634131e-05,1.9800307741085656e-05,1.127300881383398e-06,1.482668925980439e-06,1.1963080812158865e-10,1.5173796756844798e-09,1.6205978009748746e-08,6.600381477483985e-09,7.669505514747762e-06,2.650797353322132e-08,6.7475172799174e-05,1.0240247811169056e-08,3.243434939438248e-07,1.1207818039534606e-11,1.4607247182663041e-09,5.726982271389829e-11
5523,1,1.5608378797066485e-10,4.601874171505441e-06,2.3778302730830253e-05,2.820722474814705e-07,7.697634101726074e-08,9.020006586634131e-05,1.9800307741085656e-05,1.127300881383398e-06,1.482668925980439e-06,1.1963080812158865e-10,1.5173796756844798e-09,1.6205978009748746e-08,6.600381477483985e-09,7.669505514747762e-06,2.650797353322132e-08,6.7475172799174e-05,1.0240247811169056e-08,3.243434939438248e-07,1.1207818039534606e-11,1.4607247182663041e-09,5.726982271389829e-11
5524,0,4.4583492469661354e-11,4.53679962621942e-06,2.3451350118494096e-05,2.741228514754841e-07,9.760377574410527e-08,9.020006600750783e-05,1.980030989553421e-05,9.351526781841996e-07,1.6480070127577842e-06,4.1491474928674783e-11,1.922493253351046e-09,2.044215212219664e-08,8.276471036294808e-09,7.551848270382928e-06,2.6418872129882476e-08,6.655558457780033e-05,9.886503324341156e-09,3.136396460341192e-07,7.589761918990259e-11,1.4175989999920535e-09,5.7315909939188725e-11
5524,1,4.4583492469661354e-11,4.53679962621942e-06,2.3451350118494096e-05,2.741228514754841e-07,9.760377574410527e-08,9.020006600750783e-05,1.980030989553421e-05,9.351526781841996e-07,1.6480070127577842e-06,4.1491474928674783e-11,1.922493253351046e-09,2.044215212219664e-08,8.276471036294808e-09,7.551848270382928e-06,2.6418872129882476e-08,6.655558457780033e-05,9.886503324341156e-09,3.136396460341192e-07,7.589761918990259e-11,1.4175989999920535e-09,5.7315909939188725e-11
5525,0,2.581212415846395e-10,4.606499333911335e-06,2.379934630959017e-05,2.836195585975243e-07,7.728682071066163e-08,9.020006581409622e-05,1.9800304328502892e-05,1.1294947191562411e-06,1.4225655695530698e-06,1.4447368148551906e-10,1.528221539766339e-09,1.623662831495929e-08,6.627959511090742e-09,7.676736571328967e-06,2.650606163723257e-08,6.753539030736902e-05,1.0304643048575368e-08,3.265943661895089e-07,2.6441558171512794e-11,1.4696758046661706e-09,5.725670436905472e-11
5525,1,2.581212415846395e-10,4.606499333911335e-06,2.379934630959017e-05,2.836195585975243e-07,7.728682071066163e-08,9.020006581409622e-05,1.9800304328502892e-05,1.1294947191562411e-06,1.4225655695530698e-06,1.4447368148551906e-10,1.528221539766339e-09,1.623662831495929e-08,6.627959511090742e-09,7.676736571328967e-06,2.650606163723257e-08,6.753539030736902e-05,1.0304643048575368e-08,3.265943661895089e-07,2.6441558171512794e-11,1.4696758046661706e-09,5.725670436905472e-11
5526,0,1.389394901755471e-10,4.601949015926627e-06,2.3781135238074518e-05,2.8686503279585856e-07,9.981414693910177e-08,9.020006564726734e-05,1.980047494949957e-05,1.1274072516989552e-06,1.232853966247164e-06,1.1061531772743171e-10,2.1127218123844632e-09,2.0660052567605253e-08,8.519016084576614e-09,7.670314843875783e-06,2.651074245720031e-08,6.748314764109078e-05,1.0402215836965989e-08,3.3161993763899163e-07,3.873378722797638e-11,1.4899767739051661e-09,5.7213484424829646e-11
5526,1,1.389394901755471e-10,4.601949015926627e-06,2.3781135238074518e-05,2.8686503279585856e-07,9.981414693910177e-08,9.020006564726734e-05,1.980047494949957e-05,1.1274072516989552e-06,1.232853966247164e-06,1.1061531772743171e-10,2.1127218123844632e-09,2.0660052567605253e-08,8.519016084576614e-09,7.670314843875783e-06,2.651074245720031e-08,6.748314764109078e-05,1.0402215836965989e-08,3.3161993763899163e-07,3.873378722797638e-11,1.4899767739051661e-09,5.7213484424829646e-11
5527,0,2.1637116604704756e-12,4.539108148706618e-06,2.3451824879039595e-05,2.7499093270780153e-07,1.0524493387595627e-07,9.020006596311869e-05,1.980032183904496e-05,9.351800434207548e-07,1.597733440656477e-06,4.2415284216205766e-11,2.1799115065140873e-09,2.1950190346874295e-08,8.918018717593568e-09,7.55215002539323e-06,2.6402727714217034e-08,6.65570381012868e-05,9.909490674645666e-09,3.149340748726903e-07,2.201024703208515e-11,1.4230116703040085e-09,5.731033456504199e-11
5527,1,2.1637116604704756e-12,4.539108148706618e-06,2.3451824879039595e-05,2.7499093270780153e-07,1.0524493387595627e-07,9.020006596311869e-05,1.980032183904496e-05,9.351800434207548e-07,1.597733440656477e-06,4.2415284216205766e-11,2.1799115065140873e-09,2.1950190346874295e-08,8.918018717593568e-09,7.55215002539323e-06,2.6402727714217034e-08,6.65570381012868e-05,9.909490674645666e-09,3.149340748726903e-07,2.201024703208515e-11,1.4230116703040085e-09,5.731033456504199e-11
5528,0,8.180539944990621e-12,4.606637867959057e-06,2.380090802320526e-05,2.863018154569349e-07,8.907709263821395e-08,9.020006569328203e-05,1.9800437976387816e-05,1.1295541488005523e-06,1.284464517695847e-06,6.704874008160288e-11,1.8755447865354685e-09,1.8531417891854383e-08,7.6176820112267e-09,7.677187329735262e-06,2.6506951859156525e-08,6.753979253394253e-05,1.0397457499578683e-08,3.3066282568719127e-07,1.0013888562766457e-11,1.4860108074610245e-09,5.72265274040697e-11
5528,1,8.180539944990621e-12,4.606637867959057e-06,2.380090802320526e-05,2.863018154569349e-07,8.907709263821395e-08,9.020006569328203e-05,1.9800437976387816e-05,1.1295541488005523e-06,1.284464517695847e-06,6.704874008160288e-11,1.8755447865354685e-09,1.8531417891854383e-08,7.6176820112267e-09,7.677187329735262e-06,2.6506951859156525e-08,6.753979253394253e-05,1.0397457499578683e-08,3.3066282568719127e-07,1.0013888562766457e-11,1.4860108074610245e-09,5.72265274040697e-11
5529,0,1.3866444856225606e-10,4.601944461068951e-06,2.378132927588934e-05,2.871890153164795e-07,1.0137056267515402e-07,9.020006563232423e-05,1.9800496198007453e-05,1.1274145726904923e-06,1.2158153874911532e-06,1.1716807489785697e-10,2.145289471023812e-09,2.0963566888161124e-08,8.649805677274358e-09,7.670369740866382e-06,2.651100291725661e-08,6.748369339325998e-05,1.041303870257318e-08,3.3213215506248353e-07,3.8811817339645324e-11,1.49196206430946e-09,5.72041692850243e-11
5529,1,1.3866444856225606e-10,4.601944461068951e-06,2.378132927588934e-05,2.871890153164795e-07,1.0137056267515402e-07,9.020006563232423e-05,1.9800496198007453e-05,1.1274145726904923e-06,1.2158153874911532e-06,1.1716807489785697e-10,2.145289471023812e-09,2.0963566888161124e-08,8.649805677274358e-09,7.670369740866382e-06,2.651100291725661e-08,6.748369339325998e-05,1.041303870257318e-08,3.3213215506248353e-07,3.8811817339645324e-11,1.49196206430946e-09,5.72041692850243e-11
5530,0,3.034753490985167e-11,4.55325350769596e-06,2.3452954692767588e-05,2.7753110535790526e-07,1.2821868745681124e-07,9.020006583016551e-05,1.9800460141506868e-05,9.352904806937017e-07,1.4483176018327138e-06,1.4214521229451334e-10,2.692994179650382e-09,2.648463467481467e-08,1.0852509150019451e-08,7.553487727168535e-06,2.6301178035828543e-08,6.65609189281468e-05,9.974209406321544e-09,3.187592004734631e-07,1.2344901251411244e-10,1.4388967274625575e-09,5.726377041276841e-11
5530,1,3.034753490985167e-11,4.55325350769596e-06,2.3452954692767588e-05,2.7753110535790526e-07,1.2821868745681124e-07,9.020006583016551e-05,1.9800460141506868e-05,9.352904806937017e-07,1.4483176018327138e-06,1.4214521229451334e-10,2.692994179650382e-09,2.648463467481467e-08,1.0852509150019451e-08,7.553487727168535e-06,2.6301178035828543e-08,6.65609189281468e-05,9.974209406321544e-09,3.187592004734631e-07,1.2344901251411244e-10,1.4388967274625575e-09,5.726377041276841e-11
5531,0,1.615405001605119e-10,4.6066262502467765e-06,2.3800745259350986e-05,2.860255383981686e-07,8.785399166808634e-08,9.020006570596517e-05,1.9800403767455092e-05,1.1295481294523515e-06,1.2988084889276887e-06,9.116099219355807e-11,1.8500760669542399e-09,1.8293358469961135e-08,7.516338365945452e-09,7.677140525693283e-06,2.6506846672463835e-08,6.753933411762444e-05,1.0387955040862956e-08,3.302451331815945e-07,4.2529420604805676e-11,1.4843246493034812e-09,5.72359329527837e-11
5531,1,1.615405001605119e-10,4.6066262502467765e-06,2.3800745259350986e-05,2.860255383981686e-07,8.785399166808634e-08,9.020006570596517e-05,1.9800403767455092e-05,1.1295481294523515e-06,1.2988084889276887e-06,9.116099219355807e-11,1.8500760669542399e-09,1.8293358469961135e-08,7.516338365945452e-09,7.677140525693283e-06,2.6506846672463835e-08,6.753933411762444e-05,1.0387955040862956e-08,3.302451331815945e-07,4.2529420604805676e-11,1.4843246493034812e-09,5.72359329527837e-11
5532,0,2.4354192981420643e-10,4.601953708706026e-06,2.3780881219012108e-05,2.8643767438958645e-07,9.775125753470632e-08,9.020006566685056e-05,1.9800455920204198e-05,1.1273959717006236e-06,1.2553198274285577e-06,1.4263342609332867e-10,1.9444166101442034e-09,2.025769214961809e-08,8.344960339065621e-09,7.670242841797438e-06,2.6510416991851193e-08,6.748243230035274e-05,1.0387967579877921e-08,3.3097341945854226e-07,2.5607707360847387e-11,1.4873644468837988e-09,5.721193817634883e-11
5532,1,2.4354192981420643e-10,4.601953708706026e-06,2.3780881219012108e-05,2.8643767438958645e-07,9.775125753470632e-08,9.020006566685056e-05,1.9800455920204198e-05,1.1273959717006236e-06,1.2553198274285577e-06,1.4263342609332867e-10,1.9444166101442034e-09,2.025769214961809e-08,8.344960339065621e-09,7.670242841797438e-06,2.6510416991851193e-08,6.748243230035274e-05,1.0387967579877921e-08,3.3097341945854226e-07,2.5607707360847387e-11,1.4873644468837988e-09,5.721193817634883e-11
5533,0,4.6468765603014175e-11,4.536948101277979e-06,2.345140339552503e-05,2.742132633547749e-07,9.840276958469072e-08,9.020006600326523e-05,1.9800300988831684e-05,9.351552381907277e-07,1.6427320334194236e-06,3.0508416891958726e-11,1.942103003372761e-09,2.0599862576376263e-08,8.342310998249447e-09,7.551874256466005e-06,2.641787665534634e-08,6.655574274836204e-05,9.888894988031166e-09,3.137748472398054e-07,7.619745725226737e-11,1.4181618344932811e-09,5.7325055550431873e-11
5533,1,4.6468765603014175e-11,4.536948101277979e-06,2.345140339552503e-05,2.742132633547749e-07,9.840276958469072e-08,9.020006600326523e-05,1.9800300988831684e-05,9.351552381907277e-07,1.6427320334194236e-06,3.0508416891958726e-11,1.942103003372761e-09,2.0599862576376263e-08,8.342310998249447e-09,7.551874256466005e-06,2.641787665534634e-08,6.655574274836204e-05,9.888894988031166e-09,3.137748472398054e-07,7.619745725226737e-11,1.4181618344932811e-09,5.7325055550431873e-11
5534,0,4.1956202550294357e-11,4.606275750616042e-06,2.3797857480526067e-05,2.8105322373305787e-07,6.599928217005248e-08,9.020006593079835e-05,1.9800227375049846e-05,1.1294415203960722e-06,1.5545283115566582e-06,4.1394790549422085e-11,1.3105730532932125e-09,1.4039023286775698e-08,5.69841114052283e-09,7.676302270898713e-06,2.650573772272624e-08,6.753119152619173e-05,1.0215145145996835e-08,3.227257942416302e-07,4.777590427223685e-11,1.4541096625408922e-09,5.730276946306831e-11
5534,1,4.1956202550294357e-11,4.606275750616042e-06,2.3797857480526067e-05,2.8105322373305787e-07,6.599928217005248e-08,9.020006593079835e-05,1.9800227375049846e-05,1.1294415203960722e-06,1.5545283115566582e-06,4.1394790549422085e-11,1.3105730532932125e-09,1.4039023286775698e-08,5.69841114052283e-09,7.676302270898713e-06,2.650573772272624e-08,6.753119152619173e-05,1.0215145145996835e-08,3.227257942416302e-07,4.777590427223685e-11,1.4541096625408922e-09,5.730276946306831e-11
5535,0,2.241085599432105e-13,2.0328790734103208e-19,8.464644926013763e-12,5.822843292604962e-15,7.026094251761164e-13,7.316738361018427e-16,5.721138623612787e-13,4.766148006861773e-14,5.620910637979537e-18,3.997439857426899e-15,2.1779388188758464e-13,5.5077470362263625e-17,7.277338454070303e-14,4.19617812719153e-12,4.632277894600634e-11,1.7780915628762273e-17,1.4549559473886475e-14,1.3660947373317356e-17,5.740363154434214e-13,1.0408340855860843e-17,1.9651164376299768e-18
5535,1,2.241085599432105e-13,2.0328790734103208e-19,8.464644926013763e-12,5.822843292604962e-15,7.026094251761164e-13,7.316738361018427e-16,5.721138623612787e-13,4.766148006861773e-14,5.620910637979537e-18,3.997439857426899e-15,2.1779388188758464e-13,5.5077470362263625e-17,7.277338454070303e-14,4.19617812719153e-12,4.632277894600634e-11,1.7780915628762273e-17,1.4549559473886475e-14,1.3660947373317356e-17,5.740363154434214e-13,1.0408340855860843e-17,1.9651164376299768e-18
