,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
2825,0,1.5638058613837256e-07,6.099976730888147e-06,1.471171117349019e-05,9.585324512254712e-07,2.117156124429215e-06,1.4630172614682924e-08,4.089409838076109e-09,4.0656770967122715e-07,1.1160174519995553e-05,4.565306143676227e-06,1.5783255063192905e-07,7.597804064133446e-07,3.798030007856612e-08,7.917439091344528e-06,6.6415401043379285e-09,7.128042211620246e-05,4.2516745086401686e-08,1.3309207901856108e-06,5.53588710653502e-08,1.5189077044730492e-09,2.3490626468742476e-10
2825,1,1.5638058613837256e-07,6.099976730888147e-06,1.471171117349019e-05,9.585324512254712e-07,2.117156124429215e-06,1.4630172614682924e-08,4.089409838076109e-09,4.0656770967122715e-07,1.1160174519995553e-05,4.565306143676227e-06,1.5783255063192905e-07,7.597804064133446e-07,3.798030007856612e-08,7.917439091344528e-06,6.6415401043379285e-09,7.128042211620246e-05,4.2516745086401686e-08,1.3309207901856108e-06,5.53588710653502e-08,1.5189077044730492e-09,2.3490626468742476e-10
2826,0,1.5127558782502724e-07,6.0999789071918765e-06,1.467397281289922e-05,9.548969953747648e-07,2.1062676871761463e-06,1.3611463126661006e-08,2.1729842328281786e-08,4.0486004388663103e-07,1.1131409690521822e-05,4.357836185663787e-06,1.569754199076765e-07,7.569338941108925e-07,3.784494932365656e-08,7.894741526382441e-06,6.6309161252109394e-09,7.109626482975192e-05,4.233696268216014e-08,1.3251690283574372e-06,5.380745311708542e-08,1.5112595168342846e-09,2.2341856928962192e-10
2826,1,1.5127558782502724e-07,6.0999789071918765e-06,1.467397281289922e-05,9.548969953747648e-07,2.1062676871761463e-06,1.3611463126661006e-08,2.1729842328281786e-08,4.0486004388663103e-07,1.1131409690521822e-05,4.357836185663787e-06,1.569754199076765e-07,7.569338941108925e-07,3.784494932365656e-08,7.894741526382441e-06,6.6309161252109394e-09,7.109626482975192e-05,4.233696268216014e-08,1.3251690283574372e-06,5.380745311708542e-08,1.5112595168342846e-09,2.2341856928962192e-10
2827,0,1.3550835468699733e-07,6.099958553561977e-06,1.3866846192516745e-05,9.003028426846131e-07,2.0437452896765386e-06,1.2064183674176019e-08,1.8463078778372473e-08,4.076667123120451e-07,1.1041571289355725e-05,3.865805623582945e-06,1.5344737280581673e-07,7.378041933529724e-07,3.690828259510226e-08,7.399692396586194e-06,6.386003488165204e-09,6.722817148111063e-05,3.990718999225332e-08,1.248065832126316e-06,4.860877871377023e-08,1.4210613241694148e-09,1.9686109819648696e-10
2827,1,1.3550835468699733e-07,6.099958553561977e-06,1.3866846192516745e-05,9.003028426846131e-07,2.0437452896765386e-06,1.2064183674176019e-08,1.8463078778372473e-08,4.076667123120451e-07,1.1041571289355725e-05,3.865805623582945e-06,1.5344737280581673e-07,7.378041933529724e-07,3.690828259510226e-08,7.399692396586194e-06,6.386003488165204e-09,6.722817148111063e-05,3.990718999225332e-08,1.248065832126316e-06,4.860877871377023e-08,1.4210613241694148e-09,1.9686109819648696e-10
2828,0,1.4299125277522846e-07,6.099967118517241e-06,1.47108705476402e-05,9.53759971319737e-07,2.081481361985654e-06,1.2794871111787847e-08,1.995431813167753e-08,4.063652674900648e-07,1.1048489866020001e-05,4.098313097739101e-06,1.5612503957099927e-07,7.508987863768038e-07,3.756241615318623e-08,7.916928299139987e-06,6.6413877470444804e-09,7.127692140957917e-05,4.222693451155779e-08,1.3215354123539345e-06,5.1087712434229457e-08,1.5036458987649493e-09,2.0936967508019058e-10
2828,1,1.4299125277522846e-07,6.099967118517241e-06,1.47108705476402e-05,9.53759971319737e-07,2.081481361985654e-06,1.2794871111787847e-08,1.995431813167753e-08,4.063652674900648e-07,1.1048489866020001e-05,4.098313097739101e-06,1.5612503957099927e-07,7.508987863768038e-07,3.756241615318623e-08,7.916928299139987e-06,6.6413877470444804e-09,7.127692140957917e-05,4.222693451155779e-08,1.3215354123539345e-06,5.1087712434229457e-08,1.5036458987649493e-09,2.0936967508019058e-10
2829,0,1.4653570927238805e-07,6.0999830695725565e-06,1.4673422555067644e-05,9.529343763219343e-07,2.0917057078401918e-06,1.3143379123503173e-08,2.041825824307961e-08,4.0485023631872625e-07,1.1085698742103792e-05,4.209080511557436e-06,1.5644500696602656e-07,7.53295200097261e-07,3.7673614575184367e-08,7.894797243348205e-06,6.630750391464768e-09,7.109338987215002e-05,4.221798244677388e-08,1.3213170352920583e-06,5.2253575554629715e-08,1.5049984800064031e-09,2.1535723782072948e-10
2829,1,1.4653570927238805e-07,6.0999830695725565e-06,1.4673422555067644e-05,9.529343763219343e-07,2.0917057078401918e-06,1.3143379123503173e-08,2.041825824307961e-08,4.0485023631872625e-07,1.1085698742103792e-05,4.209080511557436e-06,1.5644500696602656e-07,7.53295200097261e-07,3.7673614575184367e-08,7.894797243348205e-06,6.630750391464768e-09,7.109338987215002e-05,4.221798244677388e-08,1.3213170352920583e-06,5.2253575554629715e-08,1.5049984800064031e-09,2.1535723782072948e-10
2830,0,1.3828445596218036e-07,6.099975175085955e-06,1.3867278860550829e-05,9.014572587384115e-07,2.052615748936634e-06,1.2334893236757693e-08,1.876884809000001e-08,4.076758344699082e-07,1.1069906717080641e-05,3.951903395810256e-06,1.5377979292025522e-07,7.400319480809501e-07,3.7013240441335915e-08,7.400813156175495e-06,6.385997439184443e-09,6.722956583553482e-05,3.997724180946488e-08,1.2503298034394309e-06,4.952986018262498e-08,1.424713853837023e-09,2.01487120811048e-10
2830,1,1.3828445596218036e-07,6.099975175085955e-06,1.3867278860550829e-05,9.014572587384115e-07,2.052615748936634e-06,1.2334893236757693e-08,1.876884809000001e-08,4.076758344699082e-07,1.1069906717080641e-05,3.951903395810256e-06,1.5377979292025522e-07,7.400319480809501e-07,3.7013240441335915e-08,7.400813156175495e-06,6.385997439184443e-09,6.722956583553482e-05,3.997724180946488e-08,1.2503298034394309e-06,4.952986018262498e-08,1.424713853837023e-09,2.01487120811048e-10
2831,0,1.503547103568208e-07,6.099984107785382e-06,1.4711908960576954e-05,9.568389796255143e-07,2.104190237931384e-06,1.352074352128983e-08,2.122535926178494e-08,4.063730727951257e-07,1.1119874706755886e-05,4.329009073710891e-06,1.5696042322149197e-07,7.565775776958257e-07,3.782984279825097e-08,7.91808484367244e-06,6.641618826089268e-09,7.128096295800154e-05,4.241334500667063e-08,1.3275696706088313e-06,5.3505160354079756e-08,1.5134448416720403e-09,2.2185658946896267e-10
2831,1,1.503547103568208e-07,6.099984107785382e-06,1.4711908960576954e-05,9.568389796255143e-07,2.104190237931384e-06,1.352074352128983e-08,2.122535926178494e-08,4.063730727951257e-07,1.1119874706755886e-05,4.329009073710891e-06,1.5696042322149197e-07,7.565775776958257e-07,3.782984279825097e-08,7.91808484367244e-06,6.641618826089268e-09,7.128096295800154e-05,4.241334500667063e-08,1.3275696706088313e-06,5.3505160354079756e-08,1.5134448416720403e-09,2.2185658946896267e-10
2832,0,1.4774001611499296e-07,6.099963779429622e-06,1.4673304656149178e-05,9.533679790221068e-07,2.0951200103780452e-06,1.3312788635678487e-08,3.28933583652931e-09,4.0488927646560786e-07,1.1096044332238435e-05,4.262336572010585e-06,1.5696213239747847e-07,7.541150310717447e-07,3.7711890820205096e-08,7.894145742063426e-06,6.630815041139271e-09,7.109397143341314e-05,4.2244708641381995e-08,1.3221885999981932e-06,5.256534613097205e-08,1.5064229724748301e-09,2.1836866867421933e-10
2832,1,1.4774001611499296e-07,6.099963779429622e-06,1.4673304656149178e-05,9.533679790221068e-07,2.0951200103780452e-06,1.3312788635678487e-08,3.28933583652931e-09,4.0488927646560786e-07,1.1096044332238435e-05,4.262336572010585e-06,1.5696213239747847e-07,7.541150310717447e-07,3.7711890820205096e-08,7.894145742063426e-06,6.630815041139271e-09,7.109397143341314e-05,4.2244708641381995e-08,1.3221885999981932e-06,5.256534613097205e-08,1.5064229724748301e-09,2.1836866867421933e-10
2833,0,1.320466145395444e-07,6.099983144947388e-06,1.3866454523535507e-05,8.987980474753972e-07,2.0322649523124873e-06,1.1773023220518794e-08,2.1188291112077587e-09,4.077108793897822e-07,1.1004483556883203e-05,3.772653712410894e-06,1.5336766737085623e-07,7.348892439573967e-07,3.677059200180022e-08,7.401010665368524e-06,6.385761301685999e-09,6.722515221264957e-05,3.981599947270806e-08,1.2451163150447057e-06,4.738011321437719e-08,1.4162863590239105e-09,1.9198520006288682e-10
2833,1,1.320466145395444e-07,6.099983144947388e-06,1.3866454523535507e-05,8.987980474753972e-07,2.0322649523124873e-06,1.1773023220518794e-08,2.1188291112077587e-09,4.077108793897822e-07,1.1004483556883203e-05,3.772653712410894e-06,1.5336766737085623e-07,7.348892439573967e-07,3.677059200180022e-08,7.401010665368524e-06,6.385761301685999e-09,6.722515221264957e-05,3.981599947270806e-08,1.2451163150447057e-06,4.738011321437719e-08,1.4162863590239105e-09,1.9198520006288682e-10
2834,0,1.434491017238967e-07,6.099973852185459e-06,1.4710908079441306e-05,9.538794376890428e-07,2.0824990425000168e-06,1.2887998396276948e-08,2.935921634993256e-09,4.063792634960046e-07,1.1051317100015665e-05,4.1273441050100124e-06,1.5654100618783633e-07,7.511205800531107e-07,3.757255650702063e-08,7.91696580817406e-06,6.641366782911273e-09,7.127659833943995e-05,4.223403625436273e-08,1.3217684846334013e-06,5.115773048407278e-08,1.5040318539216724e-09,2.1106306738699447e-10
2834,1,1.434491017238967e-07,6.099973852185459e-06,1.4710908079441306e-05,9.538794376890428e-07,2.0824990425000168e-06,1.2887998396276948e-08,2.935921634993256e-09,4.063792634960046e-07,1.1051317100015665e-05,4.1273441050100124e-06,1.5654100618783633e-07,7.511205800531107e-07,3.757255650702063e-08,7.91696580817406e-06,6.641366782911273e-09,7.127659833943995e-05,4.223403625436273e-08,1.3217684846334013e-06,5.115773048407278e-08,1.5040318539216724e-09,2.1106306738699447e-10
2835,0,6.907198875472331e-07,6.099989043251742e-06,5.489999661380874e-05,9.583414240899415e-07,1.427607422187715e-05,2.3122254582587528e-07,2.3880675722746307e-07,3.080301891821591e-07,2.3000005566560806e-05,3.6863174623226567e-07,9.143906810587642e-07,2.469780233425238e-06,1.6479545436598464e-09,6.944669709198301e-06,1.0898419319782526e-11,6.406687996293769e-05,5.193521675824625e-08,1.6314869820197307e-06,7.816799323266438e-06,6.62897576761412e-09,4.6926665512748837e-08
2835,1,6.907198875472331e-07,6.099989043251742e-06,5.489999661380874e-05,9.583414240899415e-07,1.427607422187715e-05,2.3122254582587528e-07,2.3880675722746307e-07,3.080301891821591e-07,2.3000005566560806e-05,3.6863174623226567e-07,9.143906810587642e-07,2.469780233425238e-06,1.6479545436598464e-09,6.944669709198301e-06,1.0898419319782526e-11,6.406687996293769e-05,5.193521675824625e-08,1.6314869820197307e-06,7.816799323266438e-06,6.62897576761412e-09,4.6926665512748837e-08
