,,0,1,2,3,4,5,6,7
3644,1,1.1374683452425e-06,4.552663273658081e-05,1.408967466198323e-05,1.6540097579943597e-05,6.0633949105846636e-05,3.911856320029002e-07,1.1954903343422368e-06,1.1779395028034892e-07
3645,0,9.107336742790546e-05,0.0006742072004675283,1.6911994228787784e-05,4.4139562439040815e-05,0.0017488284918704988,0.00017920762018860484,2.1259796107577235e-05,4.719541457350126e-06
3645,1,9.107336742790546e-05,0.0006742072004675283,1.6911994228787784e-05,4.4139562439040815e-05,0.0017488284918704988,0.00017920762018860484,2.1259796107577235e-05,4.719541457350126e-06
3646,0,9.050866503689206e-05,0.0005947293025931326,1.717268300221247e-05,4.4075899488588614e-05,0.0017488153504480637,0.00018030283086166354,2.126576665407162e-05,8.658527868426319e-07
3646,1,9.050866503689206e-05,0.0005947293025931326,1.717268300221247e-05,4.4075899488588614e-05,0.0017488153504480637,0.00018030283086166354,2.126576665407162e-05,8.658527868426319e-07
3647,0,9.073409734644302e-05,0.000520158746120515,1.737697694620149e-05,4.412001588557141e-05,0.0017488226421032277,0.000179901473398739,2.1262713736392156e-05,4.6942950437849693e-07
3647,1,9.073409734644302e-05,0.000520158746120515,1.737697694620149e-05,4.412001588557141e-05,0.0017488226421032277,0.000179901473398739,2.1262713736392156e-05,4.6942950437849693e-07
3648,0,9.26117740112794e-05,0.0006660845433444511,1.694721852052711e-05,4.4112372420264265e-05,0.0017488038285447323,0.00017627889774921037,2.124644899997498e-05,3.452553624155804e-06
3648,1,9.26117740112794e-05,0.0006660845433444511,1.694721852052711e-05,4.4112372420264265e-05,0.0017488038285447323,0.00017627889774921037,2.124644899997498e-05,3.452553624155804e-06
3649,0,9.248332360433182e-05,0.0006649016931887817,1.696835768959909e-05,4.406636649066296e-05,0.0017487994607661185,0.00017651699670640696,2.1247816488404006e-05,3.94709469339494e-06
3649,1,9.248332360433182e-05,0.0006649016931887817,1.696835768959909e-05,4.406636649066296e-05,0.0017487994607661185,0.00017651699670640696,2.1247816488404006e-05,3.94709469339494e-06
3650,0,9.125790068837752e-05,0.0005259895681121751,1.7360669087363683e-05,4.4118100494569684e-05,0.001748800868521153,0.00017903431598959124,2.1258999489845535e-05,4.869743492470078e-07
3650,1,9.125790068837752e-05,0.0005259895681121751,1.7360669087363683e-05,4.4118100494569684e-05,0.001748800868521153,0.00017903431598959124,2.1258999489845535e-05,4.869743492470078e-07
3651,0,1.1323072425389173e-06,0.0006675513506980454,1.696841055309933e-05,1.7334345781655588e-05,0.0023248254702645,1.2907230011992712e-12,1.0000005551115122e-12,5.155596295508048e-06
3651,1,1.1323072425389173e-06,0.0006675513506980454,1.696841055309933e-05,1.7334345781655588e-05,0.0023248254702645,1.2907230011992712e-12,1.0000005551115122e-12,5.155596295508048e-06
3652,0,1.1323072227752822e-06,0.0006605145430223397,1.7018814255358457e-05,1.730993217312769e-05,0.002324754244394245,1.3032574191460357e-12,1.0000005551115122e-12,4.9658852677138415e-06
3652,1,1.1323072227752822e-06,0.0006605145430223397,1.7018814255358457e-05,1.730993217312769e-05,0.002324754244394245,1.3032574191460357e-12,1.0000005551115122e-12,4.9658852677138415e-06
3653,0,1.1323072018881013e-06,0.0006686680710560951,1.6964523520784255e-05,1.734340514126217e-05,0.002324651619965639,1.2116973263143551e-12,1.0000005551115122e-12,5.1696684133220965e-06
3653,1,1.1323072018881013e-06,0.0006686680710560951,1.6964523520784255e-05,1.734340514126217e-05,0.002324651619965639,1.2116973263143551e-12,1.0000005551115122e-12,5.1696684133220965e-06
3654,0,9.492162058890712e-05,0.0006577682760515817,1.6978074634444647e-05,4.409922978861039e-05,0.0017473625832265859,0.00018339812720786318,2.1304386219708756e-05,2.6432253724921135e-06
3654,1,9.492162058890712e-05,0.0006577682760515817,1.6978074634444647e-05,4.409922978861039e-05,0.0017473625832265859,0.00018339812720786318,2.1304386219708756e-05,2.6432253724921135e-06
3655,0,9.454346036999318e-05,0.000668478601811017,1.69553288645993e-05,4.407505673294787e-05,0.0017473562169771294,0.00018421149891399493,2.1308059805825914e-05,4.6824517048923075e-06
3655,1,9.454346036999318e-05,0.000668478601811017,1.69553288645993e-05,4.407505673294787e-05,0.0017473562169771294,0.00018421149891399493,2.1308059805825914e-05,4.6824517048923075e-06
3656,0,9.336272836260213e-05,0.0005932157840103694,1.717305563632822e-05,4.4094480262922565e-05,0.0017473413493601945,0.00018682990902396643,2.1319248393773148e-05,8.460140306878732e-07
3656,1,9.336272836260213e-05,0.0005932157840103694,1.717305563632822e-05,4.4094480262922565e-05,0.0017473413493601945,0.00018682990902396643,2.1319248393773148e-05,8.460140306878732e-07
3657,0,9.200639679489277e-05,0.0006528259924128383,1.6995098407844457e-05,4.409415893490507e-05,0.0017472993091445178,0.00019010629565826572,2.1333268698904168e-05,2.2954456963865886e-06
3657,1,9.200639679489277e-05,0.0006528259924128383,1.6995098407844457e-05,4.409415893490507e-05,0.0017472993091445178,0.00019010629565826572,2.1333268698904168e-05,2.2954456963865886e-06
3658,0,9.217739693806883e-05,0.000610915049508466,1.712778979049e-05,4.407177585835342e-05,0.0017472998192339746,0.00018970107458998538,2.1331893042821922e-05,1.0616220984958104e-06
3658,1,9.217739693806883e-05,0.000610915049508466,1.712778979049e-05,4.407177585835342e-05,0.0017472998192339746,0.00018970107458998538,2.1331893042821922e-05,1.0616220984958104e-06
3659,0,9.341582011690749e-05,0.0005193689413657735,1.737923699479842e-05,4.4122103681905904e-05,0.0017473170269814138,0.00018693072270336864,2.1320053536857492e-05,4.672142849730305e-07
3659,1,9.341582011690749e-05,0.0005193689413657735,1.737923699479842e-05,4.4122103681905904e-05,0.0017473170269814138,0.00018693072270336864,2.1320053536857492e-05,4.672142849730305e-07
3660,0,9.829103666734413e-05,0.0006352898004031006,1.705036205931117e-05,4.409368842295849e-05,0.0017443552944040616,0.00020172262998024366,2.1398543608559545e-05,1.543317171602183e-06
3660,1,9.829103666734413e-05,0.0006352898004031006,1.705036205931117e-05,4.409368842295849e-05,0.0017443552944040616,0.00020172262998024366,2.1398543608559545e-05,1.543317171602183e-06
3661,0,1.1323073486407113e-06,0.0006593764894213855,1.7020881356424122e-05,1.7301134874087108e-05,0.0023249241910602227,1.4191735846895074e-12,1.0000005551115122e-12,4.965975049348182e-06
3661,1,1.1323073486407113e-06,0.0006593764894213855,1.7020881356424122e-05,1.7301134874087108e-05,0.0023249241910602227,1.4191735846895074e-12,1.0000005551115122e-12,4.965975049348182e-06
3662,0,9.727749013814007e-05,0.0006434014189517805,1.7024759628638222e-05,4.409521038431251e-05,0.0017443322523291336,0.00020420236511174027,2.140764999495581e-05,1.8302987887920028e-06
3662,1,9.727749013814007e-05,0.0006434014189517805,1.7024759628638222e-05,4.409521038431251e-05,0.0017443322523291336,0.00020420236511174027,2.140764999495581e-05,1.8302987887920028e-06
3663,0,9.461085694168107e-05,0.0006750149479274986,1.6908634289920986e-05,4.4143505781177134e-05,0.0017472250959027801,0.00018513437028092606,2.1313869823444013e-05,4.833206228982522e-06
3663,1,9.461085694168107e-05,0.0006750149479274986,1.6908634289920986e-05,4.4143505781177134e-05,0.0017472250959027801,0.00018513437028092606,2.1313869823444013e-05,4.833206228982522e-06
3664,0,9.211402244447944e-05,0.00062554640043012,1.7086773527844475e-05,4.406542745568272e-05,0.0017471798043334928,0.0001907490080207411,2.1336965419229206e-05,1.3313823172428412e-06
3664,1,9.211402244447944e-05,0.00062554640043012,1.7086773527844475e-05,4.406542745568272e-05,0.0017471798043334928,0.0001907490080207411,2.1336965419229206e-05,1.3313823172428412e-06
3665,0,9.320578641221177e-05,0.0006681668226563717,1.6937996415345752e-05,4.412404233910659e-05,0.0017472042842328341,0.00018827484815782183,2.1327196772106195e-05,3.701674350946602e-06
3665,1,9.320578641221177e-05,0.0006681668226563717,1.6937996415345752e-05,4.412404233910659e-05,0.0017472042842328341,0.00018827484815782183,2.1327196772106195e-05,3.701674350946602e-06
3666,0,9.507774635450891e-05,0.0005982493256435855,1.7157663607494377e-05,4.408948437100957e-05,0.001747202795086562,0.00018433153901139678,2.1309807275895497e-05,8.918013892501567e-07
3666,1,9.507774635450891e-05,0.0005982493256435855,1.7157663607494377e-05,4.408948437100957e-05,0.001747202795086562,0.00018433153901139678,2.1309807275895497e-05,8.918013892501567e-07
3667,0,9.361419430703444e-05,0.0005207071318148785,1.7378585591732554e-05,4.411468459412252e-05,0.001747180380630947,0.00018756520904815948,2.1324520938857597e-05,4.6887260949556666e-07
3667,1,9.361419430703444e-05,0.0005207071318148785,1.7378585591732554e-05,4.411468459412252e-05,0.001747180380630947,0.00018756520904815948,2.1324520938857597e-05,4.6887260949556666e-07
3668,0,9.166222006008553e-05,0.0006749926392550082,1.690751349704981e-05,4.414601871484581e-05,0.0017471584440506404,0.00019202601188502116,2.134290568781619e-05,4.8103603608358715e-06
3668,1,9.166222006008553e-05,0.0006749926392550082,1.690751349704981e-05,4.414601871484581e-05,0.0017471584440506404,0.00019202601188502116,2.134290568781619e-05,4.8103603608358715e-06
3669,0,0.00010021491095615994,0.0006760796299278305,1.6903520572557497e-05,4.4154558501203575e-05,0.0017442365291679585,0.0001982514332179142,2.1387445150212753e-05,5.045395270663585e-06
3669,1,0.00010021491095615994,0.0006760796299278305,1.6903520572557497e-05,4.4154558501203575e-05,0.0017442365291679585,0.0001982514332179142,2.1387445150212753e-05,5.045395270663585e-06
3670,0,1.1323072248575056e-06,0.000660208984603662,1.7019369052153018e-05,1.730782657770377e-05,0.0023247874102818927,1.322573634438045e-12,1.0000005551115122e-12,4.965978799895832e-06
3670,1,1.1323072248575056e-06,0.000660208984603662,1.7019369052153018e-05,1.730782657770377e-05,0.0023247874102818927,1.322573634438045e-12,1.0000005551115122e-12,4.965978799895832e-06
3671,0,9.909017405180428e-05,0.0006574119013193569,1.6978515716911818e-05,4.41055415577249e-05,0.0017442231721488473,0.00020101218028625452,2.1396666879927233e-05,2.6145265174131514e-06
3671,1,9.909017405180428e-05,0.0006574119013193569,1.6978515716911818e-05,4.41055415577249e-05,0.0017442231721488473,0.00020101218028625452,2.1396666879927233e-05,2.6145265174131514e-06
