,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
23,1,2.631834533884015e-07,0.999808591132518,0.9999999597412466,0.0014656910385131591,1.0000003571777731,1.023631135658112e-07,8.470623565804645e-07,0.01789344695007658,0.11924268142564987,3.717655240548779e-07,1.1798424123848507e-06,3.31624178115036e-08,1.1710830326702122e-08,0.0030436306084417573,2.3026112495152634e-08,0.26396271605735905,2.426780075061825e-06,0.0024244114224933875,4.210968157404111e-07,5.04909917049155e-08,9.15148422833932e-09
24,0,5.2763105299821755e-09,0.9999315932794294,0.999999959714272,0.00153036606480216,0.0003779186763077963,1.000000761099197,1.0000002021031034,0.08419437829665201,0.09279542686536206,7.485590147210532e-07,2.1478447367185784e-05,1.6383511641005532e-05,6.475709045376542e-09,0.002765620024461695,1.708495461333629e-08,0.25197908841206423,2.5286768847473342e-06,0.0025720207866508555,2.7590897326130714e-07,4.882020244251055e-08,5.756382224203762e-07
24,1,5.2763105299821755e-09,0.9999315932794294,0.999999959714272,0.00153036606480216,0.0003779186763077963,1.000000761099197,1.0000002021031034,0.08419437829665201,0.09279542686536206,7.485590147210532e-07,2.1478447367185784e-05,1.6383511641005532e-05,6.475709045376542e-09,0.002765620024461695,1.708495461333629e-08,0.25197908841206423,2.5286768847473342e-06,0.0025720207866508555,2.7590897326130714e-07,4.882020244251055e-08,5.756382224203762e-07
25,0,1.3030479017350613e-07,0.9998902122378303,0.9999999594778021,0.0013051419180150033,1.0000000000045375,1.6710532373228816e-06,2.4853998374468965e-09,0.05407708271998826,0.10339024270933267,1.6372623872792692e-07,4.134271303954204e-08,1.7581656851116287e-15,1.6650574855663895e-09,0.0024723879268551425,2.3279292875687472e-10,0.23066835884960693,2.160529004987108e-06,0.0021823096165085763,2.3708668282800967e-07,4.498312926239932e-08,2.741416064577799e-07
25,1,1.3030479017350613e-07,0.9998902122378303,0.9999999594778021,0.0013051419180150033,1.0000000000045375,1.6710532373228816e-06,2.4853998374468965e-09,0.05407708271998826,0.10339024270933267,1.6372623872792692e-07,4.134271303954204e-08,1.7581656851116287e-15,1.6650574855663895e-09,0.0024723879268551425,2.3279292875687472e-10,0.23066835884960693,2.160529004987108e-06,0.0021823096165085763,2.3708668282800967e-07,4.498312926239932e-08,2.741416064577799e-07
26,0,0.000389583998186018,0.99996980191678,0.9999999597246185,0.0056464667424779,0.013462930668169124,0.007371502695348317,0.010024728441698676,0.07774429509186152,0.2895757003563099,0.022764276395926455,6.141835388037157e-05,0.0005232917542729141,5.058413769918042e-07,0.002758464800901564,9.676402930935092e-09,0.28068105119850323,9.76006504544479e-06,0.010274826537411182,0.007285040280351963,8.893441669408445e-08,0.00740009068958224
26,1,0.000389583998186018,0.99996980191678,0.9999999597246185,0.0056464667424779,0.013462930668169124,0.007371502695348317,0.010024728441698676,0.07774429509186152,0.2895757003563099,0.022764276395926455,6.141835388037157e-05,0.0005232917542729141,5.058413769918042e-07,0.002758464800901564,9.676402930935092e-09,0.28068105119850323,9.76006504544479e-06,0.010274826537411182,0.007285040280351963,8.893441669408445e-08,0.00740009068958224
27,0,8.348504573889178e-11,2.0259772823266605e-09,4.2214154629561724e-09,8.715392428818656e-10,1.4052738612920073e-12,1.3780575470424078e-08,1.9118753774768024e-07,1.0287288534783584e-08,2.2525942863950725e-10,1.262366233732639e-10,9.684025697031326e-08,3.6992196718234245e-11,4.5691755300301245e-09,8.503546450866701e-16,6.784823068869814e-13,3.800708722735163e-15,8.525315529780921e-12,1.9237617764157047e-11,1.679334886730265e-14,7.113092077227074e-15,1.6610385533966959e-06
27,1,8.348504573889178e-11,2.0259772823266605e-09,4.2214154629561724e-09,8.715392428818656e-10,1.4052738612920073e-12,1.3780575470424078e-08,1.9118753774768024e-07,1.0287288534783584e-08,2.2525942863950725e-10,1.262366233732639e-10,9.684025697031326e-08,3.6992196718234245e-11,4.5691755300301245e-09,8.503546450866701e-16,6.784823068869814e-13,3.800708722735163e-15,8.525315529780921e-12,1.9237617764157047e-11,1.679334886730265e-14,7.113092077227074e-15,1.6610385533966959e-06
28,0,9.601462062972817e-08,0.9999997114247274,0.4144791379164168,0.0022813840743136134,0.0002554883102038287,6.032357636595809e-07,2.0868427355569495e-05,0.03778688401886815,0.012382810654094028,7.590357604076086e-07,6.3745777432551206e-06,6.592087655019432e-05,2.444696064153095e-07,0.0027275166086283545,2.460644544025059e-06,0.26136345768022007,3.838248490825973e-06,0.0040896255865165085,3.059559513917631e-07,5.770488036150093e-08,4.949552654216235e-07
28,1,9.601462062972817e-08,0.9999997114247274,0.4144791379164168,0.0022813840743136134,0.0002554883102038287,6.032357636595809e-07,2.0868427355569495e-05,0.03778688401886815,0.012382810654094028,7.590357604076086e-07,6.3745777432551206e-06,6.592087655019432e-05,2.444696064153095e-07,0.0027275166086283545,2.460644544025059e-06,0.26136345768022007,3.838248490825973e-06,0.0040896255865165085,3.059559513917631e-07,5.770488036150093e-08,4.949552654216235e-07
29,0,2.465525022148968e-11,2.1439418251675143e-08,2.353732055757102e-08,5.711774172321362e-11,6.264488243442465e-06,4.646107259343109e-09,7.405356334014085e-08,1.5804787877669914e-08,7.307892256929282e-12,2.713413762204769e-11,2.4640958465579645e-14,4.24192490286593e-08,5.043848112912834e-15,1.7263049649904488e-11,3.61940923139003e-12,3.860719913094139e-14,1.389479490071619e-13,2.6346372169907924e-12,9.280534900351465e-15,0.0,1.0364097723643502e-07
29,1,2.465525022148968e-11,2.1439418251675143e-08,2.353732055757102e-08,5.711774172321362e-11,6.264488243442465e-06,4.646107259343109e-09,7.405356334014085e-08,1.5804787877669914e-08,7.307892256929282e-12,2.713413762204769e-11,2.4640958465579645e-14,4.24192490286593e-08,5.043848112912834e-15,1.7263049649904488e-11,3.61940923139003e-12,3.860719913094139e-14,1.389479490071619e-13,2.6346372169907924e-12,9.280534900351465e-15,0.0,1.0364097723643502e-07
30,0,8.647658130140547e-11,2.036097798609887e-09,4.6000733185551526e-09,1.0002402009955114e-09,2.7450027730655724e-12,1.310854922118118e-08,2.0112665109854707e-07,1.1199323192391916e-08,2.3236690776758315e-10,1.3050832678569146e-10,9.683896184153631e-08,4.321610324352941e-11,4.56960551808175e-09,7.086288709055584e-16,7.24247051220317e-13,4.800895228718101e-15,9.281110738333954e-12,2.1638976433569095e-11,1.3257907000502093e-15,0.0,1.6809130220599802e-06
30,1,8.647658130140547e-11,2.036097798609887e-09,4.6000733185551526e-09,1.0002402009955114e-09,2.7450027730655724e-12,1.310854922118118e-08,2.0112665109854707e-07,1.1199323192391916e-08,2.3236690776758315e-10,1.3050832678569146e-10,9.683896184153631e-08,4.321610324352941e-11,4.56960551808175e-09,7.086288709055584e-16,7.24247051220317e-13,4.800895228718101e-15,9.281110738333954e-12,2.1638976433569095e-11,1.3257907000502093e-15,0.0,1.6809130220599802e-06
