,,ENO_total,FBA1_total,FBA2_total,GAPD_total,PGK_total,PGMd_total,PGMi_total,TPI_total,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
11,1,9.05238666790049e-06,5.101855697682408e-10,1.0000005551115122e-12,1.3741587669801261e-05,9.015138457724775e-08,3.885483949966109e-07,1.1882602798761706e-06,5.520870581016765e-05,9.866312148638709e-06,8.823127286426447e-05,0.001538959833551055,0.0005550000111373142,0.009629999417442138,0.0030688237472780693,0.015199999996699938,0.0003282216729543803,0.002542818497451467,7.68529536247483e-05,0.0001786979771592427,0.02389998785661461,8.257546857614722e-05
12,0,0.00029435621417853907,5.218164705993634e-12,1.0000005551115122e-12,1.934562827289979e-05,0.0021182126002723205,1.2195398108693034e-05,1.9179618883526238e-05,6.513018898999746e-05,1.4942351954217266e-05,8.610069611256069e-06,2.0290275500564243e-05,0.0005548281618844714,0.009030714413013213,0.0030684409525744715,0.015199999975277757,0.0003282118137299824,0.002539647273316081,7.364610804562919e-05,4.2282722512514504e-05,0.023899982062082117,8.234129431939159e-05
12,1,0.00029435621417853907,5.218164705993634e-12,1.0000005551115122e-12,1.934562827289979e-05,0.0021182126002723205,1.2195398108693034e-05,1.9179618883526238e-05,6.513018898999746e-05,1.4942351954217266e-05,8.610069611256069e-06,2.0290275500564243e-05,0.0005548281618844714,0.009030714413013213,0.0030684409525744715,0.015199999975277757,0.0003282118137299824,0.002539647273316081,7.364610804562919e-05,4.2282722512514504e-05,0.023899982062082117,8.234129431939159e-05
13,0,0.0002810538205719974,2.55544762276099e-11,1.0000083266726837e-12,2.0461658766118166e-05,0.002084115521521005,1.2151587504815494e-05,1.8796361038683095e-05,5.706909441503605e-05,1.5909843235380606e-05,9.438281691759211e-06,2.152584346746926e-05,0.0005549189160420705,0.009063529968865107,0.0030591732910567994,0.015199999999510662,0.0003271941222473793,0.0025390010499557808,7.30438348336715e-05,4.628665151334756e-05,0.02389998065886982,8.238697201947459e-05
13,1,0.0002810538205719974,2.55544762276099e-11,1.0000083266726837e-12,2.0461658766118166e-05,0.002084115521521005,1.2151587504815494e-05,1.8796361038683095e-05,5.706909441503605e-05,1.5909843235380606e-05,9.438281691759211e-06,2.152584346746926e-05,0.0005549189160420705,0.009063529968865107,0.0030591732910567994,0.015199999999510662,0.0003271941222473793,0.0025390010499557808,7.30438348336715e-05,4.628665151334756e-05,0.02389998065886982,8.238697201947459e-05
14,0,9.052166967208984e-06,3.673469797488882e-11,1.0000005551115122e-12,1.3757884569414985e-05,9.295121329417151e-08,3.8855059157619553e-07,1.1882648207360803e-06,5.520994744742442e-05,9.877301705708506e-06,8.823269259394828e-05,0.0015389561281038669,0.0005550000115007347,0.009629999307930272,0.0030674919326179498,0.015200000003064902,0.00032805818780733413,0.0025428078432733273,7.684584188383554e-05,0.00017869811689150733,0.02389998784031342,8.257542810849021e-05
14,1,9.052166967208984e-06,3.673469797488882e-11,1.0000005551115122e-12,1.3757884569414985e-05,9.295121329417151e-08,3.8855059157619553e-07,1.1882648207360803e-06,5.520994744742442e-05,9.877301705708506e-06,8.823269259394828e-05,0.0015389561281038669,0.0005550000115007347,0.009629999307930272,0.0030674919326179498,0.015200000003064902,0.00032805818780733413,0.0025428078432733273,7.684584188383554e-05,0.00017869811689150733,0.02389998784031342,8.257542810849021e-05
15,0,9.040364205459995e-06,4.4202478812297186e-11,1.0000005551115122e-12,1.377803334138884e-05,1.1174648585965278e-10,3.886077864128344e-07,1.1884275397143558e-06,5.478054902224997e-05,9.894956045154222e-06,8.830886882653045e-05,0.001538976235997328,0.0005550000000182752,0.009629999993494016,0.003067454850563479,0.015200000198188858,0.00032805255961567147,0.0025427963342119736,7.683624132771887e-05,0.0001787050417329131,0.023899987810729825,8.25753943292275e-05
15,1,9.040364205459995e-06,4.4202478812297186e-11,1.0000005551115122e-12,1.377803334138884e-05,1.1174648585965278e-10,3.886077864128344e-07,1.1884275397143558e-06,5.478054902224997e-05,9.894956045154222e-06,8.830886882653045e-05,0.001538976235997328,0.0005550000000182752,0.009629999993494016,0.003067454850563479,0.015200000198188858,0.00032805255961567147,0.0025427963342119736,7.683624132771887e-05,0.0001787050417329131,0.023899987810729825,8.25753943292275e-05
16,0,9.040362690325867e-06,1.8624554333078598e-10,1.0000005551115122e-12,1.3974235753644578e-05,2.988009201504477e-12,3.886080628622533e-07,1.1884287496942497e-06,5.7313871047888825e-05,1.0046139730911993e-05,8.8308862200836e-05,0.0015389763418760783,0.0005549999999999621,0.009629999359128517,0.0030600295963913423,0.015199999997443887,0.00032729385656723114,0.0025426779887253144,7.677785179781945e-05,0.00017870499863569843,0.023899987472441105,8.257539995453328e-05
