,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
3407,0,2.8320423539921966e-10,2.267707395718683e-07,8.171411217745335e-07,1.0136586388247528e-07,3.312536319786811e-07,9.02000691595589e-05,1.9800029644047962e-05,4.024705692695985e-06,1.7285100549031166e-06,4.800248738540298e-10,1.2257183470889416e-08,6.54300808018574e-08,6.254001660294106e-09,4.427302693781922e-07,2.8755125884571964e-10,4.697349820364637e-06,3.982476444105987e-09,1.4262234434118135e-07,1.1068247653036462e-10,1.5649437301590297e-10,6.96630027291088e-11
3407,1,2.8320423539921966e-10,2.267707395718683e-07,8.171411217745335e-07,1.0136586388247528e-07,3.312536319786811e-07,9.02000691595589e-05,1.9800029644047962e-05,4.024705692695985e-06,1.7285100549031166e-06,4.800248738540298e-10,1.2257183470889416e-08,6.54300808018574e-08,6.254001660294106e-09,4.427302693781922e-07,2.8755125884571964e-10,4.697349820364637e-06,3.982476444105987e-09,1.4262234434118135e-07,1.1068247653036462e-10,1.5649437301590297e-10,6.96630027291088e-11
3408,0,3.1714210698232694e-11,4.40984847428317e-06,1.3269479101934406e-05,1.4475942867416588e-07,4.798377448918018e-09,9.020007478836507e-05,1.980000409601089e-05,1.2769237099066996e-06,1.758267863877847e-06,6.982055268688926e-11,2.885365403635515e-10,1.0677861551444505e-08,5.2856032051185053e-11,7.066547948719401e-06,7.372071234718058e-10,6.448565640158974e-05,5.544445361594513e-09,1.833289243136435e-07,1.0148608738319922e-10,1.0808340160373131e-09,1.1738568607812597e-10
3408,1,3.1714210698232694e-11,4.40984847428317e-06,1.3269479101934406e-05,1.4475942867416588e-07,4.798377448918018e-09,9.020007478836507e-05,1.980000409601089e-05,1.2769237099066996e-06,1.758267863877847e-06,6.982055268688926e-11,2.885365403635515e-10,1.0677861551444505e-08,5.2856032051185053e-11,7.066547948719401e-06,7.372071234718058e-10,6.448565640158974e-05,5.544445361594513e-09,1.833289243136435e-07,1.0148608738319922e-10,1.0808340160373131e-09,1.1738568607812597e-10
3409,0,2.6998714632549075e-07,4.280008159264652e-09,9.983132886260863e-08,3.47488868930681e-06,2.1874487975611972e-05,4.5301604407960237e-07,5.118778973043609e-07,1.438501171207706e-10,3.183907209444725e-05,1.1800234524994357e-06,1.2902316552214094e-06,3.4841879098866484e-06,2.3029892003839647e-09,1.608594381828643e-10,5.649272022401064e-11,5.58393266482046e-07,1.6874094570587528e-07,7.199609317834344e-06,1.1887039652477431e-05,6.029810765278976e-09,9.8845648719315e-09
3409,1,2.6998714632549075e-07,4.280008159264652e-09,9.983132886260863e-08,3.47488868930681e-06,2.1874487975611972e-05,4.5301604407960237e-07,5.118778973043609e-07,1.438501171207706e-10,3.183907209444725e-05,1.1800234524994357e-06,1.2902316552214094e-06,3.4841879098866484e-06,2.3029892003839647e-09,1.608594381828643e-10,5.649272022401064e-11,5.58393266482046e-07,1.6874094570587528e-07,7.199609317834344e-06,1.1887039652477431e-05,6.029810765278976e-09,9.8845648719315e-09
3410,0,1.1367496215298589e-07,2.7317848464206333e-09,6.093481379600905e-08,2.399949068090029e-06,1.2488052871473726e-05,9.020009716227977e-05,2.0230727536391362e-06,3.17728543290912e-10,2.4394357295983697e-05,5.337408570939783e-07,8.402283987998718e-07,2.200258275382146e-06,2.341430539037903e-10,8.791984644658524e-10,3.42789598789528e-11,3.4078019839524224e-07,1.1381214950340057e-07,4.502887149228067e-06,6.87526667054943e-06,3.651482130551109e-09,6.90770978151135e-11
3410,1,1.1367496215298589e-07,2.7317848464206333e-09,6.093481379600905e-08,2.399949068090029e-06,1.2488052871473726e-05,9.020009716227977e-05,2.0230727536391362e-06,3.17728543290912e-10,2.4394357295983697e-05,5.337408570939783e-07,8.402283987998718e-07,2.200258275382146e-06,2.341430539037903e-10,8.791984644658524e-10,3.42789598789528e-11,3.4078019839524224e-07,1.1381214950340057e-07,4.502887149228067e-06,6.87526667054943e-06,3.651482130551109e-09,6.90770978151135e-11
3411,0,2.6432955532187073e-07,4.277540539813627e-09,9.981295477098597e-08,3.4742021184842225e-06,2.186734254967233e-05,4.515576136825632e-07,5.089636435615795e-07,8.618508434455078e-11,3.1835257975608326e-05,1.2377554523930673e-06,1.2886846705811947e-06,3.4832607353296827e-06,2.633126447784684e-09,1.6742918596684975e-10,5.632041534531229e-11,5.583181254316004e-07,1.687066061681515e-07,7.1978482546955215e-06,1.1897224524318217e-05,6.028342252467622e-09,3.73750612892769e-09
3411,1,2.6432955532187073e-07,4.277540539813627e-09,9.981295477098597e-08,3.4742021184842225e-06,2.186734254967233e-05,4.515576136825632e-07,5.089636435615795e-07,8.618508434455078e-11,3.1835257975608326e-05,1.2377554523930673e-06,1.2886846705811947e-06,3.4832607353296827e-06,2.633126447784684e-09,1.6742918596684975e-10,5.632041534531229e-11,5.583181254316004e-07,1.687066061681515e-07,7.1978482546955215e-06,1.1897224524318217e-05,6.028342252467622e-09,3.73750612892769e-09
3412,0,3.427668839951813e-07,4.428252094102234e-06,1.341227751941475e-05,2.750903407821166e-06,1.245382824078078e-05,9.020000894721387e-05,2.6313338963085434e-06,6.792633545919094e-07,2.349528467385719e-05,6.416382011994982e-07,8.147923185293851e-07,2.1961086447440164e-06,2.3084335484813145e-10,7.102580642414074e-06,7.520192541604631e-10,6.510768270790221e-05,1.205832215228804e-07,4.728471857610994e-06,7.0889249606329995e-06,5.889927930796679e-09,8.032367658375797e-12
3412,1,3.427668839951813e-07,4.428252094102234e-06,1.341227751941475e-05,2.750903407821166e-06,1.245382824078078e-05,9.020000894721387e-05,2.6313338963085434e-06,6.792633545919094e-07,2.349528467385719e-05,6.416382011994982e-07,8.147923185293851e-07,2.1961086447440164e-06,2.3084335484813145e-10,7.102580642414074e-06,7.520192541604631e-10,6.510768270790221e-05,1.205832215228804e-07,4.728471857610994e-06,7.0889249606329995e-06,5.889927930796679e-09,8.032367658375797e-12
3413,0,1.829042288719468e-14,4.1665601718660875e-10,1.2890535900392198e-09,2.445783108239721e-10,0.00011000000001067406,2.615737216670605e-13,2.479073295659582e-13,7.703183363251087e-09,1.9039514019200676e-10,1.0383223686231957e-12,3.240950802001208e-11,2.8579786107152394e-14,1.745426719823584e-13,7.375475499435402e-10,3.0543456583376205e-09,7.533086096806006e-09,6.664608101503156e-13,3.2744504040193613e-10,3.623062136762223e-14,1.493805079633148e-13,9.31900064927993e-13
3413,1,1.829042288719468e-14,4.1665601718660875e-10,1.2890535900392198e-09,2.445783108239721e-10,0.00011000000001067406,2.615737216670605e-13,2.479073295659582e-13,7.703183363251087e-09,1.9039514019200676e-10,1.0383223686231957e-12,3.240950802001208e-11,2.8579786107152394e-14,1.745426719823584e-13,7.375475499435402e-10,3.0543456583376205e-09,7.533086096806006e-09,6.664608101503156e-13,3.2744504040193613e-10,3.623062136762223e-14,1.493805079633148e-13,9.31900064927993e-13
3414,0,2.6674069965910584e-07,4.199103313560294e-09,9.983839689561646e-08,3.474200312643955e-06,2.186742589858864e-05,4.478300487463613e-07,5.094143580421013e-07,1.1056574975238168e-10,3.183534791808604e-05,1.2384201058285874e-06,1.2887144243062861e-06,3.4832530697778957e-06,2.6330712055155914e-09,3.303131314476293e-10,5.6048278865294954e-11,5.58514247117549e-07,1.6870583807466338e-07,7.197813751457784e-06,1.1896981483509113e-05,6.028277113601099e-09,3.340539188583652e-09
3414,1,2.6674069965910584e-07,4.199103313560294e-09,9.983839689561646e-08,3.474200312643955e-06,2.186742589858864e-05,4.478300487463613e-07,5.094143580421013e-07,1.1056574975238168e-10,3.183534791808604e-05,1.2384201058285874e-06,1.2887144243062861e-06,3.4832530697778957e-06,2.6330712055155914e-09,3.303131314476293e-10,5.6048278865294954e-11,5.58514247117549e-07,1.6870583807466338e-07,7.197813751457784e-06,1.1896981483509113e-05,6.028277113601099e-09,3.340539188583652e-09
3415,0,2.655161735415297e-07,3.900036233626722e-09,9.976170076428446e-08,3.474200098975056e-06,2.1867210548201377e-05,4.493392521611486e-07,5.091528980735438e-07,9.251507052847677e-11,3.183525279560058e-05,1.2376694925878484e-06,1.2887107160124145e-06,3.483256255246603e-06,2.6330480157321645e-09,3.7735423353765785e-09,5.582857787178597e-11,5.582771692068064e-07,1.6870313737562398e-07,7.197660618284881e-06,1.18970450055901e-05,6.027962531907072e-09,2.1453520768687992e-10
3415,1,2.655161735415297e-07,3.900036233626722e-09,9.976170076428446e-08,3.474200098975056e-06,2.1867210548201377e-05,4.493392521611486e-07,5.091528980735438e-07,9.251507052847677e-11,3.183525279560058e-05,1.2376694925878484e-06,1.2887107160124145e-06,3.483256255246603e-06,2.6330480157321645e-09,3.7735423353765785e-09,5.582857787178597e-11,5.582771692068064e-07,1.6870313737562398e-07,7.197660618284881e-06,1.18970450055901e-05,6.027962531907072e-09,2.1453520768687992e-10
3416,0,4.696664200132608e-13,2.176513569585175e-10,6.731539402838314e-10,1.3971971569624007e-11,0.00011000000126434829,1.3560486419742293e-12,1.2968507327450153e-11,4.018876665979395e-09,1.720565819335264e-11,1.0702916282195538e-11,1.2329718744683721e-08,2.6867647646630632e-12,1.707128015338011e-11,3.8472424378210857e-10,1.8225449292114115e-09,3.933747307061086e-09,5.896316421227787e-13,2.6628641471211113e-11,1.3477872789179057e-12,8.258324579735188e-14,2.2846415243579082e-12
3416,1,4.696664200132608e-13,2.176513569585175e-10,6.731539402838314e-10,1.3971971569624007e-11,0.00011000000126434829,1.3560486419742293e-12,1.2968507327450153e-11,4.018876665979395e-09,1.720565819335264e-11,1.0702916282195538e-11,1.2329718744683721e-08,2.6867647646630632e-12,1.707128015338011e-11,3.8472424378210857e-10,1.8225449292114115e-09,3.933747307061086e-09,5.896316421227787e-13,2.6628641471211113e-11,1.3477872789179057e-12,8.258324579735188e-14,2.2846415243579082e-12
3417,0,3.993085734028262e-11,4.552584461144433e-06,1.3650468757307479e-05,1.4828556519995819e-07,4.929463852179085e-09,9.020007499421099e-05,1.9800004098455777e-05,7.374139519504661e-07,1.805840580540075e-06,7.389627473299021e-11,5.879783456994025e-10,6.296713378679299e-09,5.49541804423237e-10,7.283396642012059e-06,6.065584354231213e-10,6.625656873231124e-05,5.675906738101394e-09,1.8765271714417202e-07,1.305354641652906e-12,1.1063675219025182e-09,5.28669953409229e-11
3417,1,3.993085734028262e-11,4.552584461144433e-06,1.3650468757307479e-05,1.4828556519995819e-07,4.929463852179085e-09,9.020007499421099e-05,1.9800004098455777e-05,7.374139519504661e-07,1.805840580540075e-06,7.389627473299021e-11,5.879783456994025e-10,6.296713378679299e-09,5.49541804423237e-10,7.283396642012059e-06,6.065584354231213e-10,6.625656873231124e-05,5.675906738101394e-09,1.8765271714417202e-07,1.305354641652906e-12,1.1063675219025182e-09,5.28669953409229e-11
3418,0,2.52083043038751e-07,4.265060900025021e-09,9.990586485112812e-08,3.475633835832605e-06,2.1883600983362516e-05,4.283605460555389e-07,5.074294247575672e-07,4.412886855315935e-10,3.18450814508451e-05,1.1184348498341452e-06,1.2919239474570073e-06,3.4851258023394774e-06,3.7043379058632198e-09,1.9166039588736083e-10,5.6160864153609324e-11,5.588233915203886e-07,1.6877632304191856e-07,7.201529290584236e-06,1.1877122282964497e-05,6.031282383245351e-09,1.766742273719103e-10
3418,1,2.52083043038751e-07,4.265060900025021e-09,9.990586485112812e-08,3.475633835832605e-06,2.1883600983362516e-05,4.283605460555389e-07,5.074294247575672e-07,4.412886855315935e-10,3.18450814508451e-05,1.1184348498341452e-06,1.2919239474570073e-06,3.4851258023394774e-06,3.7043379058632198e-09,1.9166039588736083e-10,5.6160864153609324e-11,5.588233915203886e-07,1.6877632304191856e-07,7.201529290584236e-06,1.1877122282964497e-05,6.031282383245351e-09,1.766742273719103e-10
3419,0,2.518602143786186e-07,4.301904675596262e-09,9.980069303083301e-08,3.475649943871973e-06,2.188380608174578e-05,4.2870119756960236e-07,5.073212701775284e-07,2.301833750238409e-09,3.184526758892742e-05,1.1182216254769208e-06,1.2917117815482507e-06,3.485148626311465e-06,4.273255825582023e-09,1.2487878483027903e-10,5.620799485572814e-11,5.582302674923064e-07,1.6878052660389622e-07,7.201747349903169e-06,1.1876871744472147e-05,6.031655109400846e-09,5.221419849764895e-10
3419,1,2.518602143786186e-07,4.301904675596262e-09,9.980069303083301e-08,3.475649943871973e-06,2.188380608174578e-05,4.2870119756960236e-07,5.073212701775284e-07,2.301833750238409e-09,3.184526758892742e-05,1.1182216254769208e-06,1.2917117815482507e-06,3.485148626311465e-06,4.273255825582023e-09,1.2487878483027903e-10,5.620799485572814e-11,5.582302674923064e-07,1.6878052660389622e-07,7.201747349903169e-06,1.1876871744472147e-05,6.031655109400846e-09,5.221419849764895e-10
3420,0,2.651029773845389e-07,4.645504492579968e-09,9.98306408146827e-08,3.4742928853996092e-06,2.18683732108844e-05,4.484929624619545e-07,5.079979596824925e-07,2.9038635282170946e-10,3.183588543764292e-05,1.2330092898663817e-06,1.2888493284919818e-06,3.48338105122018e-06,2.6330044741729175e-09,2.5160301593898926e-09,5.6396306027939325e-11,5.581483427819097e-07,1.6871119564625461e-07,7.1980920249952845e-06,1.189648453446833e-05,6.0285365553747194e-09,4.103371592029592e-10
3420,1,2.651029773845389e-07,4.645504492579968e-09,9.98306408146827e-08,3.4742928853996092e-06,2.18683732108844e-05,4.484929624619545e-07,5.079979596824925e-07,2.9038635282170946e-10,3.183588543764292e-05,1.2330092898663817e-06,1.2888493284919818e-06,3.48338105122018e-06,2.6330044741729175e-09,2.5160301593898926e-09,5.6396306027939325e-11,5.581483427819097e-07,1.6871119564625461e-07,7.1980920249952845e-06,1.189648453446833e-05,6.0285365553747194e-09,4.103371592029592e-10
3421,0,4.263912348306234e-07,4.428785395922019e-06,1.3414563722129717e-05,2.778158736573927e-06,1.2638561182033565e-05,9.020000981295805e-05,2.5669306213254224e-06,6.767235752853666e-07,2.3683307309175127e-05,5.882401909919485e-07,8.258998051200415e-07,2.2244088736189877e-06,2.0500756127417308e-10,7.103476340038651e-06,7.518170374448685e-10,6.511841697997558e-05,1.218407439246283e-07,4.785696637201717e-06,7.1304670770174655e-06,5.945389704858917e-09,1.9208879953238472e-09
3421,1,4.263912348306234e-07,4.428785395922019e-06,1.3414563722129717e-05,2.778158736573927e-06,1.2638561182033565e-05,9.020000981295805e-05,2.5669306213254224e-06,6.767235752853666e-07,2.3683307309175127e-05,5.882401909919485e-07,8.258998051200415e-07,2.2244088736189877e-06,2.0500756127417308e-10,7.103476340038651e-06,7.518170374448685e-10,6.511841697997558e-05,1.218407439246283e-07,4.785696637201717e-06,7.1304670770174655e-06,5.945389704858917e-09,1.9208879953238472e-09
3422,0,2.6493508735254327e-07,4.322683009095777e-09,9.96818495654434e-08,3.4743093451213784e-06,2.186870109613342e-05,4.4865233261009573e-07,5.079587244842926e-07,8.699190965349307e-09,3.1835937149280855e-05,1.2328925260549257e-06,1.2888627035296044e-06,3.4834174443970634e-06,2.3208902386745445e-09,8.233904747259602e-11,5.618527865181022e-11,5.575467729782273e-07,1.6871234082482464e-07,7.19816809366405e-06,1.1895768853633016e-05,6.028586036627148e-09,2.8735835041235162e-11
3422,1,2.6493508735254327e-07,4.322683009095777e-09,9.96818495654434e-08,3.4743093451213784e-06,2.186870109613342e-05,4.4865233261009573e-07,5.079587244842926e-07,8.699190965349307e-09,3.1835937149280855e-05,1.2328925260549257e-06,1.2888627035296044e-06,3.4834174443970634e-06,2.3208902386745445e-09,8.233904747259602e-11,5.618527865181022e-11,5.575467729782273e-07,1.6871234082482464e-07,7.19816809366405e-06,1.1895768853633016e-05,6.028586036627148e-09,2.8735835041235162e-11
3423,0,2.64820064356248e-07,4.2914769933164915e-09,9.977418974237753e-08,3.4743017120429643e-06,2.1868484363444496e-05,4.4847436995254584e-07,5.077859381077401e-07,4.522369964133407e-10,3.183596591634633e-05,1.2318340887594072e-06,1.2888750341481185e-06,3.483393372078164e-06,2.632969474392066e-09,1.3962911122461508e-10,5.6097277864597395e-11,5.580870928613012e-07,1.6871150516862762e-07,7.198111438404465e-06,1.1896303054458599e-05,6.028539716040893e-09,3.9873117963851526e-11
3423,1,2.64820064356248e-07,4.2914769933164915e-09,9.977418974237753e-08,3.4743017120429643e-06,2.1868484363444496e-05,4.4847436995254584e-07,5.077859381077401e-07,4.522369964133407e-10,3.183596591634633e-05,1.2318340887594072e-06,1.2888750341481185e-06,3.483393372078164e-06,2.632969474392066e-09,1.3962911122461508e-10,5.6097277864597395e-11,5.580870928613012e-07,1.6871150516862762e-07,7.198111438404465e-06,1.1896303054458599e-05,6.028539716040893e-09,3.9873117963851526e-11
3424,0,2.749848079934726e-07,4.285351158993184e-09,9.979031128706919e-08,3.4743570748411724e-06,2.186860751519367e-05,4.510046124772834e-07,5.082769787524702e-07,2.7434284448942924e-10,3.18353182761618e-05,1.2333471372786593e-06,1.2889198676611056e-06,3.4835269819379934e-06,2.6329271159142298e-09,1.4775574513903322e-10,5.7279687937228374e-11,5.581598316998539e-07,1.6871353121722735e-07,7.198242659410938e-06,1.189652173018394e-05,6.028599241342247e-09,5.6094785530187794e-09
3424,1,2.749848079934726e-07,4.285351158993184e-09,9.979031128706919e-08,3.4743570748411724e-06,2.186860751519367e-05,4.510046124772834e-07,5.082769787524702e-07,2.7434284448942924e-10,3.18353182761618e-05,1.2333471372786593e-06,1.2889198676611056e-06,3.4835269819379934e-06,2.6329271159142298e-09,1.4775574513903322e-10,5.7279687937228374e-11,5.581598316998539e-07,1.6871353121722735e-07,7.198242659410938e-06,1.189652173018394e-05,6.028599241342247e-09,5.6094785530187794e-09
3425,0,6.195237871970891e-13,5.574959443131115e-11,1.7381426231985594e-10,8.09950866449596e-09,0.00011000000000595822,2.858959813681339e-14,5.244174437760087e-11,1.0387880379015071e-09,2.1155685757639608e-11,2.046729146300101e-12,7.259941779257789e-09,9.455142831876762e-13,4.0216928745562264e-11,9.941360755438833e-11,1.4318407570712566e-14,1.0157801961759375e-09,9.744345174506064e-11,3.990250716109055e-12,1.5986393795113657e-12,1.1045955816690878e-12,1.2787237767134321e-12
3425,1,6.195237871970891e-13,5.574959443131115e-11,1.7381426231985594e-10,8.09950866449596e-09,0.00011000000000595822,2.858959813681339e-14,5.244174437760087e-11,1.0387880379015071e-09,2.1155685757639608e-11,2.046729146300101e-12,7.259941779257789e-09,9.455142831876762e-13,4.0216928745562264e-11,9.941360755438833e-11,1.4318407570712566e-14,1.0157801961759375e-09,9.744345174506064e-11,3.990250716109055e-12,1.5986393795113657e-12,1.1045955816690878e-12,1.2787237767134321e-12
3426,0,2.5175828352486e-07,4.286131005511526e-09,9.985219221647949e-08,3.475739632651976e-06,2.1884932105907198e-05,4.2851262397067345e-07,5.069189782818978e-07,2.1390133806179715e-10,3.1845649733782114e-05,1.1126094946488417e-06,1.2920968686087973e-06,3.485279680161854e-06,2.629781316321189e-09,1.5403397177551903e-10,5.6393183525682566e-11,5.585301881636125e-07,1.687853644623087e-07,7.202016609656809e-06,1.1877918639687765e-05,6.031914138310279e-09,8.848836126188787e-10
3426,1,2.5175828352486e-07,4.286131005511526e-09,9.985219221647949e-08,3.475739632651976e-06,2.1884932105907198e-05,4.2851262397067345e-07,5.069189782818978e-07,2.1390133806179715e-10,3.1845649733782114e-05,1.1126094946488417e-06,1.2920968686087973e-06,3.485279680161854e-06,2.629781316321189e-09,1.5403397177551903e-10,5.6393183525682566e-11,5.585301881636125e-07,1.687853644623087e-07,7.202016609656809e-06,1.1877918639687765e-05,6.031914138310279e-09,8.848836126188787e-10
3427,0,1.2461407747973042e-09,2.6091434596877547e-09,8.064712830726584e-09,1.4752892822227645e-08,4.3097894293988876e-08,9.020006909332466e-05,1.981362707302713e-05,4.979719631703546e-08,3.700599299660579e-07,4.12701973915013e-09,1.2774222968477134e-09,8.44922342984819e-09,1.3899453775445547e-09,4.7834496437644536e-09,2.4615552651763295e-12,4.719648402916896e-08,5.672536437968667e-10,3.980239669972019e-08,4.822485125534175e-10,7.665052620398072e-12,5.3423481743562935e-11
3427,1,1.2461407747973042e-09,2.6091434596877547e-09,8.064712830726584e-09,1.4752892822227645e-08,4.3097894293988876e-08,9.020006909332466e-05,1.981362707302713e-05,4.979719631703546e-08,3.700599299660579e-07,4.12701973915013e-09,1.2774222968477134e-09,8.44922342984819e-09,1.3899453775445547e-09,4.7834496437644536e-09,2.4615552651763295e-12,4.719648402916896e-08,5.672536437968667e-10,3.980239669972019e-08,4.822485125534175e-10,7.665052620398072e-12,5.3423481743562935e-11
3428,0,1.0330642146010049e-07,2.7082486515888295e-09,6.043931674785236e-08,2.385414090625462e-06,1.2383286804821788e-05,9.020003340814078e-05,2.2986666511312884e-06,3.248680854561173e-10,2.4289378523684853e-05,1.6330751686726807e-07,8.29608924003385e-07,2.1842922802701005e-06,1.8916479840869194e-10,8.082103363296622e-10,3.4004824997491134e-11,3.380125502433517e-07,1.1307624491222953e-07,4.469391499895966e-06,6.943629317245862e-06,3.621524503893969e-09,2.0312578144022e-11
3428,1,1.0330642146010049e-07,2.7082486515888295e-09,6.043931674785236e-08,2.385414090625462e-06,1.2383286804821788e-05,9.020003340814078e-05,2.2986666511312884e-06,3.248680854561173e-10,2.4289378523684853e-05,1.6330751686726807e-07,8.29608924003385e-07,2.1842922802701005e-06,1.8916479840869194e-10,8.082103363296622e-10,3.4004824997491134e-11,3.380125502433517e-07,1.1307624491222953e-07,4.469391499895966e-06,6.943629317245862e-06,3.621524503893969e-09,2.0312578144022e-11
3429,0,3.858790050730379e-13,3.765061450545365e-18,7.712675441882977e-16,3.943954809005473e-14,8.479047677737231e-13,5.137309035205956e-14,4.56381351980617e-18,6.290744292668238e-16,8.959711228148648e-16,2.0938654456126304e-17,1.5581112788876084e-13,1.2066085977591179e-15,2.980463098545272e-13,8.673617379884035e-19,1.8360313269738526e-14,6.82505267579625e-17,1.7412286890117201e-15,9.68084119812307e-16,1.0054496298039783e-12,3.469446951953614e-18,1.123097925423422e-16
3429,1,3.858790050730379e-13,3.765061450545365e-18,7.712675441882977e-16,3.943954809005473e-14,8.479047677737231e-13,5.137309035205956e-14,4.56381351980617e-18,6.290744292668238e-16,8.959711228148648e-16,2.0938654456126304e-17,1.5581112788876084e-13,1.2066085977591179e-15,2.980463098545272e-13,8.673617379884035e-19,1.8360313269738526e-14,6.82505267579625e-17,1.7412286890117201e-15,9.68084119812307e-16,1.0054496298039783e-12,3.469446951953614e-18,1.123097925423422e-16
