,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
3376,0,1.3663411469163914e-13,2.872899698724237e-11,5.428317871604564e-11,2.916380639193679e-12,2.926349077338533e-08,3.9155084000793024e-13,4.920117223892373e-06,2.1550252442217674e-10,2.1950987166420533e-13,1.388389087396513e-09,5.068997170062098e-15,5.8605522837054285e-15,1.4410994608322384e-15,8.135059437995811e-14,1.0271389002494252e-15,1.840343171008605e-14,3.0612767223120127e-14,1.3779483352462302e-14,1.0017085289268247e-14,0.0,1.5418597343966868e-09
3376,1,1.3663411469163914e-13,2.872899698724237e-11,5.428317871604564e-11,2.916380639193679e-12,2.926349077338533e-08,3.9155084000793024e-13,4.920117223892373e-06,2.1550252442217674e-10,2.1950987166420533e-13,1.388389087396513e-09,5.068997170062098e-15,5.8605522837054285e-15,1.4410994608322384e-15,8.135059437995811e-14,1.0271389002494252e-15,1.840343171008605e-14,3.0612767223120127e-14,1.3779483352462302e-14,1.0017085289268247e-14,0.0,1.5418597343966868e-09
3377,0,2.996463754206813e-11,2.5098974805746973e-10,4.87143490328339e-10,2.756951543439909e-09,1.168952285032019e-10,2.1807774116151582e-10,2.463592914328616e-08,1.983367327336049e-09,2.8665648348290984e-13,9.490858388357347e-11,9.856383386231858e-16,6.837310997656333e-15,3.602748652080596e-16,7.356984937741507e-13,0.0,4.0007460239317504e-16,5.331723624693422e-13,4.1425990304567255e-12,1.45836977005523e-14,1.2094569012036848e-09,1.0546383725952333e-10
3377,1,2.996463754206813e-11,2.5098974805746973e-10,4.87143490328339e-10,2.756951543439909e-09,1.168952285032019e-10,2.1807774116151582e-10,2.463592914328616e-08,1.983367327336049e-09,2.8665648348290984e-13,9.490858388357347e-11,9.856383386231858e-16,6.837310997656333e-15,3.602748652080596e-16,7.356984937741507e-13,0.0,4.0007460239317504e-16,5.331723624693422e-13,4.1425990304567255e-12,1.45836977005523e-14,1.2094569012036848e-09,1.0546383725952333e-10
3378,0,2.3310346708438345e-13,1.2071746934836041e-11,2.3168403118005927e-11,3.674632213096496e-11,3.438651914111256e-10,4.942297139340006e-10,7.7201491814798e-12,8.692878047715159e-11,1.4230153513872246e-13,7.833818352353561e-11,2.112082154192541e-15,5.8605522837054285e-15,1.801374326040298e-16,3.5289717771096806e-14,2.282530889443167e-16,1.6403058698120176e-14,1.5306383611560063e-14,5.236203673935675e-14,4.861232566850767e-15,1.451651444332056e-16,8.640349113584156e-11
3378,1,2.3310346708438345e-13,1.2071746934836041e-11,2.3168403118005927e-11,3.674632213096496e-11,3.438651914111256e-10,4.942297139340006e-10,7.7201491814798e-12,8.692878047715159e-11,1.4230153513872246e-13,7.833818352353561e-11,2.112082154192541e-15,5.8605522837054285e-15,1.801374326040298e-16,3.5289717771096806e-14,2.282530889443167e-16,1.6403058698120176e-14,1.5306383611560063e-14,5.236203673935675e-14,4.861232566850767e-15,1.451651444332056e-16,8.640349113584156e-11
3379,0,1.251760690051446e-12,2.8506130121612348e-11,5.413012649679678e-11,2.153742974683989e-12,1.055309416636689e-10,1.0789434313495575e-12,9.490622581363753e-10,2.1551079376078045e-10,1.6484801213472782e-12,5.529737561662738e-09,2.816109538923388e-16,6.837310997656333e-15,1.801374326040298e-16,8.2484400573407e-14,7.988858113051086e-16,7.20134284307715e-15,2.9082128861964124e-14,2.982852866885957e-14,8.102054278084612e-15,6.967926932793869e-14,6.1289736286054264e-09
3379,1,1.251760690051446e-12,2.8506130121612348e-11,5.413012649679678e-11,2.153742974683989e-12,1.055309416636689e-10,1.0789434313495575e-12,9.490622581363753e-10,2.1551079376078045e-10,1.6484801213472782e-12,5.529737561662738e-09,2.816109538923388e-16,6.837310997656333e-15,1.801374326040298e-16,8.2484400573407e-14,7.988858113051086e-16,7.20134284307715e-15,2.9082128861964124e-14,2.982852866885957e-14,8.102054278084612e-15,6.967926932793869e-14,6.1289736286054264e-09
3380,0,2.77210782737771e-14,1.3227183189607031e-11,2.5436044547070554e-11,5.687083931938851e-11,4.0273379643811095e-10,3.934621670362268e-10,8.197738869517528e-12,1.0165164874949447e-10,1.523632598455008e-13,8.462667422876337e-11,2.816109538923388e-15,8.009421454397419e-15,7.205497304161192e-16,3.840768480308126e-14,2.282530889443167e-16,3.4006341203419876e-15,1.683702197271607e-14,4.9930363206569286e-14,4.861232566850767e-15,0.0,9.335124567873382e-11
3380,1,2.77210782737771e-14,1.3227183189607031e-11,2.5436044547070554e-11,5.687083931938851e-11,4.0273379643811095e-10,3.934621670362268e-10,8.197738869517528e-12,1.0165164874949447e-10,1.523632598455008e-13,8.462667422876337e-11,2.816109538923388e-15,8.009421454397419e-15,7.205497304161192e-16,3.840768480308126e-14,2.282530889443167e-16,3.4006341203419876e-15,1.683702197271607e-14,4.9930363206569286e-14,4.861232566850767e-15,0.0,9.335124567873382e-11
3381,0,1.3205965011753622e-08,2.203549269389052e-11,4.194433097277852e-11,3.729778678142463e-11,3.007305775931668e-12,1.7556905877349662e-08,1.339835004789181e-11,1.6586869075157576e-10,8.747540255280774e-14,6.242370776212972e-11,9.856383386231858e-16,4.8837935697545244e-15,9.00687163020149e-16,1.6525225269517621e-13,2.332864119351723e-10,1.8003357107692877e-15,5.102127870520021e-16,1.604904531639727e-14,3.483883339576383e-13,1.451651444332056e-16,6.924278753994652e-11
3381,1,1.3205965011753622e-08,2.203549269389052e-11,4.194433097277852e-11,3.729778678142463e-11,3.007305775931668e-12,1.7556905877349662e-08,1.339835004789181e-11,1.6586869075157576e-10,8.747540255280774e-14,6.242370776212972e-11,9.856383386231858e-16,4.8837935697545244e-15,9.00687163020149e-16,1.6525225269517621e-13,2.332864119351723e-10,1.8003357107692877e-15,5.102127870520021e-16,1.604904531639727e-14,3.483883339576383e-13,1.451651444332056e-16,6.924278753994652e-11
3382,0,1.3456975309764526e-08,1.494318862602812e-11,2.9088314843501118e-11,1.4826440067780807e-10,1.0520457216879229e-12,1.6863893644980415e-08,1.3614814023301242e-11,1.1199475371192609e-10,1.0677748668417846e-13,5.99829241949044e-11,5.632219077846776e-16,1.0744345853459954e-14,7.205497304161192e-16,1.3038771224662274e-14,2.282530889443167e-16,7.801454746666913e-15,2.363985913340943e-14,4.1695095508862403e-13,3.4868295411320504e-13,1.451651444332056e-16,6.649075808101694e-11
3382,1,1.3456975309764526e-08,1.494318862602812e-11,2.9088314843501118e-11,1.4826440067780807e-10,1.0520457216879229e-12,1.6863893644980415e-08,1.3614814023301242e-11,1.1199475371192609e-10,1.0677748668417846e-13,5.99829241949044e-11,5.632219077846776e-16,1.0744345853459954e-14,7.205497304161192e-16,1.3038771224662274e-14,2.282530889443167e-16,7.801454746666913e-15,2.363985913340943e-14,4.1695095508862403e-13,3.4868295411320504e-13,1.451651444332056e-16,6.649075808101694e-11
3383,0,1.3183812666888273e-08,2.2037297846073194e-11,4.1918904555709755e-11,3.7694875827097446e-11,2.9491531139529e-12,1.7556922855571044e-08,1.3492635937576077e-11,1.6856403572868273e-10,6.755729445979752e-14,6.240052969281053e-11,4.224164308385082e-16,1.9535174279018097e-16,3.602748652080596e-16,1.6822849395297956e-13,2.358026739876945e-10,1.520283489094065e-14,0.0,6.25750655770641e-14,2.2788869033085263e-13,0.0,6.925897210193025e-11
3383,1,1.3183812666888273e-08,2.2037297846073194e-11,4.1918904555709755e-11,3.7694875827097446e-11,2.9491531139529e-12,1.7556922855571044e-08,1.3492635937576077e-11,1.6856403572868273e-10,6.755729445979752e-14,6.240052969281053e-11,4.224164308385082e-16,1.9535174279018097e-16,3.602748652080596e-16,1.6822849395297956e-13,2.358026739876945e-10,1.520283489094065e-14,0.0,6.25750655770641e-14,2.2788869033085263e-13,0.0,6.925897210193025e-11
3384,0,2.1289788114260813e-13,1.0049471047631023e-09,1.9531551598372595e-09,6.490275193072023e-09,5.954047174555468e-07,1.4405008159139948e-09,7.611318281590157e-13,7.665445229299851e-09,7.435409216988658e-13,8.723959555921283e-12,5.366096726418515e-13,1.160389352173675e-13,3.02450749342166e-13,2.944211232838414e-12,2.0542778004988503e-15,4.690874713059977e-13,1.6881240414260577e-12,2.6058948358332443e-11,7.218193811384473e-15,5.806605777328224e-16,3.5986978448381877e-10
3384,1,2.1289788114260813e-13,1.0049471047631023e-09,1.9531551598372595e-09,6.490275193072023e-09,5.954047174555468e-07,1.4405008159139948e-09,7.611318281590157e-13,7.665445229299851e-09,7.435409216988658e-13,8.723959555921283e-12,5.366096726418515e-13,1.160389352173675e-13,3.02450749342166e-13,2.944211232838414e-12,2.0542778004988503e-15,4.690874713059977e-13,1.6881240414260577e-12,2.6058948358332443e-11,7.218193811384473e-15,5.806605777328224e-16,3.5986978448381877e-10
3385,0,2.962631718233572e-11,7.311076709484262e-09,1.4257212775947816e-08,2.7082093428430324e-06,7.583482896647943e-10,4.1679279746047523e-13,1.0130827194675266e-09,1.4987096569195248e-05,7.2694162216505624e-09,6.017865487059925e-09,5.632219077846776e-16,8.009421454397419e-15,3.602748652080596e-16,4.725902630378841e-11,1.0499642091438569e-14,1.0109409313735987e-08,1.8900615515765063e-08,9.028605272990327e-08,3.682751944583914e-15,2.5624551295349454e-12,7.600777423832802e-09
3385,1,2.962631718233572e-11,7.311076709484262e-09,1.4257212775947816e-08,2.7082093428430324e-06,7.583482896647943e-10,4.1679279746047523e-13,1.0130827194675266e-09,1.4987096569195248e-05,7.2694162216505624e-09,6.017865487059925e-09,5.632219077846776e-16,8.009421454397419e-15,3.602748652080596e-16,4.725902630378841e-11,1.0499642091438569e-14,1.0109409313735987e-08,1.8900615515765063e-08,9.028605272990327e-08,3.682751944583914e-15,2.5624551295349454e-12,7.600777423832802e-09
3386,0,2.1284859922567696e-12,2.3151354458502906e-10,4.4299446682312233e-10,2.2426491544901006e-09,6.084414286517921e-08,1.1089344377221788e-07,3.886395412325317e-09,1.173670673581318e-10,1.320344691113976e-13,2.8718808934610244e-11,1.4825408667662175e-12,2.3832912620402077e-14,2.6840477458000438e-14,6.748981366504538e-13,4.679188323358493e-15,6.601230939487388e-15,2.3524874178300814e-10,6.312300267978554e-12,6.923573655817759e-15,1.451651444332056e-16,6.828961124905002e-07
3386,1,2.1284859922567696e-12,2.3151354458502906e-10,4.4299446682312233e-10,2.2426491544901006e-09,6.084414286517921e-08,1.1089344377221788e-07,3.886395412325317e-09,1.173670673581318e-10,1.320344691113976e-13,2.8718808934610244e-11,1.4825408667662175e-12,2.3832912620402077e-14,2.6840477458000438e-14,6.748981366504538e-13,4.679188323358493e-15,6.601230939487388e-15,2.3524874178300814e-10,6.312300267978554e-12,6.923573655817759e-15,1.451651444332056e-16,6.828961124905002e-07
3387,0,4.793289160178062e-07,9.572013849628396e-11,1.8420241902990772e-10,5.091404851579341e-08,6.320837063194326e-11,5.091367665969021e-08,4.5839807411445566e-08,7.452669059874545e-10,7.769663818574246e-11,2.9230940924854284e-14,1.592580346999649e-11,3.711683113013438e-14,1.0808245956241787e-15,2.7735734007243555e-13,1.0271389002494252e-15,1.1201468751375191e-10,3.34293799069478e-10,9.432015826868233e-10,7.459521717959563e-07,9.819016822308246e-10,1.2261031805852357e-14
3387,1,4.793289160178062e-07,9.572013849628396e-11,1.8420241902990772e-10,5.091404851579341e-08,6.320837063194326e-11,5.091367665969021e-08,4.5839807411445566e-08,7.452669059874545e-10,7.769663818574246e-11,2.9230940924854284e-14,1.592580346999649e-11,3.711683113013438e-14,1.0808245956241787e-15,2.7735734007243555e-13,1.0271389002494252e-15,1.1201468751375191e-10,3.34293799069478e-10,9.432015826868233e-10,7.459521717959563e-07,9.819016822308246e-10,1.2261031805852357e-14
3388,0,4.5413286452063284e-13,4.673261285220242e-12,8.893321372031598e-12,9.128440191241705e-11,3.2548242037184152e-12,1.405009722237236e-09,2.324661731842907e-09,3.662765712200182e-11,2.6014486558715165e-11,5.1636900036799405e-12,1.0442134170327922e-12,9.767587139509049e-16,3.602748652080596e-16,1.3605674321386722e-14,2.282530889443167e-16,7.601417445470325e-15,1.151257738378459e-10,1.7756923116572102e-10,8.691294589218038e-15,1.9016633920749936e-14,1.2868852022574479e-11
3388,1,4.5413286452063284e-13,4.673261285220242e-12,8.893321372031598e-12,9.128440191241705e-11,3.2548242037184152e-12,1.405009722237236e-09,2.324661731842907e-09,3.662765712200182e-11,2.6014486558715165e-11,5.1636900036799405e-12,1.0442134170327922e-12,9.767587139509049e-16,3.602748652080596e-16,1.3605674321386722e-14,2.282530889443167e-16,7.601417445470325e-15,1.151257738378459e-10,1.7756923116572102e-10,8.691294589218038e-15,1.9016633920749936e-14,1.2868852022574479e-11
3389,0,4.801814094014565e-08,6.274708986971692e-11,1.207379585970663e-10,3.256991314413067e-08,6.594253138328399e-11,5.1098456352478406e-08,4.600158095065841e-08,4.875726080822343e-10,4.923858991252398e-11,5.698557170198865e-14,1.597325491572735e-11,1.5432787680424297e-14,7.205497304161192e-16,1.8112553940346073e-13,2.282530889443167e-16,7.08060032807489e-11,2.142755948165905e-10,6.03885209475385e-10,7.486406234354251e-08,1.234440693551506e-09,3.841789965833739e-14
3389,1,4.801814094014565e-08,6.274708986971692e-11,1.207379585970663e-10,3.256991314413067e-08,6.594253138328399e-11,5.1098456352478406e-08,4.600158095065841e-08,4.875726080822343e-10,4.923858991252398e-11,5.698557170198865e-14,1.597325491572735e-11,1.5432787680424297e-14,7.205497304161192e-16,1.8112553940346073e-13,2.282530889443167e-16,7.08060032807489e-11,2.142755948165905e-10,6.03885209475385e-10,7.486406234354251e-08,1.234440693551506e-09,3.841789965833739e-14
3390,0,1.715023029683576e-11,9.202315905459741e-10,1.7688296818859075e-09,9.672685040870961e-12,4.258833608925614e-10,2.2992718743827153e-12,1.0247557523831002e-07,7.2078730925603e-09,8.685937859116824e-14,1.1860008434595014e-09,9.152356001501011e-13,1.582349116600466e-14,3.602748652080596e-16,2.7952574441740657e-12,2.898814229592822e-14,7.159335009825867e-13,1.0234868508263162e-12,1.459004119672479e-14,2.0034170578536494e-14,1.1613211554656448e-15,2.90647431996882e-10
3390,1,1.715023029683576e-11,9.202315905459741e-10,1.7688296818859075e-09,9.672685040870961e-12,4.258833608925614e-10,2.2992718743827153e-12,1.0247557523831002e-07,7.2078730925603e-09,8.685937859116824e-14,1.1860008434595014e-09,9.152356001501011e-13,1.582349116600466e-14,3.602748652080596e-16,2.7952574441740657e-12,2.898814229592822e-14,7.159335009825867e-13,1.0234868508263162e-12,1.459004119672479e-14,2.0034170578536494e-14,1.1613211554656448e-15,2.90647431996882e-10
3391,0,6.596447538884551e-09,2.357324629516565e-10,2.640559332724939e-10,1.4335740020897253e-11,1.985322023571752e-12,2.1300155346785968e-11,6.610108226158862e-12,2.8362211998558057e-10,4.18896293914854e-14,6.776263578034401e-14,1.5488602464078633e-15,8.009421454397419e-15,7.205497304161192e-16,3.5992946890006065e-10,3.902557188225455e-12,6.72249355147276e-11,1.3909523043169092e-10,4.717446653607682e-14,5.303162800200837e-14,1.451651444332056e-16,1.4369929276458962e-13
3391,1,6.596447538884551e-09,2.357324629516565e-10,2.640559332724939e-10,1.4335740020897253e-11,1.985322023571752e-12,2.1300155346785968e-11,6.610108226158862e-12,2.8362211998558057e-10,4.18896293914854e-14,6.776263578034401e-14,1.5488602464078633e-15,8.009421454397419e-15,7.205497304161192e-16,3.5992946890006065e-10,3.902557188225455e-12,6.72249355147276e-11,1.3909523043169092e-10,4.717446653607682e-14,5.303162800200837e-14,1.451651444332056e-16,1.4369929276458962e-13
3392,0,1.5680194846735893e-07,6.172599165180187e-09,5.048927340220534e-09,1.7236350446672962e-11,2.398181282662539e-12,8.891780012152461e-13,1.9011885510108385e-10,7.63101147365018e-09,4.094505931697151e-13,1.910924044727474e-10,9.11856268703393e-13,3.3209796274330764e-15,7.205497304161192e-16,1.2176004236272823e-08,5.706327223607919e-16,7.71073783057426e-11,1.066174654009667e-12,7.66787720672314e-14,1.2392040901733422e-08,1.1613211554656448e-15,1.8410184477123432e-11
3392,1,1.5680194846735893e-07,6.172599165180187e-09,5.048927340220534e-09,1.7236350446672962e-11,2.398181282662539e-12,8.891780012152461e-13,1.9011885510108385e-10,7.63101147365018e-09,4.094505931697151e-13,1.910924044727474e-10,9.11856268703393e-13,3.3209796274330764e-15,7.205497304161192e-16,1.2176004236272823e-08,5.706327223607919e-16,7.71073783057426e-11,1.066174654009667e-12,7.66787720672314e-14,1.2392040901733422e-08,1.1613211554656448e-15,1.8410184477123432e-11
3393,0,9.014841888483855e-07,1.7548898030144696e-10,3.4251778318279703e-10,2.443597033210449e-10,1.1489561472372012e-10,1.1728761863829514e-07,6.618710179417876e-08,4.594108012076985e-10,1.4681904419074538e-13,3.2331192235066104e-14,2.0126734874685454e-11,3.008416838968787e-14,9.00687163020149e-16,5.134724798581676e-13,1.0271389002494252e-15,2.9605520577094955e-14,5.459872069707984e-11,9.298719589379267e-13,2.959638419369427e-07,3.266215749747126e-14,1.5465248117781773e-13
3393,1,9.014841888483855e-07,1.7548898030144696e-10,3.4251778318279703e-10,2.443597033210449e-10,1.1489561472372012e-10,1.1728761863829514e-07,6.618710179417876e-08,4.594108012076985e-10,1.4681904419074538e-13,3.2331192235066104e-14,2.0126734874685454e-11,3.008416838968787e-14,9.00687163020149e-16,5.134724798581676e-13,1.0271389002494252e-15,2.9605520577094955e-14,5.459872069707984e-11,9.298719589379267e-13,2.959638419369427e-07,3.266215749747126e-14,1.5465248117781773e-13
3394,0,7.909747667451066e-14,2.737915972818351e-11,4.8480648168377605e-11,1.3906026346216011e-10,9.017219529063541e-10,3.2733379775118834e-10,1.2855278723909476e-09,1.9390565358358068e-11,1.5278215613941566e-11,1.0691438089787612e-12,3.2385259697618963e-15,3.1256278846428955e-15,1.801374326040298e-16,5.82492931884369e-14,3.880302512053384e-15,7.937760163702268e-11,1.4455807874265672e-10,1.4922191590146673e-10,7.807434122517899e-15,6.140485609524597e-14,1.3026120190537544e-12
3394,1,7.909747667451066e-14,2.737915972818351e-11,4.8480648168377605e-11,1.3906026346216011e-10,9.017219529063541e-10,3.2733379775118834e-10,1.2855278723909476e-09,1.9390565358358068e-11,1.5278215613941566e-11,1.0691438089787612e-12,3.2385259697618963e-15,3.1256278846428955e-15,1.801374326040298e-16,5.82492931884369e-14,3.880302512053384e-15,7.937760163702268e-11,1.4455807874265672e-10,1.4922191590146673e-10,7.807434122517899e-15,6.140485609524597e-14,1.3026120190537544e-12
3395,0,3.08795563298951e-11,1.6222758253508528e-09,3.1491512401428704e-09,2.773480328764243e-10,8.007042491952407e-11,8.848438170878801e-07,5.606754065105527e-10,8.28635965899562e-11,2.9158467517602577e-13,3.2726205588671222e-09,1.2306680296049098e-11,3.9070348558036195e-14,9.00687163020149e-16,4.747246531970517e-12,5.706327223607918e-15,1.540287219213724e-13,1.60582671887457e-11,1.0409183836018876e-12,2.23911318230702e-14,0.0,8.533334827982677e-10
3395,1,3.08795563298951e-11,1.6222758253508528e-09,3.1491512401428704e-09,2.773480328764243e-10,8.007042491952407e-11,8.848438170878801e-07,5.606754065105527e-10,8.28635965899562e-11,2.9158467517602577e-13,3.2726205588671222e-09,1.2306680296049098e-11,3.9070348558036195e-14,9.00687163020149e-16,4.747246531970517e-12,5.706327223607918e-15,1.540287219213724e-13,1.60582671887457e-11,1.0409183836018876e-12,2.23911318230702e-14,0.0,8.533334827982677e-10
3396,0,1.934327560027235e-11,7.221344677351487e-11,1.378093290745592e-10,1.6885142865663056e-10,8.02445132910834e-12,1.2186756958190032e-12,1.1863594794573866e-12,2.758708784157846e-11,3.9630874865473926e-14,6.737879514193684e-13,6.561535225691494e-14,3.1256278846428955e-15,7.205497304161192e-16,2.084786138204153e-13,1.8260247115545336e-15,3.4390412821717324e-12,4.0203066910407595e-12,5.2733272232028965e-12,6.48164342246769e-15,1.451651444332056e-16,1.029926671691598e-14
3396,1,1.934327560027235e-11,7.221344677351487e-11,1.378093290745592e-10,1.6885142865663056e-10,8.02445132910834e-12,1.2186756958190032e-12,1.1863594794573866e-12,2.758708784157846e-11,3.9630874865473926e-14,6.737879514193684e-13,6.561535225691494e-14,3.1256278846428955e-15,7.205497304161192e-16,2.084786138204153e-13,1.8260247115545336e-15,3.4390412821717324e-12,4.0203066910407595e-12,5.2733272232028965e-12,6.48164342246769e-15,1.451651444332056e-16,1.029926671691598e-14
3397,0,1.1963185335038917e-13,1.4197383058863718e-10,5.434469583384696e-10,2.316389982485696e-08,6.174499787524387e-07,3.611889661754375e-08,8.442880941357004e-05,1.3210957530965848e-11,3.3919716717114204e-11,2.422182059364062e-12,1.083033487026851e-11,1.7332192675573226e-11,9.077125228917061e-13,7.558235537078686e-13,2.510783978387484e-15,2.867534712653082e-12,1.3969677130762524e-10,4.288032561105678e-10,7.115076756936123e-14,1.4858539056275648e-08,2.8590273964886526e-10
3397,1,1.1963185335038917e-13,1.4197383058863718e-10,5.434469583384696e-10,2.316389982485696e-08,6.174499787524387e-07,3.611889661754375e-08,8.442880941357004e-05,1.3210957530965848e-11,3.3919716717114204e-11,2.422182059364062e-12,1.083033487026851e-11,1.7332192675573226e-11,9.077125228917061e-13,7.558235537078686e-13,2.510783978387484e-15,2.867534712653082e-12,1.3969677130762524e-10,4.288032561105678e-10,7.115076756936123e-14,1.4858539056275648e-08,2.8590273964886526e-10
3398,0,1.9698844630930664e-11,9.215690694554746e-11,1.7710017891071508e-10,2.2181655285443235e-10,1.4604696082549055e-11,1.1862217505228738e-12,6.603434633241101e-13,1.8090280774080803e-10,3.195110947703494e-13,9.34947216551021e-13,9.546611336950285e-14,2.5395726562723525e-15,3.602748652080596e-16,2.667279070088522e-13,1.0271389002494252e-15,5.7841785827499265e-11,1.7571728386070954e-11,6.512183832373684e-12,6.48164342246769e-15,3.179116663087203e-14,1.0740663861926666e-13
3398,1,1.9698844630930664e-11,9.215690694554746e-11,1.7710017891071508e-10,2.2181655285443235e-10,1.4604696082549055e-11,1.1862217505228738e-12,6.603434633241101e-13,1.8090280774080803e-10,3.195110947703494e-13,9.34947216551021e-13,9.546611336950285e-14,2.5395726562723525e-15,3.602748652080596e-16,2.667279070088522e-13,1.0271389002494252e-15,5.7841785827499265e-11,1.7571728386070954e-11,6.512183832373684e-12,6.48164342246769e-15,3.179116663087203e-14,1.0740663861926666e-13
3399,0,9.316327270380836e-07,8.908480176057224e-09,1.03409660346554e-08,1.082911355876285e-09,1.130884468298545e-10,1.2723148554056613e-12,1.383937358027322e-09,1.3822266664465717e-08,3.2793008891275577e-13,1.9381681674555267e-09,1.1264438155693552e-15,7.423366226026876e-15,3.602748652080596e-16,1.2211355037852592e-08,1.2069669551087604e-10,2.9563182682296692e-09,1.902583482916916e-12,5.759824041329242e-12,3.8932336953804735e-08,8.709908665992337e-16,5.66633776082022e-10
3399,1,9.316327270380836e-07,8.908480176057224e-09,1.03409660346554e-08,1.082911355876285e-09,1.130884468298545e-10,1.2723148554056613e-12,1.383937358027322e-09,1.3822266664465717e-08,3.2793008891275577e-13,1.9381681674555267e-09,1.1264438155693552e-15,7.423366226026876e-15,3.602748652080596e-16,1.2211355037852592e-08,1.2069669551087604e-10,2.9563182682296692e-09,1.902583482916916e-12,5.759824041329242e-12,3.8932336953804735e-08,8.709908665992337e-16,5.66633776082022e-10
3400,0,1.5055625622469163e-13,3.4109058666695255e-10,3.868533082229209e-10,3.5154023394919203e-12,3.3413139679326e-12,5.079342938337717e-12,2.7344619186108524e-13,4.5033462783050924e-10,8.234186953914531e-14,2.21446522157987e-15,1.8304712003002023e-15,5.8605522837054285e-15,1.801374326040298e-16,5.116598072063912e-10,5.369425664326106e-12,1.0024629304705548e-10,1.9160650054601202e-10,3.3881317890172014e-14,6.466912414689353e-14,1.451651444332056e-16,2.0925494281988023e-14
3400,1,1.5055625622469163e-13,3.4109058666695255e-10,3.868533082229209e-10,3.5154023394919203e-12,3.3413139679326e-12,5.079342938337717e-12,2.7344619186108524e-13,4.5033462783050924e-10,8.234186953914531e-14,2.21446522157987e-15,1.8304712003002023e-15,5.8605522837054285e-15,1.801374326040298e-16,5.116598072063912e-10,5.369425664326106e-12,1.0024629304705548e-10,1.9160650054601202e-10,3.3881317890172014e-14,6.466912414689353e-14,1.451651444332056e-16,2.0925494281988023e-14
3401,0,1.378606548555614e-06,1.8303405541692464e-08,2.8348333653854392e-08,1.3295128935985282e-09,1.6527750404078288e-10,5.587788081310409e-13,2.151271863008979e-09,8.561000151708715e-08,6.490839142474771e-13,2.7762351879206944e-09,1.1264438155693552e-15,3.5163313702232573e-15,3.602748652080596e-16,1.26641504620106e-08,1.247874473709361e-10,2.0213216582851964e-08,1.2023674539667483e-11,6.506834150601552e-12,4.7561401873763974e-08,7.432455394980127e-14,8.707972791004035e-10
3401,1,1.378606548555614e-06,1.8303405541692464e-08,2.8348333653854392e-08,1.3295128935985282e-09,1.6527750404078288e-10,5.587788081310409e-13,2.151271863008979e-09,8.561000151708715e-08,6.490839142474771e-13,2.7762351879206944e-09,1.1264438155693552e-15,3.5163313702232573e-15,3.602748652080596e-16,1.26641504620106e-08,1.247874473709361e-10,2.0213216582851964e-08,1.2023674539667483e-11,6.506834150601552e-12,4.7561401873763974e-08,7.432455394980127e-14,8.707972791004035e-10
