,,ENO_total,FBA1_total,FBA2_total,GAPD_total,PGK_total,PGMd_total,PGMi_total,TPI_total,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
2597,0,7.627099085957753e-06,4.968585169749086e-10,1.3421807962222804e-05,3.135120788923647e-05,0.0017601029932911836,1.0000005551115122e-12,0.00018938590240665914,3.416898080886475e-06,3.407506412496986e-05,4.054097239896667e-05,4.2809871037945794e-05,0.0005563149946827374,0.009344578878149714,0.0030467895386394293,0.015192328843807789,0.00032351012063651206,0.0025204957491616244,8.053233628006978e-05,0.0001791965612435174,0.02389994561903909,8.289999187970156e-05
2597,1,7.627099085957753e-06,4.968585169749086e-10,1.3421807962222804e-05,3.135120788923647e-05,0.0017601029932911836,1.0000005551115122e-12,0.00018938590240665914,3.416898080886475e-06,3.407506412496986e-05,4.054097239896667e-05,4.2809871037945794e-05,0.0005563149946827374,0.009344578878149714,0.0030467895386394293,0.015192328843807789,0.00032351012063651206,0.0025204957491616244,8.053233628006978e-05,0.0001791965612435174,0.02389994561903909,8.289999187970156e-05
2598,0,7.546938284436375e-06,3.0412190920944416e-10,1.3404155358995956e-05,3.332152351547168e-05,0.0016442265004486892,1.0000005551115122e-12,0.00045195245957763825,3.465467519649139e-06,3.569058099181339e-05,4.055545569974743e-05,4.1998735983952026e-05,0.0005565612300852639,0.009358727486247675,0.003046783104814662,0.015192338470931942,0.00032356499936884775,0.002518567881219907,8.036480417179088e-05,0.00017896119973444312,0.02389994206669172,8.289998717650817e-05
2598,1,7.546938284436375e-06,3.0412190920944416e-10,1.3404155358995956e-05,3.332152351547168e-05,0.0016442265004486892,1.0000005551115122e-12,0.00045195245957763825,3.465467519649139e-06,3.569058099181339e-05,4.055545569974743e-05,4.1998735983952026e-05,0.0005565612300852639,0.009358727486247675,0.003046783104814662,0.015192338470931942,0.00032356499936884775,0.002518567881219907,8.036480417179088e-05,0.00017896119973444312,0.02389994206669172,8.289998717650817e-05
2599,0,7.587537761607478e-06,1.964306732914159e-10,1.3468374076700875e-05,3.3292014131533765e-05,0.0016444030054595185,1.0000005551115122e-12,0.0004524206563767713,3.5095068886845848e-06,3.566106061006904e-05,4.0522471220544236e-05,4.196428478186681e-05,0.0005565588738320603,0.009358517546697344,0.0030463240090456657,0.01519230154875686,0.0003235536725747896,0.0025185967022015136,8.037640909094419e-05,0.00017896347450179536,0.023899942087663148,8.289992894354528e-05
2599,1,7.587537761607478e-06,1.964306732914159e-10,1.3468374076700875e-05,3.3292014131533765e-05,0.0016444030054595185,1.0000005551115122e-12,0.0004524206563767713,3.5095068886845848e-06,3.566106061006904e-05,4.0522471220544236e-05,4.196428478186681e-05,0.0005565588738320603,0.009358517546697344,0.0030463240090456657,0.01519230154875686,0.0003235536725747896,0.0025185967022015136,8.037640909094419e-05,0.00017896347450179536,0.023899942087663148,8.289992894354528e-05
2600,0,7.5931109400595435e-06,3.4528690506181843e-10,1.3410937621173818e-05,3.329668488602703e-05,0.0016444165949227702,1.0000005551115122e-12,0.0004524821877454737,3.4088397212671367e-06,3.566323268307381e-05,4.051900020098361e-05,4.196067272386415e-05,0.0005565568165974442,0.009358496313037713,0.0030467878405054626,0.015192335151775167,0.0003235036952938764,0.002518592170501193,8.036817965884738e-05,0.00017896850540417887,0.023899942118139804,8.289998149860558e-05
2600,1,7.5931109400595435e-06,3.4528690506181843e-10,1.3410937621173818e-05,3.329668488602703e-05,0.0016444165949227702,1.0000005551115122e-12,0.0004524821877454737,3.4088397212671367e-06,3.566323268307381e-05,4.051900020098361e-05,4.196067272386415e-05,0.0005565568165974442,0.009358496313037713,0.0030467878405054626,0.015192335151775167,0.0003235036952938764,0.002518592170501193,8.036817965884738e-05,0.00017896850540417887,0.023899942118139804,8.289998149860558e-05
2601,0,7.469060486186199e-06,4.1649757852374393e-10,1.3414122720225228e-05,3.1456470293325745e-05,0.0017595184646087038,1.0000005551115122e-12,0.00018780568178006484,3.4770470747455438e-06,3.417006762901592e-05,4.066555806033062e-05,4.294883218219145e-05,0.0005563294058185163,0.009345425708777505,0.003046784236732244,0.015192332660477459,0.0003235736658625537,0.002520392770526656,8.052199019637456e-05,0.00017916612114559765,0.023899945424178077,8.289999189319077e-05
2601,1,7.469060486186199e-06,4.1649757852374393e-10,1.3414122720225228e-05,3.1456470293325745e-05,0.0017595184646087038,1.0000005551115122e-12,0.00018780568178006484,3.4770470747455438e-06,3.417006762901592e-05,4.066555806033062e-05,4.294883218219145e-05,0.0005563294058185163,0.009345425708777505,0.003046784236732244,0.015192332660477459,0.0003235736658625537,0.002520392770526656,8.052199019637456e-05,0.00017916612114559765,0.023899945424178077,8.289999189319077e-05
2602,0,1.1376711592330815e-06,3.8151598645974646e-10,1.3591242044173318e-05,1.2997012946105733e-05,0.002109628608525271,1.0000005551115122e-12,1.0000005551115122e-12,3.510402839731737e-06,1.5455063426612314e-05,9.09784645841077e-05,2.0622742886865688e-05,0.000554534429427195,0.009039660237713847,0.00304634685298918,0.01519223088570494,0.00032355780567617853,0.0025384541241557927,8.182914104450141e-05,0.0001840454270035232,0.02389997944232862,8.289995639397055e-05
2602,1,1.1376711592330815e-06,3.8151598645974646e-10,1.3591242044173318e-05,1.2997012946105733e-05,0.002109628608525271,1.0000005551115122e-12,1.0000005551115122e-12,3.510402839731737e-06,1.5455063426612314e-05,9.09784645841077e-05,2.0622742886865688e-05,0.000554534429427195,0.009039660237713847,0.00304634685298918,0.01519223088570494,0.00032355780567617853,0.0025384541241557927,8.182914104450141e-05,0.0001840454270035232,0.02389997944232862,8.289995639397055e-05
2603,0,7.514221349787636e-06,4.799010060256165e-10,1.3418896266017286e-05,3.142927288754874e-05,0.0017597968832252665,1.0000005551115122e-12,0.0001879978909037628,3.436068275044426e-06,3.414182945925815e-05,4.062939435315768e-05,4.291038907466119e-05,0.0005563250793192187,0.0093451734654886,0.0030467882579850803,0.015192330381825858,0.00032352447490901034,0.0025204193712871337,8.05251214124332e-05,0.00017917487616290312,0.023899945478636,8.289999189361822e-05
2603,1,7.514221349787636e-06,4.799010060256165e-10,1.3418896266017286e-05,3.142927288754874e-05,0.0017597968832252665,1.0000005551115122e-12,0.0001879978909037628,3.436068275044426e-06,3.414182945925815e-05,4.062939435315768e-05,4.291038907466119e-05,0.0005563250793192187,0.0093451734654886,0.0030467882579850803,0.015192330381825858,0.00032352447490901034,0.0025204193712871337,8.05251214124332e-05,0.00017917487616290312,0.023899945478636,8.289999189361822e-05
2604,0,7.504671135119506e-06,2.869860598050553e-10,1.3414257772648903e-05,3.143263001046973e-05,0.0017593615627713374,1.0000005551115122e-12,0.00018887386009823888,3.4769645813417774e-06,3.4150264408780254e-05,4.0637072977099845e-05,4.2912002208154624e-05,0.0005563264500783416,0.009345250915742648,0.003046784152187528,0.015192332583116447,0.00032357359877778263,0.002520416097733422,8.052397373365342e-05,0.00017917334408159132,0.02389994546720642,8.289999188077293e-05
2604,1,7.504671135119506e-06,2.869860598050553e-10,1.3414257772648903e-05,3.143263001046973e-05,0.0017593615627713374,1.0000005551115122e-12,0.00018887386009823888,3.4769645813417774e-06,3.4150264408780254e-05,4.0637072977099845e-05,4.2912002208154624e-05,0.0005563264500783416,0.009345250915742648,0.003046784152187528,0.015192332583116447,0.00032357359877778263,0.002520416097733422,8.052397373365342e-05,0.00017917334408159132,0.02389994546720642,8.289999188077293e-05
2605,0,1.15393457969236e-06,1.2653127717257039e-12,1.358668280410607e-05,1.3698716160151562e-05,0.0020817611580004813,1.0000005551115122e-12,1.0000005551115122e-12,3.511290852167455e-06,1.632136263735919e-05,9.014254487463623e-05,2.1677621614207464e-05,0.000554579546997552,0.00906691092807628,0.003046347406225104,0.015192233502049042,0.0003235584675524878,0.002537767358588607,8.17881079343921e-05,0.00018418295034463677,0.023899978116029282,8.289995719114398e-05
2605,1,1.15393457969236e-06,1.2653127717257039e-12,1.358668280410607e-05,1.3698716160151562e-05,0.0020817611580004813,1.0000005551115122e-12,1.0000005551115122e-12,3.511290852167455e-06,1.632136263735919e-05,9.014254487463623e-05,2.1677621614207464e-05,0.000554579546997552,0.00906691092807628,0.003046347406225104,0.015192233502049042,0.0003235584675524878,0.002537767358588607,8.17881079343921e-05,0.00018418295034463677,0.023899978116029282,8.289995719114398e-05
2606,0,7.5430651607272325e-06,5.068067436607872e-10,1.3419019403526908e-05,3.141078718261325e-05,0.0017595962575830742,1.0000005551115122e-12,0.00018903654125162762,3.4360040871671966e-06,3.412648140959378e-05,4.0606600390512755e-05,4.287961517006467e-05,0.0005563227975521046,0.009345038153953919,0.003046788343112252,0.01519233031143465,0.00032352443695823446,0.0025204374594222398,8.052663764478952e-05,0.00017918074419320917,0.02389994551206268,8.289999189380695e-05
2606,1,7.5430651607272325e-06,5.068067436607872e-10,1.3419019403526908e-05,3.141078718261325e-05,0.0017595962575830742,1.0000005551115122e-12,0.00018903654125162762,3.4360040871671966e-06,3.412648140959378e-05,4.0606600390512755e-05,4.287961517006467e-05,0.0005563227975521046,0.009345038153953919,0.003046788343112252,0.01519233031143465,0.00032352443695823446,0.0025204374594222398,8.052663764478952e-05,0.00017918074419320917,0.02389994551206268,8.289999189380695e-05
2607,0,7.588078690722258e-06,2.0510616972290158e-10,1.3404251488365967e-05,3.328978288701207e-05,0.0016443971689585183,1.0000005551115122e-12,0.00045242709356475776,3.466096605231591e-06,3.5665291386359416e-05,4.0522770279727205e-05,4.19646048748023e-05,0.0005565575411010736,0.009358520174748393,0.0030467827325068773,0.01519233841162133,0.0003235654213752165,0.0025185989402475733,8.036722412586133e-05,0.00017896687656967827,0.023899942123973304,8.289998134926949e-05
2607,1,7.588078690722258e-06,2.0510616972290158e-10,1.3404251488365967e-05,3.328978288701207e-05,0.0016443971689585183,1.0000005551115122e-12,0.00045242709356475776,3.466096605231591e-06,3.5665291386359416e-05,4.0522770279727205e-05,4.19646048748023e-05,0.0005565575411010736,0.009358520174748393,0.0030467827325068773,0.01519233841162133,0.0003235654213752165,0.0025185989402475733,8.036722412586133e-05,0.00017896687656967827,0.023899942123973304,8.289998134926949e-05
2608,0,7.585304964114694e-06,4.937080837276119e-10,1.3468306535607607e-05,3.329350507952035e-05,0.0016443929976010703,1.0000005551115122e-12,0.0004523985412810111,3.510813896872244e-06,3.5662375637705814e-05,4.052420174898143e-05,4.196608747546674e-05,0.0005565590849648382,0.009358528663633266,0.0030463247183153586,0.01519230157782287,0.00032355467976656957,0.002518595243087834,8.037626759263667e-05,0.00017896301288516155,0.02389994208485238,8.289999092106285e-05
2608,1,7.585304964114694e-06,4.937080837276119e-10,1.3468306535607607e-05,3.329350507952035e-05,0.0016443929976010703,1.0000005551115122e-12,0.0004523985412810111,3.510813896872244e-06,3.5662375637705814e-05,4.052420174898143e-05,4.196608747546674e-05,0.0005565590849648382,0.009358528663633266,0.0030463247183153586,0.01519230157782287,0.00032355467976656957,0.002518595243087834,8.037626759263667e-05,0.00017896301288516155,0.02389994208485238,8.289999092106285e-05
2609,0,7.528938922779259e-06,4.009939828957763e-10,1.3410504091725966e-05,3.3344610149365085e-05,0.001644150364954467,1.0000005551115122e-12,0.0004517472269730745,3.4101273713391317e-06,3.5701778727057883e-05,4.056984116945717e-05,4.201375346934045e-05,0.0005565628371825025,0.009358818782555681,0.0030467880082505525,0.015192335391273137,0.00032350469500900376,0.002518545275490003,8.03640450002375e-05,0.00017895856059272687,0.02389994203192763,8.289998175665473e-05
2609,1,7.528938922779259e-06,4.009939828957763e-10,1.3410504091725966e-05,3.3344610149365085e-05,0.001644150364954467,1.0000005551115122e-12,0.0004517472269730745,3.4101273713391317e-06,3.5701778727057883e-05,4.056984116945717e-05,4.201375346934045e-05,0.0005565628371825025,0.009358818782555681,0.0030467880082505525,0.015192335391273137,0.00032350469500900376,0.002518545275490003,8.03640450002375e-05,0.00017895856059272687,0.02389994203192763,8.289998175665473e-05
2610,0,7.485574633007902e-06,2.9132621470675947e-10,1.3414168048426415e-05,3.144387557586305e-05,0.0017596207774134036,1.0000005551115122e-12,0.00018787641778176436,3.4770804085845626e-06,3.415961243203008e-05,4.065226510470561e-05,4.293469788193361e-05,0.000556327844222031,0.009345333018207669,0.003046784024936796,0.015192332634224842,0.0003235736684935602,0.0025204050942408776,8.052303476913062e-05,0.00017916925589008938,0.023899945446917766,8.289999187870236e-05
2610,1,7.485574633007902e-06,2.9132621470675947e-10,1.3414168048426415e-05,3.144387557586305e-05,0.0017596207774134036,1.0000005551115122e-12,0.00018787641778176436,3.4770804085845626e-06,3.415961243203008e-05,4.065226510470561e-05,4.293469788193361e-05,0.000556327844222031,0.009345333018207669,0.003046784024936796,0.015192332634224842,0.0003235736684935602,0.0025204050942408776,8.052303476913062e-05,0.00017916925589008938,0.023899945446917766,8.289999187870236e-05
2611,0,1.1377537867384666e-06,1.1303124275023464e-12,1.3591187727532139e-05,1.300177625130775e-05,0.0021096076023632095,1.0000005551115122e-12,1.0000005551115122e-12,3.5105365907714116e-06,1.5460964008502013e-05,9.097415983800373e-05,2.06321211610173e-05,0.000554534571077059,0.00903985065022608,0.003046346546834556,0.015192230916455064,0.0003235578665859613,0.00253844944597812,8.182895625278616e-05,0.0001840461258876571,0.023899979432643277,8.289995639422035e-05
2611,1,1.1377537867384666e-06,1.1303124275023464e-12,1.3591187727532139e-05,1.300177625130775e-05,0.0021096076023632095,1.0000005551115122e-12,1.0000005551115122e-12,3.5105365907714116e-06,1.5460964008502013e-05,9.097415983800373e-05,2.06321211610173e-05,0.000554534571077059,0.00903985065022608,0.003046346546834556,0.015192230916455064,0.0003235578665859613,0.00253844944597812,8.182895625278616e-05,0.0001840461258876571,0.023899979432643277,8.289995639422035e-05
2612,0,7.54475257092419e-06,3.830778509861905e-10,1.341903200433064e-05,3.14063059155335e-05,0.0017599837577233564,1.0000005551115122e-12,0.000188126653409541,3.4360082705663787e-06,3.412275424118103e-05,4.060516349351139e-05,4.288462734376848e-05,0.0005563222356546982,0.009345004176841868,0.0030467882626793305,0.015192330303977226,0.00032352443231122393,0.002520441844111024,8.052701756323621e-05,0.00017918058450615672,0.023899945520122857,8.289999189607181e-05
2612,1,7.54475257092419e-06,3.830778509861905e-10,1.341903200433064e-05,3.14063059155335e-05,0.0017599837577233564,1.0000005551115122e-12,0.000188126653409541,3.4360082705663787e-06,3.412275424118103e-05,4.060516349351139e-05,4.288462734376848e-05,0.0005563222356546982,0.009345004176841868,0.0030467882626793305,0.015192330303977226,0.00032352443231122393,0.002520441844111024,8.052701756323621e-05,0.00017918058450615672,0.023899945520122857,8.289999189607181e-05
2613,0,7.434197911398779e-06,5.37988576884259e-10,1.341389566072627e-05,3.1486398606482155e-05,0.0017589244721413083,1.0000005551115122e-12,0.00018856967069768535,3.477742330765452e-06,3.4194969530162356e-05,4.069392630043732e-05,4.297244840403043e-05,0.0005563331315974295,0.009345647159417488,0.0030467847636918475,0.015192332785626044,0.0003235742273377922,0.0025203634864993814,8.051949357668582e-05,0.00017915994635396969,0.02389994537014387,8.28999918803455e-05
2613,1,7.434197911398779e-06,5.37988576884259e-10,1.341389566072627e-05,3.1486398606482155e-05,0.0017589244721413083,1.0000005551115122e-12,0.00018856967069768535,3.477742330765452e-06,3.4194969530162356e-05,4.069392630043732e-05,4.297244840403043e-05,0.0005563331315974295,0.009345647159417488,0.0030467847636918475,0.015192332785626044,0.0003235742273377922,0.0025203634864993814,8.051949357668582e-05,0.00017915994635396969,0.02389994537014387,8.28999918803455e-05
2614,0,1.1379657466386326e-06,2.5713065480435107e-11,1.3591110259038305e-05,1.3018381748880852e-05,0.0021095886965010247,1.0000005551115122e-12,1.0000005551115122e-12,3.510728124172199e-06,1.548173148002205e-05,9.096311477499519e-05,2.0669173762109808e-05,0.0005545373387983944,0.009040571275778564,0.003046346388834443,0.015192230959820098,0.00032355798353820913,0.0025384333519300924,8.18278599313914e-05,0.00018404792220015582,0.023899979402851892,8.289995639906648e-05
2614,1,1.1379657466386326e-06,2.5713065480435107e-11,1.3591110259038305e-05,1.3018381748880852e-05,0.0021095886965010247,1.0000005551115122e-12,1.0000005551115122e-12,3.510728124172199e-06,1.548173148002205e-05,9.096311477499519e-05,2.0669173762109808e-05,0.0005545373387983944,0.009040571275778564,0.003046346388834443,0.015192230959820098,0.00032355798353820913,0.0025384333519300924,8.18278599313914e-05,0.00018404792220015582,0.023899979402851892,8.289995639906648e-05
2615,0,6.445236206897731e-06,3.97111345203691e-09,1.332868829344012e-05,4.6304893681557606e-05,0.0016740865038051306,4.535608628984069e-05,2.2849381516537964e-05,3.4370735547049517e-06,4.503447035455387e-05,4.2204279177992835e-05,6.203508730080039e-05,0.0005583832460730414,0.00943111618616553,0.0030467907517450566,0.015192382225572464,0.00032352480802516723,0.0025058631313228377,7.912956390262702e-05,0.0001814910741561928,0.02389991916105186,7.40433364033266e-05
2615,1,6.445236206897731e-06,3.97111345203691e-09,1.332868829344012e-05,4.6304893681557606e-05,0.0016740865038051306,4.535608628984069e-05,2.2849381516537964e-05,3.4370735547049517e-06,4.503447035455387e-05,4.2204279177992835e-05,6.203508730080039e-05,0.0005583832460730414,0.00943111618616553,0.0030467907517450566,0.015192382225572464,0.00032352480802516723,0.0025058631313228377,7.912956390262702e-05,0.0001814910741561928,0.02389991916105186,7.40433364033266e-05
2616,0,7.581578747459836e-06,2.507283801722388e-10,1.3404207671223279e-05,3.329559994394263e-05,0.0016443686439691926,1.0000005551115122e-12,0.00045235429148410327,3.4662239301677283e-06,3.5669856221019636e-05,4.052800719651626e-05,4.197007183741263e-05,0.0005565579626665506,0.009358553592157221,0.0030467829270862524,0.01519233843577148,0.00032356553561536716,0.0025185932476498524,8.036700941310819e-05,0.0001789664319585748,0.02389994211323931,8.289996282520388e-05
2616,1,7.581578747459836e-06,2.507283801722388e-10,1.3404207671223279e-05,3.329559994394263e-05,0.0016443686439691926,1.0000005551115122e-12,0.00045235429148410327,3.4662239301677283e-06,3.5669856221019636e-05,4.052800719651626e-05,4.197007183741263e-05,0.0005565579626665506,0.009358553592157221,0.0030467829270862524,0.01519233843577148,0.00032356553561536716,0.0025185932476498524,8.036700941310819e-05,0.0001789664319585748,0.02389994211323931,8.289996282520388e-05
2617,0,7.574248860257813e-06,5.01052823543217e-10,1.3468227677819539e-05,3.3301658729438664e-05,0.001644347456030089,1.0000005551115122e-12,0.00045227228099239605,3.5110070035967246e-06,3.566893020566081e-05,4.053291038502698e-05,4.197517977248749e-05,0.000556560132301772,0.009358583925558179,0.003046324552772557,0.015192301622397304,0.0003235547985521898,0.002518587265149968,8.037556667660591e-05,0.0001789612805204932,0.023899942070185812,8.289996294747273e-05
2617,1,7.574248860257813e-06,5.01052823543217e-10,1.3468227677819539e-05,3.3301658729438664e-05,0.001644347456030089,1.0000005551115122e-12,0.00045227228099239605,3.5110070035967246e-06,3.566893020566081e-05,4.053291038502698e-05,4.197517977248749e-05,0.000556560132301772,0.009358583925558179,0.003046324552772557,0.015192301622397304,0.0003235547985521898,0.002518587265149968,8.037556667660591e-05,0.0001789612805204932,0.023899942070185812,8.289996294747273e-05
2618,0,7.587414553297269e-06,1.8463767227242909e-10,1.3410772026976592e-05,3.330088528478653e-05,0.0016443921681448456,1.0000005551115122e-12,0.0004524208268537516,3.40968354362071e-06,3.566667769058082e-05,4.052346170116952e-05,4.196532660894141e-05,0.0005565573326157168,0.009358524787212958,0.0030467873295722835,0.015192335241328486,0.00032350428455780295,0.0025185880604499606,8.036779650296814e-05,0.00017896755404019128,0.023899942110545067,8.289997963848797e-05
2618,1,7.587414553297269e-06,1.8463767227242909e-10,1.3410772026976592e-05,3.330088528478653e-05,0.0016443921681448456,1.0000005551115122e-12,0.0004524208268537516,3.40968354362071e-06,3.566667769058082e-05,4.052346170116952e-05,4.196532660894141e-05,0.0005565573326157168,0.009358524787212958,0.0030467873295722835,0.015192335241328486,0.00032350428455780295,0.0025185880604499606,8.036779650296814e-05,0.00017896755404019128,0.023899942110545067,8.289997963848797e-05
2619,0,1.1099686583770347e-06,1.452151342645584e-10,1.3761159274838707e-05,1.3189236959829036e-05,0.0018158555105122055,4.051730649273009e-07,1.2292802361798549e-06,2.145307799419564e-06,1.5610765189976524e-05,9.281424603473246e-05,0.0014073031919244906,0.0005357811223048115,0.007965353633823863,0.0030468951114618124,0.015192148613221398,0.00032198280932323436,0.0025382662236933277,8.182610569954829e-05,0.00018398077907331474,0.023899979161725118,8.256541017430257e-05
2619,1,1.1099686583770347e-06,1.452151342645584e-10,1.3761159274838707e-05,1.3189236959829036e-05,0.0018158555105122055,4.051730649273009e-07,1.2292802361798549e-06,2.145307799419564e-06,1.5610765189976524e-05,9.281424603473246e-05,0.0014073031919244906,0.0005357811223048115,0.007965353633823863,0.0030468951114618124,0.015192148613221398,0.00032198280932323436,0.0025382662236933277,8.182610569954829e-05,0.00018398077907331474,0.023899979161725118,8.256541017430257e-05
2620,0,1.1170645924422176e-06,7.648893176467848e-11,1.3818204019488736e-05,1.3159607505492513e-05,0.0018232534512908813,4.047929575362208e-07,1.2284081512495609e-06,2.0829739042164207e-06,1.5566054859267007e-05,9.230752301153498e-05,0.0014067202731865396,0.0005356545269256055,0.00795870435354114,0.0030466312499551097,0.015192117234298943,0.0003218368243512638,0.002538295176201696,8.183006633262531e-05,0.00018398528624842008,0.023899979217567743,8.256591868821687e-05
2620,1,1.1170645924422176e-06,7.648893176467848e-11,1.3818204019488736e-05,1.3159607505492513e-05,0.0018232534512908813,4.047929575362208e-07,1.2284081512495609e-06,2.0829739042164207e-06,1.5566054859267007e-05,9.230752301153498e-05,0.0014067202731865396,0.0005356545269256055,0.00795870435354114,0.0030466312499551097,0.015192117234298943,0.0003218368243512638,0.002538295176201696,8.183006633262531e-05,0.00018398528624842008,0.023899979217567743,8.256591868821687e-05
2621,0,1.1106033339063252e-06,1.2080912705179375e-10,1.3775395070969196e-05,1.3213334999502583e-05,0.0018120979892348667,4.050999435583484e-07,1.2290913336612462e-06,2.1009410583163627e-06,1.563394569829469e-05,9.27685491640177e-05,0.0014076058972760444,0.0005358450592379643,0.007968791664306018,0.0030469022951986066,0.015192141641523034,0.00032185999889306025,0.002538242619007533,8.182542824953553e-05,0.00018398117884876083,0.023899979121970356,8.256547891212356e-05
2621,1,1.1106033339063252e-06,1.2080912705179375e-10,1.3775395070969196e-05,1.3213334999502583e-05,0.0018120979892348667,4.050999435583484e-07,1.2290913336612462e-06,2.1009410583163627e-06,1.563394569829469e-05,9.27685491640177e-05,0.0014076058972760444,0.0005358450592379643,0.007968791664306018,0.0030469022951986066,0.015192141641523034,0.00032185999889306025,0.002538242619007533,8.182542824953553e-05,0.00018398117884876083,0.023899979121970356,8.256547891212356e-05
