,,0,1,2,3,4,5,6,7
505,0,8.990156344749937e-06,6.792734621654369e-05,1.267002802814522e-05,2.0485405477786727e-05,0.0022925028273161206,1e-12,1.213912776359773e-12,7.274797569719938e-08
505,1,8.990156344749937e-06,6.792734621654369e-05,1.267002802814522e-05,2.0485405477786727e-05,0.0022925028273161206,1e-12,1.213912776359773e-12,7.274797569719938e-08
506,0,9.708340326399603e-05,2.0525864365491263e-08,1.1656884592849932e-05,3.4642443146734163e-05,0.0017804012869749582,2.2104268371923528e-05,2.173384085661458e-05,3.8575107487566085e-05
506,1,9.708340326399603e-05,2.0525864365491263e-08,1.1656884592849932e-05,3.4642443146734163e-05,0.0017804012869749582,2.2104268371923528e-05,2.173384085661458e-05,3.8575107487566085e-05
507,0,0.00021193315527527143,7.395737249911154e-05,1.2549736876536538e-05,2.0228987836297516e-05,0.0023148425587776853,5.48020004479616e-09,1.099818486799529e-12,7.012756166003723e-08
507,1,0.00021193315527527143,7.395737249911154e-05,1.2549736876536538e-05,2.0228987836297516e-05,0.0023148425587776853,5.48020004479616e-09,1.099818486799529e-12,7.012756166003723e-08
508,0,8.982198588706058e-06,4.450891254662572e-05,1.3138372544816451e-05,1.8711916704507453e-05,0.002326905933240387,1.0000005551115122e-12,1.0000005551115122e-12,8.336328549509371e-08
508,1,8.982198588706058e-06,4.450891254662572e-05,1.3138372544816451e-05,1.8711916704507453e-05,0.002326905933240387,1.0000005551115122e-12,1.0000005551115122e-12,8.336328549509371e-08
509,0,9.08661839263189e-06,4.223689257282369e-09,1.0259424763024814e-05,2.1307450292280227e-05,0.0009780722555864008,6.48409780996142e-07,1.794753102768741e-06,3.963472850672384e-05
509,1,9.08661839263189e-06,4.223689257282369e-09,1.0259424763024814e-05,2.1307450292280227e-05,0.0009780722555864008,6.48409780996142e-07,1.794753102768741e-06,3.963472850672384e-05
510,0,0.0002767203944889514,1.0497672718301506e-08,1.2638716908696702e-05,1.6355273624904823e-05,0.0022592930396889885,3.810828997128916e-05,3.4649515787852885e-05,6.9607403486852e-07
510,1,0.0002767203944889514,1.0497672718301506e-08,1.2638716908696702e-05,1.6355273624904823e-05,0.0022592930396889885,3.810828997128916e-05,3.4649515787852885e-05,6.9607403486852e-07
511,0,0.0002751453913363239,1.0613058830621496e-08,1.3319478967880009e-05,1.7138185903573247e-05,0.0022565023951026833,3.945804368988988e-05,3.494145349294007e-05,2.494875149277639e-07
511,1,0.0002751453913363239,1.0613058830621496e-08,1.3319478967880009e-05,1.7138185903573247e-05,0.0022565023951026833,3.945804368988988e-05,3.494145349294007e-05,2.494875149277639e-07
512,0,0.00022852121406439558,6.1679865064001595e-09,1.2914586671407749e-05,2.1882894051123856e-05,0.0020674121329444755,3.0012569331085572e-05,2.7737828777083554e-05,4.063233313959271e-07
512,1,0.00022852121406439558,6.1679865064001595e-09,1.2914586671407749e-05,2.1882894051123856e-05,0.0020674121329444755,3.0012569331085572e-05,2.7737828777083554e-05,4.063233313959271e-07
513,0,9.06043394881854e-06,1.0000005551115122e-12,1.4087316808104103e-05,1.760736056206968e-05,0.0029991662894495916,4.1247467589408463e-07,1.246416262091941e-06,1.1636360109362138e-07
513,1,9.06043394881854e-06,1.0000005551115122e-12,1.4087316808104103e-05,1.760736056206968e-05,0.0029991662894495916,4.1247467589408463e-07,1.246416262091941e-06,1.1636360109362138e-07
514,0,9.060433624009471e-06,1.0000005551115122e-12,1.4087731728488222e-05,1.760676949213563e-05,0.0029991555963579087,4.124745615444438e-07,1.2464159660165546e-06,1.161395965070973e-07
514,1,9.060433624009471e-06,1.0000005551115122e-12,1.4087731728488222e-05,1.760676949213563e-05,0.0029991555963579087,4.124745615444438e-07,1.2464159660165546e-06,1.161395965070973e-07
515,0,9.05924409665797e-06,1.2183811394738115e-10,1.1921238115979066e-05,1.6751336602168318e-05,0.0025128176417565434,4.074118061772371e-07,1.234269422305259e-06,2.18628964648817e-05
515,1,9.05924409665797e-06,1.2183811394738115e-10,1.1921238115979066e-05,1.6751336602168318e-05,0.0025128176417565434,4.074118061772371e-07,1.234269422305259e-06,2.18628964648817e-05
516,0,9.060429347753456e-06,3.28845606185562e-10,1.241708735139068e-05,1.5040444360764019e-05,0.0030842781486104427,4.134266329532814e-07,1.2487549806921546e-06,1.7675058393032104e-06
516,1,9.060429347753456e-06,3.28845606185562e-10,1.241708735139068e-05,1.5040444360764019e-05,0.0030842781486104427,4.134266329532814e-07,1.2487549806921546e-06,1.7675058393032104e-06
517,0,9.06020428881255e-06,1.0000005551115122e-12,1.4087731776872853e-05,1.7606768629271962e-05,0.0029991527791113945,4.1247609314873143e-07,1.2464204076647145e-06,1.1614875853489949e-07
517,1,9.06020428881255e-06,1.0000005551115122e-12,1.4087731776872853e-05,1.7606768629271962e-05,0.0029991527791113945,4.1247609314873143e-07,1.2464204076647145e-06,1.1614875853489949e-07
518,0,9.060204178760582e-06,1.0000005551115122e-12,1.4087285510002773e-05,1.7604149270224226e-05,0.002998824010193396,4.12475304556762e-07,1.246432189716714e-06,1.1728952070506733e-07
518,1,9.060204178760582e-06,1.0000005551115122e-12,1.4087285510002773e-05,1.7604149270224226e-05,0.002998824010193396,4.12475304556762e-07,1.246432189716714e-06,1.1728952070506733e-07
519,0,9.046209407723288e-06,7.583733565933849e-05,1.251311655978509e-05,2.027495505661805e-05,0.0030446046668501036,4.130788864356235e-07,1.2479112271102364e-06,6.941711538940634e-08
519,1,9.046209407723288e-06,7.583733565933849e-05,1.251311655978509e-05,2.027495505661805e-05,0.0030446046668501036,4.130788864356235e-07,1.2479112271102364e-06,6.941711538940634e-08
520,0,9.046197687073838e-06,7.529829340649014e-05,1.252380444007315e-05,2.025133192126532e-05,0.0030440728062405666,4.1307291687855324e-07,1.2478968403329127e-06,6.947638876838324e-08
520,1,9.046197687073838e-06,7.529829340649014e-05,1.252380444007315e-05,2.025133192126532e-05,0.0030440728062405666,4.1307291687855324e-07,1.2478968403329127e-06,6.947638876838324e-08
521,0,9.046133713747209e-06,1.0000005551115122e-12,1.4087288991757102e-05,1.7607401923616086e-05,0.002998917453237724,4.125701600735271e-07,1.2466795090339374e-06,1.1728937411454984e-07
521,1,9.046133713747209e-06,1.0000005551115122e-12,1.4087288991757102e-05,1.7607401923616086e-05,0.002998917453237724,4.125701600735271e-07,1.2466795090339374e-06,1.1728937411454984e-07
522,0,8.972545186479996e-06,3.793659747700038e-12,1.1224331593102017e-05,1.774067485974194e-05,0.0022502941823651637,4.053359443022721e-07,1.2290783403886784e-06,4.001477963665924e-05
522,1,8.972545186479996e-06,3.793659747700038e-12,1.1224331593102017e-05,1.774067485974194e-05,0.0022502941823651637,4.053359443022721e-07,1.2290783403886784e-06,4.001477963665924e-05
523,0,9.04094749445704e-06,2.340261790304975e-12,1.1591033646070501e-05,1.667465754045972e-05,0.0025242569437510932,2.8677178823298027e-05,1.2348478959475222e-06,4.4996802129255135e-05
523,1,9.04094749445704e-06,2.340261790304975e-12,1.1591033646070501e-05,1.667465754045972e-05,0.0025242569437510932,2.8677178823298027e-05,1.2348478959475222e-06,4.4996802129255135e-05
524,0,9.044040427471434e-06,6.6203065017026e-09,1.0603122312158741e-05,1.8878465502924494e-05,0.001997809834922757,4.027126559826315e-07,1.2230363286700067e-06,4.030264451404729e-05
524,1,9.044040427471434e-06,6.6203065017026e-09,1.0603122312158741e-05,1.8878465502924494e-05,0.001997809834922757,4.027126559826315e-07,1.2230363286700067e-06,4.030264451404729e-05
525,0,9.052582294040757e-06,1.0000005551115122e-12,1.1237317029870473e-05,1.789892309436129e-05,0.0022151482949682084,4.046101817245312e-07,1.227466872744515e-06,4.037623713329792e-05
525,1,9.052582294040757e-06,1.0000005551115122e-12,1.1237317029870473e-05,1.789892309436129e-05,0.0022151482949682084,4.046101817245312e-07,1.227466872744515e-06,4.037623713329792e-05
526,0,9.058745832889997e-06,1.0000005551115122e-12,1.2145598411823996e-05,1.410039132641802e-05,0.003387976775814997,4.1700083711278583e-07,1.2574213898182885e-06,2.446506025484608e-05
526,1,9.058745832889997e-06,1.0000005551115122e-12,1.2145598411823996e-05,1.410039132641802e-05,0.003387976775814997,4.1700083711278583e-07,1.2574213898182885e-06,2.446506025484608e-05
527,0,9.056207673321618e-06,4.0000968580759467e-10,1.1774522183919244e-05,1.7305585808426644e-05,0.0023671603717741628,4.060123654196559e-07,1.2309526534371465e-06,2.8307603802109286e-05
527,1,9.056207673321618e-06,4.0000968580759467e-10,1.1774522183919244e-05,1.7305585808426644e-05,0.0023671603717741628,4.060123654196559e-07,1.2309526534371465e-06,2.8307603802109286e-05
528,0,9.043636646715977e-06,1.0000005551115122e-12,1.4087316822685771e-05,1.76073607809396e-05,0.002998872406019501,4.1256988618650295e-07,1.2467255080113376e-06,1.1636523328244976e-07
528,1,9.043636646715977e-06,1.0000005551115122e-12,1.4087316822685771e-05,1.76073607809396e-05,0.002998872406019501,4.1256988618650295e-07,1.2467255080113376e-06,1.1636523328244976e-07
529,0,9.04232685388358e-06,8.580509627024783e-11,1.1604903284953724e-05,1.766496609785318e-05,0.002275298150750246,4.052382182494762e-07,1.2291077695283562e-06,4.2656764277824993e-05
529,1,9.04232685388358e-06,8.580509627024783e-11,1.1604903284953724e-05,1.766496609785318e-05,0.002275298150750246,4.052382182494762e-07,1.2291077695283562e-06,4.2656764277824993e-05
530,0,9.042956890987118e-06,1.5393897738944076e-11,1.1843736788410703e-05,1.6756804693464752e-05,0.002508768340551512,4.074708479653564e-07,1.2345147900419189e-06,2.5593007615713717e-05
530,1,9.042956890987118e-06,1.5393897738944076e-11,1.1843736788410703e-05,1.6756804693464752e-05,0.002508768340551512,4.074708479653564e-07,1.2345147900419189e-06,2.5593007615713717e-05
531,0,9.056787819074665e-06,1.0000005551115122e-12,1.408731678853198e-05,1.7607365415459037e-05,0.0029990996021184214,4.12483739975236e-07,1.2464832803212336e-06,1.1636523021878932e-07
531,1,9.056787819074665e-06,1.0000005551115122e-12,1.408731678853198e-05,1.7607365415459037e-05,0.0029990996021184214,4.12483739975236e-07,1.2464832803212336e-06,1.1636523021878932e-07
532,0,8.88544283762293e-06,1.1813042847099208e-08,9.738930032405468e-06,1.8051108226569996e-05,0.0021363317052379522,3.0396164014162652e-05,1.2276270983839219e-06,4.5184116648540165e-05
532,1,8.88544283762293e-06,1.1813042847099208e-08,9.738930032405468e-06,1.8051108226569996e-05,0.0021363317052379522,3.0396164014162652e-05,1.2276270983839219e-06,4.5184116648540165e-05
533,0,9.055551741325744e-06,9.953372172755044e-11,1.1802187883101365e-05,1.6863184913268353e-05,0.0024815125295466673,4.07116248831447e-07,1.2336059948051671e-06,3.0078728964619464e-05
533,1,9.055551741325744e-06,9.953372172755044e-11,1.1802187883101365e-05,1.6863184913268353e-05,0.0024815125295466673,4.07116248831447e-07,1.2336059948051671e-06,3.0078728964619464e-05
534,0,9.055797741202854e-06,1.4459960178502567e-12,1.1821398376326728e-05,1.6092665840134386e-05,0.002698396546139617,4.092833710257044e-07,1.2387874194129073e-06,3.137143404031954e-05
534,1,9.055797741202854e-06,1.4459960178502567e-12,1.1821398376326728e-05,1.6092665840134386e-05,0.002698396546139617,4.092833710257044e-07,1.2387874194129073e-06,3.137143404031954e-05
535,0,9.054714527682971e-06,1.0000005551115122e-12,1.1599176446005126e-05,1.7703151768834597e-05,0.002266889694581339,4.0508262263088005e-07,1.2287068324026746e-06,4.474395562286265e-05
535,1,9.054714527682971e-06,1.0000005551115122e-12,1.1599176446005126e-05,1.7703151768834597e-05,0.002266889694581339,4.0508262263088005e-07,1.2287068324026746e-06,4.474395562286265e-05
536,0,9.056219003768755e-06,3.591590079712481e-10,1.1875885151512434e-05,1.5571865223549627e-05,0.0028604780073253223,4.1097801471146933e-07,1.24290731762619e-06,2.747599452126171e-05
536,1,9.056219003768755e-06,3.591590079712481e-10,1.1875885151512434e-05,1.5571865223549627e-05,0.0028604780073253223,4.1097801471146933e-07,1.24290731762619e-06,2.747599452126171e-05
537,0,9.040987124169326e-06,2.5681989039104104e-12,1.1322433347740292e-05,1.7815018606071366e-05,0.002234190048666294,4.048683648038656e-07,1.2282205339684242e-06,3.433774821144992e-05
537,1,9.040987124169326e-06,2.5681989039104104e-12,1.1322433347740292e-05,1.7815018606071366e-05,0.002234190048666294,4.048683648038656e-07,1.2282205339684242e-06,3.433774821144992e-05
538,0,9.041289757448843e-06,1.8654810200981402e-12,1.1605776974324489e-05,1.7653918640453737e-05,0.002277855300559204,4.052705365402942e-07,1.2291841005198762e-06,4.264899722099086e-05
538,1,9.041289757448843e-06,1.8654810200981402e-12,1.1605776974324489e-05,1.7653918640453737e-05,0.002277855300559204,4.052705365402942e-07,1.2291841005198762e-06,4.264899722099086e-05
539,0,9.042512315284243e-06,1.0000005551115122e-12,1.40744172071602e-05,1.7534218125263103e-05,0.0030073842215877574,4.12673812542347e-07,1.2469747404515543e-06,1.1898353704654472e-07
539,1,9.042512315284243e-06,1.0000005551115122e-12,1.40744172071602e-05,1.7534218125263103e-05,0.0030073842215877574,4.12673812542347e-07,1.2469747404515543e-06,1.1898353704654472e-07
