,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
6059,1,2.085296053326816e-07,1.7532610003142576e-11,6.9798857316736e-09,1.0914935183388241e-08,1.2911862235963734e-13,3.5879639521831827e-13,1.5742834575231442e-14,2.620996838756469e-07,1.5945985588358774e-11,1.261602095600179e-09,1.1264438155693552e-15,1.7581656851116288e-14,9.00687163020149e-16,2.352124316396629e-09,1.544999508446291e-11,3.5738664231782324e-12,6.908077051569288e-11,2.0046700393142976e-10,5.038004660190795e-14,1.1758376699089654e-14,3.43308890563866e-14
6060,0,1.7716039410215628e-07,3.1751561853432037e-09,1.3021782791352736e-09,2.9425110203937107e-09,4.1187362075216377e-13,1.0457382373197216e-13,2.387092851353028e-13,2.6630079582010413e-09,4.372332738396562e-12,1.0717850754640468e-09,4.083358831438913e-15,6.4466075120759716e-15,1.801374326040298e-16,1.948102967068405e-10,2.282530889443167e-16,1.4750550552935167e-11,1.785693733403302e-11,5.415871925694898e-11,4.257261247939005e-14,1.7419817331984673e-15,4.708236213447305e-14
6060,1,1.7716039410215628e-07,3.1751561853432037e-09,1.3021782791352736e-09,2.9425110203937107e-09,4.1187362075216377e-13,1.0457382373197216e-13,2.387092851353028e-13,2.6630079582010413e-09,4.372332738396562e-12,1.0717850754640468e-09,4.083358831438913e-15,6.4466075120759716e-15,1.801374326040298e-16,1.948102967068405e-10,2.282530889443167e-16,1.4750550552935167e-11,1.785693733403302e-11,5.415871925694898e-11,4.257261247939005e-14,1.7419817331984673e-15,4.708236213447305e-14
6061,0,1.1667439623343337e-08,1.4632980166328757e-11,3.2288256586030935e-08,1.9989224773920363e-09,2.4531306200407816e-12,1.83159910368474e-09,9.650051507710934e-07,2.2967185235654174e-08,2.550339201187493e-12,1.0082719541546102e-08,3.3793314467080655e-15,1.5628139423214478e-15,7.205497304161192e-16,1.307797257380077e-10,1.3683772682211787e-12,2.8681348245566718e-12,1.0501539724962343e-11,3.5777050576333124e-11,1.8048430730016849e-12,1.0161560110324393e-15,1.3931652972743927e-09
6061,1,1.1667439623343337e-08,1.4632980166328757e-11,3.2288256586030935e-08,1.9989224773920363e-09,2.4531306200407816e-12,1.83159910368474e-09,9.650051507710934e-07,2.2967185235654174e-08,2.550339201187493e-12,1.0082719541546102e-08,3.3793314467080655e-15,1.5628139423214478e-15,7.205497304161192e-16,1.307797257380077e-10,1.3683772682211787e-12,2.8681348245566718e-12,1.0501539724962343e-11,3.5777050576333124e-11,1.8048430730016849e-12,1.0161560110324393e-15,1.3931652972743927e-09
6062,0,1.7715928686068763e-07,1.7548578657066225e-11,6.9935152786561294e-09,1.0921551650350626e-08,1.4557878261464454e-12,6.012994864588399e-13,1.475035152592337e-13,2.6222011278047496e-07,1.5869803958436025e-11,1.071806924854233e-09,1.5488602464078633e-15,6.641959254866153e-15,3.602748652080596e-16,2.352956246691072e-09,1.5464603282155348e-11,3.5346591121437013e-12,6.912328824794721e-11,2.0059328884356586e-10,4.257261247939005e-14,1.1758376699089654e-14,6.866177811277321e-15
6062,1,1.7715928686068763e-07,1.7548578657066225e-11,6.9935152786561294e-09,1.0921551650350626e-08,1.4557878261464454e-12,6.012994864588399e-13,1.475035152592337e-13,2.6222011278047496e-07,1.5869803958436025e-11,1.071806924854233e-09,1.5488602464078633e-15,6.641959254866153e-15,3.602748652080596e-16,2.352956246691072e-09,1.5464603282155348e-11,3.5346591121437013e-12,6.912328824794721e-11,2.0059328884356586e-10,4.257261247939005e-14,1.1758376699089654e-14,6.866177811277321e-15
6063,0,1.220715290953923e-06,1.6806536276771255e-08,2.408688713609526e-08,5.479942178693802e-10,5.186921757004515e-14,1.1687927799008784e-12,1.2731161873882818e-13,6.71875721916115e-11,8.065807071066403e-13,7.381949637601481e-09,2.816109538923388e-16,1.1721104567410858e-15,1.801374326040298e-16,2.267612386897787e-15,1.3932702876103936e-08,1.3202461878974776e-14,3.5471693665145363e-12,1.0105710979127e-11,3.8433199293677733e-13,4.3549543329961684e-16,8.664462476135666e-15
6063,1,1.220715290953923e-06,1.6806536276771255e-08,2.408688713609526e-08,5.479942178693802e-10,5.186921757004515e-14,1.1687927799008784e-12,1.2731161873882818e-13,6.71875721916115e-11,8.065807071066403e-13,7.381949637601481e-09,2.816109538923388e-16,1.1721104567410858e-15,1.801374326040298e-16,2.267612386897787e-15,1.3932702876103936e-08,1.3202461878974776e-14,3.5471693665145363e-12,1.0105710979127e-11,3.8433199293677733e-13,4.3549543329961684e-16,8.664462476135666e-15
6064,0,1.130470007377154e-09,1.2609128325725122e-07,1.1718374145175594e-07,4.37002901412135e-09,6.848868162153233e-11,1.7819559863624145e-10,1.1461239599617869e-08,3.19867464749794e-06,6.267427785720183e-12,9.659752698186949e-10,1.1264438155693552e-15,6.641959254866153e-15,7.205497304161192e-16,5.669030967244467e-16,9.22325081806195e-11,8.229234515275816e-11,2.579431766220102e-11,8.03754021717749e-11,3.918448069037285e-14,4.935614910728991e-15,1.4754776581015969e-08
6064,1,1.130470007377154e-09,1.2609128325725122e-07,1.1718374145175594e-07,4.37002901412135e-09,6.848868162153233e-11,1.7819559863624145e-10,1.1461239599617869e-08,3.19867464749794e-06,6.267427785720183e-12,9.659752698186949e-10,1.1264438155693552e-15,6.641959254866153e-15,7.205497304161192e-16,5.669030967244467e-16,9.22325081806195e-11,8.229234515275816e-11,2.579431766220102e-11,8.03754021717749e-11,3.918448069037285e-14,4.935614910728991e-15,1.4754776581015969e-08
6065,0,8.499898622701698e-13,1.7457765616491745e-11,6.9570303450298e-09,1.089153736127725e-08,2.175303813341371e-12,8.474085716211537e-13,3.167389869429717e-13,2.6067672617992606e-07,1.578376594512704e-11,1.2928047963583281e-12,3.660942400600405e-15,1.7581656851116287e-15,3.602748652080596e-16,2.3481164532285613e-09,1.538174741086856e-11,3.4032346052575435e-12,6.89328088074478e-11,2.000594554473346e-10,6.425665592910014e-13,1.1177716121356832e-14,9.972305868759917e-15
6065,1,8.499898622701698e-13,1.7457765616491745e-11,6.9570303450298e-09,1.089153736127725e-08,2.175303813341371e-12,8.474085716211537e-13,3.167389869429717e-13,2.6067672617992606e-07,1.578376594512704e-11,1.2928047963583281e-12,3.660942400600405e-15,1.7581656851116287e-15,3.602748652080596e-16,2.3481164532285613e-09,1.538174741086856e-11,3.4032346052575435e-12,6.89328088074478e-11,2.000594554473346e-10,6.425665592910014e-13,1.1177716121356832e-14,9.972305868759917e-15
6066,0,1.0471627153523933e-07,3.17792917681151e-09,1.3021277965887632e-09,2.942442888143553e-09,1.1666261785528682e-12,1.1603787940833635e-12,8.051090943093906e-13,2.670903798344477e-09,4.146046603154321e-12,6.335236589745146e-10,1.2672492925155245e-15,5.469848798125067e-15,1.801374326040298e-16,1.9531172249589327e-10,2.282530889443167e-16,1.4746349769610037e-11,1.7853705986381695e-11,5.412500005062766e-11,1.79718294895695e-14,1.3064862998988504e-15,4.0706625595429825e-14
6066,1,1.0471627153523933e-07,3.17792917681151e-09,1.3021277965887632e-09,2.942442888143553e-09,1.1666261785528682e-12,1.1603787940833635e-12,8.051090943093906e-13,2.670903798344477e-09,4.146046603154321e-12,6.335236589745146e-10,1.2672492925155245e-15,5.469848798125067e-15,1.801374326040298e-16,1.9531172249589327e-10,2.282530889443167e-16,1.4746349769610037e-11,1.7853705986381695e-11,5.412500005062766e-11,1.79718294895695e-14,1.3064862998988504e-15,4.0706625595429825e-14
6067,0,5.788206236518651e-09,9.025760913365495e-15,1.7286013872068523e-11,9.50524972809735e-13,5.1696854065578426e-11,9.028393091879555e-10,7.6800448237527e-09,1.070239648374521e-05,2.721498994833179e-09,2.7188318204469012e-11,3.8580700683250414e-14,6.823636375661021e-13,1.8734292990819098e-14,5.946434084741963e-09,2.5358382871156743e-07,3.8271452523867015e-09,1.1491015621332844e-08,3.4294910055665584e-08,1.4533656467129296e-10,1.9682941933698347e-12,1.538661403380024e-11
6067,1,5.788206236518651e-09,9.025760913365495e-15,1.7286013872068523e-11,9.50524972809735e-13,5.1696854065578426e-11,9.028393091879555e-10,7.6800448237527e-09,1.070239648374521e-05,2.721498994833179e-09,2.7188318204469012e-11,3.8580700683250414e-14,6.823636375661021e-13,1.8734292990819098e-14,5.946434084741963e-09,2.5358382871156743e-07,3.8271452523867015e-09,1.1491015621332844e-08,3.4294910055665584e-08,1.4533656467129296e-10,1.9682941933698347e-12,1.538661403380024e-11
6068,0,1.047155750585483e-07,1.7455682748588663e-11,6.958523221313522e-09,1.0893292043929583e-08,3.869862527019284e-12,4.451899995945884e-13,7.15101148803176e-13,2.607045749004529e-07,1.594023603138347e-11,6.334930993544568e-10,2.816109538923388e-16,3.5163313702232573e-15,7.205497304161192e-16,2.3482003548868763e-09,1.538277454976881e-11,3.4088356496910478e-12,6.89494757584915e-11,2.0012024728565428e-10,1.79718294895695e-14,1.1758376699089654e-14,4.83902055270973e-14
6068,1,1.047155750585483e-07,1.7455682748588663e-11,6.958523221313522e-09,1.0893292043929583e-08,3.869862527019284e-12,4.451899995945884e-13,7.15101148803176e-13,2.607045749004529e-07,1.594023603138347e-11,6.334930993544568e-10,2.816109538923388e-16,3.5163313702232573e-15,7.205497304161192e-16,2.3482003548868763e-09,1.538277454976881e-11,3.4088356496910478e-12,6.89494757584915e-11,2.0012024728565428e-10,1.79718294895695e-14,1.1758376699089654e-14,4.83902055270973e-14
6069,0,8.910542142166303e-08,3.186354516337346e-09,1.3018462545628708e-09,2.9422708942534633e-09,6.531086041301885e-13,2.5426764641036853e-12,1.8181262756721092e-12,2.707040578338809e-09,4.397384379503234e-12,5.390256369430221e-10,9.856383386231858e-16,8.790828425558144e-15,3.602748652080596e-16,1.9717584160369743e-10,2.282530889443167e-16,1.474454943389927e-11,1.785387605731071e-11,5.4131646624950616e-11,1.5762178322819155e-14,1.7419817331984673e-15,9.318384172447792e-15
6069,1,8.910542142166303e-08,3.186354516337346e-09,1.3018462545628708e-09,2.9422708942534633e-09,6.531086041301885e-13,2.5426764641036853e-12,1.8181262756721092e-12,2.707040578338809e-09,4.397384379503234e-12,5.390256369430221e-10,9.856383386231858e-16,8.790828425558144e-15,3.602748652080596e-16,1.9717584160369743e-10,2.282530889443167e-16,1.474454943389927e-11,1.785387605731071e-11,5.4131646624950616e-11,1.5762178322819155e-14,1.7419817331984673e-15,9.318384172447792e-15
6070,0,5.729663508167373e-11,1.7322244010778568e-07,1.1232058025521504e-13,2.29694973362543e-07,7.948951432369804e-11,1.1209682855131102e-11,1.0214532872818374e-11,7.362906808901142e-07,3.3504311225648643e-10,3.5992441401411485e-13,9.29316147844718e-15,3.008416838968787e-14,7.205497304161192e-16,2.935914039114755e-08,2.282530889443167e-16,8.817444599518983e-09,1.4789417307916783e-09,4.269082042929959e-09,8.543984511434682e-15,2.4213546091458696e-13,5.486606728667136e-09
6070,1,5.729663508167373e-11,1.7322244010778568e-07,1.1232058025521504e-13,2.29694973362543e-07,7.948951432369804e-11,1.1209682855131102e-11,1.0214532872818374e-11,7.362906808901142e-07,3.3504311225648643e-10,3.5992441401411485e-13,9.29316147844718e-15,3.008416838968787e-14,7.205497304161192e-16,2.935914039114755e-08,2.282530889443167e-16,8.817444599518983e-09,1.4789417307916783e-09,4.269082042929959e-09,8.543984511434682e-15,2.4213546091458696e-13,5.486606728667136e-09
6071,0,8.929569114103231e-08,1.7513308760573997e-11,6.983228071226052e-09,1.0918357073290355e-08,8.338500344752152e-13,1.842963393529268e-12,8.126382760627621e-13,2.618177209065706e-07,1.5890748773131767e-11,5.402117045157002e-10,4.224164308385082e-16,1.0353642367879591e-14,4.683573247704774e-15,2.35171217784531e-09,1.5443033365250107e-11,3.488650532868486e-12,6.910321987832316e-11,2.0051450262110354e-10,1.5909488400602512e-14,1.1758376699089654e-14,1.6675003255959207e-14
6071,1,8.929569114103231e-08,1.7513308760573997e-11,6.983228071226052e-09,1.0918357073290355e-08,8.338500344752152e-13,1.842963393529268e-12,8.126382760627621e-13,2.618177209065706e-07,1.5890748773131767e-11,5.402117045157002e-10,4.224164308385082e-16,1.0353642367879591e-14,4.683573247704774e-15,2.35171217784531e-09,1.5443033365250107e-11,3.488650532868486e-12,6.910321987832316e-11,2.0051450262110354e-10,1.5909488400602512e-14,1.1758376699089654e-14,1.6675003255959207e-14
6072,0,1.1838154278074342e-05,1.6809758473417327e-08,2.407709228778017e-08,5.487563627147206e-10,2.34828334176974e-13,1.3264047642325435e-12,7.342663387208491e-13,6.699324273442449e-11,8.291682523667551e-13,7.158184201278962e-08,5.632219077846776e-16,1.3674621995312667e-15,9.00687163020149e-16,1.1338061934488934e-15,1.3934527531296958e-08,2.1403991228034864e-14,3.550570785094883e-12,1.0027411091371244e-11,3.1639258506309327e-12,2.4678074553644954e-15,1.5530640287412985e-14
6072,1,1.1838154278074342e-05,1.6809758473417327e-08,2.407709228778017e-08,5.487563627147206e-10,2.34828334176974e-13,1.3264047642325435e-12,7.342663387208491e-13,6.699324273442449e-11,8.291682523667551e-13,7.158184201278962e-08,5.632219077846776e-16,1.3674621995312667e-15,9.00687163020149e-16,1.1338061934488934e-15,1.3934527531296958e-08,2.1403991228034864e-14,3.550570785094883e-12,1.0027411091371244e-11,3.1639258506309327e-12,2.4678074553644954e-15,1.5530640287412985e-14
6073,0,3.663157041943868e-09,5.709682468008992e-11,1.2104772221789617e-07,1.4209492070198858e-10,2.903197726414594e-12,5.742199746036483e-10,4.255141186111623e-06,6.312764140176411e-08,9.951992358491512e-10,3.202113610153182e-09,1.4502964125455447e-14,9.376883653928686e-15,2.7020614890604466e-15,3.820498860084744e-10,3.8897750152445735e-12,1.9387531216306757e-09,5.835935288944119e-09,1.7832272573774744e-13,2.7694294623271037e-13,9.823325323795024e-13,2.9436290063903063e-09
6073,1,3.663157041943868e-09,5.709682468008992e-11,1.2104772221789617e-07,1.4209492070198858e-10,2.903197726414594e-12,5.742199746036483e-10,4.255141186111623e-06,6.312764140176411e-08,9.951992358491512e-10,3.202113610153182e-09,1.4502964125455447e-14,9.376883653928686e-15,2.7020614890604466e-15,3.820498860084744e-10,3.8897750152445735e-12,1.9387531216306757e-09,5.835935288944119e-09,1.7832272573774744e-13,2.7694294623271037e-13,9.823325323795024e-13,2.9436290063903063e-09
6074,0,4.257674251829809e-11,1.7541219190475326e-11,6.984252657090555e-09,1.0918661389127405e-08,4.851804721872632e-13,3.050069858849188e-13,6.588034034200114e-14,2.620469472023691e-07,1.61819227656667e-11,1.3849265495760506e-12,1.1264438155693552e-15,7.814069711607239e-15,7.205497304161192e-16,2.352431436149279e-09,1.5455130778964158e-11,3.5126550090120767e-12,6.910951250269681e-11,2.0059636896337407e-10,1.869364887070795e-13,1.1468046410223243e-14,2.615686785248503e-15
6074,1,4.257674251829809e-11,1.7541219190475326e-11,6.984252657090555e-09,1.0918661389127405e-08,4.851804721872632e-13,3.050069858849188e-13,6.588034034200114e-14,2.620469472023691e-07,1.61819227656667e-11,1.3849265495760506e-12,1.1264438155693552e-15,7.814069711607239e-15,7.205497304161192e-16,2.352431436149279e-09,1.5455130778964158e-11,3.5126550090120767e-12,6.910951250269681e-11,2.0059636896337407e-10,1.869364887070795e-13,1.1468046410223243e-14,2.615686785248503e-15
6075,0,0.00212922834930288,0.6123549485523068,0.0052975458611942165,0.032401322111953706,0.2076773602205303,0.007091007975811409,0.047214563458606584,0.00011762934169112787,1.96338282798429,0.05113448973529474,0.0008643691774258025,0.006484006494817717,2.8425257705496465e-07,1.7454940223749835e-05,1.8646312564161043e-07,0.004271243507268602,6.87079646006734e-05,0.09026129206398296,0.05322632284424199,2.710403817064309e-07,0.020618149353745473
6075,1,0.00212922834930288,0.6123549485523068,0.0052975458611942165,0.032401322111953706,0.2076773602205303,0.007091007975811409,0.047214563458606584,0.00011762934169112787,1.96338282798429,0.05113448973529474,0.0008643691774258025,0.006484006494817717,2.8425257705496465e-07,1.7454940223749835e-05,1.8646312564161043e-07,0.004271243507268602,6.87079646006734e-05,0.09026129206398296,0.05322632284424199,2.710403817064309e-07,0.020618149353745473
