,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
2219,0,2.935288555875686e-07,1.0919957087474053e-08,1.9452788951479786e-10,8.546211304137756e-11,1.000000000445146,2.9762611732599724e-10,1.6572071274705043e-10,1.115762792378087e-09,8.454936635403933e-08,1.7313095087602047e-09,8.389725377265168e-11,5.119915221265016e-11,2.599905316852039e-08,3.5761792152316675e-10,1.3850580153738839e-08,2.611799225348618e-09,1.1110733792702433e-12,1.059366355914164e-09,6.574448771471204e-13,6.242101210627841e-15,3.5638732449010856e-14
2219,1,2.935288555875686e-07,1.0919957087474053e-08,1.9452788951479786e-10,8.546211304137756e-11,1.000000000445146,2.9762611732599724e-10,1.6572071274705043e-10,1.115762792378087e-09,8.454936635403933e-08,1.7313095087602047e-09,8.389725377265168e-11,5.119915221265016e-11,2.599905316852039e-08,3.5761792152316675e-10,1.3850580153738839e-08,2.611799225348618e-09,1.1110733792702433e-12,1.059366355914164e-09,6.574448771471204e-13,6.242101210627841e-15,3.5638732449010856e-14
2220,0,4.829107417569859e-08,3.326429729517606e-08,2.3948264038245293e-08,1.5542198062400148e-08,1.0000000004450493,5.231260457267885e-11,6.8618635298595525e-09,5.924500500187628e-08,1.4886314188186245e-07,2.8805793128513904e-10,2.398973313470361e-11,6.827074566334128e-11,3.9630235172886555e-15,5.258026222119243e-14,2.3188231305853135e-12,9.2314013905406e-11,6.041696622841315e-10,8.564177642978971e-09,4.4193023335006975e-15,1.0161560110324393e-14,4.26683906843662e-14
2220,1,4.829107417569859e-08,3.326429729517606e-08,2.3948264038245293e-08,1.5542198062400148e-08,1.0000000004450493,5.231260457267885e-11,6.8618635298595525e-09,5.924500500187628e-08,1.4886314188186245e-07,2.8805793128513904e-10,2.398973313470361e-11,6.827074566334128e-11,3.9630235172886555e-15,5.258026222119243e-14,2.3188231305853135e-12,9.2314013905406e-11,6.041696622841315e-10,8.564177642978971e-09,4.4193023335006975e-15,1.0161560110324393e-14,4.26683906843662e-14
2221,0,1.6748545720417426e-05,0.08676323205614764,0.9999999391314729,3.9564457456537084e-05,1.5551830752208515e-05,1.1615677583425136e-06,1.495328142922792e-06,0.0013772299983210114,0.005903325800004877,2.4489370192733038e-06,3.636629342889263e-07,3.99887768610559e-06,5.333366789843684e-06,1.7993565837285892e-06,6.519615576572324e-09,0.00025661969694010033,7.20295374951972e-08,8.521502134489896e-05,3.876128432154472e-08,1.5390147315548477e-10,5.929779549000029e-08
2221,1,1.6748545720417426e-05,0.08676323205614764,0.9999999391314729,3.9564457456537084e-05,1.5551830752208515e-05,1.1615677583425136e-06,1.495328142922792e-06,0.0013772299983210114,0.005903325800004877,2.4489370192733038e-06,3.636629342889263e-07,3.99887768610559e-06,5.333366789843684e-06,1.7993565837285892e-06,6.519615576572324e-09,0.00025661969694010033,7.20295374951972e-08,8.521502134489896e-05,3.876128432154472e-08,1.5390147315548477e-10,5.929779549000029e-08
2222,0,1.6279074537494352e-06,2.9171410904780625e-08,6.321550371814389e-11,3.8226166993856034e-06,1.000000000445051,1.6368057160254764e-11,3.171479584063935e-11,1.0556427604781704e-05,6.417876545763568e-07,9.622148568997272e-09,2.7870613690293932e-11,5.119778475045063e-11,6.034488163865833e-09,3.056316320215673e-11,5.357339663266505e-10,1.4549453054042237e-10,4.466065997413772e-09,2.758794349941071e-07,1.369385821241509e-08,1.422618415445415e-14,5.46024616420625e-14
2222,1,1.6279074537494352e-06,2.9171410904780625e-08,6.321550371814389e-11,3.8226166993856034e-06,1.000000000445051,1.6368057160254764e-11,3.171479584063935e-11,1.0556427604781704e-05,6.417876545763568e-07,9.622148568997272e-09,2.7870613690293932e-11,5.119778475045063e-11,6.034488163865833e-09,3.056316320215673e-11,5.357339663266505e-10,1.4549453054042237e-10,4.466065997413772e-09,2.758794349941071e-07,1.369385821241509e-08,1.422618415445415e-14,5.46024616420625e-14
2223,0,4.8629679754525236e-08,3.2045452987120774e-08,1.61899813061236e-07,4.3792451145223336e-08,1.000000000445128,2.5229802999282363e-08,2.6507288616250045e-09,7.316350299334062e-08,1.499205964992749e-07,1.5467231588191543e-08,6.052779692499133e-10,5.119876150916458e-11,1.206664462880404e-09,5.286371376955466e-14,2.6249105228596423e-15,8.88789733692582e-11,6.753809113276245e-10,1.1619450124683699e-08,3.9479100845939564e-14,1.0016394965891187e-14,1.2669732866047437e-13
2223,1,4.8629679754525236e-08,3.2045452987120774e-08,1.61899813061236e-07,4.3792451145223336e-08,1.000000000445128,2.5229802999282363e-08,2.6507288616250045e-09,7.316350299334062e-08,1.499205964992749e-07,1.5467231588191543e-08,6.052779692499133e-10,5.119876150916458e-11,1.206664462880404e-09,5.286371376955466e-14,2.6249105228596423e-15,8.88789733692582e-11,6.753809113276245e-10,1.1619450124683699e-08,3.9479100845939564e-14,1.0016394965891187e-14,1.2669732866047437e-13
2224,0,6.3102759483959795e-09,8.358120031187653e-07,0.9999999382176801,2.0875024355490223e-08,7.425033710209952e-08,6.878896175038477e-10,7.214225813561999e-10,8.243702907494006e-08,1.7906188413529395e-08,3.053083200992167e-11,4.6659972188872995e-07,3.6263809792415895e-07,1.3599099527619383e-06,8.042795959003907e-12,3.4683056865088926e-13,2.083745558545095e-09,1.6621099921235663e-10,3.876874987153136e-09,4.4193023335006975e-15,1.283187294217321e-11,2.3377700643158496e-14
2224,1,6.3102759483959795e-09,8.358120031187653e-07,0.9999999382176801,2.0875024355490223e-08,7.425033710209952e-08,6.878896175038477e-10,7.214225813561999e-10,8.243702907494006e-08,1.7906188413529395e-08,3.053083200992167e-11,4.6659972188872995e-07,3.6263809792415895e-07,1.3599099527619383e-06,8.042795959003907e-12,3.4683056865088926e-13,2.083745558545095e-09,1.6621099921235663e-10,3.876874987153136e-09,4.4193023335006975e-15,1.283187294217321e-11,2.3377700643158496e-14
2225,0,2.560965380436669e-08,2.0850238796508277e-08,1.538478950573874e-05,1.1574589377227884e-06,1.0000000004451286,4.0213171264797416e-09,3.7528340593778895e-09,2.9790926302466337e-06,2.923023192717426e-07,2.1987782747384307e-08,7.974799797800197e-12,6.826215018665852e-11,2.4338755094060833e-08,7.100886463796239e-12,9.282254241554056e-11,6.873881781018336e-12,2.3106526904266815e-09,8.841853718341663e-08,7.232924819162809e-14,7.028896293455816e-13,5.999731563663754e-14
2225,1,2.560965380436669e-08,2.0850238796508277e-08,1.538478950573874e-05,1.1574589377227884e-06,1.0000000004451286,4.0213171264797416e-09,3.7528340593778895e-09,2.9790926302466337e-06,2.923023192717426e-07,2.1987782747384307e-08,7.974799797800197e-12,6.826215018665852e-11,2.4338755094060833e-08,7.100886463796239e-12,9.282254241554056e-11,6.873881781018336e-12,2.3106526904266815e-09,8.841853718341663e-08,7.232924819162809e-14,7.028896293455816e-13,5.999731563663754e-14
2226,0,2.734477757271377e-09,3.370934867891106e-08,6.969479661915186e-11,5.624363237661778e-06,1.0000000004451284,2.4257927868010125e-07,1.9924315355789013e-07,9.250506374693319e-06,8.949652012712806e-07,1.8311708179273487e-11,3.244806316450126e-09,6.826175948317294e-11,2.5543668080684028e-11,4.9961595091648036e-11,8.274907166646992e-10,2.7663358419777284e-10,1.0374283131899549e-08,4.118934510498237e-07,8.691294589218038e-15,4.299501247822684e-12,1.7095147945839748e-12
2226,1,2.734477757271377e-09,3.370934867891106e-08,6.969479661915186e-11,5.624363237661778e-06,1.0000000004451284,2.4257927868010125e-07,1.9924315355789013e-07,9.250506374693319e-06,8.949652012712806e-07,1.8311708179273487e-11,3.244806316450126e-09,6.826175948317294e-11,2.5543668080684028e-11,4.9961595091648036e-11,8.274907166646992e-10,2.7663358419777284e-10,1.0374283131899549e-08,4.118934510498237e-07,8.691294589218038e-15,4.299501247822684e-12,1.7095147945839748e-12
2227,0,6.899101469694073e-06,7.103808862319752e-07,0.9999999382176806,3.687954963314873e-08,1.277636726046148e-07,9.473008393705346e-07,1.1325162331230466e-06,1.3339847864242277e-07,2.492546851623888e-08,1.6993806110403923e-12,1.2199238831751348e-07,9.556550038770189e-08,3.5346379466467897e-07,4.3590341258490995e-10,3.5892798236493805e-13,1.7945253072963508e-08,2.304348841371725e-10,5.696289923710847e-09,9.932098658339208e-08,1.578583846624451e-11,3.2213817564576096e-12
2227,1,6.899101469694073e-06,7.103808862319752e-07,0.9999999382176806,3.687954963314873e-08,1.277636726046148e-07,9.473008393705346e-07,1.1325162331230466e-06,1.3339847864242277e-07,2.492546851623888e-08,1.6993806110403923e-12,1.2199238831751348e-07,9.556550038770189e-08,3.5346379466467897e-07,4.3590341258490995e-10,3.5892798236493805e-13,1.7945253072963508e-08,2.304348841371725e-10,5.696289923710847e-09,9.932098658339208e-08,1.578583846624451e-11,3.2213817564576096e-12
2228,0,3.2058591153030147e-07,3.3799699739384633e-08,6.629913564838129e-11,6.772117318861913e-06,1.000000000445129,7.0380402560376636e-09,5.268336681599161e-09,5.854666547495561e-06,1.0871364695655984e-06,1.9706432999299957e-09,4.285717704243054e-09,5.1208529096304084e-11,1.1761551263325574e-10,6.69366579684165e-11,9.622468894421894e-10,4.0263067902786505e-10,1.4283207990533849e-08,5.083626606222759e-07,1.4731007778335658e-15,5.3497710677969265e-12,2.0230996907900156e-07
2228,1,3.2058591153030147e-07,3.3799699739384633e-08,6.629913564838129e-11,6.772117318861913e-06,1.000000000445129,7.0380402560376636e-09,5.268336681599161e-09,5.854666547495561e-06,1.0871364695655984e-06,1.9706432999299957e-09,4.285717704243054e-09,5.1208529096304084e-11,1.1761551263325574e-10,6.69366579684165e-11,9.622468894421894e-10,4.0263067902786505e-10,1.4283207990533849e-08,5.083626606222759e-07,1.4731007778335658e-15,5.3497710677969265e-12,2.0230996907900156e-07
2229,0,5.585139548310435e-07,3.182644387056298e-08,2.676065403602973e-07,6.50662101927975e-08,1.0000000004450302,2.275876636567368e-09,5.257028706194432e-11,1.5332962249505319e-07,1.5325562599609216e-07,4.304259889591177e-09,1.4080647525700094e-08,6.826078272445899e-11,7.093949000395472e-10,5.598168080153912e-14,4.907441412302809e-15,8.823385307289919e-11,6.887374317380008e-10,1.2667608735173676e-08,1.343467909384212e-13,9.697031648138135e-14,1.830980749673952e-14
2229,1,5.585139548310435e-07,3.182644387056298e-08,2.676065403602973e-07,6.50662101927975e-08,1.0000000004450302,2.275876636567368e-09,5.257028706194432e-11,1.5332962249505319e-07,1.5325562599609216e-07,4.304259889591177e-09,1.4080647525700094e-08,6.826078272445899e-11,7.093949000395472e-10,5.598168080153912e-14,4.907441412302809e-15,8.823385307289919e-11,6.887374317380008e-10,1.2667608735173676e-08,1.343467909384212e-13,9.697031648138135e-14,1.830980749673952e-14
2230,0,1.3254864377804603e-11,8.356783936691019e-07,0.9999999382176801,1.533082816709199e-10,4.2521325002709e-08,2.0672051305508472e-09,3.1997386565975437e-09,2.9168174039830354e-06,5.473237145966452e-07,6.83947219561277e-08,2.8853202929541128e-05,1.7704872527235665e-05,8.376760153403213e-05,6.3077890314787374e-12,3.4500454393933474e-13,2.070644715615128e-09,2.797666782335145e-13,1.2522779929310013e-07,4.0924153784963177e-10,1.1613211554656448e-15,1.263703678123183e-13
2230,1,1.3254864377804603e-11,8.356783936691019e-07,0.9999999382176801,1.533082816709199e-10,4.2521325002709e-08,2.0672051305508472e-09,3.1997386565975437e-09,2.9168174039830354e-06,5.473237145966452e-07,6.83947219561277e-08,2.8853202929541128e-05,1.7704872527235665e-05,8.376760153403213e-05,6.3077890314787374e-12,3.4500454393933474e-13,2.070644715615128e-09,2.797666782335145e-13,1.2522779929310013e-07,4.0924153784963177e-10,1.1613211554656448e-15,1.263703678123183e-13
2231,0,9.651619830452156e-08,3.4601193279379476e-08,5.779350542204379e-11,8.727254967296409e-06,1.0000000004450336,1.518094638198042e-08,1.4062667379121797e-08,1.5454608201133513e-06,1.4157632735706568e-06,8.241631816884865e-08,6.482501111481609e-11,5.1197394046965043e-11,1.946204821853938e-12,1.1602366330759289e-10,1.259830827014442e-09,7.655629554467613e-10,1.8402799198729135e-08,6.663488346966728e-07,7.218193811384473e-15,7.401535219215854e-12,1.8768465199189129e-07
2231,1,9.651619830452156e-08,3.4601193279379476e-08,5.779350542204379e-11,8.727254967296409e-06,1.0000000004450336,1.518094638198042e-08,1.4062667379121797e-08,1.5454608201133513e-06,1.4157632735706568e-06,8.241631816884865e-08,6.482501111481609e-11,5.1197394046965043e-11,1.946204821853938e-12,1.1602366330759289e-10,1.259830827014442e-09,7.655629554467613e-10,1.8402799198729135e-08,6.663488346966728e-07,7.218193811384473e-15,7.401535219215854e-12,1.8768465199189129e-07
2232,0,1.3854929548770986e-07,3.5171310744070895e-08,6.669991029023698e-11,7.251798900219832e-06,1.0000000004451217,4.423803293305253e-12,2.956213433024357e-11,6.506286764197873e-06,1.134861643021047e-06,8.173712190283413e-10,8.912986690692522e-13,6.827211312554081e-11,6.949356285992869e-10,8.067031066388876e-11,1.0441866669564985e-09,5.00827189849559e-10,1.4267820993301935e-08,5.384518218963961e-07,6.711965675283523e-10,5.855671596146648e-12,2.7683060603920623e-09
2232,1,1.3854929548770986e-07,3.5171310744070895e-08,6.669991029023698e-11,7.251798900219832e-06,1.0000000004451217,4.423803293305253e-12,2.956213433024357e-11,6.506286764197873e-06,1.134861643021047e-06,8.173712190283413e-10,8.912986690692522e-13,6.827211312554081e-11,6.949356285992869e-10,8.067031066388876e-11,1.0441866669564985e-09,5.00827189849559e-10,1.4267820993301935e-08,5.384518218963961e-07,6.711965675283523e-10,5.855671596146648e-12,2.7683060603920623e-09
2233,0,4.349252373967135e-12,8.31749937757879e-07,0.9999999382176802,5.116151445833863e-09,5.419488987550771e-08,7.086458537424554e-09,6.669039302860268e-09,1.985009560556782e-08,9.824071492054623e-09,3.820980373402524e-08,2.3645413912511935e-07,8.331656107647251e-10,6.879779018672133e-07,8.05342539206749e-12,3.4683056865088926e-13,2.072808919176774e-09,8.539618494911279e-11,1.8018738163615952e-09,1.3054085830679484e-09,2.903302888664112e-16,1.3732355622554641e-14
2233,1,4.349252373967135e-12,8.31749937757879e-07,0.9999999382176802,5.116151445833863e-09,5.419488987550771e-08,7.086458537424554e-09,6.669039302860268e-09,1.985009560556782e-08,9.824071492054623e-09,3.820980373402524e-08,2.3645413912511935e-07,8.331656107647251e-10,6.879779018672133e-07,8.05342539206749e-12,3.4683056865088926e-13,2.072808919176774e-09,8.539618494911279e-11,1.8018738163615952e-09,1.3054085830679484e-09,2.903302888664112e-16,1.3732355622554641e-14
2234,0,1.5353162485435605e-08,3.472928423996262e-08,9.587348662471863e-07,6.830668208545044e-07,1.0000000004451182,1.949641054782544e-07,5.739151303883224e-10,1.5066426630884812e-06,2.3182209001566956e-07,8.772648264593087e-11,6.54314944775125e-07,6.827211312554081e-11,8.769929659600105e-10,5.392665707591299e-13,9.989233375963012e-09,9.261206948418891e-11,1.741853699675859e-09,5.67193666464651e-08,5.766621222938322e-09,3.568159250168194e-13,1.0070250726352757e-06
2234,1,1.5353162485435605e-08,3.472928423996262e-08,9.587348662471863e-07,6.830668208545044e-07,1.0000000004451182,1.949641054782544e-07,5.739151303883224e-10,1.5066426630884812e-06,2.3182209001566956e-07,8.772648264593087e-11,6.54314944775125e-07,6.827211312554081e-11,8.769929659600105e-10,5.392665707591299e-13,9.989233375963012e-09,9.261206948418891e-11,1.741853699675859e-09,5.67193666464651e-08,5.766621222938322e-09,3.568159250168194e-13,1.0070250726352757e-06
2235,0,6.102319404897829e-07,3.202918634422913e-08,8.772089979251134e-07,3.370471936265452e-06,1.0000000004451186,9.551380261765431e-08,8.028438715317819e-08,8.150851024999647e-06,5.787427120213166e-07,5.187249901426819e-07,1.815237638796516e-08,6.827211312554081e-11,2.1182108507502218e-10,1.8661174412201156e-11,4.978226118980777e-10,4.888471559181966e-11,5.863694606120186e-09,2.439463053652108e-07,6.623084951959198e-05,1.0451890399190804e-12,4.523205799867308e-10
2235,1,6.102319404897829e-07,3.202918634422913e-08,8.772089979251134e-07,3.370471936265452e-06,1.0000000004451186,9.551380261765431e-08,8.028438715317819e-08,8.150851024999647e-06,5.787427120213166e-07,5.187249901426819e-07,1.815237638796516e-08,6.827211312554081e-11,2.1182108507502218e-10,1.8661174412201156e-11,4.978226118980777e-10,4.888471559181966e-11,5.863694606120186e-09,2.439463053652108e-07,6.623084951959198e-05,1.0451890399190804e-12,4.523205799867308e-10
2236,0,1.847209451372178e-12,8.317517940097542e-07,0.9999999382176802,1.2376523614362275e-08,5.935336980620333e-08,5.981607692494133e-11,4.5055308083243893e-13,4.779600268287271e-08,1.3337335407034372e-08,3.0347134738240877e-10,2.8220267989765455e-07,1.0698967597127223e-09,8.204347763497129e-07,8.05342539206749e-12,3.4683056865088926e-13,2.072811919736292e-09,1.1976837005816108e-10,2.7309812571408137e-09,7.76543955478373e-09,2.903302888664112e-16,1.6348042407803144e-14
2236,1,1.847209451372178e-12,8.317517940097542e-07,0.9999999382176802,1.2376523614362275e-08,5.935336980620333e-08,5.981607692494133e-11,4.5055308083243893e-13,4.779600268287271e-08,1.3337335407034372e-08,3.0347134738240877e-10,2.8220267989765455e-07,1.0698967597127223e-09,8.204347763497129e-07,8.05342539206749e-12,3.4683056865088926e-13,2.072811919736292e-09,1.1976837005816108e-10,2.7309812571408137e-09,7.76543955478373e-09,2.903302888664112e-16,1.6348042407803144e-14
2237,0,3.5191996343962584e-09,3.363831260793423e-08,2.586398205747992e-07,6.283029541225604e-08,1.0000000004451175,4.1392903728758535e-11,1.0701824938251923e-10,1.4516641970380947e-07,1.5328431546403362e-07,2.3108092218200716e-11,3.5684044779294738e-09,6.826175948317294e-11,6.64310823957141e-12,5.5414777704814666e-14,5.363947590191443e-15,9.328939578604055e-11,6.667576349427295e-10,1.2118140488684422e-08,6.474277918578522e-13,1.0306725254757598e-14,8.500982052057635e-15
2237,1,3.5191996343962584e-09,3.363831260793423e-08,2.586398205747992e-07,6.283029541225604e-08,1.0000000004451175,4.1392903728758535e-11,1.0701824938251923e-10,1.4516641970380947e-07,1.5328431546403362e-07,2.3108092218200716e-11,3.5684044779294738e-09,6.826175948317294e-11,6.64310823957141e-12,5.5414777704814666e-14,5.363947590191443e-15,9.328939578604055e-11,6.667576349427295e-10,1.2118140488684422e-08,6.474277918578522e-13,1.0306725254757598e-14,8.500982052057635e-15
2238,0,2.8688037866488394e-07,3.528360384589844e-08,3.1371747126713727e-07,4.021715139387067e-06,1.0000000004450227,4.513417831552367e-08,4.175712007057024e-08,5.987839528165376e-06,6.454987734780186e-07,2.4501416772815174e-07,1.808054968370372e-11,6.827055031159849e-11,3.0733967926303937e-10,2.1872680455145147e-11,5.510740575487868e-10,6.366967256056065e-11,8.364395607241223e-09,2.923353926688034e-07,5.406279854649187e-14,1.2855825191004688e-12,3.187868269521613e-14
2238,1,2.8688037866488394e-07,3.528360384589844e-08,3.1371747126713727e-07,4.021715139387067e-06,1.0000000004450227,4.513417831552367e-08,4.175712007057024e-08,5.987839528165376e-06,6.454987734780186e-07,2.4501416772815174e-07,1.808054968370372e-11,6.827055031159849e-11,3.0733967926303937e-10,2.1872680455145147e-11,5.510740575487868e-10,6.366967256056065e-11,8.364395607241223e-09,2.923353926688034e-07,5.406279854649187e-14,1.2855825191004688e-12,3.187868269521613e-14
2239,0,6.23636785757432e-11,8.296418964521758e-07,0.9999999382176802,2.197937654855616e-08,6.603819842606909e-08,3.609151825894229e-08,9.39607659267346e-13,8.51727114263482e-08,1.8357296600398376e-08,1.6758145733196093e-07,6.105713917639047e-07,4.727582974901001e-07,1.7744239296216095e-06,7.66594712545633e-12,4.0629049832088375e-13,2.07374449363447e-09,1.7051073243977287e-10,4.009207471365274e-09,1.390192780488097e-07,0.0,1.3078433926242515e-15
2239,1,6.23636785757432e-11,8.296418964521758e-07,0.9999999382176802,2.197937654855616e-08,6.603819842606909e-08,3.609151825894229e-08,9.39607659267346e-13,8.51727114263482e-08,1.8357296600398376e-08,1.6758145733196093e-07,6.105713917639047e-07,4.727582974901001e-07,1.7744239296216095e-06,7.66594712545633e-12,4.0629049832088375e-13,2.07374449363447e-09,1.7051073243977287e-10,4.009207471365274e-09,1.390192780488097e-07,0.0,1.3078433926242515e-15
2240,0,6.385198630682459e-09,5.911661334530293e-08,7.045396031246805e-10,9.55597930133836e-10,1.0000000004450216,1.989456896602074e-12,4.9152551899215e-11,2.5240648082027477e-09,8.477615187937312e-08,2.012569327077123e-09,3.6461859866164455e-11,5.120716163410455e-11,4.324199069659735e-12,1.3199146693467878e-09,2.730217082658631e-08,9.594042012574351e-09,9.296076980087479e-13,9.946034326038666e-10,1.3847147311635519e-13,1.4296298919215387e-11,1.3471279674027962e-08
2240,1,6.385198630682459e-09,5.911661334530293e-08,7.045396031246805e-10,9.55597930133836e-10,1.0000000004450216,1.989456896602074e-12,4.9152551899215e-11,2.5240648082027477e-09,8.477615187937312e-08,2.012569327077123e-09,3.6461859866164455e-11,5.120716163410455e-11,4.324199069659735e-12,1.3199146693467878e-09,2.730217082658631e-08,9.594042012574351e-09,9.296076980087479e-13,9.946034326038666e-10,1.3847147311635519e-13,1.4296298919215387e-11,1.3471279674027962e-08
2241,0,2.3579711810000673e-09,0.05010932143207137,0.00012074622348133579,0.0032171575369070175,0.00024992904366905305,6.743405055245223e-08,0.000202970713806264,1.018215272080794e-06,0.3504894693470454,6.205060391406007e-07,5.5095447593253314e-05,0.00043354154982105865,1.4269230428098897e-06,1.0971819446876327e-07,4.434249134726535e-09,0.00013842755462350784,6.223013729799079e-06,0.0065502435265583905,4.013678996319565e-08,1.603173834968454e-08,7.591661101464516e-09
2241,1,2.3579711810000673e-09,0.05010932143207137,0.00012074622348133579,0.0032171575369070175,0.00024992904366905305,6.743405055245223e-08,0.000202970713806264,1.018215272080794e-06,0.3504894693470454,6.205060391406007e-07,5.5095447593253314e-05,0.00043354154982105865,1.4269230428098897e-06,1.0971819446876327e-07,4.434249134726535e-09,0.00013842755462350784,6.223013729799079e-06,0.0065502435265583905,4.013678996319565e-08,1.603173834968454e-08,7.591661101464516e-09
2242,0,8.205461401342797e-07,4.532205472550144e-06,2.4195228524045147e-06,1.8499084309950695e-07,1.0000000375853966,1.292326145887438e-07,1.175669713188184e-07,1.017964148346669e-06,5.473745142939472e-06,6.997674404489328e-07,8.861003871263677e-08,5.4103395781258655e-09,5.851656415682346e-11,3.0740320419883125e-13,3.8412598211894586e-11,1.2386040039810686e-08,4.9494281562634465e-09,3.7424300092550083e-07,1.49961659183457e-13,4.1517231307896806e-14,1.830980749673952e-14
