,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
5297,1,4.1849614692623556e-08,5.940815542057058e-10,2.1094497409792276e-09,1.1662439603256294e-08,2.2613329394780002e-08,1.3517969714318298e-12,5.1506447903746343e-14,3.8370195954487054e-06,2.195331163016912e-09,6.006422164211903e-09,1.7542433392458543e-10,5.936055732293834e-11,3.3054318195676446e-11,1.1740563133163292e-12,0.0,3.042100264101802e-09,9.509205446487847e-09,1.401656163310338e-07,6.409728262904711e-08,1.451651444332056e-16,2.7225461944006236e-07
5298,0,5.462080395135499e-07,3.788320142129807e-11,6.127641850070712e-10,4.789925114925945e-10,4.748560337949776e-10,5.523180690211633e-13,4.8036476133600965e-08,1.5606088764142385e-09,6.322459259626644e-13,1.0898059505442196e-09,2.4645605046318867e-11,9.767587139509049e-16,9.044700491048336e-13,1.6982999520122613e-12,1.6514110985121314e-13,9.791825893572959e-13,2.851749337762657e-12,8.850805324639815e-12,8.319466571776769e-07,7.25825722166028e-16,1.1756915396144136e-09
5298,1,5.462080395135499e-07,3.788320142129807e-11,6.127641850070712e-10,4.789925114925945e-10,4.748560337949776e-10,5.523180690211633e-13,4.8036476133600965e-08,1.5606088764142385e-09,6.322459259626644e-13,1.0898059505442196e-09,2.4645605046318867e-11,9.767587139509049e-16,9.044700491048336e-13,1.6982999520122613e-12,1.6514110985121314e-13,9.791825893572959e-13,2.851749337762657e-12,8.850805324639815e-12,8.319466571776769e-07,7.25825722166028e-16,1.1756915396144136e-09
5299,0,1.916148816124046e-09,1.3291907615406075e-09,2.6275074344408648e-09,7.736412286621017e-08,6.083227023536653e-08,3.458295325600624e-08,1.7033303815383572e-09,1.2572564590759976e-10,1.1382119501174544e-08,1.2429970445945536e-10,1.176414693699212e-09,3.3484988274399293e-10,7.46514739951664e-11,8.220094902504477e-14,4.2021393674648707e-13,1.8070369603593733e-11,8.151527247319693e-08,4.559596997900317e-10,2.3775846554233754e-13,8.09556977475101e-12,1.3848933512964685e-10
5299,1,1.916148816124046e-09,1.3291907615406075e-09,2.6275074344408648e-09,7.736412286621017e-08,6.083227023536653e-08,3.458295325600624e-08,1.7033303815383572e-09,1.2572564590759976e-10,1.1382119501174544e-08,1.2429970445945536e-10,1.176414693699212e-09,3.3484988274399293e-10,7.46514739951664e-11,8.220094902504477e-14,4.2021393674648707e-13,1.8070369603593733e-11,8.151527247319693e-08,4.559596997900317e-10,2.3775846554233754e-13,8.09556977475101e-12,1.3848933512964685e-10
5300,0,8.53184568079448e-07,2.221725763289968e-15,6.05364727352434e-11,2.3186820351602472e-07,4.041002731102989e-08,1.2059109280850992e-09,1.5444314017824208e-07,1.648245029897782e-09,3.3848627551941006e-10,4.7050447300877953e-11,6.871127043962575e-10,3.99435708483083e-12,4.7986270259089685e-11,2.7082661639816995e-11,5.051583237971145e-12,5.804504372924511e-10,1.493978892122604e-09,4.2589278605917454e-09,1.3089033940164048e-06,2.44312938081085e-13,3.694821064587589e-12
5300,1,8.53184568079448e-07,2.221725763289968e-15,6.05364727352434e-11,2.3186820351602472e-07,4.041002731102989e-08,1.2059109280850992e-09,1.5444314017824208e-07,1.648245029897782e-09,3.3848627551941006e-10,4.7050447300877953e-11,6.871127043962575e-10,3.99435708483083e-12,4.7986270259089685e-11,2.7082661639816995e-11,5.051583237971145e-12,5.804504372924511e-10,1.493978892122604e-09,4.2589278605917454e-09,1.3089033940164048e-06,2.44312938081085e-13,3.694821064587589e-12
5301,0,2.2445237030848903e-08,6.550772298846491e-11,2.3752377563426243e-09,1.7021498328075887e-07,5.1014483584041606e-08,3.192616902074086e-09,2.558623012293873e-09,2.957023603144151e-11,9.748127442039744e-11,1.4016826697526716e-11,3.6887627467354286e-10,3.449247581749109e-11,3.602748652080596e-16,4.820093579899608e-13,2.282530889443167e-16,7.401380144273739e-15,1.0131024899714468e-09,3.0750846228688973e-09,3.437427000013289e-08,2.903302888664112e-16,1.609497471133035e-11
5301,1,2.2445237030848903e-08,6.550772298846491e-11,2.3752377563426243e-09,1.7021498328075887e-07,5.1014483584041606e-08,3.192616902074086e-09,2.558623012293873e-09,2.957023603144151e-11,9.748127442039744e-11,1.4016826697526716e-11,3.6887627467354286e-10,3.449247581749109e-11,3.602748652080596e-16,4.820093579899608e-13,2.282530889443167e-16,7.401380144273739e-15,1.0131024899714468e-09,3.0750846228688973e-09,3.437427000013289e-08,2.903302888664112e-16,1.609497471133035e-11
5302,0,1.0433844247872717e-11,2.0205818213105107e-10,8.95398312541405e-10,8.28367544421416e-10,1.028956034762544e-09,9.412185936163744e-06,5.906095508665197e-11,4.499727041472486e-08,1.0145914648202419e-12,3.1494185057655984e-08,1.26796740044795e-10,1.64095463943752e-14,2.5680392392030486e-12,8.398669377972678e-13,1.3546820828845197e-13,9.035684895049858e-13,5.766765061119763e-12,1.5247889943128227e-11,1.6175972331312603e-11,1.0161560110324393e-15,3.6537873146635785e-08
5302,1,1.0433844247872717e-11,2.0205818213105107e-10,8.95398312541405e-10,8.28367544421416e-10,1.028956034762544e-09,9.412185936163744e-06,5.906095508665197e-11,4.499727041472486e-08,1.0145914648202419e-12,3.1494185057655984e-08,1.26796740044795e-10,1.64095463943752e-14,2.5680392392030486e-12,8.398669377972678e-13,1.3546820828845197e-13,9.035684895049858e-13,5.766765061119763e-12,1.5247889943128227e-11,1.6175972331312603e-11,1.0161560110324393e-15,3.6537873146635785e-08
5303,0,2.438076571439654e-08,5.776486984553917e-14,2.3966840751356623e-09,2.8340157024319485e-07,3.216421836691854e-08,3.4247369845660474e-09,2.7441204898582913e-09,1.520065228055683e-11,1.9630630244245118e-13,1.7366722053717973e-11,4.224164308385082e-16,6.344887859605125e-11,7.205497304161192e-16,7.086288709055584e-16,2.282530889443167e-16,7.20134284307715e-15,1.6290187812518766e-09,5.079240282175226e-09,3.7336846544046426e-08,1.451651444332056e-16,1.8962911790931256e-11
5303,1,2.438076571439654e-08,5.776486984553917e-14,2.3966840751356623e-09,2.8340157024319485e-07,3.216421836691854e-08,3.4247369845660474e-09,2.7441204898582913e-09,1.520065228055683e-11,1.9630630244245118e-13,1.7366722053717973e-11,4.224164308385082e-16,6.344887859605125e-11,7.205497304161192e-16,7.086288709055584e-16,2.282530889443167e-16,7.20134284307715e-15,1.6290187812518766e-09,5.079240282175226e-09,3.7336846544046426e-08,1.451651444332056e-16,1.8962911790931256e-11
5304,0,2.137791859669443e-08,3.5686470072845115e-14,2.2911139617537857e-09,1.8103026278941517e-07,4.9465575727781847e-08,3.266993381456237e-09,2.6184107045374927e-09,2.9886308529183046e-11,9.384878645992991e-11,1.4545788623454762e-11,2.898627180632921e-10,3.695254031444784e-11,7.205497304161192e-16,3.0031691548977567e-13,0.0,1.1202088867008901e-14,1.0739487662459784e-09,3.267944055097217e-09,3.274055851759291e-08,0.0,1.657773240363278e-11
5304,1,2.137791859669443e-08,3.5686470072845115e-14,2.2911139617537857e-09,1.8103026278941517e-07,4.9465575727781847e-08,3.266993381456237e-09,2.6184107045374927e-09,2.9886308529183046e-11,9.384878645992991e-11,1.4545788623454762e-11,2.898627180632921e-10,3.695254031444784e-11,7.205497304161192e-16,3.0031691548977567e-13,0.0,1.1202088867008901e-14,1.0739487662459784e-09,3.267944055097217e-09,3.274055851759291e-08,0.0,1.657773240363278e-11
5305,0,3.641268355334101e-11,5.132575315208402e-11,1.0156730413168253e-10,1.916446848516687e-09,4.278258298252657e-08,1.4215564263463663e-10,8.50054544786142e-10,8.43769889211664e-10,2.8690289306756567e-12,5.308811291200808e-13,7.035596289364317e-10,8.497800811372871e-14,5.511773107845062e-11,7.964988508978476e-14,1.597771622610217e-14,4.045554379399786e-12,1.211823397620112e-11,3.5262832679933e-11,5.5825216317091946e-11,2.0323120220648786e-15,5.635170217969743e-13
5305,1,3.641268355334101e-11,5.132575315208402e-11,1.0156730413168253e-10,1.916446848516687e-09,4.278258298252657e-08,1.4215564263463663e-10,8.50054544786142e-10,8.43769889211664e-10,2.8690289306756567e-12,5.308811291200808e-13,7.035596289364317e-10,8.497800811372871e-14,5.511773107845062e-11,7.964988508978476e-14,1.597771622610217e-14,4.045554379399786e-12,1.211823397620112e-11,3.5262832679933e-11,5.5825216317091946e-11,2.0323120220648786e-15,5.635170217969743e-13
5306,0,2.2828696669575238e-08,3.846362727695757e-14,2.140920116128603e-09,2.9931788976029167e-07,2.91062675362334e-08,3.404915737476436e-09,2.7282777225070606e-09,1.4790630908123224e-11,3.4497341851811504e-14,1.7563514196409036e-11,1.408054769461694e-16,6.699255921026513e-11,1.0808245956241787e-15,8.503546450866701e-16,2.282530889443167e-16,2.0003730119658752e-16,1.7122880591626986e-09,5.358608769894424e-09,3.49604922223927e-08,0.0,1.920257409262965e-11
5306,1,2.2828696669575238e-08,3.846362727695757e-14,2.140920116128603e-09,2.9931788976029167e-07,2.91062675362334e-08,3.404915737476436e-09,2.7282777225070606e-09,1.4790630908123224e-11,3.4497341851811504e-14,1.7563514196409036e-11,1.408054769461694e-16,6.699255921026513e-11,1.0808245956241787e-15,8.503546450866701e-16,2.282530889443167e-16,2.0003730119658752e-16,1.7122880591626986e-09,5.358608769894424e-09,3.49604922223927e-08,0.0,1.920257409262965e-11
5307,0,1.7549560437681022e-09,4.1672367207796525e-09,1.7367698693143184e-07,1.827524504241822e-08,4.5636101086940365e-09,3.173049276556974e-11,2.011745002464141e-08,1.827620536739256e-08,2.6972814501705664e-11,3.9702600722950834e-10,1.0298442181104356e-10,4.1023865985938004e-13,5.381245524180182e-12,6.400052510470641e-12,1.2154476986284866e-12,3.525497403748898e-11,1.1297692764971189e-10,3.398380482400056e-10,2.6868157610550306e-09,1.9597294498482756e-14,4.470815228363021e-10
5307,1,1.7549560437681022e-09,4.1672367207796525e-09,1.7367698693143184e-07,1.827524504241822e-08,4.5636101086940365e-09,3.173049276556974e-11,2.011745002464141e-08,1.827620536739256e-08,2.6972814501705664e-11,3.9702600722950834e-10,1.0298442181104356e-10,4.1023865985938004e-13,5.381245524180182e-12,6.400052510470641e-12,1.2154476986284866e-12,3.525497403748898e-11,1.1297692764971189e-10,3.398380482400056e-10,2.6868157610550306e-09,1.9597294498482756e-14,4.470815228363021e-10
5308,0,2.8641978654271594e-09,1.157355409256891e-09,2.2781258763708014e-09,4.122957055861041e-08,1.8564163730161325e-08,2.603055247365137e-07,1.0277025081371358e-10,1.814798238122664e-11,7.785629311588056e-09,8.978869600197638e-10,8.603735621675651e-11,2.290356577442635e-10,3.218155233470992e-12,6.150898599460248e-14,3.6714509356693343e-13,2.6138073998153303e-11,4.4803166487263645e-08,2.396612042676047e-10,1.6631307781740959e-13,5.552276444281248e-12,1.0429864688494957e-09
5308,1,2.8641978654271594e-09,1.157355409256891e-09,2.2781258763708014e-09,4.122957055861041e-08,1.8564163730161325e-08,2.603055247365137e-07,1.0277025081371358e-10,1.814798238122664e-11,7.785629311588056e-09,8.978869600197638e-10,8.603735621675651e-11,2.290356577442635e-10,3.218155233470992e-12,6.150898599460248e-14,3.6714509356693343e-13,2.6138073998153303e-11,4.4803166487263645e-08,2.396612042676047e-10,1.6631307781740959e-13,5.552276444281248e-12,1.0429864688494957e-09
5309,0,3.3282230891333838e-09,1.2091325893125034e-11,2.412707778486555e-11,3.5048707938437314e-09,1.4373608861891119e-08,1.540212708091164e-09,9.171912317743535e-14,9.316156474584261e-11,5.083840414090173e-12,1.1191357747227681e-08,2.778013209080832e-10,5.997298503658556e-14,1.5519740506000188e-11,2.0691963030442305e-14,3.652049423109067e-15,7.303961978591e-12,2.2268407161813652e-11,6.441940889589897e-11,1.841361241284179e-11,3.7742937552633456e-15,4.7110840424347445e-09
5309,1,3.3282230891333838e-09,1.2091325893125034e-11,2.412707778486555e-11,3.5048707938437314e-09,1.4373608861891119e-08,1.540212708091164e-09,9.171912317743535e-14,9.316156474584261e-11,5.083840414090173e-12,1.1191357747227681e-08,2.778013209080832e-10,5.997298503658556e-14,1.5519740506000188e-11,2.0691963030442305e-14,3.652049423109067e-15,7.303961978591e-12,2.2268407161813652e-11,6.441940889589897e-11,1.841361241284179e-11,3.7742937552633456e-15,4.7110840424347445e-09
5310,0,2.1359766218616797e-08,3.0271013524825816e-14,2.191882061686948e-09,1.8514305079276802e-07,4.8827749076477634e-08,3.2966758199239753e-09,2.64191852114919e-09,2.6121806981772308e-11,8.968549118584969e-11,1.4188078674662227e-11,2.5983313399498256e-10,3.845655338218944e-11,3.602748652080596e-16,2.1173830662658086e-13,0.0,7.401380144273739e-15,1.0967530669051259e-09,3.3411379147688264e-09,3.271605407539396e-08,0.0,1.67784863644006e-11
5310,1,2.1359766218616797e-08,3.0271013524825816e-14,2.191882061686948e-09,1.8514305079276802e-07,4.8827749076477634e-08,3.2966758199239753e-09,2.64191852114919e-09,2.6121806981772308e-11,8.968549118584969e-11,1.4188078674662227e-11,2.5983313399498256e-10,3.845655338218944e-11,3.602748652080596e-16,2.1173830662658086e-13,0.0,7.401380144273739e-15,1.0967530669051259e-09,3.3411379147688264e-09,3.271605407539396e-08,0.0,1.67784863644006e-11
5311,0,3.75365576689561e-11,5.871965649231303e-11,1.1574438308565395e-10,1.8202374582357546e-09,2.0963029785059626e-08,7.035869597946492e-10,8.651207797101727e-10,2.3749818411493634e-08,2.470461427494906e-12,1.8349934130297385e-08,4.3525396186319205e-09,8.048491802955455e-14,3.758801709945467e-11,7.511466031598919e-15,1.8488500204489654e-14,4.6438659472787795e-12,1.153642132803282e-11,3.3459341476448964e-11,5.7515746769733745e-11,1.422618415445415e-14,3.396783794285022e-08
5311,1,3.75365576689561e-11,5.871965649231303e-11,1.1574438308565395e-10,1.8202374582357546e-09,2.0963029785059626e-08,7.035869597946492e-10,8.651207797101727e-10,2.3749818411493634e-08,2.470461427494906e-12,1.8349934130297385e-08,4.3525396186319205e-09,8.048491802955455e-14,3.758801709945467e-11,7.511466031598919e-15,1.8488500204489654e-14,4.6438659472787795e-12,1.153642132803282e-11,3.3459341476448964e-11,5.7515746769733745e-11,1.422618415445415e-14,3.396783794285022e-08
5312,0,2.183272144887574e-08,5.470999692101546e-14,1.98814289715755e-09,3.054545492114829e-07,2.7972251202113878e-08,3.398011461114178e-09,2.7225801853329636e-09,1.31748940264997e-11,2.145816799710894e-13,1.7099214654951124e-11,4.224164308385082e-16,6.802557922613961e-11,7.205497304161192e-16,1.4172577418111168e-16,2.282530889443167e-16,3.800708722735163e-15,1.7444421792155028e-09,5.4660611810769246e-09,3.343785003423004e-08,0.0,1.9169878007814043e-11
5312,1,2.183272144887574e-08,5.470999692101546e-14,1.98814289715755e-09,3.054545492114829e-07,2.7972251202113878e-08,3.398011461114178e-09,2.7225801853329636e-09,1.31748940264997e-11,2.145816799710894e-13,1.7099214654951124e-11,4.224164308385082e-16,6.802557922613961e-11,7.205497304161192e-16,1.4172577418111168e-16,2.282530889443167e-16,3.800708722735163e-15,1.7444421792155028e-09,5.4660611810769246e-09,3.343785003423004e-08,0.0,1.9169878007814043e-11
5313,0,2.1147249779511237e-08,1.9578958288992842e-14,2.0421999535625766e-09,1.9563498240407956e-07,4.716371804624273e-08,3.361139271765373e-09,2.6930774288679114e-09,2.9535091342375774e-11,8.22106564353161e-11,1.46678794726712e-11,1.8073410846022548e-10,4.135733141088084e-11,3.602748652080596e-16,2.8345154836222336e-16,2.282530889443167e-16,1.1602163469402076e-14,1.1550035505900657e-09,3.527585510225892e-09,3.239074554787303e-08,1.451651444332056e-16,1.7340041621108638e-11
5313,1,2.1147249779511237e-08,1.9578958288992842e-14,2.0421999535625766e-09,1.9563498240407956e-07,4.716371804624273e-08,3.361139271765373e-09,2.6930774288679114e-09,2.9535091342375774e-11,8.22106564353161e-11,1.46678794726712e-11,1.8073410846022548e-10,4.135733141088084e-11,3.602748652080596e-16,2.8345154836222336e-16,2.282530889443167e-16,1.1602163469402076e-14,1.1550035505900657e-09,3.527585510225892e-09,3.239074554787303e-08,1.451651444332056e-16,1.7340041621108638e-11
5314,0,1.5919653315572383e-08,1.482166022677616e-10,2.9543534109478325e-10,6.865412656088589e-08,3.0767707323276065e-09,7.019624595328818e-09,3.64305277140965e-09,7.938850868570369e-08,1.0065975272113667e-10,3.469328847141796e-14,7.04027384730847e-16,1.4397423443636337e-13,1.3103088765157564e-10,1.0034184812022707e-13,4.6221250511224137e-14,1.5445740185783667e-10,4.3731817595309553e-10,1.2626682048501175e-09,2.4388177425439563e-08,7.272773736103601e-14,3.8051703508402596e-11
5314,1,1.5919653315572383e-08,1.482166022677616e-10,2.9543534109478325e-10,6.865412656088589e-08,3.0767707323276065e-09,7.019624595328818e-09,3.64305277140965e-09,7.938850868570369e-08,1.0065975272113667e-10,3.469328847141796e-14,7.04027384730847e-16,1.4397423443636337e-13,1.3103088765157564e-10,1.0034184812022707e-13,4.6221250511224137e-14,1.5445740185783667e-10,4.3731817595309553e-10,1.2626682048501175e-09,2.4388177425439563e-08,7.272773736103601e-14,3.8051703508402596e-11
5315,0,2.1569259951347387e-08,4.4712230986210606e-14,1.6418642259743394e-09,3.2084695956915293e-07,2.5087618589831214e-08,3.3742778608691696e-09,2.7033824830395373e-09,4.459929953597151e-12,1.529792838071403e-13,1.7307079123750087e-11,4.224164308385082e-16,7.119652871510982e-11,3.602748652080596e-16,1.5589835159922286e-15,2.282530889443167e-16,1.6403058698120176e-14,1.8239137732813678e-09,5.735893455758374e-09,3.303558009312158e-08,0.0,1.943095624506666e-11
5315,1,2.1569259951347387e-08,4.4712230986210606e-14,1.6418642259743394e-09,3.2084695956915293e-07,2.5087618589831214e-08,3.3742778608691696e-09,2.7033824830395373e-09,4.459929953597151e-12,1.529792838071403e-13,1.7307079123750087e-11,4.224164308385082e-16,7.119652871510982e-11,3.602748652080596e-16,1.5589835159922286e-15,2.282530889443167e-16,1.6403058698120176e-14,1.8239137732813678e-09,5.735893455758374e-09,3.303558009312158e-08,0.0,1.943095624506666e-11
5316,0,4.871341675406444e-09,1.8482550510595264e-10,3.639436127271292e-10,1.8472689100049556e-08,2.7645877271864752e-08,5.231722324989368e-09,2.603353881090654e-09,2.271560898494452e-10,2.7025997903727207e-11,4.930035607174631e-08,4.459645979975086e-10,6.641959254866153e-14,4.6668925214456415e-11,3.0882046194064234e-13,5.843279076974508e-14,3.919110801313423e-11,1.1745931705489275e-10,3.3957591383317115e-10,4.686920551809721e-11,2.4678074553644954e-14,2.239622891524193e-08
5316,1,4.871341675406444e-09,1.8482550510595264e-10,3.639436127271292e-10,1.8472689100049556e-08,2.7645877271864752e-08,5.231722324989368e-09,2.603353881090654e-09,2.271560898494452e-10,2.7025997903727207e-11,4.930035607174631e-08,4.459645979975086e-10,6.641959254866153e-14,4.6668925214456415e-11,3.0882046194064234e-13,5.843279076974508e-14,3.919110801313423e-11,1.1745931705489275e-10,3.3957591383317115e-10,4.686920551809721e-11,2.4678074553644954e-14,2.239622891524193e-08
5317,0,3.0433680650556283e-09,1.1411240362617352e-09,2.2462802764258488e-09,3.9488676740224236e-08,1.3376790304388137e-08,3.048891405010572e-07,1.4084994312022585e-10,2.2304703252688016e-11,7.551841852564932e-09,1.0284826843662004e-09,2.7037186072249556e-11,2.2215497865970773e-10,6.164302943709899e-12,5.980827670442913e-14,3.6269415833251925e-13,2.6081063367312277e-11,4.2983096487049e-08,2.2955062994141213e-10,8.102054278084612e-15,5.556486233469811e-12,1.221618258631079e-09
5317,1,3.0433680650556283e-09,1.1411240362617352e-09,2.2462802764258488e-09,3.9488676740224236e-08,1.3376790304388137e-08,3.048891405010572e-07,1.4084994312022585e-10,2.2304703252688016e-11,7.551841852564932e-09,1.0284826843662004e-09,2.7037186072249556e-11,2.2215497865970773e-10,6.164302943709899e-12,5.980827670442913e-14,3.6269415833251925e-13,2.6081063367312277e-11,4.2983096487049e-08,2.2955062994141213e-10,8.102054278084612e-15,5.556486233469811e-12,1.221618258631079e-09
5318,0,2.2215918538189625e-11,1.5632340186228628e-11,3.108280743289015e-11,1.9232486154867334e-09,2.4623023297550888e-08,1.446276866927972e-09,3.721679674224575e-10,4.7866836803684703e-11,2.8326835169389266e-12,8.13680768447274e-09,4.762819884606961e-10,5.294032229613904e-14,2.7251010666905022e-11,2.5794090900962327e-14,4.907441412302809e-15,3.736296711749862e-12,1.2201058518632562e-11,3.534518535691007e-11,3.439646123218041e-11,2.0323120220648786e-15,3.2129394638777958e-09
5318,1,2.2215918538189625e-11,1.5632340186228628e-11,3.108280743289015e-11,1.9232486154867334e-09,2.4623023297550888e-08,1.446276866927972e-09,3.721679674224575e-10,4.7866836803684703e-11,2.8326835169389266e-12,8.13680768447274e-09,4.762819884606961e-10,5.294032229613904e-14,2.7251010666905022e-11,2.5794090900962327e-14,4.907441412302809e-15,3.736296711749862e-12,1.2201058518632562e-11,3.534518535691007e-11,3.439646123218041e-11,2.0323120220648786e-15,3.2129394638777958e-09
5319,0,4.887519935704317e-07,7.045091056802716e-07,1.4791675886229444e-06,1.285115147288186e-07,6.418690005404914e-10,1.8535045024235871e-06,2.7686854720352685e-13,4.406911646171345e-07,6.086747957771319e-11,3.125756702019998e-06,6.340145366234262e-10,6.641959254866153e-15,1.801374326040298e-16,8.493044570999881e-11,1.7455198470838734e-11,7.978327728384936e-11,2.110056410643742e-10,2.4965181603284643e-14,3.579634890135565e-14,4.369470847439489e-14,5.98833841787761e-06
5319,1,4.887519935704317e-07,7.045091056802716e-07,1.4791675886229444e-06,1.285115147288186e-07,6.418690005404914e-10,1.8535045024235871e-06,2.7686854720352685e-13,4.406911646171345e-07,6.086747957771319e-11,3.125756702019998e-06,6.340145366234262e-10,6.641959254866153e-15,1.801374326040298e-16,8.493044570999881e-11,1.7455198470838734e-11,7.978327728384936e-11,2.110056410643742e-10,2.4965181603284643e-14,3.579634890135565e-14,4.369470847439489e-14,5.98833841787761e-06
