,,0,1,2,3,4,5,6,7
2491,0,1.1378043194953294e-06,7.153541091063985e-05,1.5345170186103213e-05,2.6642881353377165e-05,0.00025793875551917964,3.9286133451892325e-07,1.199827829372174e-06,6.797618813092799e-08
2491,1,1.1378043194953294e-06,7.153541091063985e-05,1.5345170186103213e-05,2.6642881353377165e-05,0.00025793875551917964,3.9286133451892325e-07,1.199827829372174e-06,6.797618813092799e-08
2492,0,1.1378050476611902e-06,7.15331331286143e-05,1.534489821293148e-05,2.6643450414579713e-05,0.00025791151501719213,3.928590924984653e-07,1.1998272713513222e-06,6.866714259450355e-08
2492,1,1.1378050476611902e-06,7.15331331286143e-05,1.534489821293148e-05,2.6643450414579713e-05,0.00025791151501719213,3.928590924984653e-07,1.1998272713513222e-06,6.866714259450355e-08
2493,0,1.138667908308481e-06,2.9667760847878126e-10,1.3487321487229526e-05,2.6357956276672267e-05,1.172579997319707e-05,3.907197727745311e-07,1.1950233619354294e-06,3.4202380127072527e-06
2493,1,1.138667908308481e-06,2.9667760847878126e-10,1.3487321487229526e-05,2.6357956276672267e-05,1.172579997319707e-05,3.907197727745311e-07,1.1950233619354294e-06,3.4202380127072527e-06
2494,0,1.138667889222082e-06,3.560667637331122e-10,1.3549509625426219e-05,2.638250830415645e-05,1.169064800941913e-05,3.90719504985962e-07,1.1950236415772946e-06,3.4711572564869134e-06
2494,1,1.138667889222082e-06,3.560667637331122e-10,1.3549509625426219e-05,2.638250830415645e-05,1.169064800941913e-05,3.90719504985962e-07,1.1950236415772946e-06,3.4711572564869134e-06
2495,0,1.1386678841977675e-06,3.924305518212736e-10,1.3485375447491477e-05,2.6374110362318133e-05,1.1701151542292653e-05,3.9071959491624745e-07,1.1950238906042047e-06,3.4317742296866777e-06
2495,1,1.1386678841977675e-06,3.924305518212736e-10,1.3485375447491477e-05,2.6374110362318133e-05,1.1701151542292653e-05,3.9071959491624745e-07,1.1950238906042047e-06,3.4317742296866777e-06
2496,0,1.1386486636798145e-06,5.268251883384778e-10,1.3487122716112757e-05,2.6404578022968373e-05,1.16524791560106e-05,3.9072039267477327e-07,1.1950290963689124e-06,3.420475107103567e-06
2496,1,1.1386486636798145e-06,5.268251883384778e-10,1.3487122716112757e-05,2.6404578022968373e-05,1.16524791560106e-05,3.9072039267477327e-07,1.1950290963689124e-06,3.420475107103567e-06
2497,0,1.1386487704383055e-06,1.4942030603049615e-10,1.354979395863761e-05,2.6315476023487536e-05,1.1796898315489639e-05,3.9072142488686676e-07,1.1950256585261245e-06,3.4710763184895062e-06
2497,1,1.1386487704383055e-06,1.4942030603049615e-10,1.354979395863761e-05,2.6315476023487536e-05,1.1796898315489639e-05,3.9072142488686676e-07,1.1950256585261245e-06,3.4710763184895062e-06
2498,0,1.138648651117641e-06,5.561412767812428e-10,1.3485228064984182e-05,2.640806976819154e-05,1.1647862658486251e-05,3.907203599687132e-07,1.195029212609263e-06,3.432004479647419e-06
2498,1,1.138648651117641e-06,5.561412767812428e-10,1.3485228064984182e-05,2.640806976819154e-05,1.1647862658486251e-05,3.907203599687132e-07,1.195029212609263e-06,3.432004479647419e-06
2499,0,1.1375864919188193e-06,7.153325844625888e-05,1.5344925958629993e-05,2.664316986557127e-05,0.00025790925550788716,3.928579583906578e-07,1.199864378964967e-06,6.811729262178334e-08
2499,1,1.1375864919188193e-06,7.153325844625888e-05,1.5344925958629993e-05,2.664316986557127e-05,0.00025790925550788716,3.928579583906578e-07,1.199864378964967e-06,6.811729262178334e-08
2500,0,1.1375876326968468e-06,7.153459079802599e-05,1.5345210049556304e-05,2.6642597167696094e-05,0.00025787197811336413,3.9285759155187625e-07,1.1998636040803661e-06,6.797658282964611e-08
2500,1,1.1375876326968468e-06,7.153459079802599e-05,1.5345210049556304e-05,2.6642597167696094e-05,0.00025787197811336413,3.9285759155187625e-07,1.1998636040803661e-06,6.797658282964611e-08
2501,0,1.137587552427167e-06,7.153341872405157e-05,1.534488792273445e-05,2.6643236373244524e-05,0.0002578899628239126,3.9285774497803687e-07,1.1998639808339945e-06,6.866704782031505e-08
2501,1,1.137587552427167e-06,7.153341872405157e-05,1.534488792273445e-05,2.6643236373244524e-05,0.0002578899628239126,3.9285774497803687e-07,1.1998639808339945e-06,6.866704782031505e-08
2502,0,1.1385662742195686e-06,4.1053670173217405e-10,1.3487609752138661e-05,2.6306587645267207e-05,1.1807443369454724e-05,3.9072803987209235e-07,1.1950387274509544e-06,3.420040581053469e-06
2502,1,1.1385662742195686e-06,4.1053670173217405e-10,1.3487609752138661e-05,2.6306587645267207e-05,1.1807443369454724e-05,3.9072803987209235e-07,1.1950387274509544e-06,3.420040581053469e-06
2503,0,1.1385661427241986e-06,4.823794989917866e-10,1.3549279447097622e-05,2.643491032534404e-05,1.1608703613090527e-05,3.907265899380308e-07,1.1950424056359328e-06,3.4712517070015356e-06
2503,1,1.1385661427241986e-06,4.823794989917866e-10,1.3549279447097622e-05,2.643491032534404e-05,1.1608703613090527e-05,3.907265899380308e-07,1.1950424056359328e-06,3.4712517070015356e-06
2504,0,1.1385661684613887e-06,5.486267799794089e-10,1.3485279708801177e-05,2.6401990602707254e-05,1.1657290168082733e-05,3.90726954002365e-07,1.1950418371784296e-06,3.431812307351584e-06
2504,1,1.1385661684613887e-06,5.486267799794089e-10,1.3485279708801177e-05,2.6401990602707254e-05,1.1657290168082733e-05,3.90726954002365e-07,1.1950418371784296e-06,3.431812307351584e-06
2505,0,1.1385469894951976e-06,4.790700929096096e-10,1.3487202782384695e-05,2.638708777645736e-05,1.1679769184314464e-05,3.9072826633316444e-07,1.1950455487344918e-06,3.420417063745675e-06
2505,1,1.1385469894951976e-06,4.790700929096096e-10,1.3487202782384695e-05,2.638708777645736e-05,1.1679769184314464e-05,3.9072826633316444e-07,1.1950455487344918e-06,3.420417063745675e-06
2506,0,1.1385469968931687e-06,3.89944584278591e-10,1.3549525302017908e-05,2.6383962589771568e-05,1.1688235316891385e-05,3.907283145445993e-07,1.1950449217732312e-06,3.4712561740382755e-06
2506,1,1.1385469968931687e-06,3.89944584278591e-10,1.3549525302017908e-05,2.6383962589771568e-05,1.1688235316891385e-05,3.907283145445993e-07,1.1950449217732312e-06,3.4712561740382755e-06
2507,0,1.138547000872208e-06,3.173424749613801e-10,1.3485245247698321e-05,2.639421819537085e-05,1.1669430431225743e-05,3.907281912010417e-07,1.1950457824497612e-06,3.4319406849701067e-06
2507,1,1.138547000872208e-06,3.173424749613801e-10,1.3485245247698321e-05,2.639421819537085e-05,1.1669430431225743e-05,3.907281912010417e-07,1.1950457824497612e-06,3.4319406849701067e-06
2508,0,1.1374860630402826e-06,7.153343895656556e-05,1.5344917475432515e-05,2.6643072912140442e-05,0.00025788838609046505,3.9286555068689316e-07,1.1998812991502183e-06,6.811721631559975e-08
2508,1,1.1374860630402826e-06,7.153343895656556e-05,1.5344917475432515e-05,2.6643072912140442e-05,0.00025788838609046505,3.9286555068689316e-07,1.1998812991502183e-06,6.811721631559975e-08
2509,0,1.1374852142259306e-06,7.153468803884305e-05,1.5345206596786566e-05,2.6642494987688316e-05,0.0002579250188312749,3.928658195290639e-07,1.1998820577650558e-06,6.797655061930062e-08
2509,1,1.1374852142259306e-06,7.153468803884305e-05,1.5345206596786566e-05,2.6642494987688316e-05,0.0002579250188312749,3.928658195290639e-07,1.1998820577650558e-06,6.797655061930062e-08
2510,0,1.1374859823964577e-06,7.153216123646819e-05,1.5344944162230838e-05,2.6643048041794107e-05,0.00025794202179441457,3.928659645330727e-07,1.1998824183660492e-06,6.866757338157618e-08
2510,1,1.1374859823964577e-06,7.153216123646819e-05,1.5344944162230838e-05,2.6643048041794107e-05,0.00025794202179441457,3.928659645330727e-07,1.1998824183660492e-06,6.866757338157618e-08
2511,0,1.0253461500849687e-05,4.2273389887213815e-10,1.312497661691029e-05,3.588251438000502e-05,0.0017121146406830227,0.0002785868398245745,2.078570932953129e-05,4.994813278626534e-06
2511,1,1.0253461500849687e-05,4.2273389887213815e-10,1.312497661691029e-05,3.588251438000502e-05,0.0017121146406830227,0.0002785868398245745,2.078570932953129e-05,4.994813278626534e-06
2512,0,1.0320159762108724e-05,4.3623946053980143e-10,1.3226003438019531e-05,3.590167527085763e-05,0.0017123287761578753,0.00027953749034283427,2.078620189372845e-05,4.976211777270266e-06
2512,1,1.0320159762108724e-05,4.3623946053980143e-10,1.3226003438019531e-05,3.590167527085763e-05,0.0017123287761578753,0.00027953749034283427,2.078620189372845e-05,4.976211777270266e-06
2513,0,1.0293482127723153e-05,2.662778746404859e-10,1.3120132524430858e-05,3.586378675982172e-05,0.0017122518561972382,0.00027915963152139785,2.0786540922897044e-05,5.027346306837435e-06
2513,1,1.0293482127723153e-05,2.662778746404859e-10,1.3120132524430858e-05,3.586378675982172e-05,0.0017122518561972382,0.00027915963152139785,2.0786540922897044e-05,5.027346306837435e-06
2514,0,1.0267621638553437e-05,4.2369054363544823e-10,1.3125073172528226e-05,3.587698382999873e-05,0.0017121341429328974,0.00027905344996939033,2.0783984748704432e-05,4.994074890626975e-06
2514,1,1.0267621638553437e-05,4.2369054363544823e-10,1.3125073172528226e-05,3.587698382999873e-05,0.0017121341429328974,0.00027905344996939033,2.0783984748704432e-05,4.994074890626975e-06
2515,0,1.0312278129751081e-05,6.838100134620407e-10,1.3226067271075588e-05,3.590560779970646e-05,0.0017122732422861881,0.00027969204057494423,2.078404926007456e-05,4.975498141014137e-06
2515,1,1.0312278129751081e-05,6.838100134620407e-10,1.3226067271075588e-05,3.590560779970646e-05,0.0017122732422861881,0.00027969204057494423,2.078404926007456e-05,4.975498141014137e-06
2516,0,1.0371669335268705e-05,6.43079641057965e-10,1.3120577378184649e-05,3.5831107318758436e-05,0.0017124872276165217,0.0002805449975937354,2.078596587243541e-05,5.026510943833193e-06
2516,1,1.0371669335268705e-05,6.43079641057965e-10,1.3120577378184649e-05,3.5831107318758436e-05,0.0017124872276165217,0.0002805449975937354,2.078596587243541e-05,5.026510943833193e-06
2517,0,1.3060670434237147e-06,1.3845309935210457e-09,1.3222521209464373e-05,2.613817202117353e-05,0.0018041787837017364,1.0000005551115122e-12,1.0000988098491817e-12,4.912062540864389e-06
2517,1,1.3060670434237147e-06,1.3845309935210457e-09,1.3222521209464373e-05,2.613817202117353e-05,0.0018041787837017364,1.0000005551115122e-12,1.0000988098491817e-12,4.912062540864389e-06
2518,0,1.3079854899412798e-06,2.1440628308693686e-09,1.3324361033092728e-05,2.588696912645098e-05,0.0018071950470414746,1.0000005551115122e-12,1.0000988098491817e-12,4.894400821783914e-06
2518,1,1.3079854899412798e-06,2.1440628308693686e-09,1.3324361033092728e-05,2.588696912645098e-05,0.0018071950470414746,1.0000005551115122e-12,1.0000988098491817e-12,4.894400821783914e-06
2519,0,1.3073736214787776e-06,1.7901013707625492e-09,1.3217449676426355e-05,2.616326945274788e-05,0.0018038971199805412,1.0000005551115122e-12,1.0000988098491817e-12,4.944657108274575e-06
2519,1,1.3073736214787776e-06,1.7901013707625492e-09,1.3217449676426355e-05,2.616326945274788e-05,0.0018038971199805412,1.0000005551115122e-12,1.0000988098491817e-12,4.944657108274575e-06
2520,0,1.0142354859286475e-05,4.786763867308794e-10,1.3123976632641667e-05,3.598904227567681e-05,0.0017092380635705016,0.0002941902080567717,2.0955969404712202e-05,4.99501984114749e-06
2520,1,1.0142354859286475e-05,4.786763867308794e-10,1.3123976632641667e-05,3.598904227567681e-05,0.0017092380635705016,0.0002941902080567717,2.0955969404712202e-05,4.99501984114749e-06
2521,0,1.0330595457264587e-05,3.2688909678682055e-10,1.3225474249650904e-05,3.595492407676248e-05,0.0017098690746956576,0.0002974317939931283,2.0956158815388216e-05,4.976281619632708e-06
2521,1,1.0330595457264587e-05,3.2688909678682055e-10,1.3225474249650904e-05,3.595492407676248e-05,0.0017098690746956576,0.0002974317939931283,2.0956158815388216e-05,4.976281619632708e-06
2522,0,1.026384168562815e-05,7.374275449824525e-10,1.3119581599444727e-05,3.5934256876397905e-05,0.0017096568211693826,0.0002962970466458324,2.0956642750879848e-05,5.027434185321916e-06
2522,1,1.026384168562815e-05,7.374275449824525e-10,1.3119581599444727e-05,3.5934256876397905e-05,0.0017096568211693826,0.0002962970466458324,2.0956642750879848e-05,5.027434185321916e-06
2523,0,1.013521535999598e-05,7.105476594455192e-10,1.3124051007870413e-05,3.5992862742124076e-05,0.0017091825322047643,0.0002943492784073074,2.0953216202556774e-05,4.994317735811468e-06
2523,1,1.013521535999598e-05,7.105476594455192e-10,1.3124051007870413e-05,3.5992862742124076e-05,0.0017091825322047643,0.0002943492784073074,2.0953216202556774e-05,4.994317735811468e-06
2524,0,1.0242304038139838e-05,4.501888260899531e-10,1.3225175598031942e-05,3.5993778527487634e-05,0.0017095392746533664,0.00029621010087987583,2.0953061624313807e-05,4.9756575413470545e-06
2524,1,1.0242304038139838e-05,4.501888260899531e-10,1.3225175598031942e-05,3.5993778527487634e-05,0.0017095392746533664,0.00029621010087987583,2.0953061624313807e-05,4.9756575413470545e-06
2525,0,1.0116719001594046e-05,9.994717185385802e-10,1.31190720432159e-05,3.599957772764825e-05,0.001709118465249633,0.0002940197817385953,2.0953192798606887e-05,5.026934982783215e-06
2525,1,1.0116719001594046e-05,9.994717185385802e-10,1.31190720432159e-05,3.599957772764825e-05,0.001709118465249633,0.0002940197817385953,2.0953192798606887e-05,5.026934982783215e-06
2526,0,1.124303754635633e-06,1.211827664678214e-09,1.3251468374996066e-05,2.392606290493466e-05,0.0018303814595278353,1.0000005551115122e-12,1.0000033306690735e-12,4.8039983127620365e-06
2526,1,1.124303754635633e-06,1.211827664678214e-09,1.3251468374996066e-05,2.392606290493466e-05,0.0018303814595278353,1.0000005551115122e-12,1.0000033306690735e-12,4.8039983127620365e-06
2527,0,1.124165321039394e-06,7.909212871907426e-10,1.3349267845398393e-05,2.385145810341613e-05,0.001831541291229146,1.0000005551115122e-12,1.0000033306690735e-12,4.785524263525724e-06
2527,1,1.124165321039394e-06,7.909212871907426e-10,1.3349267845398393e-05,2.385145810341613e-05,0.001831541291229146,1.0000005551115122e-12,1.0000033306690735e-12,4.785524263525724e-06
2528,0,1.1242184824768631e-06,1.1936491176789965e-09,1.3245998370126445e-05,2.398126935620846e-05,0.0018296842596182957,1.0000005551115122e-12,1.0000033306690735e-12,4.836190260141061e-06
2528,1,1.1242184824768631e-06,1.1936491176789965e-09,1.3245998370126445e-05,2.398126935620846e-05,0.0018296842596182957,1.0000005551115122e-12,1.0000033306690735e-12,4.836190260141061e-06
2529,0,1.0183357422337213e-05,3.3087301553687197e-10,1.3124064595357104e-05,3.597624133262198e-05,0.0017091576728634945,0.0002963579706750467,2.0969864737380303e-05,4.994962361976074e-06
2529,1,1.0183357422337213e-05,3.3087301553687197e-10,1.3124064595357104e-05,3.597624133262198e-05,0.0017091576728634945,0.0002963579706750467,2.0969864737380303e-05,4.994962361976074e-06
2530,0,1.0267219302759351e-05,5.364556575373986e-10,1.322521226226914e-05,3.598764189409792e-05,0.0017094318386008532,0.00029781413659342194,2.096950659903247e-05,4.976353337758583e-06
2530,1,1.0267219302759351e-05,5.364556575373986e-10,1.322521226226914e-05,3.598764189409792e-05,0.0017094318386008532,0.00029781413659342194,2.096950659903247e-05,4.976353337758583e-06
2531,0,1.0135263809339957e-05,9.86969564783131e-10,1.3119049938038768e-05,3.599600562748572e-05,0.0017089914694074083,0.0002955046140676934,2.0969729468317143e-05,5.027623027337255e-06
2531,1,1.0135263809339957e-05,9.86969564783131e-10,1.3119049938038768e-05,3.599600562748572e-05,0.0017089914694074083,0.0002955046140676934,2.0969729468317143e-05,5.027623027337255e-06
2532,0,1.0185410759334107e-05,6.163837672157837e-10,1.312423439688548e-05,3.5976010337702146e-05,0.0017091338761795064,0.00029667845417770676,2.0967177191328756e-05,4.994246856676691e-06
2532,1,1.0185410759334107e-05,6.163837672157837e-10,1.312423439688548e-05,3.5976010337702146e-05,0.0017091338761795064,0.00029667845417770676,2.0967177191328756e-05,4.994246856676691e-06
2533,0,1.0258966628819288e-05,7.706135244990902e-10,1.322527274713292e-05,3.59918872027943e-05,0.0017093729768700209,0.00029795912063165634,2.0966808261770778e-05,4.9756482412602435e-06
2533,1,1.0258966628819288e-05,7.706135244990902e-10,1.322527274713292e-05,3.59918872027943e-05,0.0017093729768700209,0.00029795912063165634,2.0966808261770778e-05,4.9756482412602435e-06
2534,0,1.0117445954676703e-05,8.467965815764828e-10,1.3118987379201221e-05,3.600459625388066e-05,0.0017088983890567188,0.00029546886310412404,2.0966922310640003e-05,5.026934940893945e-06
2534,1,1.0117445954676703e-05,8.467965815764828e-10,1.3118987379201221e-05,3.600459625388066e-05,0.0017088983890567188,0.00029546886310412404,2.0966922310640003e-05,5.026934940893945e-06
2535,0,1.132873241820193e-06,1.635525702401718e-09,1.3253491978220851e-05,2.3545049394673917e-05,0.0018352410879423865,1.0000005551115122e-12,1.0000033306690735e-12,4.824614310587742e-06
2535,1,1.132873241820193e-06,1.635525702401718e-09,1.3253491978220851e-05,2.3545049394673917e-05,0.0018352410879423865,1.0000005551115122e-12,1.0000033306690735e-12,4.824614310587742e-06
2536,0,1.1319377352797196e-06,9.43322755842632e-10,1.335215075994186e-05,2.3414866362704735e-05,0.0018371442243059002,1.0000005551115122e-12,1.0000033306690735e-12,4.806329929422659e-06
2536,1,1.1319377352797196e-06,9.43322755842632e-10,1.335215075994186e-05,2.3414866362704735e-05,0.0018371442243059002,1.0000005551115122e-12,1.0000033306690735e-12,4.806329929422659e-06
2537,0,1.1328630615346905e-06,1.1339467518561046e-09,1.3249045317580485e-05,2.3488029697825497e-05,0.001835971996265138,1.0000005551115122e-12,1.0000033306690735e-12,4.85676182273572e-06
2537,1,1.1328630615346905e-06,1.1339467518561046e-09,1.3249045317580485e-05,2.3488029697825497e-05,0.001835971996265138,1.0000005551115122e-12,1.0000033306690735e-12,4.85676182273572e-06
