,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
4711,1,0.004661816044807153,0.999986657943074,0.4448986853042605,0.015021828748928044,0.1819667059303603,0.005498449411576098,0.19881845171948836,0.014326440829968042,1.5819117474298532,0.18468209590499565,0.0007859464469054665,0.005864263348059184,1.367912351047325e-07,0.002562442240384118,2.1355745491173126e-06,0.25545565207628257,3.7032724107106e-05,0.035968442287192225,0.012117624731888592,1.9791506212836233e-07,0.05658634923787167
4712,0,0.004710175264083515,0.9999760646250218,0.45616033476031775,0.015458043785683507,0.1857585140615593,0.005564025753883119,0.1991280669822358,0.014716026741423811,1.5929352856475203,0.1852275885373162,0.0007987664915688781,0.005958648598069819,1.333256081471747e-07,0.002631563618082885,2.1483257742890033e-06,0.26173392513504856,3.815773069672834e-05,0.03711899738252633,0.011558920478563498,2.0436688574579515e-07,0.05623121772872543
4712,1,0.004710175264083515,0.9999760646250218,0.45616033476031775,0.015458043785683507,0.1857585140615593,0.005564025753883119,0.1991280669822358,0.014716026741423811,1.5929352856475203,0.1852275885373162,0.0007987664915688781,0.005958648598069819,1.333256081471747e-07,0.002631563618082885,2.1483257742890033e-06,0.26173392513504856,3.815773069672834e-05,0.03711899738252633,0.011558920478563498,2.0436688574579515e-07,0.05623121772872543
4713,0,7.778573286863442e-05,0.9999919714421539,0.4494465897166942,0.008517930792871994,0.044838391254264434,1.0000006138447122,1.0000001449176323,0.014509551491183202,0.6987285560738542,0.010970638193416402,0.00021481887501718203,0.0016888229607715255,4.577384569368574e-07,0.0026056316487086464,2.142955050206981e-06,0.25789899711586955,1.5998132915265852e-05,0.015704237943948957,1.828842659773494e-05,6.020065272061932e-08,6.505040733085266e-07
4713,1,7.778573286863442e-05,0.9999919714421539,0.4494465897166942,0.008517930792871994,0.044838391254264434,1.0000006138447122,1.0000001449176323,0.014509551491183202,0.6987285560738542,0.010970638193416402,0.00021481887501718203,0.0016888229607715255,4.577384569368574e-07,0.0026056316487086464,2.142955050206981e-06,0.25789899711586955,1.5998132915265852e-05,0.015704237943948957,1.828842659773494e-05,6.020065272061932e-08,6.505040733085266e-07
4714,0,5.5144539036825185e-05,0.9999856660658292,0.43771288632121796,0.007338401212098544,0.03197148139945202,1.0000000653619023,1.0000001538323793,0.014157282486875216,0.530110868360857,0.00774489647630619,0.00015376607178958245,0.0012205523728744002,4.0593056221833906e-07,0.00253260785251977,2.128269551182177e-06,0.25138107996978604,1.3165692383827184e-05,0.012785342692809341,1.3034649035316506e-05,4.5781623059052015e-08,0.9999999874385641
4714,1,5.5144539036825185e-05,0.9999856660658292,0.43771288632121796,0.007338401212098544,0.03197148139945202,1.0000000653619023,1.0000001538323793,0.014157282486875216,0.530110868360857,0.00774489647630619,0.00015376607178958245,0.0012205523728744002,4.0593056221833906e-07,0.00253260785251977,2.128269551182177e-06,0.25138107996978604,1.3165692383827184e-05,0.012785342692809341,1.3034649035316506e-05,4.5781623059052015e-08,0.9999999874385641
4715,0,7.921238660760253e-05,0.9999747730710723,0.450045698932005,0.008697003694218218,0.047544064654476824,1.0000006098929888,1.0000001434638155,0.014576370218629215,0.7241710713609462,0.01117481064153889,0.00022745743359288032,0.0017857315273308695,4.691462847532613e-07,0.0026067925871112074,2.1434416558914557e-06,0.25826595957661863,1.6442598551776725e-05,0.01613231753187597,1.86179795435693e-05,6.281605059448507e-08,6.491124108867907e-07
4715,1,7.921238660760253e-05,0.9999747730710723,0.450045698932005,0.008697003694218218,0.047544064654476824,1.0000006098929888,1.0000001434638155,0.014576370218629215,0.7241710713609462,0.01117481064153889,0.00022745743359288032,0.0017857315273308695,4.691462847532613e-07,0.0026067925871112074,2.1434416558914557e-06,0.25826595957661863,1.6442598551776725e-05,0.01613231753187597,1.86179795435693e-05,6.281605059448507e-08,6.491124108867907e-07
4716,0,0.004668842626224092,0.9999861315923144,0.45570089207673015,0.015438089635804087,0.18554413238239595,0.005598542385478049,0.20160373113382954,0.01465328416439103,1.5922588446697548,0.18640283901244628,0.0007980971320276327,0.005953348702235745,1.3395046004665733e-07,0.0026302988196296013,2.1480364115711887e-06,0.2614547279556129,3.8106902791560636e-05,0.03706104984507896,0.011511127012097807,2.040692884897984e-07,0.056272444918850785
4716,1,0.004668842626224092,0.9999861315923144,0.45570089207673015,0.015438089635804087,0.18554413238239595,0.005598542385478049,0.20160373113382954,0.01465328416439103,1.5922588446697548,0.18640283901244628,0.0007980971320276327,0.005953348702235745,1.3395046004665733e-07,0.0026302988196296013,2.1480364115711887e-06,0.2614547279556129,3.8106902791560636e-05,0.03706104984507896,0.011511127012097807,2.040692884897984e-07,0.056272444918850785
4717,0,0.004641979697781424,0.9999999911923,0.4449544443558021,0.01508526181328257,0.18372807102292416,0.005567419026357539,0.20150102010510326,0.014322006945917856,1.588806187781298,0.18619235607903373,0.0007919402872805689,0.005907937128924662,1.3458191002002142e-07,0.0025612873933122467,2.1354298065295144e-06,0.2554856106127009,3.722701505175421e-05,0.03620034003124458,0.011709193128384848,1.9943294313753003e-07,0.056418320667466534
4717,1,0.004641979697781424,0.9999999911923,0.4449544443558021,0.01508526181328257,0.18372807102292416,0.005567419026357539,0.20150102010510326,0.014322006945917856,1.588806187781298,0.18619235607903373,0.0007919402872805689,0.005907937128924662,1.3458191002002142e-07,0.0025612873933122467,2.1354298065295144e-06,0.2554856106127009,3.722701505175421e-05,0.03620034003124458,0.011709193128384848,1.9943294313753003e-07,0.056418320667466534
4718,0,0.004674903746442212,0.9999823184363048,0.45619611602943066,0.01548915519834897,0.18657495282327027,0.005614682611084451,0.20161094173879116,0.014717636172083121,1.5960813982103603,0.1864842132951259,0.0008015619396487803,0.005978806044818055,1.3282743771703337e-07,0.002633009747321563,2.1484025568020995e-06,0.2617442400880699,3.82686428882985e-05,0.03722544354610117,0.011332756136237802,2.0519384831441808e-07,0.05615012422414217
4718,1,0.004674903746442212,0.9999823184363048,0.45619611602943066,0.01548915519834897,0.18657495282327027,0.005614682611084451,0.20161094173879116,0.014717636172083121,1.5960813982103603,0.1864842132951259,0.0008015619396487803,0.005978806044818055,1.3282743771703337e-07,0.002633009747321563,2.1484025568020995e-06,0.2617442400880699,3.82686428882985e-05,0.03722544354610117,0.011332756136237802,2.0519384831441808e-07,0.05615012422414217
4719,0,0.0045697524589690414,0.9999749613169632,0.45567849528868665,0.015416082724052385,0.18490651700592495,0.005643193597367547,0.20306156337239922,0.014654712697275986,1.5897171493852926,0.18879728406969298,0.0007959692401163529,0.005937540750666182,1.3553549381957602e-07,0.002629891428090117,2.148107797953009e-06,0.26144634180100357,3.804015972793847e-05,0.03697739711154371,0.011423300910162986,2.0355653936026463e-07,0.05651547606327805
4719,1,0.0045697524589690414,0.9999749613169632,0.45567849528868665,0.015416082724052385,0.18490651700592495,0.005643193597367547,0.20306156337239922,0.014654712697275986,1.5897171493852926,0.18879728406969298,0.0007959692401163529,0.005937540750666182,1.3553549381957602e-07,0.002629891428090117,2.148107797953009e-06,0.26144634180100357,3.804015972793847e-05,0.03697739711154371,0.011423300910162986,2.0355653936026463e-07,0.05651547606327805
4720,0,0.004519300589234206,0.9999793654145537,0.44497432136807746,0.015112302488298297,0.18453407069525601,0.005659756335184428,0.20394091929255198,0.014328015821044116,1.5920791169027753,0.18961253905812225,0.000794731501334992,0.005928239267580409,1.3547595695700092e-07,0.0025616135157566157,2.1356464442752686e-06,0.255506166467741,3.735471725735216e-05,0.03629834522786736,0.011295411665445017,2.0025499114018817e-07,0.056568339174030355
4720,1,0.004519300589234206,0.9999793654145537,0.44497432136807746,0.015112302488298297,0.18453407069525601,0.005659756335184428,0.20394091929255198,0.014328015821044116,1.5920791169027753,0.18961253905812225,0.000794731501334992,0.005928239267580409,1.3547595695700092e-07,0.0025616135157566157,2.1356464442752686e-06,0.255506166467741,3.735471725735216e-05,0.03629834522786736,0.011295411665445017,2.0025499114018817e-07,0.056568339174030355
4721,0,0.004604499769190227,0.9999685436028152,0.4562512931841845,0.015562956479414967,0.18867800040574823,0.005691064826894866,0.2025817764945695,0.01471884759064183,1.6042062536110508,0.18862808761339644,0.0008086257500863623,0.006030484091249663,1.313492101299671e-07,0.002631454269853629,2.1484555731470686e-06,0.2617881535505486,3.8531915951609096e-05,0.0374960810087131,0.010809255155940792,2.0711475944332377e-07,0.056028253526009354
4721,1,0.004604499769190227,0.9999685436028152,0.4562512931841845,0.015562956479414967,0.18867800040574823,0.005691064826894866,0.2025817764945695,0.01471884759064183,1.6042062536110508,0.18862808761339644,0.0008086257500863623,0.006030484091249663,1.313492101299671e-07,0.002631454269853629,2.1484555731470686e-06,0.2617881535505486,3.8531915951609096e-05,0.0374960810087131,0.010809255155940792,2.0711475944332377e-07,0.056028253526009354
4722,0,0.00010019317125663758,0.9999079788034855,0.4531939403608566,0.012652283705484034,0.11762830997905126,1.0000005203532163,1.0000001108176135,0.014597519219047296,1.2697469750943866,0.014187128339758711,0.0005334320948385563,0.004091039566974893,5.586031747134077e-07,0.0026090008981183715,2.1463472600798117e-06,0.2600865819645114,2.7696072085564084e-05,0.027555713332523685,2.343329288476053e-05,1.3456406375045674e-07,6.174234753423501e-07
4722,1,0.00010019317125663758,0.9999079788034855,0.4531939403608566,0.012652283705484034,0.11762830997905126,1.0000005203532163,1.0000001108176135,0.014597519219047296,1.2697469750943866,0.014187128339758711,0.0005334320948385563,0.004091039566974893,5.586031747134077e-07,0.0026090008981183715,2.1463472600798117e-06,0.2600865819645114,2.7696072085564084e-05,0.027555713332523685,2.343329288476053e-05,1.3456406375045674e-07,6.174234753423501e-07
4723,0,8.234893269625285e-05,0.9999582404748666,0.4397457867769009,0.009327383476299814,0.05494760275145936,1.0000005894361381,1.0000001359867592,0.014210887470176136,0.8697841730937527,0.011621790869660004,0.00026230277250960225,0.0020465954892245316,4.606685880875512e-07,0.002538598918428535,2.1305712563582305e-06,0.25255154980279315,1.836736542526882e-05,0.018587834029826354,1.934106385999425e-05,7.33494057855849e-08,6.419975899767182e-07
4723,1,8.234893269625285e-05,0.9999582404748666,0.4397457867769009,0.009327383476299814,0.05494760275145936,1.0000005894361381,1.0000001359867592,0.014210887470176136,0.8697841730937527,0.011621790869660004,0.00026230277250960225,0.0020465954892245316,4.606685880875512e-07,0.002538598918428535,2.1305712563582305e-06,0.25255154980279315,1.836736542526882e-05,0.018587834029826354,1.934106385999425e-05,7.33494057855849e-08,6.419975899767182e-07
4724,0,9.414661822465523e-05,0.999968750611149,0.45340235810792956,0.012296598311562492,0.10997301788262541,1.000000528299431,1.0000001137356789,0.0146538251657926,1.223202667027732,0.013315973869840878,0.0005021922985593186,0.0038582900245945086,5.586459661803853e-07,0.002619074642868276,2.146560818691396e-06,0.2601341108817809,2.6573375536546902e-05,0.026416132439863887,2.205001414947049e-05,1.2693106561174505e-07,6.203379690310416e-07
4724,1,9.414661822465523e-05,0.999968750611149,0.45340235810792956,0.012296598311562492,0.10997301788262541,1.000000528299431,1.0000001137356789,0.0146538251657926,1.223202667027732,0.013315973869840878,0.0005021922985593186,0.0038582900245945086,5.586459661803853e-07,0.002619074642868276,2.146560818691396e-06,0.2601341108817809,2.6573375536546902e-05,0.026416132439863887,2.205001414947049e-05,1.2693106561174505e-07,6.203379690310416e-07
4725,0,1.348678316181607e-06,0.9999963421241373,0.44572719025630225,0.005084950876203144,0.0029104034226032967,5.822610597967439e-06,7.139164733792237e-05,0.014700431789863818,0.07503257754120023,2.0930254387944464e-05,1.9699851231403055e-05,0.00033264352795805117,8.812441519056245e-07,0.0025884145634954966,2.139317481502214e-06,0.255805257414362,7.935036386814351e-06,0.007696672207365837,4.5899680249062945e-07,2.0271853117580178e-08,1.2584204278001545e-06
4725,1,1.348678316181607e-06,0.9999963421241373,0.44572719025630225,0.005084950876203144,0.0029104034226032967,5.822610597967439e-06,7.139164733792237e-05,0.014700431789863818,0.07503257754120023,2.0930254387944464e-05,1.9699851231403055e-05,0.00033264352795805117,8.812441519056245e-07,0.0025884145634954966,2.139317481502214e-06,0.255805257414362,7.935036386814351e-06,0.007696672207365837,4.5899680249062945e-07,2.0271853117580178e-08,1.2584204278001545e-06
4726,0,1.2184551218315543e-06,0.9999953962185874,0.437253742051715,0.004906692003972375,0.0030966957619842058,6.183888234631915e-06,8.132121701901557e-05,0.014340214511083136,0.05394898259007639,9.833880346199331e-06,2.2299642071797037e-05,0.00036396599862705497,8.884679245125983e-07,0.002417397260945195,2.1353368137102944e-06,0.24980599697454284,7.600879280043148e-06,0.007304830117037906,4.386268835193595e-07,1.9840550489147224e-08,1.3503320344570983e-06
4726,1,1.2184551218315543e-06,0.9999953962185874,0.437253742051715,0.004906692003972375,0.0030966957619842058,6.183888234631915e-06,8.132121701901557e-05,0.014340214511083136,0.05394898259007639,9.833880346199331e-06,2.2299642071797037e-05,0.00036396599862705497,8.884679245125983e-07,0.002417397260945195,2.1353368137102944e-06,0.24980599697454284,7.600879280043148e-06,0.007304830117037906,4.386268835193595e-07,1.9840550489147224e-08,1.3503320344570983e-06
4727,0,5.286971737216244e-06,0.9999953160091458,0.4466286828545653,0.005147981001856755,0.0036813161392829008,7.993374917062763e-06,8.202556687974985e-05,0.014486596648430081,0.07683741965644697,0.0002693117430418352,2.4763151951012082e-05,0.0004194329625041023,1.121353622734157e-06,0.002593693815580204,2.140289826878944e-06,0.25631138743618903,8.001625641009443e-06,0.007729468700039807,1.388281447107176e-06,2.1244313258817067e-08,1.5294946607063035e-06
4727,1,5.286971737216244e-06,0.9999953160091458,0.4466286828545653,0.005147981001856755,0.0036813161392829008,7.993374917062763e-06,8.202556687974985e-05,0.014486596648430081,0.07683741965644697,0.0002693117430418352,2.4763151951012082e-05,0.0004194329625041023,1.121353622734157e-06,0.002593693815580204,2.140289826878944e-06,0.25631138743618903,8.001625641009443e-06,0.007729468700039807,1.388281447107176e-06,2.1244313258817067e-08,1.5294946607063035e-06
4728,0,1.3166918548553488e-06,0.9999966355236121,0.4456943474641892,0.005054734757958298,0.0028054727691902426,5.613045476323432e-06,7.039513676981267e-05,0.014699542752615419,0.06837638497480641,1.799967910928672e-05,1.9367413534410064e-05,0.0003235024532117534,8.352449664970691e-07,0.0025882941984660232,2.1392823466183596e-06,0.2557866398626169,7.87626653916581e-06,0.007628320355280602,4.540514788497365e-07,2.0075500130247224e-08,1.215312668926321e-06
4728,1,1.3166918548553488e-06,0.9999966355236121,0.4456943474641892,0.005054734757958298,0.0028054727691902426,5.613045476323432e-06,7.039513676981267e-05,0.014699542752615419,0.06837638497480641,1.799967910928672e-05,1.9367413534410064e-05,0.0003235024532117534,8.352449664970691e-07,0.0025882941984660232,2.1392823466183596e-06,0.2557866398626169,7.87626653916581e-06,0.007628320355280602,4.540514788497365e-07,2.0075500130247224e-08,1.215312668926321e-06
4729,0,1.2175114182152765e-06,0.999995603097461,0.4370186745503966,0.0049040920264622175,0.0030848173446516654,6.160901768381048e-06,8.12681363069906e-05,0.014359964982432666,0.05339431265816988,9.769366217813688e-06,2.2250816188463534e-05,0.0003628487268190682,8.837092397198955e-07,0.0024278807665860935,2.1342852300454844e-06,0.24980746252682093,7.595680671784951e-06,0.007299452578088515,4.382814029390272e-07,1.982079627112761e-08,1.345342945087341e-06
4729,1,1.2175114182152765e-06,0.999995603097461,0.4370186745503966,0.0049040920264622175,0.0030848173446516654,6.160901768381048e-06,8.12681363069906e-05,0.014359964982432666,0.05339431265816988,9.769366217813688e-06,2.2250816188463534e-05,0.0003628487268190682,8.837092397198955e-07,0.0024278807665860935,2.1342852300454844e-06,0.24980746252682093,7.595680671784951e-06,0.007299452578088515,4.382814029390272e-07,1.982079627112761e-08,1.345342945087341e-06
4730,0,5.2039930446931e-06,0.9999953648669041,0.44662535584632923,0.005144709771055818,0.003665591378669319,7.951963793749215e-06,8.216835642787315e-05,0.01448651456686312,0.0761747267646924,0.0002650856295545168,2.47059504766367e-05,0.00041800787076490156,1.1147172424475559e-06,0.002593686477321067,2.1402844787949433e-06,0.25630952463231516,7.995682216471517e-06,0.007722636543427885,1.3664358573864553e-06,2.122002132354761e-08,1.5239548102017987e-06
