,,0,1,2,3,4,5,6,7
5960,1,1.1518134661077977e-06,0.0005162789041118871,1.7414787829455424e-05,1.661076480619501e-05,0.0016891621105865375,4.0234387323055465e-07,1.2227228299019815e-06,4.542710909721897e-07
5961,0,1.1517931470874447e-06,0.0005162807296516747,1.7414964380783407e-05,1.6610540496491444e-05,0.0016891610935079729,4.023452033393554e-07,1.2227248410643292e-06,4.513261500052864e-07
5961,1,1.1517931470874447e-06,0.0005162807296516747,1.7414964380783407e-05,1.6610540496491444e-05,0.0016891610935079729,4.023452033393554e-07,1.2227248410643292e-06,4.513261500052864e-07
5962,0,1.1517931563344921e-06,0.0005163599461448313,1.7417910239916965e-05,1.660685249528128e-05,0.0016891900981103381,4.023453360909429e-07,1.2227240598298076e-06,4.52250399968424e-07
5962,1,1.1517931563344921e-06,0.0005163599461448313,1.7417910239916965e-05,1.660685249528128e-05,0.0016891900981103381,4.023453360909429e-07,1.2227240598298076e-06,4.52250399968424e-07
5963,0,1.151793170998873e-06,0.0005162789057667501,1.741478782457433e-05,1.661076480813679e-05,0.0016891600590912713,4.023451854386745e-07,1.2227248202637457e-06,4.5427109626129215e-07
5963,1,1.151793170998873e-06,0.0005162789057667501,1.741478782457433e-05,1.661076480813679e-05,0.0016891600590912713,4.023451854386745e-07,1.2227248202637457e-06,4.5427109626129215e-07
5964,0,1.1505838296924534e-06,0.0005162807332063523,1.7414964621903865e-05,1.6610540627061444e-05,0.0016890349249442356,4.024235385032587e-07,1.2229413978812307e-06,4.5132612515016844e-07
5964,1,1.1505838296924534e-06,0.0005162807332063523,1.7414964621903865e-05,1.6610540627061444e-05,0.0016890349249442356,4.024235385032587e-07,1.2229413978812307e-06,4.5132612515016844e-07
5965,0,1.150583825762819e-06,0.000516300827222397,1.7417746313623886e-05,1.6606848314625458e-05,0.0016890718504020262,4.024236709550859e-07,1.222940534493536e-06,4.5209534741208967e-07
5965,1,1.150583825762819e-06,0.000516300827222397,1.7417746313623886e-05,1.6606848314625458e-05,0.0016890718504020262,4.024236709550859e-07,1.222940534493536e-06,4.5209534741208967e-07
5966,0,1.1505838297746099e-06,0.0005162788899188527,1.7414787871132643e-05,1.6610764932555043e-05,0.0016890356234282073,4.024234854357083e-07,1.2229414128203917e-06,4.5427104083729346e-07
5966,1,1.1505838297746099e-06,0.0005162788899188527,1.7414787871132643e-05,1.6610764932555043e-05,0.0016890356234282073,4.024234854357083e-07,1.2229414128203917e-06,4.5427104083729346e-07
5967,0,1.1518931912237432e-06,0.0005162806897671101,1.7414975660195257e-05,1.6611616637240626e-05,3.5933413020950804e-05,3.908934743692882e-07,1.194728238393188e-06,4.5132493985441814e-07
5967,1,1.1518931912237432e-06,0.0005162806897671101,1.7414975660195257e-05,1.6611616637240626e-05,3.5933413020950804e-05,3.908934743692882e-07,1.194728238393188e-06,4.5132493985441814e-07
5968,0,1.1518931909756083e-06,0.0005163006758356295,1.7417741755978515e-05,1.6607923379989304e-05,3.5933386148030804e-05,3.9089347418166054e-07,1.1947282378275292e-06,4.521008614252241e-07
5968,1,1.1518931909756083e-06,0.0005163006758356295,1.7417741755978515e-05,1.6607923379989304e-05,3.5933386148030804e-05,3.9089347418166054e-07,1.1947282378275292e-06,4.521008614252241e-07
5969,0,1.1518932705708277e-06,0.0005162788491677024,1.7414784642090054e-05,1.6611839640142303e-05,3.593343132934893e-05,3.908934745369319e-07,1.1947282392691538e-06,4.542703818272248e-07
5969,1,1.1518932705708277e-06,0.0005162788491677024,1.7414784642090054e-05,1.6611839640142303e-05,3.593343132934893e-05,3.908934745369319e-07,1.1947282392691538e-06,4.542703818272248e-07
5970,0,1.151873730500157e-06,0.0005162806899710115,1.7414976618487035e-05,1.6611616682848034e-05,3.5933225133239325e-05,3.908946234401266e-07,1.1947315502861697e-06,4.513249465906963e-07
5970,1,1.151873730500157e-06,0.0005162806899710115,1.7414976618487035e-05,1.6611616682848034e-05,3.5933225133239325e-05,3.908946234401266e-07,1.1947315502861697e-06,4.513249465906963e-07
5971,0,1.1518737302597936e-06,0.0005163006746958428,1.741774174280017e-05,1.660792337910668e-05,3.593319825823377e-05,3.908946232536091e-07,1.194731549720511e-06,4.5210086317438046e-07
5971,1,1.1518737302597936e-06,0.0005163006746958428,1.741774174280017e-05,1.660792337910668e-05,3.593319825823377e-05,3.908946232536091e-07,1.194731549720511e-06,4.5210086317438046e-07
5972,0,1.151873746853187e-06,0.0005162788520579072,1.7414784975082022e-05,1.6611840448446837e-05,3.593322039658437e-05,3.908946229821596e-07,1.1947315476588268e-06,4.5427035709034557e-07
5972,1,1.151873746853187e-06,0.0005162788520579072,1.7414784975082022e-05,1.6611840448446837e-05,3.593322039658437e-05,3.908946229821596e-07,1.1947315476588268e-06,4.5427035709034557e-07
5973,0,1.1507632619437147e-06,0.0005162806910224065,1.741496118564925e-05,1.6611615956525698e-05,3.592249234510438e-05,3.909602905274434e-07,1.194914270626121e-06,4.5132427282076765e-07
5973,1,1.1507632619437147e-06,0.0005162806910224065,1.741496118564925e-05,1.6611615956525698e-05,3.592249234510438e-05,3.909602905274434e-07,1.194914270626121e-06,4.5132427282076765e-07
5974,0,1.1507632598936878e-06,0.0005163006459576693,1.7417741410117398e-05,1.660792334951257e-05,3.592246546259095e-05,3.9096029042530286e-07,1.1949142700754504e-06,4.521005413556977e-07
5974,1,1.1507632598936878e-06,0.0005163006459576693,1.7417741410117398e-05,1.660792334951257e-05,3.592246546259095e-05,3.9096029042530286e-07,1.1949142700754504e-06,4.521005413556977e-07
5975,0,1.1507608310337972e-06,0.0005285036305411461,1.7380398037974908e-05,1.660759005922668e-05,3.595760061629167e-05,3.909582889452103e-07,1.1949150900939477e-06,4.90028504478199e-07
5975,1,1.1507608310337972e-06,0.0005285036305411461,1.7380398037974908e-05,1.660759005922668e-05,3.595760061629167e-05,3.909582889452103e-07,1.1949150900939477e-06,4.90028504478199e-07
5976,0,1.1516722889683886e-06,0.0005162806857389995,1.7414960994502155e-05,1.6611615929806514e-05,3.593128001300408e-05,3.9089221144063776e-07,1.194764604411714e-06,4.51324572056959e-07
5976,1,1.1516722889683886e-06,0.0005162806857389995,1.7414960994502155e-05,1.6611615929806514e-05,3.593128001300408e-05,3.9089221144063776e-07,1.194764604411714e-06,4.51324572056959e-07
5977,0,1.1516722889656129e-06,0.000516300822809639,1.7417740016487185e-05,1.6607923198382354e-05,3.5931253083824085e-05,3.908922112130421e-07,1.1947646038577128e-06,4.520933740433992e-07
5977,1,1.1516722889656129e-06,0.000516300822809639,1.7417740016487185e-05,1.6607923198382354e-05,3.5931253083824085e-05,3.908922112130421e-07,1.1947646038577128e-06,4.520933740433992e-07
5978,0,1.1516722885564958e-06,0.0005162788472033154,1.741478449942806e-05,1.6611831813197658e-05,3.593124691374686e-05,3.9089221116252694e-07,1.1947646039104484e-06,4.5427031812706854e-07
5978,1,1.1516722885564958e-06,0.0005162788472033154,1.741478449942806e-05,1.6611831813197658e-05,3.593124691374686e-05,3.9089221116252694e-07,1.1947646039104484e-06,4.5427031812706854e-07
5979,0,1.1516528363583122e-06,0.000516280685925673,1.7414960999722978e-05,1.6611615930082962e-05,3.593109212258032e-05,3.9089336067023805e-07,1.1947679168342722e-06,4.5132457075744296e-07
5979,1,1.1516528363583122e-06,0.000516280685925673,1.7414960999722978e-05,1.6611615930082962e-05,3.593109212258032e-05,3.9089336067023805e-07,1.1947679168342722e-06,4.5132457075744296e-07
5980,0,1.1516528363505407e-06,0.0005163008228058632,1.741774003787508e-05,1.660792319785e-05,3.5931065193523565e-05,3.9089336044375255e-07,1.194767916280271e-06,4.5209337392460536e-07
5980,1,1.1516528363505407e-06,0.0005163008228058632,1.741774003787508e-05,1.660792319785e-05,3.5931065193523565e-05,3.9089336044375255e-07,1.194767916280271e-06,4.5209337392460536e-07
5981,0,1.1516528359908283e-06,0.0005162788564826466,1.7414784655097983e-05,1.6611840295387607e-05,3.5931089749952674e-05,3.908933605708731e-07,1.1947678890731456e-06,4.542694470938231e-07
5981,1,1.1516528359908283e-06,0.0005162788564826466,1.7414784655097983e-05,1.6611840295387607e-05,3.5931089749952674e-05,3.908933605708731e-07,1.1947678890731456e-06,4.542694470938231e-07
5982,0,1.1505427179501136e-06,0.0005162805544668309,1.7414961588807315e-05,1.6611615961894735e-05,3.5920358259872176e-05,3.909590435132849e-07,1.1949506846662338e-06,4.513265851732991e-07
5982,1,1.1505427179501136e-06,0.0005162805544668309,1.7414961588807315e-05,1.6611615961894735e-05,3.5920358259872176e-05,3.909590435132849e-07,1.1949506846662338e-06,4.513265851732991e-07
5983,0,1.1505427231159814e-06,0.0005163008241271152,1.74177413074956e-05,1.6607923258385466e-05,3.592033133021201e-05,3.909590429837085e-07,1.1949506841055713e-06,4.5209337867136386e-07
5983,1,1.1505427231159814e-06,0.0005163008241271152,1.74177413074956e-05,1.6607923258385466e-05,3.592033133021201e-05,3.909590429837085e-07,1.1949506841055713e-06,4.5209337867136386e-07
5984,0,1.150542321272978e-06,0.0006019073867586204,1.7172536142383742e-05,1.686075286610549e-05,3.23482014715057e-05,3.9092907585604326e-07,1.1948854181096368e-06,9.174176375479258e-07
5984,1,1.150542321272978e-06,0.0006019073867586204,1.7172536142383742e-05,1.686075286610549e-05,3.23482014715057e-05,3.9092907585604326e-07,1.1948854181096368e-06,9.174176375479258e-07
5985,0,1.15156891647006e-06,0.000516280687588761,1.7414961041268633e-05,1.6611615932115225e-05,3.59302813222291e-05,3.908998128468082e-07,1.194781629681795e-06,4.5132455923388307e-07
5985,1,1.15156891647006e-06,0.000516280687588761,1.7414961041268633e-05,1.6611615932115225e-05,3.59302813222291e-05,3.908998128468082e-07,1.194781629681795e-06,4.5132455923388307e-07
5986,0,1.1515689164628434e-06,0.0005163008227762158,1.7417740201776194e-05,1.6607923198851423e-05,3.593025439503252e-05,3.908998126203227e-07,1.1947816291272387e-06,4.5209337368479715e-07
5986,1,1.1515689164628434e-06,0.0005163008227762158,1.7417740201776194e-05,1.6607923198851423e-05,3.593025439503252e-05,3.908998126203227e-07,1.1947816291272387e-06,4.5209337368479715e-07
5987,0,1.1515689384097322e-06,0.0005162788501179368,1.741478450609717e-05,1.661184003323009e-05,3.593028500897057e-05,3.9090173700153243e-07,1.1947816355670872e-06,4.5427026937217953e-07
5987,1,1.1515689384097322e-06,0.0005162788501179368,1.741478450609717e-05,1.661184003323009e-05,3.593028500897057e-05,3.9090173700153243e-07,1.1947816355670872e-06,4.5427026937217953e-07
5988,0,1.151549467910077e-06,0.0005162806877202896,1.741496104416909e-05,1.6611615932277872e-05,3.5930093433848715e-05,3.9090096217188764e-07,1.1947849423091892e-06,4.51324558327386e-07
5988,1,1.151549467910077e-06,0.0005162806877202896,1.741496104416909e-05,1.6611615932277872e-05,3.5930093433848715e-05,3.9090096217188764e-07,1.1947849423091892e-06,4.51324558327386e-07
5989,0,1.1515494679011953e-06,0.0005163008227739715,1.7417740214661995e-05,1.660792319968076e-05,3.593006650721834e-05,3.909009619442919e-07,1.194784941754633e-06,4.5209337376195767e-07
5989,1,1.1515494679011953e-06,0.0005163008227739715,1.7417740214661995e-05,1.660792319968076e-05,3.593006650721834e-05,3.909009619442919e-07,1.194784941754633e-06,4.5209337376195767e-07
5990,0,1.1515495276167612e-06,0.0005162782240273985,1.741478474054796e-05,1.6611838082464983e-05,3.593009489730862e-05,3.909009674498879e-07,1.1947849428076794e-06,4.5427031114765147e-07
5990,1,1.1515495276167612e-06,0.0005162782240273985,1.741478474054796e-05,1.6611838082464983e-05,3.593009489730862e-05,3.909009674498879e-07,1.1947849428076794e-06,4.5427031114765147e-07
5991,0,1.1504395303133555e-06,0.0005162806921825785,1.7414961157651648e-05,1.6611615939678063e-05,3.5919359227768564e-05,3.9096665334993387e-07,1.1949677299047861e-06,4.513245380236273e-07
5991,1,1.1504395303133555e-06,0.0005162806921825785,1.7414961157651648e-05,1.6611615939678063e-05,3.5919359227768564e-05,3.9096665334993387e-07,1.1949677299047861e-06,4.513245380236273e-07
5992,0,1.1504395357712118e-06,0.000516300824576841,1.7417743551174173e-05,1.6607923364210815e-05,3.591933229062494e-05,3.909666528042592e-07,1.1949677293441236e-06,4.5209339222996255e-07
5992,1,1.1504395357712118e-06,0.000516300824576841,1.7417743551174173e-05,1.6607923364210815e-05,3.591933229062494e-05,3.909666528042592e-07,1.1949677293441236e-06,4.5209339222996255e-07
5993,0,1.1504395357861999e-06,0.0005162788876260429,1.7414784933957695e-05,1.661183966098119e-05,3.5919360207346094e-05,3.9096664906447295e-07,1.1949677300263555e-06,4.542703700727385e-07
5993,1,1.1504395357861999e-06,0.0005162788876260429,1.7414784933957695e-05,1.661183966098119e-05,3.5919360207346094e-05,3.9096664906447295e-07,1.1949677300263555e-06,4.542703700727385e-07
