,,0,1,2,3,4,5,6,7
820,1,0.00024444048918890977,4.528989772644385e-05,1.89899042330632e-05,1.6165553969517535e-05,0.0020927859351730776,2.526751193096036e-05,2.6428297740638234e-05,1.1179547864820885e-07
821,0,0.0002498967926416992,4.5290227107948104e-05,1.8988791152082037e-05,1.6220877190417512e-05,0.0020912129225514994,2.164394051818831e-05,2.4887774033225655e-05,1.1289744029836143e-07
821,1,0.0002498967926416992,4.5290227107948104e-05,1.8988791152082037e-05,1.6220877190417512e-05,0.0020912129225514994,2.164394051818831e-05,2.4887774033225655e-05,1.1289744029836143e-07
822,0,0.00022945722230067382,4.528791701060714e-05,1.898840411429137e-05,1.634103383520497e-05,0.0020869543477170334,3.951132363853423e-05,3.012397274650591e-05,1.1198842331232422e-07
822,1,0.00022945722230067382,4.528791701060714e-05,1.898840411429137e-05,1.634103383520497e-05,0.0020869543477170334,3.951132363853423e-05,3.012397274650591e-05,1.1198842331232422e-07
823,0,0.00022901398577895269,4.530880661548372e-05,1.898905257606947e-05,1.635246519151537e-05,0.002086469937999027,3.994925426922271e-05,3.019528744565422e-05,1.1193211555165352e-07
823,1,0.00022901398577895269,4.530880661548372e-05,1.898905257606947e-05,1.635246519151537e-05,0.002086469937999027,3.994925426922271e-05,3.019528744565422e-05,1.1193211555165352e-07
824,0,0.0002466524695071264,4.5288482168048487e-05,1.8988927737537748e-05,1.6184194769137887e-05,0.00209226588696893,2.376338318917538e-05,2.5826872425382004e-05,1.1289398397646641e-07
824,1,0.0002466524695071264,4.5288482168048487e-05,1.8988927737537748e-05,1.6184194769137887e-05,0.00209226588696893,2.376338318917538e-05,2.5826872425382004e-05,1.1289398397646641e-07
825,0,0.00022076867863035293,4.528791704128816e-05,1.898840405614566e-05,1.6341049669279023e-05,0.0020841704221849578,6.741836115917212e-05,3.3766106718053965e-05,1.1198841890307347e-07
825,1,0.00022076867863035293,4.528791704128816e-05,1.898840405614566e-05,1.6341049669279023e-05,0.0020841704221849578,6.741836115917212e-05,3.3766106718053965e-05,1.1198841890307347e-07
826,0,0.00022610818082127715,4.529014929627435e-05,1.8990479123750975e-05,1.601409890232664e-05,0.0020946689747676256,5.869704441326336e-05,3.335027616768904e-05,1.1180823283979932e-07
826,1,0.00022610818082127715,4.529014929627435e-05,1.8990479123750975e-05,1.601409890232664e-05,0.0020946689747676256,5.869704441326336e-05,3.335027616768904e-05,1.1180823283979932e-07
827,0,0.00022076889908518563,4.528784136238557e-05,1.8988339841534815e-05,1.6341107584183e-05,0.0020841704310280342,6.741801455071633e-05,3.376607802434545e-05,1.1287869864291351e-07
827,1,0.00022076889908518563,4.528784136238557e-05,1.8988339841534815e-05,1.6341107584183e-05,0.0020841704310280342,6.741801455071633e-05,3.376607802434545e-05,1.1287869864291351e-07
828,0,0.0002399463476874491,4.5288855005763595e-05,1.898919668591573e-05,1.6130221884685985e-05,0.002093814654839944,2.8982733159686347e-05,2.7730829552839622e-05,1.1200744576260394e-07
828,1,0.0002399463476874491,4.5288855005763595e-05,1.898919668591573e-05,1.6130221884685985e-05,0.002093814654839944,2.8982733159686347e-05,2.7730829552839622e-05,1.1200744576260394e-07
829,0,0.00024030233743080432,4.529023098657775e-05,1.8989931862835557e-05,1.6159078543236333e-05,0.002092865914176835,2.8676267285972497e-05,2.7605756659287904e-05,1.1179479768403498e-07
829,1,0.00024030233743080432,4.529023098657775e-05,1.8989931862835557e-05,1.6159078543236333e-05,0.002092865914176835,2.8676267285972497e-05,2.7605756659287904e-05,1.1179479768403498e-07
830,0,0.00024489124232707503,4.52886186122805e-05,1.8989092330668522e-05,1.6140559978498184e-05,0.0020936741902912812,2.503710445326577e-05,2.6364310419366976e-05,1.1289695126121735e-07
830,1,0.00024489124232707503,4.52886186122805e-05,1.8989092330668522e-05,1.6140559978498184e-05,0.0020936741902912812,2.503710445326577e-05,2.6364310419366976e-05,1.1289695126121735e-07
831,0,0.0002442044239321677,4.5288858322954e-05,1.8989203503562733e-05,1.6129288786902036e-05,0.0020939586973637973,2.5592073510966925e-05,2.657845023070532e-05,1.1200766600254132e-07
831,1,0.0002442044239321677,4.5288858322954e-05,1.8989203503562733e-05,1.6129288786902036e-05,0.0020939586973637973,2.5592073510966925e-05,2.657845023070532e-05,1.1200766600254132e-07
832,0,0.0002471159031446992,4.5289818408547156e-05,1.898992228799075e-05,1.616322978605652e-05,0.0020929001554849383,2.353477384716929e-05,2.5749438839456487e-05,1.1179374122189509e-07
832,1,0.0002471159031446992,4.5289818408547156e-05,1.898992228799075e-05,1.616322978605652e-05,0.0020929001554849383,2.353477384716929e-05,2.5749438839456487e-05,1.1179374122189509e-07
833,0,0.0002292655879589367,4.528784149309602e-05,1.898833716001037e-05,1.6341098090302318e-05,0.0020869236120229983,3.986272401213121e-05,3.0193068362440038e-05,1.1287871540672606e-07
833,1,0.0002292655879589367,4.528784149309602e-05,1.898833716001037e-05,1.6341098090302318e-05,0.0020869236120229983,3.986272401213121e-05,3.0193068362440038e-05,1.1287871540672606e-07
834,0,0.00026251693593810796,4.529208400363791e-05,1.899037603589107e-05,1.5815862266500402e-05,0.0021030750440913823,1.864680340201693e-05,2.3653529006244404e-05,1.1204202021257017e-07
834,1,0.00026251693593810796,4.529208400363791e-05,1.899037603589107e-05,1.5815862266500402e-05,0.0021030750440913823,1.864680340201693e-05,2.3653529006244404e-05,1.1204202021257017e-07
835,0,0.00022069247814717274,4.528886897539904e-05,1.898925444733082e-05,1.6340147757786955e-05,0.002084126385827897,6.784245372412425e-05,3.380115558896378e-05,1.1177730082174437e-07
835,1,0.00022069247814717274,4.528886897539904e-05,1.898925444733082e-05,1.6340147757786955e-05,0.002084126385827897,6.784245372412425e-05,3.380115558896378e-05,1.1177730082174437e-07
836,0,0.00023715749734687283,4.52916502456834e-05,1.899141157553722e-05,1.5527555188416893e-05,0.0021113847940572236,4.238241289843121e-05,3.161426081003601e-05,1.1295523059257235e-07
836,1,0.00023715749734687283,4.52916502456834e-05,1.899141157553722e-05,1.5527555188416893e-05,0.0021113847940572236,4.238241289843121e-05,3.161426081003601e-05,1.1295523059257235e-07
837,0,9.057520913830047e-06,4.528645965397081e-05,1.8987170313400596e-05,1.666821361489444e-05,0.0016892024488604275,4.000898547411465e-07,1.2163586638851039e-06,1.119587462770535e-07
837,1,9.057520913830047e-06,4.528645965397081e-05,1.8987170313400596e-05,1.666821361489444e-05,0.0016892024488604275,4.000898547411465e-07,1.2163586638851039e-06,1.119587462770535e-07
838,0,9.057520948501203e-06,4.528741178147089e-05,1.898802073958443e-05,1.66672940887976e-05,0.0016892024082814322,4.0008985435256844e-07,1.2163586636219812e-06,1.1174766674377804e-07
838,1,9.057520948501203e-06,4.528741178147089e-05,1.898802073958443e-05,1.66672940887976e-05,0.0016892024082814322,4.0008985435256844e-07,1.2163586636219812e-06,1.1174766674377804e-07
839,0,9.057520926933456e-06,4.528638407806028e-05,1.898710611067691e-05,1.6668279595457667e-05,0.0016892024547808992,4.000898548616057e-07,1.2163586642253873e-06,1.1284879857327406e-07
839,1,9.057520926933456e-06,4.528638407806028e-05,1.898710611067691e-05,1.6668279595457667e-05,0.0016892024547808992,4.000898548616057e-07,1.2163586642253873e-06,1.1284879857327406e-07
840,0,9.057299253035351e-06,4.5286457746462764e-05,1.898712299392726e-05,1.6668214800601527e-05,0.0016892004375923145,4.000911988737294e-07,1.2163621701492715e-06,1.1195879614105532e-07
840,1,9.057299253035351e-06,4.5286457746462764e-05,1.898712299392726e-05,1.6668214800601527e-05,0.0016892004375923145,4.000911988737294e-07,1.2163621701492715e-06,1.1195879614105532e-07
841,0,9.05730101291093e-06,4.528741143262605e-05,1.8988020484238128e-05,1.666729441801703e-05,0.0016892003403260261,4.0009119798166516e-07,1.2163625125176274e-06,1.1174766668216067e-07
841,1,9.05730101291093e-06,4.528741143262605e-05,1.8988020484238128e-05,1.666729441801703e-05,0.0016892003403260261,4.0009119798166516e-07,1.2163625125176274e-06,1.1174766668216067e-07
842,0,9.057301011953363e-06,4.528638600241651e-05,1.8987106360996118e-05,1.6668277564259127e-05,0.0016892004432028393,4.0009119870886126e-07,1.216362514257902e-06,1.128487987003946e-07
842,1,9.057301011953363e-06,4.528638600241651e-05,1.8987106360996118e-05,1.6668277564259127e-05,0.0016892004432028393,4.0009119870886126e-07,1.216362514257902e-06,1.128487987003946e-07
843,0,9.04439460896331e-06,4.5286459979449895e-05,1.898717056386358e-05,1.6668213798084014e-05,0.0016890798081880582,4.001701640331328e-07,1.2165812161838936e-06,1.1195874633423e-07
843,1,9.04439460896331e-06,4.5286459979449895e-05,1.898717056386358e-05,1.6668213798084014e-05,0.0016890798081880582,4.001701640331328e-07,1.2165812161838936e-06,1.1195874633423e-07
844,0,9.044394304244283e-06,4.5287411777842125e-05,1.8988020736518546e-05,1.6667294876929936e-05,0.0016890797481375825,4.001701636523263e-07,1.2165813157586866e-06,1.1174766671879802e-07
844,1,9.044394304244283e-06,4.5287411777842125e-05,1.8988020736518546e-05,1.6667294876929936e-05,0.0016890797481375825,4.001701636523263e-07,1.2165813157586866e-06,1.1174766671879802e-07
845,0,9.044394358293827e-06,4.528638438921361e-05,1.8987106354294257e-05,1.6668279758786463e-05,0.0016890798125647327,4.001701641397142e-07,1.216581129916234e-06,1.1284879863045056e-07
845,1,9.044394358293827e-06,4.528638438921361e-05,1.8987106354294257e-05,1.6668279758786463e-05,0.0016890798125647327,4.001701641397142e-07,1.216581129916234e-06,1.1284879863045056e-07
846,0,9.055063163601403e-06,4.5286459984021237e-05,1.8987170567689963e-05,1.6668212978028324e-05,0.0016891795629832402,4.00089296024185e-07,1.2164003457286321e-06,1.119587463586549e-07
846,1,9.055063163601403e-06,4.5286459984021237e-05,1.8987170567689963e-05,1.6668212978028324e-05,0.0016891795629832402,4.00089296024185e-07,1.2164003457286321e-06,1.119587463586549e-07
847,0,9.055063955333084e-06,4.528741178129603e-05,1.8988020739437323e-05,1.6667294113487296e-05,0.0016891795097371748,4.0008933845246807e-07,1.2164003447161086e-06,1.1174766673989226e-07
847,1,9.055063955333084e-06,4.528741178129603e-05,1.8988020739437323e-05,1.6667294113487296e-05,0.0016891795097371748,4.0008933845246807e-07,1.2164003447161086e-06,1.1174766673989226e-07
848,0,9.05506318432094e-06,4.528638439353182e-05,1.8987106357923577e-05,1.6668278929498714e-05,0.0016891795945097744,4.000893390614254e-07,1.2164003461871542e-06,1.1284879865820613e-07
848,1,9.05506318432094e-06,4.528638439353182e-05,1.8987106357923577e-05,1.6668278929498714e-05,0.0016891795945097744,4.000893390614254e-07,1.2164003461871542e-06,1.1284879865820613e-07
849,0,9.0548440359937e-06,4.528645997978074e-05,1.898717056413059e-05,1.66682135146957e-05,0.0016891775046908972,4.000906820415968e-07,1.2164035986543383e-06,1.1195874629870286e-07
849,1,9.0548440359937e-06,4.528645997978074e-05,1.898717056413059e-05,1.66682135146957e-05,0.0016891775046908972,4.000906820415968e-07,1.2164035986543383e-06,1.1195874629870286e-07
850,0,9.054788265004768e-06,4.5287411352841535e-05,1.898802076916743e-05,1.6667294436244115e-05,0.0016891774584483457,4.000906647992781e-07,1.2164027283471788e-06,1.1174766720285526e-07
850,1,9.054788265004768e-06,4.5287411352841535e-05,1.898802076916743e-05,1.6667294436244115e-05,0.0016891774584483457,4.000906647992781e-07,1.2164027283471788e-06,1.1174766720285526e-07
851,0,9.054844125213442e-06,4.528615902522727e-05,1.8987106271425545e-05,1.6668467077665187e-05,0.0016891774296726523,4.000906821037693e-07,1.2164041943977928e-06,1.128445465123489e-07
851,1,9.054844125213442e-06,4.528615902522727e-05,1.8987106271425545e-05,1.6668467077665187e-05,0.0016891774296726523,4.000906821037693e-07,1.2164041943977928e-06,1.128445465123489e-07
852,0,9.041942149520254e-06,4.528645998351553e-05,1.8987170567261415e-05,1.666821309121223e-05,0.0016890568692058984,4.001696666010373e-07,1.2166231408165438e-06,1.1195874634810779e-07
852,1,9.041942149520254e-06,4.528645998351553e-05,1.8987170567261415e-05,1.666821309121223e-05,0.0016890568692058984,4.001696666010373e-07,1.2166231408165438e-06,1.1195874634810779e-07
853,0,9.041942155290639e-06,4.528740639605822e-05,1.8988020732417937e-05,1.6667298747553203e-05,0.001689056721467724,4.001696656107184e-07,1.2166231384090252e-06,1.1174766667161354e-07
853,1,9.041942155290639e-06,4.528740639605822e-05,1.8988020732417937e-05,1.6667298747553203e-05,0.001689056721467724,4.001696656107184e-07,1.2166231384090252e-06,1.1174766667161354e-07
854,0,9.041942156430282e-06,4.528638439296283e-05,1.898710635744174e-05,1.6668279052661306e-05,0.0016890568770876664,4.0016967335396887e-07,1.2166231597591691e-06,1.1284879864654879e-07
854,1,9.041942156430282e-06,4.528638439296283e-05,1.898710635744174e-05,1.6668279052661306e-05,0.0016890568770876664,4.0016967335396887e-07,1.2166231597591691e-06,1.1284879864654879e-07
855,0,9.053923886679826e-06,4.5286457800997476e-05,1.898717056454581e-05,1.666821479631329e-05,0.0016891689102775372,4.000978856060077e-07,1.216419690049775e-06,1.1195874633423e-07
855,1,9.053923886679826e-06,4.5286457800997476e-05,1.898717056454581e-05,1.666821479631329e-05,0.0016891689102775372,4.000978856060077e-07,1.216419690049775e-06,1.1195874633423e-07
856,0,9.053924189376029e-06,4.528741123284641e-05,1.8988020580507786e-05,1.6667294572906464e-05,0.0016891688491014812,4.000978850231406e-07,1.2164196885981585e-06,1.1174766690698083e-07
856,1,9.053924189376029e-06,4.528741123284641e-05,1.8988020580507786e-05,1.6667294572906464e-05,0.0016891688491014812,4.000978850231406e-07,1.2164196885981585e-06,1.1174766690698083e-07
857,0,9.05392412317898e-06,4.5286384041468446e-05,1.898710608992906e-05,1.6668280931822022e-05,0.0016891688716495579,4.000978848727054e-07,1.2164196880669166e-06,1.1284879845003931e-07
857,1,9.05392412317898e-06,4.5286384041468446e-05,1.898710608992906e-05,1.6668280931822022e-05,0.0016891688716495579,4.000978848727054e-07,1.2164196880669166e-06,1.1284879845003931e-07
858,0,9.053704399481433e-06,4.52864599834034e-05,1.8987170567168157e-05,1.6668213103148795e-05,0.0016891668577629852,4.000992292206715e-07,1.2164235395726972e-06,1.1195874634588733e-07
858,1,9.053704399481433e-06,4.52864599834034e-05,1.8987170567168157e-05,1.6668213103148795e-05,0.0016891668577629852,4.000992292206715e-07,1.2164235395726972e-06,1.1195874634588733e-07
859,0,9.053703670426838e-06,4.528741178119222e-05,1.8988020739349615e-05,1.6667294135686203e-05,0.0016891667981577888,4.000992282214708e-07,1.2164235384158448e-06,1.1174766673822693e-07
859,1,9.053703670426838e-06,4.528741178119222e-05,1.8988020739349615e-05,1.6667294135686203e-05,0.0016891667981577888,4.000992282214708e-07,1.2164235384158448e-06,1.1174766673822693e-07
860,0,9.053704375392368e-06,4.528638429048203e-05,1.8987106283974395e-05,1.666827902669652e-05,0.001689166858569667,4.000990781576206e-07,1.216423540009015e-06,1.1284879873592173e-07
860,1,9.053704375392368e-06,4.528638429048203e-05,1.8987106283974395e-05,1.666827902669652e-05,0.001689166858569667,4.000990781576206e-07,1.216423540009015e-06,1.1284879873592173e-07
861,0,9.040804670569893e-06,4.528645998343282e-05,1.898717056719092e-05,1.6668213110534553e-05,0.0016890461953253618,4.001782229527747e-07,1.216642507484256e-06,1.1195874634644244e-07
861,1,9.040804670569893e-06,4.528645998343282e-05,1.898717056719092e-05,1.6668213110534553e-05,0.0016890461953253618,4.001782229527747e-07,1.216642507484256e-06,1.1195874634644244e-07
862,0,9.040804649306346e-06,4.528741178085027e-05,1.8988020738999895e-05,1.6667294272523966e-05,0.0016890459740299237,4.0017822148450473e-07,1.2166425039670694e-06,1.1174766673045536e-07
862,1,9.040804649306346e-06,4.528741178085027e-05,1.8988020738999895e-05,1.6667294272523966e-05,0.0016890459740299237,4.0017822148450473e-07,1.2166425039670694e-06,1.1174766673045536e-07
863,0,9.040804671696213e-06,4.528638439288734e-05,1.8987106357378457e-05,1.6668279070930024e-05,0.001689046202581115,4.00178223003845e-07,1.2166425076097111e-06,1.1284879864488345e-07
863,1,9.040804671696213e-06,4.528638439288734e-05,1.8987106357378457e-05,1.6668279070930024e-05,0.001689046202581115,4.00178223003845e-07,1.2166425076097111e-06,1.1284879864488345e-07
