,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
784,1,5.6312511669177e-07,3.954897633205366e-05,0.00010999989364104364,0.0029680983641991276,0.0002320027457103048,5.91386325195812e-06,0.0001879121405668051,2.7917258895498147e-07,0.3331771445987198,5.531447273492193e-07,5.110197234326115e-05,0.00040214243775495037,1.3234035615094082e-06,1.7076977880982108e-08,7.823132675292175e-10,9.963039162897592e-05,5.480116966323583e-06,0.005741970466005885,2.591753268115688e-08,1.1784320468537612e-08,7.903729209947918e-10
785,0,1.3876564753841017e-08,5.2933808139478266e-05,0.00011016068984318297,0.0029681564462498526,0.00023230570256621566,8.964321262847795e-06,0.00018791383707848585,1.8900005313882935e-07,0.33318128970315086,6.103539898600525e-07,5.110148236977053e-05,0.0004021531880350037,1.3232598060737922e-06,1.3099836042080594e-07,7.875674253836267e-10,9.958320340513095e-05,5.480286318192712e-06,0.005742154091929523,8.049039148811315e-09,1.1785254170746606e-08,3.301535047672057e-08
785,1,1.3876564753841017e-08,5.2933808139478266e-05,0.00011016068984318297,0.0029681564462498526,0.00023230570256621566,8.964321262847795e-06,0.00018791383707848585,1.8900005313882935e-07,0.33318128970315086,6.103539898600525e-07,5.110148236977053e-05,0.0004021531880350037,1.3232598060737922e-06,1.3099836042080594e-07,7.875674253836267e-10,9.958320340513095e-05,5.480286318192712e-06,0.005742154091929523,8.049039148811315e-09,1.1785254170746606e-08,3.301535047672057e-08
786,0,5.847386414144954e-08,3.955914859344077e-05,0.00011002539143636,0.0029681411014843896,0.00023183613403388837,3.6092463445541595e-06,0.00018817416455530717,7.854610785440902e-07,0.3331799054071833,6.212062447763275e-07,5.110349612013828e-05,0.0004021459845693972,1.3235049587085718e-06,1.7079686543978257e-08,7.824489639905949e-10,9.965931271912645e-05,5.480253101639566e-06,0.005742118208631836,8.689203522663903e-09,1.1785150522833481e-08,8.885105465296822e-10
786,1,5.847386414144954e-08,3.955914859344077e-05,0.00011002539143636,0.0029681411014843896,0.00023183613403388837,3.6092463445541595e-06,0.00018817416455530717,7.854610785440902e-07,0.3331799054071833,6.212062447763275e-07,5.110349612013828e-05,0.0004021459845693972,1.3235049587085718e-06,1.7079686543978257e-08,7.824489639905949e-10,9.965931271912645e-05,5.480253101639566e-06,0.005742118208631836,8.689203522663903e-09,1.1785150522833481e-08,8.885105465296822e-10
787,0,4.616471092809075e-07,5.2797653812928415e-05,0.00011020841485588197,0.00296808543431277,0.0002318771036046345,3.7224770337207526e-06,0.00018817031639188197,3.101487377376508e-07,0.3331760399667804,6.208953062522179e-07,5.110243569480105e-05,0.0004021388488156351,1.3234772058350177e-06,1.230685801372784e-07,7.879037563101862e-10,9.962246611269535e-05,5.480092067259291e-06,0.005741943590866467,3.3145375832952445e-07,1.1784251079598573e-08,1.2944642528059599e-08
787,1,4.616471092809075e-07,5.2797653812928415e-05,0.00011020841485588197,0.00296808543431277,0.0002318771036046345,3.7224770337207526e-06,0.00018817031639188197,3.101487377376508e-07,0.3331760399667804,6.208953062522179e-07,5.110243569480105e-05,0.0004021388488156351,1.3234772058350177e-06,1.230685801372784e-07,7.879037563101862e-10,9.962246611269535e-05,5.480092067259291e-06,0.005741943590866467,3.3145375832952445e-07,1.1784251079598573e-08,1.2944642528059599e-08
788,0,3.285932184197382e-07,5.277401170743695e-05,0.00011023629815678373,0.0029681452984599527,0.0002320195451434158,2.3231458078911807e-09,0.0001881729891877486,1.4961431218793468e-06,0.3331801824253894,6.267899659806378e-07,5.1102726999930416e-05,0.0004021473285214052,1.3234428629937665e-06,1.2182966911761636e-07,7.88033518191251e-10,9.965450178202521e-05,5.48026512990602e-06,0.005742131334299129,1.1837747254972698e-08,1.1785214976157609e-08,5.575212252071182e-08
788,1,3.285932184197382e-07,5.277401170743695e-05,0.00011023629815678373,0.0029681452984599527,0.0002320195451434158,2.3231458078911807e-09,0.0001881729891877486,1.4961431218793468e-06,0.3331801824253894,6.267899659806378e-07,5.1102726999930416e-05,0.0004021473285214052,1.3234428629937665e-06,1.2182966911761636e-07,7.88033518191251e-10,9.965450178202521e-05,5.48026512990602e-06,0.005742131334299129,1.1837747254972698e-08,1.1785214976157609e-08,5.575212252071182e-08
789,0,6.0782638849273975e-06,5.2760862854521716e-05,0.0001102039187933956,0.002967453136581122,0.0002317505522336747,1.8412472359637469e-06,0.00020292452422729184,1.5913029371540851e-06,0.3331170573408196,1.4156371731315263e-06,5.109662755012178e-05,0.0004020499542047279,1.3232276690154035e-06,1.2156982072141204e-07,7.878102866702635e-10,9.962474453435539e-05,5.478941292862493e-06,0.005740708508477727,4.00293761433558e-06,1.178186325813779e-08,4.53699537363829e-09
789,1,6.0782638849273975e-06,5.2760862854521716e-05,0.0001102039187933956,0.002967453136581122,0.0002317505522336747,1.8412472359637469e-06,0.00020292452422729184,1.5913029371540851e-06,0.3331170573408196,1.4156371731315263e-06,5.109662755012178e-05,0.0004020499542047279,1.3232276690154035e-06,1.2156982072141204e-07,7.878102866702635e-10,9.962474453435539e-05,5.478941292862493e-06,0.005740708508477727,4.00293761433558e-06,1.178186325813779e-08,4.53699537363829e-09
790,0,1.0680052737666476e-07,3.9544972929972975e-05,0.00010993577025390159,0.0029673977186536592,0.0002319140465352482,3.5218425423161638e-06,0.0002029189235817888,8.813553677448632e-08,0.33311319175939363,1.4242120011510415e-06,5.1095022932455364e-05,0.0004020430865772886,1.3231688950348554e-06,1.7005702004985587e-08,7.818752498515333e-10,9.957201451552523e-05,5.4787808629142994e-06,0.005740534585680764,2.163107354463067e-08,1.1780962218086295e-08,8.230717647060349e-07
790,1,1.0680052737666476e-07,3.9544972929972975e-05,0.00010993577025390159,0.0029673977186536592,0.0002319140465352482,3.5218425423161638e-06,0.0002029189235817888,8.813553677448632e-08,0.33311319175939363,1.4242120011510415e-06,5.1095022932455364e-05,0.0004020430865772886,1.3231688950348554e-06,1.7005702004985587e-08,7.818752498515333e-10,9.957201451552523e-05,5.4787808629142994e-06,0.005740534585680764,2.163107354463067e-08,1.1780962218086295e-08,8.230717647060349e-07
791,0,1.0360818919388087e-07,5.287936031966653e-05,0.0001101291240640436,0.002967456194096547,0.00023182448152705547,5.214299514606989e-09,0.00020292430671744465,1.8976791842444186e-07,0.3331173400217066,1.424261438496589e-06,5.1096331368898744e-05,0.0004020509968923108,1.3231955607790038e-06,1.29674545883331e-07,7.873283302729575e-10,9.95552472091054e-05,5.478950968707857e-06,0.00574071903157185,2.5897365784198264e-08,1.1781903323717655e-08,4.230036172270099e-07
791,1,1.0360818919388087e-07,5.287936031966653e-05,0.0001101291240640436,0.002967456194096547,0.00023182448152705547,5.214299514606989e-09,0.00020292430671744465,1.8976791842444186e-07,0.3331173400217066,1.424261438496589e-06,5.1096331368898744e-05,0.0004020509968923108,1.3231955607790038e-06,1.29674545883331e-07,7.873283302729575e-10,9.95552472091054e-05,5.478950968707857e-06,0.00574071903157185,2.5897365784198264e-08,1.1781903323717655e-08,4.230036172270099e-07
792,0,1.9147156585541542e-07,5.507906372843791e-05,0.00011067957738429623,0.002968018927736418,0.00023183332039705202,2.5694736853824513e-06,0.00018790764845282753,0.00018761987925093043,0.33316833179698235,5.914597542032372e-07,5.110147874712721e-05,0.0004021274776932871,1.3234826349970988e-06,1.4506803869092755e-07,7.919086850088031e-10,0.00010002351876586683,5.480019691194455e-06,0.005741867162053904,1.0030058151268239e-08,1.178466973587512e-08,6.940132055595068e-08
792,1,1.9147156585541542e-07,5.507906372843791e-05,0.00011067957738429623,0.002968018927736418,0.00023183332039705202,2.5694736853824513e-06,0.00018790764845282753,0.00018761987925093043,0.33316833179698235,5.914597542032372e-07,5.110147874712721e-05,0.0004021274776932871,1.3234826349970988e-06,1.4506803869092755e-07,7.919086850088031e-10,0.00010002351876586683,5.480019691194455e-06,0.005741867162053904,1.0030058151268239e-08,1.178466973587512e-08,6.940132055595068e-08
793,0,1.1887347731500514e-06,5.289088783154753e-05,0.00011020496975879753,0.002967959809652775,0.00023214675824669915,1.4158363929454665e-07,0.00018790876260232043,7.868091407252254e-07,0.33316450033872647,4.6220946924359364e-07,5.109944389396102e-05,0.0004021234999244955,1.3233011940900326e-06,1.2549236355616495e-07,7.879096908904987e-10,9.961793666648406e-05,5.479852705182019e-06,0.005741686496026675,9.387581465855693e-08,1.1783657354157842e-08,1.4469652335146562e-12
793,1,1.1887347731500514e-06,5.289088783154753e-05,0.00011020496975879753,0.002967959809652775,0.00023214675824669915,1.4158363929454665e-07,0.00018790876260232043,7.868091407252254e-07,0.33316450033872647,4.6220946924359364e-07,5.109944389396102e-05,0.0004021234999244955,1.3233011940900326e-06,1.2549236355616495e-07,7.879096908904987e-10,9.961793666648406e-05,5.479852705182019e-06,0.005741686496026675,9.387581465855693e-08,1.1783657354157842e-08,1.4469652335146562e-12
794,0,2.7945845238159236e-05,5.282610732689078e-05,0.00011023238360571291,0.0029680184434039644,0.00023171257582528716,0.01032451381982486,0.00018795252086459437,2.8983364893008775e-06,0.33316857849299597,5.9023967871907365e-06,5.1061299188848e-05,0.00040212889323369943,1.323488508378089e-06,1.198127030141311e-07,7.880217631571704e-10,9.965011539969121e-05,5.480023324079569e-06,0.005741871506500156,1.2767288841951596e-07,1.1784612831138501e-08,6.867174559760425e-06
794,1,2.7945845238159236e-05,5.282610732689078e-05,0.00011023238360571291,0.0029680184434039644,0.00023171257582528716,0.01032451381982486,0.00018795252086459437,2.8983364893008775e-06,0.33316857849299597,5.9023967871907365e-06,5.1061299188848e-05,0.00040212889323369943,1.323488508378089e-06,1.198127030141311e-07,7.880217631571704e-10,9.965011539969121e-05,5.480023324079569e-06,0.005741871506500156,1.2767288841951596e-07,1.1784612831138501e-08,6.867174559760425e-06
795,0,1.4724137091676129e-08,5.2772231110600555e-05,0.00011022812152143643,0.002968002802435946,0.00023199682879571787,1.409785987396437e-07,0.00018816653305180265,1.5511501975442637e-06,0.33316725577864875,6.472645001193582e-07,5.1100918119419536e-05,0.00040212636797270715,1.3234217950203363e-06,1.21680234595126e-07,7.879839872709501e-10,9.964663903864997e-05,5.479989460066396e-06,0.00574183496139901,8.538695048471715e-09,1.1784489150435444e-08,2.1468249289927087e-12
795,1,1.4724137091676129e-08,5.2772231110600555e-05,0.00011022812152143643,0.002968002802435946,0.00023199682879571787,1.409785987396437e-07,0.00018816653305180265,1.5511501975442637e-06,0.33316725577864875,6.472645001193582e-07,5.1100918119419536e-05,0.00040212636797270715,1.3234217950203363e-06,1.21680234595126e-07,7.879839872709501e-10,9.964663903864997e-05,5.479989460066396e-06,0.00574183496139901,8.538695048471715e-09,1.1784489150435444e-08,2.1468249289927087e-12
796,0,1.4022608757751492e-07,5.319188240695424e-05,0.00011025303789334226,0.0029679478355422546,0.00023183895542079895,3.198199673616852e-06,0.00018816472413833645,1.9104475067861537e-05,0.33316339164459485,5.970985228792875e-07,5.110038184106218e-05,0.00040211901235837256,1.323444712104512e-06,1.2846946126282166e-07,7.883456542903824e-10,9.965723318475316e-05,5.479829730640359e-06,0.005741661722335958,9.482605584519773e-09,1.1783603497889256e-08,7.187107327103745e-08
796,1,1.4022608757751492e-07,5.319188240695424e-05,0.00011025303789334226,0.0029679478355422546,0.00023183895542079895,3.198199673616852e-06,0.00018816472413833645,1.9104475067861537e-05,0.33316339164459485,5.970985228792875e-07,5.110038184106218e-05,0.00040211901235837256,1.323444712104512e-06,1.2846946126282166e-07,7.883456542903824e-10,9.965723318475316e-05,5.479829730640359e-06,0.005741661722335958,9.482605584519773e-09,1.1783603497889256e-08,7.187107327103745e-08
797,0,2.4295708452302756e-07,3.76683487634528e-05,0.00010997712226784871,0.002968006739456913,0.00023187357414093207,3.0963635772647086e-07,0.00018816701004685646,5.1383505487325594e-05,0.33316753955919315,5.994543195526081e-07,5.110121442595945e-05,0.0004021255640168704,1.3234883437324756e-06,7.019487682653059e-09,7.815427992274859e-10,9.964401278792984e-05,5.480000798525163e-06,0.005741847254388173,1.080448682241569e-08,1.1784553313429283e-08,5.754084505208541e-08
797,1,2.4295708452302756e-07,3.76683487634528e-05,0.00010997712226784871,0.002968006739456913,0.00023187357414093207,3.0963635772647086e-07,0.00018816701004685646,5.1383505487325594e-05,0.33316753955919315,5.994543195526081e-07,5.110121442595945e-05,0.0004021255640168704,1.3234883437324756e-06,7.019487682653059e-09,7.815427992274859e-10,9.964401278792984e-05,5.480000798525163e-06,0.005741847254388173,1.080448682241569e-08,1.1784553313429283e-08,5.754084505208541e-08
798,0,8.364759277832498e-08,5.377225430119955e-05,0.00011034904728572142,0.0029673158744487286,0.0002317536379681717,1.8090510944418175e-06,0.0002029206723343549,3.078285968097992e-05,0.33310438483655763,1.3984097254389893e-06,5.109438503774221e-05,0.00040203051199365483,1.3231724603149215e-06,1.347258759766917e-07,7.89158691793202e-10,9.97418602108567e-05,5.4786793605021595e-06,0.005740426899839459,1.1194571008731767e-07,1.178123904801673e-08,6.499583733642281e-08
798,1,8.364759277832498e-08,5.377225430119955e-05,0.00011034904728572142,0.0029673158744487286,0.0002317536379681717,1.8090510944418175e-06,0.0002029206723343549,3.078285968097992e-05,0.33310438483655763,1.3984097254389893e-06,5.109438503774221e-05,0.00040203051199365483,1.3231724603149215e-06,1.347258759766917e-07,7.89158691793202e-10,9.97418602108567e-05,5.4786793605021595e-06,0.005740426899839459,1.1194571008731767e-07,1.178123904801673e-08,6.499583733642281e-08
799,0,4.287653251354518e-07,6.163331105076803e-06,0.0001523999109557986,0.0032743550621605944,0.0006330462719232474,9.426862687517338e-06,0.0002175838448556012,9.604615041097048e-05,0.36071029368478585,1.4148025405989888e-06,5.4858823919968976e-05,0.0004433930145396164,9.851711297950765e-05,1.9518853076810494e-07,1.063487063398363e-09,0.00013884056674737624,6.065704707475196e-06,0.006372555578183166,3.1026598839009904e-09,1.327804004590069e-08,3.1918636656939106e-08
799,1,4.287653251354518e-07,6.163331105076803e-06,0.0001523999109557986,0.0032743550621605944,0.0006330462719232474,9.426862687517338e-06,0.0002175838448556012,9.604615041097048e-05,0.36071029368478585,1.4148025405989888e-06,5.4858823919968976e-05,0.0004433930145396164,9.851711297950765e-05,1.9518853076810494e-07,1.063487063398363e-09,0.00013884056674737624,6.065704707475196e-06,0.006372555578183166,3.1026598839009904e-09,1.327804004590069e-08,3.1918636656939106e-08
800,0,3.257019541493423e-06,5.306896352369266e-05,0.0001102159669141284,0.0029673181753723946,0.00023186332122538582,2.8632935090462787e-06,0.00020291852478841017,3.6760533550981327e-06,0.3331046715824313,1.5044035497487411e-06,5.1093948282808045e-05,0.00040203108622717244,1.3231434753013283e-06,1.2559075213966539e-07,7.87992432635241e-10,9.963154561896182e-05,5.4786877052023624e-06,0.005740435954023798,1.519619814038865e-07,1.1781266193898738e-08,5.675553119629414e-08
800,1,3.257019541493423e-06,5.306896352369266e-05,0.0001102159669141284,0.0029673181753723946,0.00023186332122538582,2.8632935090462787e-06,0.00020291852478841017,3.6760533550981327e-06,0.3331046715824313,1.5044035497487411e-06,5.1093948282808045e-05,0.00040203108622717244,1.3231434753013283e-06,1.2559075213966539e-07,7.87992432635241e-10,9.963154561896182e-05,5.4786877052023624e-06,0.005740435954023798,1.519619814038865e-07,1.1781266193898738e-08,5.675553119629414e-08
801,0,6.075526908823348e-08,5.300833261275469e-05,0.00011015150685579794,0.0029679490489702377,0.00023191924200150396,2.474889701970258e-06,0.00018790447782147422,1.9339135240579662e-07,0.33316243932420403,5.626785382431695e-07,5.109997257023067e-05,0.00040211834626831657,1.3234331804266265e-06,1.3379136314963856e-07,7.875320461548404e-10,9.957328047819082e-05,5.479886815798039e-06,0.005741724659006466,8.14454395499021e-09,1.1784214497982176e-08,8.767433482148636e-08
801,1,6.075526908823348e-08,5.300833261275469e-05,0.00011015150685579794,0.0029679490489702377,0.00023191924200150396,2.474889701970258e-06,0.00018790447782147422,1.9339135240579662e-07,0.33316243932420403,5.626785382431695e-07,5.109997257023067e-05,0.00040211834626831657,1.3234331804266265e-06,1.3379136314963856e-07,7.875320461548404e-10,9.957328047819082e-05,5.479886815798039e-06,0.005741724659006466,8.14454395499021e-09,1.1784214497982176e-08,8.767433482148636e-08
802,0,3.3129161257345655e-09,3.9498481563490494e-05,0.00010999154613350845,0.0029678946807569695,0.00023208192432448092,4.4916853221921e-06,0.00018790017254191735,1.5041520493628575e-07,0.33315856259123794,5.598844153433439e-07,5.109835003084315e-05,0.00040211213437807235,1.3233546127648466e-06,1.7231366994812077e-08,7.822462752476123e-10,9.962354064966554e-05,5.479728454082413e-06,0.0057415528911230855,1.9484128006000443e-08,1.1783346120088177e-08,7.010666616401953e-08
802,1,3.3129161257345655e-09,3.9498481563490494e-05,0.00010999154613350845,0.0029678946807569695,0.00023208192432448092,4.4916853221921e-06,0.00018790017254191735,1.5041520493628575e-07,0.33315856259123794,5.598844153433439e-07,5.109835003084315e-05,0.00040211213437807235,1.3233546127648466e-06,1.7231366994812077e-08,7.822462752476123e-10,9.962354064966554e-05,5.479728454082413e-06,0.0057415528911230855,1.9484128006000443e-08,1.1783346120088177e-08,7.010666616401953e-08
803,0,1.1399568897348111e-07,5.277471795739862e-05,0.00011022818558872512,0.002967953904669463,0.00023227827467271877,7.775285882980032e-06,0.00018790442309921012,1.6280971069415824e-06,0.33316270146564286,5.636431737615291e-07,5.1098339798368335e-05,0.0004021227994816402,1.3232400714776381e-06,1.2161635737144483e-07,7.879763407924704e-10,9.964709326695048e-05,5.479900186434336e-06,0.005741739104620034,8.754596086602791e-09,1.1784306387518602e-08,5.63667538223423e-08
803,1,1.1399568897348111e-07,5.277471795739862e-05,0.00011022818558872512,0.002967953904669463,0.00023227827467271877,7.775285882980032e-06,0.00018790442309921012,1.6280971069415824e-06,0.33316270146564286,5.636431737615291e-07,5.1098339798368335e-05,0.0004021227994816402,1.3232400714776381e-06,1.2161635737144483e-07,7.879763407924704e-10,9.964709326695048e-05,5.479900186434336e-06,0.005741739104620034,8.754596086602791e-09,1.1784306387518602e-08,5.63667538223423e-08
804,0,7.835706503133213e-08,3.8904477476974136e-05,0.00011023029032124859,0.00296793960026153,0.000231823075462589,2.2631248053366587e-07,0.00018816540845899242,4.22718769262417e-05,0.33316130648066145,5.698972295325613e-07,5.110026423145709e-05,0.0004021162798625864,1.3234603901858215e-06,1.9476161532066704e-08,7.837038994736107e-10,9.985576775233321e-05,5.4798684979684875e-06,0.005741704682345566,8.461569678767615e-09,1.1784241934194474e-08,8.763314151466845e-08
804,1,7.835706503133213e-08,3.8904477476974136e-05,0.00011023029032124859,0.00296793960026153,0.000231823075462589,2.2631248053366587e-07,0.00018816540845899242,4.22718769262417e-05,0.33316130648066145,5.698972295325613e-07,5.110026423145709e-05,0.0004021162798625864,1.3234603901858215e-06,1.9476161532066704e-08,7.837038994736107e-10,9.985576775233321e-05,5.4798684979684875e-06,0.005741704682345566,8.461569678767615e-09,1.1784241934194474e-08,8.763314151466845e-08
805,0,1.4243887152073037e-08,3.948511284012339e-05,0.00010999121377765206,0.002967882757316761,0.0002317929152082396,2.6007629436232592e-06,0.00018816289748731585,1.6113287349573755e-07,0.33315746048134726,5.683702620165876e-07,5.109947953281287e-05,0.00040210990993454036,1.3234290210533078e-06,1.7274245560887475e-08,7.822395417814884e-10,9.962343696173073e-05,5.479705734136935e-06,0.00574152853289903,1.1422323776053848e-07,1.1783289650846992e-08,9.958259189325989e-08
805,1,1.4243887152073037e-08,3.948511284012339e-05,0.00010999121377765206,0.002967882757316761,0.0002317929152082396,2.6007629436232592e-06,0.00018816289748731585,1.6113287349573755e-07,0.33315746048134726,5.683702620165876e-07,5.109947953281287e-05,0.00040210990993454036,1.3234290210533078e-06,1.7274245560887475e-08,7.822395417814884e-10,9.962343696173073e-05,5.479705734136935e-06,0.00574152853289903,1.1422323776053848e-07,1.1783289650846992e-08,9.958259189325989e-08
806,0,9.184264147120204e-08,5.3073835949084496e-05,0.00011024128041062752,0.002967941584718779,0.00023184391312817135,3.4766106426171077e-06,0.0001881658940335488,3.2869253614581294e-06,0.3331616017742058,5.700157877192252e-07,5.110021194109034e-05,0.0004021173393863639,1.3234400544710549e-06,1.2554772008457655e-07,7.881718395631512e-10,9.96545495089249e-05,5.479876470213356e-06,0.005741713582140844,8.607239900765088e-09,1.1784244837497363e-08,1.0320676669086681e-07
806,1,9.184264147120204e-08,5.3073835949084496e-05,0.00011024128041062752,0.002967941584718779,0.00023184391312817135,3.4766106426171077e-06,0.0001881658940335488,3.2869253614581294e-06,0.3331616017742058,5.700157877192252e-07,5.110021194109034e-05,0.0004021173393863639,1.3234400544710549e-06,1.2554772008457655e-07,7.881718395631512e-10,9.96545495089249e-05,5.479876470213356e-06,0.005741713582140844,8.607239900765088e-09,1.1784244837497363e-08,1.0320676669086681e-07
807,0,1.0683992765322727e-07,5.304258842501724e-05,0.00011020716694843865,0.0029672495221316764,0.0002321231185708703,2.0543303769973337e-07,0.00020291919020226404,3.064559700840033e-06,0.3330984492113716,1.457147504410403e-06,5.1092062950977816e-05,0.0004020249300498778,1.3229584096688431e-06,1.253503051515918e-07,7.879214459245793e-10,9.962349260190603e-05,5.4785529585155155e-06,0.005740291160074191,2.3247616626845314e-08,1.17808903613398e-08,5.515829508392781e-13
807,1,1.0683992765322727e-07,5.304258842501724e-05,0.00011020716694843865,0.0029672495221316764,0.0002321231185708703,2.0543303769973337e-07,0.00020291919020226404,3.064559700840033e-06,0.3330984492113716,1.457147504410403e-06,5.1092062950977816e-05,0.0004020249300498778,1.3229584096688431e-06,1.253503051515918e-07,7.879214459245793e-10,9.962349260190603e-05,5.4785529585155155e-06,0.005740291160074191,2.3247616626845314e-08,1.17808903613398e-08,5.515829508392781e-13
808,0,3.76323561219727e-07,5.2873515512670746e-05,0.00011017131220917651,0.0029671943364742003,0.00023207541348037097,2.0538276518622194e-07,0.0002029166378389108,8.050276712459707e-07,0.3330945855603641,1.4660161144585392e-06,5.109136199132201e-05,0.0004020185251620746,1.3229315623461627e-06,1.2539689324808063e-07,7.876681991223956e-10,9.958752227987674e-05,5.4783930576579824e-06,0.005740117823297094,6.134378416239196e-08,1.1779993240747203e-08,4.801420055171783e-13
808,1,3.76323561219727e-07,5.2873515512670746e-05,0.00011017131220917651,0.0029671943364742003,0.00023207541348037097,2.0538276518622194e-07,0.0002029166378389108,8.050276712459707e-07,0.3330945855603641,1.4660161144585392e-06,5.109136199132201e-05,0.0004020185251620746,1.3229315623461627e-06,1.2539689324808063e-07,7.876681991223956e-10,9.958752227987674e-05,5.4783930576579824e-06,0.005740117823297094,6.134378416239196e-08,1.1779993240747203e-08,4.801420055171783e-13
809,0,1.5425249873084915e-06,5.1220369427422756e-05,0.00010974717674719962,0.0029672489876903553,0.00023208606276655576,2.0545161683216666e-07,0.0002029194920189261,3.911764392150162e-06,0.33309876672278793,1.4531201253079686e-06,5.1092277741284566e-05,0.00040202489074354437,1.3229781593965416e-06,1.150711350087547e-07,7.841130431355434e-10,9.923201555831e-05,5.4785561816997616e-06,0.005740294953252272,9.819468560656137e-07,1.1780824311199082e-08,2.6189563937300638e-12
809,1,1.5425249873084915e-06,5.1220369427422756e-05,0.00010974717674719962,0.0029672489876903553,0.00023208606276655576,2.0545161683216666e-07,0.0002029194920189261,3.911764392150162e-06,0.33309876672278793,1.4531201253079686e-06,5.1092277741284566e-05,0.00040202489074354437,1.3229781593965416e-06,1.150711350087547e-07,7.841130431355434e-10,9.923201555831e-05,5.4785561816997616e-06,0.005740294953252272,9.819468560656137e-07,1.1780824311199082e-08,2.6189563937300638e-12
